* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 28, 2024 4:11:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Roseselsa Ceramics X TWS
* Measurement: L Roseselsa Ceramics X TWS
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2.805478 82.949 74.8544
2.825808 82.962 74.5147
2.846285 82.976 74.1819
2.866910 82.992 73.8561
2.887685 83.009 73.5378
2.908611 83.029 73.2276
2.929688 83.049 72.9265
2.950917 83.072 72.6357
2.972301 83.096 72.3560
2.993839 83.122 72.0880
3.015534 83.149 71.8313
3.037386 83.178 71.5855
3.059396 83.209 71.3496
3.081565 83.241 71.1222
3.103896 83.275 70.9019
3.126388 83.311 70.6872
3.149043 83.349 70.4765
3.171862 83.388 70.2684
3.194847 83.430 70.0614
3.217998 83.473 69.8544
3.241317 83.519 69.6467
3.264805 83.567 69.4381
3.288463 83.618 69.2292
3.312293 83.670 69.0209
3.336295 83.726 68.8145
3.360471 83.784 68.6108
3.384822 83.845 68.4099
3.409350 83.908 68.2114
3.434056 83.973 68.0141
3.458940 84.041 67.8166
3.484005 84.111 67.6171
3.509252 84.182 67.4139
3.534681 84.255 67.2051
3.560295 84.330 66.9890
3.586094 84.406 66.7642
3.612081 84.483 66.5296
3.638255 84.562 66.2846
3.664620 84.642 66.0293
3.691175 84.723 65.7645
3.717923 84.806 65.4909
3.744864 84.891 65.2093
3.772001 84.977 64.9202
3.799335 85.065 64.6236
3.826866 85.154 64.3194
3.854597 85.244 64.0074
3.882529 85.335 63.6870
3.910664 85.426 63.3577
3.939002 85.517 63.0189
3.967546 85.608 62.6701
3.996296 85.699 62.3107
4.025255 85.789 61.9404
4.054423 85.880 61.5592
4.083804 85.970 61.1673
4.113396 86.061 60.7651
4.143204 86.151 60.3535
4.173227 86.241 59.9333
4.203468 86.331 59.5055
4.233928 86.420 59.0710
4.264609 86.509 58.6306
4.295512 86.597 58.1849
4.326639 86.684 57.7343
4.357992 86.770 57.2789
4.389572 86.856 56.8183
4.421380 86.940 56.3523
4.453419 87.022 55.8806
4.485691 87.104 55.4031
4.518196 87.185 54.9206
4.550936 87.265 54.4338
4.583914 87.344 53.9441
4.617131 87.421 53.4528
4.650589 87.498 52.9610
4.684289 87.574 52.4699
4.718233 87.649 51.9800
4.752424 87.723 51.4917
4.786862 87.796 51.0047
4.821549 87.867 50.5187
4.856488 87.938 50.0333
4.891680 88.008 49.5487
4.927127 88.077 49.0650
4.962831 88.145 48.5828
4.998794 88.212 48.1028
5.035017 88.279 47.6256
5.071503 88.346 47.1518
5.108253 88.412 46.6819
5.145270 88.478 46.2160
5.182555 88.544 45.7539
5.220110 88.609 45.2953
5.257937 88.675 44.8395
5.296038 88.740 44.3860
5.334415 88.805 43.9340
5.373071 88.870 43.4831
5.412006 88.935 43.0328
5.451224 89.001 42.5829
5.490725 89.067 42.1334
5.530514 89.134 41.6841
5.570590 89.201 41.2348
5.610957 89.268 40.7850
5.651616 89.336 40.3337
5.692570 89.404 39.8795
5.733821 89.473 39.4213
5.775370 89.542 38.9578
5.817221 89.612 38.4880
5.859375 89.682 38.0113
5.901834 89.752 37.5274
5.944602 89.823 37.0361
5.987679 89.894 36.5372
6.031068 89.965 36.0298
6.074771 90.036 35.5130
6.118792 90.107 34.9859
6.163131 90.177 34.4473
6.207792 90.248 33.8965
6.252776 90.317 33.3330
6.298086 90.387 32.7565
6.343725 90.455 32.1672
6.389694 90.523 31.5653
6.435996 90.590 30.9507
6.482634 90.656 30.3237
6.529610 90.720 29.6839
6.576926 90.783 29.0312
6.624585 90.844 28.3652
6.672590 90.904 27.6858
6.720942 90.962 26.9935
6.769645 91.017 26.2890
6.818700 91.071 25.5733
6.868111 91.123 24.8471
6.917881 91.173 24.1110
6.968010 91.220 23.3651
7.018504 91.265 22.6095
7.069362 91.307 21.8443
7.120590 91.347 21.0702
7.172189 91.384 20.2882
7.224161 91.419 19.4994
7.276511 91.452 18.7049
7.329239 91.482 17.9050
7.382350 91.510 17.0999
7.435845 91.535 16.2896
7.489729 91.557 15.4745
7.544002 91.578 14.6551
7.598669 91.595 13.8322
7.653732 91.611 13.0063
7.709194 91.625 12.1778
7.765058 91.636 11.3465
7.821327 91.645 10.5124
7.878004 91.653 9.6753
7.935091 91.658 8.8352
7.992592 91.661 7.9923
8.050510 91.663 7.1465
8.108847 91.663 6.2976
8.167607 91.661 5.4453
8.226793 91.657 4.5891
8.286408 91.652 3.7290
8.346454 91.644 2.8644
8.406936 91.635 1.9951
8.467856 91.625 1.1208
8.529218 91.612 0.2411
8.591024 91.598 -0.6441
8.653278 91.581 -1.5349
8.715983 91.563 -2.4314
8.779143 91.543 -3.3337
8.842760 91.520 -4.2418
8.906839 91.495 -5.1558
8.971381 91.468 -6.0752
9.036392 91.438 -6.9996
9.101873 91.406 -7.9282
9.167829 91.372 -8.8607
9.234263 91.334 -9.7964
9.301178 91.294 -10.7349
9.368578 91.251 -11.6750
9.436467 91.205 -12.6156
9.504847 91.156 -13.5555
9.573723 91.104 -14.4937
9.643099 91.050 -15.4292
9.712976 90.992 -16.3611
9.783361 90.932 -17.2880
9.854255 90.869 -18.2085
9.925663 90.804 -19.1214
9.997588 90.736 -20.0259
10.070035 90.665 -20.9211
10.143007 90.592 -21.8061
10.216507 90.518 -22.6800
10.290540 90.441 -23.5419
10.365109 90.362 -24.3912
10.440219 90.282 -25.2277
10.515873 90.201 -26.0510
10.592076 90.118 -26.8609
10.668830 90.034 -27.6571
10.746141 89.948 -28.4397
10.824012 89.862 -29.2086
10.902447 89.775 -29.9639
10.981451 89.688 -30.7060
11.061027 89.599 -31.4347
11.141180 89.510 -32.1503
11.221913 89.420 -32.8527
11.303232 89.330 -33.5420
11.385140 89.239 -34.2183
11.467641 89.147 -34.8813
11.550741 89.055 -35.5309
11.634442 88.961 -36.1668
11.718750 88.867 -36.7887
11.803669 88.773 -37.3962
11.889203 88.677 -37.9890
11.975357 88.581 -38.5666
12.062136 88.484 -39.1286
12.149543 88.386 -39.6746
12.237583 88.288 -40.2045
12.326262 88.189 -40.7178
12.415583 88.089 -41.2146
12.505552 87.989 -41.6948
12.596172 87.889 -42.1585
12.687449 87.788 -42.6057
12.779387 87.686 -43.0367
12.871992 87.584 -43.4518
12.965268 87.481 -43.8511
13.059220 87.378 -44.2348
13.153852 87.274 -44.6032
13.249170 87.170 -44.9561
13.345179 87.064 -45.2936
13.441884 86.958 -45.6152
13.539289 86.850 -45.9207
13.637401 86.742 -46.2095
13.736223 86.632 -46.4810
13.835761 86.521 -46.7343
13.936021 86.409 -46.9689
14.037007 86.296 -47.1839
14.138725 86.182 -47.3788
14.241180 86.067 -47.5534
14.344377 85.952 -47.7074
14.448323 85.836 -47.8410
14.553021 85.720 -47.9550
14.658478 85.604 -48.0501
14.764700 85.488 -48.1277
14.871691 85.373 -48.1893
14.979457 85.258 -48.2367
15.088005 85.143 -48.2719
15.197339 85.029 -48.2968
15.307465 84.915 -48.3130
15.418389 84.801 -48.3220
15.530117 84.687 -48.3250
15.642655 84.572 -48.3223
15.756008 84.457 -48.3142
15.870182 84.342 -48.2998
15.985184 84.225 -48.2782
16.101019 84.106 -48.2475
16.217694 83.987 -48.2059
16.335214 83.867 -48.1511
16.453586 83.745 -48.0808
16.572815 83.623 -47.9931
16.692909 83.501 -47.8863
16.813872 83.380 -47.7596
16.935713 83.260 -47.6127
17.058436 83.141 -47.4465
17.182048 83.025 -47.2628
17.306556 82.912 -47.0643
17.431967 82.803 -46.8546
17.558286 82.697 -46.6380
17.685521 82.596 -46.4190
17.813677 82.499 -46.2021
17.942762 82.405 -45.9915
18.072783 82.315 -45.7904
18.203746 82.228 -45.6010
18.335658 82.143 -45.4239
18.468526 82.060 -45.2586
18.602356 81.977 -45.1024
18.737156 81.895 -44.9516
18.872934 81.813 -44.8012
19.009695 81.730 -44.6454
19.147447 81.648 -44.4783
19.286197 81.567 -44.2942
19.425953 81.487 -44.0885
19.566721 81.409 -43.8581
19.708510 81.334 -43.6021
19.851326 81.264 -43.3216
19.995177 81.199 -43.0200
20.140070 81.141 -42.7029
20.286013 81.089 -42.3772
20.433014 81.043 -42.0503
20.581080 81.003 -41.7293
20.730219 80.968 -41.4199
20.880439 80.937 -41.1259
21.031747 80.909 -40.8483
21.184152 80.882 -40.5856
21.337661 80.854 -40.3335
21.492282 80.826 -40.0861
21.648024 80.797 -39.8362
21.804895 80.766 -39.5768
21.962902 80.735 -39.3019
22.122054 80.703 -39.0075
22.282360 80.672 -38.6923
22.443827 80.643 -38.3576
22.606464 80.616 -38.0074
22.770280 80.592 -37.6474
22.935283 80.571 -37.2845
23.101481 80.553 -36.9252
23.268884 80.536 -36.5750
23.437500 80.520 -36.2375
23.607338 80.504 -35.9143
23.778406 80.488 -35.6047
23.950714 80.470 -35.3072
24.124271 80.450 -35.0192
24.299086 80.430 -34.7387
24.475167 80.407 -34.4645
24.652524 80.384 -34.1965
24.831166 80.360 -33.9360
25.011103 80.335 -33.6848
25.192344 80.310 -33.4450
25.374898 80.284 -33.2180
25.558775 80.258 -33.0043
25.743984 80.230 -32.8035
25.930536 80.201 -32.6143
26.118439 80.172 -32.4358
26.307704 80.143 -32.2675
26.498341 80.114 -32.1108
26.690359 80.086 -31.9684
26.883768 80.059 -31.8447
27.078579 80.033 -31.7440
27.274801 80.008 -31.6694
27.472446 79.982 -31.6212
27.671522 79.954 -31.5954
27.872042 79.923 -31.5839
28.074014 79.888 -31.5746
28.277450 79.851 -31.5537
28.482360 79.811 -31.5076
28.688755 79.772 -31.4268
28.896645 79.735 -31.3074
29.106042 79.704 -31.1535
29.316957 79.681 -30.9765
29.529400 79.667 -30.7934
29.743382 79.662 -30.6229
29.958915 79.664 -30.4818
30.176009 79.670 -30.3808
30.394677 79.678 -30.3225
30.614929 79.684 -30.3010
30.836778 79.685 -30.3041
31.060234 79.682 -30.3157
31.285309 79.674 -30.3201
31.512015 79.662 -30.3053
31.740364 79.647 -30.2646
31.970368 79.632 -30.1980
32.202039 79.618 -30.1110
32.435388 79.604 -30.0118
32.670428 79.592 -29.9094
32.907171 79.579 -29.8107
33.145630 79.566 -29.7192
33.385817 79.551 -29.6350
33.627745 79.533 -29.5557
33.871425 79.513 -29.4777
34.116871 79.490 -29.3978
34.364096 79.465 -29.3141
34.613113 79.439 -29.2265
34.863934 79.411 -29.1358
35.116572 79.383 -29.0438
35.371041 79.354 -28.9522
35.627354 79.324 -28.8619
35.885525 79.294 -28.7731
36.145566 79.263 -28.6849
36.407492 79.232 -28.5960
36.671316 79.201 -28.5042
36.937051 79.170 -28.4077
37.204712 79.140 -28.3047
37.474313 79.111 -28.1948
37.745867 79.083 -28.0786
38.019389 79.058 -27.9583
38.294893 79.036 -27.8369
38.572394 79.015 -27.7175
38.851905 78.996 -27.6017
39.133442 78.978 -27.4895
39.417019 78.960 -27.3787
39.702651 78.943 -27.2658
39.990353 78.925 -27.1471
40.280140 78.908 -27.0203
40.572026 78.891 -26.8847
40.866028 78.876 -26.7420
41.162160 78.861 -26.5949
41.460438 78.848 -26.4465
41.760877 78.836 -26.2994
42.063494 78.824 -26.1555
42.368303 78.812 -26.0155
42.675322 78.800 -25.8796
42.984565 78.788 -25.7474
43.296048 78.776 -25.6185
43.609789 78.763 -25.4919
43.925804 78.750 -25.3666
44.244108 78.737 -25.2417
44.564719 78.725 -25.1166
44.887654 78.713 -24.9914
45.212928 78.701 -24.8666
45.540560 78.690 -24.7426
45.870565 78.681 -24.6200
46.202962 78.672 -24.4991
46.537768 78.665 -24.3808
46.875000 78.658 -24.2664
47.214676 78.653 -24.1577
47.556813 78.649 -24.0562
47.901429 78.645 -23.9618
48.248542 78.641 -23.8727
48.598171 78.637 -23.7855
48.950334 78.632 -23.6967
49.305048 78.628 -23.6045
49.662333 78.624 -23.5098
50.022206 78.622 -23.4163
50.384688 78.622 -23.3283
50.749796 78.622 -23.2488
51.117550 78.622 -23.1777
51.487969 78.622 -23.1128
51.861072 78.622 -23.0512
52.236879 78.623 -22.9918
52.615409 78.624 -22.9358
52.996681 78.626 -22.8861
53.380717 78.629 -22.8445
53.767536 78.632 -22.8112
54.157158 78.634 -22.7842
54.549603 78.636 -22.7615
54.944892 78.638 -22.7423
55.343045 78.640 -22.7276
55.744084 78.641 -22.7184
56.148028 78.641 -22.7142
