* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Sep 18, 2023 2:04:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CCA Pianist L
* Measurement: KZ EDX Ultra Sep 18
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
43.099998	102.959	-15.0049
43.700001	102.919	-15.5724
44.400002	102.864	-16.2372
45.000000	102.812	-16.7776
45.500000	102.768	-17.1967
46.200001	102.707	-17.7252
46.799999	102.665	-18.1397
47.500000	102.630	-18.6610
48.200001	102.600	-19.3044
48.700001	102.569	-19.8276
49.400002	102.507	-20.5587
50.000000	102.440	-21.1094
50.799999	102.347	-21.7062
51.500000	102.272	-22.1451
52.200001	102.204	-22.5596
53.000000	102.136	-23.0431
53.799999	102.074	-23.5646
54.500000	102.023	-24.0566
55.200001	101.973	-24.5651
56.000000	101.919	-25.1505
57.000000	101.857	-25.8707
58.000000	101.805	-26.5193
59.000000	101.773	-27.1428
60.000000	101.742	-27.8652
60.799999	101.698	-28.4747
61.500000	101.639	-28.9612
62.200001	101.562	-29.3651
63.000000	101.460	-29.7009
64.000000	101.325	-29.9272
65.000000	101.210	-30.0575
66.000000	101.126	-30.3363
67.000000	101.052	-30.8712
68.000000	100.977	-31.5621
69.000000	100.906	-32.3148
70.000000	100.835	-33.0291
71.000000	100.765	-33.5624
72.000000	100.706	-33.8733
73.000000	100.652	-34.0269
74.000000	100.589	-34.0394
75.000000	100.516	-33.8577
76.199997	100.450	-33.4960
77.500000	100.427	-33.3452
78.800003	100.439	-33.7499
80.000000	100.435	-34.8407
81.199997	100.313	-36.2284
82.500000	100.074	-37.0994
83.800003	99.847	-37.4518
85.000000	99.662	-37.7736
86.199997	99.499	-38.1879
87.500000	99.377	-38.7378
88.500000	99.345	-39.2510
90.000000	99.384	-40.0211
91.199997	99.464	-40.3485
92.500000	99.555	-40.2698
93.800003	99.598	-39.7354
95.000000	99.594	-39.0475
96.199997	99.540	-38.7791
97.500000	99.373	-39.1255
98.800003	99.133	-39.6397
100.000000	98.944	-40.0900
101.500000	98.788	-40.7450
103.000000	98.643	-41.2726
104.400002	98.474	-41.4102
106.000000	98.252	-41.3113
107.500000	98.072	-41.2533
109.000000	97.976	-41.2663
110.599998	97.954	-41.0267
112.000000	97.929	-40.2463
113.800003	97.784	-38.7366
115.000000	97.579	-38.1301
117.199997	97.012	-39.1847
118.000000	96.793	-39.9426
120.599998	96.565	-40.0171
122.000000	96.914	-39.4479
124.099998	97.577	-40.0222
125.000000	97.775	-40.3846
126.500000	97.939	-40.6902
128.000000	97.938	-40.7263
131.500000	97.769	-41.3067
132.000000	97.753	-41.4765
134.000000	97.694	-42.1506
136.000000	97.598	-42.6604
138.000000	97.461	-43.0991
140.000000	97.322	-43.5577
143.000000	97.158	-44.1011
145.000000	97.062	-44.3081
147.500000	96.942	-44.3915
150.000000	96.836	-44.3285
152.500000	96.735	-44.4127
155.000000	96.665	-44.9364
157.500000	96.660	-45.6370
160.000000	96.678	-45.8209
162.500000	96.613	-45.4552
165.000000	96.455	-45.2189
167.500000	96.301	-45.7379
170.000000	96.198	-46.6573
172.500000	96.116	-47.2671
175.000000	96.021	-47.3167
177.500000	95.932	-47.0215
180.000000	95.867	-46.6750
182.500000	95.821	-46.4494
185.000000	95.776	-46.4869
187.500000	95.709	-46.7321
190.000000	95.623	-46.9512
192.500000	95.536	-46.9869
195.000000	95.461	-46.8876
197.500000	95.398	-46.8014
200.000000	95.336	-46.7831
203.000000	95.267	-46.8009
206.000000	95.213	-46.8323
209.000000	95.165	-46.9088
212.000000	95.112	-47.0135
214.000000	95.072	-47.0662
218.000000	94.983	-47.0571
220.000000	94.938	-46.9897
224.000000	94.853	-46.7785
227.000000	94.788	-46.6190
230.000000	94.726	-46.5624
233.000000	94.671	-46.6816
236.000000	94.622	-46.9283
240.000000	94.560	-47.2968
243.000000	94.511	-47.4981
247.000000	94.439	-47.4720
250.000000	94.383	-47.2405
254.000000	94.323	-46.9036
258.000000	94.279	-46.6151
262.000000	94.224	-46.2979
265.000000	94.171	-46.0743
269.000000	94.115	-45.9684
272.000000	94.091	-46.0444
276.000000	94.074	-46.1583
280.000000	94.064	-46.1634
285.000000	94.056	-46.0738
290.000000	94.048	-46.0483
295.000000	94.030	-46.1638
300.000000	93.999	-46.2885
304.000000	93.970	-46.3495
307.000000	93.947	-46.4081
311.000000	93.914	-46.5424
315.000000	93.874	-46.7257
320.000000	93.812	-46.9797
325.000000	93.753	-47.2268
330.000000	93.726	-47.3477
335.000000	93.726	-47.3265
340.000000	93.722	-47.3453
345.000000	93.703	-47.4343
350.000000	93.674	-47.4931
355.000000	93.641	-47.4971
360.000000	93.612	-47.4923
365.000000	93.586	-47.4968
370.000000	93.562	-47.5057
375.000000	93.540	-47.5214
382.000000	93.512	-47.5595
387.000000	93.495	-47.5989
395.000000	93.470	-47.6744
400.000000	93.458	-47.7183
406.000000	93.445	-47.7684
412.000000	93.433	-47.8306
418.000000	93.421	-47.8986
425.000000	93.411	-47.9469
431.000000	93.407	-47.9547
437.000000	93.410	-47.9590
444.000000	93.419	-47.9926
450.000000	93.433	-48.0682
455.000000	93.445	-48.1771
462.000000	93.453	-48.3776
468.000000	93.452	-48.5377
475.000000	93.446	-48.6719
482.000000	93.441	-48.7791
487.000000	93.438	-48.8584
494.000000	93.432	-48.9541
500.000000	93.431	-49.0040
508.000000	93.437	-49.0604
515.000000	93.446	-49.1327
522.000000	93.455	-49.2132
530.000000	93.465	-49.2826
538.000000	93.479	-49.3283
545.000000	93.494	-49.3685
552.000000	93.512	-49.4144
560.000000	93.535	-49.4810
570.000000	93.566	-49.5860
580.000000	93.595	-49.6854
590.000000	93.626	-49.7620
600.000000	93.660	-49.8129
608.000000	93.691	-49.8517
615.000000	93.718	-49.8936
622.000000	93.744	-49.9293
630.000000	93.775	-49.9396
640.000000	93.822	-49.9147
650.000000	93.878	-49.8806
660.000000	93.947	-49.8719
670.000000	94.023	-49.9508
680.000000	94.097	-50.1102
690.000000	94.162	-50.2808
700.000000	94.222	-50.4188
710.000000	94.283	-50.5204
720.000000	94.346	-50.6080
730.000000	94.410	-50.6957
740.000000	94.476	-50.7802
750.000000	94.545	-50.8549
762.000000	94.630	-50.9310
775.000000	94.728	-51.0043
788.000000	94.831	-51.0620
800.000000	94.933	-51.0825
812.000000	95.049	-51.0786
825.000000	95.193	-51.1293
838.000000	95.344	-51.3312
850.000000	95.473	-51.6304
862.000000	95.588	-51.9496
875.000000	95.703	-52.2435
885.000000	95.792	-52.4215
900.000000	95.932	-52.6492
912.000000	96.051	-52.8190
925.000000	96.187	-53.0085
938.000000	96.330	-53.2293
950.000000	96.465	-53.4747
962.000000	96.598	-53.7506
975.000000	96.741	-54.0637
988.000000	96.884	-54.3824
1000.000000	97.015	-54.6771
1015.000000	97.185	-55.0350
1030.000000	97.366	-55.4004
1044.000000	97.545	-55.8062
1060.000000	97.752	-56.4017
1075.000000	97.936	-57.0570
1090.000000	98.111	-57.7504
1106.000000	98.290	-58.5071
1120.000000	98.441	-59.1786
1138.000000	98.628	-60.0474
1150.000000	98.750	-60.6255
1172.000000	98.970	-61.6696
1180.000000	99.050	-62.0423
1206.000000	99.321	-63.2954
1220.000000	99.466	-64.0513
1241.000000	99.667	-65.2755
1250.000000	99.747	-65.8099
1265.000000	99.871	-66.6917
1280.000000	99.988	-67.5531
1315.000000	100.246	-69.4785
1320.000000	100.281	-69.7476
1340.000000	100.418	-70.8129
1360.000000	100.546	-71.8427
1380.000000	100.666	-72.8071
1400.000000	100.788	-73.6860
1430.000000	100.988	-74.9457
1450.000000	101.126	-75.8406
1475.000000	101.290	-77.0045
1500.000000	101.441	-78.1583
1525.000000	101.584	-79.2581
1550.000000	101.725	-80.2796
1575.000000	101.874	-81.2408
1600.000000	102.035	-82.2352
1625.000000	102.194	-83.3116
1650.000000	102.341	-84.4219
1675.000000	102.479	-85.5143
1700.000000	102.610	-86.5758
1725.000000	102.735	-87.6141
1750.000000	102.853	-88.6091
1775.000000	102.968	-89.5217
1800.000000	103.091	-90.3617
1825.000000	103.225	-91.2042
1850.000000	103.362	-92.0919
1875.000000	103.495	-93.0094
1900.000000	103.624	-93.9211
1925.000000	103.751	-94.7941
1950.000000	103.882	-95.6224
1975.000000	104.023	-96.4507
2000.000000	104.171	-97.3353
2030.000000	104.348	-98.4866
2060.000000	104.516	-99.7057
2090.000000	104.675	-100.9683
2120.000000	104.821	-102.2490
2140.000000	104.911	-103.0853
2180.000000	105.086	-104.6589
2200.000000	105.177	-105.4161
2240.000000	105.365	-106.9575
2270.000000	105.505	-108.1469
2300.000000	105.642	-109.3337
2330.000000	105.781	-110.5016
2360.000000	105.930	-111.6929
2400.000000	106.136	-113.4335
2430.000000	106.283	-114.8765
2470.000000	106.457	-116.9313
2500.000000	106.567	-118.5220
2540.000000	106.687	-120.6236
2580.000000	106.790	-122.6525
2620.000000	106.884	-124.6598
2650.000000	106.946	-126.1756
2690.000000	107.012	-128.1808
2720.000000	107.052	-129.6444
2760.000000	107.099	-131.5590
2800.000000	107.138	-133.4833
2850.000000	107.164	-135.9174
2900.000000	107.155	-138.3147
2950.000000	107.112	-140.5345
3000.000000	107.056	-142.5229
3040.000000	107.008	-143.9802
3070.000000	106.972	-144.9963
3110.000000	106.930	-146.2421
3150.000000	106.905	-147.4102
3200.000000	106.901	-148.9235
3250.000000	106.906	-150.6581
3300.000000	106.887	-152.6187
3350.000000	106.822	-154.6329
3400.000000	106.715	-156.5443
3450.000000	106.573	-158.2676
3500.000000	106.406	-159.7247
3550.000000	106.233	-160.8948
3600.000000	106.068	-161.8340
3650.000000	105.915	-162.6096
3700.000000	105.771	-163.2469
3750.000000	105.638	-163.7403
3820.000000	105.479	-164.2455
3870.000000	105.386	-164.5156
3950.000000	105.280	-164.8506
4000.000000	105.240	-165.0930
4060.000000	105.207	-165.5077
4120.000000	105.169	-166.0328
4180.000000	105.117	-166.5817
4250.000000	105.035	-167.1349
4310.000000	104.953	-167.4130
4370.000000	104.880	-167.4615
4440.000000	104.824	-167.2933
4500.000000	104.809	-167.0305
4550.000000	104.823	-166.7666
4620.000000	104.884	-166.3976
4680.000000	104.973	-166.1198
4750.000000	105.123	-165.8875
4820.000000	105.323	-165.8806
4870.000000	105.490	-166.0955
4940.000000	105.738	-166.7692
5000.000000	105.949	-167.7150
5080.000000	106.201	-169.4564
5150.000000	106.382	-171.3325
5220.000000	106.521	-173.4778
5300.000000	106.618	-176.2056
5380.000000	106.638	-179.1266
5450.000000	106.583	178.2803
5520.000000	106.461	175.7981
5600.000000	106.253	173.2338
5700.000000	105.917	170.5306
5800.000000	105.521	168.4111
5900.000000	105.085	166.9047
6000.000000	104.631	166.0659
6080.000000	104.277	165.8423
6150.000000	103.983	165.9175
6220.000000	103.707	166.2009
6300.000000	103.414	166.7582
6400.000000	103.086	167.8029
6500.000000	102.811	169.2000
6600.000000	102.601	170.8696
6700.000000	102.459	172.7517
6800.000000	102.397	174.8264
6900.000000	102.435	177.0131
7000.000000	102.591	179.0939
7100.000000	102.853	-179.2210
7200.000000	103.182	-178.1099
7300.000000	103.546	-177.5263
7400.000000	103.954	-177.3604
7500.000000	104.429	-177.7070
7620.000000	105.078	-179.2759
7750.000000	105.770	176.8379
7880.000000	106.250	170.2980
8000.000000	106.333	162.6169
8120.000000	106.002	154.9271
8250.000000	105.230	148.3689
8380.000000	104.182	144.6393
8500.000000	103.142	143.6688
8620.000000	102.176	144.4788
8750.000000	101.315	146.5375
8850.000000	100.804	148.5029
9000.000000	100.266	151.4739
9120.000000	99.983	153.4890
9250.000000	99.742	155.1648
9380.000000	99.497	156.5788
9500.000000	99.258	158.0663
9620.000000	99.060	159.8970
9750.000000	98.957	161.9480
9880.000000	98.969	163.5002
10000.000000	99.024	164.1935
10150.000000	99.064	164.1161
10300.000000	99.015	163.3238
10440.000000	98.868	162.2751
10600.000000	98.577	161.1061
10750.000000	98.204	160.3348
10900.000000	97.757	160.0496
11060.000000	97.232	160.3858
11200.000000	96.758	161.2223
11380.000000	96.161	162.9688
11500.000000	95.787	164.5010
11720.000000	95.181	167.8781
11800.000000	94.990	169.2362
12060.000000	94.493	173.8762
12200.000000	94.300	176.3901
12410.000000	94.099	-179.9667
12500.000000	94.042	-178.4865
12650.000000	93.977	-176.1590
12800.000000	93.943	-174.0270
13150.000000	93.932	-169.8575
13200.000000	93.934	-169.3401
13400.000000	93.945	-167.3950
13600.000000	93.973	-165.5607
13800.000000	94.037	-163.8036
14000.000000	94.160	-162.1941
14300.000000	94.487	-160.4265
14500.000000	94.801	-159.9717
14750.000000	95.291	-160.5830
15000.000000	95.870	-163.0988
15250.000000	96.435	-168.4755
15500.000000	96.774	-177.4348
15750.000000	96.631	170.6429
16000.000000	95.833	158.2153
16250.000000	94.375	148.3071
16500.000000	92.401	142.6924
16750.000000	90.117	141.5084
17000.000000	87.727	143.9818
17250.000000	85.399	149.1262
17500.000000	83.252	156.0880
17750.000000	81.346	164.2540
18000.000000	79.685	173.3171
18250.000000	78.239	-176.6226
18500.000000	77.003	-164.9894
18750.000000	76.150	-150.9415
19000.000000	76.155	-134.5663
19250.000000	77.242	-118.7241
19500.000000	78.773	-108.0417
19750.000000	80.052	-104.3748
20000.000000	80.870	-105.6622
