* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 26, 2024 12:05:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kiwi Ears KE4 R
* Measurement: R  Kiwi Ears KE4
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8.842760	99.522	48.2469
8.906839	99.545	47.9586
8.971381	99.567	47.6602
9.036392	99.587	47.3536
9.101873	99.605	47.0407
9.167829	99.622	46.7232
9.234263	99.636	46.4026
9.301178	99.648	46.0804
9.368578	99.659	45.7585
9.436467	99.667	45.4390
9.504847	99.674	45.1237
9.573723	99.679	44.8140
9.643099	99.683	44.5108
9.712976	99.684	44.2147
9.783361	99.684	43.9262
9.854255	99.681	43.6456
9.925663	99.676	43.3730
9.997588	99.669	43.1079
10.070035	99.660	42.8497
10.143007	99.649	42.5971
10.216507	99.638	42.3489
10.290540	99.625	42.1039
10.365109	99.613	41.8609
10.440219	99.601	41.6186
10.515873	99.588	41.3757
10.592076	99.576	41.1310
10.668830	99.565	40.8834
10.746141	99.553	40.6323
10.824012	99.542	40.3773
10.902447	99.531	40.1183
10.981451	99.520	39.8553
11.061027	99.509	39.5884
11.141180	99.498	39.3183
11.221913	99.486	39.0457
11.303232	99.473	38.7714
11.385140	99.460	38.4963
11.467641	99.447	38.2213
11.550741	99.433	37.9471
11.634442	99.419	37.6744
11.718750	99.406	37.4039
11.803669	99.392	37.1358
11.889203	99.379	36.8704
11.975357	99.367	36.6076
12.062136	99.355	36.3471
12.149543	99.343	36.0886
12.237583	99.333	35.8316
12.326262	99.323	35.5757
12.415583	99.313	35.3201
12.505552	99.304	35.0646
12.596172	99.295	34.8087
12.687449	99.286	34.5524
12.779387	99.277	34.2956
12.871992	99.268	34.0385
12.965268	99.259	33.7815
13.059220	99.249	33.5254
13.153852	99.240	33.2707
13.249170	99.230	33.0184
13.345179	99.220	32.7693
13.441884	99.210	32.5240
13.539289	99.201	32.2831
13.637401	99.192	32.0472
13.736223	99.182	31.8164
13.835761	99.174	31.5905
13.936021	99.165	31.3691
14.037007	99.158	31.1516
14.138725	99.150	30.9372
14.241180	99.143	30.7249
14.344377	99.137	30.5135
14.448323	99.131	30.3024
14.553021	99.125	30.0905
14.658478	99.120	29.8773
14.764700	99.114	29.6626
14.871691	99.108	29.4463
14.979457	99.102	29.2289
15.088005	99.095	29.0110
15.197339	99.088	28.7935
15.307465	99.080	28.5775
15.418389	99.072	28.3641
15.530117	99.063	28.1543
15.642655	99.053	27.9489
15.756008	99.042	27.7485
15.870182	99.032	27.5533
15.985184	99.021	27.3632
16.101019	99.010	27.1774
16.217694	99.000	26.9952
16.335214	98.989	26.8156
16.453586	98.980	26.6372
16.572815	98.970	26.4587
16.692909	98.961	26.2793
16.813872	98.953	26.0979
16.935713	98.944	25.9140
17.058436	98.936	25.7275
17.182048	98.927	25.5387
17.306556	98.918	25.3479
17.431967	98.909	25.1561
17.558286	98.899	24.9639
17.685521	98.888	24.7723
17.813677	98.876	24.5822
17.942762	98.864	24.3938
18.072783	98.852	24.2078
18.203746	98.840	24.0239
18.335658	98.827	23.8420
18.468526	98.815	23.6617
18.602356	98.803	23.4825
18.737156	98.791	23.3039
18.872934	98.779	23.1254
19.009695	98.768	22.9467
19.147447	98.758	22.7677
19.286197	98.747	22.5884
19.425953	98.737	22.4089
19.566721	98.727	22.2296
19.708510	98.717	22.0506
19.851326	98.707	21.8719
19.995177	98.698	21.6936
20.140070	98.688	21.5156
20.286013	98.679	21.3374
20.433014	98.671	21.1589
20.581080	98.662	20.9798
20.730219	98.654	20.7999
20.880439	98.647	20.6191
21.031747	98.639	20.4380
21.184152	98.632	20.2567
21.337661	98.624	20.0759
21.492282	98.617	19.8962
21.648024	98.611	19.7183
21.804895	98.604	19.5424
21.962902	98.598	19.3687
22.122054	98.591	19.1970
22.282360	98.585	19.0272
22.443827	98.579	18.8588
22.606464	98.573	18.6913
22.770280	98.567	18.5244
22.935283	98.561	18.3581
23.101481	98.555	18.1926
23.268884	98.548	18.0285
23.437500	98.541	17.8663
23.607338	98.532	17.7069
23.778406	98.524	17.5508
23.950714	98.515	17.3984
24.124271	98.505	17.2499
24.299086	98.495	17.1049
24.475167	98.485	16.9629
24.652524	98.474	16.8231
24.831166	98.464	16.6851
25.011103	98.453	16.5482
25.192344	98.442	16.4121
25.374898	98.431	16.2769
25.558775	98.419	16.1426
25.743984	98.407	16.0095
25.930536	98.394	15.8782
26.118439	98.381	15.7487
26.307704	98.367	15.6211
26.498341	98.354	15.4952
26.690359	98.340	15.3708
26.883768	98.326	15.2478
27.078579	98.312	15.1260
27.274801	98.298	15.0054
27.472446	98.284	14.8862
27.671522	98.269	14.7688
27.872042	98.255	14.6534
28.074014	98.241	14.5405
28.277450	98.226	14.4301
28.482360	98.213	14.3223
28.688755	98.199	14.2170
28.896645	98.187	14.1140
29.106042	98.175	14.0125
29.316957	98.164	13.9121
29.529400	98.153	13.8120
29.743382	98.144	13.7112
29.958915	98.136	13.6086
30.176009	98.129	13.5032
30.394677	98.122	13.3938
30.614929	98.117	13.2798
30.836778	98.111	13.1611
31.060234	98.105	13.0378
31.285309	98.100	12.9107
31.512015	98.093	12.7810
31.740364	98.086	12.6499
31.970368	98.079	12.5187
32.202039	98.071	12.3882
32.435388	98.062	12.2592
32.670428	98.053	12.1320
32.907171	98.043	12.0068
33.145630	98.032	11.8842
33.385817	98.021	11.7643
33.627745	98.009	11.6481
33.871425	97.997	11.5358
34.116871	97.985	11.4282
34.364096	97.972	11.3253
34.613113	97.960	11.2268
34.863934	97.947	11.1320
35.116572	97.935	11.0399
35.371041	97.923	10.9490
35.627354	97.912	10.8579
35.885525	97.901	10.7654
36.145566	97.891	10.6700
36.407492	97.880	10.5708
36.671316	97.870	10.4670
36.937051	97.859	10.3588
37.204712	97.848	10.2463
37.474313	97.837	10.1307
37.745867	97.824	10.0132
38.019389	97.812	9.8951
38.294893	97.798	9.7777
38.572394	97.784	9.6621
38.851905	97.770	9.5487
39.133442	97.755	9.4379
39.417019	97.741	9.3296
39.702651	97.726	9.2235
39.990353	97.711	9.1195
40.280140	97.696	9.0173
40.572026	97.680	8.9169
40.866028	97.665	8.8181
41.162160	97.649	8.7211
41.460438	97.633	8.6263
41.760877	97.617	8.5341
42.063494	97.601	8.4446
42.368303	97.584	8.3579
42.675322	97.567	8.2739
42.984565	97.550	8.1923
43.296048	97.533	8.1126
43.609789	97.516	8.0347
43.925804	97.499	7.9584
44.244108	97.481	7.8835
44.564719	97.463	7.8102
44.887654	97.446	7.7383
45.212928	97.428	7.6679
45.540560	97.410	7.5989
45.870565	97.393	7.5310
46.202962	97.375	7.4642
46.537768	97.357	7.3983
46.875000	97.340	7.3331
47.214676	97.322	7.2689
47.556813	97.305	7.2057
47.901429	97.287	7.1438
48.248542	97.269	7.0834
48.598171	97.252	7.0247
48.950334	97.234	6.9678
49.305048	97.217	6.9126
49.662333	97.199	6.8594
50.022206	97.182	6.8079
50.384688	97.164	6.7582
50.749796	97.146	6.7098
51.117550	97.129	6.6624
51.487969	97.112	6.6152
51.861072	97.094	6.5682
52.236879	97.076	6.5217
52.615409	97.058	6.4767
52.996681	97.039	6.4348
53.380717	97.020	6.3972
53.767536	97.002	6.3645
54.157158	96.983	6.3363
54.549603	96.965	6.3111
54.944892	96.948	6.2872
55.343045	96.931	6.2631
55.744084	96.915	6.2375
56.148028	96.899	6.2096
56.554900	96.883	6.1781
56.964720	96.867	6.1418
57.377510	96.851	6.1002
57.793291	96.834	6.0536
58.212085	96.816	6.0033
58.633914	96.797	5.9512
59.058799	96.777	5.8992
59.486764	96.756	5.8490
59.917829	96.735	5.8021
60.352019	96.712	5.7598
60.789354	96.689	5.7227
61.229859	96.666	5.6904
61.673556	96.644	5.6621
62.120468	96.621	5.6365
62.570618	96.598	5.6127
63.024031	96.575	5.5903
63.480729	96.552	5.5695
63.940736	96.529	5.5504
64.404077	96.506	5.5336
64.870776	96.482	5.5194
65.340856	96.458	5.5081
65.814343	96.433	5.4996
66.291261	96.408	5.4937
66.771635	96.384	5.4897
67.255489	96.358	5.4875
67.742850	96.333	5.4872
68.233743	96.308	5.4888
68.728193	96.282	5.4924
69.226226	96.256	5.4976
69.727867	96.231	5.5037
70.233144	96.205	5.5100
70.742083	96.180	5.5166
71.254709	96.154	5.5236
71.771050	96.129	5.5311
72.291132	96.103	5.5397
72.814984	96.077	5.5497
73.342631	96.050	5.5616
73.874102	96.024	5.5756
74.409424	95.997	5.5913
74.948626	95.970	5.6091
75.491734	95.944	5.6292
76.038779	95.917	5.6522
76.589787	95.890	5.6777
77.144788	95.863	5.7047
77.703811	95.837	5.7314
78.266885	95.811	5.7567
78.834039	95.785	5.7797
79.405303	95.759	5.7999
79.980706	95.733	5.8169
80.560280	95.705	5.8301
81.144053	95.678	5.8393
81.732056	95.649	5.8446
82.324320	95.618	5.8472
82.920876	95.586	5.8489
83.521755	95.553	5.8521
84.126988	95.518	5.8595
84.736607	95.481	5.8742
85.350643	95.443	5.8987
85.969129	95.404	5.9346
86.592097	95.365	5.9824
87.219579	95.326	6.0415
87.851608	95.287	6.1111
88.488217	95.248	6.1902
89.129439	95.209	6.2781
89.775308	95.171	6.3734
90.425856	95.134	6.4745
91.081119	95.097	6.5795
91.741131	95.060	6.6870
92.405925	95.023	6.7963
93.075536	94.986	6.9077
93.750000	94.949	7.0215
94.429351	94.912	7.1375
95.113625	94.876	7.2548
95.802858	94.839	7.3724
96.497085	94.802	7.4908
97.196342	94.764	7.6114
97.900667	94.726	7.7355
98.610096	94.688	7.8640
99.324665	94.649	7.9980
100.044413	94.609	8.1394
100.769376	94.570	8.2899
101.499592	94.530	8.4500
102.235100	94.490	8.6176
102.975938	94.451	8.7891
103.722144	94.413	8.9614
104.473757	94.374	9.1346
105.230817	94.336	9.3100
105.993363	94.298	9.4882
106.761435	94.260	9.6666
107.535072	94.224	9.8416
108.314315	94.187	10.0118
109.099206	94.150	10.1798
109.889783	94.112	10.3499
110.686090	94.073	10.5234
111.488167	94.033	10.6978
112.296056	93.992	10.8683
113.109800	93.948	11.0338
113.929440	93.901	11.1990
114.755020	93.851	11.3734
115.586582	93.799	11.5654
116.424170	93.746	11.7781
117.267827	93.694	12.0105
118.117598	93.643	12.2603
118.973527	93.593	12.5277
119.835658	93.546	12.8149
120.704037	93.500	13.1216
121.578708	93.457	13.4418
122.459718	93.415	13.7679
123.347111	93.374	14.0950
124.240935	93.333	14.4209
125.141236	93.292	14.7449
126.048061	93.251	15.0662
126.961458	93.210	15.3833
127.881473	93.170	15.6951
128.808154	93.130	16.0017
129.741551	93.089	16.3050
130.681712	93.048	16.6085
131.628686	93.007	16.9159
132.582521	92.965	17.2310
133.543269	92.923	17.5568
134.510979	92.881	17.8943
135.485701	92.839	18.2412
136.467486	92.798	18.5944
137.456386	92.756	18.9522
138.452451	92.715	19.3147
139.455735	92.674	19.6826
140.466288	92.632	20.0560
141.484165	92.591	20.4348
142.509418	92.550	20.8182
143.542100	92.508	21.2053
144.582265	92.466	21.5959
145.629968	92.423	21.9912
146.685262	92.380	22.3931
147.748204	92.335	22.8032
148.818849	92.289	23.2230
149.897251	92.242	23.6534
150.983469	92.195	24.0954
152.077557	92.148	24.5490
153.179574	92.102	25.0137
154.289576	92.057	25.4896
