* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 13, 2024 12:26:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: FIIO FD15 Red
* Measurement: L FIIO FD15 Red
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3.241317	85.493	-61.6283
3.264805	85.549	-62.1606
3.288463	85.604	-62.6693
3.312293	85.657	-63.1554
3.336295	85.707	-63.6207
3.360471	85.755	-64.0671
3.384822	85.800	-64.4958
3.409350	85.842	-64.9080
3.434056	85.882	-65.3038
3.458940	85.920	-65.6830
3.484005	85.956	-66.0453
3.509252	85.992	-66.3899
3.534681	86.027	-66.7158
3.560295	86.062	-67.0220
3.586094	86.097	-67.3070
3.612081	86.133	-67.5698
3.638255	86.170	-67.8088
3.664620	86.208	-68.0231
3.691175	86.246	-68.2120
3.717923	86.284	-68.3754
3.744864	86.323	-68.5140
3.772001	86.362	-68.6296
3.799335	86.402	-68.7240
3.826866	86.442	-68.7997
3.854597	86.484	-68.8593
3.882529	86.527	-68.9053
3.910664	86.573	-68.9403
3.939002	86.620	-68.9662
3.967546	86.671	-68.9846
3.996296	86.725	-68.9960
4.025255	86.782	-69.0000
4.054423	86.842	-68.9957
4.083804	86.906	-68.9824
4.113396	86.973	-68.9601
4.143204	87.044	-68.9304
4.173227	87.117	-68.8959
4.203468	87.193	-68.8602
4.233928	87.271	-68.8271
4.264609	87.352	-68.8007
4.295512	87.435	-68.7845
4.326639	87.520	-68.7819
4.357992	87.607	-68.7946
4.389572	87.697	-68.8237
4.421380	87.789	-68.8687
4.453419	87.883	-68.9287
4.485691	87.979	-69.0031
4.518196	88.078	-69.0917
4.550936	88.178	-69.1950
4.583914	88.280	-69.3141
4.617131	88.382	-69.4503
4.650589	88.484	-69.6050
4.684289	88.586	-69.7797
4.718233	88.687	-69.9756
4.752424	88.787	-70.1936
4.786862	88.887	-70.4337
4.821549	88.986	-70.6954
4.856488	89.083	-70.9778
4.891680	89.180	-71.2789
4.927127	89.275	-71.5972
4.962831	89.370	-71.9305
4.998794	89.462	-72.2772
5.035017	89.552	-72.6359
5.071503	89.640	-73.0060
5.108253	89.725	-73.3871
5.145270	89.807	-73.7796
5.182555	89.886	-74.1837
5.220110	89.963	-74.5989
5.257937	90.037	-75.0237
5.296038	90.108	-75.4560
5.334415	90.177	-75.8928
5.373071	90.243	-76.3313
5.412006	90.306	-76.7689
5.451224	90.367	-77.2037
5.490725	90.426	-77.6348
5.530514	90.481	-78.0621
5.570590	90.534	-78.4858
5.610957	90.584	-78.9058
5.651616	90.632	-79.3210
5.692570	90.678	-79.7301
5.733821	90.722	-80.1310
5.775370	90.765	-80.5219
5.817221	90.807	-80.9009
5.859375	90.848	-81.2671
5.901834	90.887	-81.6199
5.944602	90.926	-81.9597
5.987679	90.965	-82.2871
6.031068	91.003	-82.6027
6.074771	91.041	-82.9072
6.118792	91.079	-83.2012
6.163131	91.119	-83.4846
6.207792	91.159	-83.7577
6.252776	91.201	-84.0205
6.298086	91.244	-84.2733
6.343725	91.289	-84.5173
6.389694	91.335	-84.7543
6.435996	91.382	-84.9867
6.482634	91.432	-85.2168
6.529610	91.483	-85.4469
6.576926	91.537	-85.6785
6.624585	91.593	-85.9127
6.672590	91.650	-86.1501
6.720942	91.710	-86.3917
6.769645	91.771	-86.6391
6.818700	91.834	-86.8940
6.868111	91.899	-87.1584
6.917881	91.964	-87.4340
6.968010	92.031	-87.7219
7.018504	92.098	-88.0227
7.069362	92.166	-88.3362
7.120590	92.234	-88.6622
7.172189	92.302	-89.0005
7.224161	92.370	-89.3507
7.276511	92.438	-89.7128
7.329239	92.504	-90.0867
7.382350	92.570	-90.4720
7.435845	92.635	-90.8679
7.489729	92.699	-91.2729
7.544002	92.761	-91.6854
7.598669	92.822	-92.1035
7.653732	92.881	-92.5255
7.709194	92.939	-92.9504
7.765058	92.995	-93.3771
7.821327	93.049	-93.8046
7.878004	93.102	-94.2314
7.935091	93.154	-94.6559
7.992592	93.204	-95.0762
8.050510	93.253	-95.4909
8.108847	93.302	-95.8992
8.167607	93.349	-96.3005
8.226793	93.396	-96.6947
8.286408	93.443	-97.0813
8.346454	93.489	-97.4600
8.406936	93.536	-97.8305
8.467856	93.582	-98.1929
8.529218	93.630	-98.5475
8.591024	93.678	-98.8950
8.653278	93.726	-99.2366
8.715983	93.776	-99.5734
8.779143	93.827	-99.9063
8.842760	93.879	-100.2364
8.906839	93.931	-100.5645
8.971381	93.985	-100.8917
9.036392	94.040	-101.2193
9.101873	94.096	-101.5486
9.167829	94.152	-101.8807
9.234263	94.209	-102.2162
9.301178	94.267	-102.5555
9.368578	94.325	-102.8989
9.436467	94.383	-103.2468
9.504847	94.440	-103.5991
9.573723	94.497	-103.9558
9.643099	94.553	-104.3166
9.712976	94.608	-104.6808
9.783361	94.660	-105.0477
9.854255	94.710	-105.4162
9.925663	94.757	-105.7856
9.997588	94.800	-106.1552
10.070035	94.840	-106.5240
10.143007	94.878	-106.8910
10.216507	94.913	-107.2552
10.290540	94.945	-107.6160
10.365109	94.976	-107.9728
10.440219	95.005	-108.3251
10.515873	95.033	-108.6729
10.592076	95.061	-109.0157
10.668830	95.088	-109.3539
10.746141	95.114	-109.6874
10.824012	95.141	-110.0168
10.902447	95.167	-110.3427
10.981451	95.193	-110.6655
11.061027	95.220	-110.9861
11.141180	95.246	-111.3049
11.221913	95.272	-111.6227
11.303232	95.298	-111.9400
11.385140	95.325	-112.2576
11.467641	95.350	-112.5756
11.550741	95.376	-112.8945
11.634442	95.402	-113.2144
11.718750	95.427	-113.5351
11.803669	95.452	-113.8568
11.889203	95.477	-114.1791
11.975357	95.502	-114.5018
12.062136	95.526	-114.8244
12.149543	95.550	-115.1466
12.237583	95.573	-115.4680
12.326262	95.596	-115.7885
12.415583	95.619	-116.1075
12.505552	95.641	-116.4252
12.596172	95.662	-116.7414
12.687449	95.683	-117.0563
12.779387	95.703	-117.3701
12.871992	95.723	-117.6832
12.965268	95.743	-117.9960
13.059220	95.763	-118.3090
13.153852	95.783	-118.6226
13.249170	95.803	-118.9374
13.345179	95.823	-119.2538
13.441884	95.843	-119.5721
13.539289	95.863	-119.8926
13.637401	95.882	-120.2152
13.736223	95.901	-120.5402
13.835761	95.920	-120.8671
13.936021	95.939	-121.1958
