* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 20, 2024 12:57:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: TinHifi P1 MAX 2
* Measurement: R TinHifi P1Max II
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.143007 95.843 62.3469
10.216507 95.869 61.9884
10.290540 95.893 61.6286
10.365109 95.917 61.2670
10.440219 95.940 60.9034
10.515873 95.961 60.5374
10.592076 95.982 60.1688
10.668830 96.003 59.7977
10.746141 96.023 59.4240
10.824012 96.043 59.0481
10.902447 96.061 58.6703
10.981451 96.080 58.2911
11.061027 96.097 57.9108
11.141180 96.114 57.5298
11.221913 96.130 57.1488
11.303232 96.145 56.7682
11.385140 96.160 56.3884
11.467641 96.175 56.0098
11.550741 96.189 55.6325
11.634442 96.203 55.2567
11.718750 96.217 54.8825
11.803669 96.231 54.5098
11.889203 96.245 54.1384
11.975357 96.260 53.7681
12.062136 96.274 53.3986
12.149543 96.290 53.0295
12.237583 96.305 52.6606
12.326262 96.320 52.2917
12.415583 96.336 51.9222
12.505552 96.351 51.5522
12.596172 96.367 51.1815
12.687449 96.381 50.8101
12.779387 96.396 50.4382
12.871992 96.410 50.0658
12.965268 96.424 49.6933
13.059220 96.438 49.3210
13.153852 96.451 48.9493
13.249170 96.465 48.5784
13.345179 96.478 48.2088
13.441884 96.491 47.8406
13.539289 96.504 47.4740
13.637401 96.518 47.1092
13.736223 96.531 46.7461
13.835761 96.545 46.3846
13.936021 96.558 46.0243
14.037007 96.572 45.6651
14.138725 96.585 45.3066
14.241180 96.598 44.9484
14.344377 96.612 44.5901
14.448323 96.625 44.2315
14.553021 96.638 43.8724
14.658478 96.650 43.5126
14.764700 96.663 43.1523
14.871691 96.675 42.7914
14.979457 96.687 42.4304
15.088005 96.698 42.0696
15.197339 96.709 41.7093
15.307465 96.720 41.3501
15.418389 96.730 40.9923
15.530117 96.740 40.6363
15.642655 96.750 40.2824
15.756008 96.759 39.9309
15.870182 96.767 39.5817
15.985184 96.776 39.2347
16.101019 96.784 38.8898
16.217694 96.792 38.5467
16.335214 96.800 38.2050
16.453586 96.808 37.8645
16.572815 96.816 37.5248
16.692909 96.824 37.1856
16.813872 96.832 36.8468
16.935713 96.840 36.5083
17.058436 96.849 36.1700
17.182048 96.857 35.8322
17.306556 96.865 35.4949
17.431967 96.873 35.1584
17.558286 96.880 34.8228
17.685521 96.887 34.4883
17.813677 96.894 34.1549
17.942762 96.901 33.8228
18.072783 96.907 33.4918
18.203746 96.913 33.1618
18.335658 96.919 32.8327
18.468526 96.925 32.5042
18.602356 96.931 32.1761
18.737156 96.937 31.8484
18.872934 96.943 31.5209
19.009695 96.949 31.1938
19.147447 96.955 30.8670
19.286197 96.961 30.5407
19.425953 96.966 30.2151
19.566721 96.972 29.8904
19.708510 96.977 29.5667
19.851326 96.982 29.2440
19.995177 96.987 28.9225
20.140070 96.992 28.6019
20.286013 96.996 28.2824
20.433014 97.001 27.9639
20.581080 97.005 27.6460
20.730219 97.009 27.3290
20.880439 97.013 27.0128
21.031747 97.017 26.6974
21.184152 97.021 26.3832
21.337661 97.025 26.0701
21.492282 97.029 25.7584
21.648024 97.034 25.4482
21.804895 97.038 25.1396
21.962902 97.042 24.8328
22.122054 97.046 24.5274
22.282360 97.049 24.2235
22.443827 97.053 23.9210
22.606464 97.057 23.6195
22.770280 97.060 23.3190
22.935283 97.063 23.0194
23.101481 97.066 22.7208
23.268884 97.069 22.4231
23.437500 97.072 22.1265
23.607338 97.074 21.8309
23.778406 97.075 21.5364
23.950714 97.077 21.2430
24.124271 97.078 20.9506
24.299086 97.078 20.6589
24.475167 97.079 20.3679
24.652524 97.079 20.0773
24.831166 97.078 19.7870
25.011103 97.078 19.4971
25.192344 97.077 19.2076
25.374898 97.075 18.9189
25.558775 97.073 18.6311
25.743984 97.071 18.3444
25.930536 97.069 18.0591
26.118439 97.066 17.7752
26.307704 97.063 17.4929
26.498341 97.060 17.2119
26.690359 97.057 16.9322
26.883768 97.053 16.6536
27.078579 97.050 16.3760
27.274801 97.046 16.0992
27.472446 97.042 15.8233
27.671522 97.038 15.5481
27.872042 97.034 15.2736
28.074014 97.030 14.9998
28.277450 97.025 14.7265
28.482360 97.021 14.4539
28.688755 97.016 14.1819
28.896645 97.011 13.9105
29.106042 97.006 13.6398
29.316957 97.001 13.3699
29.529400 96.996 13.1008
29.743382 96.991 12.8328
29.958915 96.986 12.5657
30.176009 96.981 12.2994
30.394677 96.976 12.0339
30.614929 96.971 11.7690
30.836778 96.966 11.5046
31.060234 96.961 11.2405
31.285309 96.956 10.9767
31.512015 96.951 10.7133
31.740364 96.946 10.4503
31.970368 96.940 10.1879
32.202039 96.934 9.9260
32.435388 96.928 9.6646
32.670428 96.922 9.4037
32.907171 96.916 9.1432
33.145630 96.909 8.8832
33.385817 96.902 8.6239
33.627745 96.895 8.3652
33.871425 96.888 8.1074
34.116871 96.880 7.8505
34.364096 96.873 7.5945
34.613113 96.865 7.3394
34.863934 96.856 7.0848
35.116572 96.848 6.8311
35.371041 96.840 6.5780
35.627354 96.831 6.3258
35.885525 96.821 6.0747
36.145566 96.812 5.8251
36.407492 96.802 5.5769
36.671316 96.792 5.3304
36.937051 96.783 5.0854
37.204712 96.772 4.8418
37.474313 96.762 4.5992
37.745867 96.752 4.3574
38.019389 96.742 4.1163
38.294893 96.731 3.8757
38.572394 96.721 3.6355
38.851905 96.710 3.3958
39.133442 96.699 3.1566
39.417019 96.688 2.9181
39.702651 96.676 2.6805
39.990353 96.664 2.4442
40.280140 96.652 2.2092
40.572026 96.640 1.9757
40.866028 96.627 1.7437
41.162160 96.614 1.5131
41.460438 96.601 1.2837
41.760877 96.588 1.0553
42.063494 96.575 0.8280
42.368303 96.561 0.6019
42.675322 96.547 0.3771
42.984565 96.533 0.1537
43.296048 96.519 -0.0685
43.609789 96.504 -0.2899
43.925804 96.490 -0.5107
44.244108 96.475 -0.7310
44.564719 96.459 -0.9501
44.887654 96.444 -1.1675
45.212928 96.428 -1.3821
45.540560 96.411 -1.5935
45.870565 96.395 -1.8018
46.202962 96.379 -2.0075
46.537768 96.363 -2.2117
46.875000 96.348 -2.4152
