* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.770
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 20-May-2023 7:38:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ HBB PR2 L May 20
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
157.500000	85.216	157.0317
160.000000	85.129	157.2189
162.500000	85.067	157.3904
165.000000	85.003	157.5583
167.500000	84.938	157.7657
170.000000	84.877	157.9807
172.500000	84.818	158.1524
175.000000	84.758	158.3658
177.500000	84.704	158.5133
180.000000	84.646	158.7925
182.500000	84.596	158.9553
185.000000	84.539	159.1601
187.500000	84.490	159.3684
190.000000	84.439	159.5317
192.500000	84.397	159.7694
195.000000	84.351	159.9926
197.500000	84.293	160.1850
200.000000	84.244	160.3953
203.000000	84.185	160.6633
206.000000	84.124	160.9618
209.000000	84.064	161.1982
212.000000	84.002	161.4003
214.000000	83.958	161.6297
218.000000	83.877	161.9170
220.000000	83.846	162.1402
224.000000	83.771	162.4889
227.000000	83.720	162.7864
230.000000	83.668	163.0308
233.000000	83.618	163.2734
236.000000	83.566	163.5755
240.000000	83.488	163.9186
243.000000	83.451	164.1385
247.000000	83.389	164.5830
250.000000	83.352	164.8120
254.000000	83.286	165.0855
258.000000	83.237	165.4934
262.000000	83.173	165.8494
265.000000	83.141	166.0704
269.000000	83.089	166.3976
272.000000	83.056	166.6920
276.000000	83.007	167.0578
280.000000	82.947	167.4107
285.000000	82.891	167.8428
290.000000	82.837	168.2720
295.000000	82.780	168.6479
300.000000	82.729	169.1260
304.000000	82.689	169.4503
307.000000	82.654	169.7535
311.000000	82.620	170.0498
315.000000	82.579	170.4329
320.000000	82.537	170.8645
325.000000	82.504	171.2223
330.000000	82.464	171.6974
335.000000	82.425	172.1112
340.000000	82.382	172.5388
345.000000	82.359	172.9066
350.000000	82.331	173.3212
355.000000	82.285	173.7523
360.000000	82.252	174.0972
365.000000	82.226	174.5692
370.000000	82.210	174.9416
375.000000	82.168	175.3839
382.000000	82.130	175.8831
387.000000	82.108	176.2804
395.000000	82.061	176.9209
400.000000	82.037	177.3679
406.000000	82.011	177.8533
412.000000	81.980	178.2441
418.000000	81.958	178.7163
425.000000	81.936	179.3018
431.000000	81.914	179.7598
437.000000	81.885	-179.8193
444.000000	81.858	-179.1868
450.000000	81.851	-178.7175
455.000000	81.829	-178.4604
462.000000	81.804	-177.9357
468.000000	81.778	-177.4046
475.000000	81.773	-176.9291
482.000000	81.752	-176.3331
487.000000	81.742	-175.9873
494.000000	81.724	-175.4612
500.000000	81.706	-174.9696
508.000000	81.698	-174.4744
515.000000	81.692	-173.8812
522.000000	81.671	-173.3608
530.000000	81.680	-172.7998
538.000000	81.654	-172.2426
545.000000	81.669	-171.7131
552.000000	81.655	-171.1803
560.000000	81.643	-170.6654
570.000000	81.653	-169.8776
580.000000	81.648	-169.0951
590.000000	81.633	-168.4070
600.000000	81.637	-167.7688
608.000000	81.639	-167.1470
615.000000	81.648	-166.6432
622.000000	81.643	-166.1831
630.000000	81.662	-165.5860
640.000000	81.657	-164.8412
650.000000	81.668	-164.0726
660.000000	81.692	-163.4543
670.000000	81.707	-162.6411
680.000000	81.734	-161.9187
690.000000	81.759	-161.1897
700.000000	81.782	-160.4553
710.000000	81.815	-159.7807
720.000000	81.822	-159.1345
730.000000	81.868	-158.2477
740.000000	81.896	-157.5977
750.000000	81.935	-156.9341
762.000000	81.973	-155.9384
775.000000	82.014	-155.0625
788.000000	82.084	-154.0516
800.000000	82.140	-153.2311
812.000000	82.180	-152.3423
825.000000	82.216	-151.4199
838.000000	82.290	-150.5312
850.000000	82.354	-149.6908
862.000000	82.406	-148.8774
875.000000	82.483	-148.0555
885.000000	82.531	-147.3441
900.000000	82.617	-146.3696
912.000000	82.692	-145.5835
925.000000	82.781	-144.9022
938.000000	82.882	-144.0998
950.000000	82.960	-143.4223
962.000000	83.051	-142.6801
975.000000	83.160	-142.0275
988.000000	83.271	-141.2909
1000.000000	83.355	-140.6791
1015.000000	83.459	-140.1617
1030.000000	83.563	-139.4233
1044.000000	83.653	-138.8949
1060.000000	83.756	-138.3143
1075.000000	83.855	-137.7982
1090.000000	83.969	-137.3199
1106.000000	84.082	-136.8260
1120.000000	84.161	-136.4699
1138.000000	84.285	-136.0403
1150.000000	84.357	-135.7491
1172.000000	84.500	-135.3669
1180.000000	84.550	-135.1732
1206.000000	84.720	-134.6571
1220.000000	84.800	-134.5151
1241.000000	84.926	-134.1615
1250.000000	84.991	-134.0290
1265.000000	85.094	-133.8586
1280.000000	85.203	-133.7406
1315.000000	85.438	-133.3545
1320.000000	85.486	-133.3056
1340.000000	85.621	-133.1648
1360.000000	85.765	-133.0546
1380.000000	85.912	-133.0942
1400.000000	86.052	-133.2225
1430.000000	86.246	-133.5995
1450.000000	86.344	-133.9955
1475.000000	86.404	-134.4639
1500.000000	86.416	-134.6303
1525.000000	86.433	-134.3536
1550.000000	86.474	-133.6725
1575.000000	86.568	-133.0196
1600.000000	86.704	-132.4581
1625.000000	86.875	-131.9446
1650.000000	87.069	-131.5447
1675.000000	87.269	-131.2193
1700.000000	87.461	-131.0007
1725.000000	87.659	-130.8350
1750.000000	87.868	-130.6965
1775.000000	88.076	-130.6578
1800.000000	88.280	-130.6746
1825.000000	88.488	-130.7450
1850.000000	88.695	-130.8482
1875.000000	88.906	-131.0967
1900.000000	89.115	-131.3127
1925.000000	89.329	-131.5929
1950.000000	89.541	-131.9633
1975.000000	89.750	-132.3718
2000.000000	89.961	-132.9276
2030.000000	90.206	-133.5430
2060.000000	90.452	-134.3824
2090.000000	90.694	-135.3338
2120.000000	90.920	-136.4418
2140.000000	91.060	-137.2685
2180.000000	91.309	-139.1054
2200.000000	91.412	-140.0455
2240.000000	91.581	-141.7532
2270.000000	91.701	-142.9259
2300.000000	91.837	-144.0735
2330.000000	91.973	-145.3354
2360.000000	92.101	-146.7164
2400.000000	92.263	-148.6905
2430.000000	92.366	-150.2355
2470.000000	92.473	-152.3794
2500.000000	92.533	-154.0956
2540.000000	92.621	-156.4826
2580.000000	92.660	-158.9883
2620.000000	92.635	-161.6836
2650.000000	92.558	-163.7682
2690.000000	92.314	-166.3408
2720.000000	92.049	-167.4943
2760.000000	91.728	-167.7620
2800.000000	91.574	-167.4305
2850.000000	91.512	-167.3281
2900.000000	91.479	-167.6830
2950.000000	91.433	-168.1956
3000.000000	91.377	-168.6492
3040.000000	91.329	-168.8803
3070.000000	91.304	-168.9644
3110.000000	91.304	-169.1435
3150.000000	91.296	-169.4475
3200.000000	91.284	-169.8063
3250.000000	91.279	-170.0602
3300.000000	91.274	-170.2112
3350.000000	91.270	-170.2626
3400.000000	91.291	-170.1543
3450.000000	91.314	-170.0627
3500.000000	91.373	-169.8425
3550.000000	91.455	-169.5847
3600.000000	91.580	-169.3907
3650.000000	91.748	-169.5463
3700.000000	91.910	-170.1299
3750.000000	91.999	-171.0667
3820.000000	92.005	-171.6733
3870.000000	92.066	-171.6406
3950.000000	92.260	-171.7882
4000.000000	92.398	-172.2910
4060.000000	92.424	-173.1486
4120.000000	92.377	-173.5284
4180.000000	92.402	-172.8933
4250.000000	92.649	-172.2222
4310.000000	92.948	-172.5577
4370.000000	93.279	-173.4960
4440.000000	93.677	-175.5097
4500.000000	94.034	-178.5224
4550.000000	94.207	177.5513
4620.000000	93.894	171.1231
4680.000000	93.147	168.5582
4750.000000	92.567	170.4844
4820.000000	92.623	172.0343
4870.000000	92.756	171.7950
4940.000000	92.898	170.3259
5000.000000	92.955	168.5665
5080.000000	92.853	165.6272
5150.000000	92.649	162.9648
5220.000000	92.357	160.4184
5300.000000	91.900	157.8214
5380.000000	91.353	155.9516
5450.000000	90.826	155.0478
5520.000000	90.312	154.6439
5600.000000	89.703	154.9589
5700.000000	89.073	156.4730
5800.000000	88.628	157.9041
5900.000000	88.141	158.7939
6000.000000	87.602	160.4922
6080.000000	87.216	162.4185
6150.000000	86.933	164.2461
6220.000000	86.706	166.4166
6300.000000	86.550	168.6974
6400.000000	86.459	171.0984
6500.000000	86.325	172.9039
6600.000000	86.156	174.8730
6700.000000	86.000	177.2740
6800.000000	85.868	179.6712
6900.000000	85.684	-177.6093
7000.000000	85.585	-173.4021
7100.000000	85.749	-168.7579
7200.000000	86.112	-165.2410
7300.000000	86.524	-162.4643
7400.000000	86.995	-160.1515
7500.000000	87.540	-158.2176
7620.000000	88.332	-156.9988
7750.000000	89.328	-157.5316
7880.000000	90.364	-160.9983
8000.000000	91.042	-167.4261
8120.000000	91.224	-175.0522
8250.000000	90.878	177.0188
8380.000000	90.087	171.4633
8500.000000	89.225	169.4615
8620.000000	88.497	169.7143
8750.000000	88.053	171.5800
8850.000000	87.974	172.5759
9000.000000	88.030	171.5063
9120.000000	87.804	168.4616
9250.000000	87.035	166.0643
9380.000000	86.200	168.1386
9500.000000	85.837	171.8031
9620.000000	85.859	175.0028
9750.000000	86.030	176.6723
9880.000000	86.242	176.5748
10000.000000	86.297	175.7446
10150.000000	86.208	174.9013
10300.000000	86.156	174.5846
10440.000000	86.153	174.1691
10600.000000	86.156	172.9789
10750.000000	86.073	171.2101
10900.000000	85.874	169.2988
11060.000000	85.567	167.2690
11200.000000	85.169	165.4203
11380.000000	84.432	163.9761
11500.000000	83.800	163.7201
11720.000000	82.605	165.9685
11800.000000	82.184	167.8061
12060.000000	81.042	176.0900
12200.000000	80.694	-177.5246
12410.000000	80.639	-168.0428
12500.000000	80.857	-163.7138
12650.000000	81.147	-157.9022
12800.000000	81.681	-153.0851
13150.000000	83.076	-146.4724
13200.000000	83.316	-146.2167
13400.000000	84.319	-145.5954
13600.000000	85.370	-147.9761
13800.000000	86.417	-153.6140
14000.000000	87.197	-163.1725
14300.000000	86.791	175.4538
14500.000000	85.047	164.1656
14750.000000	82.570	158.7426
15000.000000	80.218	159.4461
15250.000000	78.148	163.4568
15500.000000	76.446	170.6847
15750.000000	75.309	-179.3437
16000.000000	74.547	-167.9871
16250.000000	75.260	-158.6178
16500.000000	76.419	-150.7365
16750.000000	77.886	-146.4157
17000.000000	79.394	-144.4696
17250.000000	80.990	-144.1023
17500.000000	82.687	-146.3195
17750.000000	84.290	-150.4314
18000.000000	85.724	-156.8138
18250.000000	86.992	-165.8325
18500.000000	87.815	-177.0341
18750.000000	88.048	170.7907
19000.000000	87.608	160.1151
19250.000000	86.709	152.8252
19500.000000	85.822	148.3235
19750.000000	84.905	146.3472

