* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 27, 2023 1:33:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ PR2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	65.590	-138.6371
1044.000000	65.696	-138.0359
1060.000000	65.820	-137.3629
1075.000000	65.926	-136.7570
1090.000000	66.028	-136.2047
1106.000000	66.138	-135.6951
1120.000000	66.229	-135.2964
1138.000000	66.344	-134.8072
1150.000000	66.423	-134.4915
1172.000000	66.571	-133.9029
1180.000000	66.625	-133.7005
1206.000000	66.802	-133.1180
1220.000000	66.904	-132.8166
1241.000000	67.065	-132.3783
1250.000000	67.136	-132.1965
1265.000000	67.256	-131.9033
1280.000000	67.373	-131.6287
1315.000000	67.638	-131.0641
1320.000000	67.674	-130.9778
1340.000000	67.819	-130.6168
1360.000000	67.973	-130.2874
1380.000000	68.131	-129.9652
1400.000000	68.291	-129.6578
1430.000000	68.534	-129.2792
1450.000000	68.696	-129.0218
1475.000000	68.900	-128.7077
1500.000000	69.108	-128.4194
1525.000000	69.315	-128.1432
1550.000000	69.517	-127.8840
1575.000000	69.729	-127.7128
1600.000000	69.950	-127.6847
1625.000000	70.166	-127.8057
1650.000000	70.354	-128.0578
1675.000000	70.514	-128.3439
1700.000000	70.655	-128.5597
1725.000000	70.787	-128.6658
1750.000000	70.925	-128.6618
1775.000000	71.074	-128.5840
1800.000000	71.235	-128.4780
1825.000000	71.407	-128.3625
1850.000000	71.589	-128.2700
1875.000000	71.782	-128.2246
1900.000000	71.985	-128.1986
1925.000000	72.198	-128.1866
1950.000000	72.422	-128.2289
1975.000000	72.660	-128.3408
2000.000000	72.914	-128.5190
2030.000000	73.236	-128.8923
2060.000000	73.575	-129.5670
2090.000000	73.914	-130.5882
2120.000000	74.229	-131.9435
2140.000000	74.417	-132.9884
2180.000000	74.738	-135.2223
2200.000000	74.878	-136.3440
2240.000000	75.138	-138.5527
2270.000000	75.329	-140.2614
2300.000000	75.517	-142.1008
2330.000000	75.695	-144.1208
2360.000000	75.851	-146.3650
2400.000000	76.004	-149.7296
2430.000000	76.053	-152.4982
2470.000000	75.996	-156.2787
2500.000000	75.851	-158.8388
2540.000000	75.570	-161.3828
2580.000000	75.306	-162.8820
2620.000000	75.150	-163.9854
2650.000000	75.085	-165.0192
2690.000000	74.984	-166.8817
2720.000000	74.851	-168.4731
2760.000000	74.568	-170.3462
2800.000000	74.212	-171.4155
2850.000000	73.795	-171.5202
2900.000000	73.505	-170.9420
2950.000000	73.333	-170.3848
3000.000000	73.225	-170.1507
3040.000000	73.146	-170.1919
3070.000000	73.081	-170.2841
3110.000000	72.983	-170.3737
3150.000000	72.879	-170.3635
3200.000000	72.759	-170.2181
3250.000000	72.659	-169.9633
3300.000000	72.579	-169.6436
3350.000000	72.523	-169.2598
3400.000000	72.503	-168.8467
3450.000000	72.527	-168.5414
3500.000000	72.580	-168.5339
3550.000000	72.631	-168.8924
3600.000000	72.658	-169.4876
3650.000000	72.666	-170.2144
3700.000000	72.655	-171.0959
3750.000000	72.610	-172.2121
3820.000000	72.431	-174.0731
3870.000000	72.188	-175.1767
3950.000000	71.679	-175.4343
4000.000000	71.396	-174.6701
4060.000000	71.141	-173.3179
4120.000000	70.961	-171.6626
4180.000000	70.873	-169.7846
4250.000000	70.899	-167.6559
4310.000000	71.017	-166.1769
4370.000000	71.191	-165.2223
4440.000000	71.400	-164.9263
4500.000000	71.527	-165.2448
4550.000000	71.568	-165.6076
4620.000000	71.564	-165.6502
4680.000000	71.601	-165.1588
4750.000000	71.758	-164.5421
