* Measurement data measured by REW V5.30.9
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Mar 31, 2024 1:03:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kinera Celest Pandamon 2.0 L
* Measurement: L Kinera Celest Pandamon 2.
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15.530106 94.508 -139.8765
15.642643 94.523 -140.1529
15.755996 94.537 -140.4306
15.870171 94.551 -140.7094
15.985172 94.566 -140.9892
16.101007 94.581 -141.2695
16.217682 94.595 -141.5500
16.335201 94.610 -141.8304
16.453573 94.625 -142.1102
16.572803 94.640 -142.3891
16.692898 94.655 -142.6667
16.813862 94.670 -142.9427
16.935701 94.685 -143.2168
17.058424 94.701 -143.4890
17.182035 94.716 -143.7592
17.306543 94.732 -144.0271
17.431953 94.749 -144.2928
17.558273 94.765 -144.5563
17.685509 94.782 -144.8175
17.813665 94.798 -145.0762
17.942751 94.815 -145.3324
18.072771 94.832 -145.5858
18.203733 94.848 -145.8363
18.335646 94.865 -146.0836
18.468513 94.881 -146.3275
18.602345 94.898 -146.5677
18.737144 94.914 -146.8042
18.872921 94.930 -147.0369
19.009682 94.946 -147.2657
19.147434 94.961 -147.4907
19.286184 94.977 -147.7121
19.425940 94.992 -147.9301
19.566708 95.007 -148.1449
19.708496 95.022 -148.3570
19.851313 95.037 -148.5664
19.995163 95.051 -148.7735
20.140057 95.065 -148.9785
20.285999 95.078 -149.1816
20.433001 95.091 -149.3830
20.581066 95.103 -149.5828
20.730206 95.115 -149.7812
20.880424 95.126 -149.9782
21.031733 95.136 -150.1740
21.184137 95.146 -150.3688
21.337646 95.156 -150.5627
21.492268 95.165 -150.7559
21.648010 95.173 -150.9487
21.804880 95.181 -151.1412
21.962887 95.189 -151.3336
22.122040 95.196 -151.5261
22.282345 95.203 -151.7189
22.443811 95.209 -151.9123
22.606449 95.216 -152.1063
22.770266 95.221 -152.3012
22.935268 95.227 -152.4973
23.101467 95.233 -152.6947
23.268869 95.238 -152.8935
23.437485 95.244 -153.0940
23.607323 95.249 -153.2961
23.778391 95.254 -153.4997
23.950699 95.260 -153.7048
24.124256 95.265 -153.9111
24.299070 95.270 -154.1184
24.475151 95.275 -154.3262
24.652508 95.281 -154.5344
24.831150 95.286 -154.7425
25.011087 95.292 -154.9504
25.192327 95.298 -155.1578
25.374882 95.304 -155.3647
25.558758 95.311 -155.5708
25.743967 95.317 -155.7761
25.930519 95.324 -155.9804
26.118422 95.332 -156.1836
26.307686 95.339 -156.3852
26.498322 95.346 -156.5850
26.690340 95.354 -156.7826
26.883749 95.361 -156.9776
27.078560 95.369 -157.1699
27.274782 95.376 -157.3591
27.472427 95.384 -157.5452
27.671503 95.392 -157.7283
27.872023 95.399 -157.9084
28.073996 95.407 -158.0858
28.277431 95.414 -158.2607
28.482342 95.421 -158.4332
28.688736 95.428 -158.6037
28.896626 95.435 -158.7722
29.106022 95.441 -158.9388
29.316936 95.447 -159.1037
29.529379 95.453 -159.2670
29.743361 95.458 -159.4289
29.958893 95.463 -159.5898
30.175987 95.468 -159.7499
30.394655 95.472 -159.9098
30.614908 95.476 -160.0699
30.836756 95.480 -160.2305
31.060211 95.484 -160.3921
31.285286 95.487 -160.5547
31.511992 95.490 -160.7184
31.740341 95.493 -160.8830
31.970345 95.495 -161.0483
32.202015 95.498 -161.2141
32.435364 95.500 -161.3802
32.670403 95.502 -161.5468
32.907146 95.505 -161.7140
33.145607 95.507 -161.8821
33.385796 95.510 -162.0513
33.627724 95.513 -162.2217
33.871403 95.515 -162.3934
34.116848 95.518 -162.5659
34.364071 95.521 -162.7387
34.613087 95.524 -162.9113
34.863907 95.526 -163.0829
35.116547 95.529 -163.2531
35.371017 95.531 -163.4215
35.627331 95.533 -163.5877
35.885502 95.536 -163.7516
36.145542 95.538 -163.9132
36.407467 95.540 -164.0724
36.671291 95.542 -164.2290
36.937027 95.543 -164.3832
37.204689 95.545 -164.5351
37.474289 95.547 -164.6848
37.745842 95.548 -164.8327
38.019363 95.549 -164.9793
38.294868 95.551 -165.1248
38.572369 95.551 -165.2694
38.851879 95.552 -165.4132
39.133415 95.552 -165.5564
39.416992 95.553 -165.6987
39.702625 95.553 -165.8404
39.990326 95.553 -165.9814
40.280113 95.552 -166.1219
40.571999 95.552 -166.2622
40.866001 95.552 -166.4026
41.162132 95.552 -166.5431
41.460411 95.552 -166.6839
41.760849 95.552 -166.8250
42.063465 95.551 -166.9662
42.368275 95.551 -167.1075
42.675293 95.551 -167.2489
42.984535 95.551 -167.3901
43.296021 95.551 -167.5311
43.609760 95.551 -167.6716
43.925774 95.551 -167.8114
44.244080 95.551 -167.9500
44.564690 95.551 -168.0871
44.887623 95.550 -168.2224
45.212898 95.550 -168.3560
45.540531 95.549 -168.4879
45.870537 95.548 -168.6184
46.202934 95.548 -168.7479
46.537739 95.547 -168.8766
46.874969 95.546 -169.0043
47.214645 95.545 -169.1311
47.556782 95.544 -169.2568
47.901398 95.543 -169.3816
48.248512 95.541 -169.5057
48.598141 95.540 -169.6294
48.950302 95.539 -169.7527
49.305016 95.537 -169.8756
49.662300 95.536 -169.9978
50.022175 95.534 -170.1191
50.384655 95.533 -170.2391
50.749763 95.531 -170.3580
51.117516 95.530 -170.4758
51.487934 95.528 -170.5927
51.861038 95.527 -170.7085
