* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 20, 2023 1:16:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Dec 20
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13.441875 100.678 -166.3968
13.539280 100.688 -166.6967
13.637391 100.699 -166.9947
13.736214 100.709 -167.2910
13.835752 100.718 -167.5853
13.936011 100.728 -167.8773
14.036998 100.737 -168.1666
14.138716 100.745 -168.4523
14.241171 100.753 -168.7336
14.344368 100.759 -169.0094
14.448313 100.766 -169.2792
14.553011 100.771 -169.5421
14.658468 100.776 -169.7980
14.764689 100.781 -170.0468
14.871680 100.786 -170.2890
14.979446 100.792 -170.5258
15.087994 100.797 -170.7586
15.197328 100.803 -170.9892
15.307454 100.810 -171.2199
15.418378 100.816 -171.4531
15.530106 100.823 -171.6911
15.642643 100.830 -171.9359
15.755996 100.836 -172.1891
15.870171 100.842 -172.4519
15.985172 100.845 -172.7243
16.101007 100.847 -173.0056
16.217682 100.847 -173.2944
16.335201 100.843 -173.5881
16.453573 100.836 -173.8837
16.572803 100.826 -174.1775
16.692898 100.813 -174.4656
16.813862 100.797 -174.7440
16.935701 100.778 -175.0092
17.058424 100.757 -175.2585
17.182035 100.735 -175.4901
17.306543 100.713 -175.7032
17.431953 100.691 -175.8989
17.558273 100.671 -176.0793
17.685509 100.653 -176.2481
17.813665 100.637 -176.4101
17.942751 100.625 -176.5710
18.072771 100.615 -176.7367
18.203733 100.609 -176.9130
18.335646 100.605 -177.1054
18.468513 100.604 -177.3179
18.602345 100.603 -177.5533
18.737144 100.603 -177.8129
18.872921 100.602 -178.0961
19.009682 100.600 -178.4008
19.147434 100.596 -178.7234
19.286184 100.589 -179.0592
19.425940 100.580 -179.4032
19.566708 100.568 -179.7497
19.708496 100.554 179.9062
19.851313 100.538 179.5691
19.995163 100.521 179.2419
20.140057 100.504 178.9266
20.285999 100.487 178.6234
20.433001 100.471 178.3309
20.581066 100.457 178.0467
20.730206 100.445 177.7672
20.880424 100.436 177.4882
21.031733 100.428 177.2057
21.184137 100.422 176.9163
21.337646 100.418 176.6172
21.492268 100.413 176.3073
21.648010 100.408 175.9870
21.804880 100.401 175.6581
21.962887 100.393 175.3241
22.122040 100.382 174.9895
22.282345 100.368 174.6599
22.443811 100.351 174.3412
22.606449 100.332 174.0390
22.770266 100.311 173.7586
22.935268 100.288 173.5042
23.101467 100.264 173.2784
23.268869 100.241 173.0822
23.437485 100.219 172.9144
23.607323 100.200 172.7717
23.778391 100.185 172.6489
23.950699 100.173 172.5388
24.124256 100.166 172.4329
24.299070 100.162 172.3221
24.475151 100.163 172.1973
24.652508 100.167 172.0506
24.831150 100.172 171.8760
25.011087 100.177 171.6702
