* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Apr 16, 2024 5:25:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L KZ ZS10 PRO 2 0001 18
* Measurement: L KZ ZS10 PRO 2 0001 18
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
38.572394 77.441 -176.3943
38.851905 77.429 -176.4820
39.133442 77.415 -176.5731
39.417019 77.402 -176.6707
39.702651 77.387 -176.7763
39.990353 77.371 -176.8897
40.280140 77.354 -177.0096
40.572026 77.336 -177.1341
40.866028 77.318 -177.2618
41.162160 77.300 -177.3921
41.460438 77.282 -177.5248
41.760877 77.265 -177.6599
42.063494 77.249 -177.7971
42.368303 77.234 -177.9354
42.675322 77.219 -178.0734
42.984565 77.206 -178.2095
43.296048 77.193 -178.3427
43.609789 77.181 -178.4725
43.925804 77.170 -178.5987
44.244108 77.159 -178.7215
44.564719 77.148 -178.8403
44.887654 77.138 -178.9547
45.212928 77.127 -179.0638
45.540560 77.117 -179.1679
45.870565 77.106 -179.2677
46.202962 77.095 -179.3647
46.537768 77.083 -179.4603
46.875000 77.071 -179.5554
47.214676 77.058 -179.6496
47.556813 77.044 -179.7415
47.901429 77.029 -179.8298
48.248542 77.014 -179.9135
48.598171 76.998 -179.9922
48.950334 76.983 179.9331
49.305048 76.968 179.8611
49.662333 76.954 179.7896
50.022206 76.941 179.7162
50.384688 76.929 179.6389
50.749796 76.916 179.5570
51.117550 76.902 179.4725
51.487969 76.887 179.3894
51.861072 76.871 179.3130
52.236879 76.855 179.2468
52.615409 76.838 179.1912
52.996681 76.823 179.1426
53.380717 76.808 179.0955
53.767536 76.795 179.0450
54.157158 76.781 178.9885
54.549603 76.768 178.9268
54.944892 76.754 178.8623
55.343045 76.740 178.7973
55.744084 76.727 178.7323
56.148028 76.714 178.6659
56.554900 76.703 178.5952
56.964720 76.693 178.5176
57.377510 76.682 178.4314
57.793291 76.672 178.3379
58.212085 76.661 178.2411
58.633914 76.648 178.1473
59.058799 76.634 178.0630
59.486764 76.619 177.9922
59.917829 76.604 177.9344
60.352019 76.590 177.8850
60.789354 76.577 177.8381
61.229859 76.565 177.7889
61.673556 76.552 177.7354
62.120468 76.539 177.6772
62.570618 76.525 177.6147
63.024031 76.510 177.5480
63.480729 76.494 177.4779
63.940736 76.478 177.4068
64.404077 76.461 177.3385
64.870776 76.444 177.2764
65.340856 76.428 177.2217
65.814343 76.412 177.1733
66.291261 76.399 177.1287
66.771635 76.386 177.0856
67.255489 76.374 177.0427
67.742850 76.363 177.0005
68.233743 76.351 176.9598
68.728193 76.339 176.9213
69.226226 76.326 176.8848
69.727867 76.313 176.8489
70.233144 76.300 176.8124
70.742083 76.286 176.7746
71.254709 76.271 176.7357
71.771050 76.256 176.6959
72.291132 76.241 176.6553
72.814984 76.226 176.6144
73.342631 76.211 176.5735
73.874102 76.197 176.5328
74.409424 76.183 176.4932
74.948626 76.170 176.4561
75.491734 76.157 176.4245
76.038779 76.144 176.4011
76.589787 76.132 176.3853
77.144788 76.122 176.3727
77.703811 76.112 176.3580
78.266885 76.103 176.3372
78.834039 76.094 176.3095
79.405303 76.084 176.2747
79.980706 76.074 176.2320
80.560280 76.063 176.1806
81.144053 76.051 176.1204
81.732056 76.038 176.0531
82.324320 76.023 175.9818
82.920876 76.007 175.9103
83.521755 75.990 175.8419
84.126988 75.972 175.7784
84.736607 75.954 175.7200
85.350643 75.934 175.6678
85.969129 75.913 175.6242
86.592097 75.892 175.5917
87.219579 75.870 175.5712
87.851608 75.848 175.5612
88.488217 75.827 175.5595
89.129439 75.806 175.5626
89.775308 75.786 175.5672
90.425856 75.767 175.5708
91.081119 75.747 175.5730
91.741131 75.727 175.5748
92.405925 75.708 175.5773
93.075536 75.688 175.5812
93.750000 75.669 175.5864
94.429351 75.651 175.5919
95.113625 75.634 175.5964
95.802858 75.618 175.5990
96.497085 75.602 175.6004
97.196342 75.587 175.6022
97.900667 75.571 175.6063
98.610096 75.556 175.6139
99.324665 75.540 175.6257
100.044413 75.525 175.6415
100.769376 75.509 175.6610
101.499592 75.492 175.6840
102.235100 75.476 175.7100
102.975938 75.460 175.7377
103.722144 75.444 175.7661
104.473757 75.429 175.7936
105.230817 75.415 175.8190
105.993363 75.401 175.8403
106.761435 75.388 175.8558
107.535072 75.375 175.8654
108.314315 75.362 175.8702
109.099206 75.348 175.8704
109.889783 75.334 175.8645
110.686090 75.320 175.8516
111.488167 75.305 175.8322
112.296056 75.289 175.8095
113.109800 75.272 175.7900
113.929440 75.252 175.7822
114.755020 75.231 175.7941
115.586582 75.209 175.8312
116.424170 75.186 175.8954
117.267827 75.164 175.9838
118.117598 75.143 176.0865
118.973527 75.124 176.1871
119.835658 75.106 176.2681
120.704037 75.089 176.3226
121.578708 75.070 176.3578
122.459718 75.050 176.3860
123.347111 75.031 176.4161
124.240935 75.012 176.4531
125.141236 74.995 176.4982
126.048061 74.979 176.5503
126.961458 74.965 176.6071
127.881473 74.952 176.6653
128.808154 74.938 176.7219
129.741551 74.925 176.7756
130.681712 74.911 176.8270
131.628686 74.896 176.8766
132.582521 74.882 176.9232
133.543269 74.867 176.9642
134.510979 74.851 176.9991
135.485701 74.834 177.0290
136.467486 74.816 177.0559
137.456386 74.797 177.0814
138.452451 74.777 177.1066
139.455735 74.757 177.1325
140.466288 74.737 177.1609
141.484165 74.719 177.1929
142.509418 74.702 177.2290
143.542100 74.686 177.2704
144.582265 74.670 177.3185
145.629968 74.655 177.3734
146.685262 74.639 177.4335
147.748204 74.621 177.4973
148.818849 74.603 177.5639
149.897251 74.583 177.6320
150.983469 74.563 177.7008
152.077557 74.541 177.7722
153.179574 74.520 177.8499
154.289576 74.498 177.9372
155.407622 74.478 178.0338
156.533770 74.460 178.1359
157.668078 74.444 178.2383
158.810606 74.429 178.3362
159.961413 74.416 178.4268
161.120559 74.403 178.5108
162.288105 74.390 178.5905
163.464112 74.375 178.6684
164.648640 74.358 178.7458
165.841752 74.339 178.8239
167.043510 74.317 178.9051
168.253976 74.294 178.9929
169.473213 74.271 179.0886
170.701286 74.250 179.1890
171.938258 74.231 179.2906
173.184194 74.216 179.3932
174.439158 74.203 179.4988
175.703216 74.191 179.6088
176.976434 74.180 179.7223
178.258878 74.168 179.8369
179.550615 74.155 179.9504
180.851713 74.142 -179.9387
182.162239 74.128 -179.8317
183.482262 74.114 -179.7301
184.811850 74.100 -179.6344
186.151073 74.086 -179.5431
187.500000 74.070 -179.4525
188.858702 74.054 -179.3595
190.227250 74.037 -179.2624
191.605715 74.019 -179.1604
192.994169 74.001 -179.0538
194.392685 73.983 -178.9433
195.801334 73.964 -178.8291
197.220191 73.945 -178.7105
198.649330 73.926 -178.5859
200.088825 73.907 -178.4539
201.538751 73.889 -178.3152
202.999184 73.872 -178.1728
204.470200 73.856 -178.0310
205.951875 73.841 -177.8931
207.444287 73.826 -177.7602
208.947514 73.811 -177.6311
210.461634 73.795 -177.5035
211.986726 73.778 -177.3750
213.522869 73.760 -177.2430
215.070144 73.741 -177.1043
216.628631 73.721 -176.9554
218.198411 73.701 -176.7941
219.779567 73.682 -176.6222
221.372180 73.664 -176.4449
222.976334 73.648 -176.2681
224.592112 73.634 -176.0957
226.219600 73.622 -175.9296
227.858880 73.612 -175.7702
229.510039 73.602 -175.6153
231.173164 73.592 -175.4596
232.848340 73.581 -175.2988
234.535655 73.571 -175.1329
236.235197 73.559 -174.9661
237.947054 73.547 -174.8035
239.671317 73.534 -174.6489
241.408074 73.520 -174.5039
243.157416 73.505 -174.3676
244.919435 73.490 -174.2382
