* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Sep 9, 2024 11:30:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Audio RA15 Silver
* Measurement: L NF Audio RA15 Silver
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.998794	88.518	-76.4116
5.035017	88.587	-76.7456
5.071503	88.654	-77.0835
5.108253	88.720	-77.4252
5.145270	88.784	-77.7708
5.182555	88.848	-78.1205
5.220110	88.909	-78.4742
5.257937	88.970	-78.8315
5.296038	89.029	-79.1917
5.334415	89.088	-79.5537
5.373071	89.145	-79.9166
5.412006	89.201	-80.2795
5.451224	89.256	-80.6416
5.490725	89.310	-81.0025
5.530514	89.363	-81.3623
5.570590	89.415	-81.7210
5.610957	89.466	-82.0787
5.651616	89.516	-82.4351
5.692570	89.565	-82.7901
5.733821	89.614	-83.1430
5.775370	89.663	-83.4935
5.817221	89.711	-83.8409
5.859375	89.759	-84.1851
5.901834	89.807	-84.5259
5.944602	89.854	-84.8635
5.987679	89.902	-85.1983
6.031068	89.949	-85.5307
6.074771	89.997	-85.8612
6.118792	90.044	-86.1901
6.163131	90.093	-86.5177
6.207792	90.141	-86.8443
6.252776	90.191	-87.1699
6.298086	90.240	-87.4947
6.343725	90.291	-87.8192
6.389694	90.342	-88.1439
6.435996	90.393	-88.4696
6.482634	90.446	-88.7971
6.529610	90.499	-89.1273
6.576926	90.552	-89.4606
6.624585	90.606	-89.7974
6.672590	90.661	-90.1378
6.720942	90.717	-90.4822
6.769645	90.773	-90.8307
6.818700	90.829	-91.1839
6.868111	90.886	-91.5421
6.917881	90.943	-91.9059
6.968010	91.001	-92.2754
7.018504	91.058	-92.6509
7.069362	91.116	-93.0321
7.120590	91.173	-93.4187
7.172189	91.231	-93.8104
7.224161	91.288	-94.2069
7.276511	91.345	-94.6078
7.329239	91.402	-95.0129
7.382350	91.458	-95.4220
7.435845	91.514	-95.8348
7.489729	91.570	-96.2505
7.544002	91.625	-96.6685
7.598669	91.679	-97.0878
7.653732	91.733	-97.5077
7.709194	91.786	-97.9276
7.765058	91.839	-98.3472
7.821327	91.892	-98.7661
7.878004	91.944	-99.1835
7.935091	91.995	-99.5990
7.992592	92.046	-100.0118
8.050510	92.097	-100.4214
8.108847	92.148	-100.8274
8.167607	92.199	-101.2297
8.226793	92.250	-101.6281
8.286408	92.300	-102.0227
8.346454	92.351	-102.4132
8.406936	92.402	-102.7998
8.467856	92.453	-103.1824
8.529218	92.505	-103.5611
8.591024	92.557	-103.9363
8.653278	92.609	-104.3083
8.715983	92.662	-104.6776
8.779143	92.715	-105.0444
8.842760	92.769	-105.4093
8.906839	92.823	-105.7723
8.971381	92.877	-106.1340
9.036392	92.932	-106.4945
9.101873	92.987	-106.8544
9.167829	93.042	-107.2139
9.234263	93.097	-107.5732
9.301178	93.153	-107.9323
9.368578	93.208	-108.2913
9.436467	93.263	-108.6499
9.504847	93.318	-109.0083
9.573723	93.372	-109.3662
9.643099	93.425	-109.7235
9.712976	93.477	-110.0798
9.783361	93.526	-110.4347
9.854255	93.574	-110.7879
9.925663	93.619	-111.1388
9.997588	93.660	-111.4874
10.070035	93.700	-111.8331
10.143007	93.736	-112.1756
10.216507	93.771	-112.5147
10.290540	93.803	-112.8499
10.365109	93.834	-113.1813
10.440219	93.863	-113.5087
10.515873	93.892	-113.8322
10.592076	93.919	-114.1518
10.668830	93.946	-114.4676
10.746141	93.973	-114.7797
10.824012	93.999	-115.0886
10.902447	94.025	-115.3944
10.981451	94.050	-115.6976
11.061027	94.076	-115.9984
11.141180	94.100	-116.2973
11.221913	94.125	-116.5945
11.303232	94.149	-116.8903
11.385140	94.172	-117.1852
11.467641	94.195	-117.4791
11.550741	94.218	-117.7724
11.634442	94.240	-118.0651
11.718750	94.262	-118.3572
11.803669	94.283	-118.6487
11.889203	94.304	-118.9397
11.975357	94.325	-119.2300
12.062136	94.346	-119.5195
12.149543	94.366	-119.8082
12.237583	94.386	-120.0960
12.326262	94.405	-120.3829
12.415583	94.424	-120.6688
12.505552	94.442	-120.9539
12.596172	94.459	-121.2382
12.687449	94.476	-121.5220
12.779387	94.492	-121.8055
12.871992	94.508	-122.0890
12.965268	94.524	-122.3727
13.059220	94.539	-122.6571
13.153852	94.554	-122.9425
13.249170	94.569	-123.2292
13.345179	94.583	-123.5176
13.441884	94.598	-123.8079
13.539289	94.613	-124.1003
13.637401	94.627	-124.3950
13.736223	94.641	-124.6920
13.835761	94.655	-124.9914
13.936021	94.668	-125.2930
14.037007	94.681	-125.5969
14.138725	94.693	-125.9028
14.241180	94.705	-126.2107
14.344377	94.717	-126.5203
14.448323	94.728	-126.8316
14.553021	94.738	-127.1443
14.658478	94.749	-127.4585
14.764700	94.759	-127.7742
14.871691	94.770	-128.0912
14.979457	94.780	-128.4098
15.088005	94.790	-128.7298
15.197339	94.801	-129.0513
15.307465	94.812	-129.3744
15.418389	94.822	-129.6990
15.530117	94.833	-130.0252
15.642655	94.844	-130.3527
15.756008	94.855	-130.6815
15.870182	94.866	-131.0114
15.985184	94.877	-131.3420
16.101019	94.888	-131.6731
16.217694	94.899	-132.0043
16.335214	94.910	-132.3354
16.453586	94.922	-132.6661
16.572815	94.934	-132.9961
16.692909	94.946	-133.3252
16.813872	94.959	-133.6534
16.935713	94.972	-133.9804
17.058436	94.986	-134.3064
17.182048	95.001	-134.6311
17.306556	95.016	-134.9547
17.431967	95.031	-135.2771
17.558286	95.047	-135.5981
17.685521	95.063	-135.9177
17.813677	95.078	-136.2356
17.942762	95.094	-136.5515
18.072783	95.109	-136.8652
18.203746	95.125	-137.1762
18.335658	95.140	-137.4843
18.468526	95.156	-137.7890
18.602356	95.171	-138.0902
18.737156	95.186	-138.3876
18.872934	95.202	-138.6812
19.009695	95.217	-138.9711
19.147447	95.233	-139.2572
19.286197	95.248	-139.5398
19.425953	95.264	-139.8193
19.566721	95.279	-140.0957
19.708510	95.295	-140.3696
19.851326	95.309	-140.6409
19.995177	95.324	-140.9101
20.140070	95.338	-141.1772
20.286013	95.351	-141.4422
20.433014	95.364	-141.7052
20.581080	95.376	-141.9663
20.730219	95.388	-142.2255
20.880439	95.399	-142.4827
21.031747	95.410	-142.7382
21.184152	95.420	-142.9920
21.337661	95.431	-143.2446
21.492282	95.441	-143.4961
21.648024	95.451	-143.7469
21.804895	95.460	-143.9975
21.962902	95.469	-144.2483
22.122054	95.478	-144.4995
22.282360	95.486	-144.7516
22.443827	95.494	-145.0049
22.606464	95.502	-145.2596
22.770280	95.509	-145.5157
22.935283	95.516	-145.7733
23.101481	95.523	-146.0325
23.268884	95.529	-146.2931
23.437500	95.535	-146.5550
23.607338	95.540	-146.8181
23.778406	95.545	-147.0822
23.950714	95.550	-147.3472
24.124271	95.554	-147.6129
24.299086	95.559	-147.8792
24.475167	95.563	-148.1460
24.652524	95.567	-148.4131
24.831166	95.572	-148.6806
25.011103	95.576	-148.9483
25.192344	95.581	-149.2160
25.374898	95.586	-149.4836
25.558775	95.591	-149.7508
25.743984	95.596	-150.0172
25.930536	95.601	-150.2825
26.118439	95.606	-150.5463
26.307704	95.612	-150.8083
26.498341	95.617	-151.0681
26.690359	95.623	-151.3256
26.883768	95.628	-151.5806
27.078579	95.634	-151.8332
27.274801	95.640	-152.0833
27.472446	95.645	-152.3307
27.671522	95.651	-152.5756
27.872042	95.656	-152.8177
28.074014	95.661	-153.0570
28.277450	95.666	-153.2932
28.482360	95.671	-153.5265
28.688755	95.675	-153.7569
28.896645	95.679	-153.9846
29.106042	95.683	-154.2101
29.316957	95.687	-154.4338
29.529400	95.690	-154.6561
29.743382	95.694	-154.8775
29.958915	95.697	-155.0983
30.176009	95.700	-155.3184
30.394677	95.702	-155.5381
30.614929	95.705	-155.7572
30.836778	95.707	-155.9761
31.060234	95.709	-156.1951
31.285309	95.711	-156.4145
31.512015	95.713	-156.6352
31.740364	95.715	-156.8576
31.970368	95.716	-157.0822
32.202039	95.718	-157.3091
32.435388	95.719	-157.5381
32.670428	95.720	-157.7687
32.907171	95.721	-158.0002
33.145630	95.721	-158.2317
33.385817	95.722	-158.4628
33.627745	95.722	-158.6933
33.871425	95.723	-158.9232
34.116871	95.724	-159.1528
34.364096	95.725	-159.3824
34.613113	95.726	-159.6121
34.863934	95.727	-159.8417
35.116572	95.727	-160.0707
35.371041	95.728	-160.2984
35.627354	95.728	-160.5239
35.885525	95.729	-160.7466
36.145566	95.729	-160.9664
36.407492	95.728	-161.1834
36.671316	95.728	-161.3979
36.937051	95.728	-161.6103
37.204712	95.727	-161.8210
37.474313	95.727	-162.0300
37.745867	95.726	-162.2369
38.019389	95.724	-162.4416
38.294893	95.723	-162.6437
38.572394	95.721	-162.8435
38.851905	95.719	-163.0416
39.133442	95.718	-163.2391
39.417019	95.716	-163.4367
39.702651	95.714	-163.6354
39.990353	95.712	-163.8351
40.280140	95.709	-164.0356
40.572026	95.706	-164.2360
40.866028	95.703	-164.4355
41.162160	95.700	-164.6336
41.460438	95.697	-164.8302
41.760877	95.694	-165.0259
42.063494	95.691	-165.2214
42.368303	95.688	-165.4173
42.675322	95.685	-165.6140
42.984565	95.681	-165.8114
43.296048	95.678	-166.0089
43.609789	95.674	-166.2056
43.925804	95.670	-166.4004
44.244108	95.666	-166.5926
44.564719	95.661	-166.7822
44.887654	95.657	-166.9692
45.212928	95.653	-167.1546
45.540560	95.649	-167.3393
45.870565	95.645	-167.5242
46.202962	95.641	-167.7099
46.537768	95.636	-167.8963
46.875000	95.631	-168.0826
47.214676	95.626	-168.2679
47.556813	95.621	-168.4511
47.901429	95.616	-168.6316
48.248542	95.610	-168.8093
48.598171	95.605	-168.9849
48.950334	95.600	-169.1593
49.305048	95.596	-169.3334
49.662333	95.592	-169.5078
50.022206	95.587	-169.6826
50.384688	95.583	-169.8574
50.749796	95.578	-170.0314
51.117550	95.573	-170.2037
51.487969	95.568	-170.3738
51.861072	95.563	-170.5414
52.236879	95.558	-170.7064
52.615409	95.554	-170.8693
52.996681	95.549	-171.0303
53.380717	95.545	-171.1899
53.767536	95.541	-171.3483
54.157158	95.537	-171.5060
54.549603	95.533	-171.6634
54.944892	95.529	-171.8211
55.343045	95.526	-171.9797
55.744084	95.523	-172.1396
56.148028	95.521	-172.3017
56.554900	95.518	-172.4670
56.964720	95.516	-172.6367
57.377510	95.514	-172.8115
57.793291	95.511	-172.9913
58.212085	95.508	-173.1747
58.633914	95.504	-173.3598
59.058799	95.499	-173.5448
59.486764	95.493	-173.7289
59.917829	95.487	-173.9118
60.352019	95.481	-174.0935
60.789354	95.474	-174.2741
61.229859	95.466	-174.4528
61.673556	95.458	-174.6292
62.120468	95.449	-174.8027
62.570618	95.441	-174.9736
63.024031	95.432	-175.1426
63.480729	95.423	-175.3104
63.940736	95.414	-175.4778
64.404077	95.405	-175.6452
64.870776	95.395	-175.8122
65.340856	95.386	-175.9779
65.814343	95.376	-176.1416
66.291261	95.366	-176.3030
66.771635	95.356	-176.4627
67.255489	95.347	-176.6213
67.742850	95.337	-176.7790
68.233743	95.327	-176.9356
68.728193	95.317	-177.0904
69.226226	95.306	-177.2428
69.727867	95.296	-177.3914
70.233144	95.285	-177.5351
70.742083	95.275	-177.6730
71.254709	95.265	-177.8063
71.771050	95.256	-177.9379
72.291132	95.248	-178.0711
72.814984	95.241	-178.2076
73.342631	95.234	-178.3475
73.874102	95.227	-178.4897
74.409424	95.221	-178.6338
74.948626	95.214	-178.7800
75.491734	95.208	-178.9287
76.038779	95.202	-179.0801
76.589787	95.196	-179.2342
77.144788	95.190	-179.3909
77.703811	95.184	-179.5505
78.266885	95.178	-179.7133
78.834039	95.171	-179.8797
79.405303	95.164	179.9497
79.980706	95.157	179.7741
80.560280	95.149	179.5933
81.144053	95.140	179.4068
81.732056	95.130	179.2151
82.324320	95.119	179.0187
82.920876	95.107	178.8188
83.521755	95.093	178.6173
84.126988	95.077	178.4167
84.736607	95.060	178.2201
85.350643	95.041	178.0305
85.969129	95.021	177.8516
86.592097	95.001	177.6868
87.219579	94.980	177.5374
87.851608	94.960	177.4003
88.488217	94.942	177.2703
89.129439	94.924	177.1424
89.775308	94.908	177.0144
90.425856	94.892	176.8859
91.081119	94.877	176.7569
91.741131	94.862	176.6275
92.405925	94.848	176.4977
93.075536	94.835	176.3674
93.750000	94.823	176.2361
94.429351	94.810	176.1042
95.113625	94.797	175.9729
95.802858	94.784	175.8440
96.497085	94.770	175.7186
97.196342	94.754	175.5975
97.900667	94.738	175.4808
98.610096	94.720	175.3679
99.324665	94.701	175.2577
100.044413	94.682	175.1495
100.769376	94.662	175.0433
101.499592	94.642	174.9395
102.235100	94.622	174.8376
102.975938	94.604	174.7368
103.722144	94.587	174.6366
104.473757	94.571	174.5366
105.230817	94.557	174.4368
105.993363	94.545	174.3370
106.761435	94.533	174.2355
107.535072	94.523	174.1280
108.314315	94.513	174.0098
109.099206	94.503	173.8779
109.889783	94.493	173.7305
110.686090	94.481	173.5662
111.488167	94.468	173.3842
112.296056	94.452	173.1865
113.109800	94.433	172.9777
113.929440	94.409	172.7669
114.755020	94.380	172.5701
115.586582	94.347	172.4061
116.424170	94.312	172.2841
117.267827	94.277	172.2003
118.117598	94.244	172.1461
118.973527	94.212	172.1157
119.835658	94.184	172.1053
120.704037	94.158	172.1076
121.578708	94.136	172.1127
122.459718	94.115	172.1148
123.347111	94.096	172.1161
124.240935	94.077	172.1218
125.141236	94.059	172.1346
126.048061	94.041	172.1532
126.961458	94.025	172.1728
127.881473	94.010	172.1885
128.808154	93.997	172.1954
129.741551	93.985	172.1888
130.681712	93.976	172.1667
131.628686	93.967	172.1310
132.582521	93.959	172.0860
133.543269	93.953	172.0349
134.510979	93.946	171.9787
135.485701	93.940	171.9171
136.467486	93.932	171.8492
137.456386	93.923	171.7742
138.452451	93.912	171.6921
139.455735	93.900	171.6028
140.466288	93.887	171.5064
141.484165	93.873	171.4025
142.509418	93.861	171.2897
143.542100	93.849	171.1671
144.582265	93.838	171.0363
145.629968	93.825	170.9023
146.685262	93.810	170.7715
147.748204	93.793	170.6489
148.818849	93.774	170.5364
149.897251	93.752	170.4329
150.983469	93.728	170.3365
152.077557	93.702	170.2476
153.179574	93.676	170.1682
154.289576	93.649	170.1003
155.407622	93.624	170.0438
156.533770	93.600	169.9945
157.668078	93.578	169.9458
158.810606	93.557	169.8914
159.961413	93.537	169.8269
161.120559	93.516	169.7513
162.288105	93.495	169.6667
163.464112	93.472	169.5772
164.648640	93.447	169.4873
165.841752	93.422	169.4010
167.043510	93.395	169.3215
168.253976	93.367	169.2512
169.473213	93.338	169.1913
170.701286	93.310	169.1415
171.938258	93.282	169.1001
173.184194	93.255	169.0641
174.439158	93.229	169.0310
175.703216	93.204	168.9988
176.976434	93.180	168.9662
178.258878	93.156	168.9325
179.550615	93.132	168.8973
180.851713	93.108	168.8602
182.162239	93.084	168.8212
183.482262	93.059	168.7802
184.811850	93.035	168.7377
186.151073	93.010	168.6940
187.500000	92.986	168.6497
188.858702	92.961	168.6058
190.227250	92.936	168.5635
191.605715	92.910	168.5240
192.994169	92.885	168.4882
194.392685	92.859	168.4567
195.801334	92.833	168.4304
197.220191	92.807	168.4101
198.649330	92.781	168.3961
200.088825	92.755	168.3886
201.538751	92.729	168.3867
202.999184	92.704	168.3882
204.470200	92.680	168.3897
205.951875	92.657	168.3873
207.444287	92.635	168.3786
208.947514	92.612	168.3630
210.461634	92.588	168.3427
211.986726	92.562	168.3215
213.522869	92.533	168.3044
215.070144	92.503	168.2964
216.628631	92.472	168.3019
218.198411	92.440	168.3223
219.779567	92.409	168.3551
221.372180	92.379	168.3947
222.976334	92.350	168.4351
224.592112	92.323	168.4722
226.219600	92.296	168.5044
227.858880	92.270	168.5322
229.510039	92.243	168.5565
231.173164	92.217	168.5785
232.848340	92.190	168.5996
234.535655	92.164	168.6207
236.235197	92.136	168.6412
237.947054	92.109	168.6604
239.671317	92.081	168.6780
241.408074	92.051	168.6951
243.157416	92.021	168.7144
244.919435	91.989	168.7392
246.694223	91.957	168.7731
248.481871	91.923	168.8195
250.282473	91.890	168.8810
252.096123	91.857	168.9588
253.922915	91.826	169.0510
255.762945	91.798	169.1516
257.616309	91.772	169.2510
259.483103	91.748	169.3392
261.363424	91.725	169.4112
263.257372	91.702	169.4686
265.165043	91.677	169.5184
267.086538	91.650	169.5691
269.021957	91.622	169.6276
270.971401	91.593	169.6979
272.934972	91.565	169.7805
274.912771	91.537	169.8734
276.904902	91.510	169.9738
278.911469	91.485	170.0792
280.932577	91.462	170.1873
282.968330	91.440	170.2946
285.018835	91.421	170.3959
