* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 5, 2023 5:54:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Hidizs MS5 Treble TK2 L
* Measurement: Hidizs MS5 Treble L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
950.000000	92.291	105.0315
962.000000	92.333	105.0225
975.000000	92.380	105.0001
988.000000	92.428	104.9641
1000.000000	92.472	104.9189
1015.000000	92.528	104.8466
1030.000000	92.583	104.7568
1044.000000	92.634	104.6578
1060.000000	92.691	104.5284
1075.000000	92.742	104.3940
1090.000000	92.791	104.2485
1106.000000	92.840	104.0842
1120.000000	92.881	103.9352
1138.000000	92.928	103.7410
1150.000000	92.957	103.6125
1172.000000	93.006	103.3828
1180.000000	93.022	103.3016
1206.000000	93.070	103.0480
1220.000000	93.092	102.9200
1241.000000	93.118	102.7455
1250.000000	93.127	102.6799
1265.000000	93.140	102.5862
1280.000000	93.149	102.5150
1315.000000	93.160	102.4546
1320.000000	93.161	102.4599
1340.000000	93.162	102.5206
1360.000000	93.163	102.6497
1380.000000	93.166	102.8518
1400.000000	93.174	103.1216
1430.000000	93.203	103.6015
1450.000000	93.234	103.9242
1475.000000	93.280	104.2899
1500.000000	93.326	104.6024
1525.000000	93.363	104.8899
1550.000000	93.390	105.2047
1575.000000	93.409	105.5888
1600.000000	93.426	106.0622
1625.000000	93.444	106.6261
1650.000000	93.467	107.2733
1675.000000	93.494	107.9963
1700.000000	93.529	108.7936
1725.000000	93.572	109.6658
1750.000000	93.627	110.6059
1775.000000	93.697	111.5925
1800.000000	93.782	112.5981
1825.000000	93.878	113.6066
1850.000000	93.983	114.6190
1875.000000	94.097	115.6454
1900.000000	94.220	116.6976
1925.000000	94.355	117.7881
1950.000000	94.505	118.9287
1975.000000	94.677	120.1195
2000.000000	94.883	121.3282
2030.000000	95.180	122.6898
2060.000000	95.524	123.7743
2090.000000	95.890	124.4328
2120.000000	96.243	124.6472
2140.000000	96.459	124.5959
2180.000000	96.836	124.2488
2200.000000	97.001	124.0400
2240.000000	97.302	123.6649
2270.000000	97.518	123.4193
2300.000000	97.731	123.1560
2330.000000	97.938	122.8269
2360.000000	98.134	122.4130
2400.000000	98.364	121.7675
2430.000000	98.513	121.2711
2470.000000	98.683	120.6729
2500.000000	98.795	120.3063
2540.000000	98.934	119.9454
2580.000000	99.074	119.7142
2620.000000	99.223	119.5603
2650.000000	99.344	119.4487
2690.000000	99.516	119.2384
2720.000000	99.648	118.9982
2760.000000	99.821	118.5406
2800.000000	99.980	117.9267
2850.000000	100.149	116.9804
2900.000000	100.274	115.9064
2950.000000	100.353	114.7841
