* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Sep 9, 2024 11:31:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Audio RA15 Gold
* Measurement: L NF Audio RA15 Gold
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.886001	69.283	-2.2824
1.899667	69.528	-4.6485
1.913433	69.798	-6.8788
1.927299	70.090	-8.9823
1.941265	70.404	-10.9678
1.955332	70.736	-12.8432
1.969501	71.084	-14.6163
1.983773	71.445	-16.2945
1.998148	71.818	-17.8844
2.012627	72.199	-19.3925
2.027212	72.586	-20.8247
2.041902	72.976	-22.1865
2.056698	73.366	-23.4830
2.071602	73.754	-24.7189
2.086614	74.136	-25.8986
2.101734	74.510	-27.0263
2.116964	74.872	-28.1059
2.132304	75.222	-29.1413
2.147756	75.556	-30.1365
2.163320	75.874	-31.0954
2.178996	76.174	-32.0224
2.194786	76.458	-32.9221
2.210690	76.727	-33.7989
2.226710	76.982	-34.6570
2.242845	77.226	-35.4992
2.259098	77.460	-36.3275
2.275468	77.684	-37.1428
2.291957	77.901	-37.9455
2.308566	78.110	-38.7355
2.325295	78.312	-39.5127
2.342145	78.508	-40.2765
2.359117	78.698	-41.0267
2.376212	78.883	-41.7627
2.393431	79.063	-42.4842
2.410775	79.239	-43.1908
2.428244	79.410	-43.8822
2.445840	79.579	-44.5580
2.463564	79.745	-45.2183
2.481416	79.909	-45.8629
2.499397	80.071	-46.4923
2.517509	80.232	-47.1070
2.535752	80.391	-47.7083
2.554127	80.548	-48.2980
2.572635	80.703	-48.8784
2.591277	80.856	-49.4520
2.610055	81.004	-50.0206
2.628968	81.149	-50.5855
2.648019	81.289	-51.1473
2.667208	81.426	-51.7058
2.686535	81.559	-52.2606
2.706003	81.687	-52.8109
2.725612	81.812	-53.3558
2.745363	81.934	-53.8943
2.765257	82.053	-54.4254
2.785295	82.170	-54.9480
2.805478	82.284	-55.4611
2.825808	82.396	-55.9638
2.846285	82.506	-56.4555
2.866910	82.615	-56.9355
2.887685	82.722	-57.4039
2.908611	82.828	-57.8611
2.929688	82.933	-58.3082
2.950917	83.035	-58.7466
2.972301	83.135	-59.1778
2.993839	83.233	-59.6031
3.015534	83.328	-60.0232
3.037386	83.420	-60.4381
3.059396	83.510	-60.8477
3.081565	83.598	-61.2514
3.103896	83.683	-61.6487
3.126388	83.767	-62.0386
3.149043	83.849	-62.4203
3.171862	83.929	-62.7930
3.194847	84.009	-63.1556
3.217998	84.087	-63.5074
3.241317	84.165	-63.8477
3.264805	84.243	-64.1762
3.288463	84.319	-64.4927
3.312293	84.395	-64.7976
3.336295	84.469	-65.0915
3.360471	84.542	-65.3751
3.384822	84.614	-65.6492
3.409350	84.684	-65.9143
3.434056	84.754	-66.1709
3.458940	84.822	-66.4197
3.484005	84.890	-66.6608
3.509252	84.957	-66.8947
3.534681	85.023	-67.1214
3.560295	85.090	-67.3413
3.586094	85.157	-67.5542
3.612081	85.224	-67.7602
3.638255	85.291	-67.9588
3.664620	85.359	-68.1499
3.691175	85.427	-68.3331
3.717923	85.495	-68.5082
3.744864	85.563	-68.6757
3.772001	85.632	-68.8361
3.799335	85.701	-68.9903
3.826866	85.769	-69.1396
3.854597	85.838	-69.2850
3.882529	85.908	-69.4280
3.910664	85.978	-69.5696
3.939002	86.048	-69.7109
3.967546	86.119	-69.8526
3.996296	86.192	-69.9950
4.025255	86.264	-70.1381
4.054423	86.338	-70.2814
4.083804	86.413	-70.4246
4.113396	86.489	-70.5677
4.143204	86.565	-70.7111
4.173227	86.642	-70.8555
4.203468	86.719	-71.0022
4.233928	86.797	-71.1525
4.264609	86.876	-71.3077
4.295512	86.954	-71.4692
4.326639	87.033	-71.6380
4.357992	87.113	-71.8150
4.389572	87.192	-72.0004
4.421380	87.272	-72.1943
4.453419	87.352	-72.3962
4.485691	87.432	-72.6059
4.518196	87.512	-72.8232
4.550936	87.593	-73.0480
4.583914	87.673	-73.2805
4.617131	87.753	-73.5208
4.650589	87.833	-73.7694
4.684289	87.912	-74.0266
4.718233	87.990	-74.2928
4.752424	88.067	-74.5683
4.786862	88.144	-74.8534
4.821549	88.220	-75.1479
4.856488	88.295	-75.4517
4.891680	88.369	-75.7640
4.927127	88.442	-76.0841
4.962831	88.514	-76.4110
4.998794	88.585	-76.7441
5.035017	88.655	-77.0826
5.071503	88.724	-77.4262
5.108253	88.791	-77.7746
5.145270	88.857	-78.1279
5.182555	88.922	-78.4865
5.220110	88.985	-78.8501
5.257937	89.046	-79.2182
5.296038	89.107	-79.5901
5.334415	89.166	-79.9645
5.373071	89.223	-80.3403
5.412006	89.280	-80.7165
5.451224	89.335	-81.0922
5.490725	89.389	-81.4670
5.530514	89.443	-81.8409
5.570590	89.494	-82.2141
5.610957	89.545	-82.5864
5.651616	89.595	-82.9577
5.692570	89.644	-83.3275
5.733821	89.692	-83.6952
5.775370	89.739	-84.0600
5.817221	89.787	-84.4214
5.859375	89.833	-84.7789
5.901834	89.880	-85.1326
5.944602	89.926	-85.4826
5.987679	89.972	-85.8292
6.031068	90.018	-86.1728
6.074771	90.064	-86.5138
6.118792	90.111	-86.8526
6.163131	90.157	-87.1894
6.207792	90.204	-87.5243
6.252776	90.252	-87.8575
6.298086	90.300	-88.1891
6.343725	90.349	-88.5195
6.389694	90.399	-88.8494
6.435996	90.449	-89.1797
6.482634	90.500	-89.5113
6.529610	90.551	-89.8451
6.576926	90.603	-90.1816
6.624585	90.657	-90.5212
6.672590	90.710	-90.8641
6.720942	90.765	-91.2106
6.769645	90.820	-91.5612
6.818700	90.876	-91.9163
6.868111	90.932	-92.2765
6.917881	90.989	-92.6425
6.968010	91.046	-93.0145
7.018504	91.103	-93.3926
7.069362	91.160	-93.7768
7.120590	91.218	-94.1668
7.172189	91.275	-94.5622
7.224161	91.333	-94.9628
7.276511	91.390	-95.3684
7.329239	91.447	-95.7787
7.382350	91.503	-96.1935
7.435845	91.559	-96.6125
7.489729	91.614	-97.0349
7.544002	91.669	-97.4600
7.598669	91.724	-97.8867
7.653732	91.778	-98.3144
7.709194	91.831	-98.7425
7.765058	91.884	-99.1704
7.821327	91.936	-99.5978
7.878004	91.987	-100.0239
7.935091	92.039	-100.4481
7.992592	92.090	-100.8695
8.050510	92.140	-101.2875
8.108847	92.191	-101.7018
8.167607	92.241	-102.1121
8.226793	92.291	-102.5184
8.286408	92.341	-102.9204
8.346454	92.391	-103.3182
8.406936	92.441	-103.7115
8.467856	92.492	-104.1004
8.529218	92.543	-104.4850
8.591024	92.594	-104.8657
8.653278	92.646	-105.2430
8.715983	92.699	-105.6171
8.779143	92.751	-105.9887
8.842760	92.804	-106.3580
8.906839	92.858	-106.7253
8.971381	92.912	-107.0912
9.036392	92.967	-107.4560
9.101873	93.021	-107.8202
9.167829	93.076	-108.1841
9.234263	93.132	-108.5480
9.301178	93.187	-108.9121
9.368578	93.242	-109.2762
9.436467	93.297	-109.6405
9.504847	93.352	-110.0048
9.573723	93.406	-110.3691
9.643099	93.459	-110.7332
9.712976	93.511	-111.0967
9.783361	93.560	-111.4591
9.854255	93.608	-111.8201
9.925663	93.652	-112.1793
9.997588	93.694	-112.5362
10.070035	93.733	-112.8905
10.143007	93.769	-113.2417
10.216507	93.803	-113.5894
10.290540	93.835	-113.9333
10.365109	93.865	-114.2731
10.440219	93.893	-114.6088
10.515873	93.921	-114.9403
10.592076	93.948	-115.2676
10.668830	93.974	-115.5907
10.746141	94.000	-115.9098
10.824012	94.025	-116.2252
10.902447	94.050	-116.5371
10.981451	94.074	-116.8460
11.061027	94.098	-117.1522
11.141180	94.122	-117.4560
11.221913	94.145	-117.7579
11.303232	94.168	-118.0582
11.385140	94.191	-118.3573
11.467641	94.213	-118.6554
11.550741	94.235	-118.9529
11.634442	94.256	-119.2497
11.718750	94.278	-119.5461
11.803669	94.298	-119.8422
11.889203	94.319	-120.1379
11.975357	94.339	-120.4333
12.062136	94.359	-120.7282
12.149543	94.379	-121.0226
12.237583	94.398	-121.3166
12.326262	94.416	-121.6100
12.415583	94.434	-121.9029
12.505552	94.452	-122.1953
12.596172	94.469	-122.4874
12.687449	94.485	-122.7792
12.779387	94.500	-123.0710
12.871992	94.515	-123.3631
12.965268	94.530	-123.6556
13.059220	94.544	-123.9489
13.153852	94.558	-124.2433
13.249170	94.572	-124.5391
13.345179	94.586	-124.8365
13.441884	94.599	-125.1357
13.539289	94.612	-125.4369
13.637401	94.626	-125.7402
13.736223	94.638	-126.0455
13.835761	94.651	-126.3529
13.936021	94.663	-126.6623
14.037007	94.674	-126.9736
14.138725	94.686	-127.2867
14.241180	94.696	-127.6014
14.344377	94.707	-127.9176
14.448323	94.716	-128.2352
14.553021	94.726	-128.5542
14.658478	94.736	-128.8746
14.764700	94.745	-129.1964
14.871691	94.755	-129.5198
14.979457	94.764	-129.8448
15.088005	94.774	-130.1715
15.197339	94.784	-130.5002
15.307465	94.794	-130.8309
15.418389	94.805	-131.1637
15.530117	94.815	-131.4985
15.642655	94.826	-131.8353
15.756008	94.836	-132.1739
15.870182	94.847	-132.5140
15.985184	94.857	-132.8555
16.101019	94.868	-133.1978
16.217694	94.879	-133.5406
16.335214	94.889	-133.8835
16.453586	94.900	-134.2262
16.572815	94.911	-134.5682
16.692909	94.923	-134.9092
16.813872	94.935	-135.2491
16.935713	94.948	-135.5876
17.058436	94.961	-135.9246
17.182048	94.974	-136.2600
17.306556	94.988	-136.5938
17.431967	95.002	-136.9258
17.558286	95.017	-137.2561
17.685521	95.032	-137.5844
17.813677	95.046	-137.9106
17.942762	95.061	-138.2345
18.072783	95.076	-138.5559
18.203746	95.090	-138.8746
18.335658	95.105	-139.1902
18.468526	95.119	-139.5025
18.602356	95.134	-139.8113
18.737156	95.148	-140.1166
18.872934	95.163	-140.4182
19.009695	95.177	-140.7163
19.147447	95.192	-141.0108
19.286197	95.207	-141.3019
19.425953	95.221	-141.5897
19.566721	95.236	-141.8745
19.708510	95.250	-142.1564
19.851326	95.263	-142.4355
19.995177	95.276	-142.7121
20.140070	95.289	-142.9862
20.286013	95.301	-143.2579
20.433014	95.313	-143.5275
20.581080	95.324	-143.7952
20.730219	95.335	-144.0611
20.880439	95.345	-144.3255
21.031747	95.355	-144.5889
21.184152	95.365	-144.8516
21.337661	95.374	-145.1138
21.492282	95.384	-145.3760
21.648024	95.393	-145.6385
21.804895	95.401	-145.9014
21.962902	95.409	-146.1649
22.122054	95.417	-146.4290
22.282360	95.424	-146.6940
22.443827	95.430	-146.9596
22.606464	95.436	-147.2261
22.770280	95.442	-147.4935
22.935283	95.447	-147.7619
23.101481	95.452	-148.0315
23.268884	95.457	-148.3025
23.437500	95.462	-148.5751
23.607338	95.466	-148.8494
23.778406	95.470	-149.1254
23.950714	95.474	-149.4030
24.124271	95.478	-149.6819
24.299086	95.481	-149.9619
24.475167	95.484	-150.2426
24.652524	95.487	-150.5235
24.831166	95.490	-150.8042
25.011103	95.494	-151.0845
25.192344	95.497	-151.3640
25.374898	95.501	-151.6428
25.558775	95.505	-151.9205
25.743984	95.509	-152.1973
25.930536	95.513	-152.4731
26.118439	95.518	-152.7476
26.307704	95.522	-153.0207
26.498341	95.527	-153.2921
26.690359	95.532	-153.5615
26.883768	95.537	-153.8285
27.078579	95.541	-154.0927
27.274801	95.546	-154.3540
27.472446	95.551	-154.6122
27.671522	95.555	-154.8672
27.872042	95.560	-155.1192
28.074014	95.564	-155.3684
28.277450	95.568	-155.6150
28.482360	95.572	-155.8594
28.688755	95.576	-156.1018
28.896645	95.579	-156.3424
29.106042	95.582	-156.5815
29.316957	95.584	-156.8191
29.529400	95.586	-157.0553
29.743382	95.588	-157.2902
29.958915	95.589	-157.5239
30.176009	95.591	-157.7565
30.394677	95.591	-157.9885
30.614929	95.592	-158.2200
30.836778	95.593	-158.4518
31.060234	95.593	-158.6842
31.285309	95.593	-158.9179
31.512015	95.593	-159.1532
31.740364	95.593	-159.3903
31.970368	95.593	-159.6293
32.202039	95.592	-159.8701
32.435388	95.591	-160.1122
32.670428	95.590	-160.3553
32.907171	95.588	-160.5989
33.145630	95.587	-160.8428
33.385817	95.586	-161.0865
33.627745	95.584	-161.3300
33.871425	95.583	-161.5732
34.116871	95.582	-161.8161
34.364096	95.581	-162.0585
34.613113	95.580	-162.3004
34.863934	95.580	-162.5416
35.116572	95.579	-162.7819
35.371041	95.578	-163.0209
35.627354	95.577	-163.2584
35.885525	95.576	-163.4940
36.145566	95.575	-163.7275
36.407492	95.573	-163.9585
36.671316	95.572	-164.1868
36.937051	95.570	-164.4126
37.204712	95.568	-164.6358
37.474313	95.565	-164.8568
37.745867	95.563	-165.0756
38.019389	95.561	-165.2928
38.294893	95.558	-165.5086
38.572394	95.555	-165.7233
38.851905	95.552	-165.9375
39.133442	95.548	-166.1514
39.417019	95.545	-166.3655
39.702651	95.541	-166.5800
39.990353	95.537	-166.7950
40.280140	95.533	-167.0103
40.572026	95.528	-167.2256
40.866028	95.523	-167.4406
41.162160	95.518	-167.6552
41.460438	95.513	-167.8694
41.760877	95.508	-168.0835
42.063494	95.503	-168.2977
42.368303	95.498	-168.5123
42.675322	95.493	-168.7271
42.984565	95.488	-168.9419
43.296048	95.482	-169.1559
43.609789	95.476	-169.3686
43.925804	95.470	-169.5791
44.244108	95.464	-169.7874
44.564719	95.457	-169.9934
44.887654	95.451	-170.1973
45.212928	95.445	-170.3995
45.540560	95.439	-170.6004
45.870565	95.432	-170.8004
46.202962	95.426	-170.9997
46.537768	95.419	-171.1985
46.875000	95.413	-171.3968
47.214676	95.406	-171.5944
47.556813	95.399	-171.7913
47.901429	95.392	-171.9874
48.248542	95.385	-172.1823
48.598171	95.378	-172.3761
48.950334	95.371	-172.5686
49.305048	95.363	-172.7597
49.662333	95.356	-172.9495
50.022206	95.349	-173.1383
50.384688	95.343	-173.3264
50.749796	95.336	-173.5146
51.117550	95.329	-173.7031
51.487969	95.322	-173.8920
51.861072	95.316	-174.0811
52.236879	95.308	-174.2696
52.615409	95.301	-174.4568
52.996681	95.294	-174.6422
53.380717	95.287	-174.8255
53.767536	95.279	-175.0069
54.157158	95.272	-175.1868
54.549603	95.266	-175.3656
54.944892	95.259	-175.5440
55.343045	95.253	-175.7226
55.744084	95.247	-175.9021
56.148028	95.241	-176.0833
56.554900	95.236	-176.2671
56.964720	95.230	-176.4543
57.377510	95.225	-176.6453
57.793291	95.219	-176.8398
58.212085	95.212	-177.0370
58.633914	95.205	-177.2358
59.058799	95.198	-177.4354
59.486764	95.190	-177.6355
59.917829	95.181	-177.8362
60.352019	95.172	-178.0374
60.789354	95.162	-178.2389
61.229859	95.152	-178.4397
61.673556	95.141	-178.6392
62.120468	95.129	-178.8370
62.570618	95.117	-179.0328
63.024031	95.105	-179.2266
63.480729	95.092	-179.4180
63.940736	95.079	-179.6068
64.404077	95.066	-179.7927
64.870776	95.053	-179.9758
65.340856	95.040	179.8434
65.814343	95.026	179.6639
66.291261	95.013	179.4852
66.771635	94.999	179.3070
67.255489	94.985	179.1296
67.742850	94.971	178.9532
68.233743	94.956	178.7780
68.728193	94.941	178.6042
69.226226	94.926	178.4315
69.727867	94.910	178.2597
70.233144	94.895	178.0882
70.742083	94.880	177.9160
71.254709	94.865	177.7425
71.771050	94.849	177.5679
72.291132	94.834	177.3934
72.814984	94.818	177.2199
73.342631	94.802	177.0486
73.874102	94.786	176.8798
74.409424	94.771	176.7139
74.948626	94.754	176.5513
75.491734	94.738	176.3925
76.038779	94.722	176.2379
76.589787	94.705	176.0876
77.144788	94.688	175.9413
77.703811	94.672	175.7982
78.266885	94.656	175.6565
78.834039	94.639	175.5144
79.405303	94.623	175.3700
79.980706	94.608	175.2224
80.560280	94.592	175.0708
81.144053	94.576	174.9152
81.732056	94.559	174.7557
82.324320	94.542	174.5930
82.920876	94.524	174.4285
83.521755	94.505	174.2642
84.126988	94.485	174.1032
84.736607	94.463	173.9485
85.350643	94.441	173.8024
85.969129	94.419	173.6656
86.592097	94.396	173.5377
87.219579	94.373	173.4172
87.851608	94.351	173.3024
88.488217	94.330	173.1914
89.129439	94.308	173.0832
89.775308	94.288	172.9777
90.425856	94.268	172.8763
91.081119	94.248	172.7806
91.741131	94.229	172.6914
92.405925	94.212	172.6082
93.075536	94.195	172.5287
93.750000	94.179	172.4498
94.429351	94.164	172.3688
95.113625	94.149	172.2845
95.802858	94.134	172.1965
96.497085	94.119	172.1045
97.196342	94.104	172.0087
97.900667	94.089	171.9089
98.610096	94.074	171.8053
99.324665	94.059	171.6978
100.044413	94.044	171.5872
100.769376	94.029	171.4760
101.499592	94.014	171.3690
102.235100	93.997	171.2726
102.975938	93.981	171.1916
103.722144	93.966	171.1259
104.473757	93.952	171.0692
105.230817	93.940	171.0118
105.993363	93.929	170.9470
106.761435	93.918	170.8726
107.535072	93.906	170.7889
108.314315	93.895	170.6976
109.099206	93.883	170.6006
109.889783	93.870	170.4995
110.686090	93.857	170.3947
111.488167	93.844	170.2858
112.296056	93.830	170.1715
113.109800	93.814	170.0510
113.929440	93.797	169.9247
114.755020	93.778	169.7941
115.586582	93.758	169.6619
116.424170	93.737	169.5312
117.267827	93.715	169.4055
118.117598	93.694	169.2896
118.973527	93.676	169.1891
119.835658	93.660	169.1077
120.704037	93.648	169.0414
121.578708	93.641	168.9793
122.459718	93.636	168.9111
123.347111	93.632	168.8319
124.240935	93.626	168.7408
125.141236	93.619	168.6385
126.048061	93.609	168.5253
126.961458	93.597	168.4014
127.881473	93.583	168.2675
128.808154	93.567	168.1254
129.741551	93.550	167.9771
130.681712	93.532	167.8252
131.628686	93.514	167.6716
132.582521	93.494	167.5180
133.543269	93.474	167.3658
134.510979	93.452	167.2159
135.485701	93.430	167.0696
136.467486	93.406	166.9276
137.456386	93.381	166.7906
138.452451	93.355	166.6594
139.455735	93.330	166.5343
140.466288	93.304	166.4149
141.484165	93.278	166.2999
142.509418	93.252	166.1868
143.542100	93.226	166.0730
144.582265	93.201	165.9577
145.629968	93.174	165.8414
146.685262	93.148	165.7256
147.748204	93.120	165.6115
148.818849	93.092	165.5012
149.897251	93.062	165.3972
150.983469	93.032	165.3023
152.077557	93.000	165.2187
153.179574	92.967	165.1476
154.289576	92.935	165.0887
155.407622	92.903	165.0395
156.533770	92.873	164.9954
157.668078	92.844	164.9509
158.810606	92.817	164.9012
159.961413	92.790	164.8435
161.120559	92.762	164.7774
162.288105	92.734	164.7042
163.464112	92.704	164.6263
164.648640	92.674	164.5466
165.841752	92.642	164.4683
167.043510	92.609	164.3947
168.253976	92.575	164.3288
169.473213	92.541	164.2723
170.701286	92.506	164.2253
171.938258	92.471	164.1863
173.184194	92.437	164.1526
174.439158	92.405	164.1219
175.703216	92.373	164.0927
176.976434	92.343	164.0649
178.258878	92.313	164.0388
179.550615	92.284	164.0138
180.851713	92.254	163.9888
182.162239	92.222	163.9622
183.482262	92.190	163.9334
184.811850	92.157	163.9029
186.151073	92.124	163.8718
187.500000	92.090	163.8419
188.858702	92.057	163.8152
190.227250	92.023	163.7936
191.605715	91.990	163.7784
192.994169	91.956	163.7711
194.392685	91.922	163.7730
195.801334	91.887	163.7849
197.220191	91.852	163.8083
198.649330	91.818	163.8444
200.088825	91.784	163.8947
201.538751	91.752	163.9591
202.999184	91.722	164.0350
204.470200	91.694	164.1174
205.951875	91.669	164.1999
207.444287	91.646	164.2760
208.947514	91.624	164.3415
210.461634	91.602	164.3944
211.986726	91.581	164.4360
213.522869	91.559	164.4698
215.070144	91.536	164.5013
216.628631	91.513	164.5344
218.198411	91.489	164.5706
219.779567	91.466	164.6082
221.372180	91.444	164.6429
222.976334	91.422	164.6706
224.592112	91.400	164.6888
226.219600	91.377	164.6979
227.858880	91.353	164.7001
229.510039	91.328	164.6981
231.173164	91.302	164.6938
232.848340	91.274	164.6887
234.535655	91.246	164.6835
236.235197	91.218	164.6780
237.947054	91.188	164.6724
239.671317	91.157	164.6672
241.408074	91.125	164.6641
243.157416	91.091	164.6656
244.919435	91.057	164.6745
246.694223	91.021	164.6937
248.481871	90.984	164.7260
250.282473	90.947	164.7742
252.096123	90.911	164.8398
253.922915	90.876	164.9216
255.762945	90.844	165.0137
257.616309	90.814	165.1066
259.483103	90.786	165.1902
261.363424	90.760	165.2593
263.257372	90.732	165.3149
265.165043	90.703	165.3635
267.086538	90.673	165.4134
269.021957	90.640	165.4715
270.971401	90.608	165.5417
272.934972	90.575	165.6246
274.912771	90.543	165.7181
276.904902	90.513	165.8195
278.911469	90.484	165.9266
280.932577	90.457	166.0374
282.968330	90.432	166.1488
285.018835	90.409	166.2557
287.084199	90.387	166.3507
289.164530	90.366	166.4272
