* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 9, 2024 12:01:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kinera Celest Wyvern Qing
* Measurement: L Kinera Celest Wyvern Qing
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.902447 99.030 -134.5963
10.981451 99.023 -134.9488
11.061027 99.017 -135.2953
11.141180 99.011 -135.6365
11.221913 99.005 -135.9736
11.303232 98.999 -136.3078
11.385140 98.994 -136.6402
11.467641 98.989 -136.9718
11.550741 98.984 -137.3035
11.634442 98.980 -137.6361
11.718750 98.975 -137.9704
11.803669 98.971 -138.3066
11.889203 98.967 -138.6450
11.975357 98.963 -138.9853
12.062136 98.959 -139.3271
12.149543 98.954 -139.6700
12.237583 98.949 -140.0134
12.326262 98.943 -140.3567
12.415583 98.937 -140.6990
12.505552 98.930 -141.0399
12.596172 98.923 -141.3790
12.687449 98.915 -141.7159
12.779387 98.907 -142.0509
12.871992 98.898 -142.3839
12.965268 98.890 -142.7153
13.059220 98.882 -143.0459
13.153852 98.874 -143.3763
13.249170 98.866 -143.7075
13.345179 98.859 -144.0400
13.441884 98.852 -144.3745
13.539289 98.845 -144.7117
13.637401 98.838 -145.0517
13.736223 98.831 -145.3947
13.835761 98.824 -145.7401
13.936021 98.816 -146.0876
14.037007 98.808 -146.4364
14.138725 98.798 -146.7855
14.241180 98.788 -147.1339
14.344377 98.777 -147.4805
14.448323 98.766 -147.8243
14.553021 98.754 -148.1650
14.658478 98.742 -148.5018
14.764700 98.730 -148.8349
14.871691 98.719 -149.1647
14.979457 98.708 -149.4918
15.088005 98.698 -149.8174
15.197339 98.689 -150.1428
15.307465 98.681 -150.4694
15.418389 98.674 -150.7988
15.530117 98.667 -151.1320
15.642655 98.661 -151.4702
15.756008 98.655 -151.8138
15.870182 98.649 -152.1631
15.985184 98.643 -152.5178
16.101019 98.636 -152.8768
16.217694 98.628 -153.2391
16.335214 98.620 -153.6033
16.453586 98.611 -153.9676
16.572815 98.601 -154.3305
16.692909 98.590 -154.6907
16.813872 98.580 -155.0471
16.935713 98.570 -155.3989
17.058436 98.559 -155.7461
17.182048 98.550 -156.0887
17.306556 98.540 -156.4275
17.431967 98.532 -156.7632
17.558286 98.523 -157.0969
17.685521 98.515 -157.4297
17.813677 98.508 -157.7622
17.942762 98.500 -158.0952
18.072783 98.493 -158.4286
18.203746 98.485 -158.7626
18.335658 98.477 -159.0966
18.468526 98.468 -159.4297
18.602356 98.459 -159.7612
18.737156 98.450 -160.0903
18.872934 98.441 -160.4163
19.009695 98.432 -160.7386
19.147447 98.422 -161.0573
19.286197 98.413 -161.3723
19.425953 98.404 -161.6841
19.566721 98.394 -161.9934
19.708510 98.385 -162.3008
19.851326 98.376 -162.6068
19.995177 98.367 -162.9121
20.140070 98.357 -163.2168
20.286013 98.348 -163.5211
20.433014 98.337 -163.8247
20.581080 98.327 -164.1276
20.730219 98.316 -164.4292
20.880439 98.304 -164.7295
21.031747 98.293 -165.0282
21.184152 98.281 -165.3254
21.337661 98.270 -165.6211
21.492282 98.258 -165.9155
21.648024 98.246 -166.2089
21.804895 98.234 -166.5012
21.962902 98.222 -166.7925
22.122054 98.210 -167.0827
22.282360 98.198 -167.3715
22.443827 98.185 -167.6586
22.606464 98.173 -167.9438
22.770280 98.160 -168.2274
22.935283 98.148 -168.5096
23.101481 98.136 -168.7913
23.268884 98.125 -169.0733
23.437500 98.114 -169.3572
23.607338 98.103 -169.6440
23.778406 98.093 -169.9351
23.950714 98.082 -170.2310
24.124271 98.072 -170.5320
24.299086 98.061 -170.8379
24.475167 98.049 -171.1476
24.652524 98.037 -171.4600
24.831166 98.024 -171.7737
25.011103 98.010 -172.0873
25.192344 97.996 -172.3995
25.374898 97.981 -172.7095
25.558775 97.966 -173.0168
25.743984 97.951 -173.3213
25.930536 97.936 -173.6229
26.118439 97.920 -173.9221
