* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Sep 11, 2024 11:46:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Binary Dynaquattro R
* Measurement: R Binary Dynaquattro
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.481416	84.319	122.2924
2.499397	84.339	121.9049
2.517509	84.360	121.5193
2.535752	84.382	121.1359
2.554127	84.405	120.7554
2.572635	84.430	120.3784
2.591277	84.455	120.0055
2.610055	84.482	119.6373
2.628968	84.509	119.2737
2.648019	84.538	118.9147
2.667208	84.568	118.5599
2.686535	84.598	118.2087
2.706003	84.630	117.8603
2.725612	84.663	117.5141
2.745363	84.697	117.1691
2.765257	84.733	116.8247
2.785295	84.769	116.4799
2.805478	84.807	116.1339
2.825808	84.846	115.7860
2.846285	84.886	115.4356
2.866910	84.928	115.0821
2.887685	84.971	114.7254
2.908611	85.016	114.3656
2.929688	85.062	114.0034
2.950917	85.110	113.6395
2.972301	85.160	113.2749
2.993839	85.211	112.9102
3.015534	85.264	112.5455
3.037386	85.319	112.1807
3.059396	85.375	111.8152
3.081565	85.433	111.4485
3.103896	85.492	111.0797
3.126388	85.553	110.7078
3.149043	85.614	110.3321
3.171862	85.677	109.9514
3.194847	85.741	109.5650
3.217998	85.806	109.1720
3.241317	85.871	108.7718
3.264805	85.938	108.3640
3.288463	86.005	107.9487
3.312293	86.074	107.5262
3.336295	86.143	107.0972
3.360471	86.214	106.6621
3.384822	86.286	106.2215
3.409350	86.360	105.7757
3.434056	86.434	105.3248
3.458940	86.509	104.8688
3.484005	86.585	104.4075
3.509252	86.662	103.9407
3.534681	86.739	103.4680
3.560295	86.816	102.9893
3.586094	86.893	102.5038
3.612081	86.970	102.0113
3.638255	87.047	101.5112
3.664620	87.124	101.0033
3.691175	87.201	100.4871
3.717923	87.278	99.9630
3.744864	87.355	99.4312
3.772001	87.432	98.8923
3.799335	87.509	98.3473
3.826866	87.586	97.7969
3.854597	87.663	97.2422
3.882529	87.739	96.6839
3.910664	87.815	96.1228
3.939002	87.890	95.5593
3.967546	87.965	94.9937
3.996296	88.038	94.4260
4.025255	88.111	93.8556
4.054423	88.183	93.2819
4.083804	88.254	92.7045
4.113396	88.325	92.1232
4.143204	88.394	91.5385
4.173227	88.463	90.9513
4.203468	88.530	90.3628
4.233928	88.597	89.7743
4.264609	88.663	89.1872
4.295512	88.728	88.6028
4.326639	88.792	88.0218
4.357992	88.855	87.4448
4.389572	88.918	86.8717
4.421380	88.979	86.3021
4.453419	89.039	85.7353
4.485691	89.097	85.1711
4.518196	89.155	84.6096
4.550936	89.212	84.0514
4.583914	89.268	83.4973
4.617131	89.323	82.9485
4.650589	89.377	82.4062
4.684289	89.431	81.8713
4.718233	89.484	81.3448
4.752424	89.537	80.8268
4.786862	89.589	80.3175
4.821549	89.641	79.8166
4.856488	89.692	79.3236
4.891680	89.742	78.8382
4.927127	89.792	78.3604
4.962831	89.842	77.8901
4.998794	89.891	77.4275
5.035017	89.941	76.9728
5.071503	89.990	76.5264
5.108253	90.040	76.0886
5.145270	90.090	75.6595
5.182555	90.141	75.2391
5.220110	90.192	74.8271
5.257937	90.243	74.4229
5.296038	90.294	74.0258
5.334415	90.346	73.6347
5.373071	90.398	73.2489
5.412006	90.451	72.8676
5.451224	90.504	72.4904
5.490725	90.558	72.1169
5.530514	90.613	71.7471
5.570590	90.669	71.3810
5.610957	90.725	71.0180
5.651616	90.782	70.6576
5.692570	90.840	70.2987
5.733821	90.898	69.9403
5.775370	90.956	69.5813
5.817221	91.015	69.2209
5.859375	91.074	68.8585
5.901834	91.134	68.4940
5.944602	91.194	68.1271
5.987679	91.254	67.7580
6.031068	91.314	67.3864
6.074771	91.374	67.0120
6.118792	91.434	66.6345
6.163131	91.493	66.2533
6.207792	91.552	65.8682
6.252776	91.611	65.4789
6.298086	91.669	65.0854
6.343725	91.726	64.6880
6.389694	91.783	64.2871
6.435996	91.838	63.8833
6.482634	91.893	63.4771
6.529610	91.947	63.0690
6.576926	91.999	62.6592
6.624585	92.051	62.2479
6.672590	92.101	61.8351
6.720942	92.150	61.4214
6.769645	92.197	61.0072
6.818700	92.243	60.5935
6.868111	92.288	60.1812
6.917881	92.332	59.7709
6.968010	92.375	59.3632
7.018504	92.416	58.9582
7.069362	92.456	58.5560
7.120590	92.495	58.1570
7.172189	92.533	57.7614
7.224161	92.570	57.3698
7.276511	92.606	56.9825
7.329239	92.642	56.5998
7.382350	92.677	56.2218
7.435845	92.711	55.8483
7.489729	92.745	55.4790
7.544002	92.778	55.1136
7.598669	92.811	54.7517
7.653732	92.843	54.3930
7.709194	92.876	54.0372
7.765058	92.909	53.6840
7.821327	92.941	53.3329
7.878004	92.973	52.9831
7.935091	93.006	52.6340
7.992592	93.038	52.2847
8.050510	93.071	51.9346
8.108847	93.103	51.5831
8.167607	93.136	51.2299
8.226793	93.168	50.8744
8.286408	93.200	50.5161
8.346454	93.232	50.1546
8.406936	93.264	49.7893
8.467856	93.295	49.4199
8.529218	93.326	49.0463
8.591024	93.357	48.6684
8.653278	93.387	48.2864
8.715983	93.416	47.9004
8.779143	93.445	47.5105
8.842760	93.473	47.1167
8.906839	93.500	46.7194
8.971381	93.526	46.3188
9.036392	93.551	45.9156
9.101873	93.576	45.5103
9.167829	93.600	45.1031
9.234263	93.623	44.6945
9.301178	93.645	44.2847
9.368578	93.667	43.8741
9.436467	93.688	43.4632
9.504847	93.708	43.0521
9.573723	93.727	42.6411
9.643099	93.746	42.2302
9.712976	93.763	41.8195
9.783361	93.779	41.4088
9.854255	93.793	40.9980
9.925663	93.804	40.5869
9.997588	93.813	40.1754
10.070035	93.821	39.7632
10.143007	93.826	39.3497
10.216507	93.830	38.9348
10.290540	93.832	38.5180
10.365109	93.834	38.0990
10.440219	93.834	37.6777
10.515873	93.835	37.2537
10.592076	93.834	36.8270
10.668830	93.834	36.3973
10.746141	93.834	35.9646
10.824012	93.833	35.5292
10.902447	93.833	35.0911
10.981451	93.832	34.6506
11.061027	93.831	34.2079
11.141180	93.831	33.7634
11.221913	93.829	33.3175
11.303232	93.828	32.8706
11.385140	93.827	32.4232
11.467641	93.825	31.9756
11.550741	93.824	31.5280
11.634442	93.823	31.0810
11.718750	93.822	30.6348
11.803669	93.821	30.1895
11.889203	93.821	29.7453
11.975357	93.822	29.3023
12.062136	93.823	28.8604
12.149543	93.825	28.4198
12.237583	93.827	27.9803
12.326262	93.830	27.5418
12.415583	93.833	27.1044
12.505552	93.836	26.6677
12.596172	93.840	26.2321
12.687449	93.843	25.7973
12.779387	93.847	25.3635
12.871992	93.851	24.9308
12.965268	93.854	24.4995
13.059220	93.858	24.0695
13.153852	93.862	23.6414
13.249170	93.866	23.2152
13.345179	93.871	22.7914
13.441884	93.875	22.3701
13.539289	93.880	21.9515
13.637401	93.884	21.5358
13.736223	93.889	21.1231
13.835761	93.894	20.7134
13.936021	93.899	20.3066
14.037007	93.904	19.9026
14.138725	93.908	19.5012
14.241180	93.913	19.1021
14.344377	93.917	18.7049
14.448323	93.921	18.3096
14.553021	93.925	17.9158
14.658478	93.928	17.5232
14.764700	93.931	17.1318
14.871691	93.934	16.7415
14.979457	93.937	16.3522
15.088005	93.939	15.9641
15.197339	93.941	15.5771
15.307465	93.942	15.1915
15.418389	93.942	14.8074
15.530117	93.942	14.4248
15.642655	93.942	14.0439
15.756008	93.940	13.6647
15.870182	93.939	13.2870
15.985184	93.936	12.9106
16.101019	93.934	12.5352
16.217694	93.930	12.1603
16.335214	93.927	11.7855
16.453586	93.923	11.4104
16.572815	93.919	11.0344
16.692909	93.915	10.6570
16.813872	93.911	10.2778
16.935713	93.906	9.8965
17.058436	93.902	9.5131
17.182048	93.897	9.1272
17.306556	93.892	8.7390
17.431967	93.886	8.3486
17.558286	93.880	7.9562
17.685521	93.874	7.5619
17.813677	93.867	7.1659
17.942762	93.860	6.7684
18.072783	93.852	6.3694
18.203746	93.844	5.9691
18.335658	93.836	5.5673
18.468526	93.828	5.1638
18.602356	93.820	4.7585
18.737156	93.812	4.3516
18.872934	93.804	3.9425
19.009695	93.797	3.5314
19.147447	93.790	3.1183
19.286197	93.784	2.7032
19.425953	93.777	2.2864
19.566721	93.771	1.8681
19.708510	93.765	1.4485
19.851326	93.759	1.0279
19.995177	93.753	0.6067
20.140070	93.747	0.1849
20.286013	93.741	-0.2369
20.433014	93.736	-0.6587
20.581080	93.731	-1.0804
20.730219	93.726	-1.5017
20.880439	93.721	-1.9225
21.031747	93.716	-2.3427
21.184152	93.712	-2.7618
21.337661	93.708	-3.1797
21.492282	93.705	-3.5962
21.648024	93.701	-4.0110
21.804895	93.698	-4.4237
21.962902	93.694	-4.8342
22.122054	93.691	-5.2424
22.282360	93.687	-5.6481
22.443827	93.683	-6.0514
22.606464	93.679	-6.4523
22.770280	93.675	-6.8507
22.935283	93.670	-7.2468
23.101481	93.665	-7.6406
23.268884	93.659	-8.0319
23.437500	93.653	-8.4209
23.607338	93.646	-8.8074
23.778406	93.638	-9.1913
23.950714	93.630	-9.5730
24.124271	93.621	-9.9525
24.299086	93.612	-10.3302
24.475167	93.602	-10.7064
24.652524	93.591	-11.0819
24.831166	93.581	-11.4572
25.011103	93.570	-11.8328
25.192344	93.558	-12.2094
25.374898	93.546	-12.5874
25.558775	93.534	-12.9674
25.743984	93.522	-13.3495
25.930536	93.509	-13.7341
26.118439	93.496	-14.1211
26.307704	93.482	-14.5107
26.498341	93.469	-14.9032
26.690359	93.455	-15.2985
26.883768	93.441	-15.6967
27.078579	93.426	-16.0978
27.274801	93.412	-16.5021
27.472446	93.397	-16.9092
27.671522	93.383	-17.3191
27.872042	93.368	-17.7314
28.074014	93.353	-18.1458
28.277450	93.338	-18.5615
28.482360	93.322	-18.9783
28.688755	93.307	-19.3954
28.896645	93.292	-19.8125
29.106042	93.277	-20.2290
29.316957	93.261	-20.6448
29.529400	93.247	-21.0598
