* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 30, 2023 1:20:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZSN Pro 2 L
* Measurement: L Dec 30
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
38.572369 102.522 -3.4987
38.851879 102.510 -3.7509
39.133415 102.497 -4.0079
39.416992 102.482 -4.2646
39.702625 102.464 -4.5129
39.990326 102.444 -4.7444
40.280113 102.424 -4.9550
40.571999 102.405 -5.1466
40.866001 102.387 -5.3276
41.162132 102.372 -5.5105
41.460411 102.359 -5.7060
41.760849 102.345 -5.9196
42.063465 102.328 -6.1482
42.368275 102.308 -6.3821
42.675293 102.285 -6.6093
42.984535 102.261 -6.8220
43.296021 102.238 -7.0211
43.609760 102.219 -7.2177
43.925774 102.203 -7.4286
44.244080 102.191 -7.6707
44.564690 102.179 -7.9523
44.887623 102.166 -8.2700
45.212898 102.150 -8.6103
45.540531 102.130 -8.9557
45.870537 102.109 -9.2930
46.202934 102.090 -9.6202
46.537739 102.076 -9.9490
46.874969 102.066 -10.2995
47.214645 102.058 -10.6904
47.556782 102.048 -11.1270
47.901398 102.030 -11.5931
48.248512 102.000 -12.0515
48.598141 101.958 -12.4533
48.950302 101.908 -12.7540
49.305016 101.857 -12.9296
49.662300 101.812 -12.9861
50.022175 101.780 -12.9563
50.384655 101.762 -12.8857
50.749763 101.756 -12.8151
51.117516 101.759 -12.7692
51.487934 101.765 -12.7581
51.861038 101.773 -12.7864
52.236843 101.781 -12.8601
52.615372 101.786 -12.9869
52.996643 101.784 -13.1680
53.380680 101.772 -13.3911
53.767498 101.749 -13.6310
54.157120 101.714 -13.8608
54.549564 101.674 -14.0667
54.944855 101.633 -14.2552
55.343006 101.593 -14.4503
55.744045 101.556 -14.6779
56.147991 101.517 -14.9520
56.554863 101.476 -15.2688
56.964684 101.430 -15.6115
57.377472 101.380 -15.9596
57.793251 101.326 -16.2950
58.212044 101.272 -16.6035
58.633873 101.218 -16.8735
59.058758 101.168 -17.0978
59.486721 101.124 -17.2769
59.917786 101.088 -17.4230
60.351974 101.061 -17.5552
60.789310 101.040 -17.6907
61.229816 101.023 -17.8362
61.673512 101.005 -17.9859
62.120422 100.987 -18.1285
62.570572 100.967 -18.2557
63.023983 100.947 -18.3659
63.480682 100.927 -18.4645
63.940689 100.908 -18.5621
64.404030 100.891 -18.6748
64.870728 100.874 -18.8214
65.340805 100.854 -19.0143
65.814293 100.828 -19.2476
66.291214 100.793 -19.4933
66.771591 100.751 -19.7152
67.255447 100.706 -19.8929
67.742805 100.666 -20.0372
68.233696 100.631 -20.1794
68.728142 100.599 -20.3433
69.226173 100.565 -20.5241
69.727814 100.528 -20.6954
70.233093 100.489 -20.8345
70.742035 100.451 -20.9390
71.254662 100.416 -21.0216
71.771004 100.382 -21.0938
72.291084 100.351 -21.1613
72.814934 100.323 -21.2319
73.342583 100.297 -21.3190
73.874054 100.272 -21.4313
74.409378 100.249 -21.5646
74.948578 100.227 -21.7065
75.491684 100.208 -21.8511
76.038727 100.197 -22.0031
