* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 23, 2024 1:23:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Soratune YI01 L
* Measurement: L Sep 23
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.864735	78.900	-173.1576
0.871001	78.899	-173.3915
0.877313	78.897	-173.6296
0.883670	78.894	-173.8718
0.890074	78.890	-174.1179
0.896524	78.886	-174.3680
0.903020	78.881	-174.6219
0.909564	78.875	-174.8795
0.916155	78.868	-175.1408
0.922794	78.859	-175.4056
0.929481	78.850	-175.6739
0.936216	78.840	-175.9456
0.943000	78.829	-176.2206
0.949834	78.816	-176.4987
0.956717	78.802	-176.7800
0.963649	78.787	-177.0642
0.970632	78.771	-177.3514
0.977666	78.753	-177.6414
0.984750	78.733	-177.9341
0.991886	78.712	-178.2294
0.999074	78.689	-178.5273
1.006314	78.665	-178.8276
1.013606	78.639	-179.1302
1.020951	78.611	-179.4351
1.028349	78.581	-179.7422
1.035801	78.549	179.9485
1.043307	78.515	179.6373
1.050867	78.479	179.3239
1.058482	78.441	179.0084
1.066152	78.401	178.6904
1.073878	78.358	178.3696
1.081660	78.312	178.0453
1.089498	78.264	177.7162
1.097393	78.213	177.3807
1.105345	78.159	177.0367
1.113355	78.103	176.6819
1.121423	78.043	176.3145
1.129549	77.980	175.9328
1.137734	77.914	175.5358
1.145979	77.846	175.1228
1.154283	77.774	174.6932
1.162647	77.699	174.2466
1.171072	77.621	173.7828
1.179558	77.540	173.3014
1.188106	77.456	172.8022
1.196715	77.369	172.2852
1.205387	77.279	171.7500
1.214122	77.186	171.1965
1.222920	77.090	170.6246
1.231782	76.992	170.0341
1.240708	76.891	169.4248
1.249699	76.787	168.7966
1.258754	76.681	168.1495
1.267876	76.572	167.4832
1.277063	76.460	166.7977
1.286318	76.347	166.0931
1.295639	76.230	165.3692
1.305027	76.112	164.6260
1.314484	75.991	163.8636
1.324009	75.869	163.0820
1.333604	75.744	162.2814
1.343268	75.617	161.4618
1.353002	75.489	160.6234
1.362806	75.359	159.7665
1.372681	75.227	158.8913
1.382628	75.094	157.9980
1.392647	74.959	157.0867
1.402739	74.823	156.1577
1.412904	74.686	155.2107
1.423142	74.547	154.2451
1.433455	74.406	153.2594
1.443843	74.263	152.2508
1.454305	74.116	151.2146
1.464844	73.965	150.1436
1.475459	73.807	149.0285
1.486150	73.641	147.8582
1.496920	73.465	146.6214
1.507767	73.279	145.3071
1.518693	73.082	143.9041
1.529698	72.875	142.4014
1.540783	72.660	140.7870
1.551948	72.435	139.0483
1.563194	72.203	137.1713
1.574521	71.965	135.1404
1.585931	71.722	132.9381
1.597423	71.475	130.5454
1.608999	71.226	127.9410
1.620658	70.977	125.1020
1.632402	70.729	122.0040
1.644232	70.484	118.6223
1.656146	70.243	114.9325
1.668147	70.009	110.9132
1.680235	69.784	106.5483
1.692411	69.570	101.8312
1.704675	69.370	96.7683
1.717028	69.184	91.3835
1.729470	69.017	85.7211
1.742003	68.872	79.8456
1.754626	68.749	73.8391
1.767341	68.654	67.7932
1.780147	68.589	61.8002
1.793047	68.556	55.9428
1.806040	68.560	50.2870
1.819128	68.603	44.8785
1.832310	68.687	39.7448
1.845587	68.814	34.8990
1.858961	68.985	30.3457
1.872432	69.199	26.0845
1.886001	69.455	22.1108
1.899667	69.750	18.4161
1.913433	70.082	14.9879
1.927299	70.448	11.8105
1.941265	70.844	8.8669
1.955332	71.267	6.1385
1.969501	71.714	3.6066
1.983773	72.180	1.2532
1.998148	72.661	-0.9390
2.012627	73.155	-2.9861
2.027212	73.656	-4.9030
2.041902	74.162	-6.7033
2.056698	74.667	-8.3995
2.071602	75.167	-10.0028
2.086614	75.660	-11.5236
2.101734	76.140	-12.9714
2.116964	76.604	-14.3548
2.132304	77.049	-15.6822
2.147756	77.472	-16.9613
2.163320	77.872	-18.2000
2.178996	78.248	-19.4055
2.194786	78.600	-20.5853
2.210690	78.932	-21.7457
2.226710	79.246	-22.8917
2.242845	79.544	-24.0265
2.259098	79.829	-25.1511
2.275468	80.101	-26.2654
2.291957	80.363	-27.3683
2.308566	80.615	-28.4587
2.325295	80.858	-29.5352
2.342145	81.092	-30.5961
2.359117	81.318	-31.6404
2.376212	81.538	-32.6671
2.393431	81.750	-33.6753
2.410775	81.957	-34.6644
2.428244	82.159	-35.6339
2.445840	82.356	-36.5839
2.463564	82.550	-37.5143
2.481416	82.741	-38.4259
2.499397	82.929	-39.3197
2.517509	83.115	-40.1976
2.535752	83.299	-41.0625
2.554127	83.480	-41.9180
2.572635	83.658	-42.7686
2.591277	83.832	-43.6184
2.610055	84.001	-44.4709
2.628968	84.165	-45.3274
2.648019	84.324	-46.1881
2.667208	84.477	-47.0518
2.686535	84.624	-47.9168
2.706003	84.766	-48.7808
2.725612	84.903	-49.6411
2.745363	85.035	-50.4955
2.765257	85.164	-51.3412
2.785295	85.288	-52.1760
2.805478	85.409	-52.9976
2.825808	85.527	-53.8040
2.846285	85.641	-54.5938
2.866910	85.754	-55.3663
2.887685	85.864	-56.1216
2.908611	85.971	-56.8611
2.929688	86.076	-57.5878
2.950917	86.177	-58.3051
2.972301	86.275	-59.0168
2.993839	86.369	-59.7254
3.015534	86.459	-60.4323
3.037386	86.545	-61.1373
3.059396	86.627	-61.8396
3.081565	86.705	-62.5375
3.103896	86.780	-63.2289
3.126388	86.851	-63.9113
3.149043	86.920	-64.5823
3.171862	86.986	-65.2391
3.194847	87.049	-65.8795
3.217998	87.111	-66.5010
3.241317	87.171	-67.1023
3.264805	87.228	-67.6824
3.288463	87.284	-68.2419
3.312293	87.337	-68.7821
3.336295	87.388	-69.3052
3.360471	87.436	-69.8130
3.384822	87.480	-70.3071
3.409350	87.523	-70.7880
3.434056	87.562	-71.2559
3.458940	87.599	-71.7102
3.484005	87.635	-72.1500
3.509252	87.669	-72.5742
3.534681	87.702	-72.9813
3.560295	87.734	-73.3698
3.586094	87.767	-73.7380
3.612081	87.799	-74.0844
3.638255	87.832	-74.4076
3.664620	87.865	-74.7066
3.691175	87.897	-74.9810
3.717923	87.930	-75.2311
3.744864	87.962	-75.4577
3.772001	87.994	-75.6622
3.799335	88.025	-75.8463
3.826866	88.057	-76.0120
3.854597	88.090	-76.1610
3.882529	88.124	-76.2955
3.910664	88.159	-76.4170
3.939002	88.197	-76.5271
3.967546	88.236	-76.6265
3.996296	88.279	-76.7153
4.025255	88.325	-76.7931
4.054423	88.373	-76.8588
4.083804	88.425	-76.9114
4.113396	88.479	-76.9515
4.143204	88.536	-76.9804
4.173227	88.595	-77.0009
4.203468	88.657	-77.0163
4.233928	88.722	-77.0305
4.264609	88.788	-77.0476
4.295512	88.858	-77.0710
4.326639	88.929	-77.1039
4.357992	89.004	-77.1481
4.389572	89.081	-77.2045
4.421380	89.160	-77.2726
4.453419	89.243	-77.3517
4.485691	89.328	-77.4413
4.518196	89.416	-77.5416
4.550936	89.506	-77.6539
4.583914	89.598	-77.7796
4.617131	89.690	-77.9208
4.650589	89.784	-78.0797
4.684289	89.877	-78.2581
4.718233	89.971	-78.4577
4.752424	90.065	-78.6794
4.786862	90.158	-78.9233
4.821549	90.251	-79.1891
4.856488	90.344	-79.4755
4.891680	90.437	-79.7810
4.927127	90.529	-80.1044
4.962831	90.620	-80.4440
4.998794	90.709	-80.7989
5.035017	90.797	-81.1681
5.071503	90.883	-81.5513
5.108253	90.967	-81.9487
5.145270	91.048	-82.3605
5.182555	91.127	-82.7868
5.220110	91.203	-83.2272
5.257937	91.277	-83.6802
5.296038	91.349	-84.1433
5.334415	91.418	-84.6138
5.373071	91.485	-85.0890
5.412006	91.549	-85.5663
5.451224	91.610	-86.0441
5.490725	91.669	-86.5216
5.530514	91.724	-86.9990
5.570590	91.778	-87.4762
5.610957	91.828	-87.9530
5.651616	91.876	-88.4281
5.692570	91.922	-88.8998
5.733821	91.965	-89.3656
5.775370	92.008	-89.8234
5.817221	92.048	-90.2711
5.859375	92.087	-90.7078
5.901834	92.125	-91.1328
5.944602	92.162	-91.5465
5.987679	92.197	-91.9492
6.031068	92.232	-92.3412
6.074771	92.266	-92.7225
6.118792	92.300	-93.0930
6.163131	92.335	-93.4523
6.207792	92.370	-93.8000
6.252776	92.406	-94.1360
6.298086	92.443	-94.4606
6.343725	92.482	-94.7745
6.389694	92.521	-95.0795
6.435996	92.562	-95.3777
6.482634	92.604	-95.6710
6.529610	92.648	-95.9615
6.576926	92.694	-96.2504
6.624585	92.742	-96.5384
6.672590	92.793	-96.8264
6.720942	92.845	-97.1155
6.769645	92.899	-97.4072
6.818700	92.956	-97.7039
6.868111	93.013	-98.0077
6.917881	93.072	-98.3206
6.968010	93.133	-98.6437
7.018504	93.194	-98.9778
7.069362	93.257	-99.3231
7.120590	93.321	-99.6798
7.172189	93.385	-100.0479
7.224161	93.450	-100.4279
7.276511	93.514	-100.8202
7.329239	93.578	-101.2249
7.382350	93.642	-101.6420
7.435845	93.705	-102.0707
7.489729	93.767	-102.5101
7.544002	93.828	-102.9584
7.598669	93.887	-103.4142
7.653732	93.946	-103.8762
7.709194	94.003	-104.3434
7.765058	94.058	-104.8148
7.821327	94.112	-105.2896
7.878004	94.164	-105.7659
7.935091	94.215	-106.2420
7.992592	94.265	-106.7160
8.050510	94.313	-107.1864
8.108847	94.360	-107.6523
8.167607	94.406	-108.1129
8.226793	94.450	-108.5676
8.286408	94.495	-109.0157
8.346454	94.538	-109.4567
8.406936	94.582	-109.8896
8.467856	94.625	-110.3143
8.529218	94.669	-110.7310
8.591024	94.713	-111.1400
8.653278	94.757	-111.5421
8.715983	94.802	-111.9383
8.779143	94.847	-112.3292
8.842760	94.894	-112.7155
8.906839	94.941	-113.0980
8.971381	94.989	-113.4780
9.036392	95.039	-113.8568
9.101873	95.089	-114.2355
9.167829	95.140	-114.6155
9.234263	95.191	-114.9973
9.301178	95.243	-115.3818
9.368578	95.296	-115.7694
9.436467	95.349	-116.1608
9.504847	95.401	-116.5562
9.573723	95.453	-116.9560
9.643099	95.505	-117.3600
9.712976	95.555	-117.7678
9.783361	95.603	-118.1790
9.854255	95.648	-118.5927
9.925663	95.690	-119.0084
9.997588	95.730	-119.4254
10.070035	95.765	-119.8429
10.143007	95.798	-120.2599
10.216507	95.829	-120.6754
10.290540	95.857	-121.0887
10.365109	95.883	-121.4991
10.440219	95.907	-121.9063
10.515873	95.930	-122.3097
10.592076	95.952	-122.7089
10.668830	95.973	-123.1040
10.746141	95.994	-123.4949
10.824012	96.014	-123.8819
10.902447	96.035	-124.2656
10.981451	96.055	-124.6463
11.061027	96.074	-125.0248
11.141180	96.094	-125.4015
11.221913	96.114	-125.7772
11.303232	96.133	-126.1526
11.385140	96.153	-126.5286
11.467641	96.172	-126.9053
11.550741	96.191	-127.2833
11.634442	96.210	-127.6630
11.718750	96.229	-128.0444
11.803669	96.248	-128.4277
11.889203	96.266	-128.8129
11.975357	96.284	-129.1995
12.062136	96.301	-129.5873
12.149543	96.318	-129.9761
12.237583	96.335	-130.3654
12.326262	96.351	-130.7550
12.415583	96.366	-131.1444
12.505552	96.381	-131.5334
12.596172	96.395	-131.9221
12.687449	96.409	-132.3102
12.779387	96.421	-132.6979
12.871992	96.434	-133.0854
12.965268	96.446	-133.4730
13.059220	96.458	-133.8611
13.153852	96.470	-134.2502
13.249170	96.482	-134.6406
13.345179	96.494	-135.0328
13.441884	96.506	-135.4271
13.539289	96.518	-135.8237
13.637401	96.530	-136.2230
13.736223	96.541	-136.6247
13.835761	96.552	-137.0289
13.936021	96.563	-137.4352
14.037007	96.573	-137.8435
14.138725	96.583	-138.2534
14.241180	96.592	-138.6643
14.344377	96.601	-139.0760
14.448323	96.609	-139.4883
14.553021	96.617	-139.9008
14.658478	96.625	-140.3135
14.764700	96.633	-140.7264
14.871691	96.641	-141.1400
14.979457	96.649	-141.5543
15.088005	96.658	-141.9700
15.197339	96.667	-142.3875
15.307465	96.676	-142.8073
15.418389	96.686	-143.2299
15.530117	96.695	-143.6556
15.642655	96.705	-144.0847
15.756008	96.715	-144.5172
15.870182	96.725	-144.9530
15.985184	96.734	-145.3918
16.101019	96.744	-145.8332
16.217694	96.752	-146.2764
16.335214	96.761	-146.7209
16.453586	96.769	-147.1661
16.572815	96.778	-147.6112
16.692909	96.786	-148.0557
16.813872	96.794	-148.4993
16.935713	96.803	-148.9416
17.058436	96.812	-149.3826
17.182048	96.821	-149.8224
17.306556	96.830	-150.2610
17.431967	96.839	-150.6987
17.558286	96.849	-151.1357
17.685521	96.858	-151.5721
17.813677	96.867	-152.0079
17.942762	96.876	-152.4431
18.072783	96.885	-152.8776
18.203746	96.893	-153.3109
18.335658	96.901	-153.7428
18.468526	96.909	-154.1729
18.602356	96.916	-154.6008
18.737156	96.923	-155.0262
18.872934	96.930	-155.4492
19.009695	96.937	-155.8695
19.147447	96.944	-156.2875
19.286197	96.951	-156.7034
19.425953	96.958	-157.1175
19.566721	96.964	-157.5303
19.708510	96.971	-157.9423
19.851326	96.976	-158.3537
19.995177	96.982	-158.7649
20.140070	96.987	-159.1760
20.286013	96.991	-159.5870
20.433014	96.995	-159.9979
20.581080	96.998	-160.4088
20.730219	97.001	-160.8195
20.880439	97.003	-161.2299
21.031747	97.005	-161.6403
21.184152	97.006	-162.0507
21.337661	97.008	-162.4614
21.492282	97.009	-162.8726
21.648024	97.009	-163.2845
21.804895	97.010	-163.6975
21.962902	97.010	-164.1116
22.122054	97.009	-164.5269
22.282360	97.009	-164.9434
22.443827	97.007	-165.3610
22.606464	97.006	-165.7798
22.770280	97.003	-166.1995
22.935283	97.001	-166.6204
23.101481	96.998	-167.0422
23.268884	96.995	-167.4655
23.437500	96.992	-167.8900
23.607338	96.989	-168.3160
23.778406	96.985	-168.7438
23.950714	96.981	-169.1730
24.124271	96.977	-169.6035
24.299086	96.972	-170.0352
24.475167	96.967	-170.4675
24.652524	96.962	-170.9003
24.831166	96.956	-171.3329
25.011103	96.951	-171.7653
25.192344	96.945	-172.1973
25.374898	96.940	-172.6287
25.558775	96.934	-173.0594
25.743984	96.929	-173.4897
25.930536	96.923	-173.9192
26.118439	96.917	-174.3480
26.307704	96.912	-174.7758
26.498341	96.906	-175.2023
26.690359	96.900	-175.6276
26.883768	96.894	-176.0513
27.078579	96.887	-176.4736
27.274801	96.881	-176.8946
27.472446	96.874	-177.3144
27.671522	96.867	-177.7333
27.872042	96.860	-178.1514
28.074014	96.852	-178.5687
28.277450	96.844	-178.9852
28.482360	96.835	-179.4005
28.688755	96.825	-179.8143
28.896645	96.815	179.7737
29.106042	96.805	179.3635
29.316957	96.794	178.9551
29.529400	96.783	178.5480
29.743382	96.772	178.1418
29.958915	96.760	177.7360
30.176009	96.749	177.3299
30.394677	96.737	176.9231
30.614929	96.725	176.5156
30.836778	96.713	176.1072
31.060234	96.701	175.6982
31.285309	96.688	175.2886
31.512015	96.675	174.8785
31.740364	96.662	174.4677
31.970368	96.649	174.0559
32.202039	96.636	173.6432
32.435388	96.622	173.2293
32.670428	96.608	172.8145
32.907171	96.594	172.3991
33.145630	96.580	171.9837
33.385817	96.566	171.5689
33.627745	96.552	171.1552
33.871425	96.537	170.7425
34.116871	96.523	170.3306
34.364096	96.509	169.9187
34.613113	96.495	169.5060
34.863934	96.482	169.0917
35.116572	96.468	168.6753
35.371041	96.453	168.2569
35.627354	96.438	167.8373
35.885525	96.423	167.4176
36.145566	96.406	166.9993
36.407492	96.389	166.5836
36.671316	96.371	166.1712
36.937051	96.353	165.7620
37.204712	96.335	165.3554
37.474313	96.317	164.9504
37.745867	96.299	164.5461
38.019389	96.280	164.1418
38.294893	96.261	163.7372
38.572394	96.242	163.3326
38.851905	96.222	162.9286
39.133442	96.203	162.5256
39.417019	96.182	162.1240
39.702651	96.162	161.7235
39.990353	96.142	161.3242
40.280140	96.121	160.9258
40.572026	96.100	160.5283
40.866028	96.080	160.1317
41.162160	96.059	159.7359
41.460438	96.038	159.3411
41.760877	96.017	158.9473
42.063494	95.995	158.5544
42.368303	95.974	158.1624
42.675322	95.953	157.7712
42.984565	95.931	157.3809
43.296048	95.909	156.9909
43.609789	95.887	156.6013
43.925804	95.864	156.2117
44.244108	95.841	155.8223
44.564719	95.818	155.4337
44.887654	95.794	155.0465
45.212928	95.770	154.6616
45.540560	95.745	154.2790
45.870565	95.721	153.8982
46.202962	95.697	153.5178
46.537768	95.673	153.1360
46.875000	95.650	152.7515
47.214676	95.626	152.3636
47.556813	95.602	151.9727
47.901429	95.578	151.5801
48.248542	95.553	151.1874
48.598171	95.527	150.7962
48.950334	95.502	150.4077
49.305048	95.476	150.0225
49.662333	95.450	149.6411
50.022206	95.423	149.2635
50.384688	95.397	148.8900
50.749796	95.371	148.5201
51.117550	95.345	148.1533
51.487969	95.320	147.7887
51.861072	95.294	147.4255
52.236879	95.269	147.0630
52.615409	95.244	146.7006
52.996681	95.219	146.3383
53.380717	95.193	145.9760
53.767536	95.168	145.6136
54.157158	95.142	145.2515
54.549603	95.117	144.8895
54.944892	95.092	144.5273
55.343045	95.066	144.1646
55.744084	95.041	143.8002
56.148028	95.016	143.4334
56.554900	94.991	143.0638
56.964720	94.966	142.6912
57.377510	94.941	142.3158
57.793291	94.916	141.9381
58.212085	94.890	141.5580
58.633914	94.864	141.1755
59.058799	94.837	140.7910
59.486764	94.810	140.4052
59.917829	94.781	140.0195
60.352019	94.752	139.6351
60.789354	94.722	139.2529
61.229859	94.691	138.8734
61.673556	94.660	138.4973
62.120468	94.628	138.1254
62.570618	94.596	137.7574
63.024031	94.564	137.3926
63.480729	94.533	137.0294
63.940736	94.501	136.6667
64.404077	94.469	136.3050
64.870776	94.437	135.9451
65.340856	94.406	135.5878
65.814343	94.374	135.2324
66.291261	94.343	134.8782
66.771635	94.312	134.5243
67.255489	94.280	134.1713
67.742850	94.249	133.8201
68.233743	94.217	133.4710
68.728193	94.185	133.1245
69.226226	94.153	132.7803
69.727867	94.121	132.4385
70.233144	94.089	132.0985
70.742083	94.057	131.7595
71.254709	94.025	131.4204
71.771050	93.993	131.0808
72.291132	93.961	130.7408
72.814984	93.929	130.4009
73.342631	93.897	130.0612
73.874102	93.865	129.7214
74.409424	93.833	129.3809
74.948626	93.802	129.0393
75.491734	93.771	128.6962
76.038779	93.740	128.3517
76.589787	93.709	128.0057
77.144788	93.678	127.6581
77.703811	93.647	127.3083
78.266885	93.617	126.9559
78.834039	93.587	126.5997
79.405303	93.557	126.2394
79.980706	93.527	125.8746
80.560280	93.496	125.5056
81.144053	93.465	125.1324
81.732056	93.433	124.7551
82.324320	93.400	124.3738
82.920876	93.366	123.9899
83.521755	93.331	123.6061
84.126988	93.294	123.2259
84.736607	93.255	122.8525
85.350643	93.216	122.4878
85.969129	93.176	122.1320
86.592097	93.136	121.7843
87.219579	93.096	121.4430
87.851608	93.056	121.1065
88.488217	93.017	120.7736
89.129439	92.977	120.4438
89.775308	92.938	120.1174
90.425856	92.900	119.7943
91.081119	92.862	119.4736
91.741131	92.824	119.1544
92.405925	92.787	118.8362
93.075536	92.751	118.5192
93.750000	92.714	118.2036
94.429351	92.679	117.8891
95.113625	92.643	117.5752
95.802858	92.607	117.2610
96.497085	92.572	116.9461
97.196342	92.537	116.6307
97.900667	92.501	116.3157
98.610096	92.465	116.0024
99.324665	92.428	115.6918
100.044413	92.391	115.3848
100.769376	92.355	115.0823
101.499592	92.318	114.7844
102.235100	92.282	114.4904
102.975938	92.247	114.1985
103.722144	92.213	113.9061
104.473757	92.179	113.6108
105.230817	92.146	113.3112
105.993363	92.114	113.0071
106.761435	92.081	112.6988
107.535072	92.048	112.3864
108.314315	92.016	112.0706
109.099206	91.983	111.7516
109.889783	91.949	111.4295
110.686090	91.915	111.1036
111.488167	91.880	110.7726
112.296056	91.844	110.4359
113.109800	91.807	110.0940
113.929440	91.768	109.7492
114.755020	91.728	109.4053
115.586582	91.687	109.0665
116.424170	91.645	108.7367
117.267827	91.602	108.4192
118.117598	91.560	108.1165
118.973527	91.519	107.8313
119.835658	91.478	107.5668
120.704037	91.440	107.3221
121.578708	91.403	107.0897
122.459718	91.369	106.8595
123.347111	91.336	106.6235
124.240935	91.303	106.3779
125.141236	91.271	106.1217
126.048061	91.238	105.8553
126.961458	91.205	105.5798
127.881473	91.173	105.2969
128.808154	91.140	105.0086
129.741551	91.108	104.7169
130.681712	91.075	104.4232
131.628686	91.043	104.1281
132.582521	91.011	103.8323
133.543269	90.978	103.5366
134.510979	90.944	103.2418
135.485701	90.910	102.9500
136.467486	90.875	102.6625
137.456386	90.840	102.3804
138.452451	90.804	102.1029
139.455735	90.769	101.8284
140.466288	90.735	101.5552
141.484165	90.700	101.2819
142.509418	90.666	101.0076
143.542100	90.633	100.7313
144.582265	90.600	100.4521
145.629968	90.567	100.1696
146.685262	90.534	99.8843
147.748204	90.500	99.5977
148.818849	90.465	99.3122
149.897251	90.429	99.0314
150.983469	90.392	98.7582
152.077557	90.355	98.4949
153.179574	90.317	98.2429
154.289576	90.281	98.0020
155.407622	90.245	97.7698
156.533770	90.212	97.5414
157.668078	90.180	97.3107
158.810606	90.149	97.0721
159.961413	90.119	96.8225
161.120559	90.090	96.5612
162.288105	90.059	96.2900
163.464112	90.028	96.0125
164.648640	89.996	95.7328
165.841752	89.962	95.4548
167.043510	89.927	95.1807
168.253976	89.891	94.9123
169.473213	89.855	94.6506
170.701286	89.820	94.3961
171.938258	89.785	94.1483
173.184194	89.752	93.9059
174.439158	89.720	93.6675
175.703216	89.689	93.4315
176.976434	89.659	93.1958
178.258878	89.630	92.9581
179.550615	89.601	92.7163
180.851713	89.572	92.4690
182.162239	89.543	92.2165
183.482262	89.514	91.9605
184.811850	89.485	91.7033
186.151073	89.455	91.4476
187.500000	89.425	91.1954
188.858702	89.395	90.9473
190.227250	89.365	90.7022
191.605715	89.335	90.4587
192.994169	89.305	90.2158
194.392685	89.276	89.9735
195.801334	89.246	89.7332
197.220191	89.217	89.4976
198.649330	89.188	89.2695
200.088825	89.160	89.0510
201.538751	89.132	88.8416
202.999184	89.106	88.6379
204.470200	89.081	88.4362
205.951875	89.058	88.2327
207.444287	89.035	88.0256
208.947514	89.012	87.8153
210.461634	88.989	87.6043
211.986726	88.964	87.3961
213.522869	88.938	87.1950
215.070144	88.912	87.0053
216.628631	88.885	86.8295
218.198411	88.859	86.6668
219.779567	88.835	86.5126
221.372180	88.814	86.3604
222.976334	88.795	86.2036
224.592112	88.778	86.0379
226.219600	88.763	85.8623
227.858880	88.750	85.6783
229.510039	88.738	85.4888
231.173164	88.727	85.2975
232.848340	88.716	85.1072
234.535655	88.705	84.9152
236.235197	88.692	84.7125
237.947054	88.678	84.4865
239.671317	88.662	84.2300
241.408074	88.642	83.9471
243.157416	88.620	83.6506
244.919435	88.597	83.3561
246.694223	88.573	83.0770
248.481871	88.549	82.8215
250.282473	88.525	82.5927
252.096123	88.501	82.3890
253.922915	88.479	82.2059
255.762945	88.460	82.0353
257.616309	88.443	81.8660
259.483103	88.428	81.6870
261.363424	88.415	81.4919
263.257372	88.402	81.2825
265.165043	88.387	81.0657
267.086538	88.371	80.8501
269.021957	88.354	80.6428
270.971401	88.337	80.4473
272.934972	88.320	80.2634
274.912771	88.304	80.0891
276.904902	88.289	79.9218
278.911469	88.276	79.7593
280.932577	88.265	79.5997
282.968330	88.256	79.4394
285.018835	88.250	79.2728
287.084199	88.245	79.0931
289.164530	88.241	78.8945
