* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 20, 2024 11:07:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Meze Audio ALBA L
* Measurement: L Meze Audio ALBA
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9.925663 94.314 -117.5747
9.997588 94.351 -117.9661
10.070035 94.386 -118.3566
10.143007 94.417 -118.7455
10.216507 94.446 -119.1321
10.290540 94.473 -119.5158
10.365109 94.498 -119.8962
10.440219 94.522 -120.2731
10.515873 94.544 -120.6461
10.592076 94.566 -121.0150
10.668830 94.586 -121.3798
10.746141 94.607 -121.7406
10.824012 94.627 -122.0975
10.902447 94.647 -122.4508
10.981451 94.666 -122.8011
11.061027 94.686 -123.1485
11.141180 94.705 -123.4937
11.221913 94.724 -123.8370
11.303232 94.743 -124.1791
11.385140 94.761 -124.5204
11.467641 94.780 -124.8613
11.550741 94.798 -125.2022
11.634442 94.816 -125.5433
11.718750 94.835 -125.8849
11.803669 94.853 -126.2272
11.889203 94.871 -126.5700
11.975357 94.888 -126.9135
12.062136 94.906 -127.2574
12.149543 94.923 -127.6018
12.237583 94.940 -127.9464
12.326262 94.957 -128.2912
12.415583 94.973 -128.6360
12.505552 94.989 -128.9807
12.596172 95.003 -129.3252
12.687449 95.018 -129.6696
12.779387 95.032 -130.0140
12.871992 95.045 -130.3585
12.965268 95.058 -130.7033
13.059220 95.071 -131.0486
13.153852 95.084 -131.3947
13.249170 95.096 -131.7419
13.345179 95.108 -132.0903
13.441884 95.121 -132.4403
13.539289 95.133 -132.7918
13.637401 95.145 -133.1452
13.736223 95.157 -133.5002
13.835761 95.169 -133.8571
13.936021 95.180 -134.2155
14.037007 95.191 -134.5753
14.138725 95.201 -134.9364
14.241180 95.211 -135.2986
14.344377 95.220 -135.6615
14.448323 95.229 -136.0252
14.553021 95.238 -136.3894
14.658478 95.246 -136.7541
14.764700 95.255 -137.1194
14.871691 95.263 -137.4853
14.979457 95.271 -137.8520
15.088005 95.280 -138.2197
15.197339 95.289 -138.5887
15.307465 95.298 -138.9592
15.418389 95.307 -139.3315
15.530117 95.317 -139.7057
15.642655 95.326 -140.0819
15.756008 95.335 -140.4600
15.870182 95.344 -140.8399
15.985184 95.353 -141.2214
16.101019 95.361 -141.6041
16.217694 95.370 -141.9875
16.335214 95.378 -142.3712
16.453586 95.386 -142.7545
16.572815 95.394 -143.1371
16.692909 95.402 -143.5182
16.813872 95.410 -143.8976
16.935713 95.419 -144.2749
17.058436 95.427 -144.6497
17.182048 95.436 -145.0221
17.306556 95.446 -145.3919
17.431967 95.455 -145.7592
17.558286 95.465 -146.1242
17.685521 95.474 -146.4871
17.813677 95.484 -146.8482
17.942762 95.494 -147.2076
18.072783 95.505 -147.5657
18.203746 95.515 -147.9228
18.335658 95.525 -148.2790
18.468526 95.535 -148.6346
18.602356 95.545 -148.9896
18.737156 95.555 -149.3441
18.872934 95.565 -149.6981
19.009695 95.575 -150.0514
19.147447 95.585 -150.4039
19.286197 95.594 -150.7553
19.425953 95.603 -151.1053
19.566721 95.611 -151.4533
19.708510 95.618 -151.7990
19.851326 95.624 -152.1420
19.995177 95.630 -152.4818
20.140070 95.635 -152.8183
20.286013 95.640 -153.1513
20.433014 95.644 -153.4809
20.581080 95.648 -153.8073
20.730219 95.651 -154.1310
20.880439 95.654 -154.4525
21.031747 95.657 -154.7725
21.184152 95.660 -155.0917
21.337661 95.663 -155.4106
21.492282 95.666 -155.7298
21.648024 95.669 -156.0496
21.804895 95.672 -156.3702
21.962902 95.674 -156.6918
22.122054 95.676 -157.0142
22.282360 95.677 -157.3374
22.443827 95.678 -157.6613
