* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Sep 4, 2024 12:52:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: HZSOUND Luna R
* Measurement: R HZSOUND Luna
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5.257937	84.118	-75.2936
5.296038	84.158	-75.4644
5.334415	84.199	-75.6281
5.373071	84.241	-75.7862
5.412006	84.284	-75.9400
5.451224	84.328	-76.0904
5.490725	84.373	-76.2378
5.530514	84.420	-76.3823
5.570590	84.468	-76.5243
5.610957	84.518	-76.6645
5.651616	84.570	-76.8045
5.692570	84.622	-76.9462
5.733821	84.676	-77.0919
5.775370	84.732	-77.2436
5.817221	84.788	-77.4030
5.859375	84.846	-77.5711
5.901834	84.906	-77.7484
5.944602	84.966	-77.9350
5.987679	85.028	-78.1312
6.031068	85.090	-78.3375
6.074771	85.154	-78.5549
6.118792	85.217	-78.7842
6.163131	85.281	-79.0264
6.207792	85.345	-79.2823
6.252776	85.409	-79.5523
6.298086	85.473	-79.8362
6.343725	85.536	-80.1336
6.389694	85.599	-80.4435
6.435996	85.662	-80.7651
6.482634	85.723	-81.0974
6.529610	85.784	-81.4396
6.576926	85.844	-81.7913
6.624585	85.902	-82.1522
6.672590	85.960	-82.5219
6.720942	86.016	-82.8995
6.769645	86.071	-83.2838
6.818700	86.124	-83.6731
6.868111	86.177	-84.0660
6.917881	86.228	-84.4610
6.968010	86.278	-84.8573
7.018504	86.327	-85.2542
7.069362	86.375	-85.6514
7.120590	86.422	-86.0482
7.172189	86.469	-86.4436
7.224161	86.514	-86.8364
7.276511	86.560	-87.2258
7.329239	86.605	-87.6110
7.382350	86.650	-87.9916
7.435845	86.695	-88.3676
7.489729	86.740	-88.7392
7.544002	86.786	-89.1067
7.598669	86.832	-89.4701
7.653732	86.879	-89.8298
7.709194	86.927	-90.1857
7.765058	86.975	-90.5382
7.821327	87.025	-90.8879
7.878004	87.076	-91.2356
7.935091	87.128	-91.5822
7.992592	87.182	-91.9287
8.050510	87.236	-92.2760
8.108847	87.292	-92.6245
8.167607	87.349	-92.9749
8.226793	87.408	-93.3277
8.286408	87.467	-93.6835
8.346454	87.528	-94.0431
8.406936	87.589	-94.4072
8.467856	87.651	-94.7760
8.529218	87.714	-95.1497
8.591024	87.778	-95.5282
8.653278	87.841	-95.9113
8.715983	87.905	-96.2988
8.779143	87.970	-96.6906
8.842760	88.034	-97.0863
8.906839	88.098	-97.4855
8.971381	88.162	-97.8875
9.036392	88.225	-98.2916
9.101873	88.289	-98.6968
9.167829	88.352	-99.1025
9.234263	88.414	-99.5080
9.301178	88.476	-99.9128
9.368578	88.538	-100.3160
9.436467	88.599	-100.7170
9.504847	88.660	-101.1151
9.573723	88.720	-101.5097
9.643099	88.780	-101.9005
9.712976	88.838	-102.2872
9.783361	88.895	-102.6696
9.854255	88.950	-103.0476
9.925663	89.002	-103.4210
9.997588	89.052	-103.7899
10.070035	89.101	-104.1545
10.143007	89.147	-104.5150
10.216507	89.192	-104.8717
10.290540	89.235	-105.2249
10.365109	89.278	-105.5749
10.440219	89.320	-105.9220
10.515873	89.361	-106.2666
10.592076	89.401	-106.6089
10.668830	89.442	-106.9494
10.746141	89.482	-107.2881
10.824012	89.522	-107.6252
10.902447	89.562	-107.9610
10.981451	89.601	-108.2954
11.061027	89.640	-108.6286
11.141180	89.679	-108.9605
11.221913	89.717	-109.2912
11.303232	89.754	-109.6206
11.385140	89.791	-109.9486
11.467641	89.828	-110.2751
11.550741	89.864	-110.6003
11.634442	89.900	-110.9239
11.718750	89.935	-111.2461
11.803669	89.970	-111.5668
11.889203	90.005	-111.8862
11.975357	90.040	-112.2043
12.062136	90.074	-112.5212
12.149543	90.108	-112.8370
12.237583	90.142	-113.1520
12.326262	90.175	-113.4662
12.415583	90.208	-113.7798
12.505552	90.240	-114.0930
12.596172	90.272	-114.4059
12.687449	90.302	-114.7185
12.779387	90.333	-115.0310
12.871992	90.362	-115.3434
12.965268	90.391	-115.6559
13.059220	90.419	-115.9684
13.153852	90.447	-116.2810
13.249170	90.474	-116.5937
13.345179	90.502	-116.9068
13.441884	90.529	-117.2203
13.539289	90.555	-117.5344
13.637401	90.582	-117.8492
13.736223	90.608	-118.1651
13.835761	90.634	-118.4824
13.936021	90.660	-118.8013
14.037007	90.686	-119.1221
14.138725	90.711	-119.4453
14.241180	90.736	-119.7711
14.344377	90.761	-120.0999
14.448323	90.785	-120.4318
14.553021	90.809	-120.7670
14.658478	90.832	-121.1055
14.764700	90.855	-121.4474
14.871691	90.878	-121.7926
14.979457	90.901	-122.1410
15.088005	90.924	-122.4922
15.197339	90.946	-122.8460
15.307465	90.969	-123.2022
15.418389	90.991	-123.5603
15.530117	91.013	-123.9203
15.642655	91.034	-124.2817
15.756008	91.056	-124.6443
15.870182	91.077	-125.0081
15.985184	91.099	-125.3730
16.101019	91.120	-125.7389
16.217694	91.142	-126.1058
16.335214	91.164	-126.4738
16.453586	91.186	-126.8428
16.572815	91.208	-127.2128
16.692909	91.231	-127.5838
16.813872	91.254	-127.9558
16.935713	91.278	-128.3284
17.058436	91.302	-128.7015
17.182048	91.326	-129.0748
17.306556	91.351	-129.4478
17.431967	91.376	-129.8203
17.558286	91.400	-130.1918
17.685521	91.425	-130.5619
17.813677	91.450	-130.9303
17.942762	91.474	-131.2968
18.072783	91.499	-131.6612
18.203746	91.524	-132.0233
18.335658	91.549	-132.3832
18.468526	91.574	-132.7407
18.602356	91.599	-133.0961
18.737156	91.624	-133.4493
18.872934	91.649	-133.8005
19.009695	91.675	-134.1497
19.147447	91.700	-134.4969
19.286197	91.725	-134.8421
19.425953	91.750	-135.1853
19.566721	91.775	-135.5265
19.708510	91.800	-135.8654
19.851326	91.823	-136.2020
19.995177	91.847	-136.5361
20.140070	91.869	-136.8678
20.286013	91.892	-137.1970
20.433014	91.913	-137.5236
20.581080	91.934	-137.8478
20.730219	91.955	-138.1698
20.880439	91.975	-138.4896
21.031747	91.994	-138.8076
21.184152	92.014	-139.1241
21.337661	92.033	-139.4394
21.492282	92.052	-139.7539
21.648024	92.071	-140.0681
21.804895	92.089	-140.3822
21.962902	92.107	-140.6968
22.122054	92.125	-141.0121
22.282360	92.142	-141.3284
22.443827	92.158	-141.6460
22.606464	92.175	-141.9650
22.770280	92.190	-142.2855
22.935283	92.205	-142.6076
23.101481	92.220	-142.9313
23.268884	92.234	-143.2565
23.437500	92.248	-143.5833
23.607338	92.261	-143.9118
23.778406	92.274	-144.2418
23.950714	92.287	-144.5735
24.124271	92.299	-144.9067
24.299086	92.311	-145.2415
24.475167	92.322	-145.5778
24.652524	92.334	-145.9151
24.831166	92.345	-146.2532
25.011103	92.356	-146.5917
25.192344	92.366	-146.9301
25.374898	92.377	-147.2678
25.558775	92.388	-147.6045
25.743984	92.398	-147.9399
25.930536	92.409	-148.2737
26.118439	92.420	-148.6058
26.307704	92.431	-148.9364
26.498341	92.442	-149.2654
26.690359	92.453	-149.5930
26.883768	92.464	-149.9193
27.078579	92.475	-150.2441
27.274801	92.486	-150.5674
27.472446	92.497	-150.8889
27.671522	92.508	-151.2082
27.872042	92.518	-151.5252
28.074014	92.528	-151.8396
28.277450	92.538	-152.1513
28.482360	92.547	-152.4605
28.688755	92.557	-152.7673
28.896645	92.565	-153.0722
29.106042	92.574	-153.3755
29.316957	92.582	-153.6778
29.529400	92.590	-153.9794
29.743382	92.598	-154.2805
29.958915	92.605	-154.5814
30.176009	92.612	-154.8819
30.394677	92.618	-155.1821
30.614929	92.624	-155.4816
30.836778	92.629	-155.7805
31.060234	92.634	-156.0787
31.285309	92.639	-156.3763
31.512015	92.644	-156.6738
31.740364	92.648	-156.9716
31.970368	92.653	-157.2703
32.202039	92.657	-157.5705
32.435388	92.662	-157.8727
32.670428	92.666	-158.1771
32.907171	92.670	-158.4837
33.145630	92.674	-158.7923
33.385817	92.677	-159.1026
33.627745	92.681	-159.4140
33.871425	92.684	-159.7261
34.116871	92.687	-160.0383
34.364096	92.689	-160.3503
34.613113	92.692	-160.6614
34.863934	92.694	-160.9714
35.116572	92.696	-161.2796
35.371041	92.697	-161.5856
35.627354	92.699	-161.8890
35.885525	92.700	-162.1895
36.145566	92.701	-162.4871
36.407492	92.702	-162.7820
36.671316	92.703	-163.0747
36.937051	92.704	-163.3654
37.204712	92.704	-163.6546
37.474313	92.704	-163.9423
37.745867	92.704	-164.2283
38.019389	92.704	-164.5126
38.294893	92.703	-164.7950
38.572394	92.702	-165.0756
38.851905	92.700	-165.3547
39.133442	92.699	-165.6327
39.417019	92.697	-165.9101
39.702651	92.694	-166.1873
39.990353	92.692	-166.4644
40.280140	92.689	-166.7417
40.572026	92.686	-167.0189
40.866028	92.683	-167.2962
41.162160	92.679	-167.5733
41.460438	92.676	-167.8505
41.760877	92.671	-168.1276
42.063494	92.667	-168.4046
42.368303	92.662	-168.6811
42.675322	92.657	-168.9569
42.984565	92.652	-169.2318
43.296048	92.646	-169.5054
43.609789	92.640	-169.7779
43.925804	92.634	-170.0493
44.244108	92.628	-170.3197
44.564719	92.622	-170.5892
44.887654	92.615	-170.8579
45.212928	92.608	-171.1256
45.540560	92.601	-171.3924
45.870565	92.594	-171.6582
46.202962	92.586	-171.9232
46.537768	92.578	-172.1874
46.875000	92.570	-172.4509
47.214676	92.562	-172.7136
47.556813	92.554	-172.9755
47.901429	92.546	-173.2362
48.248542	92.537	-173.4955
48.598171	92.529	-173.7532
48.950334	92.520	-174.0094
49.305048	92.512	-174.2642
49.662333	92.503	-174.5179
50.022206	92.495	-174.7709
50.384688	92.486	-175.0232
50.749796	92.477	-175.2747
51.117550	92.468	-175.5250
51.487969	92.458	-175.7736
51.861072	92.448	-176.0200
52.236879	92.438	-176.2639
52.615409	92.428	-176.5051
52.996681	92.417	-176.7434
53.380717	92.407	-176.9784
53.767536	92.396	-177.2102
54.157158	92.385	-177.4388
54.549603	92.375	-177.6652
54.944892	92.365	-177.8908
55.343045	92.355	-178.1172
55.744084	92.346	-178.3460
56.148028	92.336	-178.5783
56.554900	92.327	-178.8145
56.964720	92.317	-179.0546
57.377510	92.306	-179.2979
57.793291	92.295	-179.5432
58.212085	92.284	-179.7893
58.633914	92.271	179.9653
59.058799	92.258	179.7210
59.486764	92.245	179.4777
59.917829	92.232	179.2347
60.352019	92.218	178.9916
60.789354	92.203	178.7487
61.229859	92.188	178.5068
61.673556	92.172	178.2669
62.120468	92.156	178.0298
62.570618	92.139	177.7957
63.024031	92.122	177.5644
63.480729	92.104	177.3359
63.940736	92.086	177.1103
64.404077	92.068	176.8879
64.870776	92.049	176.6688
65.340856	92.030	176.4530
65.814343	92.011	176.2401
66.291261	91.992	176.0298
66.771635	91.973	175.8217
67.255489	91.953	175.6160
67.742850	91.933	175.4124
68.233743	91.914	175.2110
68.728193	91.894	175.0117
69.226226	91.874	174.8142
69.727867	91.854	174.6185
70.233144	91.834	174.4248
70.742083	91.814	174.2336
71.254709	91.795	174.0457
71.771050	91.775	173.8624
72.291132	91.755	173.6844
72.814984	91.735	173.5121
73.342631	91.716	173.3442
73.874102	91.698	173.1791
74.409424	91.680	173.0150
74.948626	91.663	172.8509
75.491734	91.645	172.6865
76.038779	91.628	172.5218
76.589787	91.611	172.3558
77.144788	91.595	172.1862
77.703811	91.579	172.0105
78.266885	91.565	171.8260
78.834039	91.550	171.6305
79.405303	91.536	171.4219
79.980706	91.522	171.1990
80.560280	91.507	170.9622
81.144053	91.491	170.7146
81.732056	91.472	170.4617
82.324320	91.452	170.2109
82.920876	91.430	169.9686
83.521755	91.406	169.7381
84.126988	91.383	169.5179
84.736607	91.359	169.3050
85.350643	91.334	169.0982
85.969129	91.309	168.8992
86.592097	91.282	168.7101
87.219579	91.255	168.5312
87.851608	91.228	168.3612
88.488217	91.201	168.1985
89.129439	91.174	168.0416
89.775308	91.147	167.8883
90.425856	91.121	167.7372
91.081119	91.094	167.5870
91.741131	91.068	167.4376
92.405925	91.042	167.2890
93.075536	91.016	167.1409
93.750000	90.991	166.9931
94.429351	90.965	166.8459
95.113625	90.939	166.6999
95.802858	90.914	166.5561
96.497085	90.888	166.4149
97.196342	90.862	166.2766
97.900667	90.836	166.1409
98.610096	90.809	166.0081
99.324665	90.782	165.8784
100.044413	90.755	165.7512
100.769376	90.729	165.6254
101.499592	90.702	165.4995
102.235100	90.677	165.3721
102.975938	90.652	165.2424
103.722144	90.629	165.1108
104.473757	90.606	164.9786
105.230817	90.585	164.8474
105.993363	90.565	164.7184
106.761435	90.545	164.5925
107.535072	90.527	164.4694
108.314315	90.508	164.3461
109.099206	90.489	164.2161
109.889783	90.469	164.0711
110.686090	90.446	163.9058
111.488167	90.418	163.7239
112.296056	90.385	163.5354
113.109800	90.348	163.3492
113.929440	90.308	163.1694
114.755020	90.268	162.9983
115.586582	90.228	162.8393
116.424170	90.188	162.6959
117.267827	90.149	162.5700
118.117598	90.112	162.4608
118.973527	90.077	162.3652
119.835658	90.042	162.2806
120.704037	90.007	162.2054
121.578708	89.973	162.1373
122.459718	89.939	162.0729
123.347111	89.906	162.0085
124.240935	89.873	161.9416
125.141236	89.840	161.8710
126.048061	89.808	161.7975
126.961458	89.777	161.7223
127.881473	89.745	161.6461
128.808154	89.713	161.5687
129.741551	89.681	161.4902
130.681712	89.649	161.4106
131.628686	89.616	161.3298
132.582521	89.582	161.2482
133.543269	89.549	161.1663
134.510979	89.515	161.0858
135.485701	89.480	161.0089
136.467486	89.445	160.9379
137.456386	89.409	160.8740
138.452451	89.373	160.8167
139.455735	89.337	160.7645
140.466288	89.301	160.7152
141.484165	89.265	160.6670
142.509418	89.229	160.6202
143.542100	89.194	160.5770
144.582265	89.159	160.5408
145.629968	89.124	160.5142
146.685262	89.090	160.4965
147.748204	89.056	160.4849
148.818849	89.022	160.4775
149.897251	88.988	160.4722
150.983469	88.952	160.4703
152.077557	88.916	160.4744
153.179574	88.879	160.4867
154.289576	88.844	160.5089
155.407622	88.810	160.5391
156.533770	88.779	160.5724
157.668078	88.750	160.6033
158.810606	88.724	160.6247
159.961413	88.698	160.6324
161.120559	88.673	160.6254
162.288105	88.648	160.6030
163.464112	88.621	160.5687
164.648640	88.593	160.5261
165.841752	88.564	160.4786
167.043510	88.533	160.4314
168.253976	88.501	160.3877
169.473213	88.467	160.3492
170.701286	88.433	160.3174
171.938258	88.399	160.2908
173.184194	88.366	160.2668
174.439158	88.332	160.2440
175.703216	88.299	160.2205
176.976434	88.266	160.1964
178.258878	88.232	160.1735
179.550615	88.199	160.1520
180.851713	88.165	160.1319
182.162239	88.131	160.1133
183.482262	88.097	160.0955
184.811850	88.062	160.0773
186.151073	88.027	160.0589
187.500000	87.991	160.0406
188.858702	87.955	160.0232
190.227250	87.918	160.0086
191.605715	87.881	159.9986
192.994169	87.844	159.9937
194.392685	87.807	159.9945
195.801334	87.770	160.0021
197.220191	87.733	160.0170
198.649330	87.696	160.0391
200.088825	87.659	160.0692
201.538751	87.623	160.1076
202.999184	87.588	160.1525
204.470200	87.554	160.1995
205.951875	87.521	160.2442
207.444287	87.489	160.2829
208.947514	87.457	160.3136
210.461634	87.423	160.3379
211.986726	87.388	160.3610
213.522869	87.351	160.3888
215.070144	87.312	160.4261
216.628631	87.271	160.4772
218.198411	87.230	160.5450
219.779567	87.190	160.6283
221.372180	87.152	160.7207
222.976334	87.115	160.8145
224.592112	87.080	160.9051
226.219600	87.045	160.9914
227.858880	87.010	161.0733
229.510039	86.976	161.1511
231.173164	86.941	161.2263
232.848340	86.906	161.3017
234.535655	86.871	161.3788
236.235197	86.835	161.4566
237.947054	86.800	161.5325
239.671317	86.764	161.6059
241.408074	86.728	161.6787
243.157416	86.690	161.7545
244.919435	86.652	161.8366
246.694223	86.614	161.9271
248.481871	86.574	162.0286
250.282473	86.534	162.1446
252.096123	86.495	162.2781
