* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Jan 27, 2024 1:08:07 AM
* REW Settings:
6.118788 99.862 -78.7065
6.163127 99.920 -79.1298
6.207788 99.979 -79.5474
6.252772 100.037 -79.9591
6.298082 100.094 -80.3651
6.343721 100.151 -80.7654
6.389690 100.208 -81.1603
6.435992 100.265 -81.5502
6.482630 100.321 -81.9353
6.529606 100.378 -82.3155
6.576922 100.435 -82.6911
6.624581 100.493 -83.0621
6.672585 100.550 -83.4287
6.720938 100.608 -83.7914
6.769640 100.667 -84.1508
6.818696 100.726 -84.5077
6.868107 100.785 -84.8629
6.917876 100.845 -85.2170
6.968006 100.905 -85.5705
7.018499 100.966 -85.9236
7.069358 101.028 -86.2768
7.120586 101.090 -86.6305
7.172184 101.152 -86.9853
7.224157 101.215 -87.3420
7.276506 101.278 -87.7011
7.329235 101.341 -88.0632
7.382345 101.405 -88.4285
7.435841 101.468 -88.7971
7.489724 101.532 -89.1691
7.543997 101.596 -89.5445
7.598664 101.659 -89.9234
7.653728 101.723 -90.3059
7.709189 101.786 -90.6920
7.765053 101.848 -91.0818
7.821322 101.910 -91.4749
7.877998 101.972 -91.8709
7.935086 102.033 -92.2694
7.992587 102.094 -92.6698
8.050504 102.154 -93.0719
8.108841 102.213 -93.4753
8.167601 102.272 -93.8798
8.226787 102.329 -94.2848
8.286402 102.387 -94.6899
8.346449 102.443 -95.0944
8.406931 102.499 -95.4980
8.467851 102.555 -95.9002
8.529212 102.609 -96.3009
8.591018 102.664 -96.6999
8.653272 102.718 -97.0972
8.715977 102.772 -97.4924
8.779137 102.825 -97.8856
8.842754 102.878 -98.2767
8.906833 102.932 -98.6659
8.971375 102.985 -99.0534
9.036386 103.038 -99.4397
9.101867 103.091 -99.8250
9.167823 103.144 -100.2098
9.234257 103.197 -100.5944
9.301172 103.251 -100.9793
9.368572 103.304 -101.3649
9.436460 103.358 -101.7518
9.504841 103.411 -102.1406
9.573717 103.465 -102.5316
9.643092 103.518 -102.9251
9.712970 103.571 -103.3214
9.783354 103.624 -103.7207
9.854248 103.677 -104.1231
9.925656 103.729 -104.5287
9.997581 103.780 -104.9374
10.070028 103.831 -105.3489
10.143000 103.881 -105.7628
10.216500 103.930 -106.1786
10.290533 103.979 -106.5958
10.365103 104.026 -107.0139
10.440212 104.072 -107.4322
10.515866 104.117 -107.8497
10.592069 104.161 -108.2656
10.668823 104.204 -108.6792
10.746134 104.247 -109.0898
10.824005 104.288 -109.4966
10.902440 104.328 -109.8989
10.981443 104.368 -110.2962
11.061020 104.407 -110.6880
11.141172 104.445 -111.0741
11.221906 104.484 -111.4545
11.303225 104.522 -111.8292
11.385133 104.560 -112.1985
11.467634 104.599 -112.5628
11.550734 104.637 -112.9228
11.634435 104.677 -113.2793
11.718742 104.716 -113.6333
11.803661 104.756 -113.9857
11.889195 104.797 -114.3375
11.975349 104.838 -114.6900
12.062128 104.879 -115.0441
12.149535 104.921 -115.4009
12.237576 104.963 -115.7611
12.326254 105.005 -116.1253
12.415575 105.047 -116.4940
12.505544 105.089 -116.8675
12.596164 105.130 -117.2455
12.687441 105.170 -117.6278
12.779379 105.209 -118.0136
12.871984 105.247 -118.4022
12.965260 105.284 -118.7924
13.059211 105.320 -119.1830
13.153843 105.354 -119.5726
13.249161 105.387 -119.9597
13.345170 105.419 -120.3429
13.441875 105.449 -120.7210
13.539280 105.479 -121.0926
13.637391 105.507 -121.4569
13.736214 105.535 -121.8132
13.835752 105.563 -122.1611
13.936011 105.591 -122.5007
14.036998 105.618 -122.8324
14.138716 105.647 -123.1567
14.241171 105.675 -123.4749
14.344368 105.705 -123.7883
14.448313 105.736 -124.0982
14.553011 105.767 -124.4062
14.658468 105.799 -124.7140
14.764689 105.832 -125.0230
14.871680 105.866 -125.3344
14.979446 105.899 -125.6491
15.087994 105.934 -125.9679
15.197328 105.968 -126.2909
15.307454 106.002 -126.6181
15.418378 106.035 -126.9488
15.530106 106.068 -127.2823
15.642643 106.101 -127.6176
15.755996 106.132 -127.9535
15.870171 106.163 -128.2889
15.985172 106.194 -128.6228
16.101007 106.224 -128.9545
16.217682 106.253 -129.2833
16.335201 106.283 -129.6093
16.453573 106.312 -129.9329
16.572803 106.342 -130.2547
16.692898 106.373 -130.5759
16.813862 106.404 -130.8980
16.935701 106.435 -131.2226
17.058424 106.467 -131.5512
17.182035 106.499 -131.8854
17.306543 106.532 -132.2262
17.431953 106.564 -132.5746
17.558273 106.595 -132.9307
17.685509 106.625 -133.2942
17.813665 106.654 -133.6643
17.942751 106.682 -134.0395
18.072771 106.708 -134.4179
18.203733 106.731 -134.7972
18.335646 106.753 -135.1751
18.468513 106.773 -135.5491
18.602345 106.792 -135.9169
18.737144 106.808 -136.2765
18.872921 106.824 -136.6264
19.009682 106.839 -136.9655
19.147434 106.854 -137.2934
19.286184 106.869 -137.6106
19.425940 106.884 -137.9180
19.566708 106.901 -138.2172
19.708496 106.918 -138.5102
19.851313 106.937 -138.7995
19.995163 106.957 -139.0880
20.140057 106.979 -139.3785
20.285999 107.001 -139.6739
20.433001 107.025 -139.9766
20.581066 107.050 -140.2887
20.730206 107.075 -140.6117
20.880424 107.099 -140.9462
21.031733 107.123 -141.2920
21.184137 107.145 -141.6478
21.337646 107.166 -142.0113
21.492268 107.184 -142.3793
21.648010 107.201 -142.7482
21.804880 107.214 -143.1136
21.962887 107.226 -143.4712
22.122040 107.236 -143.8173
22.282345 107.245 -144.1488
22.443811 107.254 -144.4642
22.606449 107.263 -144.7633
22.770266 107.274 -145.0477
22.935268 107.286 -145.3208
23.101467 107.302 -145.5870
23.268869 107.319 -145.8517
23.437485 107.340 -146.1202
23.607323 107.362 -146.3972
23.778391 107.386 -146.6861
23.950699 107.411 -146.9883
24.124256 107.435 -147.3036
24.299070 107.459 -147.6298
24.475151 107.481 -147.9636
24.652508 107.502 -148.3009
24.831150 107.521 -148.6381
25.011087 107.539 -148.9721
25.192327 107.557 -149.3015
25.374882 107.574 -149.6263
25.558758 107.591 -149.9478
25.743967 107.609 -150.2683
25.930519 107.626 -150.5899
26.118422 107.643 -150.9140
26.307686 107.659 -151.2405
26.498322 107.673 -151.5674
26.690340 107.685 -151.8912
26.883749 107.695 -152.2071
27.078560 107.703 -152.5104
27.274782 107.709 -152.7971
27.472427 107.716 -153.0656
27.671503 107.723 -153.3164
27.872023 107.732 -153.5532
28.073996 107.742 -153.7815
28.277431 107.755 -154.0082
28.482342 107.770 -154.2399
28.688736 107.786 -154.4816
28.896626 107.802 -154.7360
29.106022 107.817 -155.0030
29.316936 107.831 -155.2797
29.529379 107.842 -155.5619
29.743361 107.851 -155.8447
29.958893 107.858 -156.1237
30.175987 107.864 -156.3963
30.394655 107.869 -156.6614
30.614908 107.874 -156.9199
30.836756 107.879 -157.1735
31.060211 107.885 -157.4249
31.285286 107.891 -157.6762
31.511992 107.898 -157.9294
31.740341 107.904 -158.1858
31.970345 107.912 -158.4464
32.202015 107.919 -158.7123
32.435364 107.927 -158.9842
32.670403 107.934 -159.2628
32.907146 107.942 -159.5481
33.145607 107.948 -159.8390
33.385796 107.954 -160.1334
33.627724 107.958 -160.4280
33.871403 107.962 -160.7197
34.116848 107.966 -161.0059
34.364071 107.969 -161.2860
34.613087 107.974 -161.5616
34.863907 107.979 -161.8359
35.116547 107.986 -162.1130
35.371017 107.993 -162.3962
35.627331 107.999 -162.6866
35.885502 108.005 -162.9820
36.145542 108.009 -163.2779
36.407467 108.012 -163.5686
36.671291 108.014 -163.8492
36.937027 108.015 -164.1179
37.204689 108.018 -164.3767
37.474289 108.022 -164.6312
37.745842 108.028 -164.8884
38.019363 108.034 -165.1543
38.294868 108.041 -165.4314
38.572369 108.045 -165.7171
38.851879 108.048 -166.0053
39.133415 108.049 -166.2880
39.416992 108.049 -166.5587
39.702625 108.049 -166.8158
39.990326 108.050 -167.0631
40.280113 108.055 -167.3090
40.571999 108.061 -167.5634
40.866001 108.069 -167.8341
41.162132 108.076 -168.1238
41.460411 108.081 -168.4294
41.760849 108.083 -168.7430
42.063465 108.081 -169.0553
42.368275 108.077 -169.3577
42.675293 108.070 -169.6447
42.984535 108.062 -169.9137
43.296021 108.053 -170.1643
43.609760 108.043 -170.3963
43.925774 108.033 -170.6093
44.244080 108.023 -170.8027
44.564690 108.015 -170.9765
44.887623 108.008 -171.1331
45.212898 108.004 -171.2780
45.540531 108.003 -171.4194
45.870537 108.006 -171.5676
46.202934 108.012 -171.7333
46.537739 108.019 -171.9249
46.874969 108.027 -172.1474
47.214645 108.034 -172.4001
47.556782 108.038 -172.6769
47.901398 108.039 -172.9681
48.248512 108.036 -173.2630
48.598141 108.031 -173.5537
48.950302 108.026 -173.8370
49.305016 108.020 -174.1139
49.662300 108.016 -174.3877
50.022175 108.012 -174.6607
50.384655 108.009 -174.9332
50.749763 108.006 -175.2047
51.117516 108.003 -175.4756
51.487934 107.999 -175.7478
51.861038 107.992 -176.0205
52.236843 107.982 -176.2854
52.615372 107.964 -176.5239
52.996643 107.941 -176.7100
53.380680 107.915 -176.8220
53.767498 107.891 -176.8548
54.157120 107.875 -176.8262
54.549564 107.869 -176.7729
54.944855 107.873 -176.7369
55.343006 107.885 -176.7536
55.744045 107.901 -176.8472
56.147991 107.916 -177.0332
56.554863 107.926 -177.3209
56.964684 107.926 -177.7079
57.377472 107.909 -178.1728
57.793251 107.872 -178.6730
58.212044 107.816 -179.1539
58.633873 107.745 -179.5661
59.058758 107.668 -179.8824
59.486721 107.596 179.8935
59.917786 107.537 179.7249
60.351974 107.496 179.5485
60.789310 107.470 179.2946
61.229816 107.449 178.9232
61.673512 107.419 178.4611
62.120422 107.372 178.0089
62.570572 107.311 177.6960
63.023983 107.257 177.5981
63.480682 107.233 177.6713
63.940689 107.250 177.7693
64.404030 107.299 177.7425
64.870728 107.359 177.5345
65.340805 107.414 177.1935
65.814293 107.459 176.8058
66.291214 107.497 176.4271
66.771591 107.529 176.0676
67.255447 107.555 175.7273
67.742805 107.571 175.4285
68.233696 107.576 175.2102
68.728142 107.577 175.0946
69.226173 107.582 175.0628
69.727814 107.595 175.0606
70.233093 107.613 175.0275
70.742035 107.631 174.9234
71.254662 107.643 174.7397
71.771004 107.643 174.4966
72.291084 107.632 174.2302
72.814934 107.614 173.9753
73.342583 107.594 173.7454
73.874054 107.579 173.5238
74.409378 107.571 173.2765
74.948578 107.565 172.9835
75.491684 107.557 172.6622
76.038727 107.542 172.3589
76.589737 107.522 172.1157
77.144737 107.501 171.9473
77.703758 107.477 171.8464
78.266830 107.452 171.8041
78.833984 107.421 171.8167
79.405251 107.387 171.8811
79.980652 107.348 171.9954
80.560226 107.307 172.1620
81.143997 107.272 172.3790
81.732002 107.250 172.6260
82.324265 107.250 172.8668
82.920822 107.279 173.0553
83.521698 107.339 173.1205
84.126930 107.424 172.9652
84.736549 107.511 172.5287
85.350586 107.571 171.8657
85.969070 107.582 171.1440
86.592041 107.542 170.5512
87.219521 107.456 170.2004
87.851547 107.332 170.1081
88.488159 107.173 170.2334
89.129379 106.973 170.5309
89.775246 106.730 170.9746
90.425797 106.442 171.5633
91.081062 106.115 172.3375
91.741074 105.770 173.3689
92.405869 105.456 174.6315
93.075478 105.236 175.8458
93.749939 105.151 176.5674
94.429291 105.207 176.4844
95.113564 105.378 175.5468
95.802795 105.623 173.8914
96.497025 105.891 171.7977
97.196281 106.141 169.6448
97.900604 106.359 167.7690
98.610031 106.542 166.3459
99.324600 106.685 165.4080
100.044350 106.785 164.9113
100.769310 106.843 164.7568
101.499527 106.863 164.8038
102.235031 106.851 164.9089
102.975868 106.814 164.9547
103.722076 106.763 164.8679
104.473686 106.710 164.6385
105.230743 106.668 164.3148
105.993286 106.645 163.9637
106.761360 106.644 163.6511
107.534996 106.654 163.4561
108.314240 106.663 163.4461
109.099129 106.662 163.6136
109.889709 106.641 163.8687
110.686012 106.598 164.0902
111.488091 106.543 164.1457
112.295982 106.508 163.8819
113.109726 106.537 163.1449
113.929367 106.684 161.8309
114.754944 106.985 159.9493
115.586502 107.444 157.6401
116.424088 108.020 155.0974
117.267746 108.630 152.4861
118.117516 109.171 149.9359
118.973442 109.540 147.6426
119.835571 109.666 146.0145
120.703949 109.537 145.5875
121.578621 109.211 146.5997
122.459633 108.773 148.6826
123.347023 108.288 151.1000
124.240845 107.786 153.2134
125.141144 107.274 154.7232
126.047966 106.760 155.6613
126.961365 106.277 156.2238
127.881378 105.874 156.5629
128.808060 105.588 156.6963
129.741455 105.420 156.6447
130.681610 105.338 156.5773
131.628586 105.315 156.6917
132.582428 105.333 157.0152
133.543182 105.377 157.4189
134.510895 105.429 157.7587
135.485611 105.476 157.9502
136.467392 105.512 157.9788
137.456284 105.535 157.8884
138.452347 105.552 157.7488
139.455627 105.570 157.6064
140.466187 105.592 157.4491
141.484070 105.613 157.2394
142.509323 105.621 156.9811
143.542007 105.610 156.7314
144.582169 105.582 156.5499
145.629868 105.541 156.4575
146.685165 105.494 156.4415
147.748108 105.444 156.4835
148.818756 105.393 156.5652
149.897156 105.344 156.6605
150.983368 105.296 156.7463
152.077454 105.250 156.8172
153.179474 105.207 156.8781
154.289474 105.168 156.9299
155.407516 105.132 156.9678
156.533661 105.096 156.9841
157.667969 105.060 156.9721
158.810501 105.022 156.9305
159.961304 104.983 156.8666
161.120453 104.946 156.7966
162.287994 104.912 156.7432
163.464005 104.882 156.7280
164.648529 104.854 156.7634
165.841644 104.825 156.8473
167.043396 104.795 156.9581
168.253860 104.763 157.0538
169.473099 104.729 157.0764
170.701172 104.694 156.9769
171.938141 104.654 156.7573
173.184082 104.610 156.4792
174.439041 104.564 156.2168
175.703094 104.522 156.0107
176.976318 104.487 155.8692
178.258759 104.456 155.7833
179.550491 104.428 155.7342
180.851593 104.400 155.6973
182.162125 104.370 155.6512
183.482147 104.335 155.5891
184.811737 104.296 155.5238
186.150955 104.255 155.4825
187.499878 104.216 155.4910
188.858582 104.181 155.5655
190.227127 104.152 155.7141
191.605591 104.131 155.9271
192.994049 104.115 156.1628
194.392563 104.103 156.3538
195.801208 104.086 156.4409
197.220062 104.061 156.4116
198.649200 104.027 156.2986
200.088699 103.987 156.1484
201.538620 103.947 156.0025
202.999054 103.910 155.8902
204.470062 103.879 155.8210
205.951736 103.853 155.7808
207.444153 103.831 155.7424
208.947372 103.810 155.6820
210.461487 103.787 155.5926
211.986572 103.760 155.4869
213.522720 103.727 155.3876
215.069992 103.688 155.3145
216.628479 103.647 155.2765
218.198257 103.606 155.2698
219.779419 103.566 155.2841
221.372025 103.528 155.3075
222.976181 103.492 155.3304
224.591965 103.456 155.3473
226.219452 103.420 155.3575
227.858734 103.382 155.3645
229.509888 103.344 155.3713
231.173004 103.306 155.3767
232.848175 103.268 155.3751
234.535492 103.231 155.3597
236.235031 103.195 155.3258
237.946884 103.159 155.2749
239.671143 103.124 155.2156
241.407898 103.089 155.1630
243.157242 103.056 155.1346
244.919266 103.021 155.1443
246.694046 102.986 155.1953
248.481689 102.950 155.2772
250.282288 102.913 155.3719
252.095932 102.879 155.4631
253.922729 102.847 155.5433
255.762756 102.818 155.6137
257.616119 102.790 155.6790
259.482910 102.759 155.7428
261.363220 102.723 155.8046
263.257172 102.684 155.8621
265.164856 102.644 155.9153
267.086365 102.602 155.9677
269.021790 102.561 156.0224
270.971222 102.521 156.0799
272.934784 102.482 156.1394
274.912567 102.444 156.2023
276.904694 102.408 156.2726
278.911255 102.374 156.3534
