* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 18, 2024 12:03:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L KZ ZS10 Pro 2 0000
* Measurement: L KZ ZS10 Pro 2 0000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
76.038779 85.594 174.5060
76.589787 85.583 174.5027
77.144788 85.574 174.4850
77.703811 85.565 174.4560
78.266885 85.557 174.4183
78.834039 85.548 174.3745
79.405303 85.539 174.3266
79.980706 85.529 174.2752
80.560280 85.518 174.2199
81.144053 85.506 174.1602
81.732056 85.492 174.0965
82.324320 85.477 174.0291
82.920876 85.460 173.9589
83.521755 85.442 173.8888
84.126988 85.422 173.8232
84.736607 85.402 173.7659
85.350643 85.382 173.7167
85.969129 85.363 173.6730
86.592097 85.344 173.6339
87.219579 85.326 173.6011
87.851608 85.307 173.5756
88.488217 85.288 173.5548
89.129439 85.269 173.5339
89.775308 85.250 173.5093
90.425856 85.228 173.4792
91.081119 85.206 173.4441
91.741131 85.183 173.4063
92.405925 85.159 173.3694
93.075536 85.137 173.3354
93.750000 85.116 173.3029
94.429351 85.099 173.2694
95.113625 85.085 173.2330
95.802858 85.073 173.1934
96.497085 85.061 173.1501
97.196342 85.047 173.1073
97.900667 85.028 173.0809
98.610096 85.004 173.0966
99.324665 84.977 173.1707
100.044413 84.951 173.2969
100.769376 84.928 173.4536
101.499592 84.908 173.6212
102.235100 84.890 173.7885
102.975938 84.875 173.9506
103.722144 84.861 174.1045
104.473757 84.849 174.2460
105.230817 84.837 174.3709
105.993363 84.824 174.4784
106.761435 84.809 174.5695
107.535072 84.794 174.6415
108.314315 84.779 174.6855
109.099206 84.766 174.6888
109.889783 84.755 174.6424
110.686090 84.745 174.5533
111.488167 84.734 174.4520
112.296056 84.723 174.3857
113.109800 84.712 174.3978
113.929440 84.703 174.5202
114.755020 84.696 174.7778
115.586582 84.691 175.1874
116.424170 84.693 175.7386
117.267827 84.707 176.3724
118.117598 84.737 176.9748
118.973527 84.778 177.3912
119.835658 84.817 177.4844
120.704037 84.834 177.2333
121.578708 84.817 176.7573
122.459718 84.769 176.2227
123.347111 84.706 175.7551
124.240935 84.643 175.4187
125.141236 84.590 175.2176
126.048061 84.550 175.1195
126.961458 84.520 175.0932
127.881473 84.494 175.1225
128.808154 84.468 175.1892
129.741551 84.444 175.2572
130.681712 84.421 175.2900
131.628686 84.396 175.2772
132.582521 84.370 175.2363
133.543269 84.344 175.1961
134.510979 84.320 175.1813
135.485701 84.297 175.2047
136.467486 84.275 175.2706
