* Measurement data measured by REW V5.30.9
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Mar 9, 2024 4:11:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tigerism Helianthus R
* Measurement: R Tigerism Helianthus
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6.917876 86.732 -98.9442
6.968006 86.777 -99.3930
7.018499 86.821 -99.8427
7.069358 86.864 -100.2930
7.120586 86.906 -100.7432
7.172184 86.948 -101.1924
7.224157 86.989 -101.6397
7.276506 87.029 -102.0842
7.329235 87.069 -102.5252
7.382345 87.109 -102.9623
7.435841 87.148 -103.3956
7.489724 87.188 -103.8249
7.543997 87.227 -104.2503
7.598664 87.267 -104.6716
7.653728 87.307 -105.0889
7.709189 87.347 -105.5020
7.765053 87.389 -105.9111
7.821322 87.430 -106.3166
7.877998 87.473 -106.7189
7.935086 87.516 -107.1188
7.992587 87.560 -107.5168
8.050504 87.604 -107.9135
8.108841 87.650 -108.3093
8.167601 87.697 -108.7046
8.226787 87.744 -109.0998
8.286402 87.792 -109.4957
8.346449 87.841 -109.8927
8.406931 87.890 -110.2914
8.467851 87.940 -110.6922
8.529212 87.991 -111.0952
8.591018 88.042 -111.5005
8.653272 88.093 -111.9081
8.715977 88.144 -112.3180
8.779137 88.195 -112.7301
8.842754 88.246 -113.1443
8.906833 88.297 -113.5604
8.971375 88.348 -113.9780
9.036386 88.399 -114.3963
9.101867 88.449 -114.8150
9.167823 88.498 -115.2334
9.234257 88.548 -115.6512
9.301172 88.596 -116.0677
9.368572 88.644 -116.4825
9.436460 88.692 -116.8948
9.504841 88.738 -117.3040
9.573717 88.785 -117.7098
9.643092 88.831 -118.1118
9.712970 88.876 -118.5097
9.783354 88.921 -118.9032
9.854248 88.965 -119.2921
9.925656 89.010 -119.6762
9.997581 89.054 -120.0556
10.070028 89.097 -120.4302
10.143000 89.141 -120.8004
10.216500 89.184 -121.1662
10.290533 89.227 -121.5279
10.365103 89.270 -121.8857
10.440212 89.312 -122.2399
10.515866 89.355 -122.5909
10.592069 89.397 -122.9389
10.668823 89.439 -123.2842
10.746134 89.480 -123.6272
10.824005 89.522 -123.9679
10.902440 89.562 -124.3067
10.981443 89.603 -124.6438
11.061020 89.643 -124.9791
11.141172 89.682 -125.3130
11.221906 89.721 -125.6453
11.303225 89.759 -125.9762
11.385133 89.797 -126.3056
11.467634 89.833 -126.6336
11.550734 89.870 -126.9603
11.634435 89.905 -127.2856
11.718742 89.940 -127.6095
11.803661 89.974 -127.9321
11.889195 90.008 -128.2536
11.975349 90.040 -128.5740
12.062128 90.072 -128.8934
12.149535 90.104 -129.2119
12.237576 90.134 -129.5299
12.326254 90.164 -129.8473
12.415575 90.193 -130.1644
12.505544 90.222 -130.4814
12.596164 90.250 -130.7984
12.687441 90.277 -131.1155
12.779379 90.304 -131.4330
12.871984 90.330 -131.7508
12.965260 90.355 -132.0692
13.059211 90.379 -132.3882
13.153843 90.403 -132.7078
13.249161 90.426 -133.0281
13.345170 90.449 -133.3493
13.441875 90.471 -133.6713
13.539280 90.493 -133.9945
13.637391 90.514 -134.3188
13.736214 90.535 -134.6445
13.835752 90.555 -134.9717
13.936011 90.575 -135.3007
14.036998 90.594 -135.6318
14.138716 90.614 -135.9650
