* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 1, 2024 12:01:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Celeste PhoenixCall
* Measurement: Celeste PhoenicCall
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.540830	83.613	151.1933
0.544749	83.593	150.9878
0.548696	83.572	150.7792
0.552673	83.551	150.5675
0.556677	83.530	150.3526
0.560711	83.509	150.1347
0.564774	83.488	149.9138
0.568867	83.467	149.6898
0.572989	83.445	149.4629
0.577141	83.423	149.2331
0.581324	83.401	149.0003
0.585536	83.379	148.7648
0.589779	83.357	148.5264
0.594053	83.335	148.2854
0.598358	83.312	148.0416
0.602694	83.289	147.7953
0.607061	83.266	147.5464
0.611460	83.243	147.2951
0.615891	83.220	147.0414
0.620354	83.197	146.7854
0.624849	83.173	146.5273
0.629377	83.149	146.2671
0.633938	83.125	146.0049
0.638532	83.101	145.7408
0.643159	83.077	145.4750
0.647819	83.053	145.2075
0.652514	83.028	144.9386
0.657242	83.003	144.6684
0.662005	82.978	144.3969
0.666802	82.953	144.1245
0.671634	82.928	143.8512
0.676501	82.902	143.5771
0.681403	82.877	143.3027
0.686341	82.851	143.0279
0.691314	82.825	142.7530
0.696324	82.798	142.4781
0.701370	82.772	142.2036
0.706452	82.745	141.9294
0.711571	82.717	141.6556
0.716728	82.689	141.3823
0.721921	82.659	141.1092
0.727153	82.628	140.8357
0.732422	82.595	140.5611
0.737729	82.560	140.2843
0.743075	82.522	140.0044
0.748460	82.483	139.7202
0.753883	82.443	139.4312
0.759346	82.401	139.1368
0.764849	82.359	138.8365
0.770391	82.316	138.5302
0.775974	82.272	138.2177
0.781597	82.228	137.8988
0.787261	82.183	137.5735
0.792966	82.137	137.2416
0.798712	82.091	136.9031
0.804500	82.045	136.5578
0.810329	81.997	136.2058
0.816201	81.949	135.8470
0.822116	81.900	135.4812
0.828073	81.851	135.1084
0.834074	81.800	134.7287
0.840118	81.749	134.3418
0.846206	81.697	133.9479
0.852338	81.645	133.5468
0.858514	81.591	133.1386
0.864735	81.537	132.7232
0.871001	81.481	132.3006
0.877313	81.425	131.8708
0.883670	81.368	131.4339
0.890074	81.309	130.9897
0.896524	81.250	130.5385
0.903020	81.189	130.0802
0.909564	81.127	129.6149
0.916155	81.064	129.1427
0.922794	81.000	128.6636
0.929481	80.935	128.1779
0.936216	80.868	127.6855
0.943000	80.800	127.1868
0.949834	80.731	126.6818
0.956717	80.660	126.1708
0.963649	80.588	125.6541
0.970632	80.514	125.1318
0.977666	80.438	124.6042
0.984750	80.361	124.0717
0.991886	80.282	123.5347
0.999074	80.202	122.9935
1.006314	80.119	122.4486
1.013606	80.035	121.9004
1.020951	79.949	121.3494
1.028349	79.861	120.7962
1.035801	79.771	120.2415
1.043307	79.678	119.6858
1.050867	79.584	119.1297
1.058482	79.487	118.5740
1.066152	79.388	118.0193
1.073878	79.286	117.4661
1.081660	79.182	116.9148
1.089498	79.075	116.3656
1.097393	78.966	115.8180
1.105345	78.853	115.2715
1.113355	78.736	114.7251
1.121423	78.617	114.1777
1.129549	78.494	113.6283
1.137734	78.367	113.0761
1.145979	78.237	112.5203
1.154283	78.103	111.9601
1.162647	77.965	111.3948
1.171072	77.824	110.8237
1.179558	77.680	110.2460
1.188106	77.533	109.6611
1.196715	77.382	109.0681
1.205387	77.228	108.4662
1.214122	77.071	107.8545
1.222920	76.911	107.2322
1.231782	76.748	106.5983
1.240708	76.583	105.9517
1.249699	76.414	105.2914
1.258754	76.244	104.6162
1.267876	76.071	103.9250
1.277063	75.896	103.2163
1.286318	75.719	102.4890
1.295639	75.540	101.7416
1.305027	75.359	100.9726
1.314484	75.176	100.1805
1.324009	74.993	99.3635
1.333604	74.808	98.5201
1.343268	74.622	97.6484
1.353002	74.435	96.7467
1.362806	74.248	95.8131
1.372681	74.060	94.8457
1.382628	73.872	93.8426
1.392647	73.684	92.8020
1.402739	73.497	91.7221
1.412904	73.310	90.6011
1.423142	73.123	89.4375
1.433455	72.937	88.2296
1.443843	72.751	86.9760
1.454305	72.564	85.6750
1.464844	72.376	84.3246
1.475459	72.186	82.9221
1.486150	71.991	81.4638
1.496920	71.792	79.9449
1.507767	71.588	78.3597
1.518693	71.378	76.7019
1.529698	71.163	74.9641
1.540783	70.943	73.1383
1.551948	70.718	71.2159
1.563194	70.490	69.1874
1.574521	70.258	67.0429
1.585931	70.025	64.7717
1.597423	69.790	62.3629
1.608999	69.555	59.8054
1.620658	69.321	57.0883
1.632402	69.089	54.2014
1.644232	68.859	51.1360
1.656146	68.634	47.8855
1.668147	68.413	44.4468
1.680235	68.200	40.8213
1.692411	67.994	37.0158
1.704675	67.798	33.0441
1.717028	67.612	28.9272
1.729470	67.440	24.6940
1.742003	67.281	20.3798
1.754626	67.138	16.0253
1.767341	67.012	11.6739
1.780147	66.906	7.3685
1.793047	66.822	3.1482
1.806040	66.761	-0.9552
1.819128	66.725	-4.9195
1.832310	66.717	-8.7330
1.845587	66.737	-12.3935
1.858961	66.786	-15.9050
1.872432	66.864	-19.2738
1.886001	66.971	-22.5060
1.899667	67.105	-25.6070
1.913433	67.264	-28.5810
1.927299	67.448	-31.4314
1.941265	67.653	-34.1611
1.955332	67.877	-36.7725
1.969501	68.119	-39.2679
1.983773	68.375	-41.6497
1.998148	68.643	-43.9199
2.012627	68.921	-46.0806
2.027212	69.206	-48.1338
2.041902	69.495	-50.0814
2.056698	69.784	-51.9253
2.071602	70.073	-53.6674
2.086614	70.356	-55.3093
2.101734	70.633	-56.8531
2.116964	70.899	-58.3009
2.132304	71.153	-59.6552
2.147756	71.392	-60.9196
2.163320	71.615	-62.0991
2.178996	71.822	-63.2004
2.194786	72.012	-64.2326
2.210690	72.188	-65.2063
2.226710	72.351	-66.1322
2.242845	72.502	-67.0195
2.259098	72.644	-67.8749
2.275468	72.778	-68.7027
2.291957	72.904	-69.5055
2.308566	73.024	-70.2843
2.325295	73.137	-71.0393
2.342145	73.245	-71.7697
2.359117	73.347	-72.4745
2.376212	73.445	-73.1522
2.393431	73.538	-73.8009
2.410775	73.627	-74.4183
2.428244	73.712	-75.0023
2.445840	73.795	-75.5501
2.463564	73.875	-76.0592
2.481416	73.953	-76.5270
2.499397	74.029	-76.9510
2.517509	74.104	-77.3293
2.535752	74.176	-77.6607
2.554127	74.247	-77.9452
2.572635	74.314	-78.1839
2.591277	74.378	-78.3790
2.610055	74.437	-78.5330
2.628968	74.492	-78.6485
2.648019	74.542	-78.7273
2.667208	74.588	-78.7713
2.686535	74.630	-78.7819
2.706003	74.669	-78.7602
2.725612	74.705	-78.7073
2.745363	74.740	-78.6239
2.765257	74.774	-78.5111
2.785295	74.808	-78.3697
2.805478	74.843	-78.2005
2.825808	74.880	-78.0043
2.846285	74.921	-77.7818
2.866910	74.964	-77.5331
2.887685	75.012	-77.2580
2.908611	75.065	-76.9558
2.929688	75.122	-76.6248
2.950917	75.184	-76.2630
2.972301	75.250	-75.8691
2.993839	75.318	-75.4431
3.015534	75.391	-74.9865
3.037386	75.466	-74.5023
3.059396	75.544	-73.9945
3.081565	75.625	-73.4680
3.103896	75.709	-72.9282
3.126388	75.797	-72.3805
3.149043	75.887	-71.8307
3.171862	75.982	-71.2843
3.194847	76.080	-70.7464
3.217998	76.182	-70.2214
3.241317	76.289	-69.7125
3.264805	76.400	-69.2214
3.288463	76.517	-68.7477
3.312293	76.639	-68.2897
3.336295	76.766	-67.8452
3.360471	76.899	-67.4128
3.384822	77.037	-66.9924
3.409350	77.180	-66.5859
3.434056	77.328	-66.1959
3.458940	77.478	-65.8258
3.484005	77.631	-65.4792
3.509252	77.786	-65.1598
3.534681	77.942	-64.8710
3.560295	78.098	-64.6160
3.586094	78.253	-64.3973
3.612081	78.406	-64.2166
3.638255	78.559	-64.0748
3.664620	78.710	-63.9715
3.691175	78.860	-63.9051
3.717923	79.009	-63.8735
3.744864	79.157	-63.8742
3.772001	79.305	-63.9044
3.799335	79.452	-63.9618
3.826866	79.597	-64.0439
3.854597	79.741	-64.1487
3.882529	79.883	-64.2743
3.910664	80.022	-64.4192
3.939002	80.158	-64.5823
3.967546	80.290	-64.7630
3.996296	80.419	-64.9613
4.025255	80.544	-65.1776
4.054423	80.664	-65.4127
4.083804	80.781	-65.6669
4.113396	80.893	-65.9395
4.143204	81.002	-66.2288
4.173227	81.107	-66.5324
4.203468	81.208	-66.8471
4.233928	81.306	-67.1697
4.264609	81.399	-67.4971
4.295512	81.490	-67.8264
4.326639	81.576	-68.1555
4.357992	81.659	-68.4835
4.389572	81.738	-68.8102
4.421380	81.813	-69.1368
4.453419	81.884	-69.4641
4.485691	81.951	-69.7926
4.518196	82.014	-70.1216
4.550936	82.073	-70.4493
4.583914	82.129	-70.7733
4.617131	82.181	-71.0906
4.650589	82.231	-71.3983
4.684289	82.279	-71.6935
4.718233	82.325	-71.9743
4.752424	82.368	-72.2394
4.786862	82.409	-72.4885
4.821549	82.448	-72.7222
4.856488	82.485	-72.9413
4.891680	82.520	-73.1463
4.927127	82.553	-73.3375
4.962831	82.584	-73.5149
4.998794	82.616	-73.6782
5.035017	82.647	-73.8269
5.071503	82.678	-73.9602
5.108253	82.711	-74.0774
5.145270	82.744	-74.1779
5.182555	82.778	-74.2616
5.220110	82.812	-74.3294
5.257937	82.848	-74.3829
5.296038	82.885	-74.4244
5.334415	82.923	-74.4568
5.373071	82.963	-74.4827
5.412006	83.005	-74.5047
5.451224	83.050	-74.5246
5.490725	83.097	-74.5433
5.530514	83.147	-74.5614
5.570590	83.200	-74.5793
5.610957	83.255	-74.5981
5.651616	83.313	-74.6199
5.692570	83.373	-74.6476
5.733821	83.435	-74.6842
5.775370	83.499	-74.7328
5.817221	83.565	-74.7958
5.859375	83.633	-74.8746
5.901834	83.702	-74.9699
5.944602	83.773	-75.0818
5.987679	83.845	-75.2102
6.031068	83.918	-75.3554
6.074771	83.991	-75.5179
6.118792	84.065	-75.6985
6.163131	84.139	-75.8978
6.207792	84.212	-76.1165
6.252776	84.285	-76.3549
6.298086	84.357	-76.6125
6.343725	84.427	-76.8886
6.389694	84.497	-77.1813
6.435996	84.566	-77.4888
6.482634	84.633	-77.8093
6.529610	84.698	-78.1411
6.576926	84.762	-78.4833
6.624585	84.824	-78.8350
6.672590	84.883	-79.1957
6.720942	84.941	-79.5643
6.769645	84.997	-79.9389
6.818700	85.051	-80.3173
6.868111	85.103	-80.6971
6.917881	85.153	-81.0765
6.968010	85.203	-81.4540
7.018504	85.250	-81.8290
7.069362	85.297	-82.2009
7.120590	85.342	-82.5691
7.172189	85.386	-82.9326
7.224161	85.430	-83.2904
7.276511	85.474	-83.6414
7.329239	85.518	-83.9847
7.382350	85.561	-84.3202
7.435845	85.606	-84.6481
7.489729	85.651	-84.9689
7.544002	85.696	-85.2834
7.598669	85.743	-85.5926
7.653732	85.791	-85.8969
7.709194	85.841	-86.1972
7.765058	85.892	-86.4938
7.821327	85.945	-86.7878
7.878004	85.999	-87.0805
7.935091	86.055	-87.3734
7.992592	86.113	-87.6680
8.050510	86.173	-87.9657
8.108847	86.234	-88.2673
8.167607	86.297	-88.5734
8.226793	86.361	-88.8846
8.286408	86.427	-89.2016
8.346454	86.493	-89.5252
8.406936	86.561	-89.8558
8.467856	86.629	-90.1938
8.529218	86.697	-90.5389
8.591024	86.766	-90.8909
8.653278	86.835	-91.2490
8.715983	86.904	-91.6125
8.779143	86.973	-91.9807
8.842760	87.042	-92.3531
8.906839	87.110	-92.7288
8.971381	87.178	-93.1067
9.036392	87.245	-93.4854
9.101873	87.311	-93.8639
9.167829	87.377	-94.2408
9.234263	87.443	-94.6155
9.301178	87.508	-94.9870
9.368578	87.573	-95.3546
9.436467	87.637	-95.7175
9.504847	87.701	-96.0750
9.573723	87.765	-96.4265
9.643099	87.828	-96.7718
9.712976	87.890	-97.1111
9.783361	87.951	-97.4442
9.854255	88.011	-97.7714
9.925663	88.068	-98.0929
9.997588	88.124	-98.4091
10.070035	88.178	-98.7203
10.143007	88.231	-99.0273
10.216507	88.282	-99.3306
10.290540	88.332	-99.6308
10.365109	88.382	-99.9283
10.440219	88.431	-100.2237
10.515873	88.480	-100.5173
10.592076	88.528	-100.8095
10.668830	88.576	-101.1005
10.746141	88.624	-101.3907
10.824012	88.672	-101.6798
10.902447	88.720	-101.9680
10.981451	88.767	-102.2551
11.061027	88.814	-102.5411
11.141180	88.860	-102.8256
11.221913	88.906	-103.1086
11.303232	88.951	-103.3898
11.385140	88.996	-103.6690
11.467641	89.040	-103.9461
11.550741	89.084	-104.2211
11.634442	89.127	-104.4938
11.718750	89.170	-104.7644
11.803669	89.213	-105.0328
11.889203	89.256	-105.2994
11.975357	89.299	-105.5643
12.062136	89.342	-105.8277
12.149543	89.384	-106.0900
12.237583	89.427	-106.3513
12.326262	89.469	-106.6119
12.415583	89.510	-106.8720
12.505552	89.551	-107.1319
12.596172	89.591	-107.3916
12.687449	89.631	-107.6512
12.779387	89.670	-107.9108
12.871992	89.708	-108.1702
12.965268	89.746	-108.4297
13.059220	89.783	-108.6890
13.153852	89.820	-108.9482
13.249170	89.856	-109.2074
13.345179	89.893	-109.4667
13.441884	89.929	-109.7262
13.539289	89.965	-109.9862
13.637401	90.001	-110.2471
13.736223	90.037	-110.5093
13.835761	90.073	-110.7733
13.936021	90.109	-111.0397
14.037007	90.144	-111.3091
14.138725	90.179	-111.5819
14.241180	90.215	-111.8586
14.344377	90.249	-112.1397
14.448323	90.284	-112.4255
14.553021	90.318	-112.7161
14.658478	90.352	-113.0114
14.764700	90.385	-113.3113
14.871691	90.418	-113.6155
14.979457	90.450	-113.9236
15.088005	90.483	-114.2349
15.197339	90.514	-114.5490
15.307465	90.546	-114.8652
15.418389	90.577	-115.1830
15.530117	90.608	-115.5018
15.642655	90.639	-115.8214
15.756008	90.670	-116.1414
15.870182	90.700	-116.4619
15.985184	90.731	-116.7829
16.101019	90.763	-117.1045
16.217694	90.794	-117.4272
16.335214	90.826	-117.7511
16.453586	90.859	-118.0767
16.572815	90.892	-118.4042
16.692909	90.926	-118.7339
16.813872	90.960	-119.0658
16.935713	90.995	-119.3999
17.058436	91.030	-119.7359
17.182048	91.066	-120.0734
17.306556	91.102	-120.4118
17.431967	91.138	-120.7506
17.558286	91.175	-121.0890
17.685521	91.211	-121.4262
17.813677	91.247	-121.7617
17.942762	91.283	-122.0947
18.072783	91.319	-122.4250
18.203746	91.356	-122.7520
18.335658	91.392	-123.0758
18.468526	91.429	-123.3962
18.602356	91.467	-123.7135
18.737156	91.504	-124.0280
18.872934	91.543	-124.3400
19.009695	91.582	-124.6501
19.147447	91.622	-124.9587
19.286197	91.662	-125.2663
19.425953	91.702	-125.5734
19.566721	91.742	-125.8805
19.708510	91.783	-126.1879
19.851326	91.823	-126.4958
19.995177	91.863	-126.8045
20.140070	91.902	-127.1138
20.286013	91.941	-127.4238
20.433014	91.979	-127.7345
20.581080	92.017	-128.0455
20.730219	92.054	-128.3566
20.880439	92.090	-128.6678
21.031747	92.125	-128.9788
21.184152	92.160	-129.2894
21.337661	92.195	-129.5997
21.492282	92.229	-129.9097
21.648024	92.262	-130.2197
21.804895	92.296	-130.5299
21.962902	92.328	-130.8405
22.122054	92.360	-131.1521
22.282360	92.391	-131.4648
22.443827	92.422	-131.7790
22.606464	92.452	-132.0948
22.770280	92.481	-132.4124
22.935283	92.510	-132.7316
23.101481	92.538	-133.0523
23.268884	92.565	-133.3743
23.437500	92.592	-133.6974
23.607338	92.618	-134.0211
23.778406	92.643	-134.3455
23.950714	92.668	-134.6703
24.124271	92.693	-134.9955
24.299086	92.717	-135.3210
24.475167	92.742	-135.6469
24.652524	92.766	-135.9734
24.831166	92.790	-136.3006
25.011103	92.815	-136.6284
25.192344	92.839	-136.9570
25.374898	92.864	-137.2865
25.558775	92.889	-137.6166
25.743984	92.914	-137.9475
25.930536	92.939	-138.2789
26.118439	92.964	-138.6106
26.307704	92.990	-138.9424
26.498341	93.015	-139.2740
26.690359	93.041	-139.6050
26.883768	93.066	-139.9352
27.078579	93.091	-140.2644
27.274801	93.117	-140.5924
27.472446	93.142	-140.9192
27.671522	93.168	-141.2449
27.872042	93.193	-141.5697
28.074014	93.218	-141.8938
28.277450	93.243	-142.2175
28.482360	93.268	-142.5410
28.688755	93.292	-142.8641
28.896645	93.316	-143.1870
29.106042	93.339	-143.5094
29.316957	93.362	-143.8313
29.529400	93.384	-144.1526
29.743382	93.406	-144.4734
29.958915	93.428	-144.7940
30.176009	93.449	-145.1148
30.394677	93.470	-145.4364
30.614929	93.491	-145.7593
30.836778	93.511	-146.0838
31.060234	93.531	-146.4100
31.285309	93.550	-146.7381
31.512015	93.569	-147.0679
31.740364	93.587	-147.3989
31.970368	93.605	-147.7311
32.202039	93.622	-148.0642
32.435388	93.639	-148.3983
32.670428	93.655	-148.7333
32.907171	93.672	-149.0693
33.145630	93.688	-149.4062
33.385817	93.704	-149.7440
33.627745	93.719	-150.0822
33.871425	93.735	-150.4205
34.116871	93.751	-150.7585
34.364096	93.766	-151.0959
34.613113	93.782	-151.4328
34.863934	93.797	-151.7693
35.116572	93.813	-152.1056
35.371041	93.829	-152.4422
35.627354	93.845	-152.7793
35.885525	93.860	-153.1170
36.145566	93.875	-153.4551
36.407492	93.890	-153.7932
36.671316	93.904	-154.1308
36.937051	93.918	-154.4673
37.204712	93.931	-154.8021
37.474313	93.944	-155.1350
37.745867	93.956	-155.4660
38.019389	93.968	-155.7955
38.294893	93.980	-156.1243
38.572394	93.991	-156.4530
38.851905	94.001	-156.7822
39.133442	94.011	-157.1122
39.417019	94.020	-157.4425
39.702651	94.028	-157.7723
39.990353	94.034	-158.1001
40.280140	94.040	-158.4245
40.572026	94.045	-158.7445
40.866028	94.050	-159.0594
41.162160	94.054	-159.3694
41.460438	94.058	-159.6749
41.760877	94.062	-159.9764
42.063494	94.066	-160.2741
42.368303	94.070	-160.5677
42.675322	94.074	-160.8569
42.984565	94.079	-161.1416
43.296048	94.085	-161.4224
43.609789	94.091	-161.7011
43.925804	94.099	-161.9803
44.244108	94.108	-162.2628
44.564719	94.118	-162.5511
44.887654	94.129	-162.8463
45.212928	94.140	-163.1485
45.540560	94.151	-163.4568
45.870565	94.161	-163.7704
46.202962	94.172	-164.0886
46.537768	94.182	-164.4119
46.875000	94.192	-164.7410
47.214676	94.202	-165.0767
47.556813	94.211	-165.4189
47.901429	94.220	-165.7669
48.248542	94.227	-166.1185
48.598171	94.232	-166.4713
48.950334	94.236	-166.8224
49.305048	94.239	-167.1697
49.662333	94.241	-167.5115
50.022206	94.242	-167.8470
50.384688	94.242	-168.1765
50.749796	94.242	-168.5009
51.117550	94.242	-168.8212
51.487969	94.242	-169.1386
51.861072	94.241	-169.4537
52.236879	94.240	-169.7669
52.615409	94.238	-170.0780
52.996681	94.236	-170.3864
53.380717	94.234	-170.6917
53.767536	94.231	-170.9932
54.157158	94.229	-171.2901
54.549603	94.226	-171.5823
54.944892	94.223	-171.8698
55.343045	94.221	-172.1534
55.744084	94.220	-172.4346
56.148028	94.220	-172.7153
56.554900	94.221	-172.9977
56.964720	94.223	-173.2840
57.377510	94.225	-173.5756
57.793291	94.228	-173.8734
58.212085	94.231	-174.1770
58.633914	94.233	-174.4853
59.058799	94.235	-174.7966
59.486764	94.237	-175.1096
59.917829	94.239	-175.4238
60.352019	94.240	-175.7398
60.789354	94.241	-176.0590
61.229859	94.242	-176.3831
61.673556	94.242	-176.7129
62.120468	94.241	-177.0480
62.570618	94.239	-177.3868
63.024031	94.235	-177.7271
63.480729	94.230	-178.0668
63.940736	94.224	-178.4045
64.404077	94.217	-178.7401
64.870776	94.210	-179.0734
65.340856	94.202	-179.4046
65.814343	94.193	-179.7333
66.291261	94.183	179.9408
66.771635	94.174	179.6177
67.255489	94.164	179.2974
67.742850	94.154	178.9795
68.233743	94.143	178.6640
68.728193	94.132	178.3508
69.226226	94.121	178.0394
69.727867	94.110	177.7294
70.233144	94.099	177.4200
70.742083	94.088	177.1107
71.254709	94.076	176.8015
71.771050	94.064	176.4925
72.291132	94.051	176.1842
72.814984	94.039	175.8774
73.342631	94.026	175.5728
73.874102	94.013	175.2702
74.409424	94.001	174.9692
74.948626	93.989	174.6689
75.491734	93.978	174.3689
76.038779	93.966	174.0690
76.589787	93.956	173.7689
77.144788	93.945	173.4684
77.703811	93.935	173.1669
78.266885	93.924	172.8637
78.834039	93.914	172.5576
79.405303	93.904	172.2469
79.980706	93.893	171.9299
80.560280	93.881	171.6059
81.144053	93.868	171.2757
81.732056	93.854	170.9412
82.324320	93.837	170.6044
82.920876	93.819	170.2668
83.521755	93.800	169.9298
84.126988	93.779	169.5948
84.736607	93.756	169.2639
85.350643	93.733	168.9390
85.969129	93.709	168.6218
86.592097	93.685	168.3130
87.219579	93.661	168.0130
87.851608	93.637	167.7213
88.488217	93.613	167.4370
89.129439	93.590	167.1588
89.775308	93.567	166.8853
90.425856	93.545	166.6153
91.081119	93.523	166.3476
91.741131	93.502	166.0812
92.405925	93.480	165.8156
93.075536	93.459	165.5504
93.750000	93.437	165.2851
94.429351	93.415	165.0193
95.113625	93.393	164.7528
95.802858	93.371	164.4855
96.497085	93.348	164.2177
97.196342	93.325	163.9495
97.900667	93.302	163.6818
98.610096	93.278	163.4152
99.324665	93.254	163.1514
100.044413	93.230	162.8915
100.769376	93.206	162.6367
101.499592	93.181	162.3875
102.235100	93.157	162.1438
102.975938	93.133	161.9043
103.722144	93.110	161.6663
104.473757	93.087	161.4270
105.230817	93.064	161.1844
105.993363	93.041	160.9371
106.761435	93.018	160.6845
107.535072	92.994	160.4270
108.314315	92.970	160.1655
109.099206	92.946	159.9008
109.889783	92.923	159.6330
110.686090	92.898	159.3617
111.488167	92.874	159.0870
112.296056	92.847	158.8104
113.109800	92.818	158.5349
113.929440	92.786	158.2657
114.755020	92.751	158.0077
115.586582	92.712	157.7648
116.424170	92.671	157.5399
117.267827	92.630	157.3338
118.117598	92.589	157.1440
118.973527	92.551	156.9628
119.835658	92.516	156.7779
120.704037	92.484	156.5781
121.578708	92.454	156.3621
122.459718	92.424	156.1384
123.347111	92.394	155.9171
124.240935	92.364	155.7038
125.141236	92.334	155.4994
126.048061	92.303	155.3025
126.961458	92.272	155.1117
127.881473	92.240	154.9274
128.808154	92.208	154.7511
129.741551	92.174	154.5846
130.681712	92.141	154.4282
131.628686	92.109	154.2809
132.582521	92.078	154.1408
133.543269	92.049	154.0063
134.510979	92.022	153.8766
135.485701	91.995	153.7510
136.467486	91.971	153.6285
137.456386	91.947	153.5067
138.452451	91.926	153.3817
139.455735	91.906	153.2482
140.466288	91.888	153.1000
141.484165	91.871	152.9327
142.509418	91.855	152.7450
143.542100	91.840	152.5379
144.582265	91.824	152.3140
145.629968	91.807	152.0758
146.685262	91.789	151.8255
147.748204	91.768	151.5662
148.818849	91.745	151.3021
149.897251	91.717	151.0383
150.983469	91.687	150.7793
152.077557	91.654	150.5287
153.179574	91.618	150.2884
154.289576	91.581	150.0592
155.407622	91.544	149.8400
156.533770	91.507	149.6277
157.668078	91.471	149.4184
158.810606	91.435	149.2080
159.961413	91.399	148.9940
161.120559	91.363	148.7759
162.288105	91.325	148.5550
163.464112	91.286	148.3346
164.648640	91.245	148.1184
165.841752	91.202	147.9103
167.043510	91.157	147.7133
168.253976	91.111	147.5300
169.473213	91.064	147.3628
170.701286	91.017	147.2128
171.938258	90.971	147.0804
173.184194	90.926	146.9648
174.439158	90.883	146.8650
175.703216	90.842	146.7805
176.976434	90.803	146.7102
178.258878	90.766	146.6530
179.550615	90.731	146.6063
180.851713	90.699	146.5646
182.162239	90.671	146.5203
183.482262	90.646	146.4635
184.811850	90.625	146.3856
186.151073	90.607	146.2807
187.500000	90.591	146.1455
188.858702	90.577	145.9798
190.227250	90.564	145.7849
191.605715	90.549	145.5646
192.994169	90.532	145.3250
194.392685	90.512	145.0730
195.801334	90.489	144.8151
197.220191	90.462	144.5572
198.649330	90.432	144.3032
200.088825	90.399	144.0566
201.538751	90.365	143.8191
202.999184	90.330	143.5901
204.470200	90.295	143.3676
205.951875	90.259	143.1475
207.444287	90.223	142.9269
208.947514	90.185	142.7047
210.461634	90.146	142.4820
211.986726	90.104	142.2625
213.522869	90.060	142.0509
215.070144	90.015	141.8524
216.628631	89.968	141.6709
218.198411	89.920	141.5077
219.779567	89.874	141.3601
221.372180	89.829	141.2224
222.976334	89.785	141.0881
224.592112	89.742	140.9525
226.219600	89.700	140.8132
227.858880	89.658	140.6707
229.510039	89.615	140.5263
231.173164	89.573	140.3819
232.848340	89.530	140.2382
234.535655	89.487	140.0949
236.235197	89.444	139.9513
237.947054	89.401	139.8063
239.671317	89.358	139.6601
241.408074	89.313	139.5139
243.157416	89.268	139.3693
244.919435	89.221	139.2289
246.694223	89.173	139.0959
248.481871	89.124	138.9738
250.282473	89.074	138.8656
252.096123	89.025	138.7731
253.922915	88.978	138.6953
255.762945	88.933	138.6262
257.616309	88.890	138.5555
259.483103	88.850	138.4738
261.363424	88.811	138.3767
263.257372	88.772	138.2651
265.165043	88.731	138.1443
267.086538	88.688	138.0222
269.021957	88.644	137.9076
270.971401	88.599	137.8055
272.934972	88.555	137.7150
274.912771	88.511	137.6319
276.904902	88.469	137.5535
278.911469	88.427	137.4800
280.932577	88.387	137.4115
282.968330	88.349	137.3441
285.018835	88.313	137.2701
287.084199	88.278	137.1806
289.164530	88.244	137.0702
