* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 5, 2024 12:02:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: kz xtra
* Measurement: L KZ Xtra
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13.249170 93.925 -100.2168
13.345179 93.987 -100.4747
13.441884 94.049 -100.7340
13.539289 94.111 -100.9948
13.637401 94.172 -101.2572
13.736223 94.233 -101.5212
13.835761 94.294 -101.7869
13.936021 94.355 -102.0541
14.037007 94.415 -102.3230
14.138725 94.476 -102.5934
14.241180 94.536 -102.8655
14.344377 94.596 -103.1392
14.448323 94.656 -103.4146
14.553021 94.716 -103.6919
14.658478 94.777 -103.9711
14.764700 94.837 -104.2526
14.871691 94.898 -104.5366
14.979457 94.959 -104.8232
15.088005 95.020 -105.1127
15.197339 95.081 -105.4054
15.307465 95.143 -105.7015
15.418389 95.205 -106.0012
15.530117 95.268 -106.3046
15.642655 95.330 -106.6118
15.756008 95.393 -106.9230
15.870182 95.457 -107.2382
15.985184 95.521 -107.5575
16.101019 95.585 -107.8809
16.217694 95.650 -108.2086
16.335214 95.716 -108.5406
16.453586 95.782 -108.8771
16.572815 95.848 -109.2182
16.692909 95.915 -109.5643
16.813872 95.983 -109.9154
16.935713 96.051 -110.2719
17.058436 96.120 -110.6341
17.182048 96.189 -111.0023
17.306556 96.260 -111.3767
17.431967 96.330 -111.7578
17.558286 96.401 -112.1457
17.685521 96.473 -112.5408
17.813677 96.545 -112.9434
17.942762 96.618 -113.3539
18.072783 96.691 -113.7726
18.203746 96.764 -114.2000
18.335658 96.838 -114.6365
18.468526 96.911 -115.0827
18.602356 96.985 -115.5391
18.737156 97.059 -116.0062
18.872934 97.133 -116.4847
19.009695 97.207 -116.9752
19.147447 97.280 -117.4781
19.286197 97.353 -117.9939
19.425953 97.424 -118.5229
19.566721 97.495 -119.0654
19.708510 97.565 -119.6215
19.851326 97.633 -120.1912
19.995177 97.700 -120.7743
20.140070 97.764 -121.3706
20.286013 97.827 -121.9798
20.433014 97.888 -122.6014
20.581080 97.946 -123.2351
20.730219 98.002 -123.8803
20.880439 98.055 -124.5364
21.031747 98.105 -125.2026
21.184152 98.152 -125.8782
21.337661 98.196 -126.5621
21.492282 98.236 -127.2533
21.648024 98.273 -127.9505
21.804895 98.306 -128.6523
21.962902 98.336 -129.3571
22.122054 98.362 -130.0635
22.282360 98.385 -130.7697
22.443827 98.404 -131.4742
22.606464 98.419 -132.1754
22.770280 98.432 -132.8719
22.935283 98.441 -133.5625
23.101481 98.447 -134.2462
23.268884 98.450 -134.9220
23.437500 98.451 -135.5893
23.607338 98.450 -136.2473
23.778406 98.446 -136.8955
23.950714 98.440 -137.5335
24.124271 98.432 -138.1608
24.299086 98.423 -138.7768
24.475167 98.412 -139.3811
24.652524 98.400 -139.9731
24.831166 98.387 -140.5524
25.011103 98.373 -141.1187
25.192344 98.358 -141.6717
