* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 1, 2024 12:03:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ELISE AUDIO x Kinera Dark Phoenix
* Measurement: L Oct 1
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.745363	82.569	-79.4322
2.765257	82.645	-79.5322
2.785295	82.721	-79.6206
2.805478	82.795	-79.6975
2.825808	82.869	-79.7627
2.846285	82.944	-79.8162
2.866910	83.018	-79.8579
2.887685	83.094	-79.8873
2.908611	83.171	-79.9039
2.929688	83.249	-79.9071
2.950917	83.328	-79.8964
2.972301	83.406	-79.8714
2.993839	83.485	-79.8322
3.015534	83.563	-79.7797
3.037386	83.641	-79.7149
3.059396	83.719	-79.6393
3.081565	83.797	-79.5545
3.103896	83.875	-79.4622
3.126388	83.953	-79.3644
3.149043	84.032	-79.2627
3.171862	84.111	-79.1591
3.194847	84.191	-79.0550
3.217998	84.273	-78.9517
3.241317	84.356	-78.8502
3.264805	84.440	-78.7506
3.288463	84.526	-78.6525
3.312293	84.614	-78.5548
3.336295	84.704	-78.4566
3.360471	84.795	-78.3572
3.384822	84.887	-78.2567
3.409350	84.981	-78.1563
3.434056	85.076	-78.0573
3.458940	85.172	-77.9618
3.484005	85.269	-77.8720
3.509252	85.366	-77.7901
3.534681	85.463	-77.7183
3.560295	85.561	-77.6588
3.586094	85.659	-77.6134
3.612081	85.757	-77.5833
3.638255	85.855	-77.5694
3.664620	85.952	-77.5717
3.691175	86.050	-77.5896
3.717923	86.148	-77.6222
3.744864	86.246	-77.6685
3.772001	86.345	-77.7278
3.799335	86.443	-77.7995
3.826866	86.541	-77.8832
3.854597	86.638	-77.9786
3.882529	86.734	-78.0855
