* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Sep 2, 2024 3:31:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R LetShuoer S12 2024
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.711571	87.544	-96.3585
0.716728	87.570	-96.7824
0.721921	87.594	-97.2051
0.727153	87.618	-97.6275
0.732422	87.639	-98.0508
0.737729	87.659	-98.4765
0.743075	87.676	-98.9062
0.748460	87.693	-99.3409
0.753883	87.708	-99.7817
0.759346	87.722	-100.2290
0.764849	87.736	-100.6831
0.770391	87.749	-101.1441
0.775974	87.762	-101.6119
0.781597	87.775	-102.0865
0.787261	87.788	-102.5677
0.792966	87.800	-103.0554
0.798712	87.812	-103.5494
0.804500	87.824	-104.0495
0.810329	87.835	-104.5555
0.816201	87.846	-105.0672
0.822116	87.857	-105.5842
0.828073	87.867	-106.1065
0.834074	87.877	-106.6337
0.840118	87.887	-107.1656
0.846206	87.896	-107.7019
0.852338	87.905	-108.2423
0.858514	87.913	-108.7866
0.864735	87.921	-109.3344
0.871001	87.928	-109.8854
0.877313	87.935	-110.4394
0.883670	87.941	-110.9959
0.890074	87.946	-111.5547
0.896524	87.951	-112.1154
0.903020	87.956	-112.6776
0.909564	87.959	-113.2411
0.916155	87.962	-113.8053
0.922794	87.964	-114.3701
0.929481	87.966	-114.9349
0.936216	87.966	-115.4993
0.943000	87.966	-116.0631
0.949834	87.965	-116.6258
0.956717	87.963	-117.1870
0.963649	87.960	-117.7462
0.970632	87.956	-118.3031
0.977666	87.951	-118.8571
0.984750	87.945	-119.4080
0.991886	87.938	-119.9553
0.999074	87.929	-120.4984
1.006314	87.920	-121.0370
1.013606	87.909	-121.5706
1.020951	87.897	-122.0987
1.028349	87.884	-122.6210
1.035801	87.869	-123.1368
1.043307	87.853	-123.6458
1.050867	87.835	-124.1477
1.058482	87.816	-124.6420
1.066152	87.795	-125.1286
1.073878	87.773	-125.6076
1.081660	87.749	-126.0795
1.089498	87.725	-126.5452
1.097393	87.698	-127.0064
1.105345	87.671	-127.4652
1.113355	87.644	-127.9239
1.121423	87.615	-128.3846
1.129549	87.587	-128.8489
1.137734	87.558	-129.3181
1.145979	87.528	-129.7929
1.154283	87.498	-130.2738
1.162647	87.467	-130.7611
1.171072	87.435	-131.2552
1.179558	87.403	-131.7560
1.188106	87.369	-132.2637
1.196715	87.335	-132.7784
1.205387	87.298	-133.2999
1.214122	87.261	-133.8282
1.222920	87.221	-134.3632
1.231782	87.180	-134.9047
1.240708	87.136	-135.4526
1.249699	87.090	-136.0065
1.258754	87.042	-136.5662
1.267876	86.991	-137.1311
1.277063	86.936	-137.7009
1.286318	86.879	-138.2749
1.295639	86.818	-138.8524
1.305027	86.754	-139.4328
1.314484	86.685	-140.0150
1.324009	86.612	-140.5980
1.333604	86.535	-141.1807
1.343268	86.453	-141.7617
1.353002	86.366	-142.3397
1.362806	86.273	-142.9128
1.372681	86.175	-143.4793
1.382628	86.071	-144.0372
1.392647	85.960	-144.5842
1.402739	85.842	-145.1180
1.412904	85.717	-145.6362
1.423142	85.585	-146.1364
1.433455	85.443	-146.6165
1.443843	85.292	-147.0748
1.454305	85.130	-147.5106
1.464844	84.956	-147.9242
1.475459	84.767	-148.3171
1.486150	84.562	-148.6911
1.496920	84.340	-149.0479
1.507767	84.101	-149.3889
1.518693	83.843	-149.7144
1.529698	83.568	-150.0243
1.540783	83.277	-150.3181
1.551948	82.970	-150.5946
1.563194	82.650	-150.8523
1.574521	82.316	-151.0894
1.585931	81.971	-151.3038
1.597423	81.616	-151.4929
1.608999	81.253	-151.6535
1.620658	80.884	-151.7822
1.632402	80.510	-151.8748
1.644232	80.135	-151.9264
1.656146	79.759	-151.9315
1.668147	79.385	-151.8834
1.680235	79.016	-151.7745
1.692411	78.654	-151.5958
1.704675	78.301	-151.3369
1.717028	77.962	-150.9856
1.729470	77.638	-150.5274
1.742003	77.333	-149.9458
1.754626	77.050	-149.2210
1.767341	76.792	-148.3303
1.780147	76.564	-147.2467
1.793047	76.368	-145.9388
1.806040	76.208	-144.3692
1.819128	76.084	-142.4939
1.832310	76.000	-140.2608
1.845587	75.955	-137.6098
1.858961	75.948	-134.4752
1.872432	75.979	-130.7914
1.886001	76.045	-126.5028
1.899667	76.146	-121.5783
1.913433	76.278	-116.0303
1.927299	76.440	-109.9352
1.941265	76.630	-103.4443
1.955332	76.846	-96.7752
1.969501	77.085	-90.1788
1.983773	77.346	-83.8919
1.998148	77.626	-78.0963
2.012627	77.921	-72.9002
2.027212	78.231	-68.3422
2.041902	78.552	-64.4094
2.056698	78.881	-61.0581
2.071602	79.217	-58.2300
2.086614	79.556	-55.8635
2.101734	79.895	-53.8998
2.116964	80.233	-52.2860
2.132304	80.567	-50.9756
2.147756	80.897	-49.9285
2.163320	81.221	-49.1101
2.178996	81.541	-48.4899
2.194786	81.858	-48.0411
2.210690	82.175	-47.7394
2.226710	82.495	-47.5636
2.242845	82.820	-47.4952
2.259098	83.152	-47.5186
2.275468	83.490	-47.6208
2.291957	83.835	-47.7907
2.308566	84.186	-48.0191
2.325295	84.541	-48.2980
2.342145	84.899	-48.6207
2.359117	85.259	-48.9817
2.376212	85.619	-49.3760
2.393431	85.978	-49.7999
2.410775	86.334	-50.2499
2.428244	86.685	-50.7236
2.445840	87.030	-51.2188
2.463564	87.366	-51.7343
2.481416	87.694	-52.2693
2.499397	88.010	-52.8237
2.517509	88.313	-53.3983
2.535752	88.604	-53.9946
2.554127	88.881	-54.6150
2.572635	89.144	-55.2619
2.591277	89.394	-55.9374
2.610055	89.632	-56.6420
2.628968	89.857	-57.3745
2.648019	90.072	-58.1323
2.667208	90.276	-58.9119
2.686535	90.471	-59.7093
2.706003	90.657	-60.5204
2.725612	90.835	-61.3410
2.745363	91.005	-62.1674
2.765257	91.168	-62.9961
2.785295	91.326	-63.8241
2.805478	91.479	-64.6485
2.825808	91.627	-65.4675
2.846285	91.772	-66.2797
2.866910	91.914	-67.0848
2.887685	92.053	-67.8838
2.908611	92.189	-68.6791
2.929688	92.322	-69.4746
2.950917	92.452	-70.2750
2.972301	92.577	-71.0847
2.993839	92.697	-71.9063
3.015534	92.812	-72.7404
3.037386	92.922	-73.5862
3.059396	93.026	-74.4413
3.081565	93.125	-75.3028
3.103896	93.219	-76.1672
3.126388	93.309	-77.0309
3.149043	93.394	-77.8901
3.171862	93.476	-78.7414
3.194847	93.553	-79.5816
3.217998	93.628	-80.4083
3.241317	93.699	-81.2201
3.264805	93.766	-82.0173
3.288463	93.831	-82.8017
3.312293	93.892	-83.5767
3.336295	93.948	-84.3463
3.360471	94.001	-85.1139
3.384822	94.049	-85.8812
3.409350	94.092	-86.6482
3.434056	94.131	-87.4140
3.458940	94.167	-88.1761
3.484005	94.198	-88.9317
3.509252	94.226	-89.6774
3.534681	94.251	-90.4094
3.560295	94.273	-91.1242
3.586094	94.292	-91.8184
3.612081	94.308	-92.4892
3.638255	94.321	-93.1353
3.664620	94.330	-93.7565
3.691175	94.336	-94.3539
3.717923	94.339	-94.9296
3.744864	94.340	-95.4854
3.772001	94.339	-96.0227
3.799335	94.336	-96.5423
3.826866	94.333	-97.0443
3.854597	94.329	-97.5284
3.882529	94.326	-97.9935
3.910664	94.322	-98.4386
3.939002	94.319	-98.8620
3.967546	94.316	-99.2619
3.996296	94.314	-99.6364
4.025255	94.313	-99.9835
4.054423	94.312	-100.3018
4.083804	94.311	-100.5909
4.113396	94.311	-100.8511
4.143204	94.311	-101.0841
4.173227	94.312	-101.2924
4.203468	94.312	-101.4789
4.233928	94.314	-101.6470
4.264609	94.315	-101.7998
4.295512	94.318	-101.9402
4.326639	94.323	-102.0704
4.357992	94.331	-102.1915
4.389572	94.342	-102.3032
4.421380	94.359	-102.4046
4.453419	94.380	-102.4947
4.485691	94.406	-102.5739
4.518196	94.437	-102.6441
4.550936	94.472	-102.7090
4.583914	94.510	-102.7732
4.617131	94.553	-102.8420
4.650589	94.598	-102.9205
4.684289	94.646	-103.0134
4.718233	94.697	-103.1241
4.752424	94.752	-103.2547
4.786862	94.809	-103.4053
4.821549	94.870	-103.5754
4.856488	94.933	-103.7642
4.891680	95.000	-103.9716
4.927127	95.068	-104.1982
4.962831	95.138	-104.4454
4.998794	95.209	-104.7147
5.035017	95.279	-105.0082
5.071503	95.350	-105.3276
5.108253	95.419	-105.6746
5.145270	95.488	-106.0499
5.182555	95.555	-106.4536
5.220110	95.622	-106.8844
5.257937	95.688	-107.3404
5.296038	95.752	-107.8189
5.334415	95.814	-108.3171
5.373071	95.874	-108.8326
5.412006	95.931	-109.3635
5.451224	95.985	-109.9088
5.490725	96.035	-110.4684
5.530514	96.082	-111.0428
5.570590	96.126	-111.6320
5.610957	96.165	-112.2347
5.651616	96.202	-112.8483
5.692570	96.234	-113.4691
5.733821	96.264	-114.0929
5.775370	96.289	-114.7158
5.817221	96.312	-115.3350
5.859375	96.330	-115.9487
5.901834	96.345	-116.5567
5.944602	96.356	-117.1589
5.987679	96.364	-117.7548
6.031068	96.369	-118.3427
6.074771	96.371	-118.9201
6.118792	96.370	-119.4841
6.163131	96.368	-120.0315
6.207792	96.365	-120.5600
6.252776	96.359	-121.0680
6.298086	96.353	-121.5553
6.343725	96.345	-122.0222
6.389694	96.336	-122.4694
6.435996	96.328	-122.8976
6.482634	96.320	-123.3072
6.529610	96.313	-123.6984
6.576926	96.308	-124.0708
6.624585	96.304	-124.4245
6.672590	96.303	-124.7599
6.720942	96.303	-125.0786
6.769645	96.307	-125.3835
6.818700	96.312	-125.6780
6.868111	96.321	-125.9657
6.917881	96.333	-126.2497
6.968010	96.348	-126.5321
7.018504	96.367	-126.8144
7.069362	96.389	-127.0980
7.120590	96.414	-127.3852
7.172189	96.442	-127.6788
7.224161	96.473	-127.9821
7.276511	96.506	-128.2982
7.329239	96.540	-128.6291
7.382350	96.576	-128.9762
7.435845	96.614	-129.3395
7.489729	96.653	-129.7191
7.544002	96.692	-130.1148
7.598669	96.731	-130.5264
7.653732	96.770	-130.9540
7.709194	96.807	-131.3974
7.765058	96.844	-131.8561
7.821327	96.879	-132.3286
7.878004	96.912	-132.8125
7.935091	96.943	-133.3052
7.992592	96.973	-133.8040
8.050510	96.999	-134.3066
8.108847	97.024	-134.8114
8.167607	97.046	-135.3167
8.226793	97.065	-135.8203
8.286408	97.082	-136.3195
8.346454	97.098	-136.8115
8.406936	97.111	-137.2937
8.467856	97.123	-137.7644
8.529218	97.133	-138.2224
8.591024	97.141	-138.6670
8.653278	97.149	-139.0974
8.715983	97.157	-139.5128
8.779143	97.165	-139.9128
8.842760	97.172	-140.2970
8.906839	97.181	-140.6660
8.971381	97.190	-141.0209
9.036392	97.200	-141.3633
9.101873	97.212	-141.6949
9.167829	97.225	-142.0173
9.234263	97.240	-142.3319
9.301178	97.256	-142.6404
9.368578	97.274	-142.9448
9.436467	97.293	-143.2474
9.504847	97.314	-143.5502
9.573723	97.335	-143.8547
9.643099	97.357	-144.1620
9.712976	97.379	-144.4729
9.783361	97.400	-144.7881
9.854255	97.419	-145.1080
9.925663	97.435	-145.4329
9.997588	97.449	-145.7625
10.070035	97.460	-146.0961
10.143007	97.468	-146.4325
10.216507	97.473	-146.7708
10.290540	97.476	-147.1096
10.365109	97.476	-147.4478
10.440219	97.474	-147.7842
10.515873	97.470	-148.1174
10.592076	97.465	-148.4460
10.668830	97.458	-148.7690
10.746141	97.450	-149.0856
10.824012	97.441	-149.3954
10.902447	97.431	-149.6981
10.981451	97.421	-149.9936
11.061027	97.411	-150.2822
11.141180	97.400	-150.5641
11.221913	97.389	-150.8404
11.303232	97.379	-151.1119
11.385140	97.368	-151.3795
11.467641	97.357	-151.6443
11.550741	97.347	-151.9071
11.634442	97.337	-152.1688
11.718750	97.327	-152.4304
11.803669	97.317	-152.6924
11.889203	97.307	-152.9550
11.975357	97.298	-153.2186
12.062136	97.288	-153.4828
12.149543	97.277	-153.7477
12.237583	97.266	-154.0128
12.326262	97.255	-154.2775
12.415583	97.243	-154.5414
12.505552	97.230	-154.8038
12.596172	97.217	-155.0646
12.687449	97.203	-155.3233
12.779387	97.188	-155.5799
12.871992	97.173	-155.8346
12.965268	97.158	-156.0876
13.059220	97.144	-156.3395
13.153852	97.129	-156.5912
13.249170	97.115	-156.8436
13.345179	97.101	-157.0974
13.441884	97.087	-157.3538
13.539289	97.074	-157.6134
13.637401	97.061	-157.8771
13.736223	97.048	-158.1452
13.835761	97.035	-158.4178
13.936021	97.022	-158.6949
14.037007	97.007	-158.9760
14.138725	96.992	-159.2605
14.241180	96.977	-159.5473
14.344377	96.960	-159.8356
14.448323	96.943	-160.1241
14.553021	96.925	-160.4121
14.658478	96.907	-160.6986
14.764700	96.888	-160.9830
14.871691	96.870	-161.2650
14.979457	96.851	-161.5447
15.088005	96.834	-161.8226
15.197339	96.817	-162.0992
15.307465	96.801	-162.3755
15.418389	96.786	-162.6527
15.530117	96.771	-162.9318
15.642655	96.758	-163.2139
15.756008	96.745	-163.4997
15.870182	96.732	-163.7898
15.985184	96.720	-164.0842
16.101019	96.707	-164.3828
16.217694	96.695	-164.6849
16.335214	96.682	-164.9895
16.453586	96.669	-165.2954
16.572815	96.656	-165.6013
16.692909	96.643	-165.9059
16.813872	96.630	-166.2080
16.935713	96.617	-166.5066
17.058436	96.605	-166.8009
17.182048	96.593	-167.0908
17.306556	96.582	-167.3762
17.431967	96.571	-167.6573
17.558286	96.561	-167.9347
17.685521	96.551	-168.2090
17.813677	96.542	-168.4808
17.942762	96.534	-168.7507
18.072783	96.526	-169.0192
18.203746	96.518	-169.2864
18.335658	96.510	-169.5524
18.468526	96.502	-169.8169
18.602356	96.495	-170.0798
18.737156	96.487	-170.3407
18.872934	96.480	-170.5993
19.009695	96.473	-170.8554
19.147447	96.466	-171.1090
19.286197	96.458	-171.3600
19.425953	96.451	-171.6086
19.566721	96.443	-171.8550
19.708510	96.436	-172.0993
19.851326	96.428	-172.3416
19.995177	96.419	-172.5818
20.140070	96.410	-172.8199
20.286013	96.400	-173.0555
20.433014	96.390	-173.2886
20.581080	96.379	-173.5188
20.730219	96.368	-173.7463
20.880439	96.356	-173.9711
21.031747	96.345	-174.1938
21.184152	96.333	-174.4151
21.337661	96.322	-174.6359
21.492282	96.311	-174.8571
21.648024	96.299	-175.0796
21.804895	96.288	-175.3042
21.962902	96.277	-175.5313
22.122054	96.265	-175.7611
22.282360	96.252	-175.9932
22.443827	96.239	-176.2272
22.606464	96.226	-176.4625
22.770280	96.212	-176.6987
22.935283	96.197	-176.9352
23.101481	96.182	-177.1720
23.268884	96.168	-177.4094
23.437500	96.153	-177.6477
23.607338	96.138	-177.8875
23.778406	96.123	-178.1295
23.950714	96.108	-178.3740
24.124271	96.093	-178.6212
24.299086	96.078	-178.8706
24.475167	96.062	-179.1218
24.652524	96.047	-179.3739
24.831166	96.031	-179.6261
25.011103	96.015	-179.8775
25.192344	96.000	179.8725
25.374898	95.984	179.6241
25.558775	95.969	179.3773
25.743984	95.955	179.1320
25.930536	95.940	178.8876
26.118439	95.926	178.6442
26.307704	95.913	178.4015
26.498341	95.899	178.1597
26.690359	95.885	177.9193
26.883768	95.872	177.6807
27.078579	95.858	177.4446
27.274801	95.845	177.2115
27.472446	95.831	176.9818
27.671522	95.817	176.7556
27.872042	95.803	176.5330
28.074014	95.788	176.3140
28.277450	95.774	176.0981
28.482360	95.760	175.8852
28.688755	95.745	175.6746
28.896645	95.731	175.4657
29.106042	95.716	175.2577
29.316957	95.701	175.0498
29.529400	95.686	174.8415
29.743382	95.671	174.6321
29.958915	95.655	174.4218
30.176009	95.639	174.2104
30.394677	95.622	173.9988
30.614929	95.605	173.7875
30.836778	95.587	173.5769
31.060234	95.569	173.3674
31.285309	95.550	173.1587
31.512015	95.532	172.9503
31.740364	95.513	172.7414
31.970368	95.494	172.5310
32.202039	95.476	172.3186
32.435388	95.457	172.1037
32.670428	95.439	171.8865
32.907171	95.420	171.6673
33.145630	95.401	171.4467
33.385817	95.382	171.2249
33.627745	95.363	171.0024
33.871425	95.344	170.7792
34.116871	95.326	170.5551
34.364096	95.307	170.3301
34.613113	95.289	170.1046
34.863934	95.270	169.8791
35.116572	95.251	169.6544
35.371041	95.231	169.4316
35.627354	95.212	169.2116
35.885525	95.192	168.9952
36.145566	95.172	168.7830
36.407492	95.153	168.5749
36.671316	95.133	168.3705
36.937051	95.113	168.1692
37.204712	95.094	167.9699
37.474313	95.075	167.7716
37.745867	95.055	167.5735
38.019389	95.036	167.3751
38.294893	95.016	167.1763
38.572394	94.996	166.9776
38.851905	94.975	166.7797
39.133442	94.953	166.5831
39.417019	94.931	166.3883
39.702651	94.909	166.1954
39.990353	94.886	166.0042
40.280140	94.863	165.8140
40.572026	94.840	165.6244
40.866028	94.817	165.4346
41.162160	94.794	165.2445
41.460438	94.771	165.0538
41.760877	94.747	164.8626
42.063494	94.724	164.6712
42.368303	94.699	164.4799
42.675322	94.675	164.2892
42.984565	94.651	164.0994
43.296048	94.626	163.9109
43.609789	94.601	163.7237
43.925804	94.576	163.5379
44.244108	94.551	163.3535
44.564719	94.525	163.1704
44.887654	94.500	162.9888
45.212928	94.474	162.8087
45.540560	94.448	162.6303
45.870565	94.422	162.4541
46.202962	94.396	162.2803
46.537768	94.369	162.1090
46.875000	94.343	161.9401
47.214676	94.317	161.7726
47.556813	94.290	161.6058
47.901429	94.264	161.4384
48.248542	94.238	161.2699
48.598171	94.212	161.1003
48.950334	94.185	160.9301
49.305048	94.158	160.7603
49.662333	94.130	160.5920
50.022206	94.101	160.4263
50.384688	94.072	160.2635
50.749796	94.043	160.1040
51.117550	94.014	159.9478
51.487969	93.985	159.7944
51.861072	93.955	159.6437
52.236879	93.926	159.4955
52.615409	93.897	159.3500
52.996681	93.868	159.2076
53.380717	93.840	159.0681
53.767536	93.812	158.9308
54.157158	93.784	158.7937
54.549603	93.757	158.6548
54.944892	93.731	158.5126
55.343045	93.704	158.3671
55.744084	93.677	158.2194
56.148028	93.650	158.0712
56.554900	93.623	157.9236
56.964720	93.595	157.7765
57.377510	93.567	157.6282
57.793291	93.540	157.4771
58.212085	93.512	157.3219
58.633914	93.483	157.1627
59.058799	93.453	157.0008
59.486764	93.421	156.8386
59.917829	93.388	156.6783
60.352019	93.354	156.5218
60.789354	93.319	156.3696
61.229859	93.283	156.2215
61.673556	93.246	156.0770
62.120468	93.208	155.9359
62.570618	93.169	155.7985
63.024031	93.129	155.6651
63.480729	93.088	155.5362
63.940736	93.046	155.4118
64.404077	93.004	155.2922
64.870776	92.960	155.1778
65.340856	92.915	155.0692
65.814343	92.868	154.9672
66.291261	92.821	154.8725
66.771635	92.772	154.7863
67.255489	92.721	154.7105
67.742850	92.669	154.6477
68.233743	92.615	154.6006
68.728193	92.560	154.5723
69.226226	92.503	154.5663
69.727867	92.445	154.5867
70.233144	92.386	154.6391
70.742083	92.327	154.7296
71.254709	92.269	154.8646
71.771050	92.212	155.0498
72.291132	92.159	155.2892
72.814984	92.113	155.5836
73.342631	92.074	155.9298
73.874102	92.047	156.3187
74.409424	92.033	156.7339
74.948626	92.034	157.1511
75.491734	92.050	157.5402
76.038779	92.080	157.8700
76.589787	92.122	158.1140
77.144788	92.170	158.2554
77.703811	92.220	158.2888
78.266885	92.269	158.2184
78.834039	92.313	158.0555
79.405303	92.350	157.8163
79.980706	92.378	157.5184
80.560280	92.396	157.1787
81.144053	92.406	156.8114
81.732056	92.407	156.4283
82.324320	92.399	156.0403
82.920876	92.385	155.6565
83.521755	92.363	155.2834
84.126988	92.336	154.9261
84.736607	92.304	154.5886
85.350643	92.267	154.2747
85.969129	92.227	153.9882
86.592097	92.184	153.7310
87.219579	92.140	153.5032
87.851608	92.095	153.3016
88.488217	92.050	153.1207
89.129439	92.006	152.9555
89.775308	91.962	152.8025
90.425856	91.919	152.6604
91.081119	91.876	152.5291
91.741131	91.833	152.4080
92.405925	91.791	152.2960
93.075536	91.749	152.1923
93.750000	91.707	152.0974
94.429351	91.664	152.0118
95.113625	91.622	151.9339
95.802858	91.579	151.8602
96.497085	91.535	151.7886
97.196342	91.491	151.7187
97.900667	91.447	151.6509
98.610096	91.403	151.5860
99.324665	91.358	151.5251
100.044413	91.314	151.4701
100.769376	91.271	151.4232
101.499592	91.228	151.3864
102.235100	91.185	151.3611
102.975938	91.143	151.3476
103.722144	91.101	151.3452
104.473757	91.058	151.3526
105.230817	91.013	151.3673
105.993363	90.968	151.3861
106.761435	90.922	151.4055
107.535072	90.874	151.4233
108.314315	90.826	151.4396
109.099206	90.777	151.4578
109.889783	90.730	151.4841
110.686090	90.684	151.5248
111.488167	90.641	151.5817
112.296056	90.601	151.6526
113.109800	90.563	151.7355
113.929440	90.524	151.8333
114.755020	90.483	151.9518
115.586582	90.441	152.0941
116.424170	90.398	152.2578
117.267827	90.356	152.4361
118.117598	90.317	152.6194
118.973527	90.285	152.7943
119.835658	90.261	152.9426
120.704037	90.246	153.0436
121.578708	90.238	153.0865
122.459718	90.234	153.0784
123.347111	90.230	153.0374
124.240935	90.224	152.9800
125.141236	90.216	152.9167
126.048061	90.202	152.8538
126.961458	90.183	152.7949
127.881473	90.158	152.7405
128.808154	90.129	152.6898
129.741551	90.096	152.6420
130.681712	90.061	152.5968
131.628686	90.025	152.5533
132.582521	89.988	152.5107
133.543269	89.951	152.4702
134.510979	89.913	152.4353
135.485701	89.873	152.4103
136.467486	89.831	152.3977
137.456386	89.787	152.3976
138.452451	89.742	152.4092
139.455735	89.696	152.4315
140.466288	89.650	152.4642
141.484165	89.604	152.5076
142.509418	89.559	152.5624
143.542100	89.515	152.6301
144.582265	89.471	152.7132
145.629968	89.427	152.8137
146.685262	89.384	152.9314
147.748204	89.341	153.0645
148.818849	89.298	153.2107
149.897251	89.257	153.3682
150.983469	89.216	153.5367
152.077557	89.178	153.7165
153.179574	89.143	153.9072
154.289576	89.112	154.1047
155.407622	89.086	154.3003
156.533770	89.066	154.4823
157.668078	89.049	154.6409
158.810606	89.034	154.7698
159.961413	89.020	154.8671
161.120559	89.005	154.9344
162.288105	88.987	154.9765
163.464112	88.966	155.0002
164.648640	88.941	155.0133
165.841752	88.912	155.0237
167.043510	88.881	155.0384
168.253976	88.846	155.0628
169.473213	88.810	155.0997
170.701286	88.773	155.1498
171.938258	88.736	155.2120
173.184194	88.699	155.2838
174.439158	88.664	155.3622
175.703216	88.629	155.4449
176.976434	88.595	155.5299
178.258878	88.561	155.6157
179.550615	88.528	155.7017
180.851713	88.494	155.7879
182.162239	88.460	155.8747
183.482262	88.427	155.9622
184.811850	88.393	156.0501
186.151073	88.358	156.1383
187.500000	88.324	156.2274
188.858702	88.289	156.3186
190.227250	88.255	156.4131
191.605715	88.220	156.5120
192.994169	88.185	156.6163
194.392685	88.151	156.7268
195.801334	88.116	156.8437
197.220191	88.081	156.9673
198.649330	88.047	157.0981
200.088825	88.013	157.2365
201.538751	87.979	157.3817
202.999184	87.947	157.5319
204.470200	87.916	157.6834
205.951875	87.887	157.8325
207.444287	87.858	157.9764
208.947514	87.828	158.1143
210.461634	87.798	158.2484
211.986726	87.766	158.3824
213.522869	87.732	158.5212
215.070144	87.696	158.6696
216.628631	87.660	158.8317
218.198411	87.624	159.0086
219.779567	87.588	159.1982
221.372180	87.555	159.3953
222.976334	87.523	159.5936
224.592112	87.492	159.7881
226.219600	87.462	159.9766
227.858880	87.432	160.1596
229.510039	87.402	160.3390
231.173164	87.372	160.5165
232.848340	87.342	160.6932
234.535655	87.313	160.8698
236.235197	87.284	161.0459
237.947054	87.255	161.2205
239.671317	87.226	161.3932
241.408074	87.195	161.5653
243.157416	87.164	161.7394
244.919435	87.131	161.9187
246.694223	87.098	162.1069
248.481871	87.064	162.3072
250.282473	87.030	162.5226
252.096123	86.998	162.7545
253.922915	86.967	163.0012
255.762945	86.940	163.2561
257.616309	86.915	163.5089
259.483103	86.892	163.7494
261.363424	86.871	163.9727
263.257372	86.850	164.1808
265.165043	86.827	164.3807
267.086538	86.803	164.5804
269.021957	86.777	164.7867
270.971401	86.751	165.0035
272.934972	86.726	165.2318
274.912771	86.702	165.4699
276.904902	86.679	165.7158
278.911469	86.658	165.9671
