* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 10, 2024 11:15:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EPZ K5
* Measurement: L EPZ K5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.899667	71.496	-7.5225
1.913433	71.730	-9.3196
1.927299	71.977	-11.0430
1.941265	72.237	-12.6960
1.955332	72.509	-14.2817
1.969501	72.790	-15.8032
1.983773	73.080	-17.2632
1.998148	73.376	-18.6647
2.012627	73.678	-20.0103
2.027212	73.983	-21.3028
2.041902	74.290	-22.5447
2.056698	74.597	-23.7383
2.071602	74.902	-24.8862
2.086614	75.203	-25.9906
2.101734	75.500	-27.0538
2.116964	75.788	-28.0781
2.132304	76.069	-29.0658
2.147756	76.338	-30.0196
2.163320	76.597	-30.9425
2.178996	76.845	-31.8377
2.194786	77.081	-32.7091
2.210690	77.307	-33.5606
2.226710	77.523	-34.3958
2.242845	77.731	-35.2175
2.259098	77.932	-36.0273
2.275468	78.127	-36.8260
2.291957	78.316	-37.6140
2.308566	78.499	-38.3910
2.325295	78.677	-39.1565
2.342145	78.850	-39.9102
2.359117	79.020	-40.6514
2.376212	79.184	-41.3794
2.393431	79.346	-42.0938
2.410775	79.504	-42.7939
2.428244	79.658	-43.4792
2.445840	79.811	-44.1493
2.463564	79.961	-44.8038
2.481416	80.109	-45.4425
2.499397	80.255	-46.0654
2.517509	80.400	-46.6732
2.535752	80.543	-47.2666
2.554127	80.684	-47.8475
2.572635	80.823	-48.4179
2.591277	80.960	-48.9801
2.610055	81.093	-49.5360
2.628968	81.223	-50.0871
2.648019	81.350	-50.6338
2.667208	81.473	-51.1761
2.686535	81.593	-51.7136
2.706003	81.709	-52.2457
2.725612	81.823	-52.7716
2.745363	81.933	-53.2902
2.765257	82.041	-53.8007
2.785295	82.147	-54.3020
2.805478	82.251	-54.7931
2.825808	82.354	-55.2732
2.846285	82.455	-55.7414
2.866910	82.554	-56.1972
2.887685	82.652	-56.6404
2.908611	82.749	-57.0713
2.929688	82.845	-57.4908
2.950917	82.939	-57.9001
2.972301	83.031	-58.3007
2.993839	83.121	-58.6937
3.015534	83.208	-59.0796
3.037386	83.293	-59.4588
3.059396	83.377	-59.8311
3.081565	83.458	-60.1962
3.103896	83.537	-60.5535
3.126388	83.615	-60.9025
3.149043	83.691	-61.2423
3.171862	83.767	-61.5722
3.194847	83.842	-61.8915
3.217998	83.916	-62.1994
3.241317	83.990	-62.4953
3.264805	84.063	-62.7787
3.288463	84.136	-63.0494
3.312293	84.209	-63.3076
3.336295	84.280	-63.5537
3.360471	84.351	-63.7881
3.384822	84.421	-64.0116
3.409350	84.490	-64.2249
3.434056	84.558	-64.4287
3.458940	84.626	-64.6237
3.484005	84.693	-64.8105
3.509252	84.760	-64.9896
3.534681	84.827	-65.1616
3.560295	84.894	-65.3268
3.586094	84.962	-65.4856
3.612081	85.030	-65.6380
3.638255	85.100	-65.7838
3.664620	85.169	-65.9227
3.691175	85.240	-66.0542
3.717923	85.311	-66.1781
3.744864	85.382	-66.2947
3.772001	85.454	-66.4044
3.799335	85.527	-66.5084
3.826866	85.600	-66.6079
3.854597	85.673	-66.7043
3.882529	85.748	-66.7990
3.910664	85.823	-66.8932
3.939002	85.898	-66.9884
3.967546	85.975	-67.0852
3.996296	86.052	-67.1842
4.025255	86.131	-67.2853
4.054423	86.210	-67.3882
4.083804	86.290	-67.4924
4.113396	86.372	-67.5978
4.143204	86.454	-67.7047
4.173227	86.537	-67.8139
4.203468	86.621	-67.9263
4.233928	86.705	-68.0432
4.264609	86.789	-68.1659
4.295512	86.874	-68.2955
4.326639	86.959	-68.4332
4.357992	87.044	-68.5796
4.389572	87.129	-68.7351
4.421380	87.214	-68.8997
4.453419	87.300	-69.0731
4.485691	87.385	-69.2549
4.518196	87.471	-69.4446
4.550936	87.556	-69.6421
4.583914	87.641	-69.8472
4.617131	87.726	-70.0599
4.650589	87.810	-70.2802
4.684289	87.893	-70.5082
4.718233	87.976	-70.7443
4.752424	88.057	-70.9886
4.786862	88.138	-71.2414
4.821549	88.217	-71.5025
4.856488	88.295	-71.7718
4.891680	88.373	-72.0485
4.927127	88.449	-72.3316
4.962831	88.524	-72.6202
4.998794	88.598	-72.9132
5.035017	88.671	-73.2098
5.071503	88.742	-73.5093
5.108253	88.812	-73.8114
5.145270	88.881	-74.1163
5.182555	88.948	-74.4239
5.220110	89.013	-74.7344
5.257937	89.077	-75.0472
5.296038	89.140	-75.3615
5.334415	89.202	-75.6762
5.373071	89.262	-75.9901
5.412006	89.321	-76.3022
5.451224	89.380	-76.6117
5.490725	89.437	-76.9181
5.530514	89.493	-77.2213
5.570590	89.549	-77.5214
5.610957	89.603	-77.8185
5.651616	89.656	-78.1126
5.692570	89.709	-78.4033
5.733821	89.762	-78.6902
5.775370	89.814	-78.9731
5.817221	89.866	-79.2514
5.859375	89.918	-79.5248
5.901834	89.970	-79.7933
5.944602	90.022	-80.0571
5.987679	90.074	-80.3167
6.031068	90.126	-80.5727
6.074771	90.179	-80.8258
6.118792	90.232	-81.0767
6.163131	90.285	-81.3259
6.207792	90.340	-81.5738
6.252776	90.395	-81.8207
6.298086	90.451	-82.0668
6.343725	90.508	-82.3125
6.389694	90.566	-82.5586
6.435996	90.624	-82.8061
6.482634	90.683	-83.0562
6.529610	90.743	-83.3097
6.576926	90.804	-83.5675
6.624585	90.866	-83.8299
6.672590	90.928	-84.0971
6.720942	90.991	-84.3694
6.769645	91.054	-84.6471
6.818700	91.118	-84.9307
6.868111	91.182	-85.2205
6.917881	91.247	-85.5172
6.968010	91.311	-85.8209
7.018504	91.375	-86.1318
7.069362	91.440	-86.4495
7.120590	91.504	-86.7739
7.172189	91.568	-87.1042
7.224161	91.632	-87.4401
7.276511	91.695	-87.7811
7.329239	91.758	-88.1269
7.382350	91.820	-88.4772
7.435845	91.881	-88.8316
7.489729	91.942	-89.1894
7.544002	92.002	-89.5496
7.598669	92.062	-89.9113
7.653732	92.121	-90.2736
7.709194	92.179	-90.6359
7.765058	92.236	-90.9978
7.821327	92.293	-91.3589
7.878004	92.350	-91.7187
7.935091	92.406	-92.0764
7.992592	92.462	-92.4315
8.050510	92.517	-92.7835
8.108847	92.572	-93.1321
8.167607	92.628	-93.4773
8.226793	92.683	-93.8190
8.286408	92.739	-94.1574
8.346454	92.794	-94.4926
8.406936	92.851	-94.8247
8.467856	92.907	-95.1538
8.529218	92.964	-95.4803
8.591024	93.022	-95.8046
8.653278	93.080	-96.1273
8.715983	93.138	-96.4488
8.779143	93.197	-96.7699
8.842760	93.257	-97.0908
8.906839	93.317	-97.4119
8.971381	93.377	-97.7337
9.036392	93.438	-98.0564
9.101873	93.500	-98.3806
9.167829	93.561	-98.7064
9.234263	93.623	-99.0341
9.301178	93.684	-99.3637
9.368578	93.746	-99.6949
9.436467	93.807	-100.0277
9.504847	93.868	-100.3619
9.573723	93.929	-100.6972
9.643099	93.988	-101.0334
9.712976	94.047	-101.3699
9.783361	94.103	-101.7063
9.854255	94.157	-102.0420
9.925663	94.208	-102.3766
9.997588	94.257	-102.7098
10.070035	94.303	-103.0410
10.143007	94.346	-103.3700
10.216507	94.388	-103.6964
10.290540	94.428	-104.0198
10.365109	94.466	-104.3403
10.440219	94.504	-104.6578
10.515873	94.540	-104.9723
10.592076	94.576	-105.2840
10.668830	94.612	-105.5931
10.746141	94.647	-105.8997
10.824012	94.683	-106.2044
10.902447	94.718	-106.5073
10.981451	94.753	-106.8090
11.061027	94.788	-107.1099
11.141180	94.823	-107.4102
11.221913	94.858	-107.7103
11.303232	94.893	-108.0105
11.385140	94.927	-108.3111
11.467641	94.961	-108.6121
11.550741	94.995	-108.9137
11.634442	95.029	-109.2157
11.718750	95.062	-109.5182
11.803669	95.095	-109.8210
11.889203	95.128	-110.1239
11.975357	95.161	-110.4268
12.062136	95.194	-110.7293
12.149543	95.226	-111.0314
12.237583	95.258	-111.3327
12.326262	95.290	-111.6333
12.415583	95.321	-111.9329
12.505552	95.352	-112.2316
12.596172	95.383	-112.5294
12.687449	95.413	-112.8266
12.779387	95.443	-113.1232
12.871992	95.472	-113.4196
12.965268	95.501	-113.7161
13.059220	95.531	-114.0131
13.153852	95.560	-114.3108
13.249170	95.589	-114.6097
13.345179	95.618	-114.9101
13.441884	95.647	-115.2122
13.539289	95.676	-115.5164
13.637401	95.706	-115.8226
13.736223	95.735	-116.1311
13.835761	95.763	-116.4418
13.936021	95.792	-116.7547
14.037007	95.820	-117.0697
14.138725	95.847	-117.3867
14.241180	95.874	-117.7055
14.344377	95.901	-118.0259
14.448323	95.927	-118.3478
14.553021	95.952	-118.6711
14.658478	95.978	-118.9957
14.764700	96.003	-119.3217
14.871691	96.028	-119.6489
14.979457	96.053	-119.9775
15.088005	96.078	-120.3075
15.197339	96.103	-120.6390
15.307465	96.128	-120.9721
15.418389	96.152	-121.3067
15.530117	96.177	-121.6430
15.642655	96.202	-121.9809
15.756008	96.226	-122.3203
15.870182	96.250	-122.6611
15.985184	96.274	-123.0031
16.101019	96.298	-123.3460
16.217694	96.322	-123.6896
16.335214	96.346	-124.0337
16.453586	96.369	-124.3780
16.572815	96.393	-124.7223
16.692909	96.417	-125.0663
16.813872	96.441	-125.4100
16.935713	96.465	-125.7531
17.058436	96.490	-126.0957
17.182048	96.515	-126.4377
17.306556	96.540	-126.7791
17.431967	96.566	-127.1199
17.558286	96.591	-127.4601
17.685521	96.617	-127.7997
17.813677	96.642	-128.1387
17.942762	96.668	-128.4771
18.072783	96.693	-128.8148
18.203746	96.718	-129.1517
18.335658	96.744	-129.4877
18.468526	96.769	-129.8228
18.602356	96.794	-130.1569
18.737156	96.819	-130.4898
18.872934	96.845	-130.8215
19.009695	96.870	-131.1519
19.147447	96.895	-131.4810
19.286197	96.920	-131.8086
19.425953	96.945	-132.1348
19.566721	96.970	-132.4594
19.708510	96.994	-132.7825
19.851326	97.019	-133.1041
19.995177	97.042	-133.4242
20.140070	97.066	-133.7428
20.286013	97.089	-134.0601
20.433014	97.111	-134.3762
20.581080	97.134	-134.6913
20.730219	97.156	-135.0057
20.880439	97.178	-135.3196
21.031747	97.199	-135.6334
21.184152	97.221	-135.9473
21.337661	97.242	-136.2615
21.492282	97.263	-136.5762
21.648024	97.284	-136.8915
21.804895	97.304	-137.2076
21.962902	97.325	-137.5244
22.122054	97.344	-137.8420
22.282360	97.364	-138.1604
22.443827	97.382	-138.4798
22.606464	97.401	-138.8002
22.770280	97.419	-139.1217
22.935283	97.436	-139.4446
23.101481	97.454	-139.7689
23.268884	97.470	-140.0948
23.437500	97.487	-140.4223
23.607338	97.502	-140.7514
23.778406	97.518	-141.0820
23.950714	97.532	-141.4137
24.124271	97.546	-141.7465
24.299086	97.560	-142.0801
24.475167	97.573	-142.4141
24.652524	97.586	-142.7484
24.831166	97.599	-143.0829
25.011103	97.612	-143.4174
25.192344	97.624	-143.7519
25.374898	97.636	-144.0863
25.558775	97.649	-144.4205
25.743984	97.661	-144.7544
25.930536	97.673	-145.0878
26.118439	97.684	-145.4205
26.307704	97.696	-145.7523
26.498341	97.708	-146.0831
26.690359	97.719	-146.4127
26.883768	97.731	-146.7412
27.078579	97.742	-147.0686
27.274801	97.753	-147.3949
27.472446	97.764	-147.7203
27.671522	97.775	-148.0448
27.872042	97.786	-148.3682
28.074014	97.796	-148.6905
28.277450	97.805	-149.0115
28.482360	97.815	-149.3309
28.688755	97.824	-149.6486
28.896645	97.832	-149.9647
29.106042	97.841	-150.2791
29.316957	97.849	-150.5922
29.529400	97.856	-150.9043
29.743382	97.864	-151.2157
29.958915	97.871	-151.5267
30.176009	97.879	-151.8377
30.394677	97.886	-152.1489
30.614929	97.893	-152.4604
30.836778	97.899	-152.7726
31.060234	97.905	-153.0857
31.285309	97.911	-153.3999
31.512015	97.917	-153.7154
31.740364	97.922	-154.0322
31.970368	97.927	-154.3503
32.202039	97.932	-154.6691
32.435388	97.935	-154.9881
32.670428	97.939	-155.3068
32.907171	97.942	-155.6247
33.145630	97.945	-155.9417
33.385817	97.948	-156.2580
33.627745	97.951	-156.5743
33.871425	97.955	-156.8914
34.116871	97.958	-157.2101
34.364096	97.962	-157.5310
34.613113	97.965	-157.8541
34.863934	97.967	-158.1790
35.116572	97.970	-158.5046
35.371041	97.971	-158.8297
35.627354	97.972	-159.1531
35.885525	97.972	-159.4738
36.145566	97.972	-159.7913
36.407492	97.971	-160.1056
36.671316	97.971	-160.4171
36.937051	97.970	-160.7263
37.204712	97.969	-161.0337
37.474313	97.967	-161.3396
37.745867	97.966	-161.6441
38.019389	97.964	-161.9471
38.294893	97.962	-162.2484
38.572394	97.959	-162.5480
38.851905	97.956	-162.8459
39.133442	97.954	-163.1424
39.417019	97.950	-163.4380
39.702651	97.947	-163.7329
39.990353	97.944	-164.0277
40.280140	97.940	-164.3224
40.572026	97.936	-164.6172
40.866028	97.932	-164.9116
41.162160	97.928	-165.2055
41.460438	97.923	-165.4986
41.760877	97.918	-165.7909
42.063494	97.913	-166.0825
42.368303	97.908	-166.3740
42.675322	97.903	-166.6656
42.984565	97.897	-166.9577
43.296048	97.891	-167.2501
43.609789	97.884	-167.5423
43.925804	97.877	-167.8335
44.244108	97.870	-168.1229
44.564719	97.862	-168.4098
44.887654	97.854	-168.6942
45.212928	97.846	-168.9765
45.540560	97.838	-169.2571
45.870565	97.829	-169.5370
46.202962	97.821	-169.8165
46.537768	97.812	-170.0958
46.875000	97.803	-170.3747
47.214676	97.793	-170.6527
47.556813	97.784	-170.9296
47.901429	97.774	-171.2051
48.248542	97.764	-171.4792
48.598171	97.754	-171.7518
48.950334	97.743	-172.0230
49.305048	97.733	-172.2926
49.662333	97.722	-172.5604
50.022206	97.711	-172.8261
50.384688	97.700	-173.0896
50.749796	97.689	-173.3511
51.117550	97.678	-173.6110
51.487969	97.667	-173.8699
51.861072	97.656	-174.1280
52.236879	97.645	-174.3851
52.615409	97.634	-174.6408
52.996681	97.623	-174.8944
53.380717	97.611	-175.1455
53.767536	97.600	-175.3941
54.157158	97.589	-175.6405
54.549603	97.579	-175.8854
54.944892	97.569	-176.1292
55.343045	97.559	-176.3726
55.744084	97.550	-176.6160
56.148028	97.541	-176.8603
56.554900	97.532	-177.1069
56.964720	97.523	-177.3571
57.377510	97.515	-177.6124
57.793291	97.506	-177.8730
58.212085	97.496	-178.1381
58.633914	97.485	-178.4054
59.058799	97.473	-178.6722
59.486764	97.460	-178.9362
59.917829	97.446	-179.1963
60.352019	97.431	-179.4527
60.789354	97.416	-179.7063
61.229859	97.400	-179.9579
61.673556	97.384	179.7921
62.120468	97.367	179.5436
62.570618	97.350	179.2967
63.024031	97.333	179.0513
63.480729	97.315	178.8074
63.940736	97.298	178.5650
64.404077	97.280	178.3244
64.870776	97.262	178.0855
65.340856	97.243	177.8483
65.814343	97.225	177.6127
66.291261	97.207	177.3786
66.771635	97.189	177.1459
67.255489	97.171	176.9142
67.742850	97.152	176.6829
68.233743	97.134	176.4517
68.728193	97.115	176.2204
69.226226	97.096	175.9900
69.727867	97.077	175.7616
70.233144	97.057	175.5359
70.742083	97.037	175.3133
71.254709	97.017	175.0934
71.771050	96.998	174.8758
72.291132	96.978	174.6598
72.814984	96.958	174.4446
73.342631	96.939	174.2296
73.874102	96.919	174.0150
74.409424	96.899	173.8017
74.948626	96.879	173.5905
75.491734	96.859	173.3813
76.038779	96.839	173.1736
76.589787	96.819	172.9663
77.144788	96.799	172.7592
77.703811	96.780	172.5519
78.266885	96.760	172.3432
78.834039	96.741	172.1314
79.405303	96.722	171.9149
79.980706	96.703	171.6931
80.560280	96.683	171.4659
81.144053	96.663	171.2339
81.732056	96.642	170.9977
82.324320	96.619	170.7581
82.920876	96.595	170.5165
83.521755	96.569	170.2755
84.126988	96.542	170.0374
84.736607	96.513	169.8052
85.350643	96.482	169.5810
85.969129	96.451	169.3658
86.592097	96.420	169.1598
87.219579	96.388	168.9630
87.851608	96.356	168.7751
88.488217	96.324	168.5958
89.129439	96.293	168.4243
89.775308	96.262	168.2593
90.425856	96.231	168.0997
91.081119	96.202	167.9439
91.741131	96.173	167.7899
92.405925	96.145	167.6351
93.075536	96.117	167.4774
93.750000	96.089	167.3163
94.429351	96.061	167.1532
95.113625	96.032	166.9900
95.802858	96.003	166.8291
96.497085	95.974	166.6727
97.196342	95.944	166.5219
97.900667	95.915	166.3774
98.610096	95.886	166.2392
99.324665	95.856	166.1075
100.044413	95.826	165.9827
100.769376	95.796	165.8647
101.499592	95.765	165.7529
102.235100	95.734	165.6461
102.975938	95.703	165.5425
103.722144	95.671	165.4401
104.473757	95.640	165.3369
105.230817	95.608	165.2325
105.993363	95.576	165.1285
106.761435	95.544	165.0274
107.535072	95.511	164.9316
108.314315	95.479	164.8436
109.099206	95.445	164.7643
109.889783	95.412	164.6931
110.686090	95.378	164.6284
111.488167	95.344	164.5684
112.296056	95.311	164.5115
113.109800	95.280	164.4556
113.929440	95.251	164.3979
114.755020	95.226	164.3356
115.586582	95.205	164.2665
116.424170	95.187	164.1904
117.267827	95.172	164.1096
118.117598	95.157	164.0294
118.973527	95.142	163.9589
119.835658	95.125	163.9103
120.704037	95.108	163.8896
121.578708	95.091	163.8870
122.459718	95.075	163.8797
123.347111	95.060	163.8481
124.240935	95.043	163.7840
125.141236	95.024	163.6887
126.048061	95.002	163.5688
126.961458	94.979	163.4329
127.881473	94.953	163.2890
128.808154	94.927	163.1435
129.741551	94.899	163.0004
130.681712	94.871	162.8614
131.628686	94.842	162.7268
132.582521	94.812	162.5950
133.543269	94.782	162.4646
134.510979	94.750	162.3361
135.485701	94.718	162.2123
136.467486	94.686	162.0965
137.456386	94.653	161.9910
138.452451	94.620	161.8965
139.455735	94.587	161.8117
140.466288	94.553	161.7343
141.484165	94.520	161.6617
142.509418	94.486	161.5914
143.542100	94.452	161.5220
144.582265	94.419	161.4532
145.629968	94.386	161.3853
146.685262	94.352	161.3196
147.748204	94.319	161.2581
148.818849	94.285	161.2040
149.897251	94.250	161.1598
150.983469	94.214	161.1263
152.077557	94.177	161.1028
153.179574	94.139	161.0883
154.289576	94.102	161.0828
155.407622	94.065	161.0847
156.533770	94.030	161.0905
157.668078	93.997	161.0948
158.810606	93.965	161.0932
159.961413	93.934	161.0833
161.120559	93.903	161.0642
162.288105	93.872	161.0369
163.464112	93.840	161.0031
164.648640	93.807	160.9653
165.841752	93.773	160.9269
167.043510	93.738	160.8917
168.253976	93.702	160.8634
169.473213	93.665	160.8450
170.701286	93.628	160.8374
171.938258	93.592	160.8393
173.184194	93.556	160.8478
174.439158	93.521	160.8592
175.703216	93.487	160.8711
176.976434	93.454	160.8823
178.258878	93.420	160.8927
179.550615	93.387	160.9029
180.851713	93.354	160.9131
182.162239	93.321	160.9233
183.482262	93.288	160.9328
184.811850	93.255	160.9406
186.151073	93.221	160.9462
187.500000	93.188	160.9503
188.858702	93.154	160.9540
190.227250	93.120	160.9595
191.605715	93.086	160.9684
192.994169	93.052	160.9819
194.392685	93.017	161.0007
195.801334	92.982	161.0250
197.220191	92.947	161.0557
198.649330	92.912	161.0939
200.088825	92.877	161.1405
201.538751	92.842	161.1953
202.999184	92.808	161.2560
204.470200	92.776	161.3186
205.951875	92.744	161.3786
207.444287	92.712	161.4330
208.947514	92.680	161.4816
210.461634	92.646	161.5269
211.986726	92.610	161.5731
213.522869	92.573	161.6255
215.070144	92.533	161.6894
216.628631	92.492	161.7684
218.198411	92.451	161.8642
219.779567	92.409	161.9744
221.372180	92.369	162.0940
222.976334	92.330	162.2173
224.592112	92.292	162.3407
226.219600	92.254	162.4637
227.858880	92.216	162.5884
229.510039	92.177	162.7177
231.173164	92.137	162.8545
232.848340	92.097	163.0009
234.535655	92.057	163.1589
236.235197	92.016	163.3313
237.947054	91.975	163.5215
239.671317	91.934	163.7331
241.408074	91.893	163.9703
243.157416	91.854	164.2372
244.919435	91.816	164.5369
246.694223	91.782	164.8703
248.481871	91.753	165.2365
250.282473	91.732	165.6308
252.096123	91.719	166.0429
253.922915	91.717	166.4560
255.762945	91.726	166.8460
257.616309	91.745	167.1852
259.483103	91.772	167.4493
261.363424	91.802	167.6247
263.257372	91.831	167.7126
265.165043	91.855	167.7267
267.086538	91.872	167.6876
269.021957	91.881	167.6177
270.971401	91.882	167.5362
272.934972	91.875	167.4578
274.912771	91.863	167.3921
276.904902	91.847	167.3447
278.911469	91.827	167.3184
280.932577	91.806	167.3132
282.968330	91.784	167.3264
285.018835	91.763	167.3517
287.084199	91.742	167.3808
289.164530	91.722	167.4057
291.259935	91.700	167.4236
293.370525	91.677	167.4384
