* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -1.0 dBFS with no timing reference
* Dated: May 18, 2025 1:24:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Krio ANC Off L
* Measurement: L KZ Krio ANC OFF
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18.203746 91.514 -114.1212
18.335658 91.558 -114.4914
18.468526 91.605 -114.8452
18.602356 91.655 -115.1860
18.737156 91.709 -115.5177
18.872934 91.764 -115.8444
19.009695 91.823 -116.1698
19.147447 91.883 -116.4967
19.286197 91.944 -116.8273
19.425953 92.005 -117.1624
19.566721 92.066 -117.5019
19.708510 92.125 -117.8445
19.851326 92.183 -118.1880
19.995177 92.239 -118.5297
20.140070 92.292 -118.8668
20.286013 92.343 -119.1964
20.433014 92.391 -119.5159
20.581080 92.437 -119.8236
20.730219 92.481 -120.1187
20.880439 92.524 -120.4013
21.031747 92.566 -120.6726
21.184152 92.607 -120.9347
21.337661 92.647 -121.1904
21.492282 92.687 -121.4426
21.648024 92.725 -121.6946
21.804895 92.763 -121.9489
21.962902 92.800 -122.2074
22.122054 92.835 -122.4709
22.282360 92.868 -122.7391
22.443827 92.899 -123.0109
22.606464 92.928 -123.2841
22.770280 92.955 -123.5565
22.935283 92.980 -123.8261
23.101481 93.004 -124.0915
23.268884 93.027 -124.3529
23.437500 93.051 -124.6119
23.607338 93.077 -124.8717
23.778406 93.104 -125.1370
23.950714 93.133 -125.4131
24.124271 93.164 -125.7052
24.299086 93.196 -126.0176
24.475167 93.228 -126.3528
24.652524 93.260 -126.7106
24.831166 93.290 -127.0884
25.011103 93.318 -127.4811
25.192344 93.344 -127.8818
25.374898 93.367 -128.2831
25.558775 93.389 -128.6774
25.743984 93.409 -129.0593
25.930536 93.429 -129.4253
26.118439 93.451 -129.7751
26.307704 93.475 -130.1112
26.498341 93.501 -130.4382
26.690359 93.531 -130.7622
26.883768 93.564 -131.0890
27.078579 93.598 -131.4232
27.274801 93.634 -131.7669
27.472446 93.669 -132.1199
27.671522 93.703 -132.4793
27.872042 93.735 -132.8403
28.074014 93.765 -133.1974
28.277450 93.793 -133.5455
28.482360 93.820 -133.8809
28.688755 93.845 -134.2020
28.896645 93.871 -134.5096
29.106042 93.896 -134.8064
29.316957 93.922 -135.0963
29.529400 93.948 -135.3835
29.743382 93.974 -135.6717
29.958915 94.000 -135.9628
30.176009 94.024 -136.2573
30.394677 94.047 -136.5542
30.614929 94.069 -136.8514
30.836778 94.089 -137.1470
31.060234 94.107 -137.4394
31.285309 94.126 -137.7287
31.512015 94.144 -138.0164
31.740364 94.163 -138.3052
31.970368 94.183 -138.5987
32.202039 94.203 -138.9002
32.435388 94.224 -139.2121
32.670428 94.244 -139.5349
32.907171 94.263 -139.8673
33.145630 94.281 -140.2063
33.385817 94.298 -140.5474
33.627745 94.313 -140.8862
33.871425 94.329 -141.2189
34.116871 94.344 -141.5432
34.364096 94.360 -141.8593
34.613113 94.378 -142.1693
34.863934 94.397 -142.4770
35.116572 94.418 -142.7872
35.371041 94.441 -143.1039
35.627354 94.463 -143.4296
35.885525 94.485 -143.7641
36.145566 94.505 -144.1044
36.407492 94.523 -144.4456
36.671316 94.538 -144.7815
36.937051 94.552 -145.1069
37.204712 94.564 -145.4184
37.474313 94.575 -145.7157
37.745867 94.587 -146.0017
38.019389 94.599 -146.2814
38.294893 94.613 -146.5602
38.572394 94.626 -146.8426
38.851905 94.640 -147.1309
39.133442 94.653 -147.4251
39.417019 94.665 -147.7237
39.702651 94.676 -148.0250
39.990353 94.687 -148.3278
40.280140 94.698 -148.6327
40.572026 94.710 -148.9409
40.866028 94.721 -149.2540
41.162160 94.732 -149.5724
41.460438 94.744 -149.8957
41.760877 94.755 -150.2220
42.063494 94.765 -150.5488
42.368303 94.776 -150.8743
42.675322 94.786 -151.1971
42.984565 94.797 -151.5168
43.296048 94.808 -151.8337
43.609789 94.819 -152.1481
43.925804 94.831 -152.4600
44.244108 94.842 -152.7695
44.564719 94.853 -153.0765
44.887654 94.864 -153.3810
45.212928 94.875 -153.6829
45.540560 94.885 -153.9821
45.870565 94.894 -154.2781
46.202962 94.903 -154.5704
46.537768 94.911 -154.8586
46.875000 94.918 -155.1431
47.214676 94.925 -155.4249
47.556813 94.933 -155.7057
47.901429 94.941 -155.9874
48.248542 94.948 -156.2722
48.598171 94.956 -156.5614
48.950334 94.964 -156.8559
49.305048 94.972 -157.1560
49.662333 94.979 -157.4607
50.022206 94.985 -157.7689
50.384688 94.992 -158.0790
50.749796 94.997 -158.3894
51.117550 95.003 -158.6990
51.487969 95.008 -159.0070
51.861072 95.012 -159.3131
52.236879 95.017 -159.6174
52.615409 95.021 -159.9198
52.996681 95.025 -160.2198
53.380717 95.029 -160.5172
53.767536 95.032 -160.8116
54.157158 95.035 -161.1030
54.549603 95.038 -161.3920
54.944892 95.041 -161.6797
55.343045 95.044 -161.9678
55.744084 95.046 -162.2576
56.148028 95.049 -162.5496
56.554900 95.050 -162.8432
56.964720 95.052 -163.1369
57.377510 95.052 -163.4288
57.793291 95.053 -163.7176
58.212085 95.053 -164.0034
58.633914 95.054 -164.2871
59.058799 95.055 -164.5701
59.486764 95.056 -164.8531
59.917829 95.057 -165.1367
60.352019 95.058 -165.4210
60.789354 95.058 -165.7061
61.229859 95.059 -165.9927
61.673556 95.059 -166.2811
62.120468 95.058 -166.5712
62.570618 95.057 -166.8623
63.024031 95.055 -167.1532
63.480729 95.052 -167.4433
63.940736 95.050 -167.7323
64.404077 95.047 -168.0205
64.870776 95.044 -168.3088
65.340856 95.042 -168.5980
65.814343 95.040 -168.8888
66.291261 95.038 -169.1812
66.771635 95.036 -169.4745
67.255489 95.034 -169.7677
67.742850 95.031 -170.0597
68.233743 95.029 -170.3499
68.728193 95.026 -170.6380
69.226226 95.023 -170.9242
69.727867 95.021 -171.2093
70.233144 95.018 -171.4937
70.742083 95.014 -171.7782
71.254709 95.011 -172.0628
71.771050 95.007 -172.3476
72.291132 95.003 -172.6323
72.814984 94.999 -172.9169
73.342631 94.995 -173.2015
73.874102 94.991 -173.4864
74.409424 94.987 -173.7720
74.948626 94.983 -174.0588
75.491734 94.978 -174.3473
76.038779 94.974 -174.6374
76.589787 94.968 -174.9284
77.144788 94.962 -175.2194
77.703811 94.956 -175.5098
78.266885 94.949 -175.7992
78.834039 94.941 -176.0878
79.405303 94.933 -176.3759
79.980706 94.925 -176.6640
80.560280 94.917 -176.9529
81.144053 94.908 -177.2428
81.732056 94.900 -177.5336
