* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 1, 2024 4:32:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Truthear Gate R
* Measurement: R Truthear Gate
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
33.627745 94.402 -179.6907
33.871425 94.387 -179.9390
34.116871 94.371 179.8128
34.364096 94.356 179.5652
34.613113 94.340 179.3187
34.863934 94.325 179.0743
35.116572 94.309 178.8325
35.371041 94.293 178.5940
35.627354 94.277 178.3589
35.885525 94.261 178.1271
36.145566 94.245 177.8981
36.407492 94.229 177.6712
36.671316 94.213 177.4459
36.937051 94.197 177.2219
37.204712 94.181 176.9989
37.474313 94.164 176.7776
37.745867 94.147 176.5584
38.019389 94.129 176.3420
38.294893 94.111 176.1287
38.572394 94.092 175.9185
38.851905 94.073 175.7107
39.133442 94.054 175.5048
39.417019 94.035 175.2999
39.702651 94.016 175.0956
39.990353 93.996 174.8919
40.280140 93.975 174.6891
40.572026 93.954 174.4879
40.866028 93.933 174.2888
41.162160 93.912 174.0918
41.460438 93.890 173.8967
41.760877 93.869 173.7031
42.063494 93.847 173.5101
42.368303 93.825 173.3176
42.675322 93.804 173.1252
42.984565 93.782 172.9331
43.296048 93.760 172.7412
43.609789 93.738 172.5494
43.925804 93.715 172.3569
44.244108 93.693 172.1632
44.564719 93.671 171.9675
44.887654 93.648 171.7699
45.212928 93.625 171.5710
45.540560 93.600 171.3727
45.870565 93.575 171.1777
46.202962 93.549 170.9893
46.537768 93.523 170.8102
46.875000 93.496 170.6417
47.214676 93.471 170.4829
47.556813 93.447 170.3307
47.901429 93.425 170.1803
48.248542 93.405 170.0269
48.598171 93.385 169.8669
48.950334 93.366 169.6992
49.305048 93.347 169.5250
49.662333 93.326 169.3475
50.022206 93.304 169.1705
50.384688 93.281 168.9977
50.749796 93.258 168.8312
51.117550 93.233 168.6721
51.487969 93.209 168.5201
51.861072 93.184 168.3741
52.236879 93.160 168.2326
52.615409 93.136 168.0940
52.996681 93.112 167.9572
53.380717 93.088 167.8213
53.767536 93.064 167.6864
54.157158 93.040 167.5527
54.549603 93.016 167.4208
54.944892 92.992 167.2903
55.343045 92.968 167.1611
55.744084 92.945 167.0319
56.148028 92.923 166.9014
56.554900 92.900 166.7678
56.964720 92.879 166.6293
57.377510 92.857 166.4847
57.793291 92.835 166.3336
58.212085 92.812 166.1772
58.633914 92.787 166.0186
59.058799 92.762 165.8607
59.486764 92.735 165.7066
59.917829 92.708 165.5578
60.352019 92.679 165.4146
60.789354 92.651 165.2763
61.229859 92.623 165.1421
61.673556 92.594 165.0114
62.120468 92.566 164.8836
62.570618 92.537 164.7586
63.024031 92.509 164.6359
63.480729 92.481 164.5146
63.940736 92.453 164.3946
64.404077 92.424 164.2757
64.870776 92.396 164.1588
65.340856 92.367 164.0449
65.814343 92.337 163.9353
66.291261 92.307 163.8302
66.771635 92.277 163.7296
67.255489 92.247 163.6329
67.742850 92.217 163.5389
68.233743 92.186 163.4462
68.728193 92.156 163.3530
69.226226 92.125 163.2588
69.727867 92.094 163.1638
70.233144 92.064 163.0685
70.742083 92.034 162.9722
71.254709 92.004 162.8734
71.771050 91.975 162.7706
72.291132 91.947 162.6642
72.814984 91.919 162.5551
73.342631 91.891 162.4442
73.874102 91.862 162.3333
74.409424 91.833 162.2265
74.948626 91.802 162.1310
75.491734 91.772 162.0527
76.038779 91.742 161.9921
76.589787 91.714 161.9439
77.144788 91.688 161.9006
77.703811 91.663 161.8571
78.266885 91.639 161.8105
78.834039 91.616 161.7585
79.405303 91.593 161.6975
79.980706 91.570 161.6257
80.560280 91.545 161.5440
81.144053 91.520 161.4556
81.732056 91.493 161.3622
82.324320 91.465 161.2620
82.920876 91.435 161.1527
83.521755 91.403 161.0352
84.126988 91.368 160.9152
84.736607 91.330 160.8006
85.350643 91.289 160.6979
85.969129 91.248 160.6106
86.592097 91.206 160.5385
87.219579 91.167 160.4784
87.851608 91.130 160.4263
88.488217 91.095 160.3789
89.129439 91.064 160.3345
89.775308 91.036 160.2916
90.425856 91.010 160.2494
91.081119 90.987 160.2076
91.741131 90.965 160.1658
92.405925 90.943 160.1245
93.075536 90.919 160.0874
93.750000 90.893 160.0591
94.429351 90.864 160.0403
95.113625 90.831 160.0283
95.802858 90.794 160.0232
96.497085 90.754 160.0291
97.196342 90.712 160.0458
97.900667 90.670 160.0661
98.610096 90.627 160.0818
99.324665 90.586 160.0891
100.044413 90.546 160.0893
100.769376 90.507 160.0860
101.499592 90.470 160.0833
102.235100 90.436 160.0829
102.975938 90.405 160.0840
103.722144 90.376 160.0857
104.473757 90.348 160.0891
105.230817 90.321 160.0967
105.993363 90.293 160.1103
106.761435 90.266 160.1288
107.535072 90.237 160.1487
108.314315 90.208 160.1649
109.099206 90.178 160.1722
109.889783 90.147 160.1672
110.686090 90.114 160.1484
111.488167 90.081 160.1172
112.296056 90.046 160.0782
113.109800 90.011 160.0396
113.929440 89.975 160.0118
114.755020 89.941 160.0050
115.586582 89.909 160.0257
116.424170 89.880 160.0737
117.267827 89.853 160.1423
118.117598 89.828 160.2184
118.973527 89.802 160.2880
119.835658 89.771 160.3450
120.704037 89.734 160.4000
121.578708 89.692 160.4681
122.459718 89.646 160.5511
123.347111 89.600 160.6385
124.240935 89.555 160.7203
125.141236 89.513 160.7928
126.048061 89.473 160.8574
126.961458 89.437 160.9175
127.881473 89.403 160.9768
128.808154 89.371 161.0383
129.741551 89.340 161.1036
130.681712 89.309 161.1728
131.628686 89.278 161.2452
132.582521 89.245 161.3203
133.543269 89.212 161.3981
134.510979 89.178 161.4788
135.485701 89.143 161.5637
136.467486 89.108 161.6551
137.456386 89.073 161.7554
138.452451 89.037 161.8660
139.455735 89.002 161.9877
140.466288 88.966 162.1207
141.484165 88.931 162.2653
142.509418 88.896 162.4211
143.542100 88.860 162.5884
144.582265 88.826 162.7694
145.629968 88.791 162.9678
146.685262 88.757 163.1879
147.748204 88.725 163.4307
148.818849 88.695 163.6883
149.897251 88.668 163.9440
150.983469 88.644 164.1805
152.077557 88.619 164.3953
153.179574 88.595 164.6000
154.289576 88.574 164.8066
155.407622 88.557 165.0190
156.533770 88.546 165.2339
157.668078 88.541 165.4450
158.810606 88.539 165.6460
159.961413 88.537 165.8337
161.120559 88.532 166.0071
162.288105 88.525 166.1649
163.464112 88.517 166.2991
164.648640 88.510 166.3872
165.841752 88.506 166.4060
167.043510 88.501 166.3566
168.253976 88.495 166.2670
169.473213 88.486 166.1735
170.701286 88.473 166.1018
171.938258 88.458 166.0598
173.184194 88.440 166.0411
174.439158 88.420 166.0353
175.703216 88.398 166.0367
176.976434 88.373 166.0463
178.258878 88.348 166.0680
179.550615 88.322 166.1047
180.851713 88.295 166.1565
182.162239 88.267 166.2196
183.482262 88.238 166.2892
184.811850 88.209 166.3618
186.151073 88.181 166.4352
187.500000 88.155 166.5083
188.858702 88.130 166.5815
190.227250 88.106 166.6584
191.605715 88.081 166.7430
192.994169 88.054 166.8372
194.392685 88.026 166.9407
195.801334 87.997 167.0525
197.220191 87.969 167.1722
198.649330 87.941 167.3002
200.088825 87.914 167.4359
201.538751 87.889 167.5780
202.999184 87.865 167.7244
204.470200 87.843 167.8715
205.951875 87.822 168.0155
207.444287 87.802 168.1541
208.947514 87.782 168.2880
210.461634 87.760 168.4201
211.986726 87.737 168.5545
213.522869 87.711 168.6949
215.070144 87.684 168.8445
216.628631 87.656 169.0060
218.198411 87.628 169.1809
219.779567 87.602 169.3682
221.372180 87.577 169.5632
222.976334 87.555 169.7589
224.592112 87.535 169.9473
226.219600 87.516 170.1224
227.858880 87.497 170.2834
229.510039 87.477 170.4346
231.173164 87.458 170.5822
232.848340 87.438 170.7311
234.535655 87.418 170.8832
236.235197 87.399 171.0381
237.947054 87.380 171.1936
239.671317 87.361 171.3481
241.408074 87.341 171.5013
243.157416 87.320 171.6541
244.919435 87.298 171.8091
246.694223 87.274 171.9699
248.481871 87.248 172.1407
250.282473 87.223 172.3253
