* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 19, 2025 7:44:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Rock Lobster L
* Measurement: L May 19
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3.612081 88.056 -78.7519
3.638255 88.158 -78.5973
3.664620 88.261 -78.4638
3.691175 88.365 -78.3506
3.717923 88.469 -78.2561
3.744864 88.575 -78.1793
3.772001 88.681 -78.1194
3.799335 88.788 -78.0758
3.826866 88.895 -78.0484
3.854597 89.002 -78.0375
3.882529 89.108 -78.0431
3.910664 89.214 -78.0657
3.939002 89.317 -78.1057
3.967546 89.420 -78.1636
3.996296 89.520 -78.2398
4.025255 89.618 -78.3346
4.054423 89.715 -78.4483
4.083804 89.809 -78.5805
4.113396 89.901 -78.7307
4.143204 89.992 -78.8977
4.173227 90.080 -79.0799
4.203468 90.167 -79.2758
4.233928 90.251 -79.4837
4.264609 90.333 -79.7021
4.295512 90.412 -79.9297
4.326639 90.489 -80.1655
4.357992 90.563 -80.4093
4.389572 90.634 -80.6613
4.421380 90.702 -80.9221
4.453419 90.767 -81.1922
4.485691 90.829 -81.4716
4.518196 90.887 -81.7593
4.550936 90.943 -82.0539
4.583914 90.996 -82.3532
4.617131 91.047 -82.6550
4.650589 91.095 -82.9570
4.684289 91.140 -83.2573
4.718233 91.184 -83.5544
4.752424 91.225 -83.8477
4.786862 91.263 -84.1374
4.821549 91.299 -84.4239
4.856488 91.332 -84.7077
4.891680 91.363 -84.9887
4.927127 91.392 -85.2666
4.962831 91.419 -85.5404
4.998794 91.444 -85.8092
5.035017 91.469 -86.0716
5.071503 91.492 -86.3267
5.108253 91.514 -86.5736
5.145270 91.536 -86.8118
5.182555 91.557 -87.0413
5.220110 91.578 -87.2626
5.257937 91.597 -87.4764
5.296038 91.617 -87.6839
5.334415 91.636 -87.8860
5.373071 91.655 -88.0837
5.412006 91.675 -88.2777
5.451224 91.696 -88.4685
5.490725 91.718 -88.6562
5.530514 91.740 -88.8409
5.570590 91.764 -89.0228
5.610957 91.789 -89.2028
5.651616 91.815 -89.3822
5.692570 91.842 -89.5631
5.733821 91.871 -89.7474
5.775370 91.901 -89.9372
5.817221 91.932 -90.1340
5.859375 91.964 -90.3389
5.901834 91.998 -90.5522
5.944602 92.034 -90.7744
5.987679 92.070 -91.0059
6.031068 92.108 -91.2475
6.074771 92.147 -91.5006
6.118792 92.187 -91.7664
6.163131 92.227 -92.0463
6.207792 92.268 -92.3413
6.252776 92.309 -92.6520
6.298086 92.351 -92.9785
6.343725 92.393 -93.3204
6.389694 92.435 -93.6771
6.435996 92.477 -94.0482
6.482634 92.519 -94.4330
6.529610 92.561 -94.8313
6.576926 92.601 -95.2427
6.624585 92.641 -95.6671
6.672590 92.681 -96.1043
6.720942 92.719 -96.5535
6.769645 92.757 -97.0134
6.818700 92.794 -97.4824
6.868111 92.830 -97.9590
6.917881 92.865 -98.4420
6.968010 92.900 -98.9303
7.018504 92.933 -99.4236
7.069362 92.966 -99.9211
7.120590 92.997 -100.4220
7.172189 93.029 -100.9251
7.224161 93.059 -101.4288
7.276511 93.090 -101.9319
7.329239 93.120 -102.4335
7.382350 93.150 -102.9329
7.435845 93.180 -103.4299
7.489729 93.211 -103.9243
7.544002 93.242 -104.4159
7.598669 93.273 -104.9044
7.653732 93.305 -105.3895
7.709194 93.338 -105.8710
7.765058 93.373 -106.3488
7.821327 93.408 -106.8232
7.878004 93.444 -107.2948
7.935091 93.482 -107.7641
7.992592 93.521 -108.2317
8.050510 93.561 -108.6981
8.108847 93.603 -109.1637
8.167607 93.647 -109.6287
8.226793 93.692 -110.0937
8.286408 93.738 -110.5591
8.346454 93.785 -111.0256
8.406936 93.833 -111.4936
8.467856 93.883 -111.9634
8.529218 93.933 -112.4350
8.591024 93.984 -112.9083
8.653278 94.036 -113.3830
8.715983 94.089 -113.8590
8.779143 94.141 -114.3361
8.842760 94.194 -114.8138
8.906839 94.247 -115.2918
8.971381 94.299 -115.7693
9.036392 94.352 -116.2454
9.101873 94.404 -116.7192
9.167829 94.456 -117.1900
9.234263 94.508 -117.6571
9.301178 94.559 -118.1197
9.368578 94.610 -118.5770
9.436467 94.660 -119.0283
9.504847 94.710 -119.4726
9.573723 94.759 -119.9095
9.643099 94.808 -120.3384
9.712976 94.857 -120.7592
9.783361 94.905 -121.1715
9.854255 94.953 -121.5752
9.925663 95.001 -121.9701
9.997588 95.049 -122.3563
10.070035 95.096 -122.7341
10.143007 95.144 -123.1038
10.216507 95.191 -123.4659
10.290540 95.238 -123.8205
10.365109 95.285 -124.1684
10.440219 95.332 -124.5098
10.515873 95.378 -124.8453
10.592076 95.425 -125.1755
10.668830 95.471 -125.5009
10.746141 95.516 -125.8218
10.824012 95.561 -126.1385
10.902447 95.605 -126.4515
10.981451 95.649 -126.7610
11.061027 95.692 -127.0672
11.141180 95.734 -127.3704
11.221913 95.775 -127.6707
11.303232 95.816 -127.9682
11.385140 95.855 -128.2632
11.467641 95.893 -128.5556
11.550741 95.931 -128.8458
11.634442 95.967 -129.1340
11.718750 96.002 -129.4203
11.803669 96.036 -129.7051
11.889203 96.070 -129.9888
11.975357 96.102 -130.2717
12.062136 96.133 -130.5543
12.149543 96.163 -130.8370
12.237583 96.191 -131.1203
12.326262 96.219 -131.4045
12.415583 96.246 -131.6901
12.505552 96.271 -131.9776
12.596172 96.295 -132.2671
12.687449 96.318 -132.5590
12.779387 96.340 -132.8534
12.871992 96.360 -133.1504
12.965268 96.379 -133.4500
13.059220 96.396 -133.7522
13.153852 96.413 -134.0569
13.249170 96.428 -134.3639
13.345179 96.441 -134.6733
13.441884 96.454 -134.9848
13.539289 96.466 -135.2985
13.637401 96.476 -135.6144
13.736223 96.486 -135.9325
13.835761 96.495 -136.2532
13.936021 96.504 -136.5766
14.037007 96.512 -136.9032
14.138725 96.520 -137.2334
14.241180 96.528 -137.5677
14.344377 96.536 -137.9068
14.448323 96.543 -138.2510
14.553021 96.551 -138.6009
14.658478 96.559 -138.9568
14.764700 96.566 -139.3192
14.871691 96.574 -139.6882
14.979457 96.582 -140.0638
15.088005 96.590 -140.4458
15.197339 96.598 -140.8340
15.307465 96.606 -141.2279
15.418389 96.614 -141.6271
15.530117 96.622 -142.0309
15.642655 96.631 -142.4386
15.756008 96.639 -142.8495
15.870182 96.648 -143.2629
15.985184 96.657 -143.6780
16.101019 96.667 -144.0943
16.217694 96.677 -144.5112
16.335214 96.688 -144.9280
16.453586 96.699 -145.3444
16.572815 96.711 -145.7599
16.692909 96.724 -146.1743
16.813872 96.738 -146.5871
