* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Nov 10, 2024 11:34:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: DUNU DK3001BD R
* Measurement: R DUNU DK3001BD
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.727153	78.379	159.5241
0.732422	78.341	159.3712
0.737729	78.300	159.2166
0.743075	78.257	159.0595
0.748460	78.211	158.8994
0.753883	78.163	158.7357
0.759346	78.115	158.5682
0.764849	78.066	158.3966
0.770391	78.017	158.2207
0.775974	77.968	158.0405
0.781597	77.918	157.8557
0.787261	77.868	157.6664
0.792966	77.818	157.4725
0.798712	77.768	157.2739
0.804500	77.717	157.0705
0.810329	77.666	156.8624
0.816201	77.614	156.6493
0.822116	77.562	156.4314
0.828073	77.508	156.2085
0.834074	77.455	155.9806
0.840118	77.400	155.7475
0.846206	77.344	155.5094
0.852338	77.287	155.2660
0.858514	77.229	155.0175
0.864735	77.170	154.7636
0.871001	77.109	154.5044
0.877313	77.047	154.2399
0.883670	76.983	153.9699
0.890074	76.917	153.6945
0.896524	76.850	153.4136
0.903020	76.780	153.1273
0.909564	76.708	152.8354
0.916155	76.634	152.5379
0.922794	76.557	152.2349
0.929481	76.478	151.9263
0.936216	76.395	151.6122
0.943000	76.310	151.2924
0.949834	76.222	150.9672
0.956717	76.130	150.6365
0.963649	76.034	150.3002
0.970632	75.935	149.9586
0.977666	75.832	149.6115
0.984750	75.725	149.2592
0.991886	75.614	148.9016
0.999074	75.497	148.5390
1.006314	75.376	148.1714
1.013606	75.250	147.7990
1.020951	75.119	147.4219
1.028349	74.982	147.0403
1.035801	74.840	146.6544
1.043307	74.691	146.2645
1.050867	74.536	145.8707
1.058482	74.374	145.4733
1.066152	74.205	145.0724
1.073878	74.027	144.6679
1.081660	73.841	144.2597
1.089498	73.645	143.8471
1.097393	73.437	143.4290
1.105345	73.215	143.0038
1.113355	72.978	142.5698
1.121423	72.724	142.1250
1.129549	72.451	141.6675
1.137734	72.160	141.1954
1.145979	71.850	140.7072
1.154283	71.522	140.2009
1.162647	71.176	139.6749
1.171072	70.814	139.1270
1.179558	70.435	138.5550
1.188106	70.041	137.9565
1.196715	69.633	137.3286
1.205387	69.212	136.6682
1.214122	68.779	135.9714
1.222920	68.336	135.2340
1.231782	67.884	134.4512
1.240708	67.424	133.6170
1.249699	66.958	132.7248
1.258754	66.487	131.7665
1.267876	66.014	130.7327
1.277063	65.539	129.6118
1.286318	65.065	128.3904
1.295639	64.593	127.0517
1.305027	64.126	125.5753
1.314484	63.667	123.9363
1.324009	63.216	122.1034
1.333604	62.777	120.0376
1.343268	62.353	117.6898
1.353002	61.945	114.9977
1.362806	61.558	111.8824
1.372681	61.193	108.2441
1.382628	60.855	103.9587
1.392647	60.547	98.8766
1.402739	60.272	92.8300
1.412904	60.035	85.6580
1.423142	59.839	77.2630
1.433455	59.689	67.7016
1.443843	59.587	57.2778
1.454305	59.539	46.5477
1.464844	59.546	36.1712
1.475459	59.610	26.6857
1.486150	59.733	18.3727
1.496920	59.913	11.2744
1.507767	60.150	5.2873
1.518693	60.441	0.2505
1.529698	60.783	-4.0020
1.540783	61.175	-7.6179
1.551948	61.612	-10.7197
1.563194	62.091	-13.4060
1.574521	62.608	-15.7552
1.585931	63.160	-17.8290
1.597423	63.744	-19.6763
1.608999	64.354	-21.3361
1.620658	64.987	-22.8395
1.632402	65.640	-24.2116
1.644232	66.307	-25.4727
1.656146	66.984	-26.6397
1.668147	67.668	-27.7263
1.680235	68.354	-28.7440
1.692411	69.037	-29.7025
1.704675	69.714	-30.6098
1.717028	70.379	-31.4730
1.729470	71.028	-32.2979
1.742003	71.658	-33.0898
1.754626	72.264	-33.8531
1.767341	72.841	-34.5916
1.780147	73.389	-35.3089
1.793047	73.903	-36.0081
1.806040	74.383	-36.6918
1.819128	74.829	-37.3626
1.832310	75.244	-38.0224
1.845587	75.630	-38.6730
1.858961	75.992	-39.3154
1.872432	76.332	-39.9504
1.886001	76.653	-40.5783
1.899667	76.957	-41.1993
1.913433	77.244	-41.8134
1.927299	77.517	-42.4204
1.941265	77.776	-43.0204
1.955332	78.022	-43.6132
1.969501	78.256	-44.1989
1.983773	78.479	-44.7775
1.998148	78.692	-45.3490
2.012627	78.896	-45.9136
2.027212	79.092	-46.4712
2.041902	79.282	-47.0221
2.056698	79.466	-47.5664
2.071602	79.646	-48.1042
2.086614	79.824	-48.6359
2.101734	79.999	-49.1617
2.116964	80.175	-49.6820
2.132304	80.351	-50.1972
2.147756	80.528	-50.7080
2.163320	80.708	-51.2151
2.178996	80.890	-51.7196
2.194786	81.073	-52.2229
2.210690	81.256	-52.7262
2.226710	81.438	-53.2308
2.242845	81.616	-53.7375
2.259098	81.792	-54.2465
2.275468	81.963	-54.7576
2.291957	82.129	-55.2705
2.308566	82.291	-55.7845
2.325295	82.449	-56.2991
2.342145	82.603	-56.8135
2.359117	82.754	-57.3271
2.376212	82.900	-57.8392
2.393431	83.044	-58.3491
2.410775	83.185	-58.8563
2.428244	83.323	-59.3603
2.445840	83.460	-59.8606
2.463564	83.594	-60.3569
2.481416	83.727	-60.8488
2.499397	83.859	-61.3363
2.517509	83.990	-61.8198
2.535752	84.121	-62.2997
2.554127	84.249	-62.7771
2.572635	84.377	-63.2533
2.591277	84.503	-63.7297
2.610055	84.626	-64.2074
2.628968	84.747	-64.6870
2.648019	84.865	-65.1686
2.667208	84.981	-65.6519
2.686535	85.093	-66.1365
2.706003	85.204	-66.6216
2.725612	85.312	-67.1064
2.745363	85.418	-67.5900
2.765257	85.521	-68.0716
2.785295	85.623	-68.5505
2.805478	85.723	-69.0256
2.825808	85.822	-69.4964
2.846285	85.919	-69.9622
2.866910	86.015	-70.4227
2.887685	86.110	-70.8779
2.908611	86.204	-71.3281
2.929688	86.296	-71.7741
2.950917	86.387	-72.2172
2.972301	86.476	-72.6584
2.993839	86.563	-73.0986
3.015534	86.648	-73.5381
3.037386	86.731	-73.9770
3.059396	86.813	-74.4149
3.081565	86.892	-74.8512
3.103896	86.969	-75.2852
3.126388	87.046	-75.7162
3.149043	87.120	-76.1432
3.171862	87.194	-76.5655
3.194847	87.266	-76.9822
3.217998	87.338	-77.3926
3.241317	87.408	-77.7963
3.264805	87.478	-78.1930
3.288463	87.547	-78.5828
3.312293	87.615	-78.9662
3.336295	87.682	-79.3440
3.360471	87.747	-79.7167
3.384822	87.811	-80.0849
3.409350	87.874	-80.4489
3.434056	87.936	-80.8088
3.458940	87.996	-81.1647
3.484005	88.056	-81.5165
3.509252	88.114	-81.8639
3.534681	88.172	-82.2067
3.560295	88.230	-82.5447
3.586094	88.287	-82.8776
3.612081	88.344	-83.2050
3.638255	88.401	-83.5269
3.664620	88.458	-83.8429
3.691175	88.514	-84.1533
3.717923	88.570	-84.4581
3.744864	88.626	-84.7576
3.772001	88.681	-85.0523
3.799335	88.735	-85.3426
3.826866	88.790	-85.6290
3.854597	88.844	-85.9121
3.882529	88.897	-86.1922
3.910664	88.951	-86.4700
3.939002	89.006	-86.7456
3.967546	89.060	-87.0194
3.996296	89.114	-87.2913
4.025255	89.169	-87.5612
4.054423	89.225	-87.8289
4.083804	89.280	-88.0944
4.113396	89.336	-88.3576
4.143204	89.392	-88.6189
4.173227	89.448	-88.8790
4.203468	89.504	-89.1386
4.233928	89.561	-89.3986
4.264609	89.617	-89.6599
4.295512	89.674	-89.9233
4.326639	89.731	-90.1895
4.357992	89.789	-90.4590
4.389572	89.846	-90.7319
4.421380	89.904	-91.0083
4.453419	89.962	-91.2880
4.485691	90.021	-91.5709
4.518196	90.079	-91.8570
4.550936	90.138	-92.1466
4.583914	90.197	-92.4400
4.617131	90.256	-92.7377
4.650589	90.314	-93.0401
4.684289	90.373	-93.3478
4.718233	90.431	-93.6612
4.752424	90.489	-93.9807
4.786862	90.546	-94.3063
4.821549	90.603	-94.6381
4.856488	90.660	-94.9760
4.891680	90.717	-95.3196
4.927127	90.773	-95.6686
4.962831	90.829	-96.0227
4.998794	90.884	-96.3817
5.035017	90.938	-96.7453
5.071503	90.992	-97.1135
5.108253	91.045	-97.4864
5.145270	91.097	-97.8641
5.182555	91.148	-98.2467
5.220110	91.198	-98.6343
5.257937	91.248	-99.0264
5.296038	91.296	-99.4223
5.334415	91.344	-99.8215
5.373071	91.390	-100.2231
5.412006	91.436	-100.6263
5.451224	91.481	-101.0309
5.490725	91.525	-101.4364
5.530514	91.568	-101.8430
5.570590	91.610	-102.2508
5.610957	91.651	-102.6596
5.651616	91.691	-103.0691
5.692570	91.731	-103.4787
5.733821	91.769	-103.8878
5.775370	91.808	-104.2957
5.817221	91.845	-104.7018
5.859375	91.882	-105.1059
5.901834	91.918	-105.5077
5.944602	91.954	-105.9075
5.987679	91.989	-106.3053
6.031068	92.024	-106.7011
6.074771	92.059	-107.0950
6.118792	92.094	-107.4869
6.163131	92.128	-107.8765
6.207792	92.163	-108.2639
6.252776	92.197	-108.6490
6.298086	92.232	-109.0317
6.343725	92.267	-109.4125
6.389694	92.302	-109.7916
6.435996	92.338	-110.1696
6.482634	92.374	-110.5469
6.529610	92.410	-110.9240
6.576926	92.446	-111.3012
6.624585	92.483	-111.6787
6.672590	92.521	-112.0566
6.720942	92.559	-112.4352
6.769645	92.597	-112.8149
6.818700	92.636	-113.1963
6.868111	92.675	-113.5799
6.917881	92.715	-113.9661
6.968010	92.755	-114.3554
7.018504	92.795	-114.7478
7.069362	92.835	-115.1435
7.120590	92.876	-115.5424
7.172189	92.917	-115.9446
7.224161	92.958	-116.3501
7.276511	92.999	-116.7590
7.329239	93.039	-117.1713
7.382350	93.080	-117.5870
7.435845	93.120	-118.0059
7.489729	93.160	-118.4277
7.544002	93.200	-118.8519
7.598669	93.240	-119.2779
7.653732	93.279	-119.7054
7.709194	93.317	-120.1340
7.765058	93.355	-120.5634
7.821327	93.393	-120.9933
7.878004	93.430	-121.4232
7.935091	93.467	-121.8523
7.992592	93.503	-122.2802
8.050510	93.539	-122.7062
8.108847	93.574	-123.1300
8.167607	93.609	-123.5514
8.226793	93.644	-123.9702
8.286408	93.679	-124.3860
8.346454	93.713	-124.7986
8.406936	93.747	-125.2078
8.467856	93.781	-125.6133
8.529218	93.816	-126.0153
8.591024	93.850	-126.4138
8.653278	93.884	-126.8090
8.715983	93.918	-127.2012
8.779143	93.953	-127.5904
8.842760	93.988	-127.9770
8.906839	94.023	-128.3612
8.971381	94.058	-128.7433
9.036392	94.093	-129.1236
9.101873	94.129	-129.5027
9.167829	94.165	-129.8807
9.234263	94.200	-130.2580
9.301178	94.236	-130.6348
9.368578	94.272	-131.0111
9.436467	94.308	-131.3872
9.504847	94.343	-131.7633
9.573723	94.378	-132.1392
9.643099	94.412	-132.5151
9.712976	94.445	-132.8907
9.783361	94.476	-133.2659
9.854255	94.505	-133.6403
9.925663	94.530	-134.0138
9.997588	94.554	-134.3861
10.070035	94.574	-134.7569
10.143007	94.592	-135.1259
10.216507	94.607	-135.4926
10.290540	94.621	-135.8568
10.365109	94.633	-136.2183
10.440219	94.643	-136.5768
10.515873	94.653	-136.9322
10.592076	94.661	-137.2845
10.668830	94.669	-137.6335
10.746141	94.676	-137.9794
10.824012	94.683	-138.3222
10.902447	94.690	-138.6622
10.981451	94.696	-138.9996
11.061027	94.702	-139.3348
11.141180	94.708	-139.6680
11.221913	94.713	-139.9996
11.303232	94.718	-140.3299
11.385140	94.723	-140.6594
11.467641	94.728	-140.9884
11.550741	94.732	-141.3171
11.634442	94.737	-141.6458
11.718750	94.741	-141.9746
11.803669	94.745	-142.3038
11.889203	94.749	-142.6335
11.975357	94.753	-142.9635
12.062136	94.757	-143.2940
12.149543	94.760	-143.6249
12.237583	94.764	-143.9561
12.326262	94.767	-144.2875
12.415583	94.769	-144.6190
12.505552	94.771	-144.9507
12.596172	94.773	-145.2824
12.687449	94.774	-145.6142
12.779387	94.774	-145.9461
12.871992	94.775	-146.2782
12.965268	94.774	-146.6107
13.059220	94.774	-146.9438
13.153852	94.774	-147.2776
13.249170	94.773	-147.6125
13.345179	94.773	-147.9485
13.441884	94.773	-148.2861
13.539289	94.772	-148.6253
13.637401	94.772	-148.9663
13.736223	94.772	-149.3092
13.835761	94.771	-149.6541
13.936021	94.771	-150.0010
14.037007	94.770	-150.3498
14.138725	94.769	-150.7003
14.241180	94.767	-151.0525
14.344377	94.765	-151.4061
14.448323	94.763	-151.7610
14.553021	94.760	-152.1170
14.658478	94.758	-152.4738
14.764700	94.755	-152.8315
14.871691	94.752	-153.1897
14.979457	94.750	-153.5486
15.088005	94.747	-153.9080
15.197339	94.745	-154.2679
15.307465	94.743	-154.6284
15.418389	94.741	-154.9894
15.530117	94.739	-155.3510
15.642655	94.737	-155.7131
15.756008	94.736	-156.0757
15.870182	94.734	-156.4387
15.985184	94.733	-156.8019
16.101019	94.731	-157.1652
16.217694	94.730	-157.5283
16.335214	94.728	-157.8910
16.453586	94.727	-158.2531
16.572815	94.726	-158.6142
16.692909	94.726	-158.9743
16.813872	94.725	-159.3331
16.935713	94.726	-159.6906
17.058436	94.726	-160.0466
17.182048	94.727	-160.4011
17.306556	94.728	-160.7541
17.431967	94.730	-161.1056
17.558286	94.731	-161.4555
17.685521	94.732	-161.8039
17.813677	94.734	-162.1506
17.942762	94.735	-162.4955
18.072783	94.736	-162.8384
18.203746	94.736	-163.1792
18.335658	94.737	-163.5177
18.468526	94.737	-163.8536
18.602356	94.737	-164.1867
18.737156	94.737	-164.5170
18.872934	94.737	-164.8444
19.009695	94.737	-165.1689
19.147447	94.737	-165.4906
19.286197	94.737	-165.8098
19.425953	94.737	-166.1267
19.566721	94.736	-166.4416
19.708510	94.735	-166.7548
19.851326	94.734	-167.0667
19.995177	94.733	-167.3774
20.140070	94.731	-167.6872
20.286013	94.728	-167.9963
20.433014	94.725	-168.3048
20.581080	94.722	-168.6128
20.730219	94.718	-168.9204
20.880439	94.713	-169.2278
21.031747	94.709	-169.5350
21.184152	94.704	-169.8424
21.337661	94.699	-170.1502
21.492282	94.693	-170.4586
21.648024	94.688	-170.7679
21.804895	94.682	-171.0783
21.962902	94.676	-171.3901
22.122054	94.670	-171.7034
22.282360	94.663	-172.0182
22.443827	94.656	-172.3345
22.606464	94.648	-172.6521
22.770280	94.640	-172.9710
22.935283	94.632	-173.2907
23.101481	94.623	-173.6113
23.268884	94.614	-173.9323
23.437500	94.604	-174.2538
23.607338	94.595	-174.5755
23.778406	94.585	-174.8974
23.950714	94.575	-175.2195
24.124271	94.565	-175.5417
24.299086	94.554	-175.8639
24.475167	94.544	-176.1862
24.652524	94.534	-176.5086
24.831166	94.524	-176.8308
25.011103	94.514	-177.1528
25.192344	94.504	-177.4743
25.374898	94.494	-177.7953
25.558775	94.484	-178.1153
25.743984	94.474	-178.4341
25.930536	94.464	-178.7513
26.118439	94.454	-179.0667
26.307704	94.443	-179.3799
26.498341	94.433	-179.6908
26.690359	94.423	-179.9994
26.883768	94.413	179.6945
27.078579	94.403	179.3906
27.274801	94.392	179.0886
27.472446	94.382	178.7884
27.671522	94.371	178.4897
27.872042	94.360	178.1923
28.074014	94.349	177.8960
28.277450	94.337	177.6009
28.482360	94.324	177.3070
28.688755	94.312	177.0145
28.896645	94.298	176.7234
29.106042	94.284	176.4335
29.316957	94.270	176.1448
29.529400	94.256	175.8568
29.743382	94.241	175.5690
29.958915	94.226	175.2807
30.176009	94.211	174.9914
30.394677	94.196	174.7007
30.614929	94.180	174.4081
30.836778	94.164	174.1139
31.060234	94.148	173.8181
31.285309	94.131	173.5211
31.512015	94.113	173.2235
31.740364	94.095	172.9257
31.970368	94.077	172.6282
32.202039	94.059	172.3311
32.435388	94.040	172.0342
32.670428	94.021	171.7376
32.907171	94.003	171.4407
33.145630	93.984	171.1434
33.385817	93.966	170.8454
33.627745	93.947	170.5471
33.871425	93.928	170.2490
34.116871	93.909	169.9520
34.364096	93.889	169.6571
34.613113	93.869	169.3654
34.863934	93.849	169.0773
35.116572	93.829	168.7932
35.371041	93.810	168.5125
35.627354	93.790	168.2343
35.885525	93.771	167.9573
36.145566	93.752	167.6805
36.407492	93.733	167.4026
36.671316	93.714	167.1235
36.937051	93.694	166.8430
37.204712	93.674	166.5616
37.474313	93.653	166.2801
37.745867	93.631	165.9991
38.019389	93.609	165.7191
38.294893	93.586	165.4401
38.572394	93.563	165.1620
38.851905	93.539	164.8846
39.133442	93.515	164.6078
39.417019	93.490	164.3320
39.702651	93.464	164.0576
39.990353	93.438	163.7851
40.280140	93.412	163.5148
40.572026	93.385	163.2468
40.866028	93.359	162.9805
41.162160	93.332	162.7153
41.460438	93.305	162.4506
41.760877	93.278	162.1861
42.063494	93.251	161.9218
42.368303	93.223	161.6583
42.675322	93.195	161.3959
42.984565	93.167	161.1349
43.296048	93.138	160.8752
43.609789	93.109	160.6163
43.925804	93.080	160.3579
44.244108	93.050	160.0999
44.564719	93.020	159.8427
44.887654	92.988	159.5866
45.212928	92.957	159.3323
45.540560	92.925	159.0799
45.870565	92.892	158.8289
46.202962	92.859	158.5790
46.537768	92.826	158.3299
46.875000	92.792	158.0817
47.214676	92.758	157.8350
47.556813	92.723	157.5904
47.901429	92.688	157.3484
48.248542	92.653	157.1089
48.598171	92.619	156.8718
48.950334	92.584	156.6367
49.305048	92.549	156.4039
49.662333	92.514	156.1738
50.022206	92.479	155.9468
50.384688	92.445	155.7225
50.749796	92.411	155.4998
51.117550	92.377	155.2763
51.487969	92.344	155.0504
51.861072	92.310	154.8209
52.236879	92.276	154.5893
52.615409	92.240	154.3586
52.996681	92.203	154.1335
53.380717	92.165	153.9180
53.767536	92.126	153.7144
54.157158	92.088	153.5224
54.549603	92.051	153.3388
54.944892	92.015	153.1592
55.343045	91.980	152.9790
55.744084	91.946	152.7947
56.148028	91.912	152.6046
56.554900	91.879	152.4078
56.964720	91.844	152.2049
57.377510	91.808	151.9973
57.793291	91.772	151.7871
58.212085	91.733	151.5769
58.633914	91.694	151.3689
59.058799	91.654	151.1637
59.486764	91.613	150.9605
59.917829	91.571	150.7579
60.352019	91.529	150.5549
60.789354	91.485	150.3524
61.229859	91.440	150.1527
61.673556	91.393	149.9587
62.120468	91.346	149.7722
62.570618	91.299	149.5934
63.024031	91.252	149.4214
63.480729	91.205	149.2545
63.940736	91.158	149.0909
64.404077	91.112	148.9293
64.870776	91.066	148.7684
65.340856	91.020	148.6078
65.814343	90.973	148.4479
66.291261	90.926	148.2894
66.771635	90.878	148.1341
67.255489	90.829	147.9834
67.742850	90.780	147.8385
68.233743	90.730	147.6998
68.728193	90.680	147.5670
69.226226	90.630	147.4394
69.727867	90.579	147.3162
70.233144	90.529	147.1964
70.742083	90.479	147.0795
71.254709	90.429	146.9649
71.771050	90.379	146.8525
72.291132	90.329	146.7422
72.814984	90.280	146.6337
73.342631	90.232	146.5269
73.874102	90.183	146.4219
74.409424	90.135	146.3188
74.948626	90.088	146.2167
75.491734	90.040	146.1142
76.038779	89.992	146.0116
76.589787	89.944	145.9116
77.144788	89.894	145.8175
77.703811	89.845	145.7308
78.266885	89.795	145.6499
78.834039	89.746	145.5710
79.405303	89.697	145.4907
79.980706	89.647	145.4068
80.560280	89.597	145.3186
81.144053	89.546	145.2264
81.732056	89.494	145.1310
82.324320	89.440	145.0338
82.920876	89.385	144.9368
83.521755	89.328	144.8425
84.126988	89.270	144.7534
84.736607	89.211	144.6722
85.350643	89.150	144.6009
85.969129	89.089	144.5409
86.592097	89.027	144.4932
87.219579	88.965	144.4580
87.851608	88.904	144.4351
88.488217	88.842	144.4236
89.129439	88.780	144.4220
89.775308	88.719	144.4286
90.425856	88.658	144.4428
91.081119	88.597	144.4645
91.741131	88.537	144.4944
92.405925	88.476	144.5322
93.075536	88.417	144.5765
93.750000	88.358	144.6245
94.429351	88.300	144.6739
95.113625	88.242	144.7238
95.802858	88.184	144.7770
96.497085	88.125	144.8379
97.196342	88.065	144.9098
97.900667	88.006	144.9939
98.610096	87.947	145.0896
99.324665	87.888	145.1958
100.044413	87.829	145.3116
100.769376	87.771	145.4363
101.499592	87.714	145.5688
102.235100	87.658	145.7072
102.975938	87.603	145.8498
103.722144	87.549	145.9951
104.473757	87.496	146.1419
105.230817	87.445	146.2901
105.993363	87.394	146.4395
106.761435	87.344	146.5900
107.535072	87.294	146.7410
108.314315	87.245	146.8916
109.099206	87.195	147.0405
109.889783	87.146	147.1867
110.686090	87.096	147.3295
111.488167	87.045	147.4690
112.296056	86.993	147.6069
113.109800	86.941	147.7472
113.929440	86.887	147.8959
114.755020	86.833	148.0592
115.586582	86.779	148.2422
116.424170	86.726	148.4478
117.267827	86.673	148.6763
118.117598	86.622	148.9250
118.973527	86.572	149.1891
119.835658	86.523	149.4646
120.704037	86.474	149.7501
121.578708	86.426	150.0440
122.459718	86.380	150.3425
123.347111	86.336	150.6411
124.240935	86.294	150.9370
125.141236	86.254	151.2295
126.048061	86.216	151.5197
126.961458	86.180	151.8099
127.881473	86.145	152.1028
128.808154	86.112	152.4005
129.741551	86.079	152.7035
130.681712	86.047	153.0100
131.628686	86.017	153.3169
132.582521	85.986	153.6206
133.543269	85.956	153.9186
134.510979	85.927	154.2111
135.485701	85.897	154.5003
136.467486	85.869	154.7896
137.456386	85.841	155.0817
138.452451	85.815	155.3780
139.455735	85.791	155.6791
140.466288	85.767	155.9847
141.484165	85.745	156.2944
142.509418	85.723	156.6073
143.542100	85.702	156.9219
144.582265	85.681	157.2362
145.629968	85.660	157.5482
146.685262	85.639	157.8571
147.748204	85.619	158.1642
148.818849	85.600	158.4733
149.897251	85.580	158.7900
150.983469	85.562	159.1201
152.077557	85.545	159.4668
153.179574	85.530	159.8284
154.289576	85.517	160.1995
155.407622	85.507	160.5724
156.533770	85.501	160.9384
157.668078	85.499	161.2902
158.810606	85.500	161.6255
159.961413	85.504	161.9469
161.120559	85.509	162.2585
162.288105	85.514	162.5654
163.464112	85.518	162.8701
164.648640	85.518	163.1724
165.841752	85.516	163.4705
167.043510	85.511	163.7629
168.253976	85.504	164.0513
169.473213	85.498	164.3401
170.701286	85.493	164.6343
171.938258	85.492	164.9357
173.184194	85.495	165.2405
174.439158	85.502	165.5433
175.703216	85.511	165.8398
176.976434	85.521	166.1267
178.258878	85.532	166.4034
179.550615	85.544	166.6708
180.851713	85.556	166.9302
182.162239	85.569	167.1830
183.482262	85.582	167.4296
184.811850	85.596	167.6685
186.151073	85.611	167.8982
187.500000	85.626	168.1182
188.858702	85.641	168.3289
190.227250	85.657	168.5331
191.605715	85.674	168.7336
192.994169	85.690	168.9330
194.392685	85.707	169.1334
195.801334	85.724	169.3358
197.220191	85.741	169.5387
198.649330	85.760	169.7405
200.088825	85.779	169.9401
201.538751	85.799	170.1359
202.999184	85.821	170.3250
204.470200	85.845	170.5050
205.951875	85.870	170.6743
207.444287	85.895	170.8323
208.947514	85.920	170.9788
210.461634	85.944	171.1147
211.986726	85.966	171.2419
213.522869	85.986	171.3636
215.070144	86.004	171.4855
216.628631	86.020	171.6133
218.198411	86.037	171.7493
219.779567	86.054	171.8900
221.372180	86.071	172.0292
222.976334	86.090	172.1624
224.592112	86.111	172.2870
226.219600	86.133	172.4012
227.858880	86.156	172.5046
229.510039	86.180	172.5989
231.173164	86.204	172.6858
232.848340	86.228	172.7657
234.535655	86.251	172.8380
236.235197	86.273	172.9027
237.947054	86.294	172.9608
239.671317	86.314	173.0147
241.408074	86.333	173.0665
243.157416	86.351	173.1172
244.919435	86.368	173.1674
246.694223	86.383	173.2188
248.481871	86.397	173.2752
250.282473	86.412	173.3417
252.096123	86.427	173.4206
253.922915	86.444	173.5092
255.762945	86.464	173.5995
257.616309	86.487	173.6817
259.483103	86.511	173.7486
261.363424	86.535	173.7984
263.257372	86.558	173.8343
265.165043	86.579	173.8612
267.086538	86.599	173.8840
269.021957	86.617	173.9070
270.971401	86.635	173.9337
272.934972	86.652	173.9664
274.912771	86.671	174.0055
276.904902	86.691	174.0494
278.911469	86.713	174.0950
280.932577	86.737	174.1386
282.968330	86.762	174.1759
285.018835	86.789	174.2018
287.084199	86.817	174.2108
289.164530	86.845	174.1986
291.259935	86.872	174.1648
293.370525	86.896	174.1143
295.496408	86.917	174.0558
297.637697	86.935	173.9985
299.794503	86.950	173.9485
301.966937	86.964	173.9080
304.155114	86.977	173.8759
