* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 27, 2024 3:22:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Twistura D-Major Black L
* Measurement: L Twistura D-Major Black
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13.936021 93.591 -137.9590
14.037007 93.595 -138.2370
14.138725 93.598 -138.5165
14.241180 93.601 -138.7971
14.344377 93.604 -139.0788
14.448323 93.607 -139.3611
14.553021 93.609 -139.6440
14.658478 93.611 -139.9273
14.764700 93.613 -140.2109
14.871691 93.615 -140.4949
14.979457 93.617 -140.7793
15.088005 93.620 -141.0644
15.197339 93.622 -141.3503
15.307465 93.626 -141.6371
15.418389 93.629 -141.9253
15.530117 93.632 -142.2148
15.642655 93.636 -142.5057
15.756008 93.640 -142.7981
15.870182 93.643 -143.0917
15.985184 93.647 -143.3864
16.101019 93.651 -143.6816
16.217694 93.654 -143.9770
16.335214 93.658 -144.2721
16.453586 93.661 -144.5663
16.572815 93.665 -144.8591
16.692909 93.669 -145.1502
16.813872 93.674 -145.4391
16.935713 93.679 -145.7258
17.058436 93.684 -146.0100
17.182048 93.690 -146.2920
17.306556 93.697 -146.5718
17.431967 93.704 -146.8496
17.558286 93.711 -147.1257
17.685521 93.719 -147.4003
17.813677 93.726 -147.6736
17.942762 93.734 -147.9455
18.072783 93.742 -148.2160
18.203746 93.749 -148.4848
18.335658 93.757 -148.7515
18.468526 93.764 -149.0156
18.602356 93.771 -149.2765
18.737156 93.778 -149.5338
18.872934 93.785 -149.7869
19.009695 93.792 -150.0356
19.147447 93.799 -150.2797
19.286197 93.806 -150.5195
19.425953 93.814 -150.7551
19.566721 93.821 -150.9875
19.708510 93.829 -151.2173
19.851326 93.837 -151.4457
19.995177 93.845 -151.6736
20.140070 93.852 -151.9023
20.286013 93.860 -152.1324
20.433014 93.866 -152.3645
20.581080 93.872 -152.5989
20.730219 93.878 -152.8353
20.880439 93.882 -153.0729
21.031747 93.885 -153.3107
21.184152 93.886 -153.5470
21.337661 93.887 -153.7799
21.492282 93.886 -154.0076
21.648024 93.884 -154.2282
21.804895 93.881 -154.4401
21.962902 93.877 -154.6422
22.122054 93.874 -154.8341
22.282360 93.870 -155.0161
22.443827 93.868 -155.1892
22.606464 93.866 -155.3554
22.770280 93.866 -155.5170
22.935283 93.867 -155.6770
23.101481 93.870 -155.8382
23.268884 93.874 -156.0036
23.437500 93.879 -156.1754
23.607338 93.886 -156.3555
23.778406 93.892 -156.5448
23.950714 93.899 -156.7436
24.124271 93.906 -156.9514
24.299086 93.913 -157.1672
24.475167 93.919 -157.3895
24.652524 93.925 -157.6169
24.831166 93.930 -157.8479
25.011103 93.934 -158.0813
25.192344 93.939 -158.3160
25.374898 93.943 -158.5515
25.558775 93.946 -158.7871
25.743984 93.950 -159.0225
25.930536 93.954 -159.2573
26.118439 93.957 -159.4912
26.307704 93.960 -159.7236
26.498341 93.963 -159.9541
26.690359 93.965 -160.1821
26.883768 93.968 -160.4072
27.078579 93.970 -160.6290
27.274801 93.972 -160.8472
27.472446 93.974 -161.0619
27.671522 93.976 -161.2731
27.872042 93.978 -161.4810
28.074014 93.979 -161.6859
28.277450 93.981 -161.8878
28.482360 93.982 -162.0870
28.688755 93.983 -162.2837
28.896645 93.984 -162.4781
29.106042 93.985 -162.6703
29.316957 93.985 -162.8608
29.529400 93.985 -163.0499
29.743382 93.985 -163.2380
29.958915 93.986 -163.4254
30.176009 93.985 -163.6126
30.394677 93.985 -163.7997
30.614929 93.985 -163.9868
30.836778 93.984 -164.1740
31.060234 93.983 -164.3612
31.285309 93.982 -164.5483
31.512015 93.981 -164.7356
31.740364 93.979 -164.9232
31.970368 93.978 -165.1114
32.202039 93.977 -165.3007
32.435388 93.975 -165.4914
32.670428 93.974 -165.6838
32.907171 93.972 -165.8781
33.145630 93.971 -166.0741
33.385817 93.969 -166.2714
33.627745 93.967 -166.4697
33.871425 93.966 -166.6684
34.116871 93.964 -166.8670
34.364096 93.962 -167.0651
34.613113 93.960 -167.2627
34.863934 93.958 -167.4599
35.116572 93.955 -167.6564
35.371041 93.953 -167.8523
35.627354 93.950 -168.0468
35.885525 93.947 -168.2392
36.145566 93.944 -168.4283
36.407492 93.940 -168.6132
36.671316 93.936 -168.7935
36.937051 93.932 -168.9693
37.204712 93.929 -169.1415
37.474313 93.926 -169.3117
37.745867 93.923 -169.4815
38.019389 93.920 -169.6525
38.294893 93.918 -169.8254
38.572394 93.915 -170.0004
38.851905 93.912 -170.1770
39.133442 93.909 -170.3544
39.417019 93.905 -170.5315
39.702651 93.900 -170.7076
39.990353 93.895 -170.8822
40.280140 93.890 -171.0551
40.572026 93.885 -171.2259
40.866028 93.879 -171.3947
41.162160 93.874 -171.5617
