* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Nov 4, 2024 12:34:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Acous NE4 Transparent L
* Measurement: L NF Acous NE4 Transparen
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.589779	86.231	147.9363
0.594053	86.210	147.6958
0.598358	86.188	147.4526
0.602694	86.167	147.2070
0.607061	86.145	146.9590
0.611460	86.123	146.7087
0.615891	86.101	146.4562
0.620354	86.079	146.2015
0.624849	86.057	145.9448
0.629377	86.035	145.6862
0.633938	86.012	145.4257
0.638532	85.989	145.1636
0.643159	85.966	144.8999
0.647819	85.943	144.6348
0.652514	85.920	144.3684
0.657242	85.897	144.1009
0.662005	85.873	143.8325
0.666802	85.849	143.5632
0.671634	85.825	143.2933
0.676501	85.801	143.0230
0.681403	85.777	142.7525
0.686341	85.752	142.4819
0.691314	85.728	142.2115
0.696324	85.703	141.9415
0.701370	85.677	141.6720
0.706452	85.652	141.4033
0.711571	85.626	141.1353
0.716728	85.599	140.8681
0.721921	85.571	140.6014
0.727153	85.542	140.3347
0.732422	85.511	140.0673
0.737729	85.478	139.7982
0.743075	85.443	139.5264
0.748460	85.406	139.2509
0.753883	85.368	138.9710
0.759346	85.330	138.6862
0.764849	85.290	138.3961
0.770391	85.250	138.1005
0.775974	85.209	137.7994
0.781597	85.167	137.4924
0.787261	85.125	137.1797
0.792966	85.083	136.8611
0.798712	85.040	136.5365
0.804500	84.996	136.2059
0.810329	84.952	135.8692
0.816201	84.907	135.5265
0.822116	84.861	135.1776
0.828073	84.815	134.8226
0.834074	84.768	134.4614
0.840118	84.720	134.0941
0.846206	84.672	133.7205
0.852338	84.623	133.3407
0.858514	84.573	132.9547
0.864735	84.522	132.5626
0.871001	84.470	132.1642
0.877313	84.418	131.7598
0.883670	84.364	131.3493
0.890074	84.310	130.9328
0.896524	84.255	130.5104
0.903020	84.198	130.0822
0.909564	84.141	129.6482
0.916155	84.082	129.2086
0.922794	84.022	128.7636
0.929481	83.962	128.3132
0.936216	83.900	127.8578
0.943000	83.836	127.3974
0.949834	83.772	126.9324
0.956717	83.706	126.4629
0.963649	83.639	125.9893
0.970632	83.570	125.5118
0.977666	83.500	125.0309
0.984750	83.429	124.5469
0.991886	83.356	124.0602
0.999074	83.281	123.5712
1.006314	83.205	123.0805
1.013606	83.127	122.5885
1.020951	83.047	122.0958
1.028349	82.965	121.6032
1.035801	82.882	121.1111
1.043307	82.797	120.6203
1.050867	82.709	120.1316
1.058482	82.620	119.6456
1.066152	82.529	119.1631
1.073878	82.436	118.6848
1.081660	82.341	118.2112
1.089498	82.244	117.7426
1.097393	82.146	117.2790
1.105345	82.047	116.8200
1.113355	81.947	116.3651
1.121423	81.847	115.9136
1.129549	81.747	115.4649
1.137734	81.647	115.0183
1.145979	81.547	114.5736
1.154283	81.446	114.1301
1.162647	81.345	113.6876
1.171072	81.244	113.2457
1.179558	81.141	112.8040
1.188106	81.038	112.3621
1.196715	80.933	111.9198
1.205387	80.827	111.4766
1.214122	80.720	111.0321
1.222920	80.610	110.5859
1.231782	80.497	110.1376
1.240708	80.382	109.6868
1.249699	80.264	109.2330
1.258754	80.143	108.7757
1.267876	80.018	108.3145
1.277063	79.889	107.8489
1.286318	79.755	107.3783
1.295639	79.617	106.9021
1.305027	79.473	106.4199
1.314484	79.325	105.9310
1.324009	79.170	105.4350
1.333604	79.008	104.9310
1.343268	78.840	104.4187
1.353002	78.664	103.8973
1.362806	78.481	103.3662
1.372681	78.289	102.8249
1.382628	78.088	102.2729
1.392647	77.878	101.7095
1.402739	77.658	101.1344
1.412904	77.427	100.5473
1.423142	77.185	99.9482
1.433455	76.930	99.3371
1.443843	76.662	98.7148
1.454305	76.378	98.0823
1.464844	76.076	97.4411
1.475459	75.754	96.7930
1.486150	75.411	96.1396
1.496920	75.043	95.4822
1.507767	74.651	94.8213
1.518693	74.234	94.1570
1.529698	73.792	93.4887
1.540783	73.328	92.8159
1.551948	72.841	92.1373
1.563194	72.333	91.4517
1.574521	71.807	90.7575
1.585931	71.264	90.0529
1.597423	70.706	89.3357
1.608999	70.135	88.6037
1.620658	69.555	87.8540
1.632402	68.966	87.0834
1.644232	68.373	86.2880
1.656146	67.778	85.4635
1.668147	67.183	84.6046
1.680235	66.593	83.7051
1.692411	66.010	82.7578
1.704675	65.439	81.7537
1.717028	64.882	80.6821
1.729470	64.346	79.5302
1.742003	63.833	78.2823
1.754626	63.349	76.9192
1.767341	62.898	75.4177
1.780147	62.487	73.7493
1.793047	62.119	71.8795
1.806040	61.801	69.7657
1.819128	61.535	67.3542
1.832310	61.326	64.5739
1.845587	61.174	61.3221
1.858961	61.080	57.4392
1.872432	61.043	52.6638
1.886001	61.060	46.5599
1.899667	61.128	38.3956
1.913433	61.245	26.9950
1.927299	61.405	10.8586
1.941265	61.606	-10.3482
1.955332	61.842	-33.0204
1.969501	62.111	-51.8832
1.983773	62.406	-65.4249
1.998148	62.725	-74.8675
2.012627	63.061	-81.6255
2.027212	63.411	-86.6558
2.041902	63.770	-90.5415
2.056698	64.134	-93.6374
2.071602	64.496	-96.1652
2.086614	64.853	-98.2688
2.101734	65.201	-100.0448
2.116964	65.535	-101.5610
2.132304	65.851	-102.8672
2.147756	66.146	-104.0030
2.163320	66.420	-105.0025
2.178996	66.671	-105.8983
2.194786	66.902	-106.7229
2.210690	67.115	-107.5084
2.226710	67.316	-108.2823
2.242845	67.508	-109.0646
2.259098	67.693	-109.8663
2.275468	67.871	-110.6916
2.291957	68.045	-111.5396
2.308566	68.213	-112.4063
2.325295	68.375	-113.2860
2.342145	68.530	-114.1715
2.359117	68.678	-115.0553
2.376212	68.817	-115.9293
2.393431	68.946	-116.7850
2.410775	69.065	-117.6136
2.428244	69.172	-118.4061
2.445840	69.265	-119.1532
2.463564	69.344	-119.8458
2.481416	69.407	-120.4754
2.499397	69.452	-121.0344
2.517509	69.478	-121.5177
2.535752	69.483	-121.9237
2.554127	69.463	-122.2554
2.572635	69.418	-122.5204
2.591277	69.345	-122.7294
2.610055	69.243	-122.8921
2.628968	69.111	-123.0147
2.648019	68.953	-123.0990
2.667208	68.769	-123.1430
2.686535	68.563	-123.1408
2.706003	68.338	-123.0840
2.725612	68.098	-122.9611
2.745363	67.849	-122.7580
2.765257	67.594	-122.4581
2.785295	67.338	-122.0420
2.805478	67.088	-121.4873
2.825808	66.849	-120.7689
2.846285	66.627	-119.8587
2.866910	66.426	-118.7266
2.887685	66.252	-117.3405
2.908611	66.106	-115.6677
2.929688	65.991	-113.6752
2.950917	65.905	-111.3312
2.972301	65.845	-108.6072
2.993839	65.810	-105.4825
3.015534	65.797	-101.9497
3.037386	65.806	-98.0217
3.059396	65.836	-93.7386
3.081565	65.887	-89.1718
3.103896	65.959	-84.4231
3.126388	66.053	-79.6175
3.149043	66.170	-74.8888
3.171862	66.311	-70.3629
3.194847	66.476	-66.1428
3.217998	66.669	-62.2992
3.241317	66.892	-58.8683
3.264805	67.146	-55.8550
3.288463	67.436	-53.2395
3.312293	67.763	-50.9866
3.336295	68.130	-49.0552
3.360471	68.534	-47.4065
3.384822	68.972	-46.0075
3.409350	69.439	-44.8302
3.434056	69.927	-43.8515
3.458940	70.430	-43.0514
3.484005	70.939	-42.4127
3.509252	71.447	-41.9205
3.534681	71.946	-41.5619
3.560295	72.430	-41.3262
3.586094	72.894	-41.2043
3.612081	73.333	-41.1885
3.638255	73.745	-41.2725
3.664620	74.129	-41.4500
3.691175	74.488	-41.7144
3.717923	74.823	-42.0578
3.744864	75.136	-42.4704
3.772001	75.432	-42.9417
3.799335	75.710	-43.4605
3.826866	75.973	-44.0162
3.854597	76.223	-44.5992
3.882529	76.460	-45.2008
3.910664	76.686	-45.8144
3.939002	76.903	-46.4352
3.967546	77.110	-47.0607
3.996296	77.308	-47.6912
4.025255	77.497	-48.3294
4.054423	77.676	-48.9796
4.083804	77.845	-49.6453
4.113396	78.003	-50.3277
4.143204	78.150	-51.0250
4.173227	78.286	-51.7328
4.203468	78.412	-52.4449
4.233928	78.529	-53.1545
4.264609	78.638	-53.8544
4.295512	78.738	-54.5387
4.326639	78.832	-55.2026
4.357992	78.918	-55.8438
4.389572	78.998	-56.4627
4.421380	79.070	-57.0620
4.453419	79.134	-57.6450
4.485691	79.190	-58.2141
4.518196	79.239	-58.7697
4.550936	79.280	-59.3098
4.583914	79.315	-59.8307
4.617131	79.345	-60.3275
4.650589	79.371	-60.7949
4.684289	79.392	-61.2275
4.718233	79.410	-61.6209
4.752424	79.426	-61.9718
4.786862	79.438	-62.2793
4.821549	79.446	-62.5438
4.856488	79.452	-62.7670
4.891680	79.455	-62.9511
4.927127	79.456	-63.0982
4.962831	79.456	-63.2103
4.998794	79.457	-63.2888
5.035017	79.459	-63.3346
5.071503	79.465	-63.3478
5.108253	79.474	-63.3277
5.145270	79.487	-63.2734
5.182555	79.504	-63.1848
5.220110	79.525	-63.0637
5.257937	79.551	-62.9145
5.296038	79.581	-62.7440
5.334415	79.615	-62.5605
5.373071	79.655	-62.3726
5.412006	79.700	-62.1884
5.451224	79.752	-62.0140
5.490725	79.809	-61.8532
5.530514	79.874	-61.7078
5.570590	79.945	-61.5788
5.610957	80.022	-61.4684
5.651616	80.105	-61.3803
5.692570	80.191	-61.3198
5.733821	80.282	-61.2928
5.775370	80.374	-61.3048
5.817221	80.469	-61.3604
5.859375	80.565	-61.4622
5.901834	80.662	-61.6110
5.944602	80.760	-61.8057
5.987679	80.858	-62.0444
6.031068	80.956	-62.3252
6.074771	81.054	-62.6462
6.118792	81.149	-63.0061
6.163131	81.242	-63.4043
6.207792	81.331	-63.8406
6.252776	81.416	-64.3149
6.298086	81.497	-64.8261
6.343725	81.574	-65.3717
6.389694	81.647	-65.9472
6.435996	81.715	-66.5474
6.482634	81.779	-67.1670
6.529610	81.838	-67.8013
6.576926	81.892	-68.4475
6.624585	81.942	-69.1039
6.672590	81.986	-69.7697
6.720942	82.025	-70.4431
6.769645	82.059	-71.1207
6.818700	82.090	-71.7982
6.868111	82.117	-72.4708
6.917881	82.141	-73.1341
6.968010	82.161	-73.7854
7.018504	82.179	-74.4234
7.069362	82.195	-75.0474
7.120590	82.208	-75.6571
7.172189	82.221	-76.2515
7.224161	82.233	-76.8292
7.276511	82.245	-77.3885
7.329239	82.259	-77.9284
7.382350	82.274	-78.4484
7.435845	82.291	-78.9495
7.489729	82.310	-79.4339
7.544002	82.331	-79.9044
7.598669	82.356	-80.3640
7.653732	82.385	-80.8153
7.709194	82.418	-81.2602
7.765058	82.456	-81.7005
7.821327	82.498	-82.1386
7.878004	82.545	-82.5776
7.935091	82.595	-83.0216
7.992592	82.650	-83.4744
8.050510	82.709	-83.9392
8.108847	82.771	-84.4180
8.167607	82.837	-84.9118
8.226793	82.906	-85.4214
8.286408	82.978	-85.9477
8.346454	83.051	-86.4917
8.406936	83.126	-87.0540
8.467856	83.202	-87.6348
8.529218	83.278	-88.2330
8.591024	83.354	-88.8469
8.653278	83.431	-89.4741
8.715983	83.506	-90.1121
8.779143	83.580	-90.7588
8.842760	83.653	-91.4120
8.906839	83.725	-92.0696
8.971381	83.795	-92.7288
9.036392	83.864	-93.3862
9.101873	83.931	-94.0384
9.167829	83.996	-94.6827
9.234263	84.060	-95.3171
9.301178	84.123	-95.9398
9.368578	84.185	-96.5490
9.436467	84.246	-97.1430
9.504847	84.307	-97.7201
9.573723	84.367	-98.2796
9.643099	84.427	-98.8210
9.712976	84.486	-99.3446
9.783361	84.544	-99.8510
9.854255	84.602	-100.3410
9.925663	84.658	-100.8152
9.997588	84.713	-101.2747
10.070035	84.767	-101.7210
10.143007	84.820	-102.1558
10.216507	84.873	-102.5807
10.290540	84.925	-102.9974
10.365109	84.977	-103.4069
10.440219	85.029	-103.8105
10.515873	85.080	-104.2091
10.592076	85.131	-104.6036
10.668830	85.182	-104.9946
10.746141	85.233	-105.3824
10.824012	85.283	-105.7668
10.902447	85.332	-106.1475
10.981451	85.380	-106.5243
11.061027	85.427	-106.8965
11.141180	85.472	-107.2638
11.221913	85.517	-107.6255
11.303232	85.560	-107.9809
11.385140	85.601	-108.3295
11.467641	85.642	-108.6711
11.550741	85.681	-109.0056
11.634442	85.720	-109.3331
11.718750	85.758	-109.6539
11.803669	85.795	-109.9682
11.889203	85.831	-110.2769
11.975357	85.867	-110.5808
12.062136	85.903	-110.8807
12.149543	85.938	-111.1777
12.237583	85.972	-111.4725
12.326262	86.006	-111.7661
12.415583	86.038	-112.0593
12.505552	86.069	-112.3526
12.596172	86.099	-112.6464
12.687449	86.128	-112.9410
12.779387	86.155	-113.2362
12.871992	86.180	-113.5322
12.965268	86.204	-113.8285
13.059220	86.226	-114.1248
13.153852	86.247	-114.4208
13.249170	86.266	-114.7161
13.345179	86.285	-115.0107
13.441884	86.302	-115.3044
13.539289	86.319	-115.5975
13.637401	86.335	-115.8904
13.736223	86.351	-116.1837
13.835761	86.366	-116.4784
13.936021	86.381	-116.7754
14.037007	86.395	-117.0759
14.138725	86.410	-117.3810
14.241180	86.424	-117.6920
14.344377	86.437	-118.0098
14.448323	86.451	-118.3353
14.553021	86.463	-118.6689
14.658478	86.476	-119.0108
14.764700	86.487	-119.3609
14.871691	86.498	-119.7188
14.979457	86.509	-120.0837
15.088005	86.519	-120.4548
15.197339	86.529	-120.8309
15.307465	86.538	-121.2111
15.418389	86.546	-121.5942
15.530117	86.555	-121.9795
15.642655	86.564	-122.3661
15.756008	86.572	-122.7538
15.870182	86.582	-123.1423
15.985184	86.591	-123.5318
16.101019	86.602	-123.9224
16.217694	86.614	-124.3146
16.335214	86.626	-124.7086
16.453586	86.640	-125.1046
16.572815	86.654	-125.5028
16.692909	86.670	-125.9028
16.813872	86.686	-126.3042
16.935713	86.704	-126.7060
17.058436	86.722	-127.1071
17.182048	86.741	-127.5061
17.306556	86.761	-127.9018
17.431967	86.781	-128.2926
17.558286	86.802	-128.6772
17.685521	86.823	-129.0549
17.813677	86.845	-129.4247
17.942762	86.868	-129.7865
18.072783	86.892	-130.1404
18.203746	86.917	-130.4868
18.335658	86.943	-130.8264
18.468526	86.970	-131.1600
18.602356	86.998	-131.4884
18.737156	87.027	-131.8124
18.872934	87.057	-132.1324
19.009695	87.087	-132.4488
19.147447	87.117	-132.7614
19.286197	87.147	-133.0701
19.425953	87.176	-133.3745
19.566721	87.205	-133.6739
19.708510	87.233	-133.9678
19.851326	87.260	-134.2559
19.995177	87.286	-134.5377
20.140070	87.310	-134.8131
20.286013	87.334	-135.0823
20.433014	87.357	-135.3455
20.581080	87.378	-135.6031
20.730219	87.399	-135.8554
20.880439	87.418	-136.1030
21.031747	87.436	-136.3463
21.184152	87.454	-136.5858
21.337661	87.470	-136.8218
21.492282	87.485	-137.0551
21.648024	87.500	-137.2861
21.804895	87.514	-137.5157
21.962902	87.527	-137.7446
22.122054	87.538	-137.9738
22.282360	87.550	-138.2042
22.443827	87.560	-138.4366
22.606464	87.569	-138.6716
22.770280	87.578	-138.9097
22.935283	87.586	-139.1509
23.101481	87.592	-139.3949
23.268884	87.599	-139.6414
23.437500	87.604	-139.8901
23.607338	87.609	-140.1407
23.778406	87.615	-140.3934
23.950714	87.620	-140.6488
24.124271	87.625	-140.9078
24.299086	87.631	-141.1717
24.475167	87.638	-141.4420
24.652524	87.645	-141.7197
24.831166	87.653	-142.0054
25.011103	87.661	-142.2987
25.192344	87.668	-142.5984
25.374898	87.676	-142.9020
25.558775	87.682	-143.2064
25.743984	87.688	-143.5082
25.930536	87.694	-143.8041
26.118439	87.699	-144.0916
26.307704	87.706	-144.3694
26.498341	87.713	-144.6375
26.690359	87.721	-144.8974
26.883768	87.730	-145.1510
27.078579	87.741	-145.4007
27.274801	87.752	-145.6474
27.472446	87.762	-145.8907
27.671522	87.772	-146.1275
27.872042	87.780	-146.3521
28.074014	87.785	-146.5572
28.277450	87.790	-146.7345
28.482360	87.794	-146.8765
28.688755	87.799	-146.9788
28.896645	87.807	-147.0413
29.106042	87.820	-147.0699
29.316957	87.841	-147.0761
29.529400	87.870	-147.0764
29.743382	87.908	-147.0899
29.958915	87.953	-147.1354
30.176009	88.004	-147.2284
30.394677	88.057	-147.3786
30.614929	88.110	-147.5890
30.836778	88.160	-147.8557
31.060234	88.204	-148.1691
31.285309	88.242	-148.5166
31.512015	88.273	-148.8843
31.740364	88.297	-149.2597
31.970368	88.315	-149.6328
32.202039	88.328	-149.9974
32.435388	88.338	-150.3502
32.670428	88.345	-150.6906
32.907171	88.351	-151.0194
33.145630	88.355	-151.3376
33.385817	88.359	-151.6461
33.627745	88.362	-151.9452
33.871425	88.364	-152.2350
34.116871	88.367	-152.5158
34.364096	88.370	-152.7880
34.613113	88.374	-153.0530
34.863934	88.379	-153.3120
35.116572	88.384	-153.5666
35.371041	88.390	-153.8176
35.627354	88.396	-154.0658
35.885525	88.403	-154.3110
36.145566	88.410	-154.5527
36.407492	88.416	-154.7904
36.671316	88.423	-155.0234
36.937051	88.429	-155.2511
37.204712	88.435	-155.4728
37.474313	88.441	-155.6881
37.745867	88.448	-155.8972
38.019389	88.454	-156.1004
38.294893	88.461	-156.2990
38.572394	88.467	-156.4951
38.851905	88.474	-156.6908
39.133442	88.481	-156.8879
39.417019	88.488	-157.0874
39.702651	88.493	-157.2889
39.990353	88.498	-157.4908
40.280140	88.501	-157.6911
40.572026	88.504	-157.8875
40.866028	88.505	-158.0788
41.162160	88.507	-158.2646
41.460438	88.508	-158.4461
41.760877	88.510	-158.6251
42.063494	88.513	-158.8041
42.368303	88.517	-158.9861
42.675322	88.521	-159.1740
42.984565	88.525	-159.3701
43.296048	88.529	-159.5752
43.609789	88.532	-159.7876
43.925804	88.534	-160.0033
44.244108	88.535	-160.2169
44.564719	88.536	-160.4241
44.887654	88.537	-160.6243
45.212928	88.540	-160.8220
45.540560	88.546	-161.0257
45.870565	88.552	-161.2438
46.202962	88.559	-161.4794
46.537768	88.562	-161.7269
46.875000	88.563	-161.9727
47.214676	88.560	-162.2002
47.556813	88.556	-162.3974
47.901429	88.554	-162.5628
48.248542	88.555	-162.7055
48.598171	88.561	-162.8405
48.950334	88.569	-162.9801
49.305048	88.578	-163.1283
49.662333	88.586	-163.2800
50.022206	88.592	-163.4256
50.384688	88.598	-163.5581
50.749796	88.604	-163.6769
51.117550	88.611	-163.7873
51.487969	88.620	-163.8969
51.861072	88.628	-164.0108
52.236879	88.636	-164.1307
52.615409	88.644	-164.2561
52.996681	88.651	-164.3865
53.380717	88.657	-164.5227
53.767536	88.663	-164.6660
54.157158	88.668	-164.8164
54.549603	88.672	-164.9731
54.944892	88.677	-165.1349
55.343045	88.681	-165.3016
55.744084	88.686	-165.4742
56.148028	88.691	-165.6539
56.554900	88.697	-165.8403
56.964720	88.703	-166.0313
57.377510	88.708	-166.2237
57.793291	88.715	-166.4152
58.212085	88.721	-166.6043
58.633914	88.728	-166.7905
59.058799	88.734	-166.9725
59.486764	88.741	-167.1486
59.917829	88.746	-167.3171
60.352019	88.752	-167.4771
60.789354	88.757	-167.6296
61.229859	88.762	-167.7768
61.673556	88.767	-167.9215
62.120468	88.771	-168.0661
62.570618	88.775	-168.2117
63.024031	88.777	-168.3587
63.480729	88.779	-168.5069
63.940736	88.780	-168.6560
64.404077	88.781	-168.8057
64.870776	88.782	-168.9561
65.340856	88.782	-169.1074
65.814343	88.784	-169.2597
66.291261	88.786	-169.4133
66.771635	88.789	-169.5680
67.255489	88.792	-169.7238
67.742850	88.796	-169.8807
68.233743	88.801	-170.0385
68.728193	88.805	-170.1966
69.226226	88.810	-170.3536
69.727867	88.814	-170.5075
70.233144	88.817	-170.6569
70.742083	88.821	-170.8016
71.254709	88.824	-170.9427
71.771050	88.827	-171.0817
72.291132	88.830	-171.2204
72.814984	88.833	-171.3600
73.342631	88.836	-171.5014
73.874102	88.838	-171.6442
74.409424	88.840	-171.7871
74.948626	88.842	-171.9285
75.491734	88.845	-172.0685
76.038779	88.848	-172.2082
76.589787	88.853	-172.3495
77.144788	88.857	-172.4938
77.703811	88.863	-172.6416
78.266885	88.869	-172.7939
78.834039	88.875	-172.9521
79.405303	88.882	-173.1173
79.980706	88.888	-173.2897
80.560280	88.893	-173.4687
81.144053	88.897	-173.6533
81.732056	88.901	-173.8425
82.324320	88.902	-174.0354
82.920876	88.903	-174.2300
83.521755	88.902	-174.4240
84.126988	88.900	-174.6151
84.736607	88.897	-174.8012
85.350643	88.892	-174.9802
85.969129	88.888	-175.1505
86.592097	88.883	-175.3106
87.219579	88.878	-175.4607
87.851608	88.873	-175.6018
88.488217	88.869	-175.7357
89.129439	88.866	-175.8642
89.775308	88.863	-175.9888
90.425856	88.861	-176.1105
91.081119	88.859	-176.2306
91.741131	88.858	-176.3495
92.405925	88.857	-176.4680
93.075536	88.856	-176.5866
93.750000	88.855	-176.7063
94.429351	88.855	-176.8277
95.113625	88.854	-176.9512
95.802858	88.854	-177.0763
96.497085	88.853	-177.2025
97.196342	88.852	-177.3286
97.900667	88.852	-177.4538
98.610096	88.851	-177.5768
99.324665	88.850	-177.6965
100.044413	88.849	-177.8120
100.769376	88.848	-177.9224
101.499592	88.847	-178.0276
102.235100	88.847	-178.1281
102.975938	88.847	-178.2254
103.722144	88.848	-178.3224
104.473757	88.849	-178.4223
105.230817	88.852	-178.5273
105.993363	88.854	-178.6388
106.761435	88.857	-178.7569
107.535072	88.860	-178.8815
108.314315	88.862	-179.0119
109.099206	88.864	-179.1477
109.889783	88.865	-179.2886
110.686090	88.866	-179.4348
111.488167	88.865	-179.5866
112.296056	88.862	-179.7445
113.109800	88.857	-179.9082
113.929440	88.851	179.9238
114.755020	88.841	179.7561
115.586582	88.830	179.5959
116.424170	88.817	179.4512
117.267827	88.804	179.3270
118.117598	88.793	179.2257
118.973527	88.784	179.1486
119.835658	88.778	179.0960
120.704037	88.775	179.0645
121.578708	88.777	179.0449
122.459718	88.781	179.0270
123.347111	88.786	179.0038
124.240935	88.793	178.9723
125.141236	88.799	178.9315
126.048061	88.804	178.8806
126.961458	88.809	178.8196
127.881473	88.814	178.7492
128.808154	88.819	178.6710
129.741551	88.825	178.5860
130.681712	88.831	178.4946
131.628686	88.838	178.3962
132.582521	88.844	178.2906
133.543269	88.851	178.1786
134.510979	88.857	178.0626
135.485701	88.862	177.9441
136.467486	88.867	177.8246
137.456386	88.870	177.7045
138.452451	88.874	177.5837
139.455735	88.876	177.4621
140.466288	88.878	177.3401
141.484165	88.880	177.2191
142.509418	88.882	177.1003
143.542100	88.883	176.9841
144.582265	88.885	176.8705
145.629968	88.887	176.7593
146.685262	88.888	176.6511
147.748204	88.890	176.5466
148.818849	88.891	176.4469
149.897251	88.891	176.3521
150.983469	88.891	176.2619
152.077557	88.892	176.1765
153.179574	88.893	176.0961
154.289576	88.895	176.0200
155.407622	88.898	175.9449
156.533770	88.904	175.8659
157.668078	88.912	175.7781
158.810606	88.921	175.6778
159.961413	88.930	175.5627
161.120559	88.940	175.4317
162.288105	88.949	175.2847
163.464112	88.957	175.1241
164.648640	88.963	174.9547
165.841752	88.966	174.7817
167.043510	88.968	174.6100
168.253976	88.967	174.4434
169.473213	88.964	174.2847
170.701286	88.961	174.1349
171.938258	88.959	173.9929
173.184194	88.956	173.8563
174.439158	88.955	173.7227
175.703216	88.954	173.5898
176.976434	88.954	173.4553
178.258878	88.954	173.3179
179.550615	88.954	173.1774
180.851713	88.955	173.0345
182.162239	88.954	172.8909
183.482262	88.954	172.7484
184.811850	88.953	172.6086
186.151073	88.951	172.4727
187.500000	88.949	172.3412
188.858702	88.946	172.2148
190.227250	88.943	172.0941
191.605715	88.941	171.9782
192.994169	88.938	171.8641
194.392685	88.935	171.7462
195.801334	88.933	171.6195
197.220191	88.929	171.4845
198.649330	88.926	171.3470
200.088825	88.923	171.2144
201.538751	88.921	171.0913
202.999184	88.921	170.9783
204.470200	88.921	170.8711
205.951875	88.923	170.7632
207.444287	88.924	170.6489
208.947514	88.926	170.5259
210.461634	88.927	170.3955
211.986726	88.926	170.2620
213.522869	88.923	170.1312
215.070144	88.918	170.0089
216.628631	88.913	169.8994
218.198411	88.907	169.8038
219.779567	88.903	169.7200
221.372180	88.900	169.6429
222.976334	88.898	169.5666
224.592112	88.898	169.4865
226.219600	88.898	169.4005
227.858880	88.897	169.3092
229.510039	88.897	169.2144
231.173164	88.896	169.1182
232.848340	88.895	169.0218
234.535655	88.894	168.9259
236.235197	88.893	168.8304
237.947054	88.893	168.7355
239.671317	88.893	168.6416
241.408074	88.893	168.5504
243.157416	88.893	168.4640
244.919435	88.893	168.3845
246.694223	88.894	168.3128
248.481871	88.896	168.2490
250.282473	88.899	168.1925
252.096123	88.905	168.1412
253.922915	88.914	168.0906
255.762945	88.926	168.0328
257.616309	88.942	167.9573
259.483103	88.960	167.8546
261.363424	88.978	167.7205
263.257372	88.994	167.5581
265.165043	89.008	167.3758
267.086538	89.018	167.1838
269.021957	89.025	166.9916
270.971401	89.030	166.8066
272.934972	89.034	166.6323
274.912771	89.037	166.4689
276.904902	89.041	166.3155
