* Measurement data measured by REW V5.30.9
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -9.0 dBFS with no timing reference
* Dated: Mar 24, 2024 3:55:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EPZ Q1 Pro L
* Measurement: L EPZ Q1 Pro
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3.910661 88.144 -81.1644
3.938999 88.198 -81.3947
3.967543 88.254 -81.6221
3.996294 88.310 -81.8466
4.025252 88.367 -82.0679
4.054421 88.424 -82.2859
4.083801 88.483 -82.5000
4.113394 88.542 -82.7106
4.143201 88.602 -82.9180
4.173225 88.662 -83.1231
4.203466 88.723 -83.3273
4.233926 88.785 -83.5319
4.264606 88.847 -83.7381
4.295509 88.910 -83.9474
4.326636 88.974 -84.1609
4.357989 89.038 -84.3791
4.389569 89.103 -84.6024
4.421378 89.168 -84.8307
4.453417 89.235 -85.0637
4.485688 89.301 -85.3011
4.518193 89.369 -85.5431
4.550934 89.437 -85.7900
4.583912 89.505 -86.0424
4.617129 89.574 -86.3009
4.650587 89.642 -86.5664
4.684287 89.711 -86.8395
4.718231 89.779 -87.1209
4.752421 89.847 -87.4111
4.786859 89.915 -87.7102
4.821547 89.982 -88.0182
4.856485 90.049 -88.3347
4.891677 90.116 -88.6592
4.927125 90.182 -88.9913
4.962829 90.248 -89.3304
4.998791 90.313 -89.6761
5.035015 90.378 -90.0282
5.071500 90.441 -90.3864
5.108251 90.503 -90.7508
5.145267 90.564 -91.1217
5.182552 90.624 -91.4992
5.220107 90.683 -91.8832
5.257934 90.741 -92.2730
5.296035 90.797 -92.6677
5.334412 90.853 -93.0663
5.373067 90.907 -93.4675
5.412003 90.960 -93.8704
5.451221 91.012 -94.2743
5.490722 91.062 -94.6788
5.530510 91.111 -95.0841
5.570587 91.159 -95.4900
5.610953 91.206 -95.8966
5.651613 91.252 -96.3033
5.692567 91.296 -96.7093
5.733818 91.340 -97.1136
5.775367 91.383 -97.5154
5.817218 91.425 -97.9139
5.859372 91.466 -98.3085
5.901831 91.507 -98.6993
5.944598 91.547 -99.0861
5.987675 91.586 -99.4693
6.031065 91.626 -99.8489
6.074768 91.664 -100.2251
6.118788 91.703 -100.5976
6.163127 91.742 -100.9665
6.207788 91.781 -101.3315
6.252772 91.820 -101.6926
6.298082 91.860 -102.0500
6.343721 91.899 -102.4040
6.389690 91.940 -102.7552
6.435992 91.980 -103.1045
6.482630 92.021 -103.4527
6.529606 92.063 -103.8003
6.576922 92.106 -104.1480
6.624581 92.149 -104.4960
6.672585 92.193 -104.8447
6.720938 92.238 -105.1944
6.769640 92.283 -105.5457
6.818696 92.329 -105.8996
6.868107 92.376 -106.2567
6.917876 92.423 -106.6179
6.968006 92.471 -106.9835
7.018499 92.519 -107.3540
7.069358 92.567 -107.7294
7.120586 92.616 -108.1096
7.172184 92.664 -108.4948
7.224157 92.713 -108.8849
7.276506 92.762 -109.2802
7.329235 92.810 -109.6807
7.382345 92.859 -110.0863
7.435841 92.906 -110.4968
7.489724 92.954 -110.9116
7.543997 93.001 -111.3301
7.598664 93.047 -111.7516
7.653728 93.093 -112.1755
7.709189 93.138 -112.6012
7.765053 93.183 -113.0285
7.821322 93.226 -113.4569
7.877998 93.269 -113.8855
7.935086 93.312 -114.3136
7.992587 93.353 -114.7403
8.050504 93.394 -115.1649
8.108841 93.435 -115.5870
8.167601 93.475 -116.0063
8.226787 93.514 -116.4224
8.286402 93.553 -116.8351
8.346449 93.592 -117.2440
8.406931 93.631 -117.6488
8.467851 93.670 -118.0494
8.529212 93.709 -118.4457
8.591018 93.748 -118.8382
8.653272 93.787 -119.2269
8.715977 93.826 -119.6124
8.779137 93.865 -119.9949
8.842754 93.905 -120.3748
8.906833 93.945 -120.7523
8.971375 93.986 -121.1280
9.036386 94.027 -121.5025
9.101867 94.068 -121.8763
9.167823 94.109 -122.2498
9.234257 94.151 -122.6236
9.301172 94.192 -122.9977
9.368572 94.234 -123.3725
9.436460 94.276 -123.7481
9.504841 94.317 -124.1248
9.573717 94.358 -124.5026
9.643092 94.399 -124.8815
9.712970 94.440 -125.2612
9.783354 94.480 -125.6414
9.854248 94.520 -126.0218
9.925656 94.559 -126.4022
9.997581 94.597 -126.7821
10.070028 94.635 -127.1611
10.143000 94.672 -127.5388
10.216500 94.708 -127.9147
10.290533 94.743 -128.2884
10.365103 94.778 -128.6595
10.440212 94.812 -129.0280
10.515866 94.846 -129.3934
10.592069 94.879 -129.7557
10.668823 94.912 -130.1148
10.746134 94.944 -130.4707
10.824005 94.976 -130.8237
10.902440 95.007 -131.1739
10.981443 95.039 -131.5215
11.061020 95.069 -131.8670
11.141172 95.100 -132.2107
11.221906 95.130 -132.5529
11.303225 95.160 -132.8941
11.385133 95.190 -133.2346
11.467634 95.219 -133.5748
11.550734 95.248 -133.9149
11.634435 95.277 -134.2552
11.718742 95.305 -134.5958
11.803661 95.333 -134.9369
11.889195 95.360 -135.2785
11.975349 95.386 -135.6205
12.062128 95.412 -135.9630
12.149535 95.437 -136.3057
12.237576 95.461 -136.6486
12.326254 95.484 -136.9916
12.415575 95.507 -137.3345
12.505544 95.530 -137.6772
12.596164 95.551 -138.0197
12.687441 95.572 -138.3621
12.779379 95.593 -138.7043
12.871984 95.613 -139.0466
12.965260 95.633 -139.3889
13.059211 95.652 -139.7316
13.153843 95.670 -140.0749
13.249161 95.689 -140.4189
13.345170 95.706 -140.7640
13.441875 95.724 -141.1102
13.539280 95.741 -141.4578
13.637391 95.757 -141.8068
13.736214 95.773 -142.1574
13.835752 95.789 -142.5094
13.936011 95.804 -142.8628
14.036998 95.819 -143.2175
14.138716 95.833 -143.5734
14.241171 95.847 -143.9302
14.344368 95.860 -144.2877
14.448313 95.873 -144.6459
14.553011 95.886 -145.0045
14.658468 95.898 -145.3635
14.764689 95.910 -145.7229
14.871680 95.922 -146.0826
14.979446 95.934 -146.4428
15.087994 95.946 -146.8035
15.197328 95.958 -147.1648
15.307454 95.969 -147.5269
15.418378 95.981 -147.8899
15.530106 95.993 -148.2539
15.642643 96.004 -148.6187
15.755996 96.016 -148.9844
15.870171 96.027 -149.3508
15.985172 96.038 -149.7178
16.101007 96.050 -150.0850
16.217682 96.061 -150.4521
16.335201 96.072 -150.8190
16.453573 96.083 -151.1853
16.572803 96.093 -151.5507
16.692898 96.104 -151.9152
16.813862 96.115 -152.2785
16.935701 96.125 -152.6407
17.058424 96.136 -153.0017
17.182035 96.147 -153.3616
17.306543 96.157 -153.7206
17.431953 96.168 -154.0785
17.558273 96.179 -154.4355
17.685509 96.189 -154.7914
17.813665 96.199 -155.1462
17.942751 96.209 -155.4996
18.072771 96.218 -155.8513
18.203733 96.227 -156.2008
18.335646 96.235 -156.5478
18.468513 96.244 -156.8919
18.602345 96.251 -157.2328
18.737144 96.258 -157.5701
18.872921 96.265 -157.9039
19.009682 96.272 -158.2339
19.147434 96.278 -158.5606
19.286184 96.284 -158.8840
19.425940 96.290 -159.2046
19.566708 96.295 -159.5227
19.708496 96.300 -159.8389
19.851313 96.305 -160.1533
19.995163 96.310 -160.4665
20.140057 96.314 -160.7785
20.285999 96.317 -161.0897
20.433001 96.320 -161.4000
20.581066 96.322 -161.7095
20.730206 96.324 -162.0183
20.880424 96.326 -162.3263
21.031733 96.326 -162.6337
21.184137 96.327 -162.9405
21.337646 96.326 -163.2469
