* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Nov 10, 2024 11:30:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: DUNU DK3001BD L
* Measurement: L DUNU DK3001BD
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.956717	77.649	132.0362
0.963649	77.557	131.4925
0.970632	77.462	130.9394
0.977666	77.366	130.3771
0.984750	77.268	129.8056
0.991886	77.168	129.2250
0.999074	77.066	128.6356
1.006314	76.962	128.0374
1.013606	76.856	127.4306
1.020951	76.748	126.8155
1.028349	76.637	126.1924
1.035801	76.524	125.5615
1.043307	76.409	124.9231
1.050867	76.292	124.2775
1.058482	76.171	123.6251
1.066152	76.048	122.9662
1.073878	75.922	122.3007
1.081660	75.793	121.6287
1.089498	75.659	120.9495
1.097393	75.521	120.2622
1.105345	75.377	119.5651
1.113355	75.226	118.8565
1.121423	75.067	118.1341
1.129549	74.901	117.3960
1.137734	74.726	116.6402
1.145979	74.543	115.8646
1.154283	74.351	115.0674
1.162647	74.152	114.2465
1.171072	73.946	113.3998
1.179558	73.732	112.5249
1.188106	73.512	111.6194
1.196715	73.286	110.6807
1.205387	73.054	109.7058
1.214122	72.817	108.6915
1.222920	72.577	107.6343
1.231782	72.332	106.5306
1.240708	72.085	105.3761
1.249699	71.835	104.1663
1.258754	71.583	102.8965
1.267876	71.331	101.5612
1.277063	71.080	100.1546
1.286318	70.829	98.6707
1.295639	70.579	97.1026
1.305027	70.333	95.4431
1.314484	70.091	93.6846
1.324009	69.853	91.8192
1.333604	69.621	89.8385
1.343268	69.397	87.7340
1.353002	69.180	85.4974
1.362806	68.973	83.1206
1.372681	68.778	80.5962
1.382628	68.594	77.9182
1.392647	68.424	75.0819
1.402739	68.269	72.0855
1.412904	68.131	68.9298
1.423142	68.011	65.6190
1.433455	67.910	62.1613
1.443843	67.831	58.5682
1.454305	67.775	54.8544
1.464844	67.741	51.0368
1.475459	67.731	47.1342
1.486150	67.746	43.1675
1.496920	67.784	39.1602
1.507767	67.845	35.1386
1.518693	67.929	31.1307
1.529698	68.034	27.1646
1.540783	68.161	23.2676
1.551948	68.307	19.4640
1.563194	68.472	15.7750
1.574521	68.655	12.2172
1.585931	68.854	8.8030
1.597423	69.069	5.5403
1.608999	69.297	2.4333
1.620658	69.538	-0.5170
1.632402	69.791	-3.3127
1.644232	70.053	-5.9576
1.656146	70.323	-8.4573
1.668147	70.600	-10.8183
1.680235	70.883	-13.0478
1.692411	71.168	-15.1534
1.704675	71.455	-17.1427
1.717028	71.742	-19.0232
1.729470	72.028	-20.8023
1.742003	72.309	-22.4871
1.754626	72.585	-24.0843
1.767341	72.854	-25.6006
1.780147	73.115	-27.0423
1.793047	73.366	-28.4159
1.806040	73.608	-29.7277
1.819128	73.841	-30.9846
1.832310	74.065	-32.1933
1.845587	74.284	-33.3605
1.858961	74.498	-34.4921
1.872432	74.709	-35.5924
1.886001	74.919	-36.6648
1.899667	75.128	-37.7113
1.913433	75.336	-38.7332
1.927299	75.544	-39.7314
1.941265	75.752	-40.7065
1.955332	75.958	-41.6587
1.969501	76.164	-42.5882
1.983773	76.370	-43.4952
1.998148	76.574	-44.3798
2.012627	76.776	-45.2418
2.027212	76.977	-46.0815
2.041902	77.177	-46.8986
2.056698	77.374	-47.6932
2.071602	77.569	-48.4651
2.086614	77.761	-49.2145
2.101734	77.951	-49.9412
2.116964	78.137	-50.6455
2.132304	78.321	-51.3276
2.147756	78.500	-51.9881
2.163320	78.676	-52.6281
2.178996	78.847	-53.2492
2.194786	79.014	-53.8536
2.210690	79.176	-54.4441
2.226710	79.334	-55.0233
2.242845	79.487	-55.5936
2.259098	79.635	-56.1564
2.275468	79.779	-56.7126
2.291957	79.918	-57.2625
2.308566	80.053	-57.8061
2.325295	80.184	-58.3430
2.342145	80.312	-58.8729
2.359117	80.436	-59.3953
2.376212	80.557	-59.9096
2.393431	80.676	-60.4151
2.410775	80.792	-60.9113
2.428244	80.906	-61.3975
2.445840	81.018	-61.8730
2.463564	81.130	-62.3372
2.481416	81.240	-62.7896
2.499397	81.349	-63.2298
2.517509	81.458	-63.6575
2.535752	81.566	-64.0730
2.554127	81.673	-64.4766
2.572635	81.779	-64.8693
2.591277	81.884	-65.2524
2.610055	81.987	-65.6270
2.628968	82.088	-65.9941
2.648019	82.187	-66.3544
2.667208	82.284	-66.7083
2.686535	82.378	-67.0561
2.706003	82.471	-67.3980
2.725612	82.562	-67.7341
2.745363	82.651	-68.0642
2.765257	82.739	-68.3883
2.785295	82.826	-68.7063
2.805478	82.912	-69.0180
2.825808	82.998	-69.3234
2.846285	83.083	-69.6221
2.866910	83.168	-69.9141
2.887685	83.252	-70.1991
2.908611	83.337	-70.4771
2.929688	83.421	-70.7480
2.950917	83.504	-71.0121
2.972301	83.587	-71.2694
2.993839	83.670	-71.5204
3.015534	83.751	-71.7654
3.037386	83.832	-72.0048
3.059396	83.911	-72.2390
3.081565	83.990	-72.4685
3.103896	84.069	-72.6936
3.126388	84.147	-72.9147
3.149043	84.224	-73.1323
3.171862	84.302	-73.3466
3.194847	84.379	-73.5579
3.217998	84.456	-73.7664
3.241317	84.534	-73.9721
3.264805	84.611	-74.1751
3.288463	84.689	-74.3751
3.312293	84.767	-74.5717
3.336295	84.846	-74.7648
3.360471	84.924	-74.9542
3.384822	85.002	-75.1403
3.409350	85.080	-75.3234
3.434056	85.158	-75.5043
3.458940	85.236	-75.6838
3.484005	85.314	-75.8629
3.509252	85.392	-76.0423
3.534681	85.470	-76.2230
3.560295	85.548	-76.4058
3.586094	85.626	-76.5916
3.612081	85.704	-76.7806
3.638255	85.782	-76.9734
3.664620	85.860	-77.1697
3.691175	85.938	-77.3695
3.717923	86.016	-77.5723
3.744864	86.095	-77.7780
3.772001	86.173	-77.9864
3.799335	86.251	-78.1976
3.826866	86.329	-78.4119
3.854597	86.407	-78.6295
3.882529	86.485	-78.8508
3.910664	86.562	-79.0761
3.939002	86.639	-79.3059
3.967546	86.715	-79.5404
3.996296	86.791	-79.7799
4.025255	86.867	-80.0246
4.054423	86.942	-80.2746
4.083804	87.017	-80.5299
4.113396	87.091	-80.7903
4.143204	87.164	-81.0555
4.173227	87.237	-81.3255
4.203468	87.310	-81.5999
4.233928	87.382	-81.8786
4.264609	87.453	-82.1614
4.295512	87.523	-82.4482
4.326639	87.592	-82.7390
4.357992	87.661	-83.0339
4.389572	87.729	-83.3331
4.421380	87.796	-83.6369
4.453419	87.861	-83.9453
4.485691	87.926	-84.2584
4.518196	87.990	-84.5758
4.550936	88.053	-84.8970
4.583914	88.115	-85.2214
4.617131	88.176	-85.5484
4.650589	88.236	-85.8773
4.684289	88.296	-86.2077
4.718233	88.354	-86.5393
4.752424	88.411	-86.8719
4.786862	88.468	-87.2058
4.821549	88.523	-87.5410
4.856488	88.578	-87.8778
4.891680	88.631	-88.2161
4.927127	88.683	-88.5554
4.962831	88.735	-88.8954
4.998794	88.786	-89.2356
5.035017	88.836	-89.5754
5.071503	88.886	-89.9144
5.108253	88.935	-90.2524
5.145270	88.983	-90.5893
5.182555	89.031	-90.9253
5.220110	89.078	-91.2605
5.257937	89.124	-91.5950
5.296038	89.170	-91.9290
5.334415	89.216	-92.2624
5.373071	89.261	-92.5952
5.412006	89.306	-92.9273
5.451224	89.351	-93.2586
5.490725	89.396	-93.5890
5.530514	89.441	-93.9187
5.570590	89.486	-94.2476
5.610957	89.530	-94.5760
5.651616	89.575	-94.9042
5.692570	89.620	-95.2326
5.733821	89.664	-95.5616
5.775370	89.709	-95.8916
5.817221	89.754	-96.2227
5.859375	89.800	-96.5553
5.901834	89.845	-96.8892
5.944602	89.891	-97.2247
5.987679	89.937	-97.5620
6.031068	89.983	-97.9014
6.074771	90.030	-98.2434
6.118792	90.076	-98.5883
6.163131	90.123	-98.9367
6.207792	90.170	-99.2888
6.252776	90.218	-99.6448
6.298086	90.265	-100.0049
6.343725	90.313	-100.3689
6.389694	90.360	-100.7370
6.435996	90.408	-101.1091
6.482634	90.456	-101.4854
6.529610	90.503	-101.8660
6.576926	90.551	-102.2508
6.624585	90.599	-102.6401
6.672590	90.646	-103.0337
6.720942	90.693	-103.4315
6.769645	90.740	-103.8332
6.818700	90.787	-104.2384
6.868111	90.833	-104.6469
6.917881	90.880	-105.0584
6.968010	90.925	-105.4726
7.018504	90.971	-105.8896
7.069362	91.016	-106.3090
7.120590	91.061	-106.7305
7.172189	91.105	-107.1536
7.224161	91.150	-107.5778
7.276511	91.194	-108.0027
7.329239	91.237	-108.4278
7.382350	91.280	-108.8531
7.435845	91.323	-109.2782
7.489729	91.366	-109.7030
7.544002	91.409	-110.1271
7.598669	91.451	-110.5503
7.653732	91.494	-110.9722
7.709194	91.536	-111.3926
7.765058	91.578	-111.8113
7.821327	91.621	-112.2285
7.878004	91.663	-112.6440
7.935091	91.706	-113.0578
7.992592	91.748	-113.4701
8.050510	91.791	-113.8806
8.108847	91.834	-114.2896
8.167607	91.878	-114.6970
8.226793	91.922	-115.1030
8.286408	91.965	-115.5079
8.346454	92.010	-115.9119
8.406936	92.054	-116.3150
8.467856	92.099	-116.7176
8.529218	92.144	-117.1196
8.591024	92.190	-117.5213
8.653278	92.235	-117.9229
8.715983	92.281	-118.3243
8.779143	92.327	-118.7259
8.842760	92.373	-119.1277
8.906839	92.419	-119.5296
8.971381	92.465	-119.9317
9.036392	92.511	-120.3339
9.101873	92.556	-120.7362
9.167829	92.602	-121.1383
9.234263	92.648	-121.5403
9.301178	92.693	-121.9420
9.368578	92.738	-122.3430
9.436467	92.782	-122.7433
9.504847	92.826	-123.1424
9.573723	92.870	-123.5403
9.643099	92.912	-123.9366
9.712976	92.953	-124.3311
9.783361	92.992	-124.7237
9.854255	93.029	-125.1139
9.925663	93.063	-125.5016
9.997588	93.095	-125.8867
10.070035	93.124	-126.2690
10.143007	93.151	-126.6484
10.216507	93.175	-127.0249
10.290540	93.198	-127.3983
10.365109	93.220	-127.7688
10.440219	93.240	-128.1363
10.515873	93.259	-128.5009
10.592076	93.278	-128.8629
10.668830	93.296	-129.2222
10.746141	93.313	-129.5792
10.824012	93.331	-129.9338
10.902447	93.347	-130.2865
10.981451	93.364	-130.6374
11.061027	93.380	-130.9867
11.141180	93.396	-131.3347
11.221913	93.412	-131.6815
11.303232	93.427	-132.0273
11.385140	93.441	-132.3725
11.467641	93.456	-132.7170
11.550741	93.470	-133.0612
11.634442	93.483	-133.4050
11.718750	93.497	-133.7488
11.803669	93.510	-134.0925
11.889203	93.524	-134.4362
11.975357	93.537	-134.7802
12.062136	93.550	-135.1243
12.149543	93.562	-135.4686
12.237583	93.575	-135.8133
12.326262	93.587	-136.1583
12.415583	93.598	-136.5037
12.505552	93.609	-136.8496
12.596172	93.620	-137.1959
12.687449	93.629	-137.5426
12.779387	93.639	-137.8900
12.871992	93.647	-138.2378
12.965268	93.655	-138.5863
13.059220	93.663	-138.9355
13.153852	93.671	-139.2854
13.249170	93.678	-139.6360
13.345179	93.685	-139.9876
13.441884	93.692	-140.3400
13.539289	93.699	-140.6935
13.637401	93.706	-141.0481
13.736223	93.713	-141.4039
13.835761	93.720	-141.7611
13.936021	93.726	-142.1197
14.037007	93.732	-142.4798
14.138725	93.738	-142.8415
14.241180	93.744	-143.2051
14.344377	93.749	-143.5704
14.448323	93.755	-143.9377
14.553021	93.760	-144.3070
14.658478	93.765	-144.6783
14.764700	93.769	-145.0515
14.871691	93.774	-145.4268
14.979457	93.779	-145.8039
15.088005	93.784	-146.1828
15.197339	93.789	-146.5634
15.307465	93.794	-146.9455
15.418389	93.799	-147.3289
15.530117	93.804	-147.7134
15.642655	93.809	-148.0988
15.756008	93.813	-148.4850
15.870182	93.818	-148.8716
15.985184	93.823	-149.2585
16.101019	93.828	-149.6455
16.217694	93.833	-150.0325
16.335214	93.838	-150.4192
16.453586	93.843	-150.8057
16.572815	93.848	-151.1916
16.692909	93.854	-151.5770
16.813872	93.860	-151.9617
16.935713	93.866	-152.3457
17.058436	93.873	-152.7287
17.182048	93.880	-153.1106
17.306556	93.887	-153.4914
17.431967	93.895	-153.8708
17.558286	93.902	-154.2487
17.685521	93.909	-154.6249
17.813677	93.917	-154.9992
17.942762	93.924	-155.3714
18.072783	93.931	-155.7413
18.203746	93.937	-156.1089
18.335658	93.944	-156.4739
18.468526	93.950	-156.8364
18.602356	93.957	-157.1962
18.737156	93.963	-157.5534
18.872934	93.969	-157.9080
19.009695	93.975	-158.2600
19.147447	93.981	-158.6095
19.286197	93.987	-158.9566
19.425953	93.993	-159.3014
19.566721	93.999	-159.6442
19.708510	94.004	-159.9851
19.851326	94.008	-160.3243
19.995177	94.013	-160.6620
20.140070	94.016	-160.9984
20.286013	94.020	-161.3338
20.433014	94.022	-161.6683
20.581080	94.025	-162.0023
20.730219	94.026	-162.3358
20.880439	94.028	-162.6691
21.031747	94.029	-163.0023
21.184152	94.029	-163.3354
21.337661	94.029	-163.6685
21.492282	94.029	-164.0017
21.648024	94.028	-164.3350
21.804895	94.027	-164.6684
21.962902	94.026	-165.0020
22.122054	94.024	-165.3359
22.282360	94.022	-165.6702
22.443827	94.020	-166.0053
22.606464	94.017	-166.3413
22.770280	94.015	-166.6785
22.935283	94.011	-167.0173
23.101481	94.008	-167.3577
23.268884	94.004	-167.6999
23.437500	94.001	-168.0438
23.607338	93.996	-168.3894
23.778406	93.992	-168.7362
23.950714	93.986	-169.0838
24.124271	93.981	-169.4316
24.299086	93.975	-169.7792
24.475167	93.969	-170.1259
24.652524	93.963	-170.4713
24.831166	93.957	-170.8152
25.011103	93.951	-171.1574
25.192344	93.945	-171.4981
25.374898	93.939	-171.8375
25.558775	93.934	-172.1758
25.743984	93.929	-172.5136
25.930536	93.925	-172.8511
26.118439	93.920	-173.1885
26.307704	93.916	-173.5260
26.498341	93.911	-173.8634
26.690359	93.906	-174.2005
26.883768	93.901	-174.5369
27.078579	93.896	-174.8721
27.274801	93.890	-175.2056
27.472446	93.884	-175.5371
27.671522	93.877	-175.8662
27.872042	93.870	-176.1927
28.074014	93.863	-176.5166
28.277450	93.855	-176.8382
28.482360	93.846	-177.1576
28.688755	93.837	-177.4752
28.896645	93.828	-177.7914
29.106042	93.818	-178.1066
29.316957	93.808	-178.4213
29.529400	93.798	-178.7359
29.743382	93.787	-179.0507
29.958915	93.776	-179.3660
30.176009	93.764	-179.6821
30.394677	93.753	-179.9991
30.614929	93.740	179.6829
30.836778	93.728	179.3640
31.060234	93.715	179.0440
31.285309	93.701	178.7232
31.512015	93.687	178.4017
31.740364	93.673	178.0793
31.970368	93.659	177.7563
32.202039	93.644	177.4322
32.435388	93.630	177.1071
32.670428	93.615	176.7806
32.907171	93.600	176.4529
33.145630	93.585	176.1239
33.385817	93.569	175.7939
33.627745	93.554	175.4633
33.871425	93.538	175.1327
34.116871	93.522	174.8027
34.364096	93.506	174.4737
34.613113	93.489	174.1462
34.863934	93.472	173.8205
35.116572	93.455	173.4968
35.371041	93.437	173.1753
35.627354	93.419	172.8564
35.885525	93.401	172.5404
36.145566	93.382	172.2280
36.407492	93.362	171.9195
36.671316	93.342	171.6152
36.937051	93.322	171.3151
37.204712	93.302	171.0190
37.474313	93.281	170.7261
37.745867	93.260	170.4357
38.019389	93.240	170.1470
38.294893	93.218	169.8595
38.572394	93.197	169.5727
38.851905	93.176	169.2867
39.133442	93.154	169.0015
39.417019	93.131	168.7173
39.702651	93.109	168.4343
39.990353	93.086	168.1523
40.280140	93.063	167.8710
40.572026	93.040	167.5901
40.866028	93.017	167.3090
41.162160	92.994	167.0274
41.460438	92.971	166.7447
41.760877	92.948	166.4608
42.063494	92.924	166.1753
42.368303	92.900	165.8885
42.675322	92.875	165.6008
42.984565	92.850	165.3127
43.296048	92.825	165.0249
43.609789	92.798	164.7380
43.925804	92.771	164.4525
44.244108	92.744	164.1686
44.564719	92.716	163.8867
44.887654	92.687	163.6068
45.212928	92.658	163.3292
45.540560	92.628	163.0542
45.870565	92.598	162.7817
46.202962	92.568	162.5117
46.537768	92.538	162.2437
46.875000	92.507	161.9772
47.214676	92.476	161.7120
47.556813	92.445	161.4479
47.901429	92.414	161.1855
48.248542	92.382	160.9252
48.598171	92.350	160.6675
48.950334	92.318	160.4126
49.305048	92.286	160.1606
49.662333	92.253	159.9113
50.022206	92.220	159.6648
50.384688	92.188	159.4211
50.749796	92.155	159.1804
51.117550	92.121	158.9423
51.487969	92.088	158.7062
51.861072	92.055	158.4713
52.236879	92.022	158.2372
52.615409	91.988	158.0040
52.996681	91.953	157.7725
53.380717	91.919	157.5436
53.767536	91.884	157.3179
54.157158	91.849	157.0950
54.549603	91.814	156.8740
54.944892	91.780	156.6534
55.343045	91.745	156.4320
55.744084	91.710	156.2096
56.148028	91.676	155.9861
56.554900	91.640	155.7621
56.964720	91.605	155.5380
57.377510	91.569	155.3140
57.793291	91.533	155.0903
58.212085	91.497	154.8667
58.633914	91.460	154.6429
59.058799	91.422	154.4187
59.486764	91.384	154.1939
59.917829	91.344	153.9693
60.352019	91.304	153.7465
60.789354	91.262	153.5273
61.229859	91.219	153.3130
61.673556	91.175	153.1046
62.120468	91.130	152.9019
62.570618	91.085	152.7047
63.024031	91.040	152.5125
63.480729	90.995	152.3243
63.940736	90.949	152.1391
64.404077	90.904	151.9555
64.870776	90.859	151.7729
65.340856	90.813	151.5915
65.814343	90.767	151.4122
66.291261	90.720	151.2360
66.771635	90.674	151.0639
67.255489	90.627	150.8963
67.742850	90.580	150.7335
68.233743	90.533	150.5758
68.728193	90.485	150.4227
69.226226	90.438	150.2738
69.727867	90.391	150.1282
70.233144	90.344	149.9858
70.742083	90.296	149.8467
71.254709	90.248	149.7114
71.771050	90.200	149.5800
72.291132	90.151	149.4525
72.814984	90.102	149.3297
73.342631	90.051	149.2130
73.874102	90.000	149.1039
74.409424	89.949	149.0028
74.948626	89.898	148.9088
75.491734	89.847	148.8210
76.038779	89.796	148.7385
76.589787	89.747	148.6583
77.144788	89.699	148.5746
77.703811	89.653	148.4809
78.266885	89.607	148.3741
78.834039	89.560	148.2563
79.405303	89.512	148.1324
79.980706	89.463	148.0067
80.560280	89.414	147.8812
81.144053	89.363	147.7566
81.732056	89.311	147.6334
82.324320	89.259	147.5128
82.920876	89.204	147.3969
83.521755	89.148	147.2884
84.126988	89.090	147.1896
84.736607	89.031	147.1022
85.350643	88.971	147.0268
85.969129	88.911	146.9635
86.592097	88.850	146.9122
87.219579	88.789	146.8727
87.851608	88.728	146.8441
88.488217	88.667	146.8257
89.129439	88.607	146.8168
89.775308	88.548	146.8173
90.425856	88.489	146.8269
91.081119	88.431	146.8447
91.741131	88.373	146.8693
92.405925	88.315	146.8991
93.075536	88.258	146.9324
93.750000	88.201	146.9681
94.429351	88.143	147.0060
95.113625	88.086	147.0468
95.802858	88.029	147.0917
96.497085	87.972	147.1410
97.196342	87.916	147.1947
97.900667	87.861	147.2529
98.610096	87.805	147.3165
99.324665	87.750	147.3878
100.044413	87.694	147.4691
100.769376	87.638	147.5623
101.499592	87.582	147.6675
102.235100	87.526	147.7831
102.975938	87.471	147.9058
103.722144	87.417	148.0322
104.473757	87.364	148.1591
105.230817	87.312	148.2852
105.993363	87.261	148.4107
106.761435	87.211	148.5374
107.535072	87.162	148.6670
108.314315	87.112	148.8004
109.099206	87.063	148.9373
109.889783	87.013	149.0760
110.686090	86.962	149.2131
111.488167	86.910	149.3444
112.296056	86.858	149.4663
113.109800	86.805	149.5768
113.929440	86.751	149.6767
114.755020	86.699	149.7702
115.586582	86.649	149.8642
116.424170	86.600	149.9663
117.267827	86.554	150.0842
118.117598	86.508	150.2248
118.973527	86.462	150.3976
119.835658	86.412	150.6185
120.704037	86.360	150.9028
121.578708	86.308	151.2473
122.459718	86.257	151.6277
123.347111	86.208	152.0157
124.240935	86.161	152.3909
125.141236	86.115	152.7425
126.048061	86.071	153.0676
126.961458	86.029	153.3687
127.881473	85.988	153.6518
128.808154	85.949	153.9251
129.741551	85.911	154.1961
130.681712	85.874	154.4699
131.628686	85.836	154.7491
132.582521	85.798	155.0353
133.543269	85.759	155.3292
134.510979	85.720	155.6309
135.485701	85.680	155.9412
136.467486	85.641	156.2629
137.456386	85.602	156.6015
138.452451	85.563	156.9622
139.455735	85.525	157.3488
140.466288	85.488	157.7626
141.484165	85.452	158.2034
142.509418	85.417	158.6678
143.542100	85.385	159.1511
144.582265	85.355	159.6497
145.629968	85.330	160.1638
146.685262	85.312	160.6949
147.748204	85.303	161.2424
148.818849	85.303	161.8005
149.897251	85.312	162.3583
150.983469	85.329	162.9034
152.077557	85.352	163.4259
153.179574	85.378	163.9175
154.289576	85.406	164.3678
155.407622	85.436	164.7654
156.533770	85.468	165.0959
157.668078	85.503	165.3438
158.810606	85.539	165.5034
159.961413	85.574	165.5873
161.120559	85.606	165.6210
162.288105	85.633	165.6325
163.464112	85.656	165.6466
164.648640	85.672	165.6823
165.841752	85.682	165.7498
167.043510	85.687	165.8499
168.253976	85.689	165.9787
169.473213	85.688	166.1310
170.701286	85.687	166.3020
171.938258	85.686	166.4865
173.184194	85.686	166.6792
174.439158	85.688	166.8754
175.703216	85.691	167.0712
176.976434	85.695	167.2636
178.258878	85.699	167.4508
179.550615	85.705	167.6318
180.851713	85.711	167.8066
182.162239	85.718	167.9761
183.482262	85.725	168.1416
184.811850	85.732	168.3045
186.151073	85.740	168.4667
187.500000	85.747	168.6296
188.858702	85.755	168.7934
190.227250	85.763	168.9570
191.605715	85.772	169.1194
192.994169	85.782	169.2804
194.392685	85.792	169.4407
195.801334	85.803	169.6017
197.220191	85.814	169.7647
198.649330	85.825	169.9308
200.088825	85.838	170.1016
201.538751	85.852	170.2776
202.999184	85.867	170.4569
204.470200	85.884	170.6340
205.951875	85.902	170.8015
207.444287	85.921	170.9549
208.947514	85.940	171.0940
210.461634	85.958	171.2222
211.986726	85.975	171.3446
213.522869	85.991	171.4659
215.070144	86.005	171.5901
216.628631	86.019	171.7204
218.198411	86.033	171.8575
219.779567	86.047	171.9991
221.372180	86.064	172.1408
222.976334	86.082	172.2775
224.592112	86.102	172.4058
226.219600	86.122	172.5240
227.858880	86.142	172.6325
229.510039	86.163	172.7320
231.173164	86.183	172.8231
232.848340	86.203	172.9058
234.535655	86.224	172.9800
236.235197	86.243	173.0453
237.947054	86.263	173.1016
239.671317	86.282	173.1491
241.408074	86.301	173.1894
243.157416	86.318	173.2251
244.919435	86.335	173.2598
246.694223	86.350	173.2973
248.481871	86.364	173.3416
250.282473	86.378	173.3956
252.096123	86.393	173.4608
253.922915	86.408	173.5357
255.762945	86.426	173.6146
257.616309	86.446	173.6881
259.483103	86.468	173.7465
261.363424	86.491	173.7845
263.257372	86.512	173.8041
265.165043	86.531	173.8123
267.086538	86.549	173.8177
269.021957	86.566	173.8276
270.971401	86.582	173.8459
272.934972	86.598	173.8736
274.912771	86.615	173.9093
276.904902	86.633	173.9509
278.911469	86.653	173.9967
280.932577	86.674	174.0448
282.968330	86.698	174.0923
285.018835	86.723	174.1339
287.084199	86.751	174.1620
289.164530	86.780	174.1694
291.259935	86.809	174.1521
293.370525	86.838	174.1115
295.496408	86.864	174.0537
297.637697	86.889	173.9859
299.794503	86.911	173.9131
301.966937	86.933	173.8375
