* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Nov 25, 2024 11:50:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Agasound AgaOne L
* Measurement: L Agasound AgaOne
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7.878004	96.220	-102.0487
7.935091	96.266	-102.4418
7.992592	96.310	-102.8334
8.050510	96.354	-103.2227
8.108847	96.397	-103.6090
8.167607	96.438	-103.9919
8.226793	96.479	-104.3713
8.286408	96.520	-104.7466
8.346454	96.560	-105.1177
8.406936	96.600	-105.4842
8.467856	96.640	-105.8461
8.529218	96.680	-106.2035
8.591024	96.720	-106.5569
8.653278	96.761	-106.9070
8.715983	96.801	-107.2544
8.779143	96.843	-107.5998
8.842760	96.885	-107.9437
8.906839	96.927	-108.2869
8.971381	96.970	-108.6299
9.036392	97.013	-108.9738
9.101873	97.057	-109.3194
9.167829	97.102	-109.6675
9.234263	97.147	-110.0186
9.301178	97.192	-110.3730
9.368578	97.237	-110.7312
9.436467	97.282	-111.0931
9.504847	97.327	-111.4592
9.573723	97.371	-111.8295
9.643099	97.415	-112.2036
9.712976	97.457	-112.5813
9.783361	97.498	-112.9620
9.854255	97.535	-113.3453
9.925663	97.571	-113.7304
9.997588	97.603	-114.1170
10.070035	97.632	-114.5043
10.143007	97.658	-114.8917
10.216507	97.683	-115.2784
10.290540	97.705	-115.6638
10.365109	97.726	-116.0475
10.440219	97.745	-116.4292
10.515873	97.763	-116.8085
10.592076	97.780	-117.1853
10.668830	97.798	-117.5594
10.746141	97.814	-117.9310
10.824012	97.831	-118.3001
10.902447	97.848	-118.6672
10.981451	97.864	-119.0326
11.061027	97.881	-119.3965
11.141180	97.898	-119.7596
11.221913	97.915	-120.1221
11.303232	97.931	-120.4844
11.385140	97.948	-120.8470
11.467641	97.965	-121.2103
11.550741	97.982	-121.5742
11.634442	97.999	-121.9388
11.718750	98.016	-122.3043
11.803669	98.033	-122.6707
11.889203	98.050	-123.0375
11.975357	98.067	-123.4047
12.062136	98.084	-123.7719
12.149543	98.101	-124.1389
12.237583	98.118	-124.5051
12.326262	98.134	-124.8706
12.415583	98.151	-125.2349
12.505552	98.167	-125.5977
12.596172	98.182	-125.9591
12.687449	98.198	-126.3190
12.779387	98.213	-126.6774
12.871992	98.228	-127.0345
12.965268	98.243	-127.3906
13.059220	98.257	-127.7457
13.153852	98.272	-128.1003
13.249170	98.287	-128.4546
13.345179	98.302	-128.8088
13.441884	98.318	-129.1632
13.539289	98.333	-129.5179
13.637401	98.348	-129.8729
13.736223	98.363	-130.2282
13.835761	98.378	-130.5837
13.936021	98.393	-130.9392
14.037007	98.407	-131.2944
14.138725	98.420	-131.6491
14.241180	98.433	-132.0030
14.344377	98.446	-132.3558
14.448323	98.458	-132.7073
14.553021	98.470	-133.0576
14.658478	98.481	-133.4063
14.764700	98.493	-133.7538
14.871691	98.504	-134.1001
14.979457	98.515	-134.4455
15.088005	98.526	-134.7903
15.197339	98.538	-135.1349
15.307465	98.549	-135.4796
15.418389	98.560	-135.8246
15.530117	98.572	-136.1702
15.642655	98.582	-136.5166
15.756008	98.593	-136.8637
15.870182	98.603	-137.2114
15.985184	98.613	-137.5596
16.101019	98.622	-137.9079
16.217694	98.631	-138.2560
16.335214	98.639	-138.6036
16.453586	98.648	-138.9503
16.572815	98.655	-139.2960
16.692909	98.663	-139.6404
16.813872	98.671	-139.9835
16.935713	98.680	-140.3254
17.058436	98.688	-140.6664
17.182048	98.696	-141.0065
17.306556	98.705	-141.3462
17.431967	98.714	-141.6859
17.558286	98.723	-142.0256
17.685521	98.731	-142.3658
17.813677	98.739	-142.7064
17.942762	98.748	-143.0476
18.072783	98.755	-143.3891
18.203746	98.763	-143.7307
18.335658	98.770	-144.0721
18.468526	98.777	-144.4131
18.602356	98.784	-144.7534
18.737156	98.790	-145.0925
18.872934	98.797	-145.4305
19.009695	98.803	-145.7671
19.147447	98.810	-146.1024
19.286197	98.817	-146.4366
19.425953	98.823	-146.7697
19.566721	98.830	-147.1019
19.708510	98.837	-147.4333
19.851326	98.843	-147.7642
19.995177	98.849	-148.0945
20.140070	98.855	-148.4242
20.286013	98.861	-148.7532
20.433014	98.866	-149.0814
20.581080	98.871	-149.4086
20.730219	98.876	-149.7349
20.880439	98.881	-150.0599
21.031747	98.885	-150.3838
21.184152	98.890	-150.7065
21.337661	98.895	-151.0282
21.492282	98.900	-151.3489
21.648024	98.905	-151.6687
21.804895	98.909	-151.9877
21.962902	98.914	-152.3060
22.122054	98.919	-152.6234
22.282360	98.923	-152.9401
22.443827	98.927	-153.2559
22.606464	98.930	-153.5709
22.770280	98.934	-153.8850
22.935283	98.937	-154.1983
23.101481	98.940	-154.5110
23.268884	98.942	-154.8231
23.437500	98.945	-155.1348
23.607338	98.947	-155.4462
23.778406	98.948	-155.7573
23.950714	98.949	-156.0680
24.124271	98.950	-156.3783
24.299086	98.950	-156.6880
24.475167	98.949	-156.9968
24.652524	98.948	-157.3046
24.831166	98.947	-157.6112
25.011103	98.946	-157.9167
25.192344	98.945	-158.2213
25.374898	98.943	-158.5250
25.558775	98.941	-158.8281
25.743984	98.940	-159.1309
25.930536	98.938	-159.4333
26.118439	98.935	-159.7357
26.307704	98.933	-160.0378
26.498341	98.930	-160.3397
26.690359	98.928	-160.6409
26.883768	98.924	-160.9413
27.078579	98.921	-161.2406
27.274801	98.918	-161.5387
27.472446	98.914	-161.8355
27.671522	98.910	-162.1309
27.872042	98.906	-162.4250
28.074014	98.902	-162.7179
28.277450	98.898	-163.0096
28.482360	98.894	-163.3005
28.688755	98.889	-163.5907
28.896645	98.885	-163.8802
29.106042	98.880	-164.1694
29.316957	98.876	-164.4583
29.529400	98.872	-164.7471
29.743382	98.867	-165.0355
29.958915	98.862	-165.3238
30.176009	98.858	-165.6116
30.394677	98.853	-165.8987
30.614929	98.848	-166.1850
30.836778	98.843	-166.4705
31.060234	98.838	-166.7551
31.285309	98.833	-167.0389
31.512015	98.828	-167.3222
31.740364	98.823	-167.6051
31.970368	98.817	-167.8878
32.202039	98.812	-168.1703
32.435388	98.806	-168.4526
32.670428	98.800	-168.7347
32.907171	98.794	-169.0166
33.145630	98.787	-169.2983
33.385817	98.781	-169.5798
33.627745	98.774	-169.8612
33.871425	98.767	-170.1425
34.116871	98.759	-170.4235
34.364096	98.752	-170.7041
34.613113	98.744	-170.9841
34.863934	98.735	-171.2632
35.116572	98.727	-171.5412
35.371041	98.718	-171.8181
35.627354	98.709	-172.0938
35.885525	98.699	-172.3685
36.145566	98.690	-172.6423
36.407492	98.680	-172.9152
36.671316	98.670	-173.1873
36.937051	98.660	-173.4581
37.204712	98.649	-173.7276
37.474313	98.639	-173.9956
37.745867	98.628	-174.2620
38.019389	98.617	-174.5267
38.294893	98.606	-174.7902
38.572394	98.595	-175.0524
38.851905	98.584	-175.3137
39.133442	98.573	-175.5741
39.417019	98.562	-175.8336
39.702651	98.550	-176.0922
39.990353	98.539	-176.3497
40.280140	98.527	-176.6064
40.572026	98.515	-176.8622
40.866028	98.504	-177.1172
41.162160	98.492	-177.3716
41.460438	98.479	-177.6255
41.760877	98.467	-177.8787
42.063494	98.454	-178.1310
42.368303	98.441	-178.3822
42.675322	98.428	-178.6323
42.984565	98.414	-178.8810
43.296048	98.401	-179.1285
43.609789	98.387	-179.3747
43.925804	98.372	-179.6198
44.244108	98.358	-179.8640
44.564719	98.344	179.8925
44.887654	98.329	179.6490
45.212928	98.315	179.4052
45.540560	98.300	179.1609
45.870565	98.285	178.9164
46.202962	98.269	178.6726
46.537768	98.253	178.4305
46.875000	98.236	178.1910
47.214676	98.220	177.9544
47.556813	98.204	177.7203
47.901429	98.188	177.4877
48.248542	98.172	177.2557
48.598171	98.156	177.0239
48.950334	98.141	176.7925
49.305048	98.125	176.5619
49.662333	98.109	176.3329
50.022206	98.092	176.1058
50.384688	98.076	175.8809
50.749796	98.059	175.6580
51.117550	98.043	175.4366
51.487969	98.027	175.2164
51.861072	98.010	174.9970
52.236879	97.994	174.7782
52.615409	97.977	174.5604
52.996681	97.960	174.3441
53.380717	97.943	174.1301
53.767536	97.926	173.9187
54.157158	97.909	173.7096
54.549603	97.893	173.5020
54.944892	97.877	173.2948
55.343045	97.861	173.0873
55.744084	97.845	172.8787
56.148028	97.829	172.6685
56.554900	97.814	172.4562
56.964720	97.798	172.2411
57.377510	97.782	172.0228
57.793291	97.766	171.8015
58.212085	97.749	171.5782
58.633914	97.732	171.3540
59.058799	97.714	171.1298
59.486764	97.696	170.9061
59.917829	97.677	170.6831
60.352019	97.657	170.4608
60.789354	97.637	170.2394
61.229859	97.617	170.0191
61.673556	97.596	169.8000
62.120468	97.575	169.5823
62.570618	97.553	169.3664
63.024031	97.530	169.1530
63.480729	97.508	168.9427
63.940736	97.485	168.7360
64.404077	97.462	168.5322
64.870776	97.439	168.3303
65.340856	97.416	168.1293
65.814343	97.393	167.9289
66.291261	97.369	167.7296
66.771635	97.345	167.5322
67.255489	97.321	167.3371
67.742850	97.297	167.1444
68.233743	97.273	166.9536
68.728193	97.249	166.7642
69.226226	97.225	166.5760
69.727867	97.200	166.3892
70.233144	97.176	166.2035
70.742083	97.152	166.0188
71.254709	97.127	165.8350
71.771050	97.103	165.6519
72.291132	97.078	165.4698
72.814984	97.053	165.2886
73.342631	97.029	165.1086
73.874102	97.003	164.9300
74.409424	96.978	164.7531
74.948626	96.953	164.5779
75.491734	96.927	164.4044
76.038779	96.902	164.2317
76.589787	96.877	164.0590
77.144788	96.852	163.8854
77.703811	96.828	163.7103
78.266885	96.803	163.5330
78.834039	96.778	163.3527
79.405303	96.753	163.1693
79.980706	96.728	162.9825
80.560280	96.703	162.7924
81.144053	96.676	162.5987
81.732056	96.649	162.4016
82.324320	96.620	162.2022
82.920876	96.589	162.0031
83.521755	96.557	161.8079
84.126988	96.522	161.6207
84.736607	96.486	161.4452
85.350643	96.448	161.2842
85.969129	96.410	161.1398
86.592097	96.373	161.0129
87.219579	96.335	160.9032
87.851608	96.299	160.8091
88.488217	96.265	160.7276
89.129439	96.233	160.6552
89.775308	96.204	160.5891
90.425856	96.176	160.5273
91.081119	96.151	160.4676
91.741131	96.129	160.4064
92.405925	96.109	160.3384
93.075536	96.091	160.2570
93.750000	96.075	160.1566
94.429351	96.059	160.0345
95.113625	96.042	159.8922
95.802858	96.023	159.7344
96.497085	96.002	159.5662
97.196342	95.979	159.3924
97.900667	95.954	159.2172
98.610096	95.926	159.0451
99.324665	95.897	158.8806
100.044413	95.866	158.7264
100.769376	95.835	158.5829
101.499592	95.804	158.4486
102.235100	95.773	158.3215
102.975938	95.743	158.1991
103.722144	95.713	158.0786
104.473757	95.683	157.9577
105.230817	95.653	157.8350
105.993363	95.623	157.7092
106.761435	95.593	157.5796
107.535072	95.563	157.4458
108.314315	95.533	157.3081
109.099206	95.502	157.1674
109.889783	95.470	157.0241
110.686090	95.437	156.8788
111.488167	95.404	156.7321
112.296056	95.369	156.5848
113.109800	95.333	156.4390
113.929440	95.295	156.2982
114.755020	95.255	156.1670
115.586582	95.213	156.0505
116.424170	95.171	155.9528
117.267827	95.128	155.8750
118.117598	95.086	155.8151
118.973527	95.045	155.7681
119.835658	95.007	155.7272
120.704037	94.969	155.6870
121.578708	94.934	155.6441
122.459718	94.899	155.5970
123.347111	94.865	155.5453
124.240935	94.832	155.4897
125.141236	94.799	155.4310
126.048061	94.766	155.3705
126.961458	94.733	155.3090
127.881473	94.701	155.2469
128.808154	94.668	155.1849
129.741551	94.635	155.1232
130.681712	94.601	155.0612
131.628686	94.567	154.9984
132.582521	94.533	154.9345
133.543269	94.498	154.8701
134.510979	94.462	154.8063
135.485701	94.426	154.7443
136.467486	94.389	154.6852
137.456386	94.351	154.6298
138.452451	94.313	154.5781
139.455735	94.275	154.5297
140.466288	94.236	154.4840
141.484165	94.198	154.4406
142.509418	94.160	154.3993
143.542100	94.122	154.3602
144.582265	94.084	154.3238
145.629968	94.045	154.2902
146.685262	94.007	154.2599
147.748204	93.967	154.2331
148.818849	93.927	154.2107
149.897251	93.885	154.1936
150.983469	93.843	154.1833
152.077557	93.800	154.1825
153.179574	93.757	154.1935
154.289576	93.715	154.2181
155.407622	93.674	154.2550
156.533770	93.635	154.3000
157.668078	93.598	154.3475
158.810606	93.562	154.3910
159.961413	93.527	154.4260
161.120559	93.492	154.4504
162.288105	93.456	154.4642
163.464112	93.421	154.4694
164.648640	93.385	154.4687
165.841752	93.348	154.4661
167.043510	93.311	154.4661
168.253976	93.273	154.4724
169.473213	93.234	154.4872
170.701286	93.195	154.5096
171.938258	93.157	154.5364
173.184194	93.120	154.5631
174.439158	93.083	154.5865
175.703216	93.046	154.6055
176.976434	93.010	154.6206
178.258878	92.973	154.6332
179.550615	92.937	154.6444
180.851713	92.900	154.6548
182.162239	92.863	154.6649
183.482262	92.826	154.6753
184.811850	92.789	154.6864
186.151073	92.751	154.6984
187.500000	92.713	154.7118
188.858702	92.675	154.7270
190.227250	92.637	154.7447
191.605715	92.600	154.7659
192.994169	92.562	154.7918
194.392685	92.525	154.8235
195.801334	92.488	154.8611
197.220191	92.450	154.9043
198.649330	92.411	154.9536
200.088825	92.371	155.0116
201.538751	92.331	155.0801
202.999184	92.292	155.1571
204.470200	92.255	155.2367
205.951875	92.219	155.3132
207.444287	92.183	155.3826
208.947514	92.148	155.4442
210.461634	92.111	155.4996
211.986726	92.073	155.5527
213.522869	92.034	155.6083
215.070144	91.992	155.6721
216.628631	91.950	155.7485
218.198411	91.907	155.8398
219.779567	91.866	155.9445
221.372180	91.825	156.0571
222.976334	91.786	156.1717
224.592112	91.748	156.2835
226.219600	91.711	156.3905
227.858880	91.674	156.4929
229.510039	91.637	156.5917
231.173164	91.600	156.6888
232.848340	91.563	156.7859
234.535655	91.526	156.8837
236.235197	91.489	156.9816
237.947054	91.451	157.0783
239.671317	91.413	157.1735
241.408074	91.374	157.2678
243.157416	91.334	157.3638
244.919435	91.292	157.4648
246.694223	91.250	157.5745
248.481871	91.207	157.6967
250.282473	91.164	157.8341
252.096123	91.122	157.9884
253.922915	91.082	158.1578
255.762945	91.044	158.3362
257.616309	91.009	158.5139
259.483103	90.976	158.6807
261.363424	90.945	158.8313
263.257372	90.913	158.9675
265.165043	90.880	159.0963
267.086538	90.845	159.2258
269.021957	90.809	159.3631
270.971401	90.772	159.5122
272.934972	90.736	159.6736
274.912771	90.700	159.8456
276.904902	90.666	160.0256
278.911469	90.633	160.2109
280.932577	90.602	160.3990
282.968330	90.572	160.5862
285.018835	90.545	160.7668
287.084199	90.519	160.9342
