* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Aug 13, 2024 12:04:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SIVGA QUE L
* Measurement: L SIVGA QUE
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9.504847 93.258 -96.9916
9.573723 93.323 -97.3282
9.643099 93.388 -97.6654
9.712976 93.451 -98.0027
9.783361 93.512 -98.3396
9.854255 93.570 -98.6752
9.925663 93.626 -99.0092
9.997588 93.679 -99.3409
10.070035 93.729 -99.6700
10.143007 93.776 -99.9960
10.216507 93.822 -100.3184
10.290540 93.866 -100.6370
10.365109 93.908 -100.9516
10.440219 93.949 -101.2622
10.515873 93.989 -101.5689
10.592076 94.029 -101.8719
10.668830 94.068 -102.1713
10.746141 94.107 -102.4675
10.824012 94.146 -102.7610
10.902447 94.184 -103.0521
10.981451 94.223 -103.3415
11.061027 94.262 -103.6296
11.141180 94.300 -103.9168
11.221913 94.338 -104.2034
11.303232 94.376 -104.4899
11.385140 94.413 -104.7766
11.467641 94.451 -105.0637
11.550741 94.487 -105.3512
11.634442 94.524 -105.6392
11.718750 94.560 -105.9275
11.803669 94.596 -106.2161
11.889203 94.632 -106.5049
11.975357 94.667 -106.7936
12.062136 94.702 -107.0820
12.149543 94.736 -107.3698
12.237583 94.771 -107.6571
12.326262 94.804 -107.9435
12.415583 94.837 -108.2292
12.505552 94.870 -108.5141
12.596172 94.902 -108.7983
12.687449 94.934 -109.0821
12.779387 94.965 -109.3656
12.871992 94.995 -109.6492
12.965268 95.026 -109.9333
13.059220 95.056 -110.2182
13.153852 95.086 -110.5043
13.249170 95.116 -110.7919
13.345179 95.145 -111.0813
13.441884 95.175 -111.3728
13.539289 95.205 -111.6665
13.637401 95.234 -111.9626
13.736223 95.263 -112.2610
13.835761 95.291 -112.5617
13.936021 95.320 -112.8647
14.037007 95.347 -113.1697
14.138725 95.374 -113.4767
14.241180 95.401 -113.7854
14.344377 95.427 -114.0958
14.448323 95.453 -114.4078
14.553021 95.478 -114.7214
14.658478 95.503 -115.0366
14.764700 95.528 -115.3534
14.871691 95.553 -115.6720
14.979457 95.578 -115.9925
15.088005 95.603 -116.3152
15.197339 95.628 -116.6400
15.307465 95.653 -116.9671
15.418389 95.678 -117.2966
15.530117 95.703 -117.6285
15.642655 95.728 -117.9626
15.756008 95.753 -118.2988
15.870182 95.777 -118.6369
15.985184 95.802 -118.9766
16.101019 95.826 -119.3174
16.217694 95.850 -119.6592
16.335214 95.874 -120.0017
16.453586 95.898 -120.3444
16.572815 95.923 -120.6872
16.692909 95.947 -121.0300
16.813872 95.972 -121.3726
16.935713 95.998 -121.7149
17.058436 96.024 -122.0569
17.182048 96.050 -122.3986
17.306556 96.076 -122.7399
17.431967 96.103 -123.0808
17.558286 96.130 -123.4212
17.685521 96.157 -123.7609
17.813677 96.183 -124.0996
17.942762 96.210 -124.4371
18.072783 96.236 -124.7732
18.203746 96.263 -125.1074
18.335658 96.289 -125.4397
18.468526 96.315 -125.7696
