* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 22, 2024 1:10:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Intuaura View Splendor II R
* Measurement: R Intuaura View Splendor II
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11.718750 88.242 -114.9071
11.803669 88.275 -115.2303
11.889203 88.307 -115.5522
11.975357 88.339 -115.8727
12.062136 88.370 -116.1916
12.149543 88.401 -116.5091
12.237583 88.431 -116.8252
12.326262 88.460 -117.1400
12.415583 88.489 -117.4537
12.505552 88.517 -117.7665
12.596172 88.544 -118.0785
12.687449 88.571 -118.3898
12.779387 88.596 -118.7007
12.871992 88.621 -119.0113
12.965268 88.645 -119.3217
13.059220 88.669 -119.6321
13.153852 88.692 -119.9427
13.249170 88.715 -120.2535
13.345179 88.737 -120.5648
13.441884 88.759 -120.8768
13.539289 88.781 -121.1898
13.637401 88.803 -121.5039
13.736223 88.825 -121.8195
13.835761 88.846 -122.1370
13.936021 88.867 -122.4567
14.037007 88.887 -122.7789
14.138725 88.908 -123.1040
14.241180 88.927 -123.4324
14.344377 88.947 -123.7642
14.448323 88.966 -124.0996
14.553021 88.985 -124.4388
14.658478 89.003 -124.7817
14.764700 89.022 -125.1283
14.871691 89.039 -125.4783
14.979457 89.057 -125.8316
15.088005 89.075 -126.1879
15.197339 89.092 -126.5468
15.307465 89.109 -126.9080
15.418389 89.127 -127.2711
15.530117 89.144 -127.6360
15.642655 89.161 -128.0023
15.756008 89.178 -128.3699
15.870182 89.195 -128.7387
15.985184 89.212 -129.1086
16.101019 89.230 -129.4797
16.217694 89.248 -129.8520
16.335214 89.266 -130.2255
16.453586 89.284 -130.6002
16.572815 89.303 -130.9759
16.692909 89.323 -131.3527
16.813872 89.342 -131.7301
16.935713 89.363 -132.1081
17.058436 89.384 -132.4861
17.182048 89.405 -132.8637
17.306556 89.426 -133.2406
17.431967 89.448 -133.6162
17.558286 89.470 -133.9902
17.685521 89.492 -134.3621
17.813677 89.514 -134.7316
17.942762 89.536 -135.0986
18.072783 89.558 -135.4629
18.203746 89.580 -135.8244
18.335658 89.603 -136.1830
18.468526 89.625 -136.5387
18.602356 89.647 -136.8915
18.737156 89.670 -137.2411
18.872934 89.692 -137.5877
19.009695 89.715 -137.9309
19.147447 89.737 -138.2706
19.286197 89.760 -138.6067
19.425953 89.782 -138.9390
19.566721 89.803 -139.2675
19.708510 89.825 -139.5922
19.851326 89.845 -139.9131
19.995177 89.866 -140.2306
20.140070 89.886 -140.5448
20.286013 89.905 -140.8562
20.433014 89.924 -141.1651
20.581080 89.943 -141.4720
20.730219 89.961 -141.7771
20.880439 89.978 -142.0809
21.031747 89.995 -142.3835
21.184152 90.012 -142.6851
21.337661 90.028 -142.9859
21.492282 90.044 -143.2860
21.648024 90.059 -143.5857
21.804895 90.074 -143.8852
21.962902 90.088 -144.1849
22.122054 90.102 -144.4851
22.282360 90.116 -144.7865
22.443827 90.129 -145.0895
22.606464 90.142 -145.3947
22.770280 90.154 -145.7026
22.935283 90.166 -146.0134
23.101481 90.177 -146.3275
23.268884 90.188 -146.6446
23.437500 90.198 -146.9647
23.607338 90.208 -147.2874
23.778406 90.217 -147.6123
23.950714 90.226 -147.9388
24.124271 90.234 -148.2664
24.299086 90.242 -148.5948
24.475167 90.250 -148.9234
24.652524 90.258 -149.2522
24.831166 90.266 -149.5810
25.011103 90.274 -149.9098
25.192344 90.282 -150.2386
25.374898 90.290 -150.5677
25.558775 90.299 -150.8970
25.743984 90.308 -151.2266
25.930536 90.318 -151.5563
26.118439 90.327 -151.8859
26.307704 90.337 -152.2150
26.498341 90.346 -152.5430
26.690359 90.356 -152.8692
26.883768 90.365 -153.1929
27.078579 90.374 -153.5135
27.274801 90.383 -153.8305
27.472446 90.392 -154.1435
27.671522 90.401 -154.4525
