* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Oct 26, 2024 2:09:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ROSESELSA EARFREE-i5
* Measurement: L ROSESELSA EARFREE-i5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.428244	72.433	162.0172
2.445840	72.611	161.6507
2.463564	72.785	161.2448
2.481416	72.952	160.8018
2.499397	73.112	160.3226
2.517509	73.263	159.8069
2.535752	73.405	159.2521
2.554127	73.536	158.6540
2.572635	73.658	158.0066
2.591277	73.772	157.3041
2.610055	73.877	156.5423
2.628968	73.975	155.7202
2.648019	74.066	154.8395
2.667208	74.150	153.9040
2.686535	74.230	152.9190
2.706003	74.303	151.8906
2.725612	74.372	150.8257
2.745363	74.435	149.7309
2.765257	74.495	148.6131
2.785295	74.550	147.4789
2.805478	74.601	146.3344
2.825808	74.649	145.1850
2.846285	74.693	144.0350
2.866910	74.734	142.8871
2.887685	74.773	141.7416
2.908611	74.808	140.5957
2.929688	74.840	139.4436
2.950917	74.868	138.2768
2.972301	74.892	137.0872
2.993839	74.912	135.8683
3.015534	74.928	134.6168
3.037386	74.939	133.3325
3.059396	74.946	132.0174
3.081565	74.948	130.6752
3.103896	74.947	129.3110
3.126388	74.942	127.9308
3.149043	74.933	126.5412
3.171862	74.921	125.1489
3.194847	74.906	123.7603
3.217998	74.889	122.3811
3.241317	74.869	121.0153
3.264805	74.846	119.6642
3.288463	74.821	118.3258
3.312293	74.792	116.9950
3.336295	74.761	115.6648
3.360471	74.726	114.3289
3.384822	74.687	112.9834
3.409350	74.646	111.6272
3.434056	74.600	110.2619
3.458940	74.552	108.8913
3.484005	74.501	107.5213
3.509252	74.448	106.1591
3.534681	74.392	104.8132
3.560295	74.335	103.4926
3.586094	74.276	102.2064
3.612081	74.216	100.9626
3.638255	74.154	99.7673
3.664620	74.090	98.6236
3.691175	74.024	97.5314
3.717923	73.955	96.4884
3.744864	73.884	95.4915
3.772001	73.811	94.5380
3.799335	73.736	93.6264
3.826866	73.661	92.7564
3.854597	73.586	91.9289
3.882529	73.513	91.1463
3.910664	73.443	90.4121
3.939002	73.377	89.7310
3.967546	73.316	89.1091
3.996296	73.261	88.5531
4.025255	73.211	88.0699
4.054423	73.166	87.6656
4.083804	73.128	87.3442
4.113396	73.094	87.1061
4.143204	73.066	86.9481
4.173227	73.045	86.8643
4.203468	73.032	86.8464
4.233928	73.027	86.8847
4.264609	73.033	86.9693
4.295512	73.050	87.0908
4.326639	73.081	87.2414
4.357992	73.127	87.4162
4.389572	73.188	87.6136
4.421380	73.266	87.8348
4.453419	73.360	88.0802
4.485691	73.470	88.3473
4.518196	73.594	88.6287
4.550936	73.731	88.9134
4.583914	73.880	89.1878
4.617131	74.039	89.4377
4.650589	74.206	89.6499
