* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 5, 2024 1:25:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Dec 5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
22.122054 98.819 -161.0685
22.282360 98.817 -161.3494
22.443827 98.814 -161.6339
22.606464 98.810 -161.9224
22.770280 98.806 -162.2151
22.935283 98.802 -162.5122
23.101481 98.797 -162.8139
23.268884 98.793 -163.1201
23.437500 98.788 -163.4307
23.607338 98.782 -163.7456
23.778406 98.777 -164.0645
23.950714 98.771 -164.3870
24.124271 98.766 -164.7127
24.299086 98.760 -165.0414
24.475167 98.755 -165.3725
24.652524 98.750 -165.7058
24.831166 98.746 -166.0407
25.011103 98.741 -166.3768
25.192344 98.737 -166.7136
25.374898 98.734 -167.0505
25.558775 98.730 -167.3870
25.743984 98.728 -167.7223
25.930536 98.725 -168.0558
26.118439 98.723 -168.3870
26.307704 98.720 -168.7154
26.498341 98.719 -169.0405
26.690359 98.717 -169.3622
26.883768 98.715 -169.6801
27.078579 98.714 -169.9943
27.274801 98.712 -170.3047
27.472446 98.710 -170.6112
27.671522 98.708 -170.9138
27.872042 98.706 -171.2126
28.074014 98.703 -171.5075
28.277450 98.700 -171.7987
28.482360 98.696 -172.0863
28.688755 98.691 -172.3708
28.896645 98.686 -172.6525
29.106042 98.680 -172.9323
29.316957 98.674 -173.2106
29.529400 98.667 -173.4884
29.743382 98.660 -173.7662
29.958915 98.652 -174.0446
30.176009 98.643 -174.3240
30.394677 98.634 -174.6049
30.614929 98.625 -174.8876
30.836778 98.615 -175.1726
31.060234 98.605 -175.4604
31.285309 98.595 -175.7518
31.512015 98.585 -176.0473
31.740364 98.574 -176.3477
31.970368 98.563 -176.6531
32.202039 98.552 -176.9638
32.435388 98.541 -177.2793
32.670428 98.529 -177.5987
32.907171 98.517 -177.9211
33.145630 98.505 -178.2451
33.385817 98.493 -178.5698
33.627745 98.481 -178.8943
33.871425 98.469 -179.2180
34.116871 98.457 -179.5407
34.364096 98.446 -179.8624
34.613113 98.434 179.8171
34.863934 98.423 179.4980
35.116572 98.412 179.1808
35.371041 98.401 178.8660
35.627354 98.389 178.5540
35.885525 98.378 178.2453
36.145566 98.366 177.9399
36.407492 98.354 177.6375
36.671316 98.341 177.3378
36.937051 98.329 177.0404
37.204712 98.315 176.7452
37.474313 98.301 176.4523
37.745867 98.286 176.1620
38.019389 98.271 175.8743
38.294893 98.255 175.5893
38.572394 98.239 175.3063
38.851905 98.222 175.0245
39.133442 98.205 174.7427
39.417019 98.187 174.4601
39.702651 98.169 174.1761
39.990353 98.150 173.8909
40.280140 98.131 173.6054
40.572026 98.112 173.3206
40.866028 98.092 173.0375
41.162160 98.072 172.7565
41.460438 98.052 172.4772
41.760877 98.033 172.1985
42.063494 98.014 171.9189
42.368303 97.996 171.6368
42.675322 97.978 171.3516
42.984565 97.960 171.0631
43.296048 97.941 170.7725
43.609789 97.922 170.4811
43.925804 97.903 170.1906
44.244108 97.883 169.9022
44.564719 97.863 169.6163
44.887654 97.843 169.3329
45.212928 97.823 169.0511
45.540560 97.803 168.7705
45.870565 97.783 168.4901
46.202962 97.762 168.2097
46.537768 97.741 167.9291
46.875000 97.720 167.6484
47.214676 97.698 167.3682
47.556813 97.676 167.0892
47.901429 97.654 166.8123
48.248542 97.631 166.5382
48.598171 97.608 166.2673
48.950334 97.586 165.9993
49.305048 97.563 165.7336
49.662333 97.540 165.4695
50.022206 97.517 165.2061
50.384688 97.494 164.9433
50.749796 97.471 164.6810
51.117550 97.447 164.4193
51.487969 97.423 164.1588
51.861072 97.398 163.8998
52.236879 97.373 163.6433
52.615409 97.347 163.3903
52.996681 97.321 163.1412
53.380717 97.295 162.8961
53.767536 97.269 162.6544
54.157158 97.243 162.4145
54.549603 97.218 162.1751
54.944892 97.193 161.9348
55.343045 97.168 161.6928
55.744084 97.143 161.4487
56.148028 97.118 161.2023
56.554900 97.094 160.9542
56.964720 97.069 160.7044
57.377510 97.044 160.4532
57.793291 97.020 160.2006
58.212085 96.995 159.9459
58.633914 96.969 159.6890
59.058799 96.943 159.4305
59.486764 96.916 159.1721
59.917829 96.887 158.9158
60.352019 96.857 158.6635
60.789354 96.827 158.4160
61.229859 96.796 158.1732
61.673556 96.764 157.9343
62.120468 96.732 157.6987
62.570618 96.700 157.4653
63.024031 96.668 157.2334
63.480729 96.635 157.0022
63.940736 96.602 156.7715
64.404077 96.568 156.5422
64.870776 96.534 156.3159
65.340856 96.500 156.0941
65.814343 96.465 155.8768
66.291261 96.431 155.6628
66.771635 96.397 155.4497
67.255489 96.364 155.2362
67.742850 96.330 155.0221
68.233743 96.295 154.8087
68.728193 96.260 154.5973
69.226226 96.225 154.3887
69.727867 96.189 154.1826
70.233144 96.153 153.9781
70.742083 96.117 153.7748
71.254709 96.081 153.5723
71.771050 96.044 153.3711
72.291132 96.008 153.1716
