* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Oct 26, 2024 2:28:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EPZ Q5 Pro
* Measurement: L EPZ Q5 Pro
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.196715	74.139	-164.9034
1.205387	73.927	-164.7758
1.214122	73.708	-164.6371
1.222920	73.484	-164.4858
1.231782	73.256	-164.3200
1.240708	73.023	-164.1378
1.249699	72.786	-163.9370
1.258754	72.547	-163.7151
1.267876	72.306	-163.4694
1.277063	72.063	-163.1970
1.286318	71.821	-162.8943
1.295639	71.580	-162.5578
1.305027	71.340	-162.1830
1.314484	71.103	-161.7653
1.324009	70.870	-161.2993
1.333604	70.642	-160.7792
1.343268	70.420	-160.1982
1.353002	70.205	-159.5487
1.362806	69.999	-158.8224
1.372681	69.804	-158.0098
1.382628	69.620	-157.1004
1.392647	69.448	-156.0824
1.402739	69.292	-154.9428
1.412904	69.151	-153.6675
1.423142	69.028	-152.2412
1.433455	68.924	-150.6473
1.443843	68.840	-148.8688
1.454305	68.776	-146.8877
1.464844	68.735	-144.6860
1.475459	68.714	-142.2451
1.486150	68.715	-139.5469
1.496920	68.735	-136.5738
1.507767	68.775	-133.3117
1.518693	68.835	-129.7521
1.529698	68.912	-125.8955
1.540783	69.007	-121.7555
1.551948	69.119	-117.3613
1.563194	69.247	-112.7600
1.574521	69.391	-108.0153
1.585931	69.549	-103.2049
1.597423	69.721	-98.4129
1.608999	69.907	-93.7230
1.620658	70.105	-89.2101
1.632402	70.315	-84.9347
1.644232	70.535	-80.9401
1.656146	70.764	-77.2519
1.668147	71.002	-73.8804
1.680235	71.248	-70.8238
1.692411	71.500	-68.0714
1.704675	71.757	-65.6067
1.717028	72.018	-63.4102
1.729470	72.282	-61.4610
1.742003	72.548	-59.7382
1.754626	72.815	-58.2216
1.767341	73.082	-56.8920
1.780147	73.347	-55.7314
1.793047	73.612	-54.7226
1.806040	73.875	-53.8495
1.819128	74.139	-53.0963
1.832310	74.404	-52.4477
1.845587	74.673	-51.8894
1.858961	74.948	-51.4091
1.872432	75.230	-50.9966
1.886001	75.520	-50.6440
1.899667	75.818	-50.3452
1.913433	76.124	-50.0954
1.927299	76.437	-49.8908
1.941265	76.757	-49.7280
1.955332	77.082	-49.6043
1.969501	77.412	-49.5172
1.983773	77.745	-49.4645
1.998148	78.081	-49.4443
2.012627	78.419	-49.4550
2.027212	78.757	-49.4949
2.041902	79.094	-49.5629
2.056698	79.429	-49.6578
2.071602	79.761	-49.7786
2.086614	80.088	-49.9245
2.101734	80.410	-50.0947
2.116964	80.724	-50.2888
2.132304	81.030	-50.5063
2.147756	81.328	-50.7467
2.163320	81.615	-51.0097
2.178996	81.892	-51.2947
2.194786	82.158	-51.6012
2.210690	82.414	-51.9282
2.226710	82.661	-52.2747
2.242845	82.899	-52.6393
2.259098	83.129	-53.0203
2.275468	83.351	-53.4161
2.291957	83.565	-53.8253
2.308566	83.773	-54.2462
2.325295	83.974	-54.6775
2.342145	84.170	-55.1179
2.359117	84.360	-55.5663
2.376212	84.544	-56.0216
2.393431	84.725	-56.4831
2.410775	84.901	-56.9498
2.428244	85.074	-57.4212
2.445840	85.244	-57.8969
2.463564	85.411	-58.3764
2.481416	85.576	-58.8597
2.499397	85.740	-59.3471
2.517509	85.902	-59.8389
2.535752	86.063	-60.3361
2.554127	86.222	-60.8400
2.572635	86.379	-61.3523
2.591277	86.534	-61.8744
2.610055	86.685	-62.4073
2.628968	86.833	-62.9510
2.648019	86.977	-63.5049
2.667208	87.117	-64.0679
2.686535	87.253	-64.6387
2.706003	87.386	-65.2155
2.725612	87.516	-65.7967
2.745363	87.642	-66.3806
2.765257	87.765	-66.9657
2.785295	87.885	-67.5505
2.805478	88.003	-68.1336
2.825808	88.118	-68.7139
2.846285	88.231	-69.2904
2.866910	88.342	-69.8629
2.887685	88.451	-70.4315
2.908611	88.559	-70.9972
2.929688	88.664	-71.5615
2.950917	88.766	-72.1267
2.972301	88.866	-72.6948
2.993839	88.963	-73.2670
3.015534	89.057	-73.8438
3.037386	89.147	-74.4248
3.059396	89.235	-75.0090
3.081565	89.320	-75.5951
3.103896	89.402	-76.1813
3.126388	89.482	-76.7660
3.149043	89.559	-77.3473
3.171862	89.634	-77.9236
3.194847	89.707	-78.4931
3.217998	89.778	-79.0546
3.241317	89.848	-79.6073
3.264805	89.916	-80.1509
3.288463	89.981	-80.6862
3.312293	90.045	-81.2143
3.336295	90.107	-81.7371
3.360471	90.166	-82.2559
3.384822	90.223	-82.7716
3.409350	90.277	-83.2844
3.434056	90.329	-83.7939
3.458940	90.379	-84.2993
3.484005	90.427	-84.7996
3.509252	90.473	-85.2935
3.534681	90.518	-85.7796
3.560295	90.561	-86.2566
3.586094	90.604	-86.7232
3.612081	90.646	-87.1783
3.638255	90.687	-87.6215
3.664620	90.727	-88.0524
3.691175	90.765	-88.4715
3.717923	90.803	-88.8794
3.744864	90.839	-89.2771
3.772001	90.874	-89.6651
3.799335	90.908	-90.0442
3.826866	90.941	-90.4147
3.854597	90.974	-90.7770
3.882529	91.005	-91.1312
3.910664	91.037	-91.4775
3.939002	91.069	-91.8156
3.967546	91.101	-92.1453
3.996296	91.134	-92.4662
4.025255	91.167	-92.7778
4.054423	91.201	-93.0796
4.083804	91.235	-93.3713
4.113396	91.270	-93.6534
4.143204	91.305	-93.9266
4.173227	91.340	-94.1921
4.203468	91.376	-94.4516
4.233928	91.412	-94.7065
4.264609	91.450	-94.9586
4.295512	91.488	-95.2093
4.326639	91.527	-95.4598
4.357992	91.567	-95.7107
4.389572	91.609	-95.9622
4.421380	91.652	-96.2140
4.453419	91.696	-96.4656
4.485691	91.742	-96.7171
4.518196	91.788	-96.9690
4.550936	91.836	-97.2224
4.583914	91.884	-97.4787
4.617131	91.934	-97.7397
4.650589	91.984	-98.0070
4.684289	92.035	-98.2822
4.718233	92.086	-98.5666
4.752424	92.137	-98.8607
4.786862	92.190	-99.1650
4.821549	92.243	-99.4790
4.856488	92.296	-99.8025
4.891680	92.350	-100.1353
4.927127	92.403	-100.4771
4.962831	92.457	-100.8282
4.998794	92.511	-101.1888
5.035017	92.564	-101.5592
5.071503	92.616	-101.9399
5.108253	92.668	-102.3316
5.145270	92.719	-102.7345
5.182555	92.769	-103.1489
5.220110	92.817	-103.5743
5.257937	92.865	-104.0101
5.296038	92.912	-104.4551
5.334415	92.958	-104.9079
5.373071	93.002	-105.3674
5.412006	93.045	-105.8324
5.451224	93.086	-106.3024
5.490725	93.126	-106.7771
5.530514	93.164	-107.2569
5.570590	93.200	-107.7416
5.610957	93.234	-108.2308
5.651616	93.267	-108.7236
5.692570	93.298	-109.2184
5.733821	93.327	-109.7136
5.775370	93.355	-110.2074
5.817221	93.382	-110.6987
5.859375	93.407	-111.1866
5.901834	93.431	-111.6709
5.944602	93.453	-112.1517
5.987679	93.474	-112.6289
6.031068	93.493	-113.1020
6.074771	93.512	-113.5702
6.118792	93.530	-114.0328
6.163131	93.548	-114.4886
6.207792	93.565	-114.9371
6.252776	93.582	-115.3776
6.298086	93.598	-115.8103
6.343725	93.615	-116.2354
6.389694	93.631	-116.6535
6.435996	93.648	-117.0652
6.482634	93.665	-117.4710
6.529610	93.683	-117.8715
6.576926	93.702	-118.2667
6.624585	93.722	-118.6570
6.672590	93.742	-119.0426
6.720942	93.764	-119.4241
6.769645	93.787	-119.8027
6.818700	93.811	-120.1797
6.868111	93.836	-120.5566
6.917881	93.862	-120.9345
6.968010	93.889	-121.3143
7.018504	93.918	-121.6964
7.069362	93.948	-122.0813
7.120590	93.979	-122.4696
7.172189	94.010	-122.8619
7.224161	94.043	-123.2592
7.276511	94.076	-123.6622
7.329239	94.109	-124.0717
7.382350	94.143	-124.4878
7.435845	94.177	-124.9104
7.489729	94.211	-125.3393
7.544002	94.245	-125.7739
7.598669	94.279	-126.2139
7.653732	94.312	-126.6588
7.709194	94.345	-127.1083
7.765058	94.377	-127.5622
7.821327	94.408	-128.0196
7.878004	94.439	-128.4795
7.935091	94.468	-128.9407
7.992592	94.497	-129.4019
8.050510	94.525	-129.8620
8.108847	94.552	-130.3203
8.167607	94.578	-130.7762
8.226793	94.603	-131.2287
8.286408	94.628	-131.6770
8.346454	94.652	-132.1200
8.406936	94.675	-132.5569
8.467856	94.698	-132.9869
8.529218	94.720	-133.4099
8.591024	94.742	-133.8256
8.653278	94.764	-134.2341
8.715983	94.786	-134.6353
8.779143	94.809	-135.0292
8.842760	94.831	-135.4161
8.906839	94.855	-135.7961
8.971381	94.878	-136.1700
9.036392	94.902	-136.5385
9.101873	94.927	-136.9023
9.167829	94.952	-137.2623
9.234263	94.978	-137.6190
9.301178	95.005	-137.9731
9.368578	95.031	-138.3251
9.436467	95.059	-138.6760
9.504847	95.086	-139.0263
9.573723	95.114	-139.3765
9.643099	95.141	-139.7270
9.712976	95.167	-140.0777
9.783361	95.191	-140.4286
9.854255	95.213	-140.7799
9.925663	95.233	-141.1313
9.997588	95.250	-141.4826
10.070035	95.264	-141.8334
10.143007	95.275	-142.1830
10.216507	95.285	-142.5310
10.290540	95.291	-142.8766
10.365109	95.296	-143.2196
10.440219	95.300	-143.5594
10.515873	95.301	-143.8954
10.592076	95.302	-144.2272
10.668830	95.302	-144.5545
10.746141	95.301	-144.8771
10.824012	95.300	-145.1950
10.902447	95.298	-145.5083
10.981451	95.296	-145.8171
11.061027	95.293	-146.1216
11.141180	95.290	-146.4222
11.221913	95.287	-146.7195
11.303232	95.284	-147.0138
11.385140	95.280	-147.3058
11.467641	95.277	-147.5959
11.550741	95.273	-147.8847
11.634442	95.269	-148.1724
11.718750	95.265	-148.4597
11.803669	95.261	-148.7466
11.889203	95.256	-149.0335
11.975357	95.252	-149.3203
12.062136	95.248	-149.6072
12.149543	95.243	-149.8940
12.237583	95.238	-150.1806
12.326262	95.233	-150.4670
12.415583	95.227	-150.7530
12.505552	95.220	-151.0384
12.596172	95.213	-151.3231
12.687449	95.206	-151.6072
12.779387	95.198	-151.8907
12.871992	95.189	-152.1738
12.965268	95.180	-152.4567
13.059220	95.172	-152.7397
13.153852	95.163	-153.0231
13.249170	95.154	-153.3074
13.345179	95.145	-153.5929
13.441884	95.136	-153.8800
13.539289	95.128	-154.1691
13.637401	95.119	-154.4604
13.736223	95.110	-154.7541
13.835761	95.101	-155.0501
13.936021	95.092	-155.3484
14.037007	95.083	-155.6488
14.138725	95.073	-155.9511
14.241180	95.062	-156.2549
14.344377	95.051	-156.5598
14.448323	95.040	-156.8655
14.553021	95.029	-157.1716
14.658478	95.017	-157.4779
14.764700	95.005	-157.7842
14.871691	94.994	-158.0905
14.979457	94.983	-158.3968
15.088005	94.972	-158.7034
15.197339	94.962	-159.0105
15.307465	94.952	-159.3184
15.418389	94.942	-159.6275
15.530117	94.933	-159.9381
15.642655	94.924	-160.2503
15.756008	94.916	-160.5643
15.870182	94.907	-160.8800
15.985184	94.899	-161.1972
16.101019	94.891	-161.5156
16.217694	94.882	-161.8348
16.335214	94.874	-162.1541
16.453586	94.866	-162.4729
16.572815	94.858	-162.7907
16.692909	94.851	-163.1068
16.813872	94.844	-163.4208
16.935713	94.837	-163.7324
17.058436	94.831	-164.0414
17.182048	94.825	-164.3478
17.306556	94.820	-164.6517
17.431967	94.815	-164.9532
17.558286	94.811	-165.2527
17.685521	94.807	-165.5502
17.813677	94.803	-165.8460
17.942762	94.799	-166.1400
18.072783	94.795	-166.4323
18.203746	94.791	-166.7227
18.335658	94.787	-167.0107
18.468526	94.783	-167.2960
18.602356	94.779	-167.5782
18.737156	94.774	-167.8569
18.872934	94.770	-168.1317
19.009695	94.765	-168.4026
19.147447	94.760	-168.6694
19.286197	94.756	-168.9323
19.425953	94.751	-169.1915
19.566721	94.746	-169.4474
19.708510	94.741	-169.7003
19.851326	94.736	-169.9507
19.995177	94.731	-170.1991
20.140070	94.725	-170.4456
20.286013	94.719	-170.6906
20.433014	94.712	-170.9343
20.581080	94.705	-171.1768
20.730219	94.698	-171.4182
20.880439	94.690	-171.6587
21.031747	94.682	-171.8986
21.184152	94.674	-172.1382
21.337661	94.666	-172.3779
21.492282	94.657	-172.6181
21.648024	94.649	-172.8594
21.804895	94.640	-173.1019
21.962902	94.631	-173.3461
22.122054	94.622	-173.5920
22.282360	94.612	-173.8396
22.443827	94.601	-174.0886
22.606464	94.590	-174.3389
22.770280	94.579	-174.5901
22.935283	94.567	-174.8419
23.101481	94.555	-175.0941
23.268884	94.543	-175.3465
23.437500	94.530	-175.5993
23.607338	94.518	-175.8526
23.778406	94.505	-176.1068
23.950714	94.493	-176.3620
24.124271	94.480	-176.6184
24.299086	94.467	-176.8760
24.475167	94.455	-177.1346
24.652524	94.442	-177.3937
24.831166	94.429	-177.6528
25.011103	94.416	-177.9112
25.192344	94.404	-178.1682
25.374898	94.391	-178.4231
25.558775	94.379	-178.6756
25.743984	94.366	-178.9256
25.930536	94.355	-179.1731
26.118439	94.344	-179.4187
26.307704	94.333	-179.6630
26.498341	94.323	-179.9066
26.690359	94.312	179.8497
26.883768	94.303	179.6056
27.078579	94.293	179.3610
27.274801	94.282	179.1160
27.472446	94.271	178.8714
27.671522	94.260	178.6282
27.872042	94.247	178.3875
28.074014	94.234	178.1506
28.277450	94.220	177.9183
28.482360	94.206	177.6912
28.688755	94.191	177.4694
28.896645	94.176	177.2523
29.106042	94.161	177.0389
29.316957	94.146	176.8281
29.529400	94.131	176.6186
29.743382	94.116	176.4092
29.958915	94.100	176.1991
30.176009	94.085	175.9879
30.394677	94.070	175.7757
30.614929	94.054	175.5624
30.836778	94.038	175.3484
31.060234	94.021	175.1335
31.285309	94.005	174.9178
31.512015	93.988	174.7010
31.740364	93.972	174.4825
31.970368	93.955	174.2621
32.202039	93.938	174.0397
32.435388	93.921	173.8154
32.670428	93.904	173.5897
32.907171	93.886	173.3631
33.145630	93.869	173.1363
33.385817	93.851	172.9097
33.627745	93.834	172.6837
33.871425	93.817	172.4583
34.116871	93.799	172.2336
34.364096	93.782	172.0096
34.613113	93.765	171.7863
34.863934	93.749	171.5637
35.116572	93.732	171.3423
35.371041	93.714	171.1226
35.627354	93.697	170.9047
35.885525	93.680	170.6892
36.145566	93.662	170.4764
36.407492	93.644	170.2666
36.671316	93.626	170.0598
36.937051	93.607	169.8558
37.204712	93.588	169.6545
37.474313	93.570	169.4554
37.745867	93.550	169.2582
38.019389	93.531	169.0627
38.294893	93.511	168.8687
38.572394	93.492	168.6760
38.851905	93.471	168.4847
39.133442	93.451	168.2946
39.417019	93.430	168.1054
39.702651	93.409	167.9169
39.990353	93.388	167.7287
40.280140	93.367	167.5407
40.572026	93.345	167.3529
40.866028	93.324	167.1653
41.162160	93.302	166.9780
41.460438	93.280	166.7914
41.760877	93.258	166.6053
42.063494	93.236	166.4198
42.368303	93.214	166.2350
42.675322	93.191	166.0510
42.984565	93.169	165.8678
43.296048	93.147	165.6858
43.609789	93.124	165.5050
43.925804	93.101	165.3255
44.244108	93.078	165.1473
44.564719	93.055	164.9702
44.887654	93.032	164.7943
45.212928	93.009	164.6198
45.540560	92.985	164.4469
45.870565	92.961	164.2758
46.202962	92.937	164.1064
46.537768	92.913	163.9388
46.875000	92.889	163.7726
47.214676	92.865	163.6074
47.556813	92.841	163.4431
47.901429	92.817	163.2795
48.248542	92.793	163.1170
48.598171	92.769	162.9558
48.950334	92.744	162.7961
49.305048	92.720	162.6381
49.662333	92.695	162.4819
50.022206	92.671	162.3277
50.384688	92.646	162.1758
50.749796	92.621	162.0263
51.117550	92.596	161.8792
51.487969	92.572	161.7339
51.861072	92.547	161.5900
52.236879	92.523	161.4466
52.615409	92.498	161.3038
52.996681	92.473	161.1620
53.380717	92.449	161.0220
53.767536	92.424	160.8843
54.157158	92.399	160.7494
54.549603	92.374	160.6166
54.944892	92.350	160.4852
55.343045	92.326	160.3542
55.744084	92.302	160.2225
56.148028	92.279	160.0892
56.554900	92.257	159.9536
56.964720	92.234	159.8148
57.377510	92.211	159.6727
57.793291	92.188	159.5278
58.212085	92.165	159.3815
58.633914	92.140	159.2355
59.058799	92.116	159.0911
59.486764	92.090	158.9490
59.917829	92.064	158.8093
60.352019	92.038	158.6719
60.789354	92.012	158.5366
61.229859	91.984	158.4033
61.673556	91.957	158.2720
62.120468	91.929	158.1425
62.570618	91.901	158.0146
63.024031	91.872	157.8882
63.480729	91.844	157.7633
63.940736	91.815	157.6404
64.404077	91.785	157.5200
64.870776	91.756	157.4020
65.340856	91.727	157.2864
65.814343	91.698	157.1722
66.291261	91.670	157.0588
66.771635	91.641	156.9457
67.255489	91.613	156.8337
67.742850	91.584	156.7238
68.233743	91.555	156.6173
68.728193	91.526	156.5143
69.226226	91.497	156.4145
69.727867	91.468	156.3170
70.233144	91.439	156.2209
70.742083	91.410	156.1257
71.254709	91.382	156.0311
71.771050	91.353	155.9369
72.291132	91.324	155.8432
72.814984	91.296	155.7501
73.342631	91.267	155.6575
73.874102	91.239	155.5651
74.409424	91.211	155.4731
74.948626	91.183	155.3817
75.491734	91.155	155.2915
76.038779	91.127	155.2031
76.589787	91.099	155.1163
77.144788	91.072	155.0308
77.703811	91.045	154.9453
78.266885	91.019	154.8588
78.834039	90.992	154.7707
79.405303	90.965	154.6805
79.980706	90.939	154.5874
80.560280	90.912	154.4896
81.144053	90.886	154.3851
81.732056	90.859	154.2728
82.324320	90.830	154.1539
82.920876	90.800	154.0315
83.521755	90.769	153.9098
84.126988	90.737	153.7926
84.736607	90.704	153.6826
85.350643	90.670	153.5808
85.969129	90.636	153.4874
86.592097	90.602	153.4014
87.219579	90.568	153.3223
87.851608	90.534	153.2502
88.488217	90.499	153.1863
89.129439	90.464	153.1317
89.775308	90.429	153.0865
90.425856	90.395	153.0497
91.081119	90.361	153.0185
91.741131	90.327	152.9895
92.405925	90.295	152.9596
93.075536	90.263	152.9271
93.750000	90.231	152.8915
94.429351	90.199	152.8533
95.113625	90.168	152.8131
95.802858	90.137	152.7717
96.497085	90.105	152.7299
97.196342	90.074	152.6891
97.900667	90.043	152.6505
98.610096	90.011	152.6155
99.324665	89.980	152.5849
100.044413	89.948	152.5596
100.769376	89.917	152.5400
101.499592	89.886	152.5264
102.235100	89.854	152.5178
102.975938	89.824	152.5125
103.722144	89.794	152.5076
104.473757	89.764	152.5007
105.230817	89.736	152.4897
105.993363	89.707	152.4738
106.761435	89.679	152.4539
107.535072	89.651	152.4316
108.314315	89.624	152.4081
109.099206	89.597	152.3826
109.889783	89.570	152.3531
110.686090	89.542	152.3184
111.488167	89.513	152.2782
112.296056	89.482	152.2337
113.109800	89.449	152.1859
113.929440	89.414	152.1361
114.755020	89.376	152.0859
115.586582	89.337	152.0377
116.424170	89.298	151.9941
117.267827	89.257	151.9601
118.117598	89.217	151.9422
118.973527	89.178	151.9478
119.835658	89.142	151.9828
120.704037	89.109	152.0452
121.578708	89.080	152.1240
122.459718	89.054	152.2068
123.347111	89.030	152.2854
124.240935	89.006	152.3546
125.141236	88.981	152.4118
126.048061	88.955	152.4574
126.961458	88.929	152.4938
127.881473	88.903	152.5234
128.808154	88.877	152.5462
129.741551	88.852	152.5603
130.681712	88.827	152.5663
131.628686	88.800	152.5703
132.582521	88.773	152.5801
133.543269	88.745	152.5988
134.510979	88.716	152.6243
135.485701	88.687	152.6530
136.467486	88.657	152.6830
137.456386	88.627	152.7139
138.452451	88.597	152.7463
139.455735	88.568	152.7810
140.466288	88.538	152.8196
141.484165	88.509	152.8640
142.509418	88.479	152.9155
143.542100	88.450	152.9742
144.582265	88.420	153.0387
145.629968	88.391	153.1074
146.685262	88.362	153.1790
147.748204	88.334	153.2523
148.818849	88.306	153.3266
149.897251	88.279	153.4023
150.983469	88.252	153.4813
152.077557	88.226	153.5653
153.179574	88.200	153.6551
154.289576	88.176	153.7486
155.407622	88.153	153.8412
156.533770	88.132	153.9271
157.668078	88.112	154.0011
158.810606	88.093	154.0603
159.961413	88.074	154.1044
161.120559	88.055	154.1356
162.288105	88.035	154.1570
163.464112	88.015	154.1722
164.648640	87.992	154.1849
165.841752	87.968	154.1986
167.043510	87.941	154.2162
168.253976	87.914	154.2400
169.473213	87.885	154.2718
170.701286	87.857	154.3122
171.938258	87.829	154.3607
173.184194	87.803	154.4167
174.439158	87.777	154.4794
175.703216	87.752	154.5471
176.976434	87.727	154.6174
178.258878	87.703	154.6875
179.550615	87.679	154.7554
180.851713	87.655	154.8198
182.162239	87.631	154.8804
183.482262	87.607	154.9377
184.811850	87.583	154.9926
186.151073	87.560	155.0468
187.500000	87.536	155.1021
188.858702	87.512	155.1592
190.227250	87.488	155.2181
191.605715	87.464	155.2771
192.994169	87.438	155.3353
194.392685	87.413	155.3933
195.801334	87.386	155.4538
197.220191	87.360	155.5199
198.649330	87.333	155.5941
200.088825	87.307	155.6779
201.538751	87.282	155.7709
202.999184	87.258	155.8704
204.470200	87.236	155.9719
205.951875	87.214	156.0709
207.444287	87.193	156.1644
208.947514	87.172	156.2524
210.461634	87.149	156.3380
211.986726	87.125	156.4263
213.522869	87.099	156.5233
215.070144	87.072	156.6357
216.628631	87.044	156.7684
218.198411	87.016	156.9236
219.779567	86.989	157.0992
221.372180	86.965	157.2894
222.976334	86.945	157.4872
224.592112	86.927	157.6867
226.219600	86.913	157.8834
227.858880	86.902	158.0738
229.510039	86.894	158.2548
231.173164	86.888	158.4227
232.848340	86.884	158.5733
234.535655	86.881	158.7023
236.235197	86.878	158.8067
237.947054	86.876	158.8854
239.671317	86.872	158.9404
241.408074	86.866	158.9767
243.157416	86.857	159.0010
244.919435	86.845	159.0209
246.694223	86.830	159.0435
248.481871	86.813	159.0761
250.282473	86.794	159.1246
252.096123	86.773	159.1927
253.922915	86.753	159.2796
255.762945	86.735	159.3793
257.616309	86.719	159.4819
259.483103	86.705	159.5776
261.363424	86.693	159.6603
263.257372	86.681	159.7313
265.165043	86.667	159.7970
267.086538	86.652	159.8655
269.021957	86.636	159.9428
270.971401	86.619	160.0314
272.934972	86.602	160.1309
274.912771	86.586	160.2395
