* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Oct 17, 2024 12:23:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: AFUL Cantor R
* Measurement: R AFUL Cantor
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.880439	90.014	-12.4615
21.031747	90.008	-12.8625
21.184152	90.001	-13.2620
21.337661	89.993	-13.6556
21.492282	89.984	-14.0390
21.648024	89.974	-14.4089
21.804895	89.965	-14.7630
21.962902	89.957	-15.1007
22.122054	89.950	-15.4235
22.282360	89.946	-15.7350
22.443827	89.944	-16.0405
22.606464	89.946	-16.3471
22.770280	89.951	-16.6630
22.935283	89.958	-16.9960
23.101481	89.967	-17.3534
23.268884	89.976	-17.7402
23.437500	89.984	-18.1585
23.607338	89.988	-18.6071
23.778406	89.988	-19.0810
23.950714	89.982	-19.5718
24.124271	89.970	-20.0686
24.299086	89.951	-20.5595
24.475167	89.927	-21.0330
24.652524	89.899	-21.4802
24.831166	89.870	-21.8961
25.011103	89.841	-22.2814
25.192344	89.816	-22.6420
25.374898	89.797	-22.9890
25.558775	89.783	-23.3366
25.743984	89.774	-23.6993
25.930536	89.771	-24.0893
26.118439	89.769	-24.5140
26.307704	89.768	-24.9741
26.498341	89.765	-25.4640
26.690359	89.759	-25.9722
26.883768	89.747	-26.4840
27.078579	89.732	-26.9843
27.274801	89.714	-27.4602
27.472446	89.696	-27.9038
27.671522	89.679	-28.3131
27.872042	89.664	-28.6920
28.074014	89.654	-29.0482
28.277450	89.648	-29.3915
28.482360	89.644	-29.7297
28.688755	89.643	-30.0670
28.896645	89.640	-30.4026
29.106042	89.637	-30.7309
29.316957	89.630	-31.0435
29.529400	89.621	-31.3318
29.743382	89.611	-31.5897
29.958915	89.601	-31.8154
30.176009	89.591	-32.0126
30.394677	89.583	-32.1896
30.614929	89.577	-32.3570
30.836778	89.573	-32.5256
31.060234	89.568	-32.7033
31.285309	89.561	-32.8938
31.512015	89.550	-33.0967
31.740364	89.536	-33.3080
31.970368	89.517	-33.5231
32.202039	89.495	-33.7383
32.435388	89.470	-33.9531
32.670428	89.443	-34.1706
32.907171	89.416	-34.3973
33.145630	89.389	-34.6417
33.385817	89.363	-34.9118
33.627745	89.336	-35.2137
33.871425	89.308	-35.5502
