* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Oct 26, 2024 3:00:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Twistura D-Minor Red
* Measurement: L Twistura D-Minor Red
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.577141	83.895	151.1356
0.581324	83.873	150.9180
0.585536	83.851	150.6977
0.589779	83.829	150.4748
0.594053	83.806	150.2494
0.598358	83.783	150.0215
0.602694	83.761	149.7911
0.607061	83.738	149.5584
0.611460	83.714	149.3234
0.615891	83.691	149.0862
0.620354	83.667	148.8468
0.624849	83.644	148.6054
0.629377	83.620	148.3621
0.633938	83.596	148.1169
0.638532	83.572	147.8699
0.643159	83.547	147.6214
0.647819	83.523	147.3713
0.652514	83.498	147.1199
0.657242	83.473	146.8671
0.662005	83.448	146.6133
0.666802	83.423	146.3586
0.671634	83.397	146.1030
0.676501	83.371	145.8468
0.681403	83.346	145.5902
0.686341	83.320	145.3332
0.691314	83.293	145.0762
0.696324	83.267	144.8193
0.701370	83.240	144.5626
0.706452	83.213	144.3063
0.711571	83.185	144.0504
0.716728	83.156	143.7950
0.721921	83.127	143.5397
0.727153	83.095	143.2841
0.732422	83.062	143.0276
0.737729	83.026	142.7690
0.743075	82.989	142.5075
0.748460	82.949	142.2421
0.753883	82.909	141.9720
0.759346	82.867	141.6970
0.764849	82.824	141.4165
0.770391	82.781	141.1305
0.775974	82.737	140.8386
0.781597	82.692	140.5407
0.787261	82.647	140.2369
0.792966	82.601	139.9269
0.798712	82.555	139.6108
0.804500	82.508	139.2884
0.810329	82.460	138.9597
0.816201	82.412	138.6245
0.822116	82.363	138.2830
0.828073	82.313	137.9349
0.834074	82.263	137.5803
0.840118	82.212	137.2191
0.846206	82.160	136.8512
0.852338	82.107	136.4767
0.858514	82.053	136.0955
0.864735	81.998	135.7076
0.871001	81.943	135.3129
0.877313	81.886	134.9115
0.883670	81.828	134.5034
0.890074	81.770	134.0886
0.896524	81.710	133.6671
0.903020	81.649	133.2390
0.909564	81.587	132.8042
0.916155	81.523	132.3630
0.922794	81.458	131.9153
0.929481	81.392	131.4613
0.936216	81.325	131.0011
0.943000	81.256	130.5349
0.949834	81.186	130.0627
0.956717	81.114	129.5848
0.963649	81.041	129.1013
0.970632	80.966	128.6126
0.977666	80.889	128.1189
0.984750	80.810	127.6204
0.991886	80.730	127.1175
0.999074	80.648	126.6106
1.006314	80.564	126.1000
1.013606	80.477	125.5862
1.020951	80.389	125.0696
1.028349	80.299	124.5508
1.035801	80.206	124.0303
1.043307	80.111	123.5087
1.050867	80.014	122.9866
1.058482	79.914	122.4646
1.066152	79.812	121.9434
1.073878	79.706	121.4235
1.081660	79.598	120.9051
1.089498	79.487	120.3885
1.097393	79.373	119.8734
1.105345	79.255	119.3593
1.113355	79.134	118.8451
1.121423	79.008	118.3301
1.129549	78.879	117.8133
1.137734	78.745	117.2940
1.145979	78.607	116.7713
1.154283	78.465	116.2446
1.162647	78.319	115.7132
1.171072	78.170	115.1764
1.179558	78.016	114.6337
1.188106	77.859	114.0842
1.196715	77.698	113.5272
1.205387	77.533	112.9620
1.214122	77.365	112.3876
1.222920	77.194	111.8033
1.231782	77.020	111.2081
1.240708	76.843	110.6010
1.249699	76.663	109.9808
1.258754	76.481	109.3465
1.267876	76.296	108.6969
1.277063	76.109	108.0306
1.286318	75.920	107.3464
1.295639	75.729	106.6426
1.305027	75.536	105.9178
1.314484	75.342	105.1702
1.324009	75.147	104.3982
1.333604	74.951	103.5998
1.343268	74.754	102.7731
1.353002	74.557	101.9161
1.362806	74.360	101.0264
1.372681	74.163	100.1019
1.382628	73.967	99.1402
1.392647	73.771	98.1389
1.402739	73.577	97.0955
1.412904	73.384	96.0076
1.423142	73.192	94.8726
1.433455	73.002	93.6881
1.443843	72.813	92.4515
1.454305	72.624	91.1602
1.464844	72.436	89.8110
1.475459	72.245	88.4001
1.486150	72.052	86.9226
1.496920	71.855	85.3723
1.507767	71.654	83.7420
1.518693	71.447	82.0232
1.529698	71.237	80.2063
1.540783	71.022	78.2806
1.551948	70.803	76.2344
1.563194	70.582	74.0545
1.574521	70.358	71.7269
1.585931	70.133	69.2366
1.597423	69.908	66.5680
1.608999	69.683	63.7049
1.620658	69.460	60.6318
1.632402	69.239	57.3343
1.644232	69.022	53.8008
1.656146	68.810	50.0240
1.668147	68.605	46.0029
1.680235	68.407	41.7452
1.692411	68.217	37.2689
1.704675	68.038	32.6042
1.717028	67.871	27.7932
1.729470	67.718	22.8891
1.742003	67.579	17.9524
1.754626	67.457	13.0467
1.767341	67.354	8.2335
1.780147	67.272	3.5667
1.793047	67.212	-0.9113
1.806040	67.177	-5.1722
1.819128	67.169	-9.2024
1.832310	67.190	-13.0017
1.845587	67.241	-16.5802
1.858961	67.324	-19.9529
1.872432	67.437	-23.1364
1.886001	67.582	-26.1457
1.899667	67.755	-28.9935
1.913433	67.956	-31.6910
1.927299	68.182	-34.2476
1.941265	68.432	-36.6714
1.955332	68.702	-38.9696
1.969501	68.990	-41.1486
1.983773	69.293	-43.2142
1.998148	69.609	-45.1715
2.012627	69.935	-47.0252
2.027212	70.268	-48.7796
2.041902	70.604	-50.4384
2.056698	70.941	-52.0049
2.071602	71.275	-53.4823
2.086614	71.604	-54.8734
2.101734	71.924	-56.1809
2.116964	72.233	-57.4075
2.132304	72.527	-58.5560
2.147756	72.805	-59.6302
2.163320	73.065	-60.6345
2.178996	73.307	-61.5749
2.194786	73.530	-62.4592
2.210690	73.737	-63.2960
2.226710	73.928	-64.0942
2.242845	74.107	-64.8611
2.259098	74.275	-65.6021
2.275468	74.434	-66.3205
2.291957	74.583	-67.0183
2.308566	74.725	-67.6963
2.325295	74.859	-68.3544
2.342145	74.986	-68.9921
2.359117	75.107	-69.6087
2.376212	75.223	-70.2029
2.393431	75.334	-70.7733
2.410775	75.441	-71.3185
2.428244	75.544	-71.8366
2.445840	75.644	-72.3260
2.463564	75.742	-72.7847
2.481416	75.838	-73.2111
2.499397	75.933	-73.6034
2.517509	76.027	-73.9607
2.535752	76.120	-74.2822
2.554127	76.212	-74.5684
2.572635	76.301	-74.8206
2.591277	76.389	-75.0406
2.610055	76.472	-75.2309
2.628968	76.552	-75.3936
2.648019	76.628	-75.5305
2.667208	76.700	-75.6431
2.686535	76.769	-75.7326
2.706003	76.835	-75.8000
2.725612	76.898	-75.8463
2.745363	76.959	-75.8721
2.765257	77.019	-75.8783
2.785295	77.078	-75.8653
2.805478	77.138	-75.8338
2.825808	77.198	-75.7843
2.846285	77.259	-75.7171
2.866910	77.323	-75.6322
2.887685	77.389	-75.5294
2.908611	77.457	-75.4081
2.929688	77.528	-75.2670
2.950917	77.601	-75.1050
2.972301	77.676	-74.9211
2.993839	77.752	-74.7154
3.015534	77.830	-74.4888
3.037386	77.908	-74.2432
3.059396	77.988	-73.9810
3.081565	78.070	-73.7053
3.103896	78.152	-73.4192
3.126388	78.237	-73.1262
3.149043	78.323	-72.8295
3.171862	78.411	-72.5325
3.194847	78.501	-72.2382
3.217998	78.594	-71.9492
3.241317	78.689	-71.6672
3.264805	78.788	-71.3930
3.288463	78.889	-71.1261
3.312293	78.994	-70.8652
3.336295	79.103	-70.6085
3.360471	79.214	-70.3550
3.384822	79.329	-70.1049
3.409350	79.447	-69.8596
3.434056	79.567	-69.6212
3.458940	79.689	-69.3925
3.484005	79.813	-69.1764
3.509252	79.938	-68.9760
3.534681	80.064	-68.7944
3.560295	80.190	-68.6343
3.586094	80.316	-68.4979
3.612081	80.442	-68.3870
3.638255	80.567	-68.3024
3.664620	80.692	-68.2441
3.691175	80.817	-68.2110
3.717923	80.941	-68.2016
3.744864	81.066	-68.2144
3.772001	81.191	-68.2477
3.799335	81.315	-68.3004
3.826866	81.439	-68.3713
3.854597	81.562	-68.4595
3.882529	81.684	-68.5642
3.910664	81.804	-68.6848
3.939002	81.922	-68.8211
3.967546	82.038	-68.9729
3.996296	82.151	-69.1405
4.025255	82.261	-69.3241
4.054423	82.369	-69.5244
4.083804	82.474	-69.7412
4.113396	82.576	-69.9741
4.143204	82.675	-70.2217
4.173227	82.772	-70.4824
4.203468	82.866	-70.7540
4.233928	82.958	-71.0342
4.264609	83.047	-71.3209
4.295512	83.133	-71.6123
4.326639	83.217	-71.9070
4.357992	83.297	-72.2044
4.389572	83.374	-72.5045
4.421380	83.449	-72.8080
4.453419	83.520	-73.1158
4.485691	83.588	-73.4278
4.518196	83.652	-73.7434
4.550936	83.714	-74.0613
4.583914	83.773	-74.3793
4.617131	83.830	-74.6951
4.650589	83.884	-75.0066
4.684289	83.936	-75.3116
4.718233	83.986	-75.6085
4.752424	84.035	-75.8967
4.786862	84.081	-76.1760
4.821549	84.125	-76.4469
4.856488	84.167	-76.7100
4.891680	84.207	-76.9656
4.927127	84.246	-77.2136
4.962831	84.283	-77.4538
4.998794	84.320	-77.6856
5.035017	84.356	-77.9084
5.071503	84.391	-78.1212
5.108253	84.427	-78.3235
5.145270	84.463	-78.5149
5.182555	84.499	-78.6953
5.220110	84.535	-78.8653
5.257937	84.571	-79.0260
5.296038	84.607	-79.1789
5.334415	84.644	-79.3257
5.373071	84.682	-79.4680
5.412006	84.721	-79.6072
5.451224	84.762	-79.7444
5.490725	84.804	-79.8800
5.530514	84.848	-80.0143
5.570590	84.893	-80.1474
5.610957	84.940	-80.2804
5.651616	84.989	-80.4146
5.692570	85.039	-80.5522
5.733821	85.090	-80.6953
5.775370	85.143	-80.8463
5.817221	85.197	-81.0067
5.859375	85.253	-81.1778
5.901834	85.310	-81.3599
5.944602	85.368	-81.5532
5.987679	85.428	-81.7579
6.031068	85.488	-81.9746
6.074771	85.549	-82.2038
6.118792	85.610	-82.4466
6.163131	85.672	-82.7038
6.207792	85.733	-82.9762
6.252776	85.794	-83.2640
6.298086	85.855	-83.5673
6.343725	85.916	-83.8854
6.389694	85.977	-84.2173
6.435996	86.036	-84.5619
6.482634	86.095	-84.9180
6.529610	86.153	-85.2849
6.576926	86.210	-85.6620
6.624585	86.265	-86.0488
6.672590	86.319	-86.4449
6.720942	86.372	-86.8495
6.769645	86.423	-87.2611
6.818700	86.474	-87.6781
6.868111	86.523	-88.0987
6.917881	86.570	-88.5214
6.968010	86.617	-88.9452
7.018504	86.663	-89.3696
7.069362	86.707	-89.7940
7.120590	86.751	-90.2177
7.172189	86.794	-90.6398
7.224161	86.836	-91.0591
7.276511	86.878	-91.4744
7.329239	86.920	-91.8851
7.382350	86.962	-92.2907
7.435845	87.004	-92.6912
7.489729	87.046	-93.0868
7.544002	87.088	-93.4778
7.598669	87.132	-93.8644
7.653732	87.176	-94.2467
7.709194	87.221	-94.6250
7.765058	87.268	-94.9994
7.821327	87.315	-95.3705
7.878004	87.364	-95.7392
7.935091	87.414	-96.1065
7.992592	87.465	-96.4734
8.050510	87.518	-96.8408
8.108847	87.572	-97.2091
8.167607	87.628	-97.5789
8.226793	87.685	-97.9507
8.286408	87.743	-98.3251
8.346454	87.802	-98.7029
8.406936	87.861	-99.0846
8.467856	87.922	-99.4705
8.529218	87.983	-99.8606
8.591024	88.045	-100.2547
8.653278	88.108	-100.6526
8.715983	88.170	-101.0539
8.779143	88.232	-101.4584
8.842760	88.295	-101.8656
8.906839	88.357	-102.2750
8.971381	88.419	-102.6858
9.036392	88.481	-103.0972
9.101873	88.543	-103.5082
9.167829	88.604	-103.9179
9.234263	88.664	-104.3258
9.301178	88.724	-104.7311
9.368578	88.784	-105.1331
9.436467	88.844	-105.5311
9.504847	88.902	-105.9243
9.573723	88.961	-106.3123
9.643099	89.018	-106.6948
9.712976	89.075	-107.0716
9.783361	89.130	-107.4426
9.854255	89.183	-107.8077
9.925663	89.234	-108.1669
9.997588	89.282	-108.5205
10.070035	89.329	-108.8686
10.143007	89.374	-109.2117
10.216507	89.417	-109.5503
10.290540	89.459	-109.8846
10.365109	89.500	-110.2151
10.440219	89.540	-110.5423
10.515873	89.580	-110.8664
10.592076	89.619	-111.1880
10.668830	89.658	-111.5072
10.746141	89.696	-111.8245
10.824012	89.734	-112.1398
10.902447	89.772	-112.4533
10.981451	89.809	-112.7652
11.061027	89.846	-113.0753
11.141180	89.882	-113.3837
11.221913	89.917	-113.6903
11.303232	89.951	-113.9949
11.385140	89.985	-114.2975
11.467641	90.019	-114.5981
11.550741	90.051	-114.8965
11.634442	90.084	-115.1928
11.718750	90.115	-115.4870
11.803669	90.147	-115.7792
11.889203	90.178	-116.0694
11.975357	90.209	-116.3580
12.062136	90.239	-116.6450
12.149543	90.270	-116.9308
12.237583	90.300	-117.2156
12.326262	90.329	-117.4997
12.415583	90.358	-117.7834
12.505552	90.386	-118.0669
12.596172	90.414	-118.3505
12.687449	90.440	-118.6344
12.779387	90.466	-118.9188
12.871992	90.492	-119.2037
12.965268	90.516	-119.4895
13.059220	90.540	-119.7760
13.153852	90.564	-120.0636
13.249170	90.587	-120.3522
13.345179	90.610	-120.6421
13.441884	90.633	-120.9333
13.539289	90.656	-121.2261
13.637401	90.678	-121.5207
13.736223	90.700	-121.8175
13.835761	90.722	-122.1167
13.936021	90.744	-122.4187
14.037007	90.765	-122.7240
14.138725	90.786	-123.0327
14.241180	90.807	-123.3454
14.344377	90.827	-123.6623
14.448323	90.847	-123.9835
14.553021	90.867	-124.3092
14.658478	90.886	-124.6394
14.764700	90.905	-124.9740
14.871691	90.924	-125.3128
14.979457	90.942	-125.6553
15.088005	90.960	-126.0013
15.197339	90.979	-126.3502
15.307465	90.996	-126.7015
15.418389	91.014	-127.0548
15.530117	91.032	-127.4096
15.642655	91.050	-127.7655
15.756008	91.067	-128.1222
15.870182	91.085	-128.4794
15.985184	91.103	-128.8372
16.101019	91.121	-129.1954
16.217694	91.140	-129.5540
16.335214	91.159	-129.9134
16.453586	91.179	-130.2735
16.572815	91.199	-130.6345
16.692909	91.220	-130.9964
16.813872	91.242	-131.3594
16.935713	91.264	-131.7232
17.058436	91.287	-132.0877
17.182048	91.311	-132.4527
17.306556	91.335	-132.8177
17.431967	91.359	-133.1822
17.558286	91.383	-133.5459
17.685521	91.408	-133.9082
17.813677	91.432	-134.2686
17.942762	91.457	-134.6266
18.072783	91.481	-134.9818
18.203746	91.506	-135.3340
18.335658	91.530	-135.6829
18.468526	91.555	-136.0283
18.602356	91.579	-136.3701
18.737156	91.604	-136.7082
18.872934	91.629	-137.0427
19.009695	91.654	-137.3735
19.147447	91.679	-137.7007
19.286197	91.704	-138.0243
19.425953	91.729	-138.3445
19.566721	91.754	-138.6614
19.708510	91.778	-138.9751
19.851326	91.802	-139.2859
19.995177	91.825	-139.5941
20.140070	91.849	-139.8999
20.286013	91.871	-140.2037
20.433014	91.893	-140.5058
20.581080	91.915	-140.8066
20.730219	91.936	-141.1064
20.880439	91.956	-141.4055
21.031747	91.976	-141.7042
21.184152	91.995	-142.0026
21.337661	92.014	-142.3009
21.492282	92.033	-142.5995
21.648024	92.051	-142.8984
21.804895	92.069	-143.1979
21.962902	92.085	-143.4984
22.122054	92.102	-143.8000
22.282360	92.118	-144.1033
22.443827	92.133	-144.4085
22.606464	92.148	-144.7160
22.770280	92.162	-145.0259
22.935283	92.176	-145.3383
23.101481	92.189	-145.6532
23.268884	92.202	-145.9703
23.437500	92.214	-146.2892
23.607338	92.225	-146.6096
23.778406	92.236	-146.9309
23.950714	92.247	-147.2528
24.124271	92.257	-147.5750
24.299086	92.268	-147.8974
24.475167	92.278	-148.2202
24.652524	92.289	-148.5436
24.831166	92.301	-148.8683
25.011103	92.313	-149.1949
25.192344	92.325	-149.5239
25.374898	92.338	-149.8557
25.558775	92.351	-150.1904
25.743984	92.363	-150.5278
25.930536	92.376	-150.8674
26.118439	92.389	-151.2080
26.307704	92.401	-151.5485
26.498341	92.413	-151.8875
26.690359	92.424	-152.2235
26.883768	92.435	-152.5555
27.078579	92.445	-152.8829
27.274801	92.456	-153.2052
27.472446	92.466	-153.5227
27.671522	92.477	-153.8360
27.872042	92.487	-154.1459
28.074014	92.497	-154.4530
28.277450	92.507	-154.7581
28.482360	92.516	-155.0615
28.688755	92.525	-155.3629
28.896645	92.533	-155.6619
29.106042	92.540	-155.9579
29.316957	92.547	-156.2503
29.529400	92.552	-156.5385
29.743382	92.558	-156.8225
29.958915	92.563	-157.1029
30.176009	92.567	-157.3805
30.394677	92.572	-157.6565
30.614929	92.577	-157.9321
30.836778	92.581	-158.2081
31.060234	92.585	-158.4849
31.285309	92.589	-158.7622
31.512015	92.591	-159.0390
31.740364	92.593	-159.3139
31.970368	92.594	-159.5852
32.202039	92.595	-159.8513
32.435388	92.596	-160.1111
32.670428	92.598	-160.3644
32.907171	92.600	-160.6120
33.145630	92.604	-160.8553
33.385817	92.609	-161.0968
33.627745	92.616	-161.3389
33.871425	92.624	-161.5841
34.116871	92.634	-161.8344
34.364096	92.644	-162.0908
34.613113	92.656	-162.3537
34.863934	92.668	-162.6226
35.116572	92.679	-162.8966
35.371041	92.691	-163.1750
35.627354	92.703	-163.4573
35.885525	92.715	-163.7436
36.145566	92.727	-164.0345
36.407492	92.739	-164.3306
36.671316	92.749	-164.6319
36.937051	92.759	-164.9382
37.204712	92.768	-165.2481
37.474313	92.775	-165.5596
37.745867	92.781	-165.8705
38.019389	92.785	-166.1789
38.294893	92.789	-166.4835
38.572394	92.791	-166.7840
38.851905	92.794	-167.0808
39.133442	92.796	-167.3749
39.417019	92.797	-167.6676
39.702651	92.799	-167.9600
39.990353	92.801	-168.2530
40.280140	92.802	-168.5472
40.572026	92.803	-168.8430
40.866028	92.804	-169.1408
41.162160	92.805	-169.4406
41.460438	92.805	-169.7419
41.760877	92.804	-170.0438
42.063494	92.803	-170.3450
42.368303	92.802	-170.6440
42.675322	92.799	-170.9395
42.984565	92.797	-171.2310
43.296048	92.794	-171.5182
43.609789	92.791	-171.8016
43.925804	92.788	-172.0818
44.244108	92.785	-172.3594
44.564719	92.782	-172.6349
44.887654	92.779	-172.9085
45.212928	92.776	-173.1807
45.540560	92.773	-173.4519
45.870565	92.769	-173.7226
46.202962	92.765	-173.9929
46.537768	92.761	-174.2627
46.875000	92.757	-174.5312
47.214676	92.752	-174.7974
47.556813	92.747	-175.0605
47.901429	92.742	-175.3207
48.248542	92.738	-175.5788
48.598171	92.734	-175.8367
48.950334	92.731	-176.0963
49.305048	92.729	-176.3587
49.662333	92.726	-176.6246
50.022206	92.724	-176.8934
50.384688	92.722	-177.1643
50.749796	92.719	-177.4366
51.117550	92.717	-177.7098
51.487969	92.714	-177.9839
51.861072	92.711	-178.2588
52.236879	92.708	-178.5336
52.615409	92.704	-178.8070
52.996681	92.700	-179.0775
53.380717	92.696	-179.3442
53.767536	92.691	-179.6069
54.157158	92.687	-179.8667
54.549603	92.684	179.8747
54.944892	92.680	179.6160
55.343045	92.677	179.3564
55.744084	92.673	179.0955
56.148028	92.670	178.8328
56.554900	92.666	178.5677
56.964720	92.663	178.2994
57.377510	92.659	178.0271
57.793291	92.655	177.7504
58.212085	92.650	177.4693
58.633914	92.645	177.1846
59.058799	92.638	176.8971
59.486764	92.631	176.6085
59.917829	92.622	176.3206
60.352019	92.612	176.0353
60.789354	92.602	175.7535
61.229859	92.591	175.4751
61.673556	92.580	175.1995
62.120468	92.569	174.9261
62.570618	92.558	174.6543
63.024031	92.546	174.3831
63.480729	92.535	174.1112
63.940736	92.524	173.8380
64.404077	92.511	173.5641
64.870776	92.498	173.2924
65.340856	92.485	173.0257
65.814343	92.471	172.7651
66.291261	92.457	172.5094
66.771635	92.444	172.2562
67.255489	92.431	172.0032
67.742850	92.419	171.7489
68.233743	92.406	171.4923
68.728193	92.393	171.2329
69.226226	92.380	170.9711
69.727867	92.366	170.7083
70.233144	92.352	170.4460
70.742083	92.337	170.1861
71.254709	92.321	169.9302
71.771050	92.305	169.6801
72.291132	92.289	169.4366
72.814984	92.274	169.1984
73.342631	92.259	168.9628
73.874102	92.245	168.7272
74.409424	92.231	168.4911
74.948626	92.217	168.2553
75.491734	92.202	168.0201
76.038779	92.189	167.7843
76.589787	92.175	167.5457
77.144788	92.161	167.3028
77.703811	92.148	167.0549
78.266885	92.134	166.8021
78.834039	92.121	166.5442
79.405303	92.108	166.2804
79.980706	92.095	166.0093
80.560280	92.083	165.7295
81.144053	92.070	165.4402
81.732056	92.056	165.1423
82.324320	92.041	164.8387
82.920876	92.025	164.5339
83.521755	92.006	164.2330
84.126988	91.985	163.9407
84.736607	91.963	163.6602
85.350643	91.940	163.3932
85.969129	91.917	163.1383
86.592097	91.893	162.8926
87.219579	91.869	162.6532
87.851608	91.845	162.4188
88.488217	91.821	162.1893
89.129439	91.798	161.9630
89.775308	91.776	161.7374
90.425856	91.755	161.5114
91.081119	91.734	161.2846
91.741131	91.714	161.0563
92.405925	91.696	160.8251
93.075536	91.677	160.5906
93.750000	91.658	160.3538
94.429351	91.639	160.1159
95.113625	91.618	159.8782
95.802858	91.597	159.6415
96.497085	91.575	159.4062
97.196342	91.551	159.1723
97.900667	91.527	158.9401
98.610096	91.502	158.7108
99.324665	91.477	158.4850
100.044413	91.452	158.2621
100.769376	91.427	158.0411
101.499592	91.403	157.8212
102.235100	91.379	157.6024
102.975938	91.355	157.3848
103.722144	91.332	157.1680
104.473757	91.308	156.9509
105.230817	91.285	156.7324
105.993363	91.261	156.5116
106.761435	91.237	156.2883
107.535072	91.212	156.0625
108.314315	91.188	155.8350
109.099206	91.163	155.6066
109.889783	91.138	155.3781
110.686090	91.112	155.1487
111.488167	91.086	154.9177
112.296056	91.058	154.6852
113.109800	91.028	154.4522
113.929440	90.996	154.2198
114.755020	90.962	153.9885
115.586582	90.925	153.7588
116.424170	90.886	153.5330
117.267827	90.846	153.3147
118.117598	90.807	153.1071
118.973527	90.769	152.9135
119.835658	90.734	152.7358
120.704037	90.704	152.5700
121.578708	90.678	152.4075
122.459718	90.656	152.2410
123.347111	90.635	152.0677
124.240935	90.615	151.8876
125.141236	90.593	151.7020
126.048061	90.571	151.5119
126.961458	90.547	151.3176
127.881473	90.521	151.1187
128.808154	90.493	150.9166
129.741551	90.464	150.7153
130.681712	90.433	150.5200
131.628686	90.401	150.3335
132.582521	90.368	150.1562
133.543269	90.336	149.9852
134.510979	90.303	149.8158
135.485701	90.271	149.6445
136.467486	90.238	149.4700
137.456386	90.204	149.2935
138.452451	90.170	149.1177
139.455735	90.135	148.9453
140.466288	90.101	148.7783
141.484165	90.067	148.6171
142.509418	90.033	148.4606
143.542100	90.000	148.3068
144.582265	89.967	148.1534
145.629968	89.936	147.9983
146.685262	89.904	147.8405
147.748204	89.872	147.6804
148.818849	89.840	147.5195
149.897251	89.806	147.3600
150.983469	89.770	147.2045
152.077557	89.734	147.0547
153.179574	89.696	146.9115
154.289576	89.659	146.7745
155.407622	89.623	146.6419
156.533770	89.588	146.5100
157.668078	89.555	146.3748
158.810606	89.522	146.2333
159.961413	89.490	146.0839
161.120559	89.457	145.9261
162.288105	89.423	145.7604
163.464112	89.388	145.5882
164.648640	89.351	145.4123
165.841752	89.313	145.2371
167.043510	89.273	145.0680
168.253976	89.233	144.9096
169.473213	89.192	144.7644
170.701286	89.150	144.6314
171.938258	89.109	144.5066
173.184194	89.068	144.3845
174.439158	89.028	144.2609
175.703216	88.988	144.1339
176.976434	88.949	144.0042
178.258878	88.912	143.8736
179.550615	88.875	143.7427
180.851713	88.840	143.6102
182.162239	88.804	143.4746
183.482262	88.768	143.3365
184.811850	88.731	143.1973
186.151073	88.692	143.0576
187.500000	88.653	142.9186
188.858702	88.612	142.7815
190.227250	88.571	142.6476
191.605715	88.530	142.5180
192.994169	88.488	142.3934
194.392685	88.447	142.2751
195.801334	88.406	142.1648
197.220191	88.365	142.0642
198.649330	88.324	141.9742
200.088825	88.284	141.8950
201.538751	88.244	141.8245
202.999184	88.205	141.7585
204.470200	88.168	141.6919
205.951875	88.133	141.6188
207.444287	88.097	141.5352
208.947514	88.062	141.4395
210.461634	88.025	141.3325
211.986726	87.986	141.2178
213.522869	87.944	141.1014
215.070144	87.901	140.9905
216.628631	87.858	140.8911
218.198411	87.815	140.8057
219.779567	87.773	140.7326
221.372180	87.732	140.6676
222.976334	87.692	140.6049
224.592112	87.652	140.5397
226.219600	87.612	140.4700
227.858880	87.571	140.3964
229.510039	87.529	140.3208
231.173164	87.487	140.2448
232.848340	87.445	140.1687
234.535655	87.403	140.0924
236.235197	87.360	140.0149
237.947054	87.317	139.9354
239.671317	87.274	139.8539
241.408074	87.230	139.7718
243.157416	87.185	139.6918
244.919435	87.138	139.6175
246.694223	87.090	139.5527
248.481871	87.042	139.5009
250.282473	86.993	139.4652
252.096123	86.945	139.4467
253.922915	86.898	139.4435
255.762945	86.854	139.4499
257.616309	86.812	139.4562
259.483103	86.772	139.4530
261.363424	86.734	139.4361
263.257372	86.695	139.4079
265.165043	86.654	139.3752
267.086538	86.611	139.3446
269.021957	86.566	139.3203
270.971401	86.521	139.3036
272.934972	86.476	139.2942
274.912771	86.432	139.2919
276.904902	86.390	139.2966
278.911469	86.351	139.3078
280.932577	86.313	139.3234
282.968330	86.278	139.3393
285.018835	86.244	139.3497
287.084199	86.213	139.3472
289.164530	86.183	139.3253
291.259935	86.151	139.2819
