* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 11, 2025 11:55:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Punch Audio Martilo L
* Measurement: L Punch Audio Martilo
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
14.553021 98.820 8.1922
14.658478 98.821 7.9674
14.764700 98.821 7.7422
14.871691 98.820 7.5162
14.979457 98.819 7.2893
15.088005 98.817 7.0616
15.197339 98.815 6.8336
15.307465 98.811 6.6057
15.418389 98.806 6.3787
15.530117 98.799 6.1533
15.642655 98.792 5.9303
15.756008 98.784 5.7102
15.870182 98.775 5.4934
15.985184 98.765 5.2798
16.101019 98.754 5.0692
16.217694 98.744 4.8608
16.335214 98.733 4.6539
16.453586 98.722 4.4470
16.572815 98.711 4.2390
16.692909 98.700 4.0283
16.813872 98.689 3.8138
16.935713 98.678 3.5944
17.058436 98.667 3.3691
17.182048 98.655 3.1377
17.306556 98.643 2.8999
17.431967 98.630 2.6561
17.558286 98.617 2.4067
17.685521 98.602 2.1525
17.813677 98.588 1.8944
17.942762 98.572 1.6333
18.072783 98.557 1.3698
18.203746 98.541 1.1044
18.335658 98.524 0.8374
18.468526 98.509 0.5691
18.602356 98.493 0.2991
18.737156 98.478 0.0272
18.872934 98.463 -0.2471
19.009695 98.449 -0.5240
19.147447 98.435 -0.8041
19.286197 98.422 -1.0875
19.425953 98.410 -1.3741
19.566721 98.398 -1.6638
19.708510 98.387 -1.9562
19.851326 98.376 -2.2509
19.995177 98.366 -2.5471
20.140070 98.356 -2.8441
20.286013 98.346 -3.1415
20.433014 98.337 -3.4384
20.581080 98.328 -3.7341
20.730219 98.319 -4.0282
20.880439 98.311 -4.3198
21.031747 98.303 -4.6086
21.184152 98.296 -4.8939
21.337661 98.288 -5.1753
21.492282 98.281 -5.4521
21.648024 98.275 -5.7244
21.804895 98.268 -5.9917
21.962902 98.262 -6.2542
22.122054 98.256 -6.5121
22.282360 98.250 -6.7656
22.443827 98.244 -7.0153
22.606464 98.237 -7.2615
22.770280 98.231 -7.5043
22.935283 98.224 -7.7441
23.101481 98.217 -7.9807
23.268884 98.209 -8.2138
23.437500 98.201 -8.4431
23.607338 98.191 -8.6683
23.778406 98.181 -8.8893
23.950714 98.171 -9.1062
24.124271 98.159 -9.3196
24.299086 98.148 -9.5305
24.475167 98.136 -9.7400
24.652524 98.124 -9.9497
24.831166 98.111 -10.1610
25.011103 98.098 -10.3752
25.192344 98.085 -10.5933
25.374898 98.071 -10.8157
25.558775 98.056 -11.0425
25.743984 98.040 -11.2734
25.930536 98.024 -11.5082
26.118439 98.007 -11.7462
26.307704 97.989 -11.9872
26.498341 97.971 -12.2312
26.690359 97.953 -12.4785
26.883768 97.935 -12.7294
27.078579 97.917 -12.9844
27.274801 97.900 -13.2440
27.472446 97.882 -13.5083
27.671522 97.864 -13.7770
27.872042 97.847 -14.0497
28.074014 97.829 -14.3253
28.277450 97.812 -14.6030
28.482360 97.795 -14.8815
28.688755 97.777 -15.1597
28.896645 97.760 -15.4363
29.106042 97.744 -15.7109
29.316957 97.728 -15.9825
