* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Nov 4, 2024 12:26:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Acous NE4 Reference R
* Measurement: R NF Acous NE4 Reference
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1.998148	84.382	-78.6053
2.012627	84.486	-78.9192
2.027212	84.589	-79.2355
2.041902	84.691	-79.5539
2.056698	84.792	-79.8739
2.071602	84.892	-80.1953
2.086614	84.991	-80.5176
2.101734	85.089	-80.8406
2.116964	85.186	-81.1641
2.132304	85.282	-81.4880
2.147756	85.378	-81.8122
2.163320	85.473	-82.1371
2.178996	85.568	-82.4629
2.194786	85.661	-82.7906
2.210690	85.754	-83.1209
2.226710	85.845	-83.4547
2.242845	85.936	-83.7926
2.259098	86.024	-84.1350
2.275468	86.112	-84.4816
2.291957	86.197	-84.8324
2.308566	86.281	-85.1868
2.325295	86.364	-85.5442
2.342145	86.445	-85.9042
2.359117	86.525	-86.2661
2.376212	86.604	-86.6292
2.393431	86.681	-86.9930
2.410775	86.757	-87.3568
2.428244	86.832	-87.7200
2.445840	86.906	-88.0820
2.463564	86.979	-88.4422
2.481416	87.052	-88.8002
2.499397	87.123	-89.1557
2.517509	87.193	-89.5086
2.535752	87.263	-89.8590
2.554127	87.332	-90.2074
2.572635	87.399	-90.5547
2.591277	87.466	-90.9020
2.610055	87.531	-91.2499
2.628968	87.595	-91.5991
2.648019	87.657	-91.9496
2.667208	87.718	-92.3014
2.686535	87.777	-92.6540
2.706003	87.835	-93.0070
2.725612	87.892	-93.3599
2.745363	87.948	-93.7118
2.765257	88.002	-94.0622
2.785295	88.055	-94.4103
2.805478	88.108	-94.7554
2.825808	88.160	-95.0968
2.846285	88.210	-95.4339
2.866910	88.260	-95.7662
2.887685	88.310	-96.0935
2.908611	88.358	-96.4158
2.929688	88.406	-96.7335
2.950917	88.452	-97.0470
2.972301	88.498	-97.3572
2.993839	88.542	-97.6646
3.015534	88.585	-97.9695
3.037386	88.627	-98.2719
3.059396	88.668	-98.5716
3.081565	88.708	-98.8684
3.103896	88.747	-99.1617
3.126388	88.784	-99.4512
3.149043	88.822	-99.7363
3.171862	88.858	-100.0164
3.194847	88.895	-100.2909
3.217998	88.930	-100.5593
3.241317	88.966	-100.8211
3.264805	89.001	-101.0760
3.288463	89.036	-101.3238
3.312293	89.070	-101.5645
3.336295	89.104	-101.7982
3.360471	89.138	-102.0252
3.384822	89.170	-102.2459
3.409350	89.202	-102.4605
3.434056	89.234	-102.6693
3.458940	89.265	-102.8725
3.484005	89.296	-103.0703
3.509252	89.327	-103.2628
3.534681	89.358	-103.4502
3.560295	89.389	-103.6325
3.586094	89.420	-103.8098
3.612081	89.451	-103.9818
3.638255	89.483	-104.1486
3.664620	89.516	-104.3096
3.691175	89.548	-104.4647
3.717923	89.581	-104.6137
3.744864	89.614	-104.7567
3.772001	89.648	-104.8939
3.799335	89.682	-105.0259
3.826866	89.716	-105.1534
3.854597	89.750	-105.2770
3.882529	89.785	-105.3976
3.910664	89.821	-105.5158
3.939002	89.857	-105.6324
3.967546	89.894	-105.7477
3.996296	89.932	-105.8621
4.025255	89.970	-105.9753
4.054423	90.010	-106.0872
4.083804	90.050	-106.1975
4.113396	90.091	-106.3061
4.143204	90.133	-106.4133
4.173227	90.175	-106.5197
4.203468	90.218	-106.6259
4.233928	90.262	-106.7328
4.264609	90.307	-106.8415
4.295512	90.352	-106.9528
4.326639	90.397	-107.0674
4.357992	90.443	-107.1859
4.389572	90.490	-107.3087
4.421380	90.537	-107.4355
4.453419	90.585	-107.5663
4.485691	90.633	-107.7009
4.518196	90.682	-107.8392
4.550936	90.731	-107.9814
4.583914	90.781	-108.1277
4.617131	90.831	-108.2783
4.650589	90.881	-108.4336
4.684289	90.931	-108.5939
4.718233	90.981	-108.7595
4.752424	91.030	-108.9308
4.786862	91.080	-109.1077
4.821549	91.129	-109.2903
4.856488	91.179	-109.4785
4.891680	91.228	-109.6719
4.927127	91.277	-109.8700
4.962831	91.325	-110.0724
4.998794	91.374	-110.2787
5.035017	91.422	-110.4886
5.071503	91.469	-110.7017
5.108253	91.515	-110.9179
5.145270	91.561	-111.1375
5.182555	91.607	-111.3603
5.220110	91.651	-111.5863
5.257937	91.695	-111.8152
5.296038	91.739	-112.0464
5.334415	91.782	-112.2791
5.373071	91.824	-112.5128
5.412006	91.866	-112.7466
5.451224	91.907	-112.9800
5.490725	91.947	-113.2129
5.530514	91.987	-113.4450
5.570590	92.027	-113.6765
5.610957	92.065	-113.9071
5.651616	92.104	-114.1369
5.692570	92.142	-114.3653
5.733821	92.179	-114.5920
5.775370	92.216	-114.8166
5.817221	92.254	-115.0386
5.859375	92.291	-115.2578
5.901834	92.328	-115.4741
5.944602	92.365	-115.6875
5.987679	92.402	-115.8983
6.031068	92.439	-116.1068
6.074771	92.476	-116.3130
6.118792	92.514	-116.5174
6.163131	92.551	-116.7201
6.207792	92.590	-116.9211
6.252776	92.628	-117.1206
6.298086	92.667	-117.3186
6.343725	92.707	-117.5154
6.389694	92.747	-117.7116
6.435996	92.788	-117.9076
6.482634	92.829	-118.1042
6.529610	92.871	-118.3018
6.576926	92.913	-118.5010
6.624585	92.956	-118.7020
6.672590	92.999	-118.9049
6.720942	93.043	-119.1100
6.769645	93.088	-119.3176
6.818700	93.133	-119.5281
6.868111	93.178	-119.7418
6.917881	93.223	-119.9593
6.968010	93.269	-120.1808
7.018504	93.315	-120.4063
7.069362	93.360	-120.6359
7.120590	93.406	-120.8693
7.172189	93.452	-121.1064
7.224161	93.498	-121.3470
7.276511	93.543	-121.5911
7.329239	93.589	-121.8383
7.382350	93.633	-122.0887
7.435845	93.678	-122.3419
7.489729	93.722	-122.5976
7.544002	93.766	-122.8551
7.598669	93.809	-123.1138
7.653732	93.852	-123.3732
7.709194	93.894	-123.6330
7.765058	93.935	-123.8927
7.821327	93.977	-124.1521
7.878004	94.017	-124.4108
7.935091	94.058	-124.6682
7.992592	94.098	-124.9238
8.050510	94.137	-125.1773
8.108847	94.177	-125.4283
8.167607	94.216	-125.6768
8.226793	94.255	-125.9227
8.286408	94.294	-126.1660
8.346454	94.333	-126.4066
8.406936	94.371	-126.6446
8.467856	94.410	-126.8800
8.529218	94.450	-127.1129
8.591024	94.489	-127.3437
8.653278	94.528	-127.5727
8.715983	94.568	-127.8003
8.779143	94.608	-128.0269
8.842760	94.648	-128.2528
8.906839	94.689	-128.4783
8.971381	94.730	-128.7037
9.036392	94.771	-128.9296
9.101873	94.812	-129.1561
9.167829	94.853	-129.3836
9.234263	94.894	-129.6124
9.301178	94.935	-129.8425
9.368578	94.976	-130.0739
9.436467	95.017	-130.3068
9.504847	95.057	-130.5410
9.573723	95.097	-130.7766
9.643099	95.136	-131.0132
9.712976	95.173	-131.2508
9.783361	95.209	-131.4889
9.854255	95.242	-131.7271
9.925663	95.272	-131.9652
9.997588	95.300	-132.2029
10.070035	95.325	-132.4398
10.143007	95.348	-132.6755
10.216507	95.368	-132.9098
10.290540	95.387	-133.1424
10.365109	95.404	-133.3730
10.440219	95.419	-133.6016
10.515873	95.434	-133.8281
10.592076	95.448	-134.0526
10.668830	95.461	-134.2750
10.746141	95.475	-134.4954
10.824012	95.488	-134.7142
10.902447	95.500	-134.9316
10.981451	95.513	-135.1479
11.061027	95.525	-135.3634
11.141180	95.538	-135.5783
11.221913	95.550	-135.7931
11.303232	95.562	-136.0080
11.385140	95.574	-136.2233
11.467641	95.585	-136.4392
11.550741	95.597	-136.6559
11.634442	95.608	-136.8734
11.718750	95.620	-137.0919
11.803669	95.631	-137.3113
11.889203	95.643	-137.5316
11.975357	95.654	-137.7526
12.062136	95.665	-137.9742
12.149543	95.677	-138.1963
12.237583	95.688	-138.4186
12.326262	95.699	-138.6411
12.415583	95.709	-138.8636
12.505552	95.719	-139.0860
12.596172	95.729	-139.3083
12.687449	95.739	-139.5304
12.779387	95.748	-139.7524
12.871992	95.757	-139.9744
12.965268	95.766	-140.1965
13.059220	95.775	-140.4190
13.153852	95.784	-140.6420
13.249170	95.793	-140.8658
13.345179	95.802	-141.0905
13.441884	95.812	-141.3164
13.539289	95.821	-141.5435
13.637401	95.831	-141.7721
13.736223	95.841	-142.0022
13.835761	95.851	-142.2337
13.936021	95.861	-142.4667
14.037007	95.870	-142.7010
14.138725	95.879	-142.9365
14.241180	95.888	-143.1731
14.344377	95.897	-143.4106
14.448323	95.905	-143.6488
14.553021	95.914	-143.8875
14.658478	95.922	-144.1268
14.764700	95.930	-144.3663
14.871691	95.938	-144.6061
14.979457	95.947	-144.8463
15.088005	95.955	-145.0866
15.197339	95.964	-145.3272
15.307465	95.973	-145.5681
15.418389	95.981	-145.8094
15.530117	95.990	-146.0510
15.642655	96.000	-146.2930
15.756008	96.009	-146.5353
15.870182	96.018	-146.7779
15.985184	96.027	-147.0206
16.101019	96.036	-147.2632
16.217694	96.045	-147.5059
16.335214	96.054	-147.7481
16.453586	96.063	-147.9899
16.572815	96.072	-148.2311
16.692909	96.082	-148.4715
16.813872	96.092	-148.7109
16.935713	96.102	-148.9495
17.058436	96.112	-149.1870
17.182048	96.123	-149.4233
17.306556	96.134	-149.6586
17.431967	96.145	-149.8926
17.558286	96.157	-150.1255
17.685521	96.168	-150.3572
17.813677	96.179	-150.5875
17.942762	96.190	-150.8163
18.072783	96.201	-151.0438
18.203746	96.211	-151.2696
18.335658	96.222	-151.4938
18.468526	96.232	-151.7163
18.602356	96.243	-151.9371
18.737156	96.254	-152.1563
18.872934	96.264	-152.3739
19.009695	96.275	-152.5901
19.147447	96.286	-152.8049
19.286197	96.297	-153.0186
19.425953	96.308	-153.2313
19.566721	96.319	-153.4431
19.708510	96.329	-153.6541
19.851326	96.339	-153.8643
19.995177	96.349	-154.0738
20.140070	96.358	-154.2825
20.286013	96.367	-154.4902
20.433014	96.376	-154.6971
20.581080	96.384	-154.9030
20.730219	96.392	-155.1080
20.880439	96.400	-155.3122
21.031747	96.408	-155.5156
21.184152	96.415	-155.7186
21.337661	96.423	-155.9212
21.492282	96.431	-156.1239
21.648024	96.439	-156.3268
21.804895	96.446	-156.5302
21.962902	96.454	-156.7342
22.122054	96.461	-156.9390
22.282360	96.469	-157.1446
22.443827	96.476	-157.3510
22.606464	96.482	-157.5582
22.770280	96.489	-157.7661
22.935283	96.495	-157.9747
23.101481	96.502	-158.1840
23.268884	96.508	-158.3940
23.437500	96.513	-158.6046
23.607338	96.519	-158.8159
23.778406	96.525	-159.0280
23.950714	96.530	-159.2407
24.124271	96.535	-159.4541
24.299086	96.540	-159.6680
24.475167	96.545	-159.8821
24.652524	96.549	-160.0963
24.831166	96.554	-160.3103
25.011103	96.558	-160.5237
25.192344	96.563	-160.7364
25.374898	96.567	-160.9481
25.558775	96.572	-161.1588
25.743984	96.577	-161.3685
25.930536	96.582	-161.5774
26.118439	96.587	-161.7858
26.307704	96.592	-161.9939
26.498341	96.597	-162.2021
26.690359	96.602	-162.4105
26.883768	96.607	-162.6190
27.078579	96.612	-162.8272
27.274801	96.616	-163.0347
27.472446	96.620	-163.2405
27.671522	96.623	-163.4439
27.872042	96.626	-163.6438
28.074014	96.629	-163.8396
28.277450	96.631	-164.0309
28.482360	96.633	-164.2179
28.688755	96.635	-164.4011
28.896645	96.637	-164.5815
29.106042	96.640	-164.7605
29.316957	96.643	-164.9395
29.529400	96.647	-165.1197
29.743382	96.650	-165.3019
29.958915	96.654	-165.4865
30.176009	96.657	-165.6735
30.394677	96.661	-165.8623
30.614929	96.664	-166.0523
30.836778	96.666	-166.2430
31.060234	96.669	-166.4338
31.285309	96.671	-166.6246
31.512015	96.673	-166.8155
31.740364	96.675	-167.0070
31.970368	96.677	-167.1992
32.202039	96.679	-167.3927
32.435388	96.681	-167.5875
32.670428	96.683	-167.7835
32.907171	96.684	-167.9806
33.145630	96.686	-168.1783
33.385817	96.687	-168.3763
33.627745	96.689	-168.5745
33.871425	96.690	-168.7724
34.116871	96.691	-168.9700
34.364096	96.692	-169.1672
34.613113	96.694	-169.3639
34.863934	96.695	-169.5600
35.116572	96.695	-169.7554
35.371041	96.696	-169.9501
35.627354	96.697	-170.1439
35.885525	96.697	-170.3365
36.145566	96.697	-170.5278
36.407492	96.697	-170.7178
36.671316	96.696	-170.9062
36.937051	96.696	-171.0930
37.204712	96.695	-171.2783
37.474313	96.694	-171.4620
37.745867	96.693	-171.6443
38.019389	96.692	-171.8251
38.294893	96.691	-172.0047
38.572394	96.690	-172.1833
38.851905	96.689	-172.3615
39.133442	96.688	-172.5401
39.417019	96.687	-172.7197
39.702651	96.686	-172.9009
39.990353	96.685	-173.0840
40.280140	96.684	-173.2685
40.572026	96.683	-173.4538
40.866028	96.681	-173.6392
41.162160	96.679	-173.8241
41.460438	96.677	-174.0085
41.760877	96.675	-174.1923
42.063494	96.673	-174.3757
42.368303	96.671	-174.5583
42.675322	96.668	-174.7397
42.984565	96.666	-174.9189
43.296048	96.663	-175.0960
43.609789	96.660	-175.2714
43.925804	96.658	-175.4465
44.244108	96.656	-175.6228
44.564719	96.654	-175.8014
44.887654	96.652	-175.9819
45.212928	96.649	-176.1631
45.540560	96.646	-176.3436
45.870565	96.642	-176.5225
46.202962	96.638	-176.7001
46.537768	96.635	-176.8780
46.875000	96.631	-177.0572
47.214676	96.627	-177.2379
47.556813	96.622	-177.4186
47.901429	96.618	-177.5973
48.248542	96.613	-177.7726
48.598171	96.608	-177.9449
48.950334	96.604	-178.1161
49.305048	96.600	-178.2886
49.662333	96.596	-178.4634
50.022206	96.591	-178.6397
50.384688	96.587	-178.8149
50.749796	96.581	-178.9865
51.117550	96.576	-179.1532
51.487969	96.571	-179.3163
51.861072	96.567	-179.4781
52.236879	96.564	-179.6414
52.615409	96.561	-179.8071
52.996681	96.557	-179.9747
53.380717	96.553	179.8579
53.767536	96.549	179.6930
54.157158	96.545	179.5317
54.549603	96.542	179.3734
54.944892	96.539	179.2160
55.343045	96.537	179.0564
55.744084	96.536	178.8922
56.148028	96.534	178.7220
56.554900	96.533	178.5465
56.964720	96.530	178.3677
57.377510	96.527	178.1876
57.793291	96.524	178.0076
58.212085	96.520	177.8276
58.633914	96.516	177.6469
59.058799	96.511	177.4648
59.486764	96.506	177.2815
59.917829	96.500	177.0980
60.352019	96.493	176.9160
60.789354	96.486	176.7370
61.229859	96.478	176.5625
61.673556	96.470	176.3929
62.120468	96.462	176.2277
62.570618	96.454	176.0653
63.024031	96.448	175.9027
63.480729	96.442	175.7369
63.940736	96.436	175.5655
64.404077	96.430	175.3882
64.870776	96.423	175.2069
65.340856	96.415	175.0242
65.814343	96.407	174.8430
66.291261	96.398	174.6642
66.771635	96.389	174.4877
67.255489	96.380	174.3120
67.742850	96.371	174.1365
68.233743	96.362	173.9614
68.728193	96.352	173.7880
69.226226	96.342	173.6167
69.727867	96.332	173.4467
70.233144	96.323	173.2761
70.742083	96.313	173.1032
71.254709	96.304	172.9284
71.771050	96.293	172.7531
72.291132	96.283	172.5795
72.814984	96.272	172.4095
73.342631	96.261	172.2441
73.874102	96.251	172.0834
74.409424	96.241	171.9261
74.948626	96.231	171.7704
75.491734	96.222	171.6145
76.038779	96.214	171.4570
76.589787	96.206	171.2969
77.144788	96.198	171.1335
77.703811	96.190	170.9659
78.266885	96.182	170.7941
78.834039	96.174	170.6188
79.405303	96.166	170.4406
79.980706	96.159	170.2584
80.560280	96.152	170.0701
81.144053	96.145	169.8738
81.732056	96.138	169.6694
82.324320	96.129	169.4600
82.920876	96.119	169.2500
83.521755	96.106	169.0450
84.126988	96.092	168.8508
84.736607	96.075	168.6725
85.350643	96.058	168.5145
85.969129	96.039	168.3791
86.592097	96.022	168.2644
87.219579	96.006	168.1617
87.851608	95.993	168.0580
88.488217	95.981	167.9424
89.129439	95.970	167.8114
89.775308	95.959	167.6670
90.425856	95.949	167.5123
91.081119	95.939	167.3488
91.741131	95.930	167.1774
92.405925	95.922	166.9991
93.075536	95.915	166.8151
93.750000	95.909	166.6258
94.429351	95.903	166.4313
95.113625	95.897	166.2322
95.802858	95.890	166.0302
96.497085	95.881	165.8273
97.196342	95.871	165.6255
97.900667	95.860	165.4261
98.610096	95.847	165.2296
99.324665	95.832	165.0368
100.044413	95.816	164.8485
100.769376	95.800	164.6655
101.499592	95.782	164.4879
102.235100	95.765	164.3148
102.975938	95.748	164.1437
103.722144	95.732	163.9715
104.473757	95.716	163.7951
105.230817	95.701	163.6130
105.993363	95.685	163.4255
106.761435	95.670	163.2337
107.535072	95.654	163.0379
108.314315	95.639	162.8387
109.099206	95.622	162.6393
109.889783	95.605	162.4440
110.686090	95.587	162.2546
111.488167	95.568	162.0697
112.296056	95.548	161.8863
113.109800	95.526	161.7012
113.929440	95.501	161.5131
114.755020	95.473	161.3229
115.586582	95.442	161.1337
116.424170	95.410	160.9496
117.267827	95.376	160.7758
118.117598	95.343	160.6171
118.973527	95.312	160.4787
119.835658	95.284	160.3634
120.704037	95.260	160.2676
121.578708	95.240	160.1812
122.459718	95.224	160.0942
123.347111	95.208	160.0008
124.240935	95.192	159.8990
125.141236	95.174	159.7887
126.048061	95.156	159.6705
126.961458	95.136	159.5444
127.881473	95.115	159.4109
128.808154	95.095	159.2714
129.741551	95.074	159.1276
130.681712	95.054	158.9812
131.628686	95.034	158.8331
132.582521	95.014	158.6848
133.543269	94.992	158.5371
134.510979	94.970	158.3898
135.485701	94.947	158.2426
136.467486	94.922	158.0954
137.456386	94.897	157.9487
138.452451	94.872	157.8034
139.455735	94.846	157.6607
140.466288	94.820	157.5216
141.484165	94.794	157.3865
142.509418	94.768	157.2551
143.542100	94.741	157.1259
144.582265	94.715	156.9977
145.629968	94.688	156.8696
146.685262	94.660	156.7415
147.748204	94.632	156.6144
148.818849	94.603	156.4903
149.897251	94.572	156.3714
150.983469	94.541	156.2603
152.077557	94.508	156.1594
153.179574	94.475	156.0702
154.289576	94.443	155.9923
155.407622	94.411	155.9230
156.533770	94.381	155.8577
157.668078	94.352	155.7908
158.810606	94.324	155.7178
159.961413	94.296	155.6356
161.120559	94.269	155.5436
162.288105	94.241	155.4429
163.464112	94.211	155.3363
164.648640	94.180	155.2275
165.841752	94.148	155.1206
167.043510	94.114	155.0196
168.253976	94.080	154.9277
169.473213	94.044	154.8467
170.701286	94.009	154.7766
171.938258	93.974	154.7153
173.184194	93.940	154.6599
174.439158	93.907	154.6073
175.703216	93.875	154.5551
176.976434	93.844	154.5024
178.258878	93.813	154.4486
179.550615	93.783	154.3939
180.851713	93.753	154.3381
182.162239	93.722	154.2810
183.482262	93.691	154.2227
184.811850	93.660	154.1633
186.151073	93.629	154.1033
187.500000	93.598	154.0438
188.858702	93.566	153.9859
190.227250	93.534	153.9312
191.605715	93.501	153.8806
192.994169	93.469	153.8348
194.392685	93.436	153.7941
195.801334	93.403	153.7590
197.220191	93.370	153.7301
198.649330	93.337	153.7082
200.088825	93.304	153.6937
201.538751	93.272	153.6865
202.999184	93.240	153.6848
204.470200	93.210	153.6854
205.951875	93.181	153.6839
207.444287	93.153	153.6769
208.947514	93.124	153.6633
210.461634	93.094	153.6446
211.986726	93.063	153.6252
213.522869	93.029	153.6103
215.070144	92.994	153.6055
216.628631	92.958	153.6146
218.198411	92.921	153.6388
219.779567	92.885	153.6756
221.372180	92.851	153.7198
222.976334	92.818	153.7656
224.592112	92.787	153.8090
226.219600	92.756	153.8484
227.858880	92.725	153.8843
229.510039	92.694	153.9181
231.173164	92.662	153.9515
232.848340	92.631	153.9855
234.535655	92.600	154.0205
236.235197	92.569	154.0558
237.947054	92.538	154.0903
239.671317	92.506	154.1238
241.408074	92.474	154.1574
243.157416	92.441	154.1935
244.919435	92.407	154.2354
246.694223	92.372	154.2863
248.481871	92.336	154.3495
250.282473	92.301	154.4277
252.096123	92.267	154.5224
253.922915	92.234	154.6322
255.762945	92.204	154.7512
257.616309	92.178	154.8700
259.483103	92.153	154.9796
261.363424	92.130	155.0751
263.257372	92.106	155.1581
265.165043	92.081	155.2345
267.086538	92.054	155.3119
269.021957	92.027	155.3968
