* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Dec 23, 2024 12:51:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Purple
* Measurement: L Purple
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8.529218 97.388 -119.5516
8.591024 97.430 -119.9991
8.653278 97.472 -120.4438
8.715983 97.514 -120.8860
8.779143 97.558 -121.3258
8.842760 97.601 -121.7634
8.906839 97.645 -122.1987
8.971381 97.690 -122.6318
9.036392 97.734 -123.0626
9.101873 97.779 -123.4909
9.167829 97.824 -123.9168
9.234263 97.869 -124.3400
9.301178 97.913 -124.7603
9.368578 97.958 -125.1774
9.436467 98.002 -125.5909
9.504847 98.046 -126.0005
9.573723 98.089 -126.4057
9.643099 98.131 -126.8062
9.712976 98.171 -127.2018
9.783361 98.209 -127.5919
9.854255 98.246 -127.9762
9.925663 98.279 -128.3544
9.997588 98.309 -128.7261
10.070035 98.337 -129.0913
10.143007 98.362 -129.4497
10.216507 98.385 -129.8013
10.290540 98.406 -130.1460
10.365109 98.425 -130.4837
10.440219 98.443 -130.8148
10.515873 98.460 -131.1393
10.592076 98.476 -131.4576
10.668830 98.491 -131.7699
10.746141 98.506 -132.0765
10.824012 98.520 -132.3778
10.902447 98.533 -132.6743
10.981451 98.546 -132.9665
11.061027 98.558 -133.2548
11.141180 98.570 -133.5395
11.221913 98.580 -133.8211
11.303232 98.590 -134.1001
11.385140 98.600 -134.3767
11.467641 98.608 -134.6514
11.550741 98.616 -134.9243
11.634442 98.623 -135.1957
11.718750 98.629 -135.4658
11.803669 98.635 -135.7348
11.889203 98.640 -136.0028
11.975357 98.645 -136.2698
12.062136 98.648 -136.5360
12.149543 98.651 -136.8014
12.237583 98.653 -137.0661
12.326262 98.654 -137.3301
12.415583 98.655 -137.5936
12.505552 98.654 -137.8567
12.596172 98.652 -138.1194
12.687449 98.649 -138.3820
12.779387 98.645 -138.6448
12.871992 98.641 -138.9079
12.965268 98.636 -139.1718
13.059220 98.630 -139.4366
13.153852 98.623 -139.7029
13.249170 98.617 -139.9711
13.345179 98.610 -140.2415
13.441884 98.603 -140.5145
13.539289 98.595 -140.7907
13.637401 98.588 -141.0704
13.736223 98.580 -141.3541
13.835761 98.572 -141.6422
13.936021 98.564 -141.9349
14.037007 98.556 -142.2325
14.138725 98.547 -142.5353
14.241180 98.539 -142.8436
14.344377 98.529 -143.1572
14.448323 98.520 -143.4765
14.553021 98.510 -143.8012
14.658478 98.501 -144.1313
14.764700 98.491 -144.4667
14.871691 98.481 -144.8071
14.979457 98.472 -145.1522
15.088005 98.463 -145.5018
15.197339 98.453 -145.8555
15.307465 98.445 -146.2128
15.418389 98.436 -146.5733
15.530117 98.428 -146.9367
15.642655 98.420 -147.3024
15.756008 98.412 -147.6700
15.870182 98.405 -148.0391
15.985184 98.399 -148.4092
16.101019 98.393 -148.7799
16.217694 98.387 -149.1509
16.335214 98.382 -149.5218
16.453586 98.378 -149.8921
16.572815 98.375 -150.2615
16.692909 98.373 -150.6297
16.813872 98.372 -150.9963
16.935713 98.372 -151.3609
17.058436 98.372 -151.7231
17.182048 98.374 -152.0826
17.306556 98.376 -152.4388
17.431967 98.379 -152.7914
17.558286 98.383 -153.1399
17.685521 98.387 -153.4840
17.813677 98.391 -153.8233
17.942762 98.395 -154.1575
18.072783 98.400 -154.4861
18.203746 98.405 -154.8091
18.335658 98.410 -155.1261
18.468526 98.415 -155.4372
18.602356 98.420 -155.7422
18.737156 98.425 -156.0410
18.872934 98.431 -156.3339
19.009695 98.436 -156.6209
19.147447 98.441 -156.9020
19.286197 98.446 -157.1776
19.425953 98.450 -157.4478
19.566721 98.454 -157.7128
19.708510 98.458 -157.9730
19.851326 98.461 -158.2287
19.995177 98.463 -158.4801
20.140070 98.464 -158.7279
20.286013 98.464 -158.9722
20.433014 98.464 -159.2138
20.581080 98.462 -159.4531
20.730219 98.460 -159.6906
20.880439 98.457 -159.9270
21.031747 98.453 -160.1628
21.184152 98.449 -160.3986
21.337661 98.444 -160.6349
21.492282 98.438 -160.8723
21.648024 98.432 -161.1112
21.804895 98.425 -161.3520
21.962902 98.417 -161.5952
22.122054 98.409 -161.8412
22.282360 98.400 -162.0903
22.443827 98.390 -162.3429
22.606464 98.381 -162.5992
22.770280 98.370 -162.8596
22.935283 98.360 -163.1243
23.101481 98.349 -163.3934
23.268884 98.338 -163.6669
23.437500 98.327 -163.9449
23.607338 98.316 -164.2272
23.778406 98.305 -164.5134
23.950714 98.294 -164.8033
24.124271 98.283 -165.0962
24.299086 98.272 -165.3917
24.475167 98.261 -165.6893
24.652524 98.251 -165.9883
24.831166 98.242 -166.2882
25.011103 98.233 -166.5886
25.192344 98.225 -166.8889
25.374898 98.218 -167.1886
25.558775 98.211 -167.4875
25.743984 98.205 -167.7848
25.930536 98.199 -168.0803
26.118439 98.194 -168.3733
26.307704 98.190 -168.6632
26.498341 98.186 -168.9496
26.690359 98.182 -169.2319
26.883768 98.178 -169.5097
27.078579 98.175 -169.7825
27.274801 98.171 -170.0500
27.472446 98.168 -170.3123
27.671522 98.164 -170.5691
27.872042 98.160 -170.8208
28.074014 98.155 -171.0674
28.277450 98.151 -171.3095
28.482360 98.145 -171.5473
28.688755 98.139 -171.7815
28.896645 98.133 -172.0124
29.106042 98.126 -172.2407
29.316957 98.118 -172.4670
29.529400 98.109 -172.6919
29.743382 98.100 -172.9160
29.958915 98.090 -173.1399
30.176009 98.080 -173.3643
30.394677 98.069 -173.5896
30.614929 98.058 -173.8165
30.836778 98.046 -174.0455
31.060234 98.034 -174.2770
31.285309 98.021 -174.5114
31.512015 98.008 -174.7491
31.740364 97.995 -174.9904
31.970368 97.982 -175.2357
32.202039 97.969 -175.4850
32.435388 97.956 -175.7383
32.670428 97.943 -175.9955
32.907171 97.931 -176.2563
33.145630 97.918 -176.5201
33.385817 97.906 -176.7862
33.627745 97.894 -177.0540
33.871425 97.882 -177.3225
34.116871 97.870 -177.5907
34.364096 97.859 -177.8580
34.613113 97.848 -178.1234
34.863934 97.837 -178.3864
35.116572 97.826 -178.6464
35.371041 97.816 -178.9031
35.627354 97.805 -179.1563
35.885525 97.795 -179.4060
36.145566 97.785 -179.6521
36.407492 97.774 -179.8948
36.671316 97.764 179.8658
36.937051 97.753 179.6294
37.204712 97.742 179.3960
37.474313 97.730 179.1652
37.745867 97.718 178.9368
38.019389 97.705 178.7103
38.294893 97.692 178.4853
38.572394 97.679 178.2613
38.851905 97.665 178.0379
39.133442 97.651 177.8149
39.417019 97.636 177.5920
39.702651 97.620 177.3692
39.990353 97.605 177.1466
40.280140 97.589 176.9240
40.572026 97.573 176.7010
40.866028 97.557 176.4773
41.162160 97.541 176.2525
41.460438 97.525 176.0264
41.760877 97.510 175.7993
42.063494 97.494 175.5717
42.368303 97.478 175.3441
42.675322 97.462 175.1174
42.984565 97.446 174.8918
43.296048 97.430 174.6673
43.609789 97.414 174.4436
43.925804 97.399 174.2203
