* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 18, 2025 11:27:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EarAcoustic VSA Max L
* Measurement: L EarAcoustic VSA Max
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2.887685 81.401 -94.0901
2.908611 81.420 -93.6591
2.929688 81.443 -93.1787
2.950917 81.470 -92.6468
2.972301 81.501 -92.0624
2.993839 81.533 -91.4255
3.015534 81.568 -90.7382
3.037386 81.604 -90.0037
3.059396 81.643 -89.2266
3.081565 81.684 -88.4125
3.103896 81.728 -87.5679
3.126388 81.777 -86.6996
3.149043 81.830 -85.8152
3.171862 81.889 -84.9221
3.194847 81.953 -84.0277
3.217998 82.026 -83.1386
3.241317 82.106 -82.2599
3.264805 82.195 -81.3949
3.288463 82.293 -80.5442
3.312293 82.401 -79.7067
3.336295 82.520 -78.8805
3.360471 82.648 -78.0651
3.384822 82.786 -77.2623
3.409350 82.932 -76.4762
3.434056 83.085 -75.7121
3.458940 83.245 -74.9765
3.484005 83.409 -74.2758
3.509252 83.577 -73.6164
3.534681 83.747 -73.0040
3.560295 83.918 -72.4437
3.586094 84.088 -71.9394
3.612081 84.258 -71.4937
3.638255 84.427 -71.1072
3.664620 84.595 -70.7792
3.691175 84.762 -70.5067
3.717923 84.929 -70.2863
3.744864 85.096 -70.1140
3.772001 85.263 -69.9861
3.799335 85.430 -69.8993
3.826866 85.595 -69.8506
3.854597 85.760 -69.8373
3.882529 85.921 -69.8570
3.910664 86.080 -69.9080
3.939002 86.234 -69.9886
3.967546 86.384 -70.0983
3.996296 86.529 -70.2367
4.025255 86.668 -70.4043
4.054423 86.802 -70.6015
4.083804 86.930 -70.8285
4.113396 87.053 -71.0839
4.143204 87.171 -71.3653
4.173227 87.283 -71.6692
4.203468 87.391 -71.9915
4.233928 87.494 -72.3278
4.264609 87.592 -72.6741
4.295512 87.686 -73.0268
4.326639 87.774 -73.3834
4.357992 87.857 -73.7426
4.389572 87.935 -74.1047
4.421380 88.008 -74.4709
4.453419 88.075 -74.8426
4.485691 88.136 -75.2205
4.518196 88.192 -75.6033
4.550936 88.243 -75.9886
4.583914 88.289 -76.3730
4.617131 88.330 -76.7525
4.650589 88.368 -77.1227
4.684289 88.402 -77.4801
4.718233 88.433 -77.8217
4.752424 88.460 -78.1459
4.786862 88.483 -78.4525
4.821549 88.503 -78.7422
4.856488 88.520 -79.0161
4.891680 88.533 -79.2745
4.927127 88.543 -79.5175
4.962831 88.551 -79.7445
4.998794 88.558 -79.9545
5.035017 88.564 -80.1460
5.071503 88.569 -80.3176
5.108253 88.575 -80.4678
5.145270 88.581 -80.5956
5.182555 88.588 -80.7007
5.220110 88.594 -80.7839
5.257937 88.602 -80.8472
5.296038 88.610 -80.8935
5.334415 88.619 -80.9261
5.373071 88.631 -80.9484
5.412006 88.645 -80.9635
5.451224 88.662 -80.9735
5.490725 88.683 -80.9796
5.530514 88.707 -80.9823
5.570590 88.735 -80.9822
5.610957 88.766 -80.9813
5.651616 88.801 -80.9825
5.692570 88.838 -80.9901
5.733821 88.879 -81.0087
5.775370 88.922 -81.0429
5.817221 88.968 -81.0963
5.859375 89.017 -81.1713
5.901834 89.068 -81.2690
5.944602 89.122 -81.3896
5.987679 89.178 -81.5334
6.031068 89.236 -81.7013
6.074771 89.295 -81.8944
6.118792 89.355 -82.1141
6.163131 89.414 -82.3620
6.207792 89.474 -82.6394
6.252776 89.532 -82.9469
6.298086 89.590 -83.2842
6.343725 89.647 -83.6500
6.389694 89.703 -84.0423
6.435996 89.757 -84.4584
6.482634 89.809 -84.8960
6.529610 89.860 -85.3530
6.576926 89.907 -85.8283
6.624585 89.952 -86.3210
6.672590 89.994 -86.8305
6.720942 90.034 -87.3549
6.769645 90.070 -87.8918
6.818700 90.105 -88.4376
6.868111 90.136 -88.9889
6.917881 90.166 -89.5428
6.968010 90.193 -90.0971
7.018504 90.217 -90.6508
7.069362 90.240 -91.2031
7.120590 90.261 -91.7526
7.172189 90.280 -92.2975
7.224161 90.298 -92.8356
7.276511 90.316 -93.3647
7.329239 90.334 -93.8831
7.382350 90.351 -94.3902
7.435845 90.369 -94.8858
7.489729 90.387 -95.3704
7.544002 90.407 -95.8447
7.598669 90.428 -96.3093
7.653732 90.451 -96.7646
7.709194 90.476 -97.2109
7.765058 90.504 -97.6488
7.821327 90.534 -98.0795
7.878004 90.567 -98.5050
7.935091 90.603 -98.9274
7.992592 90.642 -99.3491
8.050510 90.684 -99.7719
8.108847 90.729 -100.1970
8.167607 90.777 -100.6256
8.226793 90.828 -101.0588
8.286408 90.881 -101.4981
8.346454 90.937 -101.9448
8.406936 90.994 -102.4002
8.467856 91.053 -102.8650
8.529218 91.114 -103.3392
8.591024 91.176 -103.8223
8.653278 91.238 -104.3137
8.715983 91.301 -104.8126
8.779143 91.364 -105.3183
8.842760 91.427 -105.8300
8.906839 91.490 -106.3465
8.971381 91.552 -106.8661
9.036392 91.614 -107.3868
9.101873 91.674 -107.9065
9.167829 91.734 -108.4235
9.234263 91.793 -108.9364
9.301178 91.851 -109.4438
9.368578 91.908 -109.9440
9.436467 91.964 -110.4353
9.504847 92.020 -110.9165
9.573723 92.075 -111.3863
9.643099 92.130 -111.8441
9.712976 92.184 -112.2896
9.783361 92.238 -112.7225
9.854255 92.293 -113.1427
9.925663 92.347 -113.5503
9.997588 92.402 -113.9457
10.070035 92.457 -114.3294
10.143007 92.512 -114.7025
10.216507 92.568 -115.0658
10.290540 92.624 -115.4202
10.365109 92.681 -115.7668
10.440219 92.737 -116.1062
10.515873 92.794 -116.4395
10.592076 92.851 -116.7677
10.668830 92.908 -117.0913
10.746141 92.964 -117.4110
10.824012 93.020 -117.7270
10.902447 93.075 -118.0397
10.981451 93.130 -118.3491
11.061027 93.183 -118.6554
11.141180 93.236 -118.9584
11.221913 93.287 -119.2579
11.303232 93.338 -119.5538
11.385140 93.387 -119.8457
11.467641 93.434 -120.1337
11.550741 93.481 -120.4177
11.634442 93.526 -120.6975
11.718750 93.570 -120.9734
11.803669 93.613 -121.2454
11.889203 93.654 -121.5140
11.975357 93.695 -121.7796
12.062136 93.734 -122.0426
12.149543 93.772 -122.3038
12.237583 93.809 -122.5636
12.326262 93.845 -122.8227
12.415583 93.879 -123.0818
12.505552 93.913 -123.3414
12.596172 93.945 -123.6019
12.687449 93.975 -123.8637
12.779387 94.005 -124.1271
12.871992 94.033 -124.3922
12.965268 94.059 -124.6591
13.059220 94.084 -124.9278
13.153852 94.107 -125.1983
13.249170 94.129 -125.4705
13.345179 94.150 -125.7443
13.441884 94.170 -126.0198
13.539289 94.188 -126.2971
13.637401 94.205 -126.5763
13.736223 94.222 -126.8579
13.835761 94.237 -127.1423
13.936021 94.253 -127.4300
14.037007 94.267 -127.7218
14.138725 94.281 -128.0182
14.241180 94.295 -128.3201
14.344377 94.308 -128.6281
14.448323 94.321 -128.9428
14.553021 94.334 -129.2647
14.658478 94.347 -129.5939
14.764700 94.359 -129.9308
14.871691 94.371 -130.2751
14.979457 94.382 -130.6266
15.088005 94.393 -130.9848
15.197339 94.404 -131.3492
15.307465 94.415 -131.7191
15.418389 94.425 -132.0939
15.530117 94.436 -132.4727
15.642655 94.446 -132.8551
15.756008 94.457 -133.2405
15.870182 94.468 -133.6283
15.985184 94.479 -134.0184
16.101019 94.491 -134.4103
16.217694 94.504 -134.8038
16.335214 94.518 -135.1988
16.453586 94.532 -135.5949
16.572815 94.546 -135.9918
16.692909 94.562 -136.3890
16.813872 94.578 -136.7859
16.935713 94.595 -137.1817
17.058436 94.612 -137.5756
17.182048 94.630 -137.9666
17.306556 94.649 -138.3538
17.431967 94.668 -138.7363
17.558286 94.687 -139.1133
17.685521 94.708 -139.4844
17.813677 94.729 -139.8490
17.942762 94.750 -140.2070
18.072783 94.773 -140.5586
18.203746 94.796 -140.9040
18.335658 94.820 -141.2435
18.468526 94.844 -141.5775
18.602356 94.868 -141.9065
18.737156 94.893 -142.2307
18.872934 94.918 -142.5503
19.009695 94.942 -142.8652
19.147447 94.966 -143.1752
19.286197 94.989 -143.4801
19.425953 95.012 -143.7796
19.566721 95.033 -144.0732
19.708510 95.054 -144.3607
19.851326 95.074 -144.6421
19.995177 95.092 -144.9174
20.140070 95.110 -145.1871
20.286013 95.127 -145.4516
20.433014 95.142 -145.7115
20.581080 95.157 -145.9677
20.730219 95.171 -146.2209
20.880439 95.183 -146.4718
21.031747 95.194 -146.7211
21.184152 95.204 -146.9692
21.337661 95.212 -147.2166
21.492282 95.220 -147.4635
21.648024 95.226 -147.7105
21.804895 95.231 -147.9579
21.962902 95.235 -148.2062
22.122054 95.238 -148.4561
22.282360 95.240 -148.7083
22.443827 95.241 -148.9636
22.606464 95.242 -149.2227
22.770280 95.242 -149.4865
22.935283 95.242 -149.7554
23.101481 95.241 -150.0297
23.268884 95.240 -150.3094
23.437500 95.238 -150.5943
23.607338 95.237 -150.8840
23.778406 95.234 -151.1780
23.950714 95.232 -151.4758
24.124271 95.230 -151.7768
24.299086 95.228 -152.0806
24.475167 95.227 -152.3870
24.652524 95.226 -152.6958
24.831166 95.226 -153.0067
25.011103 95.227 -153.3195
25.192344 95.228 -153.6340
25.374898 95.230 -153.9497
25.558775 95.232 -154.2659
25.743984 95.235 -154.5818
25.930536 95.239 -154.8965
26.118439 95.243 -155.2088
26.307704 95.247 -155.5177
26.498341 95.252 -155.8221
26.690359 95.256 -156.1211
26.883768 95.261 -156.4139
27.078579 95.266 -156.6999
27.274801 95.272 -156.9790
27.472446 95.277 -157.2510
27.671522 95.283 -157.5162
27.872042 95.288 -157.7751
28.074014 95.293 -158.0282
28.277450 95.298 -158.2761
28.482360 95.303 -158.5194
28.688755 95.307 -158.7584
28.896645 95.310 -158.9936
29.106042 95.312 -159.2250
29.316957 95.314 -159.4530
29.529400 95.314 -159.6778
29.743382 95.314 -159.9001
29.958915 95.312 -160.1205
30.176009 95.310 -160.3403
30.394677 95.308 -160.5605
30.614929 95.304 -160.7822
30.836778 95.300 -161.0066
31.060234 95.295 -161.2342
31.285309 95.289 -161.4654
31.512015 95.283 -161.7001
31.740364 95.276 -161.9380
31.970368 95.268 -162.1788
32.202039 95.260 -162.4222
