* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 17, 2024 12:02:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Kefine Klean Black L
* Measurement: L Kefine Klean Black
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13.736223	98.392	-135.9637
13.835761	98.399	-136.3272
13.936021	98.405	-136.6927
14.037007	98.410	-137.0599
14.138725	98.415	-137.4286
14.241180	98.419	-137.7985
14.344377	98.423	-138.1688
14.448323	98.427	-138.5396
14.553021	98.429	-138.9103
14.658478	98.432	-139.2808
14.764700	98.435	-139.6511
14.871691	98.437	-140.0209
14.979457	98.439	-140.3906
15.088005	98.442	-140.7604
15.197339	98.445	-141.1304
15.307465	98.448	-141.5011
15.418389	98.451	-141.8727
15.530117	98.455	-142.2454
15.642655	98.458	-142.6194
15.756008	98.462	-142.9948
15.870182	98.465	-143.3715
15.985184	98.468	-143.7493
16.101019	98.471	-144.1281
16.217694	98.474	-144.5073
16.335214	98.477	-144.8867
16.453586	98.480	-145.2657
16.572815	98.483	-145.6443
16.692909	98.486	-146.0220
16.813872	98.490	-146.3987
16.935713	98.493	-146.7743
17.058436	98.498	-147.1489
17.182048	98.502	-147.5227
17.306556	98.507	-147.8958
17.431967	98.512	-148.2683
17.558286	98.517	-148.6404
17.685521	98.522	-149.0122
17.813677	98.527	-149.3835
17.942762	98.532	-149.7544
18.072783	98.536	-150.1244
18.203746	98.540	-150.4933
18.335658	98.544	-150.8605
18.468526	98.547	-151.2257
18.602356	98.551	-151.5887
18.737156	98.554	-151.9490
18.872934	98.557	-152.3066
19.009695	98.560	-152.6614
19.147447	98.563	-153.0137
19.286197	98.566	-153.3637
19.425953	98.569	-153.7117
19.566721	98.571	-154.0580
19.708510	98.574	-154.4031
19.851326	98.576	-154.7469
19.995177	98.578	-155.0899
20.140070	98.579	-155.4319
20.286013	98.580	-155.7731
20.433014	98.580	-156.1131
20.581080	98.580	-156.4521
20.730219	98.579	-156.7899
20.880439	98.578	-157.1265
21.031747	98.576	-157.4620
21.184152	98.575	-157.7968
21.337661	98.573	-158.1310
21.492282	98.571	-158.4648
21.648024	98.569	-158.7989
21.804895	98.567	-159.1332
21.962902	98.564	-159.4680
22.122054	98.562	-159.8035
22.282360	98.558	-160.1396
22.443827	98.555	-160.4764
22.606464	98.551	-160.8136
22.770280	98.547	-161.1514
22.935283	98.542	-161.4896
23.101481	98.537	-161.8283
23.268884	98.532	-162.1677
23.437500	98.527	-162.5078
23.607338	98.521	-162.8488
23.778406	98.515	-163.1907
23.950714	98.509	-163.5334
24.124271	98.503	-163.8768
24.299086	98.496	-164.2208
24.475167	98.489	-164.5649
24.652524	98.482	-164.9089
24.831166	98.475	-165.2524
25.011103	98.468	-165.5955
25.192344	98.460	-165.9379
25.374898	98.453	-166.2795
25.558775	98.446	-166.6203
25.743984	98.439	-166.9603
25.930536	98.432	-167.2993
26.118439	98.424	-167.6372
26.307704	98.417	-167.9736
26.498341	98.410	-168.3083
26.690359	98.402	-168.6410
26.883768	98.394	-168.9714
27.078579	98.386	-169.2994
27.274801	98.379	-169.6251
27.472446	98.371	-169.9487
27.671522	98.362	-170.2703
27.872042	98.354	-170.5903
28.074014	98.345	-170.9088
28.277450	98.337	-171.2258
28.482360	98.327	-171.5415
28.688755	98.318	-171.8557
28.896645	98.308	-172.1683
29.106042	98.297	-172.4796
29.316957	98.287	-172.7894
29.529400	98.276	-173.0980
29.743382	98.264	-173.4056
29.958915	98.253	-173.7125
30.176009	98.242	-174.0189
30.394677	98.230	-174.3250
30.614929	98.218	-174.6309
30.836778	98.206	-174.9369
31.060234	98.194	-175.2432
31.285309	98.182	-175.5500
31.512015	98.170	-175.8575
31.740364	98.157	-176.1662
31.970368	98.145	-176.4761
32.202039	98.132	-176.7872
32.435388	98.119	-177.0995
32.670428	98.106	-177.4127
32.907171	98.093	-177.7265
33.145630	98.079	-178.0406
33.385817	98.066	-178.3547
33.627745	98.052	-178.6686
33.871425	98.038	-178.9823
34.116871	98.025	-179.2956
34.364096	98.011	-179.6084
34.613113	97.997	-179.9207
34.863934	97.983	179.7682
35.116572	97.968	179.4584
35.371041	97.953	179.1506
35.627354	97.938	178.8453
35.885525	97.923	178.5430
36.145566	97.907	178.2437
36.407492	97.891	177.9476
36.671316	97.875	177.6545
36.937051	97.859	177.3641
37.204712	97.843	177.0757
37.474313	97.827	176.7891
37.745867	97.810	176.5037
38.019389	97.793	176.2194
38.294893	97.777	175.9360
38.572394	97.759	175.6536
38.851905	97.742	175.3720
39.133442	97.724	175.0912
39.417019	97.707	174.8110
39.702651	97.689	174.5310
39.990353	97.670	174.2512
40.280140	97.652	173.9716
40.572026	97.633	173.6921
40.866028	97.614	173.4132
41.162160	97.595	173.1349
41.460438	97.576	172.8575
41.760877	97.556	172.5811
42.063494	97.537	172.3055
42.368303	97.517	172.0309
42.675322	97.497	171.7573
42.984565	97.476	171.4847
43.296048	97.456	171.2133
43.609789	97.435	170.9432
43.925804	97.414	170.6747
44.244108	97.393	170.4078
44.564719	97.372	170.1427
44.887654	97.350	169.8795
45.212928	97.329	169.6180
45.540560	97.307	169.3581
45.870565	97.285	169.0994
46.202962	97.263	168.8417
46.537768	97.242	168.5845
46.875000	97.219	168.3278
47.214676	97.197	168.0720
47.556813	97.174	167.8174
47.901429	97.152	167.5646
48.248542	97.129	167.3138
48.598171	97.106	167.0652
48.950334	97.083	166.8188
49.305048	97.060	166.5745
49.662333	97.037	166.3318
50.022206	97.014	166.0909
50.384688	96.991	165.8517
50.749796	96.967	165.6141
51.117550	96.944	165.3787
51.487969	96.920	165.1453
51.861072	96.897	164.9142
52.236879	96.873	164.6851
52.615409	96.850	164.4575
52.996681	96.826	164.2310
53.380717	96.803	164.0052
53.767536	96.780	163.7802
54.157158	96.756	163.5563
54.549603	96.733	163.3337
54.944892	96.710	163.1127
55.343045	96.687	162.8926
55.744084	96.665	162.6725
56.148028	96.642	162.4513
56.554900	96.621	162.2280
56.964720	96.599	162.0022
57.377510	96.576	161.7740
57.793291	96.554	161.5438
58.212085	96.531	161.3121
58.633914	96.507	161.0796
59.058799	96.483	160.8469
59.486764	96.458	160.6147
59.917829	96.432	160.3843
60.352019	96.406	160.1567
60.789354	96.378	159.9325
61.229859	96.350	159.7122
61.673556	96.321	159.4955
62.120468	96.293	159.2820
62.570618	96.264	159.0712
63.024031	96.235	158.8624
63.480729	96.205	158.6553
63.940736	96.176	158.4498
64.404077	96.147	158.2458
64.870776	96.118	158.0436
65.340856	96.088	157.8434
65.814343	96.059	157.6458
66.291261	96.029	157.4506
66.771635	96.000	157.2581
67.255489	95.970	157.0679
67.742850	95.941	156.8802
68.233743	95.912	156.6953
68.728193	95.882	156.5131
69.226226	95.853	156.3338
69.727867	95.823	156.1573
70.233144	95.794	155.9833
70.742083	95.765	155.8109
71.254709	95.736	155.6385
71.771050	95.708	155.4642
72.291132	95.679	155.2866
72.814984	95.650	155.1063
73.342631	95.621	154.9252
73.874102	95.590	154.7455
74.409424	95.560	154.5686
74.948626	95.529	154.3951
75.491734	95.499	154.2242
76.038779	95.470	154.0548
76.589787	95.441	153.8856
77.144788	95.412	153.7151
77.703811	95.384	153.5424
78.266885	95.356	153.3672
78.834039	95.328	153.1891
79.405303	95.300	153.0079
79.980706	95.272	152.8232
80.560280	95.244	152.6345
81.144053	95.215	152.4418
81.732056	95.185	152.2454
82.324320	95.153	152.0463
82.920876	95.121	151.8453
83.521755	95.086	151.6442
84.126988	95.050	151.4454
84.736607	95.013	151.2514
85.350643	94.974	151.0642
85.969129	94.934	150.8848
86.592097	94.894	150.7130
87.219579	94.855	150.5487
87.851608	94.815	150.3918
88.488217	94.775	150.2428
89.129439	94.736	150.1024
89.775308	94.697	149.9718
90.425856	94.660	149.8509
91.081119	94.624	149.7375
91.741131	94.589	149.6287
92.405925	94.555	149.5217
93.075536	94.521	149.4152
93.750000	94.488	149.3083
94.429351	94.455	149.2006
95.113625	94.421	149.0919
95.802858	94.387	148.9823
96.497085	94.352	148.8723
97.196342	94.317	148.7621
97.900667	94.281	148.6528
98.610096	94.246	148.5458
99.324665	94.210	148.4426
100.044413	94.173	148.3447
100.769376	94.138	148.2526
101.499592	94.102	148.1660
102.235100	94.067	148.0837
102.975938	94.033	148.0046
103.722144	93.999	147.9268
104.473757	93.966	147.8484
105.230817	93.933	147.7677
105.993363	93.900	147.6827
106.761435	93.868	147.5919
107.535072	93.836	147.4945
108.314315	93.803	147.3917
109.099206	93.769	147.2856
109.889783	93.735	147.1775
110.686090	93.700	147.0679
111.488167	93.665	146.9560
112.296056	93.628	146.8414
113.109800	93.589	146.7244
113.929440	93.549	146.6067
114.755020	93.508	146.4915
115.586582	93.464	146.3829
116.424170	93.420	146.2852
117.267827	93.375	146.2023
118.117598	93.330	146.1373
118.973527	93.286	146.0926
119.835658	93.244	146.0691
120.704037	93.205	146.0639
121.578708	93.169	146.0690
122.459718	93.135	146.0752
123.347111	93.102	146.0767
124.240935	93.069	146.0710
125.141236	93.037	146.0571
126.048061	93.004	146.0344
126.961458	92.972	146.0032
127.881473	92.938	145.9646
128.808154	92.905	145.9210
129.741551	92.872	145.8743
130.681712	92.838	145.8260
131.628686	92.805	145.7775
132.582521	92.771	145.7290
133.543269	92.738	145.6805
134.510979	92.703	145.6322
135.485701	92.668	145.5848
136.467486	92.633	145.5398
137.456386	92.597	145.4987
138.452451	92.561	145.4627
139.455735	92.525	145.4322
140.466288	92.490	145.4064
141.484165	92.455	145.3837
142.509418	92.420	145.3620
143.542100	92.385	145.3398
144.582265	92.349	145.3173
145.629968	92.311	145.2963
146.685262	92.273	145.2782
147.748204	92.235	145.2632
148.818849	92.196	145.2512
149.897251	92.156	145.2433
150.983469	92.116	145.2419
152.077557	92.074	145.2512
153.179574	92.033	145.2738
154.289576	91.991	145.3085
155.407622	91.950	145.3497
156.533770	91.911	145.3895
157.668078	91.872	145.4222
158.810606	91.835	145.4458
159.961413	91.799	145.4616
161.120559	91.763	145.4718
162.288105	91.728	145.4779
163.464112	91.693	145.4808
164.648640	91.659	145.4816
165.841752	91.623	145.4828
167.043510	91.586	145.4875
168.253976	91.549	145.4996
169.473213	91.510	145.5214
170.701286	91.471	145.5538
171.938258	91.433	145.5953
173.184194	91.396	145.6428
174.439158	91.360	145.6926
175.703216	91.325	145.7421
176.976434	91.291	145.7900
178.258878	91.257	145.8359
179.550615	91.224	145.8800
180.851713	91.191	145.9226
182.162239	91.158	145.9637
183.482262	91.124	146.0033
184.811850	91.090	146.0408
186.151073	91.057	146.0761
187.500000	91.024	146.1103
188.858702	90.990	146.1451
190.227250	90.957	146.1831
191.605715	90.923	146.2267
192.994169	90.890	146.2783
194.392685	90.856	146.3389
195.801334	90.823	146.4082
197.220191	90.791	146.4860
198.649330	90.760	146.5727
200.088825	90.730	146.6677
201.538751	90.702	146.7689
202.999184	90.676	146.8723
204.470200	90.652	146.9714
205.951875	90.629	147.0593
207.444287	90.606	147.1314
208.947514	90.583	147.1866
210.461634	90.559	147.2276
211.986726	90.532	147.2595
213.522869	90.503	147.2896
215.070144	90.472	147.3254
216.628631	90.440	147.3729
218.198411	90.408	147.4350
219.779567	90.376	147.5100
221.372180	90.346	147.5928
222.976334	90.317	147.6769
224.592112	90.288	147.7578
226.219600	90.259	147.8337
227.858880	90.230	147.9058
229.510039	90.201	147.9756
231.173164	90.172	148.0444
232.848340	90.142	148.1127
234.535655	90.113	148.1802
236.235197	90.083	148.2465
237.947054	90.053	148.3114
239.671317	90.023	148.3751
241.408074	89.992	148.4388
243.157416	89.960	148.5052
244.919435	89.927	148.5775
246.694223	89.893	148.6590
248.481871	89.858	148.7528
250.282473	89.824	148.8618
252.096123	89.790	148.9872
253.922915	89.757	149.1274
255.762945	89.728	149.2764
257.616309	89.701	149.4241
259.483103	89.676	149.5613
261.363424	89.653	149.6830
263.257372	89.629	149.7911
265.165043	89.603	149.8920
267.086538	89.576	149.9936
269.021957	89.548	150.1028
270.971401	89.519	150.2238
272.934972	89.491	150.3581
274.912771	89.463	150.5046
276.904902	89.437	150.6616
278.911469	89.413	150.8278
280.932577	89.391	151.0012
