* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Oct 26, 2024 1:51:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: AFUL Performer 5+2 R
* Measurement: R AFUL Performer 5+2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.652514	85.431	162.8595
0.657242	85.402	162.7426
0.662005	85.373	162.6258
0.666802	85.344	162.5094
0.671634	85.314	162.3933
0.676501	85.285	162.2777
0.681403	85.255	162.1628
0.686341	85.225	162.0488
0.691314	85.194	161.9356
0.696324	85.163	161.8236
0.701370	85.132	161.7128
0.706452	85.101	161.6034
0.711571	85.068	161.4953
0.716728	85.035	161.3888
0.721921	84.999	161.2835
0.727153	84.962	161.1793
0.732422	84.921	161.0757
0.737729	84.877	160.9721
0.743075	84.831	160.8679
0.748460	84.782	160.7625
0.753883	84.731	160.6556
0.759346	84.679	160.5469
0.764849	84.627	160.4361
0.770391	84.574	160.3232
0.775974	84.521	160.2081
0.781597	84.467	160.0908
0.787261	84.413	159.9713
0.792966	84.359	159.8496
0.798712	84.304	159.7257
0.804500	84.249	159.5997
0.810329	84.194	159.4714
0.816201	84.137	159.3411
0.822116	84.080	159.2086
0.828073	84.023	159.0741
0.834074	83.964	158.9376
0.840118	83.905	158.7991
0.846206	83.844	158.6587
0.852338	83.782	158.5164
0.858514	83.719	158.3724
0.864735	83.655	158.2267
0.871001	83.589	158.0794
0.877313	83.521	157.9306
0.883670	83.452	157.7803
0.890074	83.381	157.6288
0.896524	83.309	157.4762
0.903020	83.234	157.3226
0.909564	83.156	157.1681
0.916155	83.077	157.0130
0.922794	82.995	156.8574
0.929481	82.910	156.7016
0.936216	82.823	156.5457
0.943000	82.733	156.3902
0.949834	82.639	156.2352
0.956717	82.542	156.0811
0.963649	82.442	155.9282
0.970632	82.338	155.7769
0.977666	82.231	155.6276
0.984750	82.119	155.4808
0.991886	82.003	155.3369
0.999074	81.883	155.1966
1.006314	81.758	155.0604
1.013606	81.628	154.9290
1.020951	81.493	154.8030
1.028349	81.353	154.6834
1.035801	81.207	154.5708
1.043307	81.055	154.4663
1.050867	80.897	154.3709
1.058482	80.733	154.2856
1.066152	80.562	154.2116
1.073878	80.382	154.1499
1.081660	80.195	154.1016
1.089498	79.998	154.0679
1.097393	79.789	154.0495
1.105345	79.567	154.0471
1.113355	79.331	154.0614
1.121423	79.077	154.0932
1.129549	78.807	154.1433
1.137734	78.518	154.2130
1.145979	78.211	154.3036
1.154283	77.887	154.4167
1.162647	77.545	154.5544
1.171072	77.188	154.7187
1.179558	76.814	154.9122
1.188106	76.426	155.1377
1.196715	76.025	155.3985
1.205387	75.611	155.6983
1.214122	75.186	156.0412
1.222920	74.750	156.4322
1.231782	74.306	156.8768
1.240708	73.855	157.3817
1.249699	73.397	157.9544
1.258754	72.935	158.6037
1.267876	72.470	159.3401
1.277063	72.005	160.1758
1.286318	71.539	161.1252
1.295639	71.077	162.2058
1.305027	70.619	163.4380
1.314484	70.168	164.8464
1.324009	69.726	166.4604
1.333604	69.295	168.3155
1.343268	68.878	170.4537
1.353002	68.477	172.9249
1.362806	68.096	175.7875
1.372681	67.737	179.1081
1.382628	67.403	-177.0411
1.392647	67.098	-172.5873
1.402739	66.826	-167.4689
1.412904	66.589	-161.6526
1.423142	66.393	-155.1591
1.433455	66.240	-148.0863
1.443843	66.134	-140.6212
1.454305	66.079	-133.0225
1.464844	66.077	-125.5742
1.475459	66.130	-118.5278
1.486150	66.239	-112.0607
1.496920	66.404	-106.2646
1.507767	66.623	-101.1579
1.518693	66.894	-96.7090
1.529698	67.215	-92.8587
1.540783	67.583	-89.5371
1.551948	67.995	-86.6742
1.563194	68.447	-84.2051
1.574521	68.937	-82.0728
1.585931	69.461	-80.2278
1.597423	70.014	-78.6287
1.608999	70.594	-77.2403
1.620658	71.197	-76.0332
1.632402	71.818	-74.9829
1.644232	72.454	-74.0689
1.656146	73.100	-73.2739
1.668147	73.753	-72.5833
1.680235	74.408	-71.9849
1.692411	75.060	-71.4683
1.704675	75.707	-71.0246
1.717028	76.343	-70.6463
1.729470	76.964	-70.3269
1.742003	77.566	-70.0608
1.754626	78.146	-69.8433
1.767341	78.699	-69.6701
1.780147	79.222	-69.5377
1.793047	79.714	-69.4429
1.806040	80.173	-69.3830
1.819128	80.600	-69.3555
1.832310	80.996	-69.3582
1.845587	81.365	-69.3891
1.858961	81.710	-69.4460
1.872432	82.034	-69.5270
1.886001	82.340	-69.6302
1.899667	82.630	-69.7535
1.913433	82.904	-69.8953
1.927299	83.164	-70.0538
1.941265	83.411	-70.2276
1.955332	83.646	-70.4151
1.969501	83.869	-70.6151
1.983773	84.082	-70.8264
1.998148	84.285	-71.0480
2.012627	84.479	-71.2787
2.027212	84.666	-71.5179
2.041902	84.847	-71.7646
2.056698	85.022	-72.0182
2.071602	85.193	-72.2780
2.086614	85.361	-72.5434
2.101734	85.528	-72.8141
2.116964	85.694	-73.0896
2.132304	85.860	-73.3698
2.147756	86.028	-73.6546
2.163320	86.197	-73.9443
2.178996	86.368	-74.2394
2.194786	86.540	-74.5407
2.210690	86.712	-74.8491
2.226710	86.882	-75.1655
2.242845	87.048	-75.4903
2.259098	87.212	-75.8235
2.275468	87.371	-76.1647
2.291957	87.525	-76.5133
2.308566	87.675	-76.8687
2.325295	87.821	-77.2298
2.342145	87.963	-77.5959
2.359117	88.101	-77.9661
2.376212	88.236	-78.3395
2.393431	88.367	-78.7154
2.410775	88.496	-79.0929
2.428244	88.622	-79.4714
2.445840	88.746	-79.8502
2.463564	88.868	-80.2287
2.481416	88.988	-80.6066
2.499397	89.108	-80.9835
2.517509	89.226	-81.3596
2.535752	89.344	-81.7351
2.554127	89.460	-82.1111
2.572635	89.574	-82.4886
2.591277	89.687	-82.8688
2.610055	89.798	-83.2530
2.628968	89.906	-83.6415
2.648019	90.011	-84.0345
2.667208	90.114	-84.4316
2.686535	90.214	-84.8323
2.706003	90.312	-85.2360
2.725612	90.407	-85.6417
2.745363	90.499	-86.0486
2.765257	90.590	-86.4557
2.785295	90.679	-86.8624
2.805478	90.765	-87.2676
2.825808	90.851	-87.6706
2.846285	90.935	-88.0708
2.866910	91.017	-88.4678
2.887685	91.099	-88.8614
2.908611	91.179	-89.2520
2.929688	91.258	-89.6403
2.950917	91.335	-90.0273
2.972301	91.410	-90.4143
2.993839	91.483	-90.8019
3.015534	91.554	-91.1905
3.037386	91.624	-91.5800
3.059396	91.691	-91.9702
3.081565	91.756	-92.3604
3.103896	91.819	-92.7498
3.126388	91.881	-93.1378
3.149043	91.941	-93.5233
3.171862	92.000	-93.9057
3.194847	92.058	-94.2839
3.217998	92.115	-94.6575
3.241317	92.171	-95.0257
3.264805	92.225	-95.3884
3.288463	92.279	-95.7457
3.312293	92.331	-96.0981
3.336295	92.383	-96.4462
3.360471	92.432	-96.7906
3.384822	92.481	-97.1320
3.409350	92.527	-97.4704
3.434056	92.573	-97.8060
3.458940	92.617	-98.1388
3.484005	92.660	-98.4685
3.509252	92.702	-98.7948
3.534681	92.743	-99.1175
3.560295	92.784	-99.4362
3.586094	92.824	-99.7506
3.612081	92.863	-100.0604
3.638255	92.903	-100.3653
3.664620	92.941	-100.6653
3.691175	92.979	-100.9603
3.717923	93.017	-101.2507
3.744864	93.053	-101.5366
3.772001	93.089	-101.8184
3.799335	93.125	-102.0964
3.826866	93.160	-102.3710
3.854597	93.194	-102.6426
3.882529	93.228	-102.9115
3.910664	93.262	-103.1780
3.939002	93.296	-103.4423
3.967546	93.329	-103.7044
3.996296	93.363	-103.9645
4.025255	93.397	-104.2223
4.054423	93.431	-104.4776
4.083804	93.465	-104.7304
4.113396	93.499	-104.9808
4.143204	93.533	-105.2292
4.173227	93.566	-105.4759
4.203468	93.600	-105.7217
4.233928	93.634	-105.9674
4.264609	93.668	-106.2137
4.295512	93.702	-106.4613
4.326639	93.736	-106.7109
4.357992	93.770	-106.9628
4.389572	93.805	-107.2173
4.421380	93.839	-107.4743
4.453419	93.874	-107.7337
4.485691	93.909	-107.9954
4.518196	93.944	-108.2596
4.550936	93.979	-108.5264
4.583914	94.014	-108.7964
4.617131	94.049	-109.0699
4.650589	94.084	-109.3475
4.684289	94.119	-109.6296
4.718233	94.153	-109.9168
4.752424	94.188	-110.2092
4.786862	94.222	-110.5071
4.821549	94.256	-110.8106
4.856488	94.289	-111.1194
4.891680	94.322	-111.4335
4.927127	94.355	-111.7526
4.962831	94.388	-112.0765
4.998794	94.420	-112.4050
5.035017	94.451	-112.7381
5.071503	94.482	-113.0758
5.108253	94.512	-113.4181
5.145270	94.542	-113.7653
5.182555	94.570	-114.1174
5.220110	94.598	-114.4744
5.257937	94.625	-114.8361
5.296038	94.652	-115.2018
5.334415	94.677	-115.5710
5.373071	94.702	-115.9429
5.412006	94.727	-116.3170
5.451224	94.750	-116.6928
5.490725	94.772	-117.0701
5.530514	94.794	-117.4489
5.570590	94.815	-117.8294
5.610957	94.835	-118.2113
5.651616	94.854	-118.5943
5.692570	94.872	-118.9779
5.733821	94.890	-119.3615
5.775370	94.907	-119.7442
5.817221	94.924	-120.1256
5.859375	94.940	-120.5053
5.901834	94.956	-120.8832
5.944602	94.971	-121.2593
5.987679	94.986	-121.6337
6.031068	95.001	-122.0063
6.074771	95.016	-122.3772
6.118792	95.030	-122.7461
6.163131	95.045	-123.1128
6.207792	95.059	-123.4771
6.252776	95.074	-123.8391
6.298086	95.090	-124.1985
6.343725	95.105	-124.5558
6.389694	95.121	-124.9111
6.435996	95.137	-125.2650
6.482634	95.154	-125.6180
6.529610	95.171	-125.9702
6.576926	95.189	-126.3221
6.624585	95.207	-126.6738
6.672590	95.227	-127.0253
6.720942	95.247	-127.3771
6.769645	95.267	-127.7295
6.818700	95.289	-128.0829
6.868111	95.311	-128.4382
6.917881	95.333	-128.7955
6.968010	95.356	-129.1555
7.018504	95.380	-129.5181
7.069362	95.404	-129.8835
7.120590	95.429	-130.2516
7.172189	95.455	-130.6227
7.224161	95.480	-130.9966
7.276511	95.506	-131.3737
7.329239	95.532	-131.7538
7.382350	95.558	-132.1371
7.435845	95.585	-132.5233
7.489729	95.611	-132.9120
7.544002	95.637	-133.3027
7.598669	95.664	-133.6951
7.653732	95.690	-134.0884
7.709194	95.715	-134.4826
7.765058	95.741	-134.8772
7.821327	95.766	-135.2717
7.878004	95.791	-135.6656
7.935091	95.816	-136.0583
7.992592	95.841	-136.4489
8.050510	95.865	-136.8369
8.108847	95.889	-137.2218
8.167607	95.913	-137.6033
8.226793	95.936	-137.9811
8.286408	95.960	-138.3548
8.346454	95.983	-138.7239
8.406936	96.007	-139.0883
8.467856	96.030	-139.4475
8.529218	96.054	-139.8016
8.591024	96.078	-140.1506
8.653278	96.102	-140.4947
8.715983	96.126	-140.8340
8.779143	96.151	-141.1686
8.842760	96.176	-141.4988
8.906839	96.202	-141.8248
8.971381	96.228	-142.1469
9.036392	96.254	-142.4656
9.101873	96.280	-142.7814
9.167829	96.307	-143.0946
9.234263	96.335	-143.4055
9.301178	96.362	-143.7143
9.368578	96.390	-144.0215
9.436467	96.417	-144.3271
9.504847	96.445	-144.6315
9.573723	96.472	-144.9348
9.643099	96.498	-145.2370
9.712976	96.524	-145.5381
9.783361	96.547	-145.8379
9.854255	96.569	-146.1363
9.925663	96.588	-146.4330
9.997588	96.603	-146.7280
10.070035	96.617	-147.0209
10.143007	96.627	-147.3114
10.216507	96.636	-147.5991
10.290540	96.642	-147.8839
10.365109	96.647	-148.1653
10.440219	96.650	-148.4433
10.515873	96.652	-148.7177
10.592076	96.653	-148.9884
10.668830	96.653	-149.2554
10.746141	96.653	-149.5187
10.824012	96.652	-149.7784
10.902447	96.651	-150.0349
10.981451	96.649	-150.2884
11.061027	96.647	-150.5392
11.141180	96.645	-150.7876
11.221913	96.642	-151.0341
11.303232	96.639	-151.2792
11.385140	96.635	-151.5233
11.467641	96.631	-151.7667
11.550741	96.627	-152.0099
11.634442	96.622	-152.2532
11.718750	96.618	-152.4969
11.803669	96.613	-152.7411
11.889203	96.608	-152.9863
11.975357	96.603	-153.2322
12.062136	96.597	-153.4791
12.149543	96.591	-153.7268
12.237583	96.585	-153.9755
12.326262	96.579	-154.2250
12.415583	96.571	-154.4752
12.505552	96.564	-154.7262
12.596172	96.555	-154.9778
12.687449	96.546	-155.2302
12.779387	96.537	-155.4834
12.871992	96.526	-155.7374
12.965268	96.516	-155.9924
13.059220	96.505	-156.2487
13.153852	96.495	-156.5063
13.249170	96.484	-156.7657
13.345179	96.473	-157.0272
13.441884	96.463	-157.2908
13.539289	96.452	-157.5570
13.637401	96.442	-157.8259
13.736223	96.432	-158.0977
13.835761	96.422	-158.3725
13.936021	96.411	-158.6504
14.037007	96.401	-158.9314
14.138725	96.391	-159.2155
14.241180	96.380	-159.5025
14.344377	96.370	-159.7924
14.448323	96.359	-160.0851
14.553021	96.348	-160.3805
14.658478	96.338	-160.6783
14.764700	96.328	-160.9786
14.871691	96.318	-161.2812
14.979457	96.309	-161.5863
15.088005	96.300	-161.8936
15.197339	96.291	-162.2032
15.307465	96.283	-162.5151
15.418389	96.276	-162.8293
15.530117	96.269	-163.1456
15.642655	96.262	-163.4640
15.756008	96.255	-163.7842
15.870182	96.249	-164.1060
15.985184	96.243	-164.4290
16.101019	96.238	-164.7527
16.217694	96.232	-165.0768
16.335214	96.227	-165.4006
16.453586	96.222	-165.7238
16.572815	96.218	-166.0457
16.692909	96.214	-166.3659
16.813872	96.211	-166.6841
16.935713	96.208	-166.9998
17.058436	96.206	-167.3128
17.182048	96.204	-167.6229
17.306556	96.203	-167.9299
17.431967	96.202	-168.2339
17.558286	96.201	-168.5347
17.685521	96.201	-168.8322
17.813677	96.200	-169.1264
17.942762	96.200	-169.4172
18.072783	96.200	-169.7045
18.203746	96.199	-169.9882
18.335658	96.199	-170.2682
18.468526	96.198	-170.5443
18.602356	96.197	-170.8164
18.737156	96.197	-171.0846
18.872934	96.196	-171.3489
19.009695	96.195	-171.6095
19.147447	96.194	-171.8666
19.286197	96.194	-172.1206
19.425953	96.192	-172.3719
19.566721	96.191	-172.6208
19.708510	96.189	-172.8680
19.851326	96.187	-173.1138
19.995177	96.184	-173.3585
20.140070	96.181	-173.6027
20.286013	96.177	-173.8465
20.433014	96.172	-174.0903
20.581080	96.166	-174.3343
20.730219	96.160	-174.5789
20.880439	96.154	-174.8241
21.031747	96.146	-175.0703
21.184152	96.139	-175.3177
21.337661	96.131	-175.5667
21.492282	96.122	-175.8171
21.648024	96.113	-176.0693
21.804895	96.103	-176.3234
21.962902	96.093	-176.5792
22.122054	96.083	-176.8369
22.282360	96.072	-177.0963
22.443827	96.061	-177.3575
22.606464	96.049	-177.6207
22.770280	96.038	-177.8862
22.935283	96.027	-178.1544
23.101481	96.015	-178.4258
23.268884	96.004	-178.7012
23.437500	95.993	-178.9810
23.607338	95.982	-179.2654
23.778406	95.970	-179.5546
23.950714	95.959	-179.8480
24.124271	95.946	179.8556
24.299086	95.934	179.5575
24.475167	95.921	179.2597
24.652524	95.907	178.9643
24.831166	95.893	178.6732
25.011103	95.880	178.3879
25.192344	95.867	178.1094
25.374898	95.854	177.8374
25.558775	95.844	177.5708
25.743984	95.834	177.3078
25.930536	95.826	177.0458
26.118439	95.820	176.7821
26.307704	95.814	176.5143
26.498341	95.809	176.2406
26.690359	95.805	175.9607
26.883768	95.799	175.6754
27.078579	95.792	175.3868
27.274801	95.784	175.0979
27.472446	95.774	174.8125
27.671522	95.762	174.5341
27.872042	95.749	174.2656
28.074014	95.734	174.0087
28.277450	95.720	173.7637
28.482360	95.705	173.5293
28.688755	95.690	173.3030
28.896645	95.676	173.0820
29.106042	95.662	172.8630
29.316957	95.649	172.6438
29.529400	95.635	172.4230
29.743382	95.620	172.2007
29.958915	95.604	171.9782
30.176009	95.588	171.7580
30.394677	95.570	171.5426
30.614929	95.552	171.3343
30.836778	95.534	171.1346
31.060234	95.516	170.9441
31.285309	95.499	170.7618
31.512015	95.483	170.5858
31.740364	95.469	170.4134
31.970368	95.457	170.2417
32.202039	95.448	170.0674
32.435388	95.440	169.8877
32.670428	95.434	169.6999
32.907171	95.431	169.5015
33.145630	95.429	169.2906
33.385817	95.428	169.0655
33.627745	95.428	168.8251
33.871425	95.428	168.5694
34.116871	95.428	168.2990
34.364096	95.428	168.0156
34.613113	95.426	167.7216
34.863934	95.423	167.4198
35.116572	95.418	167.1131
35.371041	95.412	166.8039
35.627354	95.405	166.4941
35.885525	95.396	166.1849
36.145566	95.387	165.8770
36.407492	95.376	165.5712
36.671316	95.364	165.2679
36.937051	95.351	164.9676
37.204712	95.337	164.6706
37.474313	95.322	164.3768
37.745867	95.307	164.0856
38.019389	95.291	163.7959
38.294893	95.275	163.5068
38.572394	95.259	163.2178
38.851905	95.241	162.9295
39.133442	95.222	162.6434
39.417019	95.203	162.3616
39.702651	95.183	162.0859
39.990353	95.163	161.8167
40.280140	95.143	161.5526
40.572026	95.125	161.2902
40.866028	95.107	161.0250
41.162160	95.090	160.7528
41.460438	95.073	160.4714
41.760877	95.055	160.1816
42.063494	95.035	159.8873
42.368303	95.013	159.5946
42.675322	94.988	159.3102
42.984565	94.962	159.0392
43.296048	94.935	158.7838
43.609789	94.909	158.5429
43.925804	94.884	158.3128
44.244108	94.860	158.0881
44.564719	94.838	157.8638
44.887654	94.816	157.6366
45.212928	94.795	157.4046
45.540560	94.774	157.1680
45.870565	94.753	156.9279
46.202962	94.731	156.6859
46.537768	94.709	156.4437
46.875000	94.687	156.2024
47.214676	94.665	155.9626
47.556813	94.643	155.7242
47.901429	94.622	155.4866
48.248542	94.601	155.2489
48.598171	94.581	155.0098
48.950334	94.561	154.7688
49.305048	94.541	154.5259
49.662333	94.521	154.2817
50.022206	94.501	154.0372
50.384688	94.480	153.7937
50.749796	94.459	153.5514
51.117550	94.438	153.3102
51.487969	94.416	153.0697
51.861072	94.394	152.8292
52.236879	94.372	152.5887
52.615409	94.349	152.3488
52.996681	94.326	152.1104
53.380717	94.302	151.8747
53.767536	94.277	151.6422
54.157158	94.253	151.4125
54.549603	94.229	151.1847
54.944892	94.206	150.9571
55.343045	94.183	150.7280
55.744084	94.161	150.4961
56.148028	94.139	150.2603
56.554900	94.118	150.0201
56.964720	94.096	149.7759
57.377510	94.075	149.5283
57.793291	94.053	149.2788
58.212085	94.031	149.0288
58.633914	94.008	148.7793
59.058799	93.985	148.5307
59.486764	93.961	148.2827
59.917829	93.936	148.0356
60.352019	93.910	147.7904
60.789354	93.883	147.5489
61.229859	93.855	147.3126
61.673556	93.826	147.0820
62.120468	93.797	146.8560
62.570618	93.767	146.6333
63.024031	93.737	146.4123
63.480729	93.707	146.1921
63.940736	93.677	145.9721
64.404077	93.647	145.7515
64.870776	93.617	145.5293
65.340856	93.587	145.3051
65.814343	93.557	145.0789
66.291261	93.527	144.8515
66.771635	93.498	144.6239
67.255489	93.468	144.3964
67.742850	93.439	144.1687
68.233743	93.410	143.9406
68.728193	93.381	143.7126
69.226226	93.352	143.4869
69.727867	93.322	143.2659
70.233144	93.293	143.0515
70.742083	93.264	142.8442
71.254709	93.235	142.6426
71.771050	93.206	142.4448
72.291132	93.177	142.2494
72.814984	93.148	142.0558
73.342631	93.118	141.8639
73.874102	93.087	141.6747
74.409424	93.055	141.4893
74.948626	93.022	141.3094
75.491734	92.988	141.1349
76.038779	92.954	140.9641
76.589787	92.922	140.7946
77.144788	92.890	140.6243
77.703811	92.859	140.4513
78.266885	92.831	140.2704
78.834039	92.806	140.0723
79.405303	92.782	139.8476
79.980706	92.759	139.5946
80.560280	92.734	139.3211
81.144053	92.706	139.0396
81.732056	92.676	138.7608
82.324320	92.645	138.4904
82.920876	92.613	138.2307
83.521755	92.580	137.9831
84.126988	92.547	137.7490
84.736607	92.513	137.5284
85.350643	92.479	137.3200
85.969129	92.446	137.1210
86.592097	92.412	136.9284
87.219579	92.379	136.7405
87.851608	92.345	136.5573
88.488217	92.312	136.3780
89.129439	92.279	136.2007
89.775308	92.246	136.0223
90.425856	92.215	135.8407
91.081119	92.184	135.6543
91.741131	92.152	135.4624
92.405925	92.121	135.2666
93.075536	92.088	135.0708
93.750000	92.055	134.8791
94.429351	92.021	134.6934
95.113625	91.987	134.5137
95.802858	91.953	134.3393
96.497085	91.919	134.1687
97.196342	91.884	134.0013
97.900667	91.848	133.8382
98.610096	91.810	133.6835
99.324665	91.771	133.5424
100.044413	91.733	133.4190
100.769376	91.695	133.3129
101.499592	91.660	133.2188
102.235100	91.628	133.1286
102.975938	91.600	133.0361
103.722144	91.575	132.9364
104.473757	91.553	132.8251
105.230817	91.534	132.6981
105.993363	91.517	132.5515
106.761435	91.502	132.3824
107.535072	91.486	132.1907
108.314315	91.469	131.9785
109.099206	91.452	131.7491
109.889783	91.432	131.5057
110.686090	91.411	131.2507
111.488167	91.388	130.9859
112.296056	91.363	130.7136
113.109800	91.335	130.4387
113.929440	91.304	130.1682
114.755020	91.269	129.9104
115.586582	91.229	129.6746
116.424170	91.186	129.4705
117.267827	91.140	129.3026
118.117598	91.095	129.1651
118.973527	91.054	129.0388
119.835658	91.015	128.8968
120.704037	90.979	128.7194
121.578708	90.942	128.5088
122.459718	90.904	128.2831
123.347111	90.866	128.0586
124.240935	90.828	127.8439
125.141236	90.793	127.6412
126.048061	90.758	127.4503
126.961458	90.724	127.2697
127.881473	90.690	127.0976
128.808154	90.655	126.9318
129.741551	90.620	126.7685
130.681712	90.584	126.6032
131.628686	90.548	126.4324
132.582521	90.512	126.2548
133.543269	90.477	126.0716
134.510979	90.442	125.8856
135.485701	90.407	125.7004
136.467486	90.371	125.5189
137.456386	90.335	125.3430
138.452451	90.299	125.1723
139.455735	90.262	125.0049
140.466288	90.225	124.8379
141.484165	90.188	124.6698
142.509418	90.151	124.5012
143.542100	90.115	124.3347
144.582265	90.079	124.1738
145.629968	90.044	124.0193
146.685262	90.008	123.8693
147.748204	89.973	123.7212
148.818849	89.938	123.5740
149.897251	89.901	123.4279
150.983469	89.864	123.2852
152.077557	89.827	123.1493
153.179574	89.790	123.0232
154.289576	89.753	122.9067
155.407622	89.716	122.7952
156.533770	89.680	122.6819
157.668078	89.644	122.5625
158.810606	89.607	122.4359
159.961413	89.571	122.3018
161.120559	89.535	122.1603
162.288105	89.500	122.0114
163.464112	89.467	121.8559
164.648640	89.433	121.6951
165.841752	89.399	121.5323
167.043510	89.364	121.3720
168.253976	89.327	121.2175
169.473213	89.290	121.0702
170.701286	89.253	120.9301
171.938258	89.216	120.7965
173.184194	89.181	120.6674
174.439158	89.147	120.5402
175.703216	89.113	120.4123
176.976434	89.080	120.2817
178.258878	89.048	120.1471
179.550615	89.016	120.0086
180.851713	88.984	119.8667
182.162239	88.953	119.7223
183.482262	88.923	119.5754
184.811850	88.893	119.4255
186.151073	88.863	119.2730
187.500000	88.833	119.1191
188.858702	88.802	118.9663
190.227250	88.771	118.8167
191.605715	88.741	118.6718
192.994169	88.710	118.5314
194.392685	88.680	118.3940
195.801334	88.649	118.2585
197.220191	88.618	118.1244
198.649330	88.587	117.9912
200.088825	88.556	117.8588
201.538751	88.526	117.7268
202.999184	88.497	117.5944
204.470200	88.470	117.4600
205.951875	88.443	117.3216
207.444287	88.416	117.1779
208.947514	88.389	117.0283
210.461634	88.362	116.8736
211.986726	88.333	116.7172
213.522869	88.302	116.5639
215.070144	88.270	116.4185
216.628631	88.237	116.2849
218.198411	88.205	116.1638
219.779567	88.173	116.0526
221.372180	88.144	115.9458
222.976334	88.116	115.8374
224.592112	88.089	115.7228
226.219600	88.063	115.6004
227.858880	88.038	115.4710
229.510039	88.012	115.3365
231.173164	87.987	115.1985
232.848340	87.961	115.0582
234.535655	87.936	114.9158
236.235197	87.910	114.7709
237.947054	87.884	114.6227
239.671317	87.858	114.4706
241.408074	87.831	114.3148
243.157416	87.803	114.1572
244.919435	87.775	114.0011
246.694223	87.746	113.8516
248.481871	87.717	113.7139
250.282473	87.690	113.5913
252.096123	87.663	113.4843
253.922915	87.639	113.3892
255.762945	87.617	113.2992
257.616309	87.598	113.2045
259.483103	87.581	113.0962
261.363424	87.566	112.9699
263.257372	87.550	112.8274
265.165043	87.533	112.6748
267.086538	87.514	112.5193
269.021957	87.495	112.3668
270.971401	87.475	112.2204
272.934972	87.456	112.0805
274.912771	87.438	111.9459
276.904902	87.421	111.8148
278.911469	87.407	111.6853
280.932577	87.394	111.5549
282.968330	87.383	111.4201
285.018835	87.375	111.2754
287.084199	87.368	111.1144
289.164530	87.362	110.9320
291.259935	87.355	110.7275
293.370525	87.346	110.5058
295.496408	87.335	110.2762
297.637697	87.321	110.0478
299.794503	87.305	109.8264
301.966937	87.288	109.6144
304.155114	87.270	109.4104
