* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 9, 2024 12:46:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ PRX L
* Measurement: L KZ PRX
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.775974	76.351	-146.4897
0.781597	76.349	-146.1430
0.787261	76.347	-145.7906
0.792966	76.345	-145.4325
0.798712	76.343	-145.0685
0.804500	76.341	-144.6987
0.810329	76.339	-144.3229
0.816201	76.337	-143.9411
0.822116	76.334	-143.5531
0.828073	76.332	-143.1590
0.834074	76.330	-142.7587
0.840118	76.328	-142.3520
0.846206	76.326	-141.9390
0.852338	76.324	-141.5195
0.858514	76.322	-141.0937
0.864735	76.320	-140.6613
0.871001	76.319	-140.2223
0.877313	76.317	-139.7768
0.883670	76.316	-139.3247
0.890074	76.316	-138.8659
0.896524	76.315	-138.4005
0.903020	76.315	-137.9284
0.909564	76.316	-137.4497
0.916155	76.316	-136.9642
0.922794	76.318	-136.4722
0.929481	76.320	-135.9735
0.936216	76.322	-135.4683
0.943000	76.325	-134.9565
0.949834	76.329	-134.4382
0.956717	76.334	-133.9134
0.963649	76.339	-133.3823
0.970632	76.345	-132.8449
0.977666	76.352	-132.3013
0.984750	76.360	-131.7516
0.991886	76.369	-131.1959
0.999074	76.379	-130.6344
1.006314	76.391	-130.0673
1.013606	76.403	-129.4946
1.020951	76.417	-128.9165
1.028349	76.432	-128.3333
1.035801	76.448	-127.7450
1.043307	76.466	-127.1520
1.050867	76.486	-126.5545
1.058482	76.507	-125.9526
1.066152	76.530	-125.3465
1.073878	76.555	-124.7364
1.081660	76.582	-124.1224
1.089498	76.610	-123.5046
1.097393	76.641	-122.8828
1.105345	76.674	-122.2569
1.113355	76.708	-121.6267
1.121423	76.744	-120.9921
1.129549	76.783	-120.3530
1.137734	76.823	-119.7095
1.145979	76.865	-119.0619
1.154283	76.909	-118.4102
1.162647	76.955	-117.7548
1.171072	77.003	-117.0961
1.179558	77.053	-116.4344
1.188106	77.105	-115.7700
1.196715	77.158	-115.1034
1.205387	77.213	-114.4351
1.214122	77.271	-113.7655
1.222920	77.330	-113.0950
1.231782	77.390	-112.4242
1.240708	77.453	-111.7536
1.249699	77.517	-111.0837
1.258754	77.584	-110.4150
1.267876	77.651	-109.7482
1.277063	77.721	-109.0838
1.286318	77.792	-108.4224
1.295639	77.865	-107.7646
1.305027	77.939	-107.1110
1.314484	78.015	-106.4622
1.324009	78.093	-105.8188
1.333604	78.172	-105.1814
1.343268	78.252	-104.5507
1.353002	78.334	-103.9273
1.362806	78.417	-103.3118
1.372681	78.502	-102.7047
1.382628	78.587	-102.1068
1.392647	78.674	-101.5185
1.402739	78.762	-100.9403
1.412904	78.852	-100.3728
1.423142	78.942	-99.8162
1.433455	79.034	-99.2706
1.443843	79.127	-98.7361
1.454305	79.221	-98.2121
1.464844	79.317	-97.6980
1.475459	79.415	-97.1928
1.486150	79.515	-96.6955
1.496920	79.618	-96.2056
1.507767	79.723	-95.7227
1.518693	79.831	-95.2469
1.529698	79.941	-94.7784
1.540783	80.054	-94.3176
1.551948	80.170	-93.8650
1.563194	80.288	-93.4211
1.574521	80.408	-92.9865
1.585931	80.530	-92.5616
1.597423	80.654	-92.1471
1.608999	80.780	-91.7434
1.620658	80.908	-91.3511
1.632402	81.037	-90.9705
1.644232	81.168	-90.6023
1.656146	81.300	-90.2468
1.668147	81.433	-89.9044
1.680235	81.567	-89.5756
1.692411	81.702	-89.2608
1.704675	81.837	-88.9603
1.717028	81.973	-88.6745
1.729470	82.109	-88.4038
1.742003	82.244	-88.1483
1.754626	82.380	-87.9084
1.767341	82.514	-87.6843
1.780147	82.648	-87.4759
1.793047	82.782	-87.2833
1.806040	82.914	-87.1060
1.819128	83.046	-86.9434
1.832310	83.177	-86.7945
1.845587	83.308	-86.6583
1.858961	83.438	-86.5335
1.872432	83.569	-86.4194
1.886001	83.699	-86.3153
1.899667	83.830	-86.2209
1.913433	83.961	-86.1362
1.927299	84.092	-86.0611
1.941265	84.223	-85.9958
1.955332	84.355	-85.9403
1.969501	84.486	-85.8949
1.983773	84.618	-85.8596
1.998148	84.749	-85.8346
2.012627	84.881	-85.8201
2.027212	85.012	-85.8162
2.041902	85.142	-85.8231
2.056698	85.273	-85.8410
2.071602	85.403	-85.8700
2.086614	85.532	-85.9103
2.101734	85.660	-85.9621
2.116964	85.788	-86.0255
2.132304	85.916	-86.1006
2.147756	86.042	-86.1877
2.163320	86.167	-86.2866
2.178996	86.291	-86.3974
2.194786	86.414	-86.5199
2.210690	86.537	-86.6539
2.226710	86.658	-86.7989
2.242845	86.778	-86.9546
2.259098	86.897	-87.1203
2.275468	87.015	-87.2958
2.291957	87.132	-87.4805
2.308566	87.248	-87.6741
2.325295	87.363	-87.8761
2.342145	87.477	-88.0863
2.359117	87.590	-88.3042
2.376212	87.702	-88.5296
2.393431	87.813	-88.7622
2.410775	87.923	-89.0017
2.428244	88.031	-89.2479
2.445840	88.139	-89.5006
2.463564	88.246	-89.7597
2.481416	88.352	-90.0252
2.499397	88.456	-90.2970
2.517509	88.560	-90.5753
2.535752	88.662	-90.8605
2.554127	88.764	-91.1530
2.572635	88.864	-91.4534
2.591277	88.962	-91.7623
2.610055	89.059	-92.0799
2.628968	89.155	-92.4064
2.648019	89.249	-92.7414
2.667208	89.342	-93.0843
2.686535	89.433	-93.4346
2.706003	89.523	-93.7914
2.725612	89.611	-94.1541
2.745363	89.697	-94.5217
2.765257	89.783	-94.8936
2.785295	89.867	-95.2689
2.805478	89.949	-95.6471
2.825808	90.031	-96.0275
2.846285	90.111	-96.4096
2.866910	90.189	-96.7933
2.887685	90.267	-97.1786
2.908611	90.343	-97.5658
2.929688	90.417	-97.9559
2.950917	90.490	-98.3499
2.972301	90.562	-98.7486
2.993839	90.631	-99.1529
3.015534	90.699	-99.5626
3.037386	90.766	-99.9776
3.059396	90.830	-100.3971
3.081565	90.893	-100.8204
3.103896	90.954	-101.2464
3.126388	91.014	-101.6741
3.149043	91.072	-102.1024
3.171862	91.128	-102.5302
3.194847	91.184	-102.9566
3.217998	91.238	-103.3809
3.241317	91.291	-103.8024
3.264805	91.342	-104.2212
3.288463	91.392	-104.6376
3.312293	91.441	-105.0524
3.336295	91.488	-105.4666
3.360471	91.533	-105.8809
3.384822	91.576	-106.2958
3.409350	91.618	-106.7114
3.434056	91.659	-107.1271
3.458940	91.697	-107.5424
3.484005	91.735	-107.9565
3.509252	91.771	-108.3686
3.534681	91.806	-108.7776
3.560295	91.839	-109.1827
3.586094	91.872	-109.5831
3.612081	91.904	-109.9781
3.638255	91.935	-110.3675
3.664620	91.965	-110.7512
3.691175	91.994	-111.1297
3.717923	92.022	-111.5034
3.744864	92.048	-111.8729
3.772001	92.074	-112.2385
3.799335	92.098	-112.6003
3.826866	92.121	-112.9583
3.854597	92.144	-113.3123
3.882529	92.165	-113.6622
3.910664	92.186	-114.0076
3.939002	92.207	-114.3480
3.967546	92.228	-114.6832
3.996296	92.248	-115.0128
4.025255	92.268	-115.3364
4.054423	92.288	-115.6538
4.083804	92.308	-115.9651
4.113396	92.327	-116.2705
4.143204	92.346	-116.5705
4.173227	92.365	-116.8656
4.203468	92.384	-117.1565
4.233928	92.402	-117.4439
4.264609	92.421	-117.7284
4.295512	92.440	-118.0106
4.326639	92.459	-118.2908
4.357992	92.478	-118.5694
4.389572	92.498	-118.8461
4.421380	92.519	-119.1209
4.453419	92.540	-119.3936
4.485691	92.561	-119.6642
4.518196	92.583	-119.9330
4.550936	92.605	-120.2008
4.583914	92.627	-120.4685
4.617131	92.650	-120.7371
4.650589	92.673	-121.0076
4.684289	92.697	-121.2808
4.718233	92.721	-121.5575
4.752424	92.745	-121.8380
4.786862	92.770	-122.1225
4.821549	92.795	-122.4107
4.856488	92.820	-122.7028
4.891680	92.846	-122.9987
4.927127	92.872	-123.2987
4.962831	92.898	-123.6031
4.998794	92.924	-123.9124
5.035017	92.950	-124.2273
5.071503	92.976	-124.5482
5.108253	93.002	-124.8755
5.145270	93.027	-125.2096
5.182555	93.052	-125.5506
5.220110	93.077	-125.8983
5.257937	93.101	-126.2524
5.296038	93.125	-126.6124
5.334415	93.148	-126.9780
5.373071	93.171	-127.3485
5.412006	93.193	-127.7237
5.451224	93.214	-128.1035
5.490725	93.234	-128.4878
5.530514	93.253	-128.8768
5.570590	93.272	-129.2705
5.610957	93.289	-129.6686
5.651616	93.305	-130.0704
5.692570	93.321	-130.4751
5.733821	93.335	-130.8816
5.775370	93.348	-131.2890
5.817221	93.361	-131.6967
5.859375	93.372	-132.1041
5.901834	93.383	-132.5111
5.944602	93.392	-132.9177
5.987679	93.401	-133.3237
6.031068	93.408	-133.7287
6.074771	93.415	-134.1321
6.118792	93.422	-134.5330
6.163131	93.427	-134.9307
6.207792	93.432	-135.3248
6.252776	93.437	-135.7147
6.298086	93.442	-136.1005
6.343725	93.446	-136.4822
6.389694	93.450	-136.8600
6.435996	93.454	-137.2340
6.482634	93.458	-137.6043
6.529610	93.462	-137.9709
6.576926	93.466	-138.3338
6.624585	93.471	-138.6929
6.672590	93.477	-139.0483
6.720942	93.483	-139.4005
6.769645	93.489	-139.7500
6.818700	93.497	-140.0975
6.868111	93.504	-140.4440
6.917881	93.513	-140.7899
6.968010	93.522	-141.1359
7.018504	93.533	-141.4821
7.069362	93.544	-141.8289
7.120590	93.556	-142.1767
7.172189	93.568	-142.5262
7.224161	93.581	-142.8781
7.276511	93.595	-143.2329
7.329239	93.610	-143.5913
7.382350	93.625	-143.9534
7.435845	93.640	-144.3194
7.489729	93.655	-144.6891
7.544002	93.671	-145.0626
7.598669	93.687	-145.4397
7.653732	93.703	-145.8205
7.709194	93.719	-146.2049
7.765058	93.735	-146.5927
7.821327	93.750	-146.9836
7.878004	93.765	-147.3770
7.935091	93.780	-147.7721
7.992592	93.795	-148.1682
8.050510	93.808	-148.5647
8.108847	93.822	-148.9612
8.167607	93.835	-149.3570
8.226793	93.847	-149.7516
8.286408	93.859	-150.1443
8.346454	93.871	-150.5343
8.406936	93.882	-150.9209
8.467856	93.892	-151.3035
8.529218	93.903	-151.6818
8.591024	93.913	-152.0556
8.653278	93.924	-152.4246
8.715983	93.934	-152.7887
8.779143	93.944	-153.1476
8.842760	93.955	-153.5012
8.906839	93.966	-153.8497
8.971381	93.977	-154.1933
9.036392	93.988	-154.5323
9.101873	94.000	-154.8673
9.167829	94.012	-155.1985
9.234263	94.025	-155.5263
9.301178	94.038	-155.8510
9.368578	94.052	-156.1733
9.436467	94.066	-156.4935
9.504847	94.080	-156.8122
9.573723	94.094	-157.1298
9.643099	94.108	-157.4464
9.712976	94.122	-157.7623
9.783361	94.133	-158.0776
9.854255	94.143	-158.3924
9.925663	94.151	-158.7067
9.997588	94.157	-159.0204
10.070035	94.159	-159.3333
10.143007	94.160	-159.6451
10.216507	94.159	-159.9554
10.290540	94.155	-160.2640
10.365109	94.151	-160.5705
10.440219	94.144	-160.8745
10.515873	94.137	-161.1757
10.592076	94.129	-161.4738
10.668830	94.120	-161.7683
10.746141	94.111	-162.0592
10.824012	94.101	-162.3463
10.902447	94.091	-162.6297
10.981451	94.080	-162.9093
11.061027	94.070	-163.1852
11.141180	94.059	-163.4577
11.221913	94.048	-163.7270
11.303232	94.036	-163.9934
11.385140	94.025	-164.2574
11.467641	94.013	-164.5192
11.550741	94.002	-164.7792
11.634442	93.990	-165.0377
11.718750	93.979	-165.2952
11.803669	93.968	-165.5517
11.889203	93.956	-165.8076
11.975357	93.945	-166.0629
12.062136	93.934	-166.3176
12.149543	93.923	-166.5719
12.237583	93.911	-166.8255
12.326262	93.900	-167.0785
12.415583	93.887	-167.3308
12.505552	93.875	-167.5821
12.596172	93.862	-167.8324
12.687449	93.848	-168.0817
12.779387	93.834	-168.3300
12.871992	93.820	-168.5772
12.965268	93.805	-168.8236
13.059220	93.791	-169.0693
13.153852	93.776	-169.3146
13.249170	93.761	-169.5597
13.345179	93.747	-169.8051
13.441884	93.732	-170.0510
13.539289	93.718	-170.2978
13.637401	93.703	-170.5458
13.736223	93.689	-170.7952
13.835761	93.675	-171.0462
13.936021	93.660	-171.2989
14.037007	93.645	-171.5533
14.138725	93.630	-171.8093
14.241180	93.615	-172.0668
14.344377	93.599	-172.3256
14.448323	93.582	-172.5853
14.553021	93.566	-172.8459
14.658478	93.549	-173.1070
14.764700	93.531	-173.3684
14.871691	93.514	-173.6301
14.979457	93.497	-173.8920
15.088005	93.480	-174.1542
15.197339	93.464	-174.4167
15.307465	93.447	-174.6797
15.418389	93.431	-174.9435
15.530117	93.415	-175.2084
15.642655	93.399	-175.4744
15.756008	93.383	-175.7419
15.870182	93.367	-176.0110
15.985184	93.352	-176.2816
16.101019	93.336	-176.5536
16.217694	93.320	-176.8270
16.335214	93.305	-177.1012
16.453586	93.289	-177.3762
16.572815	93.274	-177.6513
16.692909	93.259	-177.9262
16.813872	93.244	-178.2005
16.935713	93.229	-178.4738
17.058436	93.215	-178.7459
17.182048	93.201	-179.0166
17.306556	93.188	-179.2857
17.431967	93.175	-179.5533
17.558286	93.162	-179.8195
17.685521	93.149	179.9158
17.813677	93.136	179.6525
17.942762	93.124	179.3903
18.072783	93.111	179.1295
18.203746	93.099	178.8698
18.335658	93.086	178.6116
18.468526	93.074	178.3549
18.602356	93.062	178.0999
18.737156	93.049	177.8469
18.872934	93.037	177.5959
19.009695	93.025	177.3473
19.147447	93.013	177.1010
19.286197	93.001	176.8571
19.425953	92.989	176.6156
19.566721	92.977	176.3764
19.708510	92.965	176.1393
19.851326	92.952	175.9043
19.995177	92.940	175.6710
20.140070	92.927	175.4393
20.286013	92.914	175.2090
20.433014	92.900	174.9800
20.581080	92.886	174.7521
20.730219	92.872	174.5252
20.880439	92.858	174.2990
21.031747	92.844	174.0734
21.184152	92.829	173.8482
21.337661	92.814	173.6231
21.492282	92.799	173.3981
21.648024	92.784	173.1729
21.804895	92.769	172.9475
21.962902	92.753	172.7218
22.122054	92.737	172.4958
22.282360	92.720	172.2697
22.443827	92.703	172.0434
22.606464	92.686	171.8171
22.770280	92.668	171.5907
22.935283	92.650	171.3643
23.101481	92.632	171.1376
23.268884	92.613	170.9105
23.437500	92.595	170.6828
23.607338	92.576	170.4542
23.778406	92.557	170.2245
23.950714	92.537	169.9937
24.124271	92.518	169.7618
24.299086	92.498	169.5288
24.475167	92.478	169.2950
24.652524	92.458	169.0609
24.831166	92.438	168.8265
25.011103	92.417	168.5922
25.192344	92.397	168.3582
25.374898	92.377	168.1247
25.558775	92.357	167.8915
25.743984	92.337	167.6589
25.930536	92.317	167.4268
26.118439	92.298	167.1954
26.307704	92.278	166.9648
26.498341	92.258	166.7354
26.690359	92.239	166.5074
26.883768	92.219	166.2811
27.078579	92.199	166.0568
27.274801	92.180	165.8344
27.472446	92.160	165.6141
27.671522	92.141	165.3956
27.872042	92.121	165.1786
28.074014	92.101	164.9631
28.277450	92.081	164.7489
28.482360	92.060	164.5360
28.688755	92.040	164.3246
28.896645	92.018	164.1148
29.106042	91.997	163.9072
29.316957	91.975	163.7018
29.529400	91.952	163.4988
29.743382	91.929	163.2982
29.958915	91.907	163.0998
30.176009	91.884	162.9031
30.394677	91.861	162.7076
30.614929	91.838	162.5125
30.836778	91.815	162.3171
31.060234	91.792	162.1211
31.285309	91.769	161.9238
31.512015	91.746	161.7251
31.740364	91.722	161.5248
31.970368	91.698	161.3232
32.202039	91.674	161.1202
32.435388	91.649	160.9163
32.670428	91.624	160.7115
32.907171	91.599	160.5060
33.145630	91.574	160.3000
33.385817	91.548	160.0935
33.627745	91.523	159.8867
33.871425	91.497	159.6797
34.116871	91.471	159.4728
34.364096	91.445	159.2662
34.613113	91.419	159.0604
34.863934	91.393	158.8553
35.116572	91.367	158.6513
35.371041	91.341	158.4483
35.627354	91.315	158.2462
35.885525	91.289	158.0450
36.145566	91.263	157.8451
36.407492	91.236	157.6469
36.671316	91.209	157.4510
36.937051	91.181	157.2583
37.204712	91.153	157.0692
37.474313	91.125	156.8838
37.745867	91.097	156.7022
38.019389	91.069	156.5237
38.294893	91.041	156.3477
38.572394	91.013	156.1735
38.851905	90.985	156.0003
39.133442	90.957	155.8279
39.417019	90.929	155.6558
39.702651	90.900	155.4841
39.990353	90.871	155.3127
40.280140	90.842	155.1418
40.572026	90.812	154.9717
40.866028	90.782	154.8026
41.162160	90.752	154.6346
41.460438	90.721	154.4680
41.760877	90.691	154.3025
42.063494	90.660	154.1378
42.368303	90.629	153.9735
42.675322	90.598	153.8094
42.984565	90.567	153.6451
43.296048	90.536	153.4808
43.609789	90.504	153.3167
43.925804	90.472	153.1530
44.244108	90.440	152.9900
44.564719	90.408	152.8278
44.887654	90.375	152.6665
45.212928	90.343	152.5063
45.540560	90.310	152.3474
45.870565	90.276	152.1900
46.202962	90.243	152.0345
46.537768	90.209	151.8810
46.875000	90.176	151.7293
47.214676	90.142	151.5793
47.556813	90.109	151.4308
47.901429	90.075	151.2835
48.248542	90.042	151.1374
48.598171	90.008	150.9925
48.950334	89.974	150.8488
49.305048	89.940	150.7065
49.662333	89.906	150.5654
50.022206	89.872	150.4258
50.384688	89.838	150.2878
50.749796	89.803	150.1520
51.117550	89.768	150.0187
51.487969	89.733	149.8883
51.861072	89.698	149.7609
52.236879	89.662	149.6365
52.615409	89.627	149.5148
52.996681	89.591	149.3956
53.380717	89.556	149.2787
53.767536	89.521	149.1640
54.157158	89.486	149.0515
54.549603	89.451	148.9410
54.944892	89.417	148.8320
55.343045	89.383	148.7235
55.744084	89.349	148.6144
56.148028	89.315	148.5037
56.554900	89.281	148.3911
56.964720	89.247	148.2768
57.377510	89.213	148.1611
57.793291	89.178	148.0449
58.212085	89.143	147.9287
58.633914	89.108	147.8134
59.058799	89.071	147.6996
59.486764	89.035	147.5874
59.917829	88.998	147.4764
60.352019	88.960	147.3657
60.789354	88.922	147.2546
61.229859	88.883	147.1432
61.673556	88.842	147.0329
62.120468	88.801	146.9254
62.570618	88.758	146.8223
63.024031	88.714	146.7248
63.480729	88.669	146.6333
63.940736	88.624	146.5481
64.404077	88.578	146.4694
64.870776	88.532	146.3977
65.340856	88.486	146.3335
65.814343	88.440	146.2773
66.291261	88.393	146.2299
66.771635	88.347	146.1923
67.255489	88.302	146.1656
67.742850	88.257	146.1504
68.233743	88.214	146.1472
68.728193	88.171	146.1560
69.226226	88.131	146.1768
69.727867	88.091	146.2091
70.233144	88.054	146.2527
70.742083	88.018	146.3076
71.254709	87.985	146.3741
71.771050	87.953	146.4516
72.291132	87.925	146.5363
72.814984	87.900	146.6214
73.342631	87.878	146.7000
73.874102	87.859	146.7660
74.409424	87.843	146.8140
74.948626	87.829	146.8368
75.491734	87.816	146.8269
76.038779	87.803	146.7808
76.589787	87.789	146.7021
77.144788	87.772	146.5987
77.703811	87.753	146.4777
78.266885	87.731	146.3435
78.834039	87.708	146.1986
79.405303	87.684	146.0448
79.980706	87.658	145.8832
80.560280	87.631	145.7148
81.144053	87.601	145.5412
81.732056	87.570	145.3660
82.324320	87.535	145.1932
82.920876	87.498	145.0260
83.521755	87.459	144.8671
84.126988	87.417	144.7193
84.736607	87.372	144.5854
85.350643	87.325	144.4675
85.969129	87.277	144.3671
86.592097	87.227	144.2843
87.219579	87.177	144.2185
87.851608	87.126	144.1685
88.488217	87.077	144.1313
89.129439	87.027	144.1036
89.775308	86.979	144.0828
90.425856	86.930	144.0692
91.081119	86.882	144.0662
91.741131	86.835	144.0772
92.405925	86.788	144.1030
93.075536	86.743	144.1412
93.750000	86.700	144.1884
94.429351	86.659	144.2423
95.113625	86.618	144.3020
95.802858	86.578	144.3674
96.497085	86.539	144.4388
97.196342	86.499	144.5162
97.900667	86.460	144.5999
98.610096	86.420	144.6913
99.324665	86.381	144.7916
100.044413	86.342	144.8999
100.769376	86.306	145.0118
101.499592	86.271	145.1226
102.235100	86.240	145.2292
102.975938	86.212	145.3306
103.722144	86.187	145.4256
104.473757	86.167	145.5116
105.230817	86.151	145.5834
105.993363	86.137	145.6370
106.761435	86.125	145.6729
107.535072	86.113	145.6948
108.314315	86.102	145.7039
109.099206	86.089	145.6978
109.889783	86.076	145.6739
110.686090	86.061	145.6306
111.488167	86.044	145.5668
112.296056	86.026	145.4836
113.109800	86.006	145.3864
113.929440	85.984	145.2855
114.755020	85.961	145.1931
115.586582	85.936	145.1217
116.424170	85.909	145.0820
117.267827	85.883	145.0783
118.117598	85.857	145.1021
118.973527	85.831	145.1313
119.835658	85.802	145.1437
120.704037	85.767	145.1346
121.578708	85.724	145.1172
122.459718	85.675	145.1039
123.347111	85.624	145.0980
124.240935	85.574	145.0956
125.141236	85.525	145.0914
126.048061	85.480	145.0825
126.961458	85.436	145.0737
127.881473	85.394	145.0742
128.808154	85.353	145.0911
129.741551	85.313	145.1240
130.681712	85.275	145.1650
131.628686	85.236	145.2050
132.582521	85.197	145.2385
133.543269	85.157	145.2656
134.510979	85.115	145.2911
135.485701	85.073	145.3209
136.467486	85.031	145.3604
137.456386	84.989	145.4152
138.452451	84.948	145.4905
139.455735	84.907	145.5900
140.466288	84.867	145.7135
141.484165	84.829	145.8575
142.509418	84.794	146.0175
143.542100	84.762	146.1889
144.582265	84.733	146.3673
145.629968	84.710	146.5475
146.685262	84.690	146.7231
147.748204	84.676	146.8870
148.818849	84.665	147.0316
149.897251	84.657	147.1497
150.983469	84.650	147.2357
152.077557	84.643	147.2877
153.179574	84.634	147.3081
154.289576	84.623	147.3030
155.407622	84.609	147.2791
156.533770	84.593	147.2409
157.668078	84.574	147.1915
158.810606	84.553	147.1344
159.961413	84.528	147.0738
161.120559	84.500	147.0138
162.288105	84.469	146.9580
163.464112	84.435	146.9095
164.648640	84.398	146.8713
165.841752	84.359	146.8461
167.043510	84.318	146.8365
168.253976	84.275	146.8452
169.473213	84.231	146.8735
170.701286	84.187	146.9202
171.938258	84.144	146.9806
173.184194	84.103	147.0486
174.439158	84.063	147.1193
175.703216	84.025	147.1898
176.976434	83.989	147.2601
178.258878	83.953	147.3337
179.550615	83.918	147.4148
180.851713	83.882	147.5051
182.162239	83.847	147.6030
183.482262	83.811	147.7058
184.811850	83.776	147.8118
186.151073	83.741	147.9222
187.500000	83.708	148.0392
188.858702	83.673	148.1625
190.227250	83.636	148.2857
191.605715	83.597	148.3975
192.994169	83.554	148.4864
194.392685	83.511	148.5489
195.801334	83.471	148.5962
197.220191	83.439	148.6517
198.649330	83.419	148.7382
200.088825	83.410	148.8614
201.538751	83.411	149.0060
202.999184	83.415	149.1490
204.470200	83.417	149.2736
205.951875	83.414	149.3721
207.444287	83.405	149.4442
208.947514	83.391	149.4955
210.461634	83.372	149.5356
211.986726	83.349	149.5746
213.522869	83.322	149.6198
215.070144	83.292	149.6759
216.628631	83.261	149.7458
218.198411	83.229	149.8306
219.779567	83.198	149.9288
221.372180	83.168	150.0361
222.976334	83.140	150.1474
224.592112	83.113	150.2589
226.219600	83.086	150.3689
227.858880	83.060	150.4773
229.510039	83.033	150.5850
231.173164	83.006	150.6927
232.848340	82.979	150.8000
234.535655	82.952	150.9059
236.235197	82.926	151.0096
237.947054	82.899	151.1105
239.671317	82.873	151.2086
241.408074	82.847	151.3048
243.157416	82.819	151.4017
244.919435	82.791	151.5027
246.694223	82.762	151.6123
248.481871	82.733	151.7341
250.282473	82.704	151.8707
252.096123	82.676	152.0223
253.922915	82.649	152.1864
255.762945	82.625	152.3569
257.616309	82.605	152.5243
259.483103	82.586	152.6795
261.363424	82.568	152.8180
263.257372	82.550	152.9420
265.165043	82.531	153.0578
267.086538	82.511	153.1735
269.021957	82.489	153.2954
270.971401	82.468	153.4274
272.934972	82.447	153.5695
274.912771	82.427	153.7200
276.904902	82.409	153.8763
278.911469	82.392	154.0367
280.932577	82.376	154.1991
282.968330	82.363	154.3599
285.018835	82.352	154.5135
