* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: May 22, 2024 11:34:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Splendor with Phantasm
* Measurement: L Intuaura View Splendor DS
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
7.821327 88.563 -115.4556
7.878004 88.613 -115.7639
7.935091 88.663 -116.0710
7.992592 88.712 -116.3766
8.050510 88.762 -116.6809
8.108847 88.813 -116.9837
8.167607 88.863 -117.2852
8.226793 88.914 -117.5856
8.286408 88.965 -117.8852
8.346454 89.016 -118.1842
8.406936 89.068 -118.4830
8.467856 89.120 -118.7817
8.529218 89.173 -119.0805
8.591024 89.226 -119.3798
8.653278 89.279 -119.6799
8.715983 89.332 -119.9810
8.779143 89.386 -120.2836
8.842760 89.440 -120.5877
8.906839 89.494 -120.8935
8.971381 89.548 -121.2011
9.036392 89.602 -121.5105
9.101873 89.656 -121.8217
9.167829 89.710 -122.1347
9.234263 89.763 -122.4495
9.301178 89.817 -122.7659
9.368578 89.870 -123.0836
9.436467 89.922 -123.4023
9.504847 89.975 -123.7217
9.573723 90.026 -124.0417
9.643099 90.078 -124.3618
9.712976 90.128 -124.6817
9.783361 90.178 -125.0011
9.854255 90.228 -125.3195
9.925663 90.277 -125.6367
9.997588 90.326 -125.9524
10.070035 90.373 -126.2664
10.143007 90.421 -126.5786
10.216507 90.468 -126.8887
10.290540 90.515 -127.1967
10.365109 90.561 -127.5026
10.440219 90.607 -127.8065
10.515873 90.652 -128.1083
10.592076 90.697 -128.4084
10.668830 90.742 -128.7070
10.746141 90.786 -129.0041
10.824012 90.831 -129.3002
10.902447 90.875 -129.5955
10.981451 90.918 -129.8904
11.061027 90.962 -130.1852
11.141180 91.004 -130.4801
11.221913 91.047 -130.7755
11.303232 91.089 -131.0714
11.385140 91.131 -131.3683
11.467641 91.172 -131.6662
11.550741 91.213 -131.9653
