* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Oct 26, 2024 2:31:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: EPZ Q5 Pro R
* Measurement: R EPZ Q5 Pro
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8.529218	94.674	-131.0957
8.591024	94.699	-131.5150
8.653278	94.723	-131.9269
8.715983	94.747	-132.3315
8.779143	94.772	-132.7288
8.842760	94.797	-133.1190
8.906839	94.822	-133.5025
8.971381	94.848	-133.8799
9.036392	94.875	-134.2521
9.101873	94.902	-134.6198
9.167829	94.929	-134.9838
9.234263	94.957	-135.3448
9.301178	94.986	-135.7034
9.368578	95.015	-136.0603
9.436467	95.045	-136.4163
9.504847	95.075	-136.7719
9.573723	95.104	-137.1277
9.643099	95.133	-137.4840
9.712976	95.162	-137.8408
9.783361	95.188	-138.1981
9.854255	95.213	-138.5558
9.925663	95.235	-138.9138
9.997588	95.254	-139.2719
10.070035	95.270	-139.6296
10.143007	95.283	-139.9863
10.216507	95.294	-140.3414
10.290540	95.303	-140.6943
10.365109	95.310	-141.0446
10.440219	95.316	-141.3918
10.515873	95.319	-141.7353
10.592076	95.322	-142.0747
10.668830	95.324	-142.4098
10.746141	95.325	-142.7402
10.824012	95.326	-143.0662
10.902447	95.326	-143.3876
10.981451	95.326	-143.7048
11.061027	95.325	-144.0179
11.141180	95.324	-144.3273
11.221913	95.323	-144.6336
11.303232	95.322	-144.9372
11.385140	95.320	-145.2388
11.467641	95.318	-145.5387
11.550741	95.316	-145.8374
11.634442	95.314	-146.1354
11.718750	95.312	-146.4330
11.803669	95.310	-146.7305
11.889203	95.307	-147.0280
11.975357	95.305	-147.3256
12.062136	95.302	-147.6233
12.149543	95.299	-147.9210
12.237583	95.296	-148.2185
12.326262	95.292	-148.5157
12.415583	95.287	-148.8124
12.505552	95.282	-149.1084
12.596172	95.277	-149.4037
12.687449	95.271	-149.6981
12.779387	95.264	-149.9919
12.871992	95.257	-150.2849
12.965268	95.250	-150.5776
13.059220	95.242	-150.8702
13.153852	95.235	-151.1631
13.249170	95.228	-151.4566
13.345179	95.220	-151.7513
13.441884	95.213	-152.0474
13.539289	95.206	-152.3455
13.637401	95.199	-152.6458
13.736223	95.192	-152.9484
13.835761	95.185	-153.2534
13.936021	95.178	-153.5609
14.037007	95.170	-153.8707
14.138725	95.162	-154.1826
14.241180	95.153	-154.4963
14.344377	95.144	-154.8114
14.448323	95.135	-155.1276
14.553021	95.125	-155.4446
14.658478	95.116	-155.7621
14.764700	95.106	-156.0799
14.871691	95.096	-156.3980
14.979457	95.087	-156.7164
15.088005	95.078	-157.0351
15.197339	95.069	-157.3544
15.307465	95.061	-157.6745
15.418389	95.053	-157.9958
15.530117	95.045	-158.3182
15.642655	95.037	-158.6422
15.756008	95.030	-158.9676
15.870182	95.023	-159.2944
15.985184	95.016	-159.6225
16.101019	95.009	-159.9515
16.217694	95.002	-160.2810
16.335214	94.995	-160.6105
16.453586	94.989	-160.9393
16.572815	94.982	-161.2670
16.692909	94.976	-161.5931
16.813872	94.970	-161.9171
16.935713	94.965	-162.2387
17.058436	94.960	-162.5578
17.182048	94.955	-162.8742
17.306556	94.952	-163.1881
17.431967	94.948	-163.4996
17.558286	94.945	-163.8087
17.685521	94.942	-164.1156
17.813677	94.939	-164.4204
17.942762	94.936	-164.7231
18.072783	94.933	-165.0237
18.203746	94.930	-165.3218
18.335658	94.927	-165.6174
18.468526	94.924	-165.9100
18.602356	94.921	-166.1995
18.737156	94.918	-166.4856
18.872934	94.915	-166.7682
19.009695	94.912	-167.0472
19.147447	94.909	-167.3229
19.286197	94.906	-167.5953
19.425953	94.902	-167.8649
19.566721	94.899	-168.1320
19.708510	94.896	-168.3969
19.851326	94.892	-168.6600
19.995177	94.888	-168.9216
20.140070	94.883	-169.1819
20.286013	94.878	-169.4410
20.433014	94.872	-169.6989
20.581080	94.866	-169.9555
20.730219	94.859	-170.2110
20.880439	94.852	-170.4654
21.031747	94.844	-170.7188
21.184152	94.837	-170.9715
21.337661	94.829	-171.2236
21.492282	94.820	-171.4757
21.648024	94.812	-171.7281
21.804895	94.804	-171.9811
21.962902	94.795	-172.2350
22.122054	94.786	-172.4901
22.282360	94.776	-172.7465
22.443827	94.766	-173.0041
22.606464	94.756	-173.2631
22.770280	94.746	-173.5233
22.935283	94.735	-173.7849
23.101481	94.724	-174.0477
23.268884	94.713	-174.3120
23.437500	94.702	-174.5778
23.607338	94.690	-174.8451
23.778406	94.679	-175.1140
23.950714	94.667	-175.3844
24.124271	94.655	-175.6560
24.299086	94.643	-175.9284
24.475167	94.630	-176.2013
24.652524	94.618	-176.4740
24.831166	94.606	-176.7462
25.011103	94.594	-177.0173
25.192344	94.582	-177.2872
25.374898	94.570	-177.5556
25.558775	94.558	-177.8226
25.743984	94.547	-178.0881
25.930536	94.536	-178.3523
26.118439	94.526	-178.6152
26.307704	94.515	-178.8766
26.498341	94.505	-179.1366
26.690359	94.495	-179.3948
26.883768	94.484	-179.6510
27.078579	94.474	-179.9051
27.274801	94.464	179.8431
27.472446	94.453	179.5938
27.671522	94.442	179.3470
27.872042	94.431	179.1025
28.074014	94.420	178.8604
28.277450	94.408	178.6206
28.482360	94.396	178.3831
28.688755	94.384	178.1479
28.896645	94.371	177.9149
29.106042	94.357	177.6838
29.316957	94.344	177.4545
29.529400	94.330	177.2266
29.743382	94.316	176.9998
29.958915	94.301	176.7736
30.176009	94.287	176.5477
30.394677	94.272	176.3217
30.614929	94.257	176.0953
30.836778	94.241	175.8685
31.060234	94.226	175.6410
31.285309	94.210	175.4127
31.512015	94.194	175.1833
31.740364	94.178	174.9528
31.970368	94.162	174.7209
32.202039	94.146	174.4875
32.435388	94.129	174.2527
32.670428	94.113	174.0164
32.907171	94.097	173.7789
33.145630	94.080	173.5403
33.385817	94.063	173.3011
33.627745	94.047	173.0615
33.871425	94.030	172.8217
34.116871	94.014	172.5821
34.364096	93.997	172.3429
34.613113	93.981	172.1044
34.863934	93.964	171.8669
35.116572	93.947	171.6309
35.371041	93.930	171.3967
35.627354	93.913	171.1648
35.885525	93.895	170.9355
36.145566	93.878	170.7092
36.407492	93.860	170.4861
36.671316	93.841	170.2662
36.937051	93.823	170.0494
37.204712	93.805	169.8353
37.474313	93.786	169.6232
37.745867	93.768	169.4128
38.019389	93.749	169.2032
38.294893	93.730	168.9944
38.572394	93.710	168.7859
38.851905	93.691	168.5778
39.133442	93.671	168.3699
39.417019	93.650	168.1625
39.702651	93.630	167.9558
39.990353	93.609	167.7498
40.280140	93.587	167.5449
40.572026	93.566	167.3411
40.866028	93.544	167.1385
41.162160	93.523	166.9368
41.460438	93.501	166.7357
41.760877	93.480	166.5347
42.063494	93.458	166.3334
42.368303	93.437	166.1318
42.675322	93.415	165.9297
42.984565	93.393	165.7276
43.296048	93.371	165.5258
43.609789	93.348	165.3250
43.925804	93.325	165.1255
44.244108	93.302	164.9280
44.564719	93.278	164.7328
44.887654	93.255	164.5402
45.212928	93.231	164.3505
45.540560	93.207	164.1634
45.870565	93.183	163.9786
46.202962	93.159	163.7955
46.537768	93.135	163.6134
46.875000	93.111	163.4319
47.214676	93.087	163.2506
47.556813	93.063	163.0696
47.901429	93.039	162.8893
48.248542	93.015	162.7100
48.598171	92.990	162.5322
48.950334	92.965	162.3561
49.305048	92.941	162.1817
49.662333	92.916	162.0086
50.022206	92.891	161.8365
50.384688	92.867	161.6649
50.749796	92.842	161.4938
51.117550	92.817	161.3235
51.487969	92.792	161.1545
51.861072	92.766	160.9877
52.236879	92.740	160.8237
52.615409	92.715	160.6630
52.996681	92.689	160.5057
53.380717	92.663	160.3514
53.767536	92.638	160.1996
54.157158	92.613	160.0494
54.549603	92.589	159.9004
54.944892	92.565	159.7517
55.343045	92.541	159.6029
55.744084	92.517	159.4535
56.148028	92.494	159.3030
56.554900	92.470	159.1512
56.964720	92.447	158.9976
57.377510	92.423	158.8419
57.793291	92.400	158.6837
58.212085	92.376	158.5229
58.633914	92.351	158.3599
59.058799	92.326	158.1952
59.486764	92.300	158.0300
59.917829	92.273	157.8655
60.352019	92.245	157.7030
60.789354	92.217	157.5436
61.229859	92.188	157.3877
61.673556	92.159	157.2353
62.120468	92.129	157.0862
62.570618	92.100	156.9400
63.024031	92.070	156.7963
63.480729	92.040	156.6551
63.940736	92.011	156.5162
64.404077	91.981	156.3794
64.870776	91.952	156.2446
65.340856	91.922	156.1113
65.814343	91.892	155.9792
66.291261	91.862	155.8486
66.771635	91.832	155.7193
67.255489	91.801	155.5916
67.742850	91.770	155.4651
68.233743	91.739	155.3397
68.728193	91.708	155.2149
69.226226	91.677	155.0912
69.727867	91.645	154.9691
70.233144	91.613	154.8491
70.742083	91.582	154.7316
71.254709	91.550	154.6163
71.771050	91.519	154.5027
72.291132	91.487	154.3912
72.814984	91.456	154.2825
73.342631	91.424	154.1780
73.874102	91.393	154.0782
74.409424	91.362	153.9820
74.948626	91.332	153.8870
75.491734	91.301	153.7912
76.038779	91.271	153.6938
76.589787	91.241	153.5951
77.144788	91.210	153.4952
77.703811	91.180	153.3942
78.266885	91.150	153.2914
78.834039	91.121	153.1854
79.405303	91.092	153.0754
79.980706	91.063	152.9609
80.560280	91.035	152.8424
81.144053	91.005	152.7215
81.732056	90.975	152.5999
82.324320	90.945	152.4794
82.920876	90.913	152.3611
83.521755	90.880	152.2449
84.126988	90.847	152.1297
84.736607	90.812	152.0142
85.350643	90.775	151.8982
85.969129	90.737	151.7831
86.592097	90.697	151.6721
87.219579	90.656	151.5690
87.851608	90.615	151.4773
88.488217	90.574	151.3992
89.129439	90.534	151.3354
89.775308	90.495	151.2869
90.425856	90.459	151.2565
91.081119	90.424	151.2465
91.741131	90.393	151.2532
92.405925	90.365	151.2656
93.075536	90.338	151.2719
93.750000	90.311	151.2687
94.429351	90.284	151.2585
95.113625	90.255	151.2410
95.802858	90.225	151.2118
96.497085	90.193	151.1676
97.196342	90.159	151.1109
97.900667	90.125	151.0467
98.610096	90.090	150.9792
99.324665	90.055	150.9114
100.044413	90.021	150.8456
100.769376	89.988	150.7844
101.499592	89.957	150.7303
102.235100	89.926	150.6851
102.975938	89.896	150.6495
103.722144	89.866	150.6222
104.473757	89.837	150.5996
105.230817	89.807	150.5769
105.993363	89.777	150.5497
106.761435	89.746	150.5151
107.535072	89.716	150.4718
108.314315	89.684	150.4204
109.099206	89.653	150.3627
109.889783	89.621	150.3008
110.686090	89.589	150.2369
111.488167	89.556	150.1732
112.296056	89.521	150.1121
113.109800	89.485	150.0557
113.929440	89.446	150.0063
114.755020	89.403	149.9664
115.586582	89.357	149.9385
116.424170	89.308	149.9260
117.267827	89.257	149.9322
118.117598	89.207	149.9602
118.973527	89.159	150.0107
119.835658	89.116	150.0773
120.704037	89.079	150.1456
121.578708	89.047	150.2026
122.459718	89.019	150.2457
123.347111	88.993	150.2814
124.240935	88.966	150.3174
125.141236	88.940	150.3592
126.048061	88.913	150.4090
126.961458	88.885	150.4668
127.881473	88.856	150.5315
128.808154	88.827	150.6017
129.741551	88.798	150.6750
130.681712	88.771	150.7483
131.628686	88.744	150.8177
132.582521	88.719	150.8809
133.543269	88.695	150.9366
134.510979	88.672	150.9848
135.485701	88.650	151.0258
136.467486	88.629	151.0599
137.456386	88.609	151.0870
138.452451	88.589	151.1064
139.455735	88.568	151.1177
140.466288	88.548	151.1203
141.484165	88.526	151.1143
142.509418	88.504	151.1002
143.542100	88.481	151.0796
144.582265	88.456	151.0545
145.629968	88.430	151.0279
146.685262	88.402	151.0032
147.748204	88.372	150.9834
148.818849	88.340	150.9703
149.897251	88.308	150.9656
150.983469	88.273	150.9708
152.077557	88.238	150.9880
153.179574	88.202	151.0189
154.289576	88.166	151.0634
155.407622	88.131	151.1192
156.533770	88.097	151.1815
157.668078	88.065	151.2446
158.810606	88.034	151.3035
159.961413	88.004	151.3544
161.120559	87.974	151.3957
162.288105	87.945	151.4271
163.464112	87.915	151.4506
164.648640	87.885	151.4703
165.841752	87.853	151.4919
167.043510	87.821	151.5210
168.253976	87.787	151.5624
169.473213	87.753	151.6183
170.701286	87.719	151.6879
171.938258	87.686	151.7677
173.184194	87.653	151.8535
174.439158	87.621	151.9412
175.703216	87.590	152.0285
176.976434	87.561	152.1143
178.258878	87.532	152.1987
179.550615	87.505	152.2827
180.851713	87.478	152.3661
182.162239	87.451	152.4482
183.482262	87.425	152.5270
184.811850	87.399	152.6004
186.151073	87.374	152.6664
187.500000	87.348	152.7256
188.858702	87.322	152.7812
190.227250	87.296	152.8370
191.605715	87.270	152.8957
192.994169	87.244	152.9584
194.392685	87.218	153.0256
195.801334	87.191	153.0973
197.220191	87.165	153.1741
198.649330	87.138	153.2573
200.088825	87.112	153.3475
201.538751	87.086	153.4445
202.999184	87.061	153.5459
204.470200	87.038	153.6477
205.951875	87.015	153.7453
207.444287	86.993	153.8356
208.947514	86.971	153.9177
210.461634	86.947	153.9934
211.986726	86.923	154.0668
213.522869	86.896	154.1439
215.070144	86.869	154.2309
216.628631	86.841	154.3322
218.198411	86.813	154.4485
219.779567	86.786	154.5766
221.372180	86.760	154.7110
222.976334	86.736	154.8456
224.592112	86.713	154.9762
226.219600	86.691	155.1013
227.858880	86.669	155.2211
229.510039	86.647	155.3363
231.173164	86.625	155.4478
232.848340	86.604	155.5558
234.535655	86.582	155.6607
236.235197	86.560	155.7630
