* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 18, 2025 11:44:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: L Shortbus Audio Nobody
* Measurement: L Shortbus Audio Nobody
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10.290540 84.860 -105.6828
10.365109 84.950 -105.9916
10.440219 85.044 -106.2999
10.515873 85.140 -106.6121
10.592076 85.238 -106.9322
10.668830 85.337 -107.2625
10.746141 85.435 -107.6036
10.824012 85.532 -107.9546
10.902447 85.627 -108.3135
10.981451 85.718 -108.6777
11.061027 85.805 -109.0444
11.141180 85.887 -109.4095
11.221913 85.965 -109.7684
11.303232 86.038 -110.1157
11.385140 86.106 -110.4468
11.467641 86.169 -110.7577
11.550741 86.228 -111.0450
11.634442 86.283 -111.3056
11.718750 86.335 -111.5370
11.803669 86.385 -111.7382
11.889203 86.434 -111.9097
11.975357 86.482 -112.0533
12.062136 86.531 -112.1719
12.149543 86.580 -112.2692
12.237583 86.630 -112.3499
12.326262 86.682 -112.4200
12.415583 86.736 -112.4860
12.505552 86.791 -112.5542
12.596172 86.848 -112.6303
12.687449 86.905 -112.7201
12.779387 86.963 -112.8285
12.871992 87.020 -112.9595
12.965268 87.076 -113.1155
13.059220 87.129 -113.2975
13.153852 87.179 -113.5053
13.249170 87.224 -113.7376
13.345179 87.265 -113.9916
13.441884 87.300 -114.2633
13.539289 87.330 -114.5479
13.637401 87.353 -114.8401
13.736223 87.370 -115.1342
13.835761 87.381 -115.4244
13.936021 87.388 -115.7049
14.037007 87.389 -115.9708
14.138725 87.387 -116.2181
14.241180 87.383 -116.4438
14.344377 87.377 -116.6465
14.448323 87.372 -116.8265
14.553021 87.369 -116.9862
14.658478 87.368 -117.1296
14.764700 87.372 -117.2628
14.871691 87.382 -117.3933
14.979457 87.397 -117.5305
15.088005 87.418 -117.6840
15.197339 87.446 -117.8637
15.307465 87.479 -118.0791
15.418389 87.517 -118.3387
15.530117 87.559 -118.6492
15.642655 87.604 -119.0148
15.756008 87.649 -119.4374
15.870182 87.693 -119.9161
15.985184 87.734 -120.4468
16.101019 87.771 -121.0226
16.217694 87.802 -121.6345
16.335214 87.827 -122.2710
16.453586 87.845 -122.9190
16.572815 87.855 -123.5645
16.692909 87.859 -124.1933
16.813872 87.857 -124.7914
16.935713 87.851 -125.3464
17.058436 87.842 -125.8480
17.182048 87.833 -126.2891
17.306556 87.827 -126.6662
17.431967 87.825 -126.9799
17.558286 87.831 -127.2356
17.685521 87.846 -127.4425
17.813677 87.872 -127.6134
17.942762 87.910 -127.7636
18.072783 87.959 -127.9096
18.203746 88.018 -128.0669
18.335658 88.087 -128.2495
18.468526 88.162 -128.4682
18.602356 88.242 -128.7298
18.737156 88.323 -129.0368
18.872934 88.403 -129.3879
19.009695 88.481 -129.7780
19.147447 88.553 -130.1989
19.286197 88.619 -130.6411
19.425953 88.677 -131.0936
19.566721 88.728 -131.5457
19.708510 88.772 -131.9872
19.851326 88.808 -132.4094
19.995177 88.838 -132.8053
20.140070 88.862 -133.1698
20.286013 88.881 -133.4997
20.433014 88.896 -133.7937
20.581080 88.909 -134.0519
20.730219 88.919 -134.2753
20.880439 88.927 -134.4661
21.031747 88.934 -134.6268
21.184152 88.941 -134.7605
21.337661 88.947 -134.8704
21.492282 88.954 -134.9606
21.648024 88.962 -135.0351
21.804895 88.971 -135.0989
21.962902 88.981 -135.1572
22.122054 88.993 -135.2154
22.282360 89.007 -135.2791
22.443827 89.022 -135.3535
22.606464 89.039 -135.4431
22.770280 89.056 -135.5515
22.935283 89.075 -135.6812
23.101481 89.093 -135.8335
23.268884 89.112 -136.0087
23.437500 89.130 -136.2062
23.607338 89.147 -136.4251
23.778406 89.165 -136.6641
23.950714 89.182 -136.9222
24.124271 89.199 -137.1981
24.299086 89.216 -137.4910
24.475167 89.233 -137.8000
24.652524 89.250 -138.1238
24.831166 89.267 -138.4612
25.011103 89.285 -138.8103
25.192344 89.302 -139.1690
25.374898 89.320 -139.5347
25.558775 89.338 -139.9047
25.743984 89.356 -140.2764
25.930536 89.375 -140.6471
26.118439 89.394 -141.0143
26.307704 89.414 -141.3760
26.498341 89.434 -141.7300
26.690359 89.455 -142.0749
26.883768 89.477 -142.4091
27.078579 89.500 -142.7320
27.274801 89.523 -143.0431
27.472446 89.548 -143.3430
27.671522 89.574 -143.6327
27.872042 89.601 -143.9141
28.074014 89.628 -144.1889
28.277450 89.655 -144.4591
28.482360 89.682 -144.7254
28.688755 89.708 -144.9879
28.896645 89.732 -145.2456
29.106042 89.754 -145.4965
29.316957 89.774 -145.7384
29.529400 89.791 -145.9695
29.743382 89.807 -146.1887
29.958915 89.822 -146.3963
30.176009 89.835 -146.5941
30.394677 89.848 -146.7844
30.614929 89.860 -146.9703
30.836778 89.871 -147.1541
31.060234 89.881 -147.3378
31.285309 89.891 -147.5222
31.512015 89.899 -147.7077
31.740364 89.906 -147.8941
31.970368 89.913 -148.0817
