* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Oct 31, 2024 12:20:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ x AngelEars Libra X R
* Measurement: R KZ x AngelEars Libra-X
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5.451224	97.173	-107.1612
5.490725	97.231	-107.7468
5.530514	97.285	-108.3467
5.570590	97.334	-108.9610
5.610957	97.380	-109.5884
5.651616	97.422	-110.2260
5.692570	97.461	-110.8701
5.733821	97.495	-111.5161
5.775370	97.526	-112.1600
5.817221	97.553	-112.7987
5.859375	97.576	-113.4306
5.901834	97.595	-114.0553
5.944602	97.610	-114.6729
5.987679	97.622	-115.2827
6.031068	97.630	-115.8833
6.074771	97.636	-116.4720
6.118792	97.639	-117.0457
6.163131	97.639	-117.6013
6.207792	97.639	-118.1363
6.252776	97.636	-118.6492
6.298086	97.632	-119.1397
6.343725	97.627	-119.6083
6.389694	97.621	-120.0557
6.435996	97.615	-120.4828
6.482634	97.609	-120.8901
6.529610	97.604	-121.2779
6.576926	97.601	-121.6459
6.624585	97.600	-121.9942
6.672590	97.601	-122.3233
6.720942	97.604	-122.6351
6.769645	97.609	-122.9323
6.818700	97.617	-123.2189
6.868111	97.628	-123.4985
6.917881	97.642	-123.7745
6.968010	97.659	-124.0491
7.018504	97.680	-124.3239
7.069362	97.704	-124.6005
7.120590	97.731	-124.8811
7.172189	97.761	-125.1688
7.224161	97.793	-125.4669
7.276511	97.827	-125.7787
7.329239	97.863	-126.1064
7.382350	97.900	-126.4511
7.435845	97.939	-126.8133
7.489729	97.978	-127.1927
7.544002	98.018	-127.5891
7.598669	98.057	-128.0025
7.653732	98.096	-128.4326
7.709194	98.133	-128.8796
7.765058	98.169	-129.3427
7.821327	98.203	-129.8204
7.878004	98.235	-130.3105
7.935091	98.265	-130.8099
7.992592	98.293	-131.3160
8.050510	98.318	-131.8265
8.108847	98.340	-132.3396
8.167607	98.359	-132.8536
8.226793	98.376	-133.3665
8.286408	98.390	-133.8753
8.346454	98.401	-134.3772
8.406936	98.411	-134.8696
8.467856	98.419	-135.3506
8.529218	98.425	-135.8192
8.591024	98.429	-136.2746
8.653278	98.433	-136.7161
8.715983	98.436	-137.1430
8.779143	98.439	-137.5546
8.842760	98.442	-137.9508
8.906839	98.446	-138.3322
8.971381	98.450	-138.6999
9.036392	98.455	-139.0557
9.101873	98.462	-139.4014
9.167829	98.470	-139.7387
9.234263	98.480	-140.0691
9.301178	98.492	-140.3943
9.368578	98.505	-140.7165
9.436467	98.519	-141.0382
9.504847	98.535	-141.3613
9.573723	98.552	-141.6876
9.643099	98.569	-142.0182
9.712976	98.586	-142.3540
9.783361	98.602	-142.6956
9.854255	98.617	-143.0437
9.925663	98.629	-143.3984
9.997588	98.638	-143.7595
10.070035	98.644	-144.1263
10.143007	98.648	-144.4976
10.216507	98.649	-144.8722
10.290540	98.647	-145.2489
10.365109	98.642	-145.6266
10.440219	98.636	-146.0038
10.515873	98.627	-146.3791
10.592076	98.617	-146.7510
10.668830	98.605	-147.1183
10.746141	98.593	-147.4803
10.824012	98.579	-147.8364
10.902447	98.565	-148.1862
10.981451	98.550	-148.5294
11.061027	98.535	-148.8663
11.141180	98.520	-149.1971
11.221913	98.504	-149.5226
11.303232	98.489	-149.8437
11.385140	98.474	-150.1612
11.467641	98.459	-150.4761
11.550741	98.445	-150.7891
11.634442	98.431	-151.1012
11.718750	98.417	-151.4132
11.803669	98.403	-151.7256
11.889203	98.390	-152.0387
11.975357	98.377	-152.3526
12.062136	98.364	-152.6673
12.149543	98.350	-152.9824
12.237583	98.336	-153.2976
12.326262	98.322	-153.6124
12.415583	98.307	-153.9261
12.505552	98.292	-154.2381
12.596172	98.276	-154.5482
12.687449	98.260	-154.8560
12.779387	98.243	-155.1613
12.871992	98.226	-155.4642
12.965268	98.210	-155.7651
13.059220	98.193	-156.0644
13.153852	98.177	-156.3630
13.249170	98.161	-156.6616
13.345179	98.146	-156.9610
13.441884	98.131	-157.2621
13.539289	98.116	-157.5658
13.637401	98.102	-157.8726
13.736223	98.088	-158.1829
13.835761	98.074	-158.4966
13.936021	98.059	-158.8137
14.037007	98.044	-159.1337
14.138725	98.028	-159.4557
14.241180	98.011	-159.7787
14.344377	97.993	-160.1018
14.448323	97.975	-160.4238
14.553021	97.956	-160.7436
14.658478	97.936	-161.0605
14.764700	97.917	-161.3738
14.871691	97.897	-161.6833
14.979457	97.878	-161.9891
15.088005	97.859	-162.2917
15.197339	97.841	-162.5917
15.307465	97.823	-162.8904
15.418389	97.807	-163.1888
15.530117	97.791	-163.4881
15.642655	97.776	-163.7894
15.756008	97.761	-164.0937
15.870182	97.747	-164.4014
15.985184	97.733	-164.7129
16.101019	97.718	-165.0278
16.217694	97.704	-165.3456
16.335214	97.689	-165.6655
16.453586	97.674	-165.9862
16.572815	97.658	-166.3065
16.692909	97.642	-166.6252
16.813872	97.626	-166.9413
16.935713	97.610	-167.2537
17.058436	97.595	-167.5620
17.182048	97.579	-167.8660
17.306556	97.565	-168.1658
17.431967	97.550	-168.4619
17.558286	97.536	-168.7547
17.685521	97.523	-169.0452
17.813677	97.510	-169.3339
17.942762	97.497	-169.6215
18.072783	97.484	-169.9083
18.203746	97.472	-170.1946
18.335658	97.459	-170.4803
18.468526	97.447	-170.7653
18.602356	97.434	-171.0492
18.737156	97.422	-171.3317
18.872934	97.409	-171.6125
19.009695	97.397	-171.8913
19.147447	97.384	-172.1682
19.286197	97.372	-172.4430
19.425953	97.359	-172.7158
19.566721	97.347	-172.9868
19.708510	97.334	-173.2557
19.851326	97.320	-173.5225
19.995177	97.307	-173.7870
20.140070	97.293	-174.0487
20.286013	97.278	-174.3071
20.433014	97.263	-174.5620
20.581080	97.248	-174.8131
20.730219	97.233	-175.0607
20.880439	97.218	-175.3053
21.031747	97.204	-175.5480
21.184152	97.191	-175.7902
21.337661	97.178	-176.0336
21.492282	97.166	-176.2798
21.648024	97.154	-176.5305
21.804895	97.142	-176.7866
21.962902	97.130	-177.0486
22.122054	97.117	-177.3160
22.282360	97.103	-177.5877
22.443827	97.089	-177.8619
22.606464	97.072	-178.1365
22.770280	97.055	-178.4091
22.935283	97.037	-178.6779
23.101481	97.018	-178.9413
23.268884	96.998	-179.1987
23.437500	96.979	-179.4504
23.607338	96.960	-179.6973
23.778406	96.941	-179.9410
23.950714	96.923	179.8165
24.124271	96.906	179.5735
24.299086	96.889	179.3283
24.475167	96.873	179.0802
24.652524	96.856	178.8287
24.831166	96.840	178.5745
25.011103	96.823	178.3184
25.192344	96.805	178.0618
25.374898	96.787	177.8062
25.558775	96.769	177.5530
25.743984	96.750	177.3033
25.930536	96.732	177.0578
26.118439	96.713	176.8169
26.307704	96.694	176.5806
26.498341	96.676	176.3486
26.690359	96.658	176.1201
26.883768	96.640	175.8945
27.078579	96.623	175.6710
27.274801	96.606	175.4489
27.472446	96.589	175.2276
27.671522	96.572	175.0068
27.872042	96.554	174.7865
28.074014	96.537	174.5668
28.277450	96.519	174.3481
28.482360	96.501	174.1307
28.688755	96.483	173.9149
28.896645	96.464	173.7008
29.106042	96.445	173.4883
29.316957	96.425	173.2772
29.529400	96.406	173.0669
29.743382	96.387	172.8569
29.958915	96.367	172.6470
30.176009	96.347	172.4371
30.394677	96.327	172.2272
30.614929	96.307	172.0174
30.836778	96.287	171.8079
31.060234	96.267	171.5986
31.285309	96.246	171.3892
31.512015	96.226	171.1792
31.740364	96.205	170.9681
31.970368	96.185	170.7555
32.202039	96.165	170.5413
32.435388	96.144	170.3257
32.670428	96.123	170.1092
32.907171	96.102	169.8923
33.145630	96.081	169.6757
33.385817	96.060	169.4597
33.627745	96.039	169.2447
33.871425	96.018	169.0306
34.116871	95.997	168.8175
34.364096	95.976	168.6055
34.613113	95.955	168.3946
34.863934	95.934	168.1849
35.116572	95.914	167.9764
35.371041	95.893	167.7691
35.627354	95.872	167.5629
35.885525	95.851	167.3580
36.145566	95.830	167.1546
36.407492	95.808	166.9531
36.671316	95.786	166.7541
36.937051	95.764	166.5583
37.204712	95.741	166.3659
37.474313	95.718	166.1769
37.745867	95.695	165.9911
38.019389	95.672	165.8076
38.294893	95.649	165.6262
38.572394	95.626	165.4462
38.851905	95.602	165.2678
39.133442	95.579	165.0909
39.417019	95.555	164.9156
39.702651	95.531	164.7416
39.990353	95.507	164.5687
40.280140	95.482	164.3961
40.572026	95.458	164.2236
40.866028	95.434	164.0509
41.162160	95.409	163.8782
41.460438	95.384	163.7062
41.760877	95.359	163.5353
42.063494	95.334	163.3659
42.368303	95.308	163.1982
42.675322	95.283	163.0319
42.984565	95.258	162.8663
43.296048	95.233	162.7010
43.609789	95.207	162.5358
43.925804	95.182	162.3706
44.244108	95.157	162.2056
44.564719	95.131	162.0411
44.887654	95.106	161.8769
45.212928	95.080	161.7131
45.540560	95.055	161.5493
45.870565	95.029	161.3862
46.202962	95.002	161.2245
46.537768	94.975	161.0659
46.875000	94.948	160.9120
47.214676	94.920	160.7638
47.556813	94.893	160.6209
47.901429	94.867	160.4820
48.248542	94.841	160.3451
48.598171	94.816	160.2084
48.950334	94.790	160.0710
49.305048	94.765	159.9329
49.662333	94.739	159.7953
50.022206	94.713	159.6596
50.384688	94.686	159.5269
50.749796	94.659	159.3981
51.117550	94.631	159.2733
51.487969	94.604	159.1522
51.861072	94.576	159.0344
52.236879	94.549	158.9193
52.615409	94.521	158.8068
52.996681	94.494	158.6967
53.380717	94.467	158.5893
53.767536	94.440	158.4849
54.157158	94.414	158.3835
54.549603	94.388	158.2849
54.944892	94.364	158.1880
55.343045	94.340	158.0915
55.744084	94.317	157.9930
56.148028	94.295	157.8908
56.554900	94.274	157.7832
56.964720	94.253	157.6697
57.377510	94.232	157.5508
57.793291	94.210	157.4274
58.212085	94.188	157.3005
58.633914	94.166	157.1713
59.058799	94.142	157.0405
59.486764	94.117	156.9095
59.917829	94.091	156.7795
60.352019	94.064	156.6522
60.789354	94.036	156.5284
61.229859	94.007	156.4085
61.673556	93.978	156.2920
62.120468	93.948	156.1784
62.570618	93.918	156.0674
63.024031	93.888	155.9589
63.480729	93.857	155.8531
63.940736	93.827	155.7500
64.404077	93.796	155.6495
64.870776	93.765	155.5511
65.340856	93.735	155.4551
65.814343	93.704	155.3613
66.291261	93.673	155.2702
66.771635	93.642	155.1816
67.255489	93.612	155.0952
67.742850	93.581	155.0106
68.233743	93.549	154.9275
68.728193	93.518	154.8449
69.226226	93.486	154.7619
69.727867	93.454	154.6781
70.233144	93.421	154.5946
70.742083	93.388	154.5143
71.254709	93.354	154.4399
71.771050	93.321	154.3721
72.291132	93.288	154.3095
72.814984	93.256	154.2504
73.342631	93.224	154.1946
73.874102	93.191	154.1449
74.409424	93.159	154.1060
74.948626	93.126	154.0829
75.491734	93.093	154.0777
76.038779	93.060	154.0892
76.589787	93.027	154.1144
77.144788	92.995	154.1498
77.703811	92.963	154.1911
78.266885	92.930	154.2328
78.834039	92.895	154.2723
79.405303	92.858	154.3158
79.980706	92.820	154.3769
80.560280	92.783	154.4630
81.144053	92.751	154.5637
81.732056	92.728	154.6538
82.324320	92.713	154.7079
82.920876	92.703	154.7123
83.521755	92.698	154.6646
84.126988	92.694	154.5686
84.736607	92.690	154.4329
85.350643	92.685	154.2715
85.969129	92.676	154.1035
86.592097	92.665	153.9472
87.219579	92.652	153.8127
87.851608	92.638	153.7000
88.488217	92.623	153.6034
89.129439	92.606	153.5173
89.775308	92.588	153.4392
90.425856	92.567	153.3689
91.081119	92.543	153.3065
91.741131	92.517	153.2518
92.405925	92.490	153.2031
93.075536	92.462	153.1571
93.750000	92.435	153.1091
94.429351	92.407	153.0540
95.113625	92.379	152.9887
95.802858	92.350	152.9150
96.497085	92.319	152.8398
97.196342	92.287	152.7710
97.900667	92.253	152.7133
98.610096	92.219	152.6675
99.324665	92.186	152.6323
100.044413	92.152	152.6057
100.769376	92.119	152.5851
101.499592	92.087	152.5685
102.235100	92.057	152.5548
102.975938	92.027	152.5432
103.722144	91.999	152.5330
104.473757	91.971	152.5241
105.230817	91.945	152.5162
105.993363	91.920	152.5089
106.761435	91.895	152.5016
107.535072	91.871	152.4936
108.314315	91.846	152.4835
109.099206	91.820	152.4699
109.889783	91.794	152.4514
110.686090	91.766	152.4270
111.488167	91.738	152.3972
112.296056	91.709	152.3633
113.109800	91.678	152.3283
113.929440	91.647	152.2964
114.755020	91.614	152.2734
115.586582	91.582	152.2655
116.424170	91.549	152.2770
117.267827	91.516	152.3087
118.117598	91.485	152.3566
118.973527	91.455	152.4139
119.835658	91.424	152.4750
120.704037	91.394	152.5387
121.578708	91.363	152.6051
122.459718	91.333	152.6721
123.347111	91.303	152.7359
124.240935	91.275	152.7936
125.141236	91.247	152.8445
126.048061	91.220	152.8900
126.961458	91.195	152.9321
127.881473	91.170	152.9724
128.808154	91.145	153.0120
129.741551	91.121	153.0514
130.681712	91.097	153.0905
131.628686	91.073	153.1289
132.582521	91.048	153.1658
133.543269	91.023	153.2008
134.510979	90.998	153.2344
135.485701	90.973	153.2681
136.467486	90.947	153.3045
137.456386	90.921	153.3455
138.452451	90.896	153.3921
139.455735	90.870	153.4437
140.466288	90.845	153.4991
141.484165	90.820	153.5566
142.509418	90.796	153.6144
143.542100	90.772	153.6708
144.582265	90.748	153.7248
145.629968	90.725	153.7762
146.685262	90.701	153.8259
147.748204	90.677	153.8755
148.818849	90.652	153.9269
149.897251	90.627	153.9822
150.983469	90.600	154.0435
152.077557	90.573	154.1129
153.179574	90.546	154.1913
154.289576	90.519	154.2787
155.407622	90.494	154.3727
156.533770	90.470	154.4683
157.668078	90.447	154.5602
158.810606	90.426	154.6442
159.961413	90.404	154.7186
161.120559	90.382	154.7834
162.288105	90.360	154.8399
163.464112	90.337	154.8902
164.648640	90.313	154.9374
165.841752	90.287	154.9853
167.043510	90.261	155.0380
168.253976	90.234	155.0992
169.473213	90.207	155.1708
170.701286	90.180	155.2529
171.938258	90.154	155.3430
173.184194	90.130	155.4376
174.439158	90.107	155.5334
175.703216	90.084	155.6287
176.976434	90.063	155.7228
178.258878	90.042	155.8154
179.550615	90.021	155.9060
180.851713	90.001	155.9943
182.162239	89.980	156.0797
183.482262	89.959	156.1621
184.811850	89.938	156.2417
186.151073	89.918	156.3193
187.500000	89.897	156.3956
188.858702	89.876	156.4718
190.227250	89.856	156.5489
191.605715	89.835	156.6282
192.994169	89.815	156.7110
194.392685	89.794	156.7983
195.801334	89.774	156.8904
197.220191	89.753	156.9879
198.649330	89.733	157.0909
200.088825	89.713	157.2000
201.538751	89.694	157.3142
202.999184	89.677	157.4313
204.470200	89.660	157.5475
205.951875	89.644	157.6591
207.444287	89.629	157.7632
208.947514	89.614	157.8596
210.461634	89.598	157.9501
211.986726	89.580	158.0390
213.522869	89.560	158.1315
215.070144	89.538	158.2333
216.628631	89.515	158.3489
218.198411	89.492	158.4791
219.779567	89.471	158.6210
221.372180	89.450	158.7684
222.976334	89.432	158.9149
224.592112	89.415	159.0566
226.219600	89.399	159.1924
227.858880	89.383	159.3233
229.510039	89.368	159.4513
231.173164	89.352	159.5780
232.848340	89.337	159.7044
234.535655	89.321	159.8304
236.235197	89.306	159.9549
237.947054	89.290	160.0770
239.671317	89.274	160.1964
241.408074	89.258	160.3146
243.157416	89.241	160.4344
244.919435	89.223	160.5592
246.694223	89.205	160.6927
248.481871	89.186	160.8380
250.282473	89.168	160.9976
252.096123	89.152	161.1724
253.922915	89.137	161.3602
255.762945	89.126	161.5540
257.616309	89.117	161.7424
259.483103	89.112	161.9147
261.363424	89.108	162.0649
263.257372	89.104	162.1946
265.165043	89.098	162.3109
267.086538	89.092	162.4225
269.021957	89.083	162.5372
270.971401	89.075	162.6594
272.934972	89.066	162.7901
274.912771	89.058	162.9273
