* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Oct 29, 2024 11:39:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tripowin x 0diBi Vivace R
* Measurement: R Tripowin x 0diBi: Vivace
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.696324	82.659	150.3536
0.701370	82.633	150.1329
0.706452	82.608	149.9123
0.711571	82.581	149.6917
0.716728	82.554	149.4712
0.721921	82.526	149.2505
0.727153	82.496	149.0293
0.732422	82.465	148.8068
0.737729	82.431	148.5824
0.743075	82.395	148.3552
0.748460	82.358	148.1244
0.753883	82.319	147.8895
0.759346	82.279	147.6500
0.764849	82.238	147.4057
0.770391	82.197	147.1564
0.775974	82.155	146.9019
0.781597	82.113	146.6422
0.787261	82.070	146.3770
0.792966	82.026	146.1065
0.798712	81.982	145.8305
0.804500	81.938	145.5489
0.810329	81.892	145.2617
0.816201	81.846	144.9688
0.822116	81.800	144.6702
0.828073	81.752	144.3659
0.834074	81.704	144.0557
0.840118	81.656	143.7397
0.846206	81.606	143.4178
0.852338	81.556	143.0900
0.858514	81.505	142.7562
0.864735	81.452	142.4164
0.871001	81.399	142.0706
0.877313	81.345	141.7188
0.883670	81.290	141.3610
0.890074	81.234	140.9972
0.896524	81.177	140.6273
0.903020	81.119	140.2515
0.909564	81.060	139.8697
0.916155	80.999	139.4819
0.922794	80.937	139.0883
0.929481	80.874	138.6888
0.936216	80.810	138.2836
0.943000	80.744	137.8728
0.949834	80.677	137.4564
0.956717	80.608	137.0345
0.963649	80.537	136.6073
0.970632	80.465	136.1750
0.977666	80.392	135.7377
0.984750	80.316	135.2955
0.991886	80.239	134.8489
0.999074	80.160	134.3979
1.006314	80.079	133.9428
1.013606	79.996	133.4840
1.020951	79.911	133.0218
1.028349	79.824	132.5564
1.035801	79.735	132.0884
1.043307	79.643	131.6181
1.050867	79.549	131.1459
1.058482	79.453	130.6722
1.066152	79.354	130.1975
1.073878	79.252	129.7220
1.081660	79.147	129.2460
1.089498	79.039	128.7693
1.097393	78.928	128.2916
1.105345	78.812	127.8123
1.113355	78.692	127.3303
1.121423	78.568	126.8449
1.129549	78.439	126.3550
1.137734	78.304	125.8599
1.145979	78.165	125.3588
1.154283	78.022	124.8511
1.162647	77.873	124.3360
1.171072	77.720	123.8129
1.179558	77.562	123.2811
1.188106	77.401	122.7399
1.196715	77.235	122.1883
1.205387	77.065	121.6257
1.214122	76.892	121.0511
1.222920	76.716	120.4636
1.231782	76.536	119.8622
1.240708	76.354	119.2458
1.249699	76.169	118.6131
1.258754	75.981	117.9631
1.267876	75.792	117.2942
1.277063	75.601	116.6052
1.286318	75.409	115.8944
1.295639	75.215	115.1602
1.305027	75.021	114.4008
1.314484	74.827	113.6143
1.324009	74.633	112.7987
1.333604	74.439	111.9517
1.343268	74.247	111.0711
1.353002	74.055	110.1544
1.362806	73.866	109.1988
1.372681	73.679	108.2015
1.382628	73.495	107.1596
1.392647	73.315	106.0698
1.402739	73.138	104.9288
1.412904	72.966	103.7331
1.423142	72.798	102.4789
1.433455	72.635	101.1622
1.443843	72.478	99.7788
1.454305	72.325	98.3236
1.464844	72.176	96.7913
1.475459	72.031	95.1751
1.486150	71.888	93.4677
1.496920	71.746	91.6604
1.507767	71.605	89.7437
1.518693	71.465	87.7075
1.529698	71.325	85.5411
1.540783	71.186	83.2330
1.551948	71.048	80.7717
1.563194	70.911	78.1458
1.574521	70.777	75.3440
1.585931	70.644	72.3565
1.597423	70.515	69.1752
1.608999	70.390	65.7949
1.620658	70.269	62.2146
1.632402	70.152	58.4384
1.644232	70.042	54.4770
1.656146	69.937	50.3487
1.668147	69.839	46.0792
1.680235	69.749	41.7023
1.692411	69.668	37.2578
1.704675	69.596	32.7900
1.717028	69.534	28.3446
1.729470	69.484	23.9664
1.742003	69.445	19.6955
1.754626	69.420	15.5663
1.767341	69.409	11.6050
1.780147	69.414	7.8296
1.793047	69.435	4.2498
1.806040	69.475	0.8679
1.819128	69.535	-2.3208
1.832310	69.616	-5.3259
1.845587	69.721	-8.1601
1.858961	69.850	-10.8373
1.872432	70.003	-13.3700
1.886001	70.181	-15.7695
1.899667	70.382	-18.0451
1.913433	70.605	-20.2052
1.927299	70.848	-22.2567
1.941265	71.111	-24.2062
1.955332	71.390	-26.0594
1.969501	71.683	-27.8216
1.983773	71.989	-29.4977
1.998148	72.305	-31.0922
2.012627	72.629	-32.6093
2.027212	72.959	-34.0528
2.041902	73.292	-35.4262
2.056698	73.625	-36.7327
2.071602	73.957	-37.9753
2.086614	74.284	-39.1569
2.101734	74.604	-40.2801
2.116964	74.914	-41.3475
2.132304	75.213	-42.3617
2.147756	75.499	-43.3257
2.163320	75.770	-44.2431
2.178996	76.026	-45.1178
2.194786	76.267	-45.9547
2.210690	76.494	-46.7592
2.226710	76.710	-47.5365
2.242845	76.915	-48.2908
2.259098	77.112	-49.0253
2.275468	77.300	-49.7419
2.291957	77.482	-50.4417
2.308566	77.657	-51.1255
2.325295	77.826	-51.7933
2.342145	77.990	-52.4451
2.359117	78.148	-53.0807
2.376212	78.302	-53.6997
2.393431	78.452	-54.3016
2.410775	78.598	-54.8860
2.428244	78.742	-55.4524
2.445840	78.882	-56.0001
2.463564	79.021	-56.5287
2.481416	79.158	-57.0376
2.499397	79.293	-57.5267
2.517509	79.428	-57.9959
2.535752	79.562	-58.4456
2.554127	79.694	-58.8768
2.572635	79.824	-59.2909
2.591277	79.953	-59.6898
2.610055	80.078	-60.0751
2.628968	80.200	-60.4484
2.648019	80.319	-60.8107
2.667208	80.435	-61.1628
2.686535	80.547	-61.5051
2.706003	80.656	-61.8378
2.725612	80.763	-62.1612
2.745363	80.867	-62.4753
2.765257	80.970	-62.7799
2.785295	81.070	-63.0751
2.805478	81.170	-63.3607
2.825808	81.268	-63.6365
2.846285	81.366	-63.9023
2.866910	81.463	-64.1580
2.887685	81.561	-64.4034
2.908611	81.658	-64.6383
2.929688	81.754	-64.8629
2.950917	81.850	-65.0772
2.972301	81.946	-65.2815
2.993839	82.040	-65.4764
3.015534	82.133	-65.6623
3.037386	82.224	-65.8397
3.059396	82.315	-66.0094
3.081565	82.404	-66.1718
3.103896	82.493	-66.3277
3.126388	82.581	-66.4774
3.149043	82.668	-66.6216
3.171862	82.756	-66.7607
3.194847	82.843	-66.8951
3.217998	82.930	-67.0251
3.241317	83.018	-67.1509
3.264805	83.106	-67.2722
3.288463	83.195	-67.3888
3.312293	83.283	-67.5002
3.336295	83.373	-67.6061
3.360471	83.462	-67.7064
3.384822	83.551	-67.8014
3.409350	83.640	-67.8918
3.434056	83.729	-67.9787
3.458940	83.819	-68.0633
3.484005	83.908	-68.1468
3.509252	83.997	-68.2306
3.534681	84.087	-68.3159
3.560295	84.176	-68.4040
3.586094	84.266	-68.4958
3.612081	84.355	-68.5920
3.638255	84.446	-68.6931
3.664620	84.536	-68.7989
3.691175	84.626	-68.9089
3.717923	84.717	-69.0227
3.744864	84.808	-69.1400
3.772001	84.899	-69.2607
3.799335	84.990	-69.3849
3.826866	85.081	-69.5130
3.854597	85.172	-69.6456
3.882529	85.263	-69.7831
3.910664	85.353	-69.9261
3.939002	85.443	-70.0752
3.967546	85.532	-70.2309
3.996296	85.621	-70.3934
4.025255	85.710	-70.5631
4.054423	85.798	-70.7397
4.083804	85.885	-70.9232
4.113396	85.972	-71.1133
4.143204	86.059	-71.3098
4.173227	86.144	-71.5124
4.203468	86.229	-71.7209
4.233928	86.314	-71.9351
4.264609	86.397	-72.1549
4.295512	86.479	-72.3802
4.326639	86.561	-72.6112
4.357992	86.641	-72.8478
4.389572	86.721	-73.0905
4.421380	86.799	-73.3394
4.453419	86.876	-73.5945
4.485691	86.951	-73.8557
4.518196	87.026	-74.1226
4.550936	87.099	-74.3945
4.583914	87.172	-74.6707
4.617131	87.243	-74.9504
4.650589	87.313	-75.2329
4.684289	87.381	-75.5174
4.718233	87.449	-75.8038
4.752424	87.515	-76.0918
4.786862	87.580	-76.3816
4.821549	87.644	-76.6734
4.856488	87.707	-76.9674
4.891680	87.768	-77.2633
4.927127	87.828	-77.5607
4.962831	87.887	-77.8590
4.998794	87.945	-78.1575
5.035017	88.003	-78.4556
5.071503	88.059	-78.7528
5.108253	88.115	-79.0487
5.145270	88.169	-79.3433
5.182555	88.223	-79.6366
5.220110	88.277	-79.9289
5.257937	88.329	-80.2203
5.296038	88.381	-80.5109
5.334415	88.432	-80.8007
5.373071	88.483	-81.0895
5.412006	88.533	-81.3773
5.451224	88.584	-81.6639
5.490725	88.634	-81.9491
5.530514	88.684	-82.2331
5.570590	88.734	-82.5159
5.610957	88.784	-82.7978
5.651616	88.834	-83.0792
5.692570	88.884	-83.3607
5.733821	88.934	-83.6427
5.775370	88.985	-83.9257
5.817221	89.035	-84.2099
5.859375	89.087	-84.4957
5.901834	89.138	-84.7830
5.944602	89.190	-85.0721
5.987679	89.242	-85.3633
6.031068	89.294	-85.6570
6.074771	89.347	-85.9538
6.118792	89.400	-86.2546
6.163131	89.454	-86.5597
6.207792	89.508	-86.8697
6.252776	89.562	-87.1848
6.298086	89.616	-87.5051
6.343725	89.671	-87.8307
6.389694	89.726	-88.1616
6.435996	89.781	-88.4980
6.482634	89.837	-88.8401
6.529610	89.892	-89.1880
6.576926	89.947	-89.5419
6.624585	90.002	-89.9020
6.672590	90.058	-90.2682
6.720942	90.113	-90.6403
6.769645	90.167	-91.0179
6.818700	90.222	-91.4008
6.868111	90.277	-91.7884
6.917881	90.331	-92.1806
6.968010	90.384	-92.5772
7.018504	90.438	-92.9780
7.069362	90.491	-93.3828
7.120590	90.543	-93.7909
7.172189	90.595	-94.2019
7.224161	90.647	-94.6151
7.276511	90.699	-95.0298
7.329239	90.750	-95.4456
7.382350	90.800	-95.8623
7.435845	90.851	-96.2796
7.489729	90.901	-96.6970
7.544002	90.951	-97.1143
7.598669	91.001	-97.5309
7.653732	91.050	-97.9464
7.709194	91.100	-98.3604
7.765058	91.150	-98.7727
7.821327	91.199	-99.1834
7.878004	91.249	-99.5924
7.935091	91.299	-99.9996
7.992592	91.349	-100.4049
8.050510	91.400	-100.8083
8.108847	91.451	-101.2098
8.167607	91.502	-101.6095
8.226793	91.554	-102.0075
8.286408	91.606	-102.4042
8.346454	91.659	-102.7997
8.406936	91.712	-103.1943
8.467856	91.766	-103.5882
8.529218	91.820	-103.9815
8.591024	91.874	-104.3743
8.653278	91.929	-104.7670
8.715983	91.984	-105.1597
8.779143	92.040	-105.5525
8.842760	92.096	-105.9456
8.906839	92.152	-106.3391
8.971381	92.208	-106.7327
9.036392	92.264	-107.1266
9.101873	92.321	-107.5205
9.167829	92.377	-107.9144
9.234263	92.433	-108.3081
9.301178	92.489	-108.7015
9.368578	92.545	-109.0941
9.436467	92.600	-109.4857
9.504847	92.655	-109.8759
9.573723	92.710	-110.2645
9.643099	92.763	-110.6511
9.712976	92.816	-111.0355
9.783361	92.866	-111.4173
9.854255	92.914	-111.7962
9.925663	92.960	-112.1720
9.997588	93.004	-112.5445
10.070035	93.044	-112.9136
10.143007	93.083	-113.2793
10.216507	93.120	-113.6414
10.290540	93.155	-114.0000
10.365109	93.188	-114.3552
10.440219	93.221	-114.7071
10.515873	93.253	-115.0559
10.592076	93.284	-115.4019
10.668830	93.315	-115.7454
10.746141	93.345	-116.0865
10.824012	93.376	-116.4256
10.902447	93.406	-116.7630
10.981451	93.435	-117.0990
11.061027	93.465	-117.4339
11.141180	93.494	-117.7680
11.221913	93.522	-118.1014
11.303232	93.550	-118.4343
11.385140	93.578	-118.7669
11.467641	93.605	-119.0993
11.550741	93.631	-119.4315
11.634442	93.658	-119.7636
11.718750	93.683	-120.0954
11.803669	93.709	-120.4271
11.889203	93.734	-120.7585
11.975357	93.759	-121.0896
12.062136	93.783	-121.4203
12.149543	93.807	-121.7505
12.237583	93.831	-122.0802
12.326262	93.854	-122.4094
12.415583	93.876	-122.7382
12.505552	93.898	-123.0666
12.596172	93.919	-123.3947
12.687449	93.940	-123.7225
12.779387	93.959	-124.0505
12.871992	93.979	-124.3786
12.965268	93.998	-124.7071
13.059220	94.016	-125.0364
13.153852	94.034	-125.3665
13.249170	94.052	-125.6979
13.345179	94.070	-126.0306
13.441884	94.088	-126.3650
13.539289	94.105	-126.7012
13.637401	94.122	-127.0393
13.736223	94.139	-127.3796
13.835761	94.156	-127.7221
13.936021	94.173	-128.0668
14.037007	94.188	-128.4138
14.138725	94.204	-128.7631
14.241180	94.219	-129.1146
14.344377	94.234	-129.4684
14.448323	94.248	-129.8242
14.553021	94.262	-130.1822
14.658478	94.276	-130.5422
14.764700	94.289	-130.9041
14.871691	94.302	-131.2679
14.979457	94.316	-131.6336
15.088005	94.329	-132.0009
15.197339	94.343	-132.3700
15.307465	94.356	-132.7408
15.418389	94.370	-133.1130
15.530117	94.384	-133.4868
15.642655	94.398	-133.8620
15.756008	94.411	-134.2386
15.870182	94.425	-134.6164
15.985184	94.439	-134.9953
16.101019	94.454	-135.3753
16.217694	94.468	-135.7563
16.335214	94.482	-136.1381
16.453586	94.497	-136.5206
16.572815	94.512	-136.9038
16.692909	94.528	-137.2874
16.813872	94.544	-137.6713
16.935713	94.561	-138.0555
17.058436	94.577	-138.4396
17.182048	94.595	-138.8235
17.306556	94.612	-139.2071
17.431967	94.630	-139.5899
17.558286	94.648	-139.9718
17.685521	94.665	-140.3524
17.813677	94.683	-140.7314
17.942762	94.700	-141.1086
18.072783	94.717	-141.4834
18.203746	94.735	-141.8558
18.335658	94.751	-142.2253
18.468526	94.768	-142.5918
18.602356	94.785	-142.9551
18.737156	94.802	-143.3151
18.872934	94.819	-143.6718
19.009695	94.835	-144.0253
19.147447	94.852	-144.3756
19.286197	94.869	-144.7229
19.425953	94.885	-145.0674
19.566721	94.902	-145.4093
19.708510	94.918	-145.7489
19.851326	94.933	-146.0863
19.995177	94.949	-146.4219
20.140070	94.963	-146.7557
20.286013	94.978	-147.0880
20.433014	94.991	-147.4189
20.581080	95.004	-147.7484
20.730219	95.017	-148.0768
20.880439	95.029	-148.4042
21.031747	95.040	-148.7308
21.184152	95.052	-149.0569
21.337661	95.063	-149.3826
21.492282	95.073	-149.7083
21.648024	95.084	-150.0343
21.804895	95.094	-150.3610
21.962902	95.103	-150.6887
22.122054	95.113	-151.0177
22.282360	95.121	-151.3484
22.443827	95.130	-151.6807
22.606464	95.138	-152.0149
22.770280	95.145	-152.3510
22.935283	95.152	-152.6888
23.101481	95.158	-153.0283
23.268884	95.164	-153.3694
23.437500	95.170	-153.7120
23.607338	95.175	-154.0561
23.778406	95.180	-154.4017
23.950714	95.185	-154.7488
24.124271	95.189	-155.0976
24.299086	95.193	-155.4482
24.475167	95.197	-155.8006
24.652524	95.201	-156.1546
24.831166	95.205	-156.5100
25.011103	95.208	-156.8663
25.192344	95.212	-157.2226
25.374898	95.215	-157.5781
25.558775	95.217	-157.9318
25.743984	95.220	-158.2829
25.930536	95.222	-158.6305
26.118439	95.225	-158.9743
26.307704	95.227	-159.3141
26.498341	95.230	-159.6501
26.690359	95.234	-159.9831
26.883768	95.237	-160.3137
27.078579	95.241	-160.6428
27.274801	95.246	-160.9711
27.472446	95.250	-161.2991
27.671522	95.254	-161.6270
27.872042	95.257	-161.9546
28.074014	95.260	-162.2813
28.277450	95.263	-162.6066
28.482360	95.265	-162.9299
28.688755	95.266	-163.2506
28.896645	95.267	-163.5685
29.106042	95.267	-163.8838
29.316957	95.267	-164.1969
29.529400	95.267	-164.5082
29.743382	95.266	-164.8187
29.958915	95.266	-165.1289
30.176009	95.265	-165.4395
30.394677	95.263	-165.7507
30.614929	95.262	-166.0628
30.836778	95.260	-166.3759
31.060234	95.258	-166.6900
31.285309	95.255	-167.0052
31.512015	95.252	-167.3214
31.740364	95.249	-167.6387
31.970368	95.245	-167.9572
32.202039	95.241	-168.2766
32.435388	95.237	-168.5970
32.670428	95.233	-168.9181
32.907171	95.228	-169.2397
33.145630	95.223	-169.5613
33.385817	95.218	-169.8828
33.627745	95.213	-170.2039
33.871425	95.208	-170.5244
34.116871	95.203	-170.8441
34.364096	95.198	-171.1627
34.613113	95.194	-171.4803
34.863934	95.189	-171.7965
35.116572	95.184	-172.1114
35.371041	95.179	-172.4249
35.627354	95.173	-172.7370
35.885525	95.168	-173.0480
36.145566	95.163	-173.3579
36.407492	95.157	-173.6670
36.671316	95.151	-173.9751
36.937051	95.145	-174.2822
37.204712	95.138	-174.5881
37.474313	95.131	-174.8926
37.745867	95.124	-175.1956
38.019389	95.116	-175.4972
38.294893	95.108	-175.7975
38.572394	95.100	-176.0968
38.851905	95.091	-176.3955
39.133442	95.082	-176.6937
39.417019	95.073	-176.9919
39.702651	95.063	-177.2901
39.990353	95.053	-177.5886
40.280140	95.043	-177.8874
40.572026	95.033	-178.1866
40.866028	95.022	-178.4860
41.162160	95.011	-178.7855
41.460438	95.000	-179.0844
41.760877	94.988	-179.3823
42.063494	94.976	-179.6787
42.368303	94.964	-179.9732
42.675322	94.951	179.7344
42.984565	94.938	179.4438
43.296048	94.925	179.1550
43.609789	94.912	178.8679
43.925804	94.898	178.5826
44.244108	94.884	178.2995
44.564719	94.870	178.0190
44.887654	94.855	177.7412
45.212928	94.841	177.4658
45.540560	94.826	177.1920
45.870565	94.812	176.9190
46.202962	94.797	176.6460
46.537768	94.782	176.3724
46.875000	94.767	176.0983
47.214676	94.752	175.8238
47.556813	94.736	175.5493
47.901429	94.721	175.2754
48.248542	94.705	175.0023
48.598171	94.688	174.7304
48.950334	94.672	174.4598
49.305048	94.655	174.1908
49.662333	94.639	173.9234
50.022206	94.622	173.6577
50.384688	94.604	173.3939
50.749796	94.587	173.1321
51.117550	94.569	172.8726
51.487969	94.551	172.6156
51.861072	94.534	172.3614
52.236879	94.516	172.1099
52.615409	94.498	171.8607
52.996681	94.480	171.6136
53.380717	94.462	171.3682
53.767536	94.444	171.1240
54.157158	94.426	170.8810
54.549603	94.409	170.6393
54.944892	94.391	170.3989
55.343045	94.374	170.1596
55.744084	94.357	169.9207
56.148028	94.341	169.6815
56.554900	94.324	169.4407
56.964720	94.308	169.1975
57.377510	94.292	168.9513
57.793291	94.276	168.7020
58.212085	94.260	168.4500
58.633914	94.243	168.1958
59.058799	94.226	167.9404
59.486764	94.208	167.6850
59.917829	94.189	167.4305
60.352019	94.169	167.1779
60.789354	94.149	166.9276
61.229859	94.128	166.6795
61.673556	94.107	166.4329
62.120468	94.086	166.1871
62.570618	94.065	165.9413
63.024031	94.043	165.6957
63.480729	94.020	165.4509
63.940736	93.997	165.2078
64.404077	93.974	164.9672
64.870776	93.951	164.7290
65.340856	93.928	164.4925
65.814343	93.905	164.2569
66.291261	93.882	164.0218
66.771635	93.858	163.7875
67.255489	93.834	163.5553
67.742850	93.809	163.3259
68.233743	93.784	163.0997
68.728193	93.759	162.8761
69.226226	93.734	162.6542
69.727867	93.708	162.4335
70.233144	93.683	162.2137
70.742083	93.657	161.9948
71.254709	93.631	161.7762
71.771050	93.606	161.5570
72.291132	93.580	161.3364
72.814984	93.555	161.1139
73.342631	93.529	160.8904
73.874102	93.503	160.6675
74.409424	93.478	160.4467
74.948626	93.452	160.2283
75.491734	93.427	160.0118
76.038779	93.402	159.7956
76.589787	93.377	159.5783
77.144788	93.352	159.3600
77.703811	93.326	159.1429
78.266885	93.298	158.9307
78.834039	93.270	158.7255
79.405303	93.243	158.5252
79.980706	93.216	158.3245
80.560280	93.188	158.1177
81.144053	93.161	157.9019
81.732056	93.132	157.6776
82.324320	93.102	157.4464
82.920876	93.071	157.2106
83.521755	93.037	156.9736
84.126988	93.002	156.7392
84.736607	92.965	156.5114
85.350643	92.928	156.2930
85.969129	92.890	156.0850
86.592097	92.852	155.8869
87.219579	92.814	155.6981
87.851608	92.777	155.5179
88.488217	92.739	155.3456
89.129439	92.702	155.1811
89.775308	92.666	155.0244
90.425856	92.629	154.8756
91.081119	92.593	154.7341
91.741131	92.557	154.5985
92.405925	92.522	154.4675
93.075536	92.486	154.3401
93.750000	92.451	154.2163
94.429351	92.416	154.0962
95.113625	92.381	153.9795
95.802858	92.346	153.8659
96.497085	92.312	153.7553
97.196342	92.278	153.6478
97.900667	92.245	153.5432
98.610096	92.213	153.4407
99.324665	92.181	153.3400
100.044413	92.151	153.2412
100.769376	92.122	153.1440
101.499592	92.093	153.0477
102.235100	92.066	152.9505
102.975938	92.040	152.8497
103.722144	92.015	152.7418
104.473757	91.990	152.6241
105.230817	91.966	152.4953
105.993363	91.941	152.3557
106.761435	91.916	152.2060
107.535072	91.889	152.0485
108.314315	91.861	151.8860
109.099206	91.832	151.7213
109.889783	91.801	151.5557
110.686090	91.769	151.3889
111.488167	91.736	151.2197
112.296056	91.699	151.0473
113.109800	91.660	150.8717
113.929440	91.618	150.6942
114.755020	91.573	150.5179
115.586582	91.525	150.3481
116.424170	91.475	150.1910
117.267827	91.424	150.0525
118.117598	91.374	149.9382
118.973527	91.325	149.8525
119.835658	91.280	149.7974
120.704037	91.240	149.7695
121.578708	91.204	149.7596
122.459718	91.172	149.7581
123.347111	91.142	149.7595
124.240935	91.113	149.7617
125.141236	91.084	149.7642
126.048061	91.054	149.7664
126.961458	91.025	149.7674
127.881473	90.997	149.7655
128.808154	90.970	149.7585
129.741551	90.946	149.7427
130.681712	90.924	149.7137
131.628686	90.904	149.6666
132.582521	90.886	149.5983
133.543269	90.867	149.5089
134.510979	90.847	149.4009
135.485701	90.825	149.2790
136.467486	90.800	149.1472
137.456386	90.773	149.0097
138.452451	90.743	148.8701
139.455735	90.711	148.7318
140.466288	90.677	148.5977
141.484165	90.642	148.4695
142.509418	90.606	148.3481
143.542100	90.569	148.2335
144.582265	90.531	148.1253
145.629968	90.493	148.0233
146.685262	90.453	147.9268
147.748204	90.413	147.8358
148.818849	90.371	147.7508
149.897251	90.329	147.6729
150.983469	90.286	147.6040
152.077557	90.243	147.5464
153.179574	90.199	147.5021
154.289576	90.156	147.4717
155.407622	90.115	147.4531
156.533770	90.075	147.4417
157.668078	90.037	147.4312
158.810606	90.000	147.4158
159.961413	89.964	147.3920
161.120559	89.927	147.3588
162.288105	89.891	147.3175
163.464112	89.853	147.2707
164.648640	89.814	147.2214
165.841752	89.774	147.1732
167.043510	89.734	147.1297
168.253976	89.692	147.0943
169.473213	89.650	147.0696
170.701286	89.608	147.0564
171.938258	89.566	147.0534
173.184194	89.526	147.0580
174.439158	89.487	147.0665
175.703216	89.449	147.0760
176.976434	89.413	147.0839
178.258878	89.377	147.0885
179.550615	89.341	147.0892
180.851713	89.305	147.0861
182.162239	89.269	147.0804
183.482262	89.233	147.0731
184.811850	89.197	147.0646
186.151073	89.160	147.0556
187.500000	89.124	147.0467
188.858702	89.088	147.0390
190.227250	89.051	147.0333
191.605715	89.014	147.0303
192.994169	88.977	147.0308
194.392685	88.940	147.0358
195.801334	88.903	147.0465
197.220191	88.866	147.0640
198.649330	88.829	147.0894
200.088825	88.793	147.1232
201.538751	88.757	147.1647
202.999184	88.723	147.2112
204.470200	88.690	147.2580
205.951875	88.657	147.3004
207.444287	88.626	147.3351
208.947514	88.594	147.3618
210.461634	88.561	147.3828
211.986726	88.526	147.4024
213.522869	88.490	147.4259
215.070144	88.452	147.4586
216.628631	88.413	147.5042
218.198411	88.374	147.5640
219.779567	88.337	147.6354
221.372180	88.300	147.7134
222.976334	88.265	147.7924
224.592112	88.231	147.8686
226.219600	88.198	147.9402
227.858880	88.165	148.0073
229.510039	88.132	148.0710
231.173164	88.100	148.1322
232.848340	88.067	148.1917
234.535655	88.034	148.2496
236.235197	88.001	148.3062
237.947054	87.968	148.3618
239.671317	87.934	148.4170
241.408074	87.900	148.4732
243.157416	87.865	148.5326
244.919435	87.829	148.5974
246.694223	87.793	148.6706
248.481871	87.756	148.7552
250.282473	87.719	148.8540
252.096123	87.683	148.9683
253.922915	87.650	149.0959
255.762945	87.619	149.2307
257.616309	87.590	149.3623
259.483103	87.564	149.4812
261.363424	87.539	149.5824
263.257372	87.514	149.6681
265.165043	87.487	149.7448
267.086538	87.458	149.8205
269.021957	87.429	149.9017
270.971401	87.399	149.9924
272.934972	87.369	150.0939
274.912771	87.340	150.2047
276.904902	87.313	150.3226
278.911469	87.287	150.4453
280.932577	87.263	150.5710
282.968330	87.241	150.6968
285.018835	87.221	150.8172
287.084199	87.202	150.9249
289.164530	87.184	151.0134
291.259935	87.165	151.0813
293.370525	87.144	151.1339
