* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: May 20, 2024 11:34:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Rose Technics QuietSea R
* Measurement: R Rose Technics QuietSea
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3.037386 72.664 -76.5156
3.059396 72.742 -75.6328
3.081565 72.826 -74.7259
3.103896 72.915 -73.8039
3.126388 73.010 -72.8761
3.149043 73.110 -71.9519
3.171862 73.216 -71.0405
3.194847 73.328 -70.1505
3.217998 73.445 -69.2890
3.241317 73.570 -68.4617
3.264805 73.701 -67.6714
3.288463 73.839 -66.9184
3.312293 73.986 -66.2006
3.336295 74.141 -65.5150
3.360471 74.305 -64.8595
3.384822 74.476 -64.2338
3.409350 74.655 -63.6396
3.434056 74.840 -63.0797
3.458940 75.030 -62.5576
3.484005 75.223 -62.0768
3.509252 75.419 -61.6409
3.534681 75.614 -61.2530
3.560295 75.809 -60.9160
3.586094 76.002 -60.6318
3.612081 76.191 -60.4017
3.638255 76.377 -60.2259
3.664620 76.560 -60.1034
3.691175 76.739 -60.0319
3.717923 76.916 -60.0084
3.744864 77.090 -60.0288
3.772001 77.262 -60.0892
3.799335 77.432 -60.1853
3.826866 77.599 -60.3131
3.854597 77.763 -60.4690
3.882529 77.924 -60.6496
3.910664 78.081 -60.8520
3.939002 78.233 -61.0742
3.967546 78.380 -61.3148
3.996296 78.522 -61.5737
4.025255 78.659 -61.8515
4.054423 78.790 -62.1493
4.083804 78.915 -62.4680
4.113396 79.034 -62.8069
4.143204 79.149 -63.1641
4.173227 79.258 -63.5363
4.203468 79.361 -63.9197
4.233928 79.461 -64.3098
4.264609 79.555 -64.7025
4.295512 79.645 -65.0938
4.326639 79.730 -65.4812
4.357992 79.810 -65.8628
4.389572 79.886 -66.2389
4.421380 79.958 -66.6105
4.453419 80.024 -66.9792
4.485691 80.084 -67.3456
4.518196 80.141 -67.7093
4.550936 80.192 -68.0683
4.583914 80.240 -68.4197
4.617131 80.284 -68.7603
4.650589 80.325 -69.0862
4.684289 80.363 -69.3941
4.718233 80.399 -69.6814
4.752424 80.433 -69.9463
4.786862 80.464 -70.1884
4.821549 80.493 -70.4081
4.856488 80.520 -70.6066
4.891680 80.545 -70.7846
4.927127 80.567 -70.9431
4.962831 80.589 -71.0825
4.998794 80.611 -71.2031
5.035017 80.634 -71.3045
5.071503 80.657 -71.3865
5.108253 80.682 -71.4482
5.145270 80.709 -71.4890
5.182555 80.737 -71.5088
5.220110 80.768 -71.5086
5.257937 80.800 -71.4908
5.296038 80.834 -71.4588
5.334415 80.871 -71.4167
5.373071 80.910 -71.3688
5.412006 80.952 -71.3189
5.451224 80.998 -71.2699
5.490725 81.048 -71.2234
5.530514 81.101 -71.1803
5.570590 81.158 -71.1411
5.610957 81.219 -71.1073
5.651616 81.283 -71.0814
5.692570 81.351 -71.0669
5.733821 81.420 -71.0677
5.775370 81.492 -71.0874
5.817221 81.565 -71.1291
5.859375 81.641 -71.1946
5.901834 81.718 -71.2848
5.944602 81.796 -71.3992
5.987679 81.876 -71.5376
6.031068 81.956 -71.6996
6.074771 82.037 -71.8849
6.118792 82.117 -72.0939
6.163131 82.197 -72.3267
6.207792 82.275 -72.5838
6.252776 82.352 -72.8652
6.298086 82.427 -73.1704
6.343725 82.500 -73.4978
6.389694 82.572 -73.8450
6.435996 82.641 -74.2090
6.482634 82.708 -74.5869
6.529610 82.773 -74.9763
6.576926 82.835 -75.3753
6.624585 82.894 -75.7830
6.672590 82.950 -76.1985
6.720942 83.004 -76.6205
6.769645 83.055 -77.0466
6.818700 83.103 -77.4740
6.868111 83.150 -77.8998
6.917881 83.195 -78.3212
6.968010 83.238 -78.7366
7.018504 83.279 -79.1450
7.069362 83.319 -79.5459
7.120590 83.358 -79.9389
7.172189 83.396 -80.3232
7.224161 83.433 -80.6978
7.276511 83.471 -81.0616
7.329239 83.510 -81.4140
7.382350 83.549 -81.7548
7.435845 83.590 -82.0845
7.489729 83.631 -82.4044
7.544002 83.675 -82.7162
7.598669 83.720 -83.0214
7.653732 83.767 -83.3216
7.709194 83.817 -83.6178
7.765058 83.869 -83.9111
7.821327 83.924 -84.2029
7.878004 83.981 -84.4952
7.935091 84.041 -84.7904
7.992592 84.103 -85.0906
8.050510 84.168 -85.3976
8.108847 84.234 -85.7128
8.167607 84.303 -86.0368
8.226793 84.373 -86.3701
8.286408 84.444 -86.7134
8.346454 84.517 -87.0674
8.406936 84.590 -87.4325
8.467856 84.664 -87.8087
8.529218 84.738 -88.1957
8.591024 84.812 -88.5923
8.653278 84.886 -88.9972
8.715983 84.959 -89.4090
8.779143 85.031 -89.8264
8.842760 85.103 -90.2481
8.906839 85.173 -90.6728
8.971381 85.243 -91.0987
9.036392 85.311 -91.5239
9.101873 85.379 -91.9462
9.167829 85.446 -92.3641
9.234263 85.511 -92.7762
9.301178 85.576 -93.1814
9.368578 85.641 -93.5788
9.436467 85.704 -93.9673
9.504847 85.768 -94.3460
9.573723 85.831 -94.7143
9.643099 85.894 -95.0723
9.712976 85.957 -95.4202
9.783361 86.018 -95.7584
9.854255 86.078 -96.0875
9.925663 86.137 -96.4083
9.997588 86.194 -96.7215
10.070035 86.251 -97.0281
10.143007 86.306 -97.3294
10.216507 86.360 -97.6266
10.290540 86.414 -97.9209
10.365109 86.467 -98.2131
10.440219 86.521 -98.5041
10.515873 86.573 -98.7947
10.592076 86.626 -99.0854
10.668830 86.679 -99.3769
10.746141 86.731 -99.6693
10.824012 86.783 -99.9625
10.902447 86.835 -100.2563
10.981451 86.886 -100.5504
11.061027 86.936 -100.8445
11.141180 86.985 -101.1381
11.221913 87.033 -101.4306
11.303232 87.080 -101.7214
11.385140 87.126 -102.0098
11.467641 87.172 -102.2954
11.550741 87.216 -102.5778
11.634442 87.260 -102.8568
11.718750 87.303 -103.1321
11.803669 87.346 -103.4036
11.889203 87.388 -103.6715
11.975357 87.430 -103.9360
12.062136 87.472 -104.1975
12.149543 87.513 -104.4564
12.237583 87.554 -104.7130
12.326262 87.595 -104.9680
12.415583 87.635 -105.2219
12.505552 87.675 -105.4752
12.596172 87.714 -105.7284
12.687449 87.753 -105.9817
12.779387 87.791 -106.2355
12.871992 87.828 -106.4901
12.965268 87.864 -106.7457
13.059220 87.900 -107.0023
13.153852 87.935 -107.2601
13.249170 87.970 -107.5190
13.345179 88.004 -107.7792
13.441884 88.038 -108.0406
13.539289 88.071 -108.3036
13.637401 88.104 -108.5682
13.736223 88.137 -108.8346
13.835761 88.170 -109.1033
13.936021 88.202 -109.3746
14.037007 88.234 -109.6489
14.138725 88.265 -109.9267
14.241180 88.296 -110.2083
14.344377 88.327 -110.4942
14.448323 88.357 -110.7847
14.553021 88.387 -111.0801
14.658478 88.416 -111.3803
14.764700 88.445 -111.6855
14.871691 88.474 -111.9955
14.979457 88.502 -112.3100
15.088005 88.530 -112.6286
15.197339 88.558 -112.9508
15.307465 88.585 -113.2761
15.418389 88.612 -113.6040
15.530117 88.639 -113.9339
15.642655 88.665 -114.2652
15.756008 88.691 -114.5976
15.870182 88.718 -114.9306
15.985184 88.744 -115.2640
16.101019 88.770 -115.5976
16.217694 88.797 -115.9312
16.335214 88.824 -116.2649
16.453586 88.852 -116.5986
16.572815 88.880 -116.9326
16.692909 88.909 -117.2668
16.813872 88.939 -117.6014
16.935713 88.969 -117.9364
17.058436 89.001 -118.2719
17.182048 89.033 -118.6078
17.306556 89.066 -118.9440
17.431967 89.100 -119.2804
17.558286 89.134 -119.6167
17.685521 89.168 -119.9527
17.813677 89.202 -120.2878
17.942762 89.236 -120.6218
18.072783 89.271 -120.9540
18.203746 89.306 -121.2841
18.335658 89.340 -121.6116
18.468526 89.375 -121.9358
18.602356 89.410 -122.2566
18.737156 89.445 -122.5736
18.872934 89.481 -122.8867
19.009695 89.517 -123.1960
19.147447 89.553 -123.5019
19.286197 89.590 -123.8048
19.425953 89.626 -124.1054
19.566721 89.663 -124.4045
19.708510 89.700 -124.7032
19.851326 89.737 -125.0021
19.995177 89.774 -125.3022
20.140070 89.810 -125.6038
20.286013 89.845 -125.9072
20.433014 89.879 -126.2123
20.581080 89.912 -126.5184
20.730219 89.943 -126.8248
20.880439 89.974 -127.1303
21.031747 90.002 -127.4335
21.184152 90.030 -127.7333
21.337661 90.056 -128.0283
21.492282 90.081 -128.3177
21.648024 90.106 -128.6010
21.804895 90.130 -128.8783
21.962902 90.153 -129.1499
