* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 13, 2025 6:30:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Ziigaat Luna R
* Measurement: R Ziigaat Luna
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2.591277 92.385 94.4332
2.610055 92.364 93.7044
2.628968 92.343 92.9836
2.648019 92.322 92.2702
2.667208 92.300 91.5637
2.686535 92.277 90.8635
2.706003 92.255 90.1696
2.725612 92.232 89.4820
2.745363 92.209 88.8006
2.765257 92.186 88.1257
2.785295 92.164 87.4577
2.805478 92.141 86.7971
2.825808 92.120 86.1445
2.846285 92.099 85.5008
2.866910 92.079 84.8670
2.887685 92.060 84.2442
2.908611 92.042 83.6338
2.929688 92.025 83.0370
2.950917 92.009 82.4551
2.972301 91.993 81.8890
2.993839 91.978 81.3389
3.015534 91.964 80.8047
3.037386 91.950 80.2857
3.059396 91.937 79.7811
3.081565 91.926 79.2898
3.103896 91.915 78.8108
3.126388 91.906 78.3428
3.149043 91.898 77.8847
3.171862 91.892 77.4354
3.194847 91.888 76.9940
3.217998 91.886 76.5598
3.241317 91.887 76.1329
3.264805 91.890 75.7137
3.288463 91.895 75.3033
3.312293 91.903 74.9036
3.336295 91.914 74.5162
3.360471 91.927 74.1422
3.384822 91.943 73.7820
3.409350 91.961 73.4345
3.434056 91.982 73.0984
3.458940 92.005 72.7716
3.484005 92.031 72.4517
3.509252 92.059 72.1359
3.534681 92.089 71.8217
3.560295 92.121 71.5067
3.586094 92.156 71.1885
3.612081 92.193 70.8659
3.638255 92.232 70.5381
3.664620 92.274 70.2054
3.691175 92.318 69.8690
3.717923 92.365 69.5301
3.744864 92.415 69.1898
3.772001 92.467 68.8484
3.799335 92.522 68.5056
3.826866 92.579 68.1605
3.854597 92.638 67.8119
3.882529 92.698 67.4584
3.910664 92.760 67.0986
3.939002 92.822 66.7308
3.967546 92.884 66.3537
3.996296 92.947 65.9663
4.025255 93.011 65.5679
4.054423 93.075 65.1584
4.083804 93.139 64.7384
4.113396 93.204 64.3086
4.143204 93.270 63.8700
4.173227 93.336 63.4236
4.203468 93.402 62.9706
4.233928 93.468 62.5117
4.264609 93.534 62.0476
4.295512 93.598 61.5789
4.326639 93.662 61.1056
4.357992 93.724 60.6275
4.389572 93.785 60.1440
4.421380 93.844 59.6545
4.453419 93.901 59.1584
4.485691 93.958 58.6562
4.518196 94.012 58.1490
4.550936 94.066 57.6382
4.583914 94.118 57.1263
4.617131 94.168 56.6153
4.650589 94.216 56.1073
4.684289 94.263 55.6042
4.718233 94.307 55.1070
4.752424 94.350 54.6161
4.786862 94.390 54.1310
4.821549 94.428 53.6513
4.856488 94.464 53.1768
4.891680 94.498 52.7078
4.927127 94.530 52.2457
4.962831 94.560 51.7922
4.998794 94.589 51.3492
5.035017 94.616 50.9188
5.071503 94.642 50.5027
5.108253 94.666 50.1021
5.145270 94.689 49.7177
5.182555 94.711 49.3493
5.220110 94.732 48.9967
5.257937 94.751 48.6594
5.296038 94.770 48.3374
5.334415 94.788 48.0306
5.373071 94.805 47.7392
5.412006 94.823 47.4637
5.451224 94.841 47.2047
5.490725 94.859 46.9627
5.530514 94.878 46.7380
5.570590 94.897 46.5305
5.610957 94.918 46.3394
5.651616 94.938 46.1633
5.692570 94.960 46.0004
5.733821 94.983 45.8487
5.775370 95.007 45.7064
5.817221 95.032 45.5723
5.859375 95.060 45.4456
5.901834 95.089 45.3259
5.944602 95.120 45.2128
5.987679 95.152 45.1053
6.031068 95.186 45.0016
6.074771 95.222 44.8994
6.118792 95.258 44.7964
6.163131 95.296 44.6905
6.207792 95.335 44.5799
6.252776 95.375 44.4637
6.298086 95.416 44.3415
6.343725 95.457 44.2131
6.389694 95.500 44.0783
6.435996 95.542 43.9364
6.482634 95.585 43.7867
6.529610 95.627 43.6285
6.576926 95.668 43.4611
6.624585 95.709 43.2843
6.672590 95.748 43.0982
6.720942 95.787 42.9034
6.769645 95.824 42.7009
6.818700 95.860 42.4920
6.868111 95.895 42.2779
6.917881 95.927 42.0594
6.968010 95.957 41.8372
7.018504 95.985 41.6118
7.069362 96.012 41.3839
7.120590 96.035 41.1548
7.172189 96.057 40.9261
7.224161 96.077 40.6993
7.276511 96.095 40.4762
7.329239 96.111 40.2580
7.382350 96.125 40.0453
7.435845 96.137 39.8386
7.489729 96.147 39.6384
7.544002 96.157 39.4454
7.598669 96.164 39.2602
7.653732 96.171 39.0834
7.709194 96.178 38.9155
7.765058 96.183 38.7566
7.821327 96.188 38.6062
7.878004 96.193 38.4636
7.935091 96.198 38.3280
7.992592 96.203 38.1982
8.050510 96.208 38.0736
8.108847 96.214 37.9534
8.167607 96.220 37.8366
8.226793 96.227 37.7220
8.286408 96.235 37.6080
8.346454 96.243 37.4929
8.406936 96.252 37.3752
8.467856 96.261 37.2538
8.529218 96.271 37.1277
8.591024 96.281 36.9961
8.653278 96.292 36.8582
8.715983 96.303 36.7130
8.779143 96.313 36.5597
8.842760 96.324 36.3979
8.906839 96.334 36.2275
8.971381 96.343 36.0488
9.036392 96.352 35.8620
9.101873 96.361 35.6676
9.167829 96.368 35.4660
9.234263 96.374 35.2578
9.301178 96.379 35.0436
9.368578 96.384 34.8244
9.436467 96.387 34.6011
9.504847 96.389 34.3748
9.573723 96.390 34.1462
9.643099 96.391 33.9160
9.712976 96.390 33.6847
9.783361 96.389 33.4531
9.854255 96.388 33.2215
9.925663 96.386 32.9904
9.997588 96.384 32.7599
10.070035 96.382 32.5300
10.143007 96.380 32.3004
10.216507 96.379 32.0709
10.290540 96.378 31.8411
10.365109 96.377 31.6107
10.440219 96.377 31.3790
10.515873 96.377 31.1456
10.592076 96.378 30.9099
10.668830 96.380 30.6712
10.746141 96.382 30.4293
10.824012 96.385 30.1839
10.902447 96.389 29.9348
10.981451 96.393 29.6818
11.061027 96.398 29.4250
11.141180 96.402 29.1644
11.221913 96.408 28.9005
11.303232 96.413 28.6337
11.385140 96.419 28.3644
11.467641 96.425 28.0932
11.550741 96.431 27.8204
11.634442 96.438 27.5470
11.718750 96.445 27.2732
11.803669 96.452 26.9996
11.889203 96.460 26.7268
11.975357 96.468 26.4550
12.062136 96.476 26.1844
12.149543 96.485 25.9155
12.237583 96.495 25.6483
12.326262 96.504 25.3828
12.415583 96.515 25.1193
12.505552 96.526 24.8575
12.596172 96.537 24.5978
12.687449 96.549 24.3402
12.779387 96.562 24.0848
12.871992 96.574 23.8319
12.965268 96.587 23.5817
13.059220 96.600 23.3346
13.153852 96.613 23.0909
13.249170 96.626 22.8513
13.345179 96.639 22.6159
13.441884 96.653 22.3854
13.539289 96.666 22.1599
13.637401 96.679 21.9399
13.736223 96.693 21.7253
13.835761 96.706 21.5165
13.936021 96.720 21.3130
14.037007 96.734 21.1146
14.138725 96.748 20.9211
14.241180 96.762 20.7318
14.344377 96.776 20.5461
14.448323 96.790 20.3636
14.553021 96.804 20.1837
14.658478 96.818 20.0057
14.764700 96.831 19.8293
14.871691 96.844 19.6544
14.979457 96.857 19.4807
15.088005 96.868 19.3082
15.197339 96.879 19.1372
15.307465 96.889 18.9680
15.418389 96.898 18.8010
15.530117 96.906 18.6364
15.642655 96.912 18.4747
15.756008 96.918 18.3160
15.870182 96.923 18.1606
15.985184 96.927 18.0084
16.101019 96.930 17.8589
16.217694 96.933 17.7119
16.335214 96.935 17.5666
16.453586 96.936 17.4222
16.572815 96.937 17.2781
16.692909 96.938 17.1331
16.813872 96.938 16.9865
16.935713 96.938 16.8375
17.058436 96.937 16.6855
17.182048 96.935 16.5300
17.306556 96.933 16.3706
17.431967 96.930 16.2073
17.558286 96.927 16.0399
17.685521 96.923 15.8687
17.813677 96.919 15.6937
17.942762 96.914 15.5151
18.072783 96.908 15.3329
18.203746 96.903 15.1473
18.335658 96.897 14.9581
18.468526 96.891 14.7654
18.602356 96.885 14.5690
18.737156 96.879 14.3685
18.872934 96.873 14.1641
19.009695 96.868 13.9554
19.147447 96.862 13.7424
19.286197 96.858 13.5251
19.425953 96.853 13.3038
19.566721 96.849 13.0786
19.708510 96.845 12.8497
19.851326 96.842 12.6176
19.995177 96.839 12.3828
20.140070 96.837 12.1458
20.286013 96.835 11.9072
20.433014 96.833 11.6676
20.581080 96.832 11.4277
20.730219 96.832 11.1881
20.880439 96.832 10.9497
21.031747 96.832 10.7132
21.184152 96.833 10.4792
21.337661 96.834 10.2484
21.492282 96.836 10.0213
21.648024 96.838 9.7982
21.804895 96.841 9.5793
21.962902 96.844 9.3646
22.122054 96.848 9.1541
22.282360 96.853 8.9474
22.443827 96.857 8.7443
22.606464 96.862 8.5446
22.770280 96.867 8.3484
22.935283 96.871 8.1555
23.101481 96.875 7.9664
23.268884 96.879 7.7812
23.437500 96.882 7.6005
23.607338 96.885 7.4244
23.778406 96.887 7.2531
23.950714 96.889 7.0864
24.124271 96.890 6.9241
24.299086 96.890 6.7654
24.475167 96.890 6.6094
24.652524 96.889 6.4553
24.831166 96.888 6.3018
25.011103 96.887 6.1482
25.192344 96.884 5.9937
25.374898 96.881 5.8376
25.558775 96.877 5.6798
25.743984 96.873 5.5199
25.930536 96.868 5.3579
26.118439 96.861 5.1934
26.307704 96.855 5.0264
26.498341 96.848 4.8563
26.690359 96.840 4.6830
26.883768 96.833 4.5060
27.078579 96.825 4.3251
27.274801 96.817 4.1399
27.472446 96.809 3.9506
27.671522 96.801 3.7572
27.872042 96.793 3.5601
28.074014 96.785 3.3594
28.277450 96.777 3.1558
28.482360 96.770 2.9495
28.688755 96.763 2.7409
28.896645 96.757 2.5305
29.106042 96.751 2.3188
29.316957 96.746 2.1065
29.529400 96.741 1.8940
29.743382 96.736 1.6820
29.958915 96.732 1.4712
30.176009 96.729 1.2621
30.394677 96.726 1.0551
30.614929 96.723 0.8506
30.836778 96.721 0.6489
31.060234 96.719 0.4501
31.285309 96.717 0.2544
31.512015 96.715 0.0619
31.740364 96.713 -0.1273
31.970368 96.711 -0.3133
32.202039 96.709 -0.4963
32.435388 96.706 -0.6768
32.670428 96.704 -0.8551
32.907171 96.701 -1.0321
33.145630 96.697 -1.2081
33.385817 96.693 -1.3835
33.627745 96.688 -1.5588
33.871425 96.682 -1.7340
34.116871 96.676 -1.9091
34.364096 96.669 -2.0844
34.613113 96.661 -2.2601
34.863934 96.653 -2.4366
35.116572 96.644 -2.6147
35.371041 96.636 -2.7950
35.627354 96.626 -2.9780
35.885525 96.617 -3.1642
36.145566 96.607 -3.3536
36.407492 96.597 -3.5459
36.671316 96.587 -3.7404
36.937051 96.576 -3.9362
37.204712 96.566 -4.1326
37.474313 96.555 -4.3287
37.745867 96.544 -4.5242
38.019389 96.534 -4.7188
38.294893 96.524 -4.9125
38.572394 96.515 -5.1055
38.851905 96.506 -5.2977
39.133442 96.496 -5.4891
39.417019 96.488 -5.6793
39.702651 96.479 -5.8679
39.990353 96.470 -6.0547
40.280140 96.461 -6.2392
40.572026 96.452 -6.4216
40.866028 96.443 -6.6019
41.162160 96.433 -6.7805
41.460438 96.423 -6.9573
41.760877 96.414 -7.1326
42.063494 96.403 -7.3062
42.368303 96.393 -7.4784
42.675322 96.382 -7.6495
42.984565 96.371 -7.8199
43.296048 96.359 -7.9902
43.609789 96.348 -8.1611
43.925804 96.336 -8.3326
44.244108 96.324 -8.5051
44.564719 96.312 -8.6786
44.887654 96.300 -8.8530
45.212928 96.288 -9.0283
45.540560 96.275 -9.2045
45.870565 96.262 -9.3815
46.202962 96.250 -9.5590
46.537768 96.237 -9.7368
46.875000 96.223 -9.9145
47.214676 96.210 -10.0918
47.556813 96.196 -10.2684
47.901429 96.182 -10.4443
48.248542 96.168 -10.6193
48.598171 96.153 -10.7927
48.950334 96.138 -10.9645
49.305048 96.123 -11.1339
49.662333 96.107 -11.3011
50.022206 96.092 -11.4666
50.384688 96.077 -11.6306
50.749796 96.061 -11.7943
51.117550 96.046 -11.9581
51.487969 96.031 -12.1223
51.861072 96.015 -12.2868
52.236879 96.000 -12.4510
52.615409 95.984 -12.6141
52.996681 95.968 -12.7751
53.380717 95.951 -12.9331
53.767536 95.935 -13.0872
54.157158 95.919 -13.2373
54.549603 95.903 -13.3843
54.944892 95.888 -13.5295
55.343045 95.873 -13.6749
55.744084 95.859 -13.8220
56.148028 95.844 -13.9716
56.554900 95.829 -14.1240
56.964720 95.814 -14.2794
57.377510 95.798 -14.4379
57.793291 95.782 -14.5995
58.212085 95.765 -14.7644
58.633914 95.747 -14.9318
59.058799 95.729 -15.1006
59.486764 95.710 -15.2695
59.917829 95.690 -15.4375
60.352019 95.670 -15.6038
60.789354 95.649 -15.7683
61.229859 95.628 -15.9312
61.673556 95.608 -16.0922
62.120468 95.586 -16.2509
62.570618 95.565 -16.4065
63.024031 95.543 -16.5582
63.480729 95.521 -16.7056
63.940736 95.499 -16.8484
64.404077 95.477 -16.9867
64.870776 95.455 -17.1211
65.340856 95.432 -17.2520
