* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jul 3, 2025 12:20:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: DUNU Vulkan L
* Measurement: Dunu Vulkan L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
77.144788 93.743 160.0369
77.703811 93.721 160.0239
78.266885 93.699 160.0079
78.834039 93.678 159.9870
79.405303 93.656 159.9594
79.980706 93.635 159.9247
80.560280 93.614 159.8831
81.144053 93.592 159.8347
81.732056 93.571 159.7778
82.324320 93.549 159.7108
82.920876 93.526 159.6356
83.521755 93.501 159.5587
84.126988 93.472 159.4893
84.736607 93.442 159.4347
85.350643 93.410 159.3986
85.969129 93.378 159.3813
86.592097 93.346 159.3806
87.219579 93.314 159.3931
87.851608 93.282 159.4150
88.488217 93.251 159.4432
89.129439 93.221 159.4755
89.775308 93.191 159.5104
90.425856 93.161 159.5470
91.081119 93.132 159.5840
91.741131 93.104 159.6203
92.405925 93.076 159.6542
93.075536 93.050 159.6846
93.750000 93.023 159.7118
94.429351 92.997 159.7368
95.113625 92.971 159.7610
95.802858 92.945 159.7852
96.497085 92.918 159.8100
97.196342 92.892 159.8358
97.900667 92.866 159.8630
98.610096 92.840 159.8924
99.324665 92.814 159.9244
100.044413 92.788 159.9597
100.769376 92.762 159.9990
101.499592 92.736 160.0426
102.235100 92.710 160.0902
102.975938 92.685 160.1414
103.722144 92.661 160.1950
104.473757 92.638 160.2492
105.230817 92.615 160.3026
105.993363 92.592 160.3537
106.761435 92.571 160.4014
107.535072 92.549 160.4448
108.314315 92.528 160.4831
109.099206 92.507 160.5158
109.889783 92.485 160.5430
110.686090 92.463 160.5652
111.488167 92.441 160.5834
112.296056 92.417 160.5991
113.109800 92.391 160.6146
113.929440 92.362 160.6330
114.755020 92.331 160.6583
115.586582 92.298 160.6950
116.424170 92.262 160.7472
117.267827 92.226 160.8180
118.117598 92.191 160.9079
118.973527 92.158 161.0144
119.835658 92.128 161.1308
120.704037 92.103 161.2472
121.578708 92.081 161.3556
122.459718 92.062 161.4537
123.347111 92.044 161.5437
124.240935 92.026 161.6295
125.141236 92.009 161.7142
126.048061 91.991 161.7993
126.961458 91.972 161.8846
127.881473 91.954 161.9684
128.808154 91.935 162.0496
129.741551 91.916 162.1273
130.681712 91.897 162.2024
131.628686 91.877 162.2757
132.582521 91.858 162.3487
133.543269 91.838 162.4220
134.510979 91.817 162.4958
135.485701 91.795 162.5709
136.467486 91.772 162.6483
137.456386 91.749 162.7288
138.452451 91.725 162.8125
139.455735 91.701 162.8985
140.466288 91.679 162.9862
141.484165 91.657 163.0753
142.509418 91.636 163.1651
143.542100 91.615 163.2551
144.582265 91.596 163.3449
145.629968 91.576 163.4353
146.685262 91.556 163.5269
147.748204 91.535 163.6199
148.818849 91.513 163.7148
149.897251 91.491 163.8126
150.983469 91.469 163.9156
152.077557 91.446 164.0267
153.179574 91.424 164.1476
154.289576 91.403 164.2784
155.407622 91.384 164.4164
156.533770 91.367 164.5574
157.668078 91.352 164.6969
158.810606 91.339 164.8313
159.961413 91.327 164.9583
161.120559 91.315 165.0765
162.288105 91.304 165.1838
163.464112 91.292 165.2791
164.648640 91.277 165.3645
165.841752 91.261 165.4443
167.043510 91.243 165.5237
168.253976 91.224 165.6073
169.473213 91.204 165.6988
170.701286 91.185 165.7999
171.938258 91.167 165.9095
173.184194 91.151 166.0242
174.439158 91.136 166.1399
175.703216 91.122 166.2533
176.976434 91.109 166.3625
178.258878 91.095 166.4677
179.550615 91.082 166.5706
180.851713 91.069 166.6741
182.162239 91.055 166.7792
183.482262 91.042 166.8844
184.811850 91.030 166.9873
186.151073 91.018 167.0862
187.500000 91.005 167.1807
188.858702 90.992 167.2716
190.227250 90.978 167.3603
191.605715 90.964 167.4487
192.994169 90.949 167.5381
194.392685 90.933 167.6294
195.801334 90.917 167.7236
197.220191 90.900 167.8224
198.649330 90.883 167.9276
200.088825 90.866 168.0406
201.538751 90.849 168.1607
202.999184 90.834 168.2847
204.470200 90.819 168.4079
205.951875 90.806 168.5254
207.444287 90.793 168.6344
208.947514 90.780 168.7348
210.461634 90.767 168.8286
211.986726 90.752 168.9199
213.522869 90.735 169.0135
215.070144 90.718 169.1148
216.628631 90.700 169.2284
218.198411 90.683 169.3564
219.779567 90.667 169.4970
221.372180 90.653 169.6445
222.976334 90.640 169.7916
224.592112 90.629 169.9330
226.219600 90.619 170.0661
227.858880 90.609 170.1909
229.510039 90.599 170.3089
231.173164 90.588 170.4219
232.848340 90.578 170.5323
234.535655 90.566 170.6411
236.235197 90.555 170.7486
237.947054 90.543 170.8542
239.671317 90.531 170.9577
241.408074 90.517 171.0593
243.157416 90.503 171.1606
244.919435 90.487 171.2638
246.694223 90.471 171.3723
248.481871 90.453 171.4902
250.282473 90.436 171.6217
252.096123 90.420 171.7696
253.922915 90.405 171.9323
255.762945 90.393 172.1030
257.616309 90.384 172.2710
259.483103 90.377 172.4261
261.363424 90.371 172.5630
263.257372 90.365 172.6836
265.165043 90.357 172.7943
