* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Dec 31, 2023 1:25:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CVJ Assasin Silver
* Measurement: CVJ Assasin Silver 00
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5.451221 89.859 115.6980
5.490722 89.944 115.1182
5.530510 90.027 114.5423
5.570587 90.108 113.9700
5.610953 90.189 113.4015
5.651613 90.268 112.8371
5.692567 90.346 112.2774
5.733818 90.423 111.7234
5.775367 90.499 111.1759
5.817218 90.574 110.6355
5.859372 90.648 110.1027
5.901831 90.722 109.5773
5.944598 90.795 109.0592
5.987675 90.867 108.5481
6.031065 90.939 108.0441
6.074768 91.010 107.5471
6.118788 91.080 107.0573
6.163127 91.151 106.5747
6.207788 91.221 106.0996
6.252772 91.291 105.6319
6.298082 91.361 105.1715
6.343721 91.430 104.7181
6.389690 91.500 104.2713
6.435992 91.569 103.8306
6.482630 91.639 103.3957
6.529606 91.708 102.9661
6.576922 91.778 102.5416
6.624581 91.847 102.1220
6.672585 91.917 101.7071
6.720938 91.987 101.2967
6.769640 92.057 100.8904
6.818696 92.127 100.4881
6.868107 92.197 100.0892
6.917876 92.267 99.6934
6.968006 92.337 99.3005
7.018499 92.406 98.9104
7.069358 92.476 98.5229
7.120586 92.546 98.1383
7.172184 92.616 97.7563
7.224157 92.685 97.3771
7.276506 92.754 97.0005
7.329235 92.823 96.6267
7.382345 92.892 96.2556
7.435841 92.961 95.8872
7.489724 93.029 95.5217
7.543997 93.097 95.1592
7.598664 93.165 94.7998
7.653728 93.233 94.4437
7.709189 93.301 94.0911
7.765053 93.369 93.7418
7.821322 93.436 93.3958
7.877998 93.504 93.0529
7.935086 93.571 92.7130
7.992587 93.639 92.3760
8.050504 93.707 92.0416
8.108841 93.775 91.7098
8.167601 93.843 91.3800
8.226787 93.911 91.0520
8.286402 93.980 90.7250
8.346449 94.049 90.3983
8.406931 94.119 90.0715
8.467851 94.189 89.7440
8.529212 94.259 89.4154
8.591018 94.329 89.0850
8.653272 94.400 88.7522
8.715977 94.471 88.4162
8.779137 94.542 88.0765
8.842754 94.613 87.7325
8.906833 94.683 87.3841
8.971375 94.754 87.0309
9.036386 94.825 86.6729
9.101867 94.894 86.3099
9.167823 94.964 85.9417
9.234257 95.033 85.5686
9.301172 95.101 85.1907
9.368572 95.168 84.8086
9.436460 95.234 84.4227
9.504841 95.299 84.0338
9.573717 95.363 83.6422
9.643092 95.426 83.2485
9.712970 95.488 82.8535
9.783354 95.549 82.4580
9.854248 95.608 82.0626
9.925656 95.667 81.6681
9.997581 95.725 81.2748
10.070028 95.782 80.8831
10.143000 95.838 80.4934
10.216500 95.893 80.1058
10.290533 95.948 79.7204
10.365103 96.003 79.3372
10.440212 96.058 78.9556
10.515866 96.112 78.5753
10.592069 96.166 78.1954
10.668823 96.221 77.8155
10.746134 96.275 77.4346
10.824005 96.330 77.0521
10.902440 96.384 76.6669
10.981443 96.439 76.2781
11.061020 96.493 75.8850
11.141172 96.548 75.4870
11.221906 96.601 75.0838
11.303225 96.655 74.6750
11.385133 96.707 74.2606
11.467634 96.759 73.8407
11.550734 96.810 73.4158
11.634435 96.860 72.9869
11.718742 96.908 72.5547
11.803661 96.955 72.1205
11.889195 97.000 71.6854
11.975349 97.044 71.2509
12.062128 97.086 70.8186
12.149535 97.127 70.3900
12.237576 97.167 69.9661
12.326254 97.206 69.5481
12.415575 97.244 69.1369
12.505544 97.282 68.7332
12.596164 97.319 68.3371
12.687441 97.357 67.9482
12.779379 97.395 67.5661
12.871984 97.433 67.1897
12.965260 97.473 66.8176
13.059211 97.513 66.4483
13.153843 97.554 66.0797
13.249161 97.597 65.7099
13.345170 97.640 65.3370
13.441875 97.685 64.9594
13.539280 97.730 64.5755
13.637391 97.775 64.1842
13.736214 97.820 63.7850
13.835752 97.864 63.3780
13.936011 97.908 62.9637
14.036998 97.951 62.5434
14.138716 97.992 62.1188
14.241171 98.031 61.6922
14.344368 98.069 61.2661
14.448313 98.105 60.8433
14.553011 98.139 60.4264
14.658468 98.172 60.0180
14.764689 98.204 59.6204
14.871680 98.235 59.2348
14.979446 98.266 58.8623
15.087994 98.297 58.5028
15.197328 98.330 58.1554
15.307454 98.363 57.8180
15.418378 98.399 57.4880
15.530106 98.437 57.1621
15.642643 98.476 56.8365
15.755996 98.518 56.5071
15.870171 98.562 56.1701
15.985172 98.607 55.8222
16.101007 98.653 55.4608
16.217682 98.700 55.0841
16.335201 98.745 54.6917
16.453573 98.790 54.2844
16.572803 98.832 53.8639
16.692898 98.872 53.4331
16.813862 98.909 52.9959
16.935701 98.943 52.5563
17.058424 98.974 52.1186
17.182035 99.002 51.6871
17.306543 99.027 51.2651
17.431953 99.051 50.8554
17.558273 99.073 50.4593
17.685509 99.095 50.0770
17.813665 99.117 49.7074
17.942751 99.139 49.3483
18.072771 99.161 48.9964
18.203733 99.185 48.6482
18.335646 99.210 48.3001
18.468513 99.235 47.9488
18.602345 99.260 47.5920
18.737144 99.285 47.2287
18.872921 99.309 46.8592
19.009682 99.331 46.4850
19.147434 99.351 46.1091
19.286184 99.369 45.7351
19.425940 99.384 45.3670
19.566708 99.398 45.0085
19.708496 99.411 44.6626
19.851313 99.424 44.3309
19.995163 99.437 44.0136
20.140057 99.451 43.7088
20.285999 99.466 43.4136
20.433001 99.484 43.1233
20.581066 99.505 42.8331
20.730206 99.528 42.5382
20.880424 99.552 42.2346
21.031733 99.578 41.9198
21.184137 99.604 41.5933
21.337646 99.630 41.2564
21.492268 99.655 40.9118
21.648010 99.680 40.5634
21.804880 99.704 40.2152
21.962887 99.728 39.8704
22.122040 99.752 39.5307
22.282345 99.778 39.1952
22.443811 99.806 38.8609
22.606449 99.838 38.5221
22.770266 99.872 38.1717
22.935268 99.909 37.8019
23.101467 99.948 37.4060
23.268869 99.988 36.9790
23.437485 100.026 36.5194
23.607323 100.061 36.0295
23.778391 100.091 35.5157
23.950699 100.115 34.9876
24.124256 100.133 34.4577
24.299070 100.143 33.9392
24.475151 100.147 33.4451
24.652508 100.146 32.9865
24.831150 100.141 32.5711
25.011087 100.136 32.2027
25.192327 100.131 31.8804
25.374882 100.130 31.5991
25.558758 100.132 31.3505
25.743967 100.139 31.1242
25.930519 100.151 30.9090
26.118422 100.167 30.6944
26.307686 100.187 30.4712
26.498322 100.210 30.2328
26.690340 100.235 29.9747
26.883749 100.259 29.6947
27.078560 100.283 29.3926
27.274782 100.305 29.0701
27.472427 100.323 28.7303
27.671503 100.338 28.3779
27.872023 100.348 28.0185
28.073996 100.354 27.6589
28.277431 100.355 27.3063
28.482342 100.352 26.9674
28.688736 100.346 26.6483
28.896626 100.338 26.3526
29.106022 100.329 26.0817
29.316936 100.321 25.8338
29.529379 100.315 25.6040
29.743361 100.312 25.3851
29.958893 100.314 25.1680
30.175987 100.319 24.9431
30.394655 100.328 24.7014
30.614908 100.339 24.4354
30.836756 100.353 24.1401
31.060211 100.367 23.8133
31.285286 100.380 23.4567
31.511992 100.390 23.0751
31.740341 100.398 22.6770
31.970345 100.402 22.2729
32.202015 100.402 21.8740
32.435364 100.401 21.4903
32.670403 100.400 21.1273
32.907146 100.400 20.7851
33.145607 100.404 20.4570
33.385796 100.412 20.1309
33.627724 100.424 19.7924
33.871403 100.439 19.4291
34.116848 100.453 19.0354
34.364071 100.464 18.6154
34.613087 100.468 18.1833
34.863907 100.465 17.7609
35.116547 100.454 17.3723
35.371017 100.438 17.0374
35.627331 100.421 16.7659
35.885502 100.406 16.5541
36.145542 100.398 16.3853
36.407467 100.398 16.2345
36.671291 100.405 16.0759
36.937027 100.415 15.8907
37.204689 100.426 15.6713
37.474289 100.435 15.4224
37.745842 100.439 15.1574
38.019363 100.438 14.8927
38.294868 100.434 14.6418
38.572369 100.429 14.4104
38.851879 100.425 14.1951
39.133415 100.425 13.9849
39.416992 100.428 13.7655
39.702625 100.435 13.5235
39.990326 100.443 13.2506
40.280113 100.450 12.9455
40.571999 100.456 12.6136
40.866001 100.459 12.2652
41.162132 100.459 11.9116
41.460411 100.456 11.5630
41.760849 100.453 11.2257
42.063465 100.450 10.9018
42.368275 100.447 10.5904
42.675293 100.445 10.2897
42.984535 100.445 9.9992
43.296021 100.444 9.7201
43.609760 100.444 9.4545
43.925774 100.443 9.2035
44.244080 100.443 8.9663
44.564690 100.443 8.7406
44.887623 100.442 8.5254
45.212898 100.438 8.3236
45.540531 100.432 8.1414
45.870537 100.424 7.9858
46.202934 100.416 7.8589
46.537739 100.409 7.7531
46.874969 100.406 7.6513
47.214645 100.405 7.5316
47.556782 100.405 7.3764
47.901398 100.403 7.1794
48.248512 100.395 6.9472
48.598141 100.381 6.6949
48.950302 100.362 6.4389
49.305016 100.339 6.1909
49.662300 100.316 5.9550
50.022175 100.294 5.7287
50.384655 100.277 5.5040
50.749763 100.266 5.2684
51.117516 100.260 5.0061
51.487934 100.261 4.7004
51.861038 100.264 4.3402
52.236843 100.265 3.9274
52.615372 100.260 3.4804
52.996643 100.247 3.0326
53.380680 100.224 2.6229
