* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Dec 24, 2024 12:39:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ Zenith 1000 L
* Measurement: L KZ Zenith 1000
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3.434056 81.781 -79.4221
3.458940 81.989 -78.0293
3.484005 82.207 -76.7150
3.509252 82.433 -75.4907
3.534681 82.663 -74.3658
3.560295 82.894 -73.3474
3.586094 83.125 -72.4400
3.612081 83.353 -71.6458
3.638255 83.578 -70.9637
3.664620 83.800 -70.3900
3.691175 84.020 -69.9184
3.717923 84.239 -69.5410
3.744864 84.457 -69.2495
3.772001 84.675 -69.0359
3.799335 84.892 -68.8923
3.826866 85.108 -68.8114
3.854597 85.320 -68.7869
3.882529 85.529 -68.8130
3.910664 85.731 -68.8848
3.939002 85.927 -68.9986
3.967546 86.115 -69.1521
3.996296 86.295 -69.3444
4.025255 86.465 -69.5760
4.054423 86.625 -69.8477
4.083804 86.777 -70.1599
4.113396 86.919 -70.5109
4.143204 87.053 -70.8968
4.173227 87.179 -71.3121
4.203468 87.296 -71.7502
4.233928 87.407 -72.2041
4.264609 87.509 -72.6671
4.295512 87.605 -73.1335
4.326639 87.693 -73.5992
4.357992 87.775 -74.0620
4.389572 87.848 -74.5224
4.421380 87.914 -74.9825
4.453419 87.972 -75.4449
4.485691 88.022 -75.9108
4.518196 88.064 -76.3790
4.550936 88.099 -76.8463
4.583914 88.127 -77.3075
4.617131 88.149 -77.7567
4.650589 88.165 -78.1874
4.684289 88.176 -78.5938
4.718233 88.183 -78.9711
4.752424 88.185 -79.3165
4.786862 88.182 -79.6290
4.821549 88.173 -79.9095
4.856488 88.160 -80.1591
4.891680 88.142 -80.3787
4.927127 88.121 -80.5685
4.962831 88.097 -80.7277
4.998794 88.072 -80.8551
5.035017 88.047 -80.9488
5.071503 88.022 -81.0066
5.108253 87.999 -81.0259
5.145270 87.977 -81.0048
5.182555 87.957 -80.9424
5.220110 87.939 -80.8399
5.257937 87.923 -80.7006
5.296038 87.909 -80.5298
5.334415 87.900 -80.3339
5.373071 87.894 -80.1197
5.412006 87.895 -79.8937
5.451224 87.901 -79.6606
5.490725 87.914 -79.4237
5.530514 87.935 -79.1844
5.570590 87.963 -78.9446
5.610957 87.998 -78.7076
5.651616 88.039 -78.4788
5.692570 88.086 -78.2656
5.733821 88.138 -78.0759
5.775370 88.194 -77.9176
5.817221 88.255 -77.7969
5.859375 88.319 -77.7178
5.901834 88.388 -77.6820
5.944602 88.460 -77.6897
5.987679 88.534 -77.7403
6.031068 88.611 -77.8339
6.074771 88.690 -77.9706
6.118792 88.767 -78.1513
6.163131 88.844 -78.3769
6.207792 88.919 -78.6486
6.252776 88.991 -78.9665
6.298086 89.061 -79.3298
6.343725 89.128 -79.7358
6.389694 89.191 -80.1802
6.435996 89.252 -80.6576
6.482634 89.308 -81.1631
6.529610 89.359 -81.6923
6.576926 89.406 -82.2425
6.624585 89.448 -82.8121
6.672590 89.484 -83.3998
6.720942 89.515 -84.0033
6.769645 89.542 -84.6184
6.818700 89.564 -85.2395
6.868111 89.581 -85.8611
6.917881 89.594 -86.4782
6.968010 89.603 -87.0875
7.018504 89.609 -87.6875
7.069362 89.612 -88.2771
7.120590 89.613 -88.8549
7.172189 89.613 -89.4184
7.224161 89.612 -89.9646
7.276511 89.612 -90.4906
7.329239 89.612 -90.9942
7.382350 89.613 -91.4743
7.435845 89.614 -91.9316
7.489729 89.618 -92.3676
7.544002 89.622 -92.7850
7.598669 89.630 -93.1862
7.653732 89.640 -93.5733
7.709194 89.654 -93.9478
7.765058 89.674 -94.3112
7.821327 89.698 -94.6661
7.878004 89.729 -95.0162
7.935091 89.764 -95.3661
7.992592 89.805 -95.7207
8.050510 89.851 -96.0836
8.108847 89.903 -96.4575
8.167607 89.959 -96.8442
8.226793 90.020 -97.2453
8.286408 90.084 -97.6629
8.346454 90.152 -98.0991
8.406936 90.222 -98.5553
8.467856 90.294 -99.0323
8.529218 90.367 -99.5296
8.591024 90.442 -100.0459
8.653278 90.518 -100.5793
8.715983 90.593 -101.1277
8.779143 90.669 -101.6894
8.842760 90.743 -102.2626
8.906839 90.817 -102.8451
8.971381 90.889 -103.4342
9.036392 90.960 -104.0266
9.101873 91.031 -104.6190
9.167829 91.099 -105.2088
9.234263 91.167 -105.7939
9.301178 91.233 -106.3727
9.368578 91.298 -106.9434
9.436467 91.363 -107.5044
9.504847 91.427 -108.0540
9.573723 91.490 -108.5916
9.643099 91.552 -109.1167
9.712976 91.614 -109.6297
9.783361 91.674 -110.1311
9.854255 91.732 -110.6214
9.925663 91.788 -111.1013
9.997588 91.842 -111.5715
10.070035 91.895 -112.0329
10.143007 91.945 -112.4865
10.216507 91.993 -112.9331
10.290540 92.039 -113.3734
10.365109 92.083 -113.8075
10.440219 92.125 -114.2351
10.515873 92.165 -114.6554
10.592076 92.203 -115.0674
10.668830 92.238 -115.4701
10.746141 92.272 -115.8619
10.824012 92.303 -116.2407
10.902447 92.331 -116.6040
10.981451 92.357 -116.9494
11.061027 92.381 -117.2747
11.141180 92.403 -117.5779
11.221913 92.423 -117.8574
11.303232 92.442 -118.1115
11.385140 92.461 -118.3393
11.467641 92.479 -118.5406
11.550741 92.498 -118.7165
11.634442 92.518 -118.8687
11.718750 92.541 -118.9998
11.803669 92.566 -119.1127
11.889203 92.594 -119.2118
11.975357 92.625 -119.3020
12.062136 92.660 -119.3888
12.149543 92.699 -119.4776
12.237583 92.740 -119.5736
12.326262 92.784 -119.6819
12.415583 92.831 -119.8074
12.505552 92.878 -119.9539
12.596172 92.926 -120.1241
12.687449 92.974 -120.3197
12.779387 93.021 -120.5413
12.871992 93.066 -120.7887
12.965268 93.108 -121.0605
13.059220 93.147 -121.3541
13.153852 93.183 -121.6662
13.249170 93.214 -121.9933
13.345179 93.242 -122.3314
13.441884 93.267 -122.6764
13.539289 93.287 -123.0244
13.637401 93.304 -123.3719
13.736223 93.318 -123.7161
13.835761 93.330 -124.0552
13.936021 93.340 -124.3878
14.037007 93.348 -124.7139
14.138725 93.356 -125.0343
14.241180 93.364 -125.3510
14.344377 93.372 -125.6664
14.448323 93.381 -125.9834
14.553021 93.391 -126.3055
14.658478 93.401 -126.6360
14.764700 93.413 -126.9780
14.871691 93.425 -127.3337
14.979457 93.437 -127.7049
15.088005 93.449 -128.0921
15.197339 93.460 -128.4950
15.307465 93.470 -128.9120
15.418389 93.478 -129.3407
15.530117 93.485 -129.7779
15.642655 93.489 -130.2197
15.756008 93.492 -130.6620
15.870182 93.493 -131.1006
15.985184 93.492 -131.5317
16.101019 93.491 -131.9521
16.217694 93.489 -132.3595
16.335214 93.488 -132.7528
16.453586 93.489 -133.1320
16.572815 93.492 -133.4984
16.692909 93.499 -133.8545
16.813872 93.509 -134.2038
16.935713 93.522 -134.5502
17.058436 93.540 -134.8981
17.182048 93.561 -135.2517
17.306556 93.584 -135.6149
17.431967 93.610 -135.9901
17.558286 93.638 -136.3790
17.685521 93.665 -136.7817
17.813677 93.692 -137.1967
17.942762 93.718 -137.6210
18.072783 93.741 -138.0507
18.203746 93.762 -138.4804
18.335658 93.780 -138.9044
18.468526 93.796 -139.3168
18.602356 93.808 -139.7120
18.737156 93.819 -140.0849
18.872934 93.829 -140.4322
19.009695 93.839 -140.7519
19.147447 93.850 -141.0438
19.286197 93.862 -141.3101
19.425953 93.876 -141.5546
19.566721 93.894 -141.7829
19.708510 93.914 -142.0018
19.851326 93.938 -142.2188
19.995177 93.965 -142.4411
20.140070 93.993 -142.6755
20.286013 94.023 -142.9270
20.433014 94.052 -143.1991
20.581080 94.081 -143.4929
20.730219 94.107 -143.8075
20.880439 94.130 -144.1400
21.031747 94.149 -144.4858
21.184152 94.163 -144.8394
21.337661 94.174 -145.1947
21.492282 94.180 -145.5460
21.648024 94.182 -145.8883
21.804895 94.182 -146.2181
21.962902 94.179 -146.5334
22.122054 94.175 -146.8342
22.282360 94.171 -147.1219
22.443827 94.167 -147.3995
22.606464 94.164 -147.6704
22.770280 94.162 -147.9386
22.935283 94.161 -148.2075
23.101481 94.161 -148.4798
23.268884 94.162 -148.7572
23.437500 94.163 -149.0401
23.607338 94.164 -149.3281
23.778406 94.166 -149.6203
23.950714 94.168 -149.9159
24.124271 94.171 -150.2141
24.299086 94.175 -150.5151
24.475167 94.180 -150.8198
24.652524 94.187 -151.1298
24.831166 94.195 -151.4469
25.011103 94.205 -151.7726
25.192344 94.215 -152.1077
25.374898 94.225 -152.4515
25.558775 94.235 -152.8018
25.743984 94.245 -153.1550
25.930536 94.253 -153.5066
26.118439 94.260 -153.8521
26.307704 94.266 -154.1875
26.498341 94.273 -154.5108
26.690359 94.280 -154.8221
26.883768 94.288 -155.1242
27.078579 94.298 -155.4217
27.274801 94.309 -155.7203
27.472446 94.321 -156.0251
27.671522 94.332 -156.3396
27.872042 94.342 -156.6640
28.074014 94.348 -156.9953
28.277450 94.351 -157.3274
28.482360 94.350 -157.6521
28.688755 94.344 -157.9614
28.896645 94.335 -158.2491
29.106042 94.325 -158.5128
29.316957 94.316 -158.7550
29.529400 94.307 -158.9822
29.743382 94.300 -159.2041
29.958915 94.295 -159.4302
30.176009 94.291 -159.6677
30.394677 94.286 -159.9190
30.614929 94.278 -160.1802
30.836778 94.267 -160.4426
31.060234 94.252 -160.6948
31.285309 94.236 -160.9257
31.512015 94.219 -161.1289
31.740364 94.205 -161.3049
31.970368 94.196 -161.4624
32.202039 94.194 -161.6159
32.435388 94.198 -161.7832
32.670428 94.207 -161.9793
32.907171 94.219 -162.2131
33.145630 94.230 -162.4840
33.385817 94.238 -162.7824
33.627745 94.242 -163.0921
33.871425 94.241 -163.3950
34.116871 94.237 -163.6761
34.364096 94.232 -163.9275
34.613113 94.229 -164.1508
34.863934 94.230 -164.3558
35.116572 94.235 -164.5577
35.371041 94.243 -164.7718
35.627354 94.252 -165.0085
35.885525 94.259 -165.2701
36.145566 94.262 -165.5501
36.407492 94.258 -165.8350
36.671316 94.249 -166.1088
36.937051 94.234 -166.3572
37.204712 94.217 -166.5721
37.474313 94.201 -166.7545
37.745867 94.187 -166.9142
38.019389 94.177 -167.0681
38.294893 94.172 -167.2360
38.572394 94.171 -167.4358
38.851905 94.171 -167.6795
39.133442 94.169 -167.9709
39.417019 94.164 -168.3052
39.702651 94.153 -168.6698
39.990353 94.135 -169.0474
40.280140 94.112 -169.4187
40.572026 94.084 -169.7665
40.866028 94.055 -170.0789
41.162160 94.027 -170.3524
41.460438 94.005 -170.5925
41.760877 93.990 -170.8127
42.063494 93.983 -171.0308
42.368303 93.983 -171.2638
42.675322 93.988 -171.5224
42.984565 93.995 -171.8080
43.296048 94.001 -172.1136
43.609789 94.004 -172.4263
43.925804 94.005 -172.7323
44.244108 94.003 -173.0212
44.564719 94.000 -173.2879
44.887654 93.996 -173.5315
45.212928 93.991 -173.7534
45.540560 93.986 -173.9554
45.870565 93.979 -174.1383
