* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), no input selected, R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Apr 18, 2025 6:24:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: STA Hi End Max
* Measurement: L Apr 18
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
22.282360 93.887 -129.2425
22.443827 93.909 -129.5086
22.606464 93.930 -129.7801
22.770280 93.949 -130.0575
22.935283 93.967 -130.3408
23.101481 93.984 -130.6297
23.268884 94.000 -130.9241
23.437500 94.016 -131.2234
23.607338 94.030 -131.5274
23.778406 94.044 -131.8360
23.950714 94.058 -132.1492
24.124271 94.072 -132.4673
24.299086 94.086 -132.7907
24.475167 94.101 -133.1197
24.652524 94.115 -133.4544
24.831166 94.131 -133.7948
25.011103 94.147 -134.1405
25.192344 94.163 -134.4906
25.374898 94.180 -134.8442
25.558775 94.197 -135.2000
25.743984 94.215 -135.5567
25.930536 94.233 -135.9132
26.118439 94.252 -136.2682
26.307704 94.272 -136.6209
26.498341 94.292 -136.9704
26.690359 94.313 -137.3160
26.883768 94.334 -137.6569
27.078579 94.355 -137.9926
27.274801 94.377 -138.3225
27.472446 94.400 -138.6463
27.671522 94.422 -138.9638
27.872042 94.445 -139.2751
28.074014 94.467 -139.5804
28.277450 94.489 -139.8800
28.482360 94.511 -140.1745
28.688755 94.533 -140.4642
28.896645 94.553 -140.7494
29.106042 94.573 -141.0302
29.316957 94.591 -141.3066
29.529400 94.609 -141.5788
29.743382 94.625 -141.8469
29.958915 94.640 -142.1116
30.176009 94.655 -142.3738
30.394677 94.668 -142.6347
30.614929 94.680 -142.8955
30.836778 94.692 -143.1575
31.060234 94.702 -143.4217
31.285309 94.712 -143.6888
31.512015 94.721 -143.9591
31.740364 94.728 -144.2328
31.970368 94.736 -144.5099
32.202039 94.742 -144.7905
32.435388 94.749 -145.0748
32.670428 94.755 -145.3629
32.907171 94.761 -145.6553
33.145630 94.767 -145.9518
33.385817 94.773 -146.2525
33.627745 94.779 -146.5568
33.871425 94.785 -146.8639
34.116871 94.791 -147.1729
34.364096 94.798 -147.4828
34.613113 94.805 -147.7925
34.863934 94.811 -148.1011
35.116572 94.818 -148.4077
35.371041 94.826 -148.7117
35.627354 94.833 -149.0125
35.885525 94.840 -149.3095
36.145566 94.848 -149.6024
36.407492 94.855 -149.8908
36.671316 94.862 -150.1745
36.937051 94.869 -150.4532
37.204712 94.875 -150.7267
37.474313 94.881 -150.9949
37.745867 94.886 -151.2578
38.019389 94.891 -151.5159
38.294893 94.895 -151.7699
38.572394 94.899 -152.0211
38.851905 94.902 -152.2707
39.133442 94.905 -152.5198
39.417019 94.907 -152.7691
39.702651 94.908 -153.0188
39.990353 94.909 -153.2686
40.280140 94.909 -153.5178
40.572026 94.908 -153.7660
40.866028 94.907 -154.0129
41.162160 94.905 -154.2592
41.460438 94.904 -154.5054
41.760877 94.904 -154.7528
42.063494 94.903 -155.0022
42.368303 94.903 -155.2539
42.675322 94.902 -155.5079
42.984565 94.902 -155.7638
43.296048 94.902 -156.0210
43.609789 94.901 -156.2788
43.925804 94.900 -156.5365
44.244108 94.899 -156.7932
44.564719 94.898 -157.0479
44.887654 94.896 -157.3001
45.212928 94.894 -157.5495
45.540560 94.892 -157.7964
45.870565 94.890 -158.0416
46.202962 94.887 -158.2857
46.537768 94.884 -158.5288
46.875000 94.881 -158.7703
47.214676 94.877 -159.0095
47.556813 94.872 -159.2459
47.901429 94.868 -159.4804
48.248542 94.863 -159.7144
48.598171 94.858 -159.9492
48.950334 94.853 -160.1847
49.305048 94.846 -160.4195
49.662333 94.840 -160.6511
50.022206 94.832 -160.8779
50.384688 94.825 -161.1000
50.749796 94.818 -161.3198
51.117550 94.812 -161.5400
51.487969 94.805 -161.7619
51.861072 94.797 -161.9846
52.236879 94.788 -162.2049
52.615409 94.778 -162.4194
52.996681 94.767 -162.6254
53.380717 94.756 -162.8226
53.767536 94.745 -163.0123
54.157158 94.735 -163.1964
54.549603 94.726 -163.3777
54.944892 94.717 -163.5586
55.343045 94.709 -163.7420
55.744084 94.702 -163.9302
56.148028 94.695 -164.1247
56.554900 94.689 -164.3253
56.964720 94.682 -164.5304
57.377510 94.674 -164.7380
57.793291 94.666 -164.9463
58.212085 94.658 -165.1542
58.633914 94.649 -165.3608
59.058799 94.641 -165.5653
59.486764 94.632 -165.7670
59.917829 94.623 -165.9658
60.352019 94.614 -166.1623
60.789354 94.604 -166.3578
61.229859 94.595 -166.5539
61.673556 94.585 -166.7513
62.120468 94.574 -166.9499
62.570618 94.562 -167.1488
63.024031 94.549 -167.3466
63.480729 94.534 -167.5417
63.940736 94.519 -167.7322
64.404077 94.502 -167.9167
64.870776 94.485 -168.0938
65.340856 94.468 -168.2626
65.814343 94.451 -168.4235
66.291261 94.434 -168.5776
66.771635 94.418 -168.7263
67.255489 94.402 -168.8703
67.742850 94.387 -169.0090
68.233743 94.373 -169.1419
68.728193 94.360 -169.2705
69.226226 94.349 -169.3990
69.727867 94.339 -169.5326
70.233144 94.329 -169.6754
70.742083 94.320 -169.8281
71.254709 94.310 -169.9890
71.771050 94.299 -170.1549
72.291132 94.287 -170.3233
72.814984 94.275 -170.4923
73.342631 94.262 -170.6605
73.874102 94.248 -170.8269
74.409424 94.234 -170.9913
74.948626 94.220 -171.1545
75.491734 94.206 -171.3178
76.038779 94.192 -171.4822
76.589787 94.177 -171.6477
77.144788 94.162 -171.8133
77.703811 94.145 -171.9773
78.266885 94.128 -172.1386
78.834039 94.110 -172.2972
79.405303 94.092 -172.4545
79.980706 94.074 -172.6126
80.560280 94.056 -172.7742
81.144053 94.038 -172.9412
81.732056 94.019 -173.1150
82.324320 93.999 -173.2955
82.920876 93.978 -173.4811
83.521755 93.955 -173.6683
84.126988 93.930 -173.8524
84.736607 93.903 -174.0280
85.350643 93.875 -174.1898
85.969129 93.846 -174.3331
86.592097 93.817 -174.4547
87.219579 93.789 -174.5549
87.851608 93.763 -174.6378
88.488217 93.740 -174.7098
89.129439 93.719 -174.7776
89.775308 93.699 -174.8469
90.425856 93.680 -174.9225
91.081119 93.660 -175.0075
91.741131 93.640 -175.1017
92.405925 93.618 -175.2024
93.075536 93.594 -175.3064
93.750000 93.569 -175.4129
94.429351 93.543 -175.5222
95.113625 93.516 -175.6337
95.802858 93.489 -175.7447
96.497085 93.461 -175.8537
97.196342 93.434 -175.9605
97.900667 93.407 -176.0648
98.610096 93.381 -176.1653
99.324665 93.354 -176.2610
100.044413 93.328 -176.3522
100.769376 93.301 -176.4399
101.499592 93.274 -176.5251
102.235100 93.246 -176.6085
102.975938 93.218 -176.6907
103.722144 93.189 -176.7717
104.473757 93.160 -176.8516
105.230817 93.131 -176.9307
105.993363 93.102 -177.0093
106.761435 93.073 -177.0868
107.535072 93.043 -177.1622
108.314315 93.013 -177.2353
109.099206 92.982 -177.3079
109.889783 92.950 -177.3832
110.686090 92.917 -177.4644
111.488167 92.883 -177.5536
112.296056 92.848 -177.6513
113.109800 92.811 -177.7553
113.929440 92.775 -177.8603
114.755020 92.739 -177.9578
115.586582 92.705 -178.0382
116.424170 92.674 -178.0952
117.267827 92.646 -178.1283
118.117598 92.619 -178.1409
118.973527 92.591 -178.1331
119.835658 92.558 -178.0943
120.704037 92.518 -178.0081
121.578708 92.474 -177.8700
122.459718 92.427 -177.6949
123.347111 92.378 -177.5050
124.240935 92.329 -177.3174
125.141236 92.282 -177.1434
126.048061 92.238 -176.9893
126.961458 92.198 -176.8567
127.881473 92.165 -176.7417
128.808154 92.139 -176.6369
129.741551 92.120 -176.5362
130.681712 92.108 -176.4378
131.628686 92.101 -176.3430
132.582521 92.097 -176.2540
133.543269 92.093 -176.1734
134.510979 92.088 -176.1049
135.485701 92.080 -176.0527
136.467486 92.068 -176.0210
137.456386 92.053 -176.0126
138.452451 92.035 -176.0278
139.455735 92.015 -176.0639
140.466288 91.992 -176.1161
141.484165 91.968 -176.1773
142.509418 91.942 -176.2402
143.542100 91.914 -176.2987
144.582265 91.886 -176.3483
145.629968 91.855 -176.3870
146.685262 91.823 -176.4146
