* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Nov 17, 2024 1:08:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CVJ Aria Silver L
* Measurement: L CVJ Aria Silver
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
0.686341	82.871	141.0546
0.691314	82.845	140.7676
0.696324	82.819	140.4808
0.701370	82.792	140.1944
0.706452	82.765	139.9085
0.711571	82.737	139.6233
0.716728	82.708	139.3387
0.721921	82.679	139.0545
0.727153	82.647	138.7700
0.732422	82.614	138.4846
0.737729	82.579	138.1971
0.743075	82.542	137.9063
0.748460	82.502	137.6114
0.753883	82.462	137.3114
0.759346	82.420	137.0060
0.764849	82.378	136.6945
0.770391	82.335	136.3769
0.775974	82.291	136.0529
0.781597	82.247	135.7224
0.787261	82.202	135.3852
0.792966	82.156	135.0414
0.798712	82.110	134.6907
0.804500	82.063	134.3332
0.810329	82.016	133.9687
0.816201	81.968	133.5973
0.822116	81.919	133.2187
0.828073	81.870	132.8331
0.834074	81.820	132.4403
0.840118	81.769	132.0403
0.846206	81.717	131.6330
0.852338	81.664	131.2185
0.858514	81.611	130.7966
0.864735	81.556	130.3676
0.871001	81.501	129.9312
0.877313	81.445	129.4875
0.883670	81.387	129.0366
0.890074	81.329	128.5784
0.896524	81.269	128.1131
0.903020	81.209	127.6407
0.909564	81.147	127.1613
0.916155	81.084	126.6750
0.922794	81.020	126.1819
0.929481	80.955	125.6822
0.936216	80.888	125.1760
0.943000	80.820	124.6635
0.949834	80.750	124.1449
0.956717	80.680	123.6205
0.963649	80.607	123.0906
0.970632	80.533	122.5554
0.977666	80.457	122.0153
0.984750	80.380	121.4706
0.991886	80.301	120.9218
0.999074	80.220	120.3693
1.006314	80.137	119.8137
1.013606	80.053	119.2554
1.020951	79.966	118.6950
1.028349	79.877	118.1331
1.035801	79.787	117.5705
1.043307	79.694	117.0078
1.050867	79.599	116.4459
1.058482	79.501	115.8853
1.066152	79.401	115.3269
1.073878	79.299	114.7713
1.081660	79.194	114.2190
1.089498	79.087	113.6701
1.097393	78.977	113.1244
1.105345	78.864	112.5812
1.113355	78.748	112.0397
1.121423	78.630	111.4989
1.129549	78.509	110.9577
1.137734	78.385	110.4154
1.145979	78.259	109.8711
1.154283	78.129	109.3241
1.162647	77.997	108.7738
1.171072	77.862	108.2196
1.179558	77.724	107.6607
1.188106	77.584	107.0965
1.196715	77.440	106.5263
1.205387	77.294	105.9494
1.214122	77.145	105.3650
1.222920	76.993	104.7723
1.231782	76.838	104.1704
1.240708	76.680	103.5585
1.249699	76.519	102.9355
1.258754	76.356	102.3007
1.267876	76.190	101.6528
1.277063	76.021	100.9908
1.286318	75.849	100.3135
1.295639	75.674	99.6199
1.305027	75.497	98.9085
1.314484	75.317	98.1781
1.324009	75.134	97.4274
1.333604	74.948	96.6550
1.343268	74.760	95.8594
1.353002	74.569	95.0391
1.362806	74.375	94.1928
1.372681	74.179	93.3188
1.382628	73.980	92.4159
1.392647	73.778	91.4826
1.402739	73.574	90.5175
1.412904	73.367	89.5197
1.423142	73.157	88.4880
1.433455	72.944	87.4216
1.443843	72.727	86.3199
1.454305	72.505	85.1822
1.464844	72.277	84.0076
1.475459	72.041	82.7948
1.486150	71.796	81.5415
1.496920	71.540	80.2443
1.507767	71.273	78.8988
1.518693	70.995	77.4997
1.529698	70.706	76.0407
1.540783	70.406	74.5146
1.551948	70.096	72.9133
1.563194	69.777	71.2274
1.574521	69.451	69.4464
1.585931	69.119	67.5589
1.597423	68.781	65.5515
1.608999	68.440	63.4097
1.620658	68.097	61.1173
1.632402	67.753	58.6567
1.644232	67.410	56.0087
1.656146	67.070	53.1532
1.668147	66.735	50.0696
1.680235	66.407	46.7379
1.692411	66.087	43.1402
1.704675	65.777	39.2628
1.717028	65.482	35.0988
1.729470	65.201	30.6516
1.742003	64.939	25.9376
1.754626	64.698	20.9891
1.767341	64.480	15.8546
1.780147	64.289	10.5970
1.793047	64.128	5.2881
1.806040	63.999	0.0009
1.819128	63.905	-5.2002
1.832310	63.848	-10.2657
1.845587	63.831	-15.1649
1.858961	63.853	-19.8818
1.872432	63.915	-24.4099
1.886001	64.015	-28.7469
1.899667	64.151	-32.8929
1.913433	64.321	-36.8485
1.927299	64.522	-40.6152
1.941265	64.752	-44.1952
1.955332	65.008	-47.5915
1.969501	65.285	-50.8077
1.983773	65.580	-53.8480
1.998148	65.891	-56.7173
2.012627	66.214	-59.4205
2.027212	66.545	-61.9627
2.041902	66.879	-64.3492
2.056698	67.215	-66.5850
2.071602	67.547	-68.6753
2.086614	67.872	-70.6249
2.101734	68.186	-72.4387
2.116964	68.487	-74.1220
2.132304	68.770	-75.6804
2.147756	69.032	-77.1210
2.163320	69.273	-78.4526
2.178996	69.492	-79.6870
2.194786	69.688	-80.8389
2.210690	69.865	-81.9250
2.226710	70.024	-82.9621
2.242845	70.167	-83.9639
2.259098	70.298	-84.9402
2.275468	70.417	-85.8968
2.291957	70.526	-86.8365
2.308566	70.625	-87.7599
2.325295	70.715	-88.6662
2.342145	70.796	-89.5533
2.359117	70.868	-90.4183
2.376212	70.933	-91.2577
2.393431	70.991	-92.0674
2.410775	71.042	-92.8428
2.428244	71.086	-93.5790
2.445840	71.125	-94.2705
2.463564	71.158	-94.9118
2.481416	71.185	-95.4974
2.499397	71.208	-96.0221
2.517509	71.225	-96.4818
2.535752	71.237	-96.8739
2.554127	71.242	-97.1981
2.572635	71.239	-97.4564
2.591277	71.227	-97.6528
2.610055	71.205	-97.7913
2.628968	71.173	-97.8750
2.648019	71.130	-97.9056
2.667208	71.078	-97.8835
2.686535	71.017	-97.8079
2.706003	70.950	-97.6772
2.725612	70.877	-97.4890
2.745363	70.801	-97.2406
2.765257	70.723	-96.9291
2.785295	70.646	-96.5512
2.805478	70.572	-96.1038
2.825808	70.502	-95.5836
2.846285	70.440	-94.9874
2.866910	70.386	-94.3119
2.887685	70.343	-93.5535
2.908611	70.311	-92.7084
2.929688	70.290	-91.7718
2.950917	70.280	-90.7394
2.972301	70.280	-89.6082
2.993839	70.288	-88.3781
3.015534	70.304	-87.0528
3.037386	70.328	-85.6398
3.059396	70.360	-84.1501
3.081565	70.400	-82.5972
3.103896	70.449	-80.9972
3.126388	70.508	-79.3680
3.149043	70.576	-77.7282
3.171862	70.654	-76.0971
3.194847	70.745	-74.4928
3.217998	70.847	-72.9318
3.241317	70.964	-71.4272
3.264805	71.095	-69.9877
3.288463	71.242	-68.6171
3.312293	71.406	-67.3146
3.336295	71.588	-66.0777
3.360471	71.787	-64.9045
3.384822	72.003	-63.7957
3.409350	72.233	-62.7541
3.434056	72.476	-61.7835
3.458940	72.728	-60.8881
3.484005	72.986	-60.0719
3.509252	73.248	-59.3380
3.534681	73.510	-58.6889
3.560295	73.770	-58.1261
3.586094	74.025	-57.6500
3.612081	74.274	-57.2603
3.638255	74.515	-56.9553
3.664620	74.749	-56.7320
3.691175	74.977	-56.5860
3.717923	75.198	-56.5115
3.744864	75.415	-56.5019
3.772001	75.626	-56.5502
3.799335	75.834	-56.6492
3.826866	76.036	-56.7922
3.854597	76.234	-56.9726
3.882529	76.426	-57.1849
3.910664	76.613	-57.4242
3.939002	76.792	-57.6870
3.967546	76.965	-57.9709
3.996296	77.130	-58.2754
4.025255	77.288	-58.6015
4.054423	77.437	-58.9508
4.083804	77.578	-59.3246
4.113396	77.711	-59.7225
4.143204	77.837	-60.1419
4.173227	77.954	-60.5784
4.203468	78.065	-61.0267
4.233928	78.169	-61.4807
4.264609	78.267	-61.9345
4.295512	78.358	-62.3831
4.326639	78.444	-62.8223
4.357992	78.524	-63.2501
4.389572	78.597	-63.6664
4.421380	78.664	-64.0728
4.453419	78.725	-64.4715
4.485691	78.779	-64.8636
4.518196	78.827	-65.2486
4.550936	78.868	-65.6242
4.583914	78.905	-65.9867
4.617131	78.937	-66.3316
4.650589	78.965	-66.6539
4.684289	78.990	-66.9491
4.718233	79.012	-67.2133
4.752424	79.032	-67.4440
4.786862	79.048	-67.6402
4.821549	79.062	-67.8023
4.856488	79.073	-67.9315
4.891680	79.081	-68.0292
4.927127	79.088	-68.0965
4.962831	79.094	-68.1344
4.998794	79.100	-68.1435
5.035017	79.107	-68.1239
5.071503	79.117	-68.0753
5.108253	79.130	-67.9969
5.145270	79.146	-67.8879
5.182555	79.165	-67.7482
5.220110	79.187	-67.5792
5.257937	79.213	-67.3846
5.296038	79.243	-67.1694
5.334415	79.276	-66.9403
5.373071	79.314	-66.7038
5.412006	79.356	-66.4661
5.451224	79.404	-66.2321
5.490725	79.458	-66.0047
5.530514	79.518	-65.7854
5.570590	79.583	-65.5754
5.610957	79.654	-65.3768
5.651616	79.730	-65.1931
5.692570	79.810	-65.0290
5.733821	79.894	-64.8898
5.775370	79.980	-64.7805
5.817221	80.068	-64.7050
5.859375	80.159	-64.6658
5.901834	80.251	-64.6636
5.944602	80.344	-64.6979
5.987679	80.439	-64.7676
6.031068	80.534	-64.8713
6.074771	80.629	-65.0080
6.118792	80.723	-65.1772
6.163131	80.815	-65.3784
6.207792	80.905	-65.6116
6.252776	80.992	-65.8765
6.298086	81.075	-66.1721
6.343725	81.156	-66.4960
6.389694	81.234	-66.8447
6.435996	81.308	-67.2138
6.482634	81.379	-67.5988
6.529610	81.446	-67.9960
6.576926	81.509	-68.4026
6.624585	81.568	-68.8172
6.672590	81.622	-69.2387
6.720942	81.673	-69.6652
6.769645	81.720	-70.0939
6.818700	81.764	-70.5211
6.868111	81.805	-70.9427
6.917881	81.844	-71.3553
6.968010	81.880	-71.7564
7.018504	81.913	-72.1450
7.069362	81.945	-72.5205
7.120590	81.976	-72.8824
7.172189	82.006	-73.2302
7.224161	82.035	-73.5628
7.276511	82.066	-73.8793
7.329239	82.097	-74.1790
7.382350	82.129	-74.4618
7.435845	82.163	-74.7287
7.489729	82.199	-74.9817
7.544002	82.238	-75.2233
7.598669	82.279	-75.4563
7.653732	82.324	-75.6831
7.709194	82.372	-75.9056
7.765058	82.423	-76.1254
7.821327	82.478	-76.3447
7.878004	82.537	-76.5661
7.935091	82.599	-76.7929
7.992592	82.664	-77.0285
8.050510	82.732	-77.2752
8.108847	82.803	-77.5348
8.167607	82.877	-77.8082
8.226793	82.953	-78.0960
8.286408	83.030	-78.3989
8.346454	83.109	-78.7176
8.406936	83.189	-79.0524
8.467856	83.269	-79.4034
8.529218	83.349	-79.7696
8.591024	83.430	-80.1498
8.653278	83.510	-80.5419
8.715983	83.589	-80.9439
8.779143	83.667	-81.3540
8.842760	83.744	-81.7705
8.906839	83.820	-82.1917
8.971381	83.895	-82.6153
9.036392	83.969	-83.0389
9.101873	84.041	-83.4600
9.167829	84.113	-83.8764
9.234263	84.184	-84.2866
9.301178	84.254	-84.6895
9.368578	84.323	-85.0838
9.436467	84.392	-85.4685
9.504847	84.461	-85.8425
9.573723	84.530	-86.2055
9.643099	84.599	-86.5572
9.712976	84.667	-86.8982
9.783361	84.735	-87.2290
9.854255	84.801	-87.5505
9.925663	84.867	-87.8632
9.997588	84.931	-88.1681
10.070035	84.995	-88.4663
10.143007	85.057	-88.7591
10.216507	85.119	-89.0477
10.290540	85.181	-89.3332
10.365109	85.242	-89.6163
10.440219	85.304	-89.8978
10.515873	85.365	-90.1781
10.592076	85.425	-90.4578
10.668830	85.486	-90.7372
10.746141	85.547	-91.0162
10.824012	85.607	-91.2945
10.902447	85.667	-91.5719
10.981451	85.727	-91.8478
11.061027	85.786	-92.1219
11.141180	85.844	-92.3936
11.221913	85.902	-92.6625
11.303232	85.958	-92.9280
11.385140	86.014	-93.1898
11.467641	86.070	-93.4475
11.550741	86.125	-93.7011
11.634442	86.179	-93.9506
11.718750	86.234	-94.1960
11.803669	86.288	-94.4378
11.889203	86.342	-94.6761
11.975357	86.396	-94.9114
12.062136	86.450	-95.1443
12.149543	86.504	-95.3753
12.237583	86.558	-95.6048
12.326262	86.611	-95.8332
12.415583	86.663	-96.0609
12.505552	86.715	-96.2882
12.596172	86.767	-96.5153
12.687449	86.817	-96.7422
12.779387	86.866	-96.9690
12.871992	86.915	-97.1956
12.965268	86.963	-97.4219
13.059220	87.010	-97.6479
13.153852	87.056	-97.8736
13.249170	87.102	-98.0990
13.345179	87.148	-98.3241
13.441884	87.193	-98.5494
13.539289	87.238	-98.7752
13.637401	87.283	-99.0018
13.736223	87.328	-99.2300
13.835761	87.372	-99.4603
13.936021	87.417	-99.6935
14.037007	87.460	-99.9301
14.138725	87.504	-100.1708
14.241180	87.547	-100.4161
14.344377	87.590	-100.6663
14.448323	87.632	-100.9217
14.553021	87.674	-101.1822
14.658478	87.715	-101.4477
14.764700	87.755	-101.7180
14.871691	87.795	-101.9926
14.979457	87.835	-102.2711
15.088005	87.874	-102.5529
15.197339	87.913	-102.8378
15.307465	87.953	-103.1253
15.418389	87.992	-103.4153
15.530117	88.031	-103.7077
15.642655	88.070	-104.0027
15.756008	88.109	-104.3007
15.870182	88.149	-104.6019
15.985184	88.189	-104.9069
16.101019	88.230	-105.2162
16.217694	88.271	-105.5302
16.335214	88.312	-105.8491
16.453586	88.354	-106.1730
16.572815	88.396	-106.5018
16.692909	88.439	-106.8351
16.813872	88.482	-107.1722
16.935713	88.525	-107.5122
17.058436	88.568	-107.8542
17.182048	88.612	-108.1972
17.306556	88.656	-108.5401
17.431967	88.700	-108.8819
17.558286	88.744	-109.2218
17.685521	88.788	-109.5593
17.813677	88.833	-109.8940
17.942762	88.878	-110.2257
18.072783	88.923	-110.5547
18.203746	88.970	-110.8812
18.335658	89.016	-111.2054
18.468526	89.064	-111.5279
18.602356	89.112	-111.8489
18.737156	89.160	-112.1687
18.872934	89.209	-112.4873
19.009695	89.258	-112.8048
19.147447	89.308	-113.1208
19.286197	89.357	-113.4353
19.425953	89.406	-113.7477
19.566721	89.456	-114.0578
19.708510	89.504	-114.3653
19.851326	89.553	-114.6699
19.995177	89.601	-114.9716
20.140070	89.648	-115.2703
20.286013	89.695	-115.5662
20.433014	89.742	-115.8593
20.581080	89.788	-116.1499
20.730219	89.833	-116.4381
20.880439	89.878	-116.7243
21.031747	89.923	-117.0085
21.184152	89.967	-117.2910
21.337661	90.010	-117.5720
21.492282	90.054	-117.8518
21.648024	90.097	-118.1308
21.804895	90.139	-118.4093
21.962902	90.181	-118.6879
22.122054	90.223	-118.9671
22.282360	90.264	-119.2475
22.443827	90.304	-119.5297
22.606464	90.344	-119.8141
22.770280	90.384	-120.1013
22.935283	90.423	-120.3914
23.101481	90.461	-120.6846
23.268884	90.499	-120.9810
23.437500	90.536	-121.2805
23.607338	90.572	-121.5829
23.778406	90.608	-121.8882
23.950714	90.643	-122.1960
24.124271	90.678	-122.5063
24.299086	90.712	-122.8188
24.475167	90.746	-123.1334
24.652524	90.780	-123.4500
24.831166	90.814	-123.7684
25.011103	90.848	-124.0886
25.192344	90.882	-124.4105
25.374898	90.916	-124.7342
25.558775	90.951	-125.0594
25.743984	90.985	-125.3863
25.930536	91.020	-125.7145
26.118439	91.055	-126.0440
26.307704	91.090	-126.3742
26.498341	91.125	-126.7047
26.690359	91.160	-127.0348
26.883768	91.196	-127.3637
27.078579	91.231	-127.6910
27.274801	91.266	-128.0161
27.472446	91.301	-128.3387
27.671522	91.336	-128.6589
27.872042	91.372	-128.9769
28.074014	91.407	-129.2931
28.277450	91.443	-129.6080
28.482360	91.478	-129.9220
28.688755	91.513	-130.2351
28.896645	91.547	-130.5473
29.106042	91.581	-130.8584
29.316957	91.614	-131.1678
29.529400	91.647	-131.4753
29.743382	91.679	-131.7806
29.958915	91.711	-132.0837
30.176009	91.743	-132.3850
30.394677	91.774	-132.6851
30.614929	91.805	-132.9845
30.836778	91.836	-133.2841
31.060234	91.867	-133.5844
31.285309	91.897	-133.8857
31.512015	91.926	-134.1883
31.740364	91.955	-134.4923
31.970368	91.984	-134.7979
32.202039	92.013	-135.1052
32.435388	92.041	-135.4144
32.670428	92.069	-135.7260
32.907171	92.097	-136.0403
33.145630	92.124	-136.3575
33.385817	92.152	-136.6777
33.627745	92.179	-137.0006
33.871425	92.206	-137.3259
34.116871	92.232	-137.6530
34.364096	92.259	-137.9811
34.613113	92.285	-138.3095
34.863934	92.310	-138.6374
35.116572	92.336	-138.9641
35.371041	92.361	-139.2893
35.627354	92.386	-139.6125
35.885525	92.411	-139.9337
36.145566	92.436	-140.2531
36.407492	92.461	-140.5706
36.671316	92.486	-140.8865
36.937051	92.510	-141.2009
37.204712	92.535	-141.5139
37.474313	92.559	-141.8253
37.745867	92.583	-142.1352
38.019389	92.607	-142.4436
38.294893	92.630	-142.7505
38.572394	92.653	-143.0562
38.851905	92.676	-143.3611
39.133442	92.699	-143.6653
39.417019	92.721	-143.9692
39.702651	92.742	-144.2728
39.990353	92.764	-144.5759
40.280140	92.785	-144.8785
40.572026	92.805	-145.1804
40.866028	92.825	-145.4819
41.162160	92.846	-145.7830
41.460438	92.866	-146.0842
41.760877	92.885	-146.3859
42.063494	92.905	-146.6887
42.368303	92.925	-146.9927
42.675322	92.944	-147.2982
42.984565	92.963	-147.6048
43.296048	92.982	-147.9121
43.609789	93.000	-148.2194
43.925804	93.018	-148.5261
44.244108	93.035	-148.8317
44.564719	93.053	-149.1361
44.887654	93.070	-149.4395
45.212928	93.087	-149.7426
45.540560	93.104	-150.0456
45.870565	93.121	-150.3487
46.202962	93.138	-150.6515
46.537768	93.154	-150.9532
46.875000	93.170	-151.2529
47.214676	93.185	-151.5501
47.556813	93.201	-151.8448
47.901429	93.217	-152.1373
48.248542	93.233	-152.4285
48.598171	93.248	-152.7191
48.950334	93.264	-153.0094
49.305048	93.280	-153.2994
49.662333	93.296	-153.5887
50.022206	93.311	-153.8773
50.384688	93.326	-154.1648
50.749796	93.342	-154.4516
51.117550	93.357	-154.7378
51.487969	93.371	-155.0235
51.861072	93.386	-155.3088
52.236879	93.400	-155.5932
52.615409	93.415	-155.8764
52.996681	93.429	-156.1580
53.380717	93.443	-156.4380
53.767536	93.458	-156.7168
54.157158	93.472	-156.9950
54.549603	93.487	-157.2735
54.944892	93.503	-157.5532
55.343045	93.519	-157.8350
55.744084	93.535	-158.1194
56.148028	93.551	-158.4068
56.554900	93.567	-158.6973
56.964720	93.583	-158.9910
57.377510	93.599	-159.2879
57.793291	93.615	-159.5881
58.212085	93.630	-159.8913
58.633914	93.645	-160.1973
59.058799	93.659	-160.5052
59.486764	93.673	-160.8138
59.917829	93.685	-161.1212
60.352019	93.696	-161.4257
60.789354	93.707	-161.7264
61.229859	93.717	-162.0233
61.673556	93.726	-162.3176
62.120468	93.736	-162.6104
62.570618	93.745	-162.9027
63.024031	93.754	-163.1945
63.480729	93.762	-163.4855
63.940736	93.771	-163.7751
64.404077	93.779	-164.0636
64.870776	93.787	-164.3515
65.340856	93.795	-164.6392
65.814343	93.803	-164.9269
66.291261	93.811	-165.2141
66.771635	93.819	-165.5005
67.255489	93.827	-165.7859
67.742850	93.835	-166.0705
68.233743	93.843	-166.3546
68.728193	93.851	-166.6385
69.226226	93.859	-166.9224
69.727867	93.867	-167.2061
70.233144	93.874	-167.4894
70.742083	93.882	-167.7719
71.254709	93.889	-168.0533
71.771050	93.895	-168.3338
72.291132	93.902	-168.6141
72.814984	93.909	-168.8951
73.342631	93.916	-169.1774
73.874102	93.923	-169.4610
74.409424	93.930	-169.7455
74.948626	93.936	-170.0303
75.491734	93.943	-170.3155
76.038779	93.950	-170.6013
76.589787	93.957	-170.8880
77.144788	93.964	-171.1759
77.703811	93.972	-171.4656
78.266885	93.979	-171.7581
78.834039	93.987	-172.0544
79.405303	93.995	-172.3555
79.980706	94.002	-172.6621
80.560280	94.009	-172.9746
81.144053	94.015	-173.2929
81.732056	94.021	-173.6161
82.324320	94.025	-173.9431
82.920876	94.027	-174.2721
83.521755	94.029	-174.6012
84.126988	94.029	-174.9283
84.736607	94.027	-175.2516
85.350643	94.025	-175.5693
85.969129	94.023	-175.8803
86.592097	94.020	-176.1838
87.219579	94.017	-176.4799
87.851608	94.014	-176.7693
88.488217	94.011	-177.0530
89.129439	94.009	-177.3323
89.775308	94.007	-177.6082
90.425856	94.005	-177.8816
91.081119	94.004	-178.1529
91.741131	94.003	-178.4229
92.405925	94.002	-178.6923
93.075536	94.002	-178.9623
93.750000	94.001	-179.2339
94.429351	94.000	-179.5074
95.113625	93.999	-179.7827
95.802858	93.998	179.9405
96.497085	93.996	179.6631
97.196342	93.994	179.3859
97.900667	93.992	179.1094
98.610096	93.989	178.8344
99.324665	93.987	178.5613
100.044413	93.984	178.2909
100.769376	93.981	178.0237
101.499592	93.978	177.7596
102.235100	93.976	177.4982
102.975938	93.974	177.2380
103.722144	93.973	176.9773
104.473757	93.972	176.7143
105.230817	93.971	176.4478
105.993363	93.970	176.1768
106.761435	93.969	175.9010
107.535072	93.967	175.6201
108.314315	93.966	175.3340
109.099206	93.964	175.0425
109.889783	93.961	174.7457
110.686090	93.958	174.4436
111.488167	93.954	174.1366
112.296056	93.948	173.8257
113.109800	93.939	173.5130
113.929440	93.929	173.2017
114.755020	93.916	172.8959
115.586582	93.900	172.6005
116.424170	93.882	172.3198
117.267827	93.864	172.0567
118.117598	93.846	171.8117
118.973527	93.829	171.5831
119.835658	93.814	171.3670
120.704037	93.802	171.1576
121.578708	93.793	170.9494
122.459718	93.785	170.7397
123.347111	93.779	170.5284
124.240935	93.773	170.3168
125.141236	93.767	170.1058
126.048061	93.762	169.8953
126.961458	93.757	169.6841
127.881473	93.752	169.4712
128.808154	93.747	169.2554
129.741551	93.743	169.0356
130.681712	93.738	168.8114
131.628686	93.734	168.5833
132.582521	93.730	168.3516
133.543269	93.726	168.1170
134.510979	93.723	167.8795
135.485701	93.719	167.6392
136.467486	93.716	167.3958
137.456386	93.712	167.1493
138.452451	93.708	166.8993
139.455735	93.705	166.6453
140.466288	93.700	166.3868
141.484165	93.696	166.1239
142.509418	93.691	165.8568
143.542100	93.685	165.5856
144.582265	93.679	165.3105
145.629968	93.672	165.0314
146.685262	93.664	164.7489
147.748204	93.654	164.4648
148.818849	93.643	164.1815
149.897251	93.629	163.9017
150.983469	93.614	163.6291
152.077557	93.598	163.3667
153.179574	93.580	163.1163
154.289576	93.562	162.8774
155.407622	93.545	162.6474
156.533770	93.528	162.4232
157.668078	93.511	162.2018
158.810606	93.494	161.9806
159.961413	93.477	161.7578
161.120559	93.460	161.5334
162.288105	93.441	161.3097
163.464112	93.422	161.0901
164.648640	93.403	160.8792
165.841752	93.382	160.6814
167.043510	93.362	160.5009
168.253976	93.343	160.3395
169.473213	93.326	160.1970
170.701286	93.312	160.0697
171.938258	93.301	159.9517
173.184194	93.295	159.8346
174.439158	93.293	159.7100
175.703216	93.295	159.5705
176.976434	93.300	159.4106
178.258878	93.307	159.2270
179.550615	93.314	159.0178
180.851713	93.321	158.7828
182.162239	93.326	158.5231
183.482262	93.328	158.2421
184.811850	93.328	157.9447
186.151073	93.325	157.6359
187.500000	93.320	157.3199
188.858702	93.312	157.0003
190.227250	93.304	156.6807
191.605715	93.294	156.3641
192.994169	93.283	156.0527
194.392685	93.272	155.7471
195.801334	93.260	155.4471
197.220191	93.248	155.1535
198.649330	93.235	154.8669
200.088825	93.221	154.5876
201.538751	93.208	154.3150
202.999184	93.194	154.0475
204.470200	93.181	153.7828
205.951875	93.169	153.5179
207.444287	93.158	153.2501
208.947514	93.145	152.9779
210.461634	93.132	152.7016
211.986726	93.117	152.4237
213.522869	93.099	152.1488
215.070144	93.080	151.8817
216.628631	93.059	151.6263
218.198411	93.038	151.3840
219.779567	93.017	151.1530
221.372180	92.997	150.9283
222.976334	92.979	150.7046
224.592112	92.961	150.4777
226.219600	92.944	150.2458
227.858880	92.927	150.0089
229.510039	92.910	149.7679
231.173164	92.892	149.5239
232.848340	92.874	149.2776
234.535655	92.856	149.0292
236.235197	92.838	148.7788
237.947054	92.818	148.5264
239.671317	92.799	148.2722
241.408074	92.778	148.0176
243.157416	92.756	147.7646
244.919435	92.733	147.5160
246.694223	92.709	147.2746
248.481871	92.684	147.0436
250.282473	92.659	146.8257
252.096123	92.635	146.6226
253.922915	92.611	146.4328
255.762945	92.591	146.2506
257.616309	92.573	146.0669
259.483103	92.557	145.8719
261.363424	92.541	145.6606
263.257372	92.525	145.4340
265.165043	92.508	145.1983
267.086538	92.489	144.9611
269.021957	92.468	144.7289
270.971401	92.447	144.5061
272.934972	92.426	144.2941
274.912771	92.406	144.0923
276.904902	92.387	143.8988
278.911469	92.370	143.7109
280.932577	92.354	143.5255
