* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Nov 28, 2024 12:06:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: SIMGOT ET142 Colored L
* Measurement: L SIMGOT ET142 Colored
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4.752424	87.175	-83.9864
4.786862	87.227	-84.3375
4.821549	87.277	-84.6860
4.856488	87.326	-85.0323
4.891680	87.374	-85.3764
4.927127	87.421	-85.7180
4.962831	87.466	-86.0569
4.998794	87.511	-86.3924
5.035017	87.555	-86.7240
5.071503	87.599	-87.0511
5.108253	87.642	-87.3732
5.145270	87.685	-87.6902
5.182555	87.728	-88.0022
5.220110	87.770	-88.3094
5.257937	87.811	-88.6124
5.296038	87.853	-88.9117
5.334415	87.895	-89.2079
5.373071	87.936	-89.5017
5.412006	87.978	-89.7934
5.451224	88.020	-90.0832
5.490725	88.063	-90.3712
5.530514	88.107	-90.6575
5.570590	88.150	-90.9423
5.610957	88.195	-91.2259
5.651616	88.240	-91.5091
5.692570	88.285	-91.7930
5.733821	88.331	-92.0785
5.775370	88.378	-92.3668
5.817221	88.425	-92.6586
5.859375	88.473	-92.9544
5.901834	88.522	-93.2544
5.944602	88.571	-93.5588
5.987679	88.621	-93.8677
6.031068	88.671	-94.1817
6.074771	88.722	-94.5014
6.118792	88.773	-94.8273
6.163131	88.824	-95.1602
6.207792	88.875	-95.5006
6.252776	88.927	-95.8487
6.298086	88.978	-96.2047
6.343725	89.030	-96.5684
6.389694	89.081	-96.9393
6.435996	89.133	-97.3172
6.482634	89.184	-97.7018
6.529610	89.234	-98.0928
6.576926	89.284	-98.4902
6.624585	89.333	-98.8938
6.672590	89.382	-99.3035
6.720942	89.430	-99.7189
6.769645	89.478	-100.1392
6.818700	89.524	-100.5636
6.868111	89.570	-100.9912
6.917881	89.616	-101.4212
6.968010	89.660	-101.8532
7.018504	89.704	-102.2869
7.069362	89.747	-102.7219
7.120590	89.790	-103.1577
7.172189	89.832	-103.5937
7.224161	89.873	-104.0289
7.276511	89.914	-104.4627
7.329239	89.954	-104.8944
7.382350	89.994	-105.3239
7.435845	90.034	-105.7509
7.489729	90.074	-106.1755
7.544002	90.114	-106.5974
7.598669	90.153	-107.0165
7.653732	90.193	-107.4326
7.709194	90.233	-107.8456
7.765058	90.273	-108.2556
7.821327	90.314	-108.6628
7.878004	90.355	-109.0675
7.935091	90.397	-109.4700
7.992592	90.439	-109.8709
8.050510	90.482	-110.2705
8.108847	90.525	-110.6689
8.167607	90.569	-111.0666
8.226793	90.614	-111.4638
8.286408	90.659	-111.8610
8.346454	90.704	-112.2588
8.406936	90.750	-112.6574
8.467856	90.797	-113.0573
8.529218	90.844	-113.4585
8.591024	90.891	-113.8611
8.653278	90.938	-114.2653
8.715983	90.986	-114.6710
8.779143	91.034	-115.0783
8.842760	91.081	-115.4872
8.906839	91.129	-115.8975
8.971381	91.176	-116.3089
9.036392	91.223	-116.7211
9.101873	91.270	-117.1336
9.167829	91.316	-117.5461
9.234263	91.363	-117.9582
9.301178	91.408	-118.3697
9.368578	91.453	-118.7799
9.436467	91.498	-119.1884
9.504847	91.542	-119.5947
9.573723	91.585	-119.9984
9.643099	91.628	-120.3992
9.712976	91.668	-120.7969
9.783361	91.708	-121.1912
9.854255	91.744	-121.5817
9.925663	91.779	-121.9684
9.997588	91.811	-122.3511
10.070035	91.840	-122.7298
10.143007	91.867	-123.1047
10.216507	91.892	-123.4757
10.290540	91.916	-123.8430
10.365109	91.938	-124.2067
10.440219	91.960	-124.5671
10.515873	91.980	-124.9244
10.592076	92.000	-125.2789
10.668830	92.020	-125.6308
10.746141	92.039	-125.9805
10.824012	92.058	-126.3280
10.902447	92.077	-126.6738
10.981451	92.095	-127.0180
11.061027	92.113	-127.3608
11.141180	92.131	-127.7026
11.221913	92.148	-128.0433
11.303232	92.165	-128.3831
11.385140	92.181	-128.7223
11.467641	92.197	-129.0608
11.550741	92.213	-129.3988
11.634442	92.228	-129.7364
11.718750	92.243	-130.0735
11.803669	92.257	-130.4102
11.889203	92.272	-130.7465
11.975357	92.286	-131.0825
12.062136	92.300	-131.4181
12.149543	92.313	-131.7532
12.237583	92.326	-132.0879
12.326262	92.339	-132.4220
12.415583	92.351	-132.7555
12.505552	92.362	-133.0883
12.596172	92.373	-133.4203
12.687449	92.383	-133.7513
12.779387	92.392	-134.0813
12.871992	92.401	-134.4102
12.965268	92.409	-134.7379
13.059220	92.417	-135.0644
13.153852	92.424	-135.3897
13.249170	92.432	-135.7139
13.345179	92.439	-136.0370
13.441884	92.447	-136.3595
13.539289	92.455	-136.6814
13.637401	92.462	-137.0033
13.736223	92.471	-137.3255
13.835761	92.479	-137.6485
13.936021	92.487	-137.9730
14.037007	92.496	-138.2994
14.138725	92.505	-138.6284
14.241180	92.513	-138.9605
14.344377	92.522	-139.2962
14.448323	92.531	-139.6358
14.553021	92.539	-139.9797
14.658478	92.548	-140.3280
14.764700	92.557	-140.6807
14.871691	92.565	-141.0378
14.979457	92.573	-141.3989
15.088005	92.582	-141.7637
15.197339	92.589	-142.1317
15.307465	92.597	-142.5023
15.418389	92.604	-142.8749
15.530117	92.611	-143.2488
15.642655	92.618	-143.6235
15.756008	92.624	-143.9984
15.870182	92.631	-144.3730
15.985184	92.637	-144.7470
16.101019	92.643	-145.1201
16.217694	92.649	-145.4921
16.335214	92.655	-145.8629
16.453586	92.661	-146.2327
16.572815	92.668	-146.6014
16.692909	92.675	-146.9691
16.813872	92.682	-147.3359
16.935713	92.690	-147.7019
17.058436	92.699	-148.0670
17.182048	92.708	-148.4312
17.306556	92.717	-148.7943
17.431967	92.726	-149.1561
17.558286	92.735	-149.5161
17.685521	92.744	-149.8743
17.813677	92.753	-150.2300
17.942762	92.761	-150.5831
18.072783	92.770	-150.9332
18.203746	92.778	-151.2801
18.335658	92.786	-151.6236
18.468526	92.794	-151.9636
18.602356	92.802	-152.3001
18.737156	92.811	-152.6332
18.872934	92.819	-152.9630
19.009695	92.827	-153.2897
19.147447	92.835	-153.6136
19.286197	92.844	-153.9347
19.425953	92.852	-154.2533
19.566721	92.859	-154.5696
19.708510	92.867	-154.8837
19.851326	92.874	-155.1957
19.995177	92.881	-155.5059
20.140070	92.887	-155.8142
20.286013	92.892	-156.1210
20.433014	92.898	-156.4263
20.581080	92.902	-156.7304
20.730219	92.906	-157.0336
20.880439	92.910	-157.3362
21.031747	92.914	-157.6387
21.184152	92.917	-157.9412
21.337661	92.920	-158.2443
21.492282	92.923	-158.5482
21.648024	92.925	-158.8530
21.804895	92.927	-159.1591
21.962902	92.929	-159.4664
22.122054	92.930	-159.7749
22.282360	92.930	-160.0844
22.443827	92.930	-160.3949
22.606464	92.930	-160.7062
22.770280	92.929	-161.0183
22.935283	92.927	-161.3311
23.101481	92.926	-161.6448
23.268884	92.924	-161.9596
23.437500	92.922	-162.2757
23.607338	92.920	-162.5935
23.778406	92.918	-162.9130
23.950714	92.915	-163.2343
24.124271	92.912	-163.5573
24.299086	92.909	-163.8814
24.475167	92.906	-164.2060
24.652524	92.902	-164.5305
24.831166	92.899	-164.8539
25.011103	92.895	-165.1756
25.192344	92.891	-165.4953
25.374898	92.888	-165.8127
25.558775	92.885	-166.1281
25.743984	92.883	-166.4421
25.930536	92.881	-166.7549
26.118439	92.879	-167.0670
26.307704	92.877	-167.3783
26.498341	92.875	-167.6881
26.690359	92.872	-167.9953
26.883768	92.869	-168.2984
27.078579	92.866	-168.5957
27.274801	92.863	-168.8861
27.472446	92.860	-169.1690
27.671522	92.857	-169.4453
27.872042	92.855	-169.7170
28.074014	92.854	-169.9872
28.277450	92.854	-170.2596
28.482360	92.855	-170.5380
28.688755	92.855	-170.8250
28.896645	92.854	-171.1217
29.106042	92.852	-171.4274
29.316957	92.847	-171.7391
29.529400	92.839	-172.0525
29.743382	92.829	-172.3626
29.958915	92.816	-172.6648
30.176009	92.801	-172.9555
30.394677	92.785	-173.2332
30.614929	92.768	-173.4985
30.836778	92.752	-173.7537
31.060234	92.736	-174.0023
31.285309	92.721	-174.2480
31.512015	92.706	-174.4939
31.740364	92.691	-174.7420
31.970368	92.675	-174.9932
32.202039	92.660	-175.2470
32.435388	92.643	-175.5023
32.670428	92.626	-175.7576
32.907171	92.608	-176.0107
33.145630	92.589	-176.2592
33.385817	92.570	-176.5003
33.627745	92.550	-176.7307
33.871425	92.531	-176.9474
34.116871	92.513	-177.1484
34.364096	92.496	-177.3338
34.613113	92.483	-177.5066
34.863934	92.474	-177.6733
35.116572	92.470	-177.8429
35.371041	92.470	-178.0255
35.627354	92.473	-178.2302
35.885525	92.479	-178.4626
36.145566	92.484	-178.7237
36.407492	92.488	-179.0095
36.671316	92.489	-179.3125
36.937051	92.486	-179.6234
37.204712	92.481	-179.9334
37.474313	92.474	179.7635
37.745867	92.465	179.4699
38.019389	92.455	179.1853
38.294893	92.445	178.9070
38.572394	92.436	178.6320
38.851905	92.426	178.3580
39.133442	92.415	178.0840
39.417019	92.404	177.8105
39.702651	92.392	177.5380
39.990353	92.379	177.2671
40.280140	92.365	176.9979
40.572026	92.351	176.7300
40.866028	92.336	176.4626
41.162160	92.321	176.1954
41.460438	92.305	175.9286
41.760877	92.287	175.6632
42.063494	92.269	175.4005
42.368303	92.250	175.1418
42.675322	92.231	174.8884
42.984565	92.211	174.6411
43.296048	92.192	174.3995
43.609789	92.173	174.1620
43.925804	92.154	173.9260
44.244108	92.137	173.6879
44.564719	92.121	173.4442
44.887654	92.105	173.1926
45.212928	92.088	172.9328
45.540560	92.070	172.6672
45.870565	92.050	172.4001
46.202962	92.029	172.1364
46.537768	92.007	171.8803
46.875000	91.984	171.6337
47.214676	91.961	171.3958
47.556813	91.939	171.1640
47.901429	91.917	170.9348
48.248542	91.896	170.7054
48.598171	91.875	170.4750
48.950334	91.853	170.2445
49.305048	91.830	170.0161
49.662333	91.806	169.7923
50.022206	91.782	169.5743
50.384688	91.757	169.3619
50.749796	91.733	169.1534
51.117550	91.708	168.9468
51.487969	91.684	168.7406
51.861072	91.659	168.5344
52.236879	91.635	168.3289
52.615409	91.610	168.1253
52.996681	91.585	167.9243
53.380717	91.560	167.7256
53.767536	91.535	167.5287
54.157158	91.512	167.3328
54.549603	91.488	167.1373
54.944892	91.465	166.9417
55.343045	91.443	166.7461
55.744084	91.420	166.5506
56.148028	91.398	166.3561
56.554900	91.376	166.1632
56.964720	91.354	165.9724
57.377510	91.332	165.7833
57.793291	91.310	165.5951
58.212085	91.287	165.4076
58.633914	91.265	165.2206
59.058799	91.242	165.0339
59.486764	91.218	164.8464
59.917829	91.194	164.6573
60.352019	91.169	164.4669
60.789354	91.143	164.2768
61.229859	91.115	164.0890
61.673556	91.088	163.9034
62.120468	91.060	163.7177
62.570618	91.032	163.5289
63.024031	91.004	163.3365
63.480729	90.975	163.1436
63.940736	90.945	162.9537
64.404077	90.914	162.7688
64.870776	90.884	162.5884
65.340856	90.854	162.4117
65.814343	90.823	162.2392
66.291261	90.793	162.0722
66.771635	90.763	161.9108
67.255489	90.733	161.7524
67.742850	90.703	161.5948
68.233743	90.673	161.4377
68.728193	90.642	161.2831
69.226226	90.610	161.1331
69.727867	90.578	160.9881
70.233144	90.545	160.8474
70.742083	90.513	160.7101
71.254709	90.482	160.5750
71.771050	90.451	160.4387
72.291132	90.421	160.2957
72.814984	90.392	160.1418
73.342631	90.361	159.9774
73.874102	90.328	159.8087
74.409424	90.294	159.6441
74.948626	90.258	159.4901
75.491734	90.222	159.3497
76.038779	90.186	159.2222
76.589787	90.152	159.1040
77.144788	90.120	158.9889
77.703811	90.089	158.8708
78.266885	90.059	158.7465
78.834039	90.029	158.6158
79.405303	89.998	158.4811
79.980706	89.967	158.3453
80.560280	89.935	158.2097
81.144053	89.903	158.0724
81.732056	89.871	157.9296
82.324320	89.838	157.7770
82.920876	89.802	157.6149
83.521755	89.763	157.4490
84.126988	89.721	157.2890
84.736607	89.676	157.1432
85.350643	89.632	157.0136
85.969129	89.588	156.8947
86.592097	89.546	156.7761
87.219579	89.507	156.6484
87.851608	89.469	156.5077
88.488217	89.431	156.3572
89.129439	89.393	156.2070
89.775308	89.356	156.0697
90.425856	89.319	155.9538
91.081119	89.286	155.8575
91.741131	89.256	155.7723
92.405925	89.227	155.6909
93.075536	89.198	155.6130
93.750000	89.168	155.5424
94.429351	89.136	155.4814
95.113625	89.102	155.4289
95.802858	89.065	155.3819
96.497085	89.027	155.3362
97.196342	88.987	155.2878
97.900667	88.946	155.2327
98.610096	88.904	155.1700
99.324665	88.861	155.1035
100.044413	88.818	155.0405
100.769376	88.776	154.9885
101.499592	88.736	154.9513
102.235100	88.700	154.9269
102.975938	88.667	154.9093
103.722144	88.636	154.8907
104.473757	88.605	154.8661
105.230817	88.572	154.8350
105.993363	88.537	154.8015
106.761435	88.500	154.7701
107.535072	88.463	154.7405
108.314315	88.427	154.7043
109.099206	88.394	154.6493
109.889783	88.363	154.5687
110.686090	88.333	154.4670
111.488167	88.303	154.3571
112.296056	88.271	154.2532
113.109800	88.236	154.1649
113.929440	88.196	154.0970
114.755020	88.149	154.0555
115.586582	88.092	154.0508
116.424170	88.028	154.0937
117.267827	87.959	154.1870
118.117598	87.893	154.3185
118.973527	87.834	154.4552
119.835658	87.788	154.5464
120.704037	87.754	154.5460
121.578708	87.725	154.4464
122.459718	87.696	154.2846
123.347111	87.665	154.1142
124.240935	87.632	153.9774
125.141236	87.599	153.8943
126.048061	87.566	153.8653
126.961458	87.533	153.8783
127.881473	87.500	153.9164
128.808154	87.466	153.9634
129.741551	87.431	154.0071
130.681712	87.396	154.0407
131.628686	87.360	154.0618
132.582521	87.325	154.0711
133.543269	87.291	154.0701
134.510979	87.258	154.0604
135.485701	87.223	154.0433
136.467486	87.187	154.0221
137.456386	87.149	154.0017
138.452451	87.107	153.9882
139.455735	87.064	153.9863
140.466288	87.020	153.9977
141.484165	86.977	154.0206
142.509418	86.934	154.0515
143.542100	86.893	154.0876
144.582265	86.852	154.1273
145.629968	86.811	154.1699
146.685262	86.769	154.2149
147.748204	86.727	154.2626
148.818849	86.684	154.3139
149.897251	86.641	154.3703
150.983469	86.596	154.4331
152.077557	86.551	154.5037
153.179574	86.505	154.5836
154.289576	86.460	154.6733
155.407622	86.416	154.7715
156.533770	86.373	154.8740
157.668078	86.332	154.9753
158.810606	86.294	155.0700
159.961413	86.257	155.1552
161.120559	86.221	155.2305
162.288105	86.186	155.2973
163.464112	86.149	155.3571
164.648640	86.112	155.4114
165.841752	86.074	155.4624
167.043510	86.034	155.5139
168.253976	85.992	155.5709
169.473213	85.949	155.6383
170.701286	85.907	155.7192
171.938258	85.864	155.8133
173.184194	85.823	155.9164
174.439158	85.784	156.0228
175.703216	85.746	156.1270
176.976434	85.708	156.2268
178.258878	85.672	156.3227
179.550615	85.636	156.4177
180.851713	85.600	156.5161
182.162239	85.565	156.6204
183.482262	85.529	156.7300
184.811850	85.494	156.8417
186.151073	85.457	156.9526
187.500000	85.421	157.0612
188.858702	85.384	157.1679
190.227250	85.347	157.2747
191.605715	85.309	157.3846
192.994169	85.273	157.5004
194.392685	85.236	157.6237
195.801334	85.199	157.7544
197.220191	85.163	157.8912
198.649330	85.126	158.0323
200.088825	85.090	158.1764
201.538751	85.055	158.3231
202.999184	85.020	158.4722
204.470200	84.986	158.6224
205.951875	84.953	158.7703
207.444287	84.921	158.9122
208.947514	84.889	159.0460
210.461634	84.855	159.1721
211.986726	84.820	159.2939
213.522869	84.783	159.4167
215.070144	84.744	159.5468
216.628631	84.703	159.6898
218.198411	84.663	159.8484
219.779567	84.624	160.0211
221.372180	84.587	160.2027
222.976334	84.551	160.3871
224.592112	84.517	160.5695
226.219600	84.482	160.7472
227.858880	84.448	160.9199
229.510039	84.414	161.0887
231.173164	84.379	161.2552
232.848340	84.345	161.4202
234.535655	84.310	161.5823
236.235197	84.274	161.7388
237.947054	84.238	161.8871
239.671317	84.203	162.0284
241.408074	84.168	162.1680
243.157416	84.135	162.3120
244.919435	84.104	162.4628
246.694223	84.074	162.6202
248.481871	84.044	162.7891
250.282473	84.013	162.9818
252.096123	83.980	163.2112
253.922915	83.945	163.4795
255.762945	83.911	163.7717
257.616309	83.879	164.0627
259.483103	83.849	164.3322
261.363424	83.821	164.5740
263.257372	83.794	164.7935
265.165043	83.766	165.0013
267.086538	83.738	165.2078
269.021957	83.709	165.4208
270.971401	83.679	165.6443
272.934972	83.651	165.8789
274.912771	83.623	166.1219
276.904902	83.596	166.3698
278.911469	83.571	166.6202
280.932577	83.549	166.8718
282.968330	83.528	167.1222
285.018835	83.509	167.3668
287.084199	83.492	167.5988
289.164530	83.475	167.8115
291.259935	83.457	168.0025
293.370525	83.437	168.1763
295.496408	83.415	168.3428
297.637697	83.389	168.5121
