* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Oct 26, 2024 2:40:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Clavelon Delta L
* Measurement: L Clavelon Delta
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2.376212	74.212	-67.5593
2.393431	74.312	-68.1520
2.410775	74.408	-68.7165
2.428244	74.501	-69.2510
2.445840	74.592	-69.7537
2.463564	74.681	-70.2227
2.481416	74.769	-70.6560
2.499397	74.856	-71.0518
2.517509	74.941	-71.4087
2.535752	75.026	-71.7259
2.554127	75.109	-72.0031
2.572635	75.190	-72.2412
2.591277	75.268	-72.4419
2.610055	75.344	-72.6071
2.628968	75.416	-72.7391
2.648019	75.484	-72.8396
2.667208	75.550	-72.9105
2.686535	75.612	-72.9535
2.706003	75.672	-72.9699
2.725612	75.730	-72.9611
2.745363	75.787	-72.9285
2.765257	75.843	-72.8734
2.785295	75.899	-72.7970
2.805478	75.957	-72.7004
2.825808	76.015	-72.5849
2.846285	76.076	-72.4513
2.866910	76.140	-72.3002
2.887685	76.207	-72.1317
2.908611	76.278	-71.9450
2.929688	76.352	-71.7390
2.950917	76.429	-71.5119
2.972301	76.510	-71.2626
2.993839	76.593	-70.9908
3.015534	76.678	-70.6977
3.037386	76.766	-70.3856
3.059396	76.855	-70.0575
3.081565	76.948	-69.7171
3.103896	77.042	-69.3685
3.126388	77.138	-69.0157
3.149043	77.237	-68.6630
3.171862	77.339	-68.3145
3.194847	77.443	-67.9738
3.217998	77.549	-67.6440
3.241317	77.659	-67.3274
3.264805	77.771	-67.0249
3.288463	77.887	-66.7361
3.312293	78.006	-66.4593
3.336295	78.129	-66.1925
3.360471	78.256	-65.9344
3.384822	78.386	-65.6848
3.409350	78.520	-65.4450
3.434056	78.656	-65.2169
3.458940	78.794	-65.0029
3.484005	78.934	-64.8060
3.509252	79.075	-64.6289
3.534681	79.217	-64.4746
3.560295	79.358	-64.3455
3.586094	79.499	-64.2438
3.612081	79.639	-64.1710
3.638255	79.778	-64.1279
3.664620	79.916	-64.1143
3.691175	80.053	-64.1293
3.717923	80.189	-64.1711
3.744864	80.325	-64.2379
3.772001	80.460	-64.3277
3.799335	80.594	-64.4387
3.826866	80.727	-64.5692
3.854597	80.859	-64.7177
3.882529	80.989	-64.8829
3.910664	81.116	-65.0638
3.939002	81.242	-65.2596
3.967546	81.364	-65.4700
3.996296	81.484	-65.6950
4.025255	81.600	-65.9352
4.054423	81.713	-66.1912
4.083804	81.823	-66.4632
4.113396	81.930	-66.7507
4.143204	82.034	-67.0524
4.173227	82.134	-67.3664
4.203468	82.231	-67.6902
4.233928	82.326	-68.0213
4.264609	82.417	-68.3572
4.295512	82.506	-68.6956
4.326639	82.591	-69.0351
4.357992	82.674	-69.3747
4.389572	82.753	-69.7146
4.421380	82.829	-70.0556
4.453419	82.902	-70.3985
4.485691	82.971	-70.7435
4.518196	83.036	-71.0902
4.550936	83.099	-71.4371
4.583914	83.159	-71.7822
4.617131	83.216	-72.1231
4.650589	83.272	-72.4574
4.684289	83.325	-72.7830
4.718233	83.376	-73.0981
4.752424	83.425	-73.4020
4.786862	83.473	-73.6945
4.821549	83.519	-73.9760
4.856488	83.562	-74.2474
4.891680	83.604	-74.5089
4.927127	83.644	-74.7610
4.962831	83.683	-75.0035
4.998794	83.722	-75.2360
5.035017	83.760	-75.4582
5.071503	83.799	-75.6693
5.108253	83.838	-75.8688
5.145270	83.877	-76.0563
5.182555	83.917	-76.2317
5.220110	83.957	-76.3957
5.257937	83.997	-76.5495
5.296038	84.039	-76.6950
5.334415	84.081	-76.8342
5.373071	84.124	-76.9692
5.412006	84.169	-77.1017
5.451224	84.216	-77.2330
5.490725	84.264	-77.3638
5.530514	84.315	-77.4943
5.570590	84.367	-77.6248
5.610957	84.421	-77.7563
5.651616	84.477	-77.8903
5.692570	84.535	-78.0290
5.733821	84.594	-78.1747
5.775370	84.654	-78.3298
5.817221	84.716	-78.4961
5.859375	84.779	-78.6748
5.901834	84.844	-78.8664
5.944602	84.909	-79.0709
5.987679	84.976	-79.2884
6.031068	85.044	-79.5191
6.074771	85.112	-79.7636
6.118792	85.180	-80.0226
6.163131	85.248	-80.2969
6.207792	85.316	-80.5869
6.252776	85.384	-80.8931
6.298086	85.451	-81.2152
6.343725	85.517	-81.5525
6.389694	85.583	-81.9038
6.435996	85.648	-82.2677
6.482634	85.712	-82.6427
6.529610	85.774	-83.0278
6.576926	85.835	-83.4223
6.624585	85.894	-83.8255
6.672590	85.952	-84.2372
6.720942	86.009	-84.6562
6.769645	86.064	-85.0813
6.818700	86.117	-85.5104
6.868111	86.170	-85.9418
6.917881	86.221	-86.3739
6.968010	86.270	-86.8055
7.018504	86.319	-87.2361
7.069362	86.366	-87.6653
7.120590	86.413	-88.0923
7.172189	86.458	-88.5164
7.224161	86.503	-88.9364
7.276511	86.548	-89.3514
7.329239	86.593	-89.7607
7.382350	86.638	-90.1638
7.435845	86.684	-90.5611
7.489729	86.729	-90.9527
7.544002	86.775	-91.3392
7.598669	86.822	-91.7212
7.653732	86.870	-92.0988
7.709194	86.919	-92.4726
7.765058	86.970	-92.8428
7.821327	87.021	-93.2102
7.878004	87.074	-93.5758
7.935091	87.129	-93.9408
7.992592	87.184	-94.3065
8.050510	87.242	-94.6736
8.108847	87.300	-95.0430
8.167607	87.360	-95.4152
8.226793	87.421	-95.7907
8.286408	87.484	-96.1702
8.346454	87.547	-96.5543
8.406936	87.611	-96.9437
8.467856	87.676	-97.3386
8.529218	87.741	-97.7390
8.591024	87.806	-98.1446
8.653278	87.872	-98.5551
8.715983	87.938	-98.9700
8.779143	88.004	-99.3889
8.842760	88.069	-99.8113
8.906839	88.134	-100.2367
8.971381	88.199	-100.6641
9.036392	88.263	-101.0926
9.101873	88.327	-101.5211
9.167829	88.390	-101.9486
9.234263	88.452	-102.3746
9.301178	88.514	-102.7983
9.368578	88.576	-103.2188
9.436467	88.637	-103.6355
9.504847	88.697	-104.0476
9.573723	88.757	-104.4547
9.643099	88.816	-104.8563
9.712976	88.874	-105.2525
9.783361	88.930	-105.6431
9.854255	88.984	-106.0280
9.925663	89.037	-106.4074
9.997588	89.087	-106.7814
10.070035	89.135	-107.1504
10.143007	89.181	-107.5148
10.216507	89.225	-107.8751
10.290540	89.269	-108.2316
10.365109	89.311	-108.5849
10.440219	89.353	-108.9352
10.515873	89.394	-109.2831
10.592076	89.434	-109.6290
10.668830	89.474	-109.9732
10.746141	89.514	-110.3159
10.824012	89.554	-110.6573
10.902447	89.593	-110.9974
10.981451	89.632	-111.3365
11.061027	89.670	-111.6744
11.141180	89.708	-112.0112
11.221913	89.745	-112.3469
11.303232	89.781	-112.6813
11.385140	89.817	-113.0143
11.467641	89.853	-113.3461
11.550741	89.887	-113.6764
